Time(s),X(rad/s),Y(rad/s),Z(rad/s)
10.94974228,-0.252898216,0.164933607,0.541226625
10.96976571,0.271224171,0.753807724,0.791681349
10.98975478,0.445931613,0.494800836,0.665843129
11.00974696,0.301767439,0.07696902,0.718377531
11.02976884,0.222354949,-0.189368218,0.741590381
11.04975946,0.042760566,-0.216246292,0.646295428
11.06975009,-0.152716309,-0.175929189,0.58276546
11.08974228,-0.263893783,-0.280998021,0.634078085
11.10976415,-0.25167647,-0.527787566,0.773355365
11.12976103,-0.233350515,-0.635299861,0.945619404
11.1497454,-0.295658767,-0.623082519,0.999375522
11.16976728,-0.379958183,-0.638965011,0.940732479
11.18975946,-0.427605659,-0.626747727,0.883311153
11.20975009,-0.318871647,-0.522900641,0.895528436
11.22974071,-0.191811681,-0.533896208,0.888198078
11.24976259,-0.174707457,-0.697608113,0.781907499
11.26975321,-0.262672037,-0.607200027,0.615752161
11.2897454,-0.2651155,-0.368962616,0.441044688
11.30976728,0.098960169,-0.438601226,0.101403631
11.32975634,0.171042264,-0.464257568,0.05009095
11.34974853,0.448375076,-0.416610092,-0.323758572
11.36973915,0.744033873,-0.243124366,-0.946841121
11.38976259,1.232726097,-0.398284137,-1.535715222
11.40975321,1.613905907,-0.172263995,-1.798387289
11.42974384,1.605353832,-0.05009095,-1.951103568
11.44976571,1.792278647,-0.233350515,-1.591914773
11.46975634,2.387261391,0.241902635,-0.343306273
11.48974853,2.46056509,-0.206472457,-0.064751714
11.5097704,2.211332083,-0.349414915,-0.197920337
11.52976103,1.514945745,-0.726929605,-0.287106663
11.54975165,1.115439892,-0.684169054,-0.408057988
11.5697704,1.102000833,-0.933402062,-0.442266434
11.58976571,1.170417786,-1.37444675,-0.119729586
11.60975634,0.987158239,-1.684766293,-0.014660765
11.62974696,0.59620446,-1.632231951,0.226020142
11.64976884,0.249233022,-1.334129691,0.494800836
11.66975946,0.02321288,-1.149648428,0.714712322
11.68975009,-0.180816114,-1.134987593,0.895528436
11.70974228,-0.381179899,-1.054353356,1.069014192
11.72976415,-0.438601226,-0.560774267,1.189965487
11.74975478,-0.42394048,0.007330383,1.139874578
11.76976571,-0.430049121,0.4007276,0.944397628
11.78976728,-0.493579119,0.412944913,0.641408503
11.80975946,-0.478918344,0.268780708,0.494800836
11.82975009,-0.062308256,0.411723167,0.395840675
11.84974071,0.356745303,0.450818539,0.329867214
11.86976259,0.332310677,0.312763006,0.152716309
11.88975946,-0.185703039,0.751364231,-0.003665191
11.9097454,-0.742812157,1.108109593,0.020769417
11.92976728,-0.643851936,0.97371918,0.243124366
11.9497579,-0.361632228,0.740368664,0.566882968
11.96974853,-0.273667634,0.548556984,0.630412936
11.98974071,0.135612086,0.375071257,0.2846632
12.00976259,0.234572247,0.05375614,-0.218689755
12.02975165,-0.514348507,0.684169054,-1.303586364
12.04974384,-0.316428185,1.248608589,-1.276708364
12.06976571,0.684169054,0.72204268,-0.351858378
12.0897579,1.415985584,0.048869219,-0.4007276
12.10974853,0.695164621,0.905302286,-0.452040285
12.1297704,-0.09285152,0.229685322,-0.361632228
12.14976103,-0.614530444,0.101403631,-0.06963864
12.16975165,-0.210137636,0.355523557,0.419053555
12.18974384,-0.048869219,0.524122357,0.739146948
12.20979853,-0.409279704,0.360410482,0.615752161
12.22975634,-0.900415361,0.129503429,0.266337246
12.24974696,-1.335351348,-0.048869219,-0.161268428
12.26976884,-1.282817006,-0.295658767,-0.295658767
12.28976103,-0.84788096,-0.491135657,-0.259006858
12.30975009,0.047647487,-0.25167647,-0.2846632
12.32974228,0.17715092,-0.15393804,-0.346971452
12.34976415,0.291993588,0.034208454,-0.34452799
12.36975478,0.516791999,0.133168623,-0.316428185
12.3897454,0.615752161,0.003665191,-0.315206468
12.40976884,0.399505854,-0.455705464,-0.150272846
12.42975946,0.081855945,-1.097113967,0.155159771
12.44975009,-0.323758572,-1.139874578,0.260228604
12.46976728,-0.789237857,-0.915076137,0.233350515
12.48976415,-0.357967019,-0.851546168,-0.006108652
12.50975478,0.767246723,-0.090408057,-1.059240341
12.5297454,2.477669477,0.233350515,-2.268753529
12.54976728,3.403741121,0.278554559,-2.798984528
12.5697579,3.125186443,1.891238809,-2.667037725
12.58974853,1.822821856,2.560747147,-1.387885809
12.60973915,1.980425119,0.421497017,-0.131946892
12.62976259,1.942551494,-0.486248732,0.185703039
12.64975321,0.757472873,-0.808785558,0.327423781
12.66974384,-0.113620937,-1.044579506,0.262672037
12.68976728,-0.459370643,-1.241278172,0.403171063
12.7097579,-0.5363397,-1.229060888,0.638965011
12.72974853,-0.421497017,-0.52656585,0.796568275
12.74973915,-0.576656759,-0.051312681,0.972497463
12.76976103,-1.059240341,-0.04642576,1.189965487
12.78975165,-1.615127683,-0.397062391,1.506393671
12.80974384,-1.858252048,-0.66217792,1.587027907
12.82976571,-1.681101084,-0.477696627,1.442863703
12.84975634,-1.334129691,-0.116064392,1.185078502
12.86974696,-0.769690216,-0.094073243,0.963945329
12.88977509,-0.348193198,-0.048869219,0.858876526
12.90976103,-0.205250725,0.365297407,0.68539077
12.92975165,0.014660765,0.250454754,0.458148927
12.94974228,-0.290771842,0.313984722,0.497244299
12.96976415,-0.197920337,-0.221133217,0.471587956
12.98975478,0.29810223,0.202807263,-0.065973446
13.0097454,0.2651155,0.988379955,-0.676838696
13.02976884,-0.052534409,0.493579119,-1.071457624
13.04975946,0.47036624,0.676838696,-0.419053555
13.06975009,0.76480329,-0.17715092,-0.014660765
13.08974071,1.126435518,0.184481308,-0.370184332
13.10976415,0.630412936,1.152091861,-0.726929605
13.12975478,-0.335975885,-0.131946892,-0.581543684
13.1497454,-0.762359798,-0.186924756,0.250454754
13.16976728,-0.488692194,0.45692721,0.878424227
13.1897579,-0.141720742,0.681725621,1.078788042
13.20974853,-0.202807263,0.509461582,0.954171479
13.22974071,-0.711047113,0.389732033,0.641408503
13.24976259,-1.367116451,0.240680903,0.359188765
13.26975321,-1.618792892,0.030543262,0.101403631
13.28974384,-1.336573124,-0.138055548,0.00122173
13.30976571,-0.261450321,-0.395840675,0.094073243
13.3297579,-0.156381503,-0.414166629,0.087964594
13.34974853,0.095294975,-0.368962616,0.035430186
13.36973915,0.255341679,-0.273667634,-0.086742863
13.38976103,0.353080094,-0.282219738,-0.238237441
13.40975165,0.438601226,-0.343306273,-0.388510287
13.42974384,0.515570283,-0.428827405,-0.472809702
13.44976571,0.532674491,-0.444709897,-0.492357373
13.46975634,0.403171063,-0.437379509,-0.496022582
13.48974696,0.17715092,-0.322536856,-0.469144493
13.5097704,0,-0.518013716,-0.222354949
13.52976103,-0.229685322,-0.850324392,0.1001819
13.54975165,-0.136833817,-0.855211318,0.320093393
13.56974228,0.349414915,-0.673173487,0.194255143
13.58976571,1.627344966,0.538783133,-1.042136073
13.60975478,2.756223917,0.02687807,-2.031737804
13.62974696,2.985909224,-0.048869219,-2.591290236
13.64976884,2.906496763,1.022588372,-2.400700331
13.66975946,1.646892667,1.927890658,-1.03969264
13.68975009,1.390329242,-0.098960169,-0.59620446
13.70974228,1.0531317,-0.713490605,-0.007330383
13.72976415,0.117286123,-0.821002901,0
13.74975478,-0.142942458,-0.921184778,0.243124366
13.7697454,-0.405614525,-1.119105101,0.465479314
13.78976728,-0.442266434,-0.877202451,0.66217792
13.8097579,-0.42394048,-0.24678956,0.819781125
13.82975009,-0.709825397,0.142942458,0.992045164
13.84974071,-1.229060888,0.062308256,1.229060888
13.86977509,-1.737300754,-0.036651913,1.51005888
13.88975321,-1.929112434,-0.205250725,1.481959105
13.90974384,-1.806939363,-0.455705464,1.284038782
13.92976728,-1.214400053,-0.438601226,1.200961113
13.9497579,-0.5363397,-0.674395204,1.064127207
13.96974853,-0.161268428,-0.533896208,0.861319959
13.98973915,0.108734012,0.338419348,0.30787608
14.00976103,0.2846632,0.836885393,0.017104227
14.02975321,-0.12339478,0.609643519,0.034208454
14.04974384,-0.376292974,0.064751714,0.097738437
14.06976571,0.360410482,0.288328379,-0.087964594
14.08975634,0.217468023,0.188146487,-0.872315586
14.10974853,-0.47036624,1.632231951,-1.115439892
14.1297704,0.434936047,0.339641064,-0.059864793
14.14978915,0.581543684,-0.025656341,0.235793978
14.16975165,0.993266881,0.777020574,-0.05375614
14.18974228,0.951728046,1.097113967,-0.497244299
14.20976571,-0.313984722,0.156381503,-0.696386397
14.22975634,-1.535715222,-0.018325957,-0.085521132
14.24974696,-1.329242706,0.707381964,0.408057988
14.26976884,-0.527787566,1.042136073,0.70860368
14.28975946,-0.351858378,0.747699022,0.849102676
14.30975009,-0.907745719,0.75502944,0.273667634
14.32974071,-1.214400053,0.70860368,0.089186326
14.34976415,-1.41720736,0.544891775,-0.207694173
14.36975478,-1.181413412,0.146607652,-0.316428185
14.3897454,-0.700051546,-0.215024561,-0.226020142
14.40976884,-0.356745303,-0.461814106,-0.151494578
14.42975946,-0.120951317,-0.510683358,-0.128281698
14.44975009,0.051312681,-0.533896208,-0.191811681
14.46974071,0.17715092,-0.554665625,-0.273667634
14.48976259,0.219911486,-0.529009283,-0.382401645
14.50975321,0.185703039,-0.52656585,-0.472809702
14.5297454,0.282219738,-0.532674491,-0.337197602
14.54976728,0.293215305,-0.593761027,-0.405614525
14.56977821,-0.003665191,-0.365297407,-0.33108896
14.58974853,-0.04642576,-0.717155814,0.045204028
14.60974071,0.212581098,-1.025031924,0.291993588
14.62976259,0.449596822,-1.108109593,0.262672037
14.64975321,1.112996459,-0.827111542,-0.063529983
14.66974384,2.660928965,-0.41050145,-1.047023058
14.68976571,2.697580814,-0.345749736,-2.219884157
14.70975634,2.541199446,1.461189628,-2.32128787
14.72974853,2.081828833,1.813048005,-1.484402537
14.7497704,1.554041147,0.411723167,0.122173049
14.76976103,1.455080986,-0.191811681,0.350636631
14.78975165,1.698205352,-0.807563841,0.696386397
14.8097579,0.85765481,-1.654223084,0.907745719
14.82976571,-0.095294975,-1.91078651,0.819781125
14.84976571,-0.351858378,-1.167974353,1.022588372
14.86974696,-0.494800836,-0.767246723,1.141096234
14.88976884,-0.72204268,-0.830776691,1.196074128
14.90975946,-0.814894199,-0.873537302,1.214400053
14.92975478,-0.971275747,-1.069014192,1.401324868
14.94974228,-1.13254416,-1.274264932,1.637118816
14.96976415,-1.214400053,-1.266934514,1.769065738
14.98976103,-1.015258074,-0.912632644,1.628566742
15.00974696,-0.703716755,-0.772133648,1.401324868
15.02976728,-0.426383942,-0.607200027,1.031140566
15.04975946,-0.239459172,-0.221133217,0.697608113
15.06974853,0.010995574,0.051312681,0.237015709
15.08974071,0.52656585,0.078190751,-0.030543262
15.10979228,0.874759018,0.404392779,-0.141720742
15.12975321,1.341460109,0.240680903,-0.455705464
15.1497454,1.183856845,-0.207694173,-1.297477722
15.16976728,0.394618928,1.3842206,-1.946216583
15.1897579,0.92729342,-1.874134541,0.206472457
15.20974853,2.298074961,-1.764178753,0.563217759
15.22974071,1.296256065,0.551000416,-0.140499011
15.24976259,0.270002425,0.91385442,-0.889419794
15.26975321,-0.957836688,-0.822224617,-0.835663617
15.28974384,-1.447750568,-0.45692721,-0.02321288
15.30976571,0.241902635,1.284038782,1.657888293
15.3297579,0.411723167,1.777617812,2.021963835
15.34974696,0.366519153,1.005484223,1.508837104
15.3697704,-0.861319959,0.82466805,0.723264456
15.38976103,-1.844812989,0.017104227,0.224798411
15.40975165,-2.030516148,-0.379958183,0.058643062
15.42974228,-1.712866068,-0.515570283,0.157603234
15.44976415,-1.191187263,-0.455705464,0.475253165
15.46975634,-0.654847562,-0.378736436,0.773355365
15.4897454,-0.566882968,-0.140499011,0.900415361
15.50976884,-0.784350991,-0.089186326,0.912632644
15.52975946,-1.038470864,-0.449596822,0.70860368
15.54975009,-1.027475357,-0.76846844,0.487470448
15.56974228,-0.803898633,-0.667064846,0.235793978
15.58976415,-0.674395204,-0.494800836,0.021991149
15.60975478,-0.620639086,-0.339641064,-0.003665191
15.6297454,-0.459370643,-0.262672037,0.134390354
15.64976728,-0.149051115,-0.256563395,0.230907053
15.66975946,0.464257568,-0.356745303,-0.106290549
15.68975009,1.036027431,-0.482583523,-0.465479314
15.70974071,1.404990077,-0.621860802,-0.684169054
15.72976259,1.577254057,-1.186300278,-1.02991879
15.74975321,1.560149789,-1.320690632,-1.365894675
15.7697454,1.6493361,-1.182635069,-1.06290555
15.78976571,2.141693592,-1.398881435,-0.338419348
15.8097579,2.25531435,-1.171639562,-0.234572247
15.82974853,2.138028383,-0.5363397,-0.105068818
15.84973915,2.041511536,-0.831998467,0.184481308
15.86976259,1.833817482,-1.16553092,0.712268889
15.88975321,2.056172371,-1.712866068,0.527787566
15.90974384,2.130697966,-2.587625027,0.4007276
15.92976571,2.064724445,-2.985909224,0.592539251
15.94975634,2.01341176,-2.409252405,0.511905074
15.96974696,1.701870561,-1.844812989,0.507018149
15.98973915,1.320690632,-1.467298269,0.670730054
16.00976103,1.015258074,-1.473406911,0.777020574
16.02975165,0.762359798,-1.760513663,0.81122905
16.04974228,0.640186787,-1.760513663,0.928515136
16.06976571,0.5363397,-1.268156171,1.097113967
16.08975478,0.333532423,-0.808785558,1.17896986
16.10974696,-0.0842994,-0.640186787,1.110553026
16.12976884,-0.551000416,-0.800233483,0.868650377
16.14975946,-0.406836242,-1.055575132,0.571769834
16.16975165,0.532674491,-0.656069279,0.417831808
16.18974228,1.152091861,0.175929189,0.364075691
16.20976415,1.293812513,-0.449596822,0.406836242
16.22975478,1.066570759,-1.529606581,0.524122357
16.2497454,0.726929605,-1.390329242,0.620639086
16.26976728,0.583987176,-1.638340592,0.4007276
16.28975946,0.469144493,-1.947438359,-0.276111096
16.30975009,-0.389732033,-1.886351824,0.184481308
16.32974384,-0.293215305,-2.542421103,0.777020574
16.34976259,-0.186924756,-2.117259026,1.014036298
16.36975321,-0.118507855,-1.447750568,0.941954196
16.3897454,0.058643062,-1.042136073,1.037249207
16.40976728,0.741590381,0.05009095,0.998153806
16.4297579,0.835663617,-0.324980319,0.497244299
16.44974853,-0.168598801,0.439822972,0.74525559
16.46973915,0.185703039,0.34452799,0.580321968
16.48976103,0.285884917,0.436157793,0.434936047
16.50975321,0.332310677,0.290771842,0.437379509
16.52974384,0.365297407,0.002443461,0.43371433
16.54976571,0.318871647,-0.178372651,0.392175496
16.56975634,0.186924756,-0.353080094,0.401949316
16.58974696,0.074525557,-0.422718734,0.461814106
16.60973915,0.058643062,-0.497244299,0.554665625
16.62976103,0.083077669,-0.597426176,0.663399637
16.64975165,0.012217305,-0.739146948,0.807563841
16.66974228,-0.226020142,-0.621860802,1.011592865
16.68976571,-0.494800836,-0.519235432,1.196074128
16.70975634,-0.66217792,-0.469144493,1.298699498
16.72974696,-0.779464066,-0.33108896,1.307251573
16.74976884,-0.860098243,-0.340862811,1.20218277
16.76975946,-0.86742866,-0.404392779,0.98349303
16.78975009,-0.878424227,-0.375071257,0.674395204
16.80974228,-0.8344419,-0.266337246,0.237015709
16.82976415,-0.660956204,-0.111177474,0.070860371
16.84975478,-0.532674491,0.150272846,0.090408057
16.8697454,-0.388510287,0.096516706,0.075747289
16.88976728,-0.16737707,-0.108734012,0.051312681
16.90975946,0.139277279,-0.430049121,-0.079412483
16.92975009,0.58276546,-0.856433034,-0.445931613
16.94974071,0.620639086,-0.853989601,-0.852767885
16.96976259,0.8014552,-0.889419794,-1.137431026
16.98975321,1.199739337,-1.298699498,-1.17896986
17.0097454,1.442863703,-1.788613439,-1.13254416
17.02976728,1.925447226,-2.048841953,-0.889419794
17.0497579,2.206445217,-1.678657651,-0.896750152
17.06974853,2.156354189,-0.438601226,-0.751364231
17.08974071,2.235766649,0.024434609,-0.415388346
17.10976259,2.092824221,-0.371406078,-0.067195177
17.12975165,1.907121301,-1.497841597,0.519235432
17.14974384,2.14902401,-2.151467323,0.746477306
17.16976571,2.274862051,-2.548529863,0.324980319
17.1897579,2.105041504,-2.744006634,0.406836242
17.20974853,1.880243182,-2.22843647,0.38728857
17.22973915,1.47707212,-2.074498415,0.502131224
17.24976103,1.257160664,-1.690874934,0.546113551
17.26975165,1.222952247,-1.567480206,0.571769834
17.28974228,1.145983219,-1.69209671,0.580321968
17.30976571,0.912632644,-1.572367072,0.774577141
17.32975634,0.773355365,-1.329242706,0.874759018
17.34974696,0.555887342,-0.988379955,0.916297853
17.36976884,0.320093393,-0.841772318,0.8014552
17.38975946,0.152716309,-0.680503845,0.564439476
17.40975165,0.134390354,-0.458148927,0.289550126
17.42974228,0.216246292,-0.436157793,0.180816114
17.44976415,0.365297407,-0.496022582,0.338419348
17.46975478,0.555887342,-0.34452799,0.658512712
17.48974696,0.711047113,-0.47036624,0.855211318
17.50976884,0.972497463,-0.8014552,0.853989601
17.52975946,1.161865711,-0.944397628,0.924849987
17.54975009,0.972497463,-0.885754585,1.031140566
17.56974071,0.697608113,-0.963945329,1.018923163
17.58976259,0.295658767,-1.17896986,0.885754585
17.60975321,0.283441484,-1.651779652,0.761138082
17.6297454,0.384845108,-1.571145415,0.186924756
17.64976728,0.409279704,-2.105041504,-0.430049121
17.6697579,-0.096516706,-1.268156171,-1.117883325
17.68975009,-0.651182354,-0.940732479,-0.454483748
17.70974071,-0.376292974,-1.771509171,0.278554559
17.72976259,0.421497017,-1.108109593,1.210734844
17.74975321,1.13254416,-0.697608113,1.437976718
17.76974384,1.534493446,-0.594982743,1.332907915
17.78976728,0.625526011,-0.249233022,0.649960637
17.8097579,-0.510683358,0.689055979,0.382401645
17.82974853,-0.266337246,0.852767885,0.309097797
17.84973915,0,0.711047113,0.343306273
17.86976103,0.080634214,0.673173487,0.332310677
17.88975165,0.128281698,0.542448342,0.342084527
17.90974384,0.085521132,0.350636631,0.371406078
17.92976571,0.008552114,0.166155338,0.389732033
17.94975634,-0.113620937,0.15393804,0.434936047
17.96974696,-0.213802829,0.151494578,0.50335294
17.98976884,-0.202807263,0.087964594,0.547335267
18.00976103,-0.157603234,0.101403631,0.529009283
18.02975165,-0.070860371,0.15393804,0.406836242
18.04974228,0.075747289,0.162490159,0.233350515
18.06976415,0.133168623,0.150272846,0.065973446
18.08975634,0.112399206,0.098960169,-0.06963864
18.10974696,0.059864793,0.034208454,-0.171042264
18.12976884,0.039095376,-0.05375614,-0.254119933
18.14975946,0.145385921,-0.152716309,-0.33108896
18.16975009,0.196698606,-0.304210901,-0.401949316
18.18974071,0.19058995,-0.515570283,-0.383623362
18.20976415,0.270002425,-0.706160188,-0.324980319
18.22975478,0.270002425,-0.649960637,-0.320093393
18.2497454,0.218689755,-0.430049121,-0.362853944
18.26976728,0.193033412,-0.477696627,-0.300545692
18.2897579,0.222354949,-0.58276546,-0.17715092
18.30975009,0.086742863,-0.476474881,-0.116064392
18.32973915,0.068416908,-0.41050145,-0.112399206
18.34976259,0.116064392,-0.361632228,-0.241902635
18.36975321,0.245567828,-0.155159771,-0.533896208
18.3897454,0.50335294,0.393397212,-0.955393255
18.40976728,1.488067746,-0.234572247,-1.701870561
18.4297579,2.580294847,-0.095294975,-2.487443209
18.44974853,3.130073547,1.929112434,-2.489886761
18.46974853,2.197893143,1.810604572,-1.411098719
18.48976259,1.551597714,0.227241874,0.228463605
18.5097579,1.343903542,-2.190562725,0.421497017
18.52974384,1.298699498,-2.310292244,0.140499011
18.54976728,0.945619404,-0.663399637,-0.114842661
18.5697579,0.42394048,-0.482583523,0.29810223
18.58974853,0.014660765,-0.469144493,0.469144493
18.60973915,-0.228463605,-0.271224171,0.425162196
18.62976103,-0.353080094,-0.449596822,0.542448342
18.64975165,-0.411723167,-0.494800836,0.788016141
18.66974228,-0.695164621,-0.814894199,1.010371089
18.68976571,-1.038470864,-0.992045164,1.232726097
18.70975634,-1.389107585,-0.901637077,1.318247199
18.72974696,-1.604132056,-0.411723167,1.21195662
18.74976884,-1.616349459,0.395840675,0.989601672
18.76976103,-1.445307136,0.878424227,0.654847562
18.78975165,-1.095892191,1.133765936,0.357967019
18.80974228,-0.65240407,1.14231801,0.169820532
18.82976415,-0.477696627,0.917519569,0.313984722
18.84975478,-0.116064392,0.85765481,0.537561417
18.86974696,-0.00122173,0.807563841,0.610865235
18.88976884,0.036651913,0.95050633,0.669508278
18.90975946,-0.020769417,0.791681349,0.542448342
18.92975009,-0.041538835,0.575435042,0.406836242
18.94974071,0.013439035,0.406836242,0.299323976
18.96976415,0.003665191,0.398284137,0.133168623
18.98975478,-0.008552114,0.654847562,-0.086742863
19.0097454,0.034208454,-0.304210901,0.096516706
19.02976728,0.184481308,-0.45692721,0.012217305
19.0497579,0.532674491,-0.119729586,-0.386066824
19.06974853,0.360410482,1.425759435,-0.774577141
19.08974071,0.756251156,0.243124366,-1.025031924
19.10976259,0.689055979,0.267558962,-1.380555391
19.12975321,-0.38728857,0.886976302,-0.812450767
19.14974384,-0.656069279,0.893085003,-0.24678956
19.16976728,-0.197920337,1.049466491,0.19058995
19.1897579,-0.010995574,0.993266881,0.482583523
19.20974853,-0.348193198,0.965167046,0.434936047
19.22973915,-0.977384388,0.676838696,0.261450321
19.24976103,-1.47707212,0.280998021,0.136833817
19.26975165,-1.613905907,-0.025656341,0.070860371
19.28974384,-1.339016557,-0.259006858,0.0842994
19.30976571,-0.427605659,-0.37751472,0.074525557
19.32975634,-0.370184332,-0.366519153,0.041538835
19.34974696,0.05009095,-0.193033412,-0.089186326
19.3697704,0.328645498,-0.061086524,-0.182037845
19.38976103,0.458148927,-0.037873644,-0.233350515
19.40975165,0.409279704,-0.238237441,-0.25167647
19.42974228,0.294437051,-0.599869669,-0.335975885
19.44976415,0.06963864,-0.726929605,-0.443488151
19.46975478,-0.075747289,-0.609643519,-0.486248732
19.48974696,-0.133168623,-0.438601226,-0.48014009
19.50976884,-0.146607652,-0.568104684,-0.302989155
19.52975946,-0.129503429,-0.929736912,-0.156381503
19.54975009,0.052534409,-0.939510763,-0.039095376
19.56974228,0.34452799,-0.522900641,-0.045204028
19.58976415,0.463035852,0.136833817,-0.505796433
19.60975478,1.15575707,0.124616511,-1.111774683
19.6297454,2.097711325,-0.653625786,-1.892460465
19.64976728,3.104417086,0.467922777,-2.524095058
19.6697579,2.846632004,1.815491438,-1.946216583
19.68974853,2.441017389,0.985936463,-0.806342125
19.70974071,1.793500304,-0.029321531,-0.73181653
19.72976259,1.362229466,-0.206472457,-0.09285152
19.74975321,0.442266434,-0.651182354,0.178372651
19.76974384,-0.052534409,-0.998153806,0.240680903
19.78976728,-0.278554559,-0.648738861,0.729373097
19.8097579,-0.334754139,-0.117286123,1.121548533
19.82974853,-0.359188765,-0.161268428,1.30480814
19.84973915,-0.379958183,-0.102625363,1.446528912
19.86976103,-0.840550542,-0.156381503,1.489289403
19.88975321,-1.653001308,-0.399505854,1.365894675
19.90974384,-1.92422545,-0.467922777,1.23516953
19.92976571,-1.576032281,-0.357967019,1.199739337
19.94975634,-1.048244715,-0.140499011,1.200961113
19.96974696,-0.453262001,0.021991149,1.16553092
19.98976884,-0.042760566,-0.073303826,1.194852352
20.00976103,-0.079412483,0.404392779,1.123992085
20.02975165,-0.120951317,1.325577617,0.678060412
20.04974228,-0.219911486,1.339016557,0.235793978
20.06976571,-0.4007276,0.646295428,0.197920337
20.08975634,-0.255341679,0.185703039,0.163711891
20.10974696,0.131946892,0.210137636,0.012217305
20.12976884,0.05375614,0.69882983,-0.147829384
20.14975946,0.195476875,0.015882496,-0.632856369
20.16975009,0.239459172,0.342084527,-0.761138082
20.18974228,0.272445887,0.620639086,-0.930958629
20.20976415,0.978606105,0.323758572,-0.641408503
20.22975478,0.690277696,0.463035852,-0.952949762
20.2497454,-0.598647952,0.707381964,-0.76480329
20.26976728,-0.825889826,0.882089376,-0.41050145
20.28975946,-0.188146487,1.205847979,0.360410482
20.30974853,0.065973446,1.442863703,0.921184778
20.32975321,-0.215024561,1.387885809,0.839328826
20.34976259,-1.127657175,0.830776691,0.333532423
20.36975321,-1.778839588,0.334754139,-0.05742133
20.3897454,-1.805717587,0.032986723,-0.313984722
20.40976728,-1.224173903,-0.112399206,-0.212581098
20.4297579,-0.616973877,-0.160046697,0.024434609
20.44974853,-0.156381503,-0.012217305,0.160046697
20.46974071,0.128281698,0.103847086,0.152716309
20.48976259,0.158824965,0.152716309,0.018325957
20.50975321,0.109955743,-0.111177474,-0.169820532
20.52974384,0.029321531,-0.509461582,-0.452040285
20.54976571,-0.158824965,-0.682947338,-0.641408503
20.56975634,-0.261450321,-0.658512712,-0.585208893
20.58974853,-0.141720742,-0.720820963,-0.366519153
20.6097704,0.184481308,-0.842994034,-0.16737707
20.62976103,0.434936047,-0.882089376,-0.059864793
20.64975165,0.592539251,-0.648738861,-0.067195177
20.66974228,0.746477306,-0.544891775,-0.095294975
20.68976571,0.866206884,-0.412944913,-0.14416419
20.70975634,0.500909507,-0.205250725,-0.36774087
20.72974696,0.389732033,-0.031764992,-1.111774683
20.74976884,1.340238333,-0.156381503,-1.786170006
20.76975946,2.204001665,-0.75502944,-2.340835571
20.78975009,2.667037725,0.966388822,-2.590068579
20.80974228,2.284636021,2.079385281,-1.915673375
20.82976415,1.695761919,0.724486172,-0.646295428
20.84975478,1.704313993,-0.615752161,-0.441044688
20.8697454,1.248608589,-0.664621353,0.036651913
20.88976884,0.586430609,-0.697608113,0.299323976
20.90975946,0.2003638,-0.58276546,0.364075691
20.92975009,-0.108734012,-0.430049121,0.535117924
20.94974071,-0.43371433,-0.201585531,0.609643519
20.96978915,-0.656069279,-0.268780708,0.736703455
20.98975321,-1.005484223,-0.38728857,0.864985168
21.00977978,-1.507615447,-0.553443909,1.016479731
21.0297704,-1.832595706,-0.695164621,1.241278172
21.0497579,-1.857030272,-0.770911932,1.517389297
21.06974853,-1.626123309,-0.576656759,1.714087844
21.08975634,-1.220508695,-0.120951317,1.690874934
21.10976259,-0.939510763,-0.067195177,1.591914773
21.12975478,-0.851546168,-0.195476875,1.323134065
21.14974384,-0.74525559,0.014660765,0.87109381
21.16976728,-0.14416419,0.128281698,0.2846632
21.1897579,0.22357668,0.042760566,0.096516706
21.20975478,-0.031764992,0.12339478,0.183259577
21.2297704,-0.158824965,0.106290549,0.332310677
21.24976103,-0.157603234,-0.073303826,0.439822972
21.26975165,0.009773844,0.44715336,0.096516706
21.28974384,0.442266434,0.810007274,-0.563217759
21.30976571,-0.032986723,0.194255143,-0.544891775
21.32975634,-0.032986723,0.194255143,-0.544891775
21.34974696,0.724486172,-0.810007274,0.22357668
21.36976884,1.15575707,0.288328379,0.028099801
21.38975946,0.963945329,1.334129691,-0.690277696
21.40975009,-0.679282129,-0.300545692,-0.943175912
21.42974228,-1.302364707,-0.255341679,0.04642576
21.44976415,-0.724486172,0.720820963,0.613308668
21.46975478,-0.179594383,1.137431026,0.894306719
21.48974696,-0.370184332,0.922406495,0.744033873
21.50976884,-0.777020574,0.717155814,0.324980319
21.52975946,-1.233947754,0.50335294,-0.085521132
21.54975009,-1.472185254,0.079412483,-0.317649931
21.56974071,-1.287703872,-0.287106663,-0.250454754
21.58976259,-0.772133648,-0.498466045,0.05742133
21.60975478,-0.2846632,-0.525344074,0.334754139
21.6297454,-0.048869219,-0.427605659,0.43371433
21.64976728,0.072082095,-0.575435042,0.4007276
21.66975946,0.128281698,-0.899193645,0.240680903
21.68974853,0.133168623,-1.104444385,0.036651913
21.70975165,0.117286123,-1.160643935,-0.150272846
21.72976259,0.07696902,-1.340238333,-0.268780708
21.74975321,0.051312681,-1.51005888,-0.229685322
21.76974384,0.293215305,-1.448972344,-0.091629788
21.78976571,0.577878535,-1.166752577,-0.002443461
21.80979071,0.658512712,-0.918741286,0.068416908
21.82974696,0.62919122,-0.87109381,0.061086524
21.84973915,0.751364231,-0.829554975,-0.116064392
21.86976103,1.012814522,-0.459370643,-0.560774267
21.88975165,1.81793499,-0.340862811,-1.207069755
