"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.186944208E0,1.341978088E-2,-1.972922534E-1,-2.297096699E-1
2.197007208E0,-6.843156181E-3,-1.194013655E-1,-1.660882682E-1
2.207070208E0,-1.086613983E-1,-4.732947052E-1,-2.023176402E-1
2.217133208E0,-4.024642110E-1,-7.821699977E-1,-4.034612775E-1
2.227196208E0,-7.447219491E-1,-7.969989777E-1,-4.821089506E-1
2.237259208E0,-1.087033153E0,-6.944162846E-1,-4.606629908E-1
2.247322208E0,-1.344641805E0,-5.373358727E-1,-3.914261460E-1
2.257385208E0,-1.473862886E0,-3.159056902E-1,-3.996960521E-1
2.267448208E0,-1.508789182E0,-1.104370728E-1,-3.129304945E-1
2.277511208E0,-1.431400895E0,-9.370135516E-2,-3.968038037E-2
2.287574208E0,-1.207174420E0,4.819026962E-2,2.001729757E-1
2.297637208E0,-8.743832707E-1,2.596287131E-1,3.528352380E-1
2.307700208E0,-5.427454114E-1,3.852865100E-1,3.784966469E-1
2.317763208E0,-2.952838540E-1,4.051492810E-1,3.317573071E-1
2.327826208E0,-1.847368181E-1,3.045829833E-1,2.943588197E-1
2.337889208E0,-2.405443341E-1,6.212475523E-2,2.571926713E-1
2.347952208E0,-4.189598560E-1,-2.595864236E-1,2.211108506E-1
2.358015208E0,-6.104387045E-1,-4.598994553E-1,1.973988116E-1
2.368078208E0,-6.949440241E-1,-5.260566473E-1,1.504004151E-1
2.378141208E0,-7.430146337E-1,-4.784264565E-1,-3.092879988E-2
2.388204208E0,-7.751235366E-1,-3.852075636E-1,-2.211570591E-1
2.398267208E0,-7.305898666E-1,-3.057166636E-1,-4.192719162E-1
2.408331208E0,-5.937955379E-1,-2.972664535E-1,-5.821468830E-1
2.418394208E0,-3.930475712E-1,-3.577729166E-1,-6.248153448E-1
2.428457208E0,-2.509413064E-1,-4.835854471E-1,-5.956718922E-1
2.438520208E0,-1.940566599E-1,-5.665013194E-1,-5.288157463E-1
2.448583208E0,-2.130098492E-1,-7.474194765E-1,-4.640998542E-1
2.458646208E0,-2.449928224E-1,-9.542549253E-1,-3.878495395E-1
2.468709208E0,-2.299004197E-1,-1.052961111E0,-3.232719004E-1
2.478772208E0,-2.089643776E-1,-8.782758117E-1,-3.169647157E-1
2.488835208E0,-1.359311789E-1,-5.998148918E-1,-2.132454962E-1
2.498898208E0,1.085187420E-1,4.184642434E-2,-1.222450733E-1
2.508961208E0,5.281170607E-1,7.387652993E-1,-1.246863902E-1
2.519024208E0,5.769134164E-1,4.844281375E-1,-2.168442756E-1
2.529087208E0,3.945893645E-1,3.434555531E-1,-2.240659744E-1
2.539150208E0,1.325802654E-1,2.431554347E-1,-1.979095340E-1
2.549213208E0,-9.173539281E-2,1.086868420E-1,-1.554651409E-1
2.559276208E0,-1.922359467E-1,1.225465722E-2,-9.924584627E-2
2.569339208E0,-2.313162386E-1,-4.524512216E-2,-8.667625487E-2
2.579402208E0,-2.739427388E-1,-2.092696279E-1,-1.230118200E-1
2.589465208E0,-2.590929568E-1,-3.575770855E-1,-1.544933170E-1
2.599528208E0,-1.817318052E-1,-3.760727346E-1,-1.922551990E-1
2.609591208E0,-7.507805526E-2,-3.057660758E-1,-2.391534746E-1
2.619654208E0,-2.296063602E-1,7.981424332E-1,-3.751986623E-1
2.629717208E0,-4.074084386E-2,1.715073586E0,-3.900700212E-1
2.639780208E0,1.864177585E-1,6.865490079E-1,-4.324611127E-1
2.649843208E0,2.771308720E-1,1.638386250E-1,-4.907321334E-1
2.659906208E0,1.908066720E-1,-7.001099177E-3,-5.149676800E-1
2.669969208E0,4.067469016E-2,-8.618300408E-2,-5.358409882E-1
2.680032208E0,-5.453433096E-2,-3.309030086E-2,-5.701489449E-1
2.690095208E0,-1.616674364E-1,-4.185850024E-1,-6.532436013E-1
2.700158208E0,-1.508994401E-1,-4.691237807E-1,-7.628775835E-1
2.710221208E0,-1.131824180E-1,-1.304051131E-1,-9.009872079E-1
2.720284208E0,-7.922147959E-2,7.453614473E-2,-1.030852318E0
2.730347208E0,-1.570308059E-1,3.364255428E-1,-4.296109974E-1
2.740410208E0,-1.949810088E-1,1.032994762E-1,1.517325193E-1
2.750473208E0,-2.389103919E-1,-7.784155011E-2,2.975901067E-1
2.760536208E0,-2.191228569E-1,-1.283035874E-1,2.619258463E-1
2.770599208E0,-1.320896894E-1,-1.501545608E-1,1.276921332E-1
2.780662208E0,-9.478773177E-2,-7.911672443E-2,-5.025983229E-2
2.790725208E0,-7.854884118E-2,1.943221875E-2,-1.489363313E-1
2.800788208E0,-5.502048135E-2,3.971613571E-2,-1.828974783E-1
2.810851208E0,-7.073739171E-2,3.364466131E-2,-2.194440365E-1
2.820915208E0,-6.009616703E-2,-1.380531024E-2,-2.253423184E-1
2.830978208E0,-6.702331454E-2,-6.935485452E-2,-2.555665374E-1
2.841041208E0,-5.620547757E-2,-2.884513140E-1,-2.529436946E-1
2.851104208E0,-1.596484892E-2,-4.214003086E-1,-3.260011375E-1
2.861166833E0,6.020926312E-2,-1.895422339E-1,-4.827737212E-1
2.871229833E0,1.285680830E-1,1.652571261E-1,-6.273642182E-1
2.881292833E0,1.496428549E-1,3.136637807E-1,-7.270439863E-1
2.891355833E0,1.533616930E-1,2.108567059E-1,-9.525461197E-1
2.901418833E0,1.524202079E-1,-4.240816459E-2,-1.421280622E0
2.911481833E0,1.830329746E-1,-2.740086317E-1,-1.860748768E0
2.921544833E0,1.577219814E-1,-1.639211178E-1,-1.962889433E0
2.931607833E0,1.005737484E-1,2.359234989E-1,-1.827295899E0
2.941670833E0,8.446811885E-2,2.859950364E-1,-1.494042635E0
2.951733833E0,5.295146629E-2,-6.420344859E-2,-1.202210784E0
2.961796833E0,4.611564800E-2,-2.806282341E-1,-8.361931443E-1
2.971859833E0,7.792950422E-2,-3.738934696E-1,-5.933208466E-1
2.981922833E0,1.252251118E-1,-2.480202764E-1,-4.959980249E-1
2.991985833E0,1.975805461E-1,-2.921922132E-2,-3.563221395E-1
3.002048833E0,3.300858736E-1,3.119279444E-1,-2.666319311E-1
3.012111833E0,4.586220086E-1,6.492247581E-1,-1.980475336E-1
3.022174833E0,5.267909765E-1,8.555461168E-1,-1.210622936E-1
3.032237833E0,4.648546576E-1,8.922647238E-1,-1.447859779E-2
3.042300833E0,1.811403781E-1,8.661272526E-1,3.456150889E-1
3.052363833E0,-1.684841961E-1,4.285765588E-1,7.746503353E-1
3.062426833E0,-4.051463306E-1,-1.378889531E-1,8.897842765E-1
3.072489833E0,-4.614221454E-1,-3.250119388E-1,7.896227837E-1
3.082552833E0,-4.421012104E-1,-4.544684291E-1,6.765672565E-1
3.092615833E0,-4.203314781E-1,-4.348078966E-1,6.811958551E-1
3.102678833E0,-3.374962807E-1,-3.263014853E-1,8.621202111E-1
3.112741833E0,-2.353051901E-1,-1.999680549E-1,1.139507890E0
3.122804833E0,-1.630873680E-1,-8.903548867E-2,1.357646823E0
3.132867833E0,-1.480120122E-1,-5.899077281E-2,1.407444477E0
3.142930833E0,-2.487448901E-1,-1.454270929E-1,1.213902712E0
3.152993833E0,-3.412785530E-1,-2.885312438E-1,9.253385067E-1
3.163056833E0,-4.393617213E-1,-3.407730460E-1,6.427991986E-1
3.173119833E0,-5.330320597E-1,-3.326267004E-1,4.161034524E-1
3.183183833E0,-5.943736434E-1,-3.061151803E-1,2.812831998E-1
3.193246833E0,-5.958269238E-1,-2.448137403E-1,2.551328242E-1
3.203309833E0,-4.574065804E-1,-7.660719752E-2,3.492686450E-1
3.213372833E0,-3.723747730E-1,-1.963924989E-2,4.341723323E-1
3.223435833E0,-2.520528734E-1,1.961006038E-2,4.043812156E-1
3.233498833E0,-2.644006312E-1,2.733988501E-2,2.823807299E-1
3.243561833E0,-2.903579473E-1,1.927094907E-2,1.653610915E-1
3.253624833E0,-2.625497580E-1,5.142782256E-2,5.522792041E-2
3.263687833E0,-2.543226779E-1,1.646143943E-1,-1.925262064E-2
3.273750833E0,-2.182349861E-1,3.133399487E-1,-5.489211157E-2
3.283813833E0,-2.153420150E-1,6.217013001E-1,-8.473520167E-3
3.293876833E0,1.611389518E-1,6.721900702E-1,-7.930454612E-2
3.303939833E0,1.011003926E-1,3.305269182E-1,2.673617564E-2
3.314002833E0,7.915434986E-2,1.935946345E-1,4.300034940E-1
3.324065833E0,2.648184299E-1,3.599851131E-1,6.207754612E-1
3.334128833E0,4.727703035E-1,4.480776787E-1,4.846253693E-1
3.344191833E0,4.650069177E-1,2.152857184E-1,2.285602987E-1
3.354254833E0,3.778826594E-1,-2.262005210E-2,-7.299371529E-3
3.364317833E0,3.522064984E-1,1.439571939E-2,-2.443891317E-1
3.374380833E0,3.167438507E-1,7.814486325E-2,-3.879761100E-1
3.384443833E0,2.195944488E-1,8.894596994E-2,-3.547994494E-1
3.394506833E0,5.850436911E-2,-6.097459234E-3,-2.292793393E-1
3.404569833E0,-1.576849967E-1,-1.635265201E-1,-1.709953845E-1
3.414632833E0,-3.633446991E-1,-2.125073820E-1,-1.840496659E-1
3.424695833E0,-4.673644602E-1,-1.437201500E-1,-1.365072876E-1
3.434758833E0,-4.632075429E-1,-1.318728030E-1,-3.552207723E-2
3.444821833E0,-3.520491123E-1,-6.569706649E-2,1.088446081E-1
3.454884833E0,-1.827996373E-1,9.068248793E-3,2.052787393E-1
3.464947833E0,1.648812369E-2,1.149369627E-1,2.673632205E-1
3.475010833E0,2.696426213E-1,2.541606426E-1,2.760517895E-1
3.485073833E0,4.936710000E-1,3.590292633E-1,2.741638720E-1
3.495136833E0,6.281364560E-1,3.785856664E-1,2.375685722E-1
3.505199833E0,7.186350822E-1,3.816370070E-1,2.434819043E-1
3.515262833E0,8.457517624E-1,3.283125460E-1,2.076022029E-1
3.525325833E0,9.485943913E-1,2.438212335E-1,2.122052908E-1
3.535389833E0,9.220152497E-1,2.482692301E-1,3.688345850E-1
3.545451833E0,7.166570425E-1,2.204124779E-1,3.445990384E-1
3.555515833E0,3.664212525E-1,6.489346921E-2,3.153657913E-1
3.565578833E0,5.601115152E-2,-9.163313359E-2,2.765855491E-1
3.575641833E0,-7.990593463E-2,-1.506562531E-1,2.531524003E-1
3.585704833E0,-1.473458111E-1,-1.802277416E-1,2.899709046E-1
3.595767833E0,-1.448451132E-1,-1.723823398E-1,3.522742093E-1
3.605830833E0,-9.294712543E-2,-1.384673864E-1,4.505515993E-1
3.615893833E0,1.112654805E-2,-9.868828207E-2,6.087542176E-1
3.625956833E0,1.009625867E-1,-7.055822760E-2,7.582719326E-1
3.636019833E0,2.065500021E-1,-3.789082915E-2,8.864538670E-1
3.646082833E0,3.182448447E-1,-7.121177018E-2,9.760023952E-1
3.656145833E0,3.304708898E-1,-1.351255029E-1,9.478969574E-1
3.666208833E0,2.357626557E-1,-1.582716852E-1,8.530768156E-1
3.676271833E0,6.841147691E-2,-2.586376965E-1,8.712161183E-1
3.686334833E0,-1.609367281E-1,-2.819480002E-1,8.258348703E-1
3.696397833E0,-2.228581458E-1,-2.255339772E-1,4.982157052E-1
3.706460833E0,-2.288589329E-1,-1.731927097E-1,3.426322043E-1
3.716523833E0,-3.451053798E-1,-1.179528832E-1,2.976351678E-1
3.726586833E0,-3.280116916E-1,-8.530486375E-2,2.089176774E-1
3.736649833E0,-1.396191418E-1,-4.814276937E-3,1.520844847E-1
3.746712833E0,5.452786013E-2,9.613190591E-2,9.026885033E-2
3.756775833E0,1.737677008E-1,1.288448423E-1,3.963017464E-2
3.766838833E0,2.631255090E-1,1.670791507E-1,2.662192658E-2
3.776901833E0,3.214812279E-1,2.100644261E-1,3.027844615E-2
3.786964833E0,3.391066194E-1,2.286932617E-1,2.712112293E-2
3.797027833E0,3.335177302E-1,2.528609037E-1,2.289335430E-2
3.807090833E0,3.487616479E-1,3.078126609E-1,1.191416755E-2
3.817153833E0,4.145233333E-1,3.838512301E-1,2.483848855E-2
3.827216833E0,5.276840925E-1,4.339047670E-1,6.806401163E-2
3.837279833E0,6.376358867E-1,4.360792339E-1,1.316557676E-1
3.847342833E0,5.355609655E-1,3.060579300E-1,3.113155067E-1
3.857405833E0,4.795461297E-1,1.879701912E-1,3.390017450E-1
