"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.946250300E-1,4.753352404E-1,6.478786469E0,7.901009083E0
4.985953430E-1,4.690241218E-1,6.482444763E0,7.853718758E0
5.025672180E-1,4.886086583E-1,6.477876663E0,7.788615704E0
5.065359680E-1,5.166208744E-1,6.461490631E0,7.718542576E0
5.105062800E-1,5.519975424E-1,6.436035633E0,7.618454933E0
5.144797180E-1,6.224349737E-1,6.425261497E0,7.538928986E0
5.184484680E-1,6.691314578E-1,6.429025173E0,7.459460735E0
5.224187800E-1,6.744465828E-1,6.431668282E0,7.364861488E0
5.263890930E-1,6.608571410E-1,6.443917274E0,7.329015255E0
5.303594050E-1,6.733261347E-1,6.427578926E0,7.323365211E0
5.343297180E-1,6.926617026E-1,6.396100044E0,7.340315819E0
5.383015930E-1,6.767546535E-1,6.363280773E0,7.357889175E0
5.422719050E-1,6.770419478E-1,6.358118534E0,7.356739998E0
5.462422180E-1,6.923935413E-1,6.371861458E0,7.321976662E0
5.502125300E-1,6.658561826E-1,6.382970810E0,7.323681355E0
5.541828430E-1,6.363787651E-1,6.414353371E0,7.364612103E0
5.581531550E-1,6.279990673E-1,6.436993122E0,7.407564640E0
5.621250300E-1,6.351338625E-1,6.455878735E0,7.417093277E0
5.660953430E-1,6.480433345E-1,6.464373589E0,7.404193401E0
5.700656550E-1,6.729430556E-1,6.475041866E0,7.374715805E0
5.740359680E-1,6.691410542E-1,6.484905720E0,7.378364563E0
5.780062800E-1,6.276735067E-1,6.488487720E0,7.408119678E0
5.819765930E-1,6.053786874E-1,6.503465652E0,7.481784821E0
5.859469050E-1,5.578681827E-1,6.503025532E0,7.621318817E0
5.899172180E-1,5.344433188E-1,6.519402027E0,7.707691669E0
5.938890930E-1,5.580596924E-1,6.546513557E0,7.774097443E0
5.978594050E-1,5.995272994E-1,6.566519737E0,7.790167332E0
6.018297180E-1,6.880840063E-1,6.598889351E0,7.794543743E0
6.058000300E-1,7.688739896E-1,6.598889351E0,7.788185120E0
6.097703430E-1,8.048731685E-1,6.593746662E0,7.785599232E0
6.137406550E-1,8.418396115E-1,6.554318905E0,7.763438702E0
6.177109680E-1,8.505257964E-1,6.530558586E0,7.751256943E0
6.216812800E-1,8.245056272E-1,6.519727230E0,7.731834888E0
6.256515930E-1,8.016648889E-1,6.498486042E0,7.686872005E0
6.296234680E-1,7.595940232E-1,6.467648506E0,7.618522167E0
6.335937800E-1,7.406032085E-1,6.436495304E0,7.514929771E0
6.375625300E-1,7.532349825E-1,6.383889675E0,7.422542572E0
6.415344050E-1,7.950282097E-1,6.378881454E0,7.366288185E0
6.455047180E-1,8.205695152E-1,6.362734795E0,7.353129864E0
6.494750300E-1,8.525465131E-1,6.350255966E0,7.331314087E0
6.534469050E-1,8.918209672E-1,6.371985912E0,7.312716007E0
