"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.471761625E0,7.092154026E-1,9.680318832E-1,8.595446944E-1
1.481742625E0,8.612182140E-1,1.118164778E0,8.032875657E-1
1.491723625E0,1.023494124E0,1.308461428E0,7.329487205E-1
1.501704625E0,1.184387445E0,1.466090441E0,6.654226184E-1
1.511686625E0,1.330561638E0,1.534441113E0,6.207832694E-1
1.521667625E0,1.415663242E0,1.565009832E0,5.861533880E-1
1.531648625E0,1.453034878E0,1.556947589E0,5.680975318E-1
1.541630625E0,1.387530684E0,1.529783249E0,5.845353603E-1
1.551611625E0,1.253775358E0,1.494348407E0,5.989624858E-1
1.561592625E0,1.117200136E0,1.542246103E0,6.436774731E-1
1.571574625E0,1.011097431E0,1.576265931E0,7.449317575E-1
1.581555625E0,8.909566998E-1,1.515967607E0,9.037738442E-1
1.591536625E0,7.389197350E-1,1.402190804E0,1.110217571E0
1.601518625E0,5.864580274E-1,1.257836342E0,1.342761278E0
1.611499625E0,4.598731697E-1,1.093321204E0,1.575139999E0
1.621480625E0,3.667410910E-1,8.766752481E-1,1.785547614E0
1.631461625E0,2.735635042E-1,6.772776842E-1,1.958634973E0
1.641443625E0,1.958577931E-1,5.826278925E-1,2.065956593E0
1.651424625E0,1.768153757E-1,5.482119918E-1,2.075269938E0
1.661405625E0,2.039564550E-1,5.045660138E-1,2.042028427E0
1.671387625E0,2.434032261E-1,4.648325145E-1,1.981738806E0
1.681368625E0,2.856862247E-1,4.578755200E-1,1.868149400E0
1.691349625E0,3.617564738E-1,5.400954485E-1,1.688940644E0
1.701331625E0,4.384989440E-1,6.747789979E-1,1.483626366E0
1.711312625E0,5.174323916E-1,7.680466175E-1,1.294409394E0
1.721293625E0,5.904905796E-1,7.641432285E-1,1.140465140E0
1.731274625E0,6.376250982E-1,7.750082612E-1,1.048890471E0
1.741256625E0,6.922297478E-1,8.067222238E-1,9.835532904E-1
1.751237625E0,7.457637787E-1,8.212833405E-1,1.002210021E0
1.761218625E0,7.488032579E-1,6.954548359E-1,1.052204132E0
1.771200625E0,7.270484567E-1,4.908976853E-1,1.094901443E0
1.781181625E0,7.511889338E-1,4.674056768E-1,1.118782043E0
1.791162625E0,7.728865147E-1,4.638269842E-1,1.133806825E0
1.801144625E0,8.028007150E-1,4.083506763E-1,1.080657601E0
1.811125625E0,8.523725271E-1,4.736336172E-1,9.713588953E-1
1.821106625E0,9.136071205E-1,6.052986979E-1,8.349773288E-1
1.831087625E0,9.643312693E-1,6.463955045E-1,7.006684542E-1
1.841069458E0,9.729559422E-1,5.861415267E-1,5.968038440E-1
1.851050458E0,9.609022141E-1,5.447332263E-1,5.042736530E-1
1.861031458E0,9.639464617E-1,5.531200767E-1,3.839246333E-1
1.871013458E0,9.815257192E-1,6.029292345E-1,2.540153265E-1
1.880994458E0,1.033754945E0,7.048543096E-1,1.252853423E-1
1.890975458E0,1.091834545E0,7.728623152E-1,-4.088692833E-3
1.900957458E0,1.129682899E0,7.123190761E-1,-5.899934471E-2
1.910938458E0,1.098589182E0,6.713221073E-1,-2.859435603E-2
1.920919458E0,1.053458452E0,6.925363541E-1,1.328598149E-2
1.930901458E0,9.995971322E-1,7.081328034E-1,4.692567512E-2
1.940882458E0,8.981008530E-1,7.536430359E-1,6.422823668E-2
1.950863458E0,7.921797633E-1,7.082878351E-1,7.758501917E-2
1.960844458E0,6.537500024E-1,5.706903338E-1,1.452362239E-1
1.970826458E0,4.893482625E-1,4.128164053E-1,2.487663925E-1
1.980807458E0,3.424403071E-1,2.912057936E-1,3.685074449E-1
1.990788458E0,1.712626815E-1,2.476973236E-1,5.287599564E-1
2.000770458E0,3.309416771E-2,2.020912170E-1,6.650554538E-1
2.010751458E0,-2.662428655E-2,1.373465955E-1,7.860401869E-1
2.020732458E0,-8.327185363E-2,7.891765237E-2,8.943685293E-1
2.030714458E0,-1.112627238E-1,-1.667209119E-1,1.025757670E0
2.040695458E0,-1.392157972E-1,-4.715031683E-1,1.155081630E0
2.050676458E0,-1.590606123E-1,-5.755869150E-1,1.259902120E0
2.060657458E0,-1.632068902E-1,-5.744692087E-1,1.291558623E0
2.070639458E0,-1.769067198E-1,-6.195499897E-1,1.264238238E0
2.080620458E0,-1.411045194E-1,-5.828553438E-1,1.130476713E0
2.090601458E0,2.975456789E-2,-4.956163466E-1,9.989719391E-1
2.100583458E0,2.631968856E-1,-2.734650373E-1,8.506743312E-1
2.110564458E0,5.112556815E-1,-1.085119843E-1,6.871027946E-1
2.120545458E0,7.758247852E-1,1.193701774E-1,5.045678616E-1
2.130527458E0,9.993519187E-1,4.080499113E-1,3.385054767E-1
2.140508458E0,1.178880692E0,5.301422477E-1,2.006632090E-1
2.150489458E0,1.296976328E0,5.561259389E-1,1.092315987E-1
2.160470458E0,1.419370651E0,5.730047822E-1,4.450746626E-2
2.170452458E0,1.507790804E0,6.044514775E-1,-1.436891221E-2
2.180433458E0,1.543861508E0,6.357992291E-1,-1.081982031E-1
2.190414458E0,1.546820641E0,6.336903572E-1,-1.757037938E-1
2.200396458E0,1.412118673E0,4.930740893E-1,-1.518152356E-1
2.210377458E0,1.275913119E0,5.502614379E-1,-1.743234247E-1
2.220358458E0,1.086632371E0,6.636617780E-1,-1.518274397E-1
2.230340458E0,7.688861489E-1,4.166686535E-1,-1.690788567E-2
2.240321458E0,4.830608070E-1,8.061438799E-3,1.346115917E-1
2.250302458E0,2.264093310E-1,-2.158844769E-1,2.020312250E-1
2.260284458E0,-3.620046005E-2,-2.915755212E-1,2.286226153E-1
2.270265458E0,-2.453443557E-1,-3.209198415E-1,2.682944536E-1
2.280246458E0,-3.962452114E-1,-4.948277175E-1,3.039895892E-1
2.290227458E0,-5.651417971E-1,-6.729347706E-1,3.425043821E-1
2.300209458E0,-6.462409496E-1,-7.436603308E-1,3.141315877E-1
2.310190458E0,-6.697227955E-1,-6.841747165E-1,1.559543759E-1
2.320171458E0,-6.365744472E-1,-4.099572599E-1,-1.110389829E-1
2.330153458E0,-5.717387199E-1,-2.470719069E-1,-4.247675240E-1
2.340134458E0,-5.590546131E-1,-2.405255884E-1,-7.235653996E-1
2.350115458E0,-5.503780246E-1,-2.465384752E-1,-1.010860443E0
2.360097458E0,-4.266864657E-1,-1.289756298E-1,-1.064588070E0
2.370078458E0,-3.409577310E-1,-5.104050040E-2,-1.046027303E0
2.380059458E0,-3.998346329E-1,-2.532007992E-1,-1.042323589E0
2.390041458E0,-4.483949542E-1,-4.222746193E-1,-1.032471776E0
2.400022458E0,-4.062957168E-1,-2.833446860E-1,-1.024056196E0
2.410003458E0,-3.293631077E-1,7.376650348E-3,-9.914381504E-1
2.419984458E0,-2.259131670E-1,9.681705385E-2,-9.178158641E-1
2.429966458E0,-1.312489957E-1,-9.624239057E-2,-7.220050693E-1
2.439947458E0,-1.486378629E-2,-4.141766727E-1,-4.575079083E-1
2.449928458E0,1.183230504E-1,-7.025024891E-1,-2.351174355E-1
2.459910458E0,1.895327717E-1,-1.052178741E0,-1.195695400E-1
2.469891458E0,1.624361873E-1,-1.298246622E0,-1.325823069E-1
2.479872458E0,2.816493437E-2,-1.197386861E0,-1.896567792E-1
2.489854458E0,-1.381478608E-1,-9.267233014E-1,-2.942438722E-1
2.499835458E0,-3.331666291E-1,-9.424905777E-1,-3.852581978E-1
2.509816458E0,-5.607614517E-1,-1.145984054E0,-4.662227929E-1
2.519797458E0,-7.748287320E-1,-1.240849257E0,-5.651434660E-1
2.529779458E0,-9.591993690E-1,-1.154070020E0,-6.478617787E-1
2.539760458E0,-1.085549235E0,-8.385700583E-1,-7.023407221E-1
2.549741458E0,-1.155627012E0,-6.779670119E-1,-6.920304298E-1
2.559723458E0,-1.119418979E0,-7.371296883E-1,-7.071696520E-1
2.569704458E0,-1.006021142E0,-6.407455206E-1,-6.687139273E-1
2.579685458E0,-9.065790176E-1,-5.304245949E-1,-5.171228051E-1
2.589667458E0,-8.716506362E-1,-9.400488734E-1,-4.890531301E-1
2.599648458E0,-7.670876980E-1,-1.039903641E0,-5.003036261E-1
2.609629458E0,-6.138870120E-1,-9.337131977E-1,-5.343932509E-1
2.619610458E0,-4.642346501E-1,-1.039742351E0,-6.026926637E-1
2.629592458E0,-4.514671564E-1,-1.223369479E0,-6.881122589E-1
2.639573458E0,-5.810784101E-1,-1.352294445E0,-6.865955591E-1
2.649554458E0,-7.075588703E-1,-1.430708289E0,-6.832113266E-1
2.659536458E0,-7.659382820E-1,-1.398526907E0,-7.562895417E-1
2.669517458E0,-8.117350936E-1,-1.332073689E0,-9.699609280E-1
2.679498458E0,-8.991136551E-1,-1.054456472E0,-1.219942331E0
2.689480458E0,-1.169703126E0,-5.347090364E-1,-1.151197553E0
2.699461458E0,-1.446283817E0,-1.413915604E-1,-1.145542622E0
2.709442458E0,-1.423575640E0,-6.171089411E-2,-1.149111629E0
2.719424458E0,-1.140825391E0,-3.086803108E-2,-1.050594330E0
2.729405458E0,-8.334637880E-1,-4.251198843E-2,-1.001852870E0
2.739386458E0,-5.880090594E-1,-3.035819232E-1,-1.065189481E0
2.749367458E0,-4.992578626E-1,-5.952870846E-1,-1.322902918E0
2.759349458E0,-5.555837154E-1,-7.365339994E-1,-1.702100396E0
2.769330458E0,-6.978335381E-1,-8.755936623E-1,-2.131191015E0
2.779311458E0,-8.269790411E-1,-9.408586025E-1,-2.684164524E0
2.789293458E0,-8.591760993E-1,-9.145670533E-1,-3.328351021E0
2.799274458E0,-7.775059938E-1,-7.397925854E-1,-3.911567211E0
2.809255458E0,-6.915908456E-1,-6.936467290E-1,-4.277785301E0
2.819237458E0,-7.360839844E-1,-1.240426183E0,-4.381860733E0
2.829218458E0,-9.092538953E-1,-2.227412701E0,-3.983371735E0
2.839199458E0,-5.482685566E-1,-2.105885744E0,-3.333574772E0
2.849181208E0,5.814733356E-2,-1.083895922E0,-2.496142864E0
2.859162208E0,5.858702660E-1,2.891252339E-1,-1.760869980E0
2.869143208E0,8.254061937E-1,1.595996499E0,-1.215396285E0
2.879124208E0,8.080122471E-1,2.428566456E0,-7.694364190E-1
2.889106208E0,6.322742701E-1,2.636714697E0,-3.064461946E-1
2.899087208E0,3.515693545E-1,2.480760574E0,1.820576787E-1
2.909068208E0,3.702900186E-2,1.915425420E0,6.937693954E-1
2.919050208E0,-2.207639217E-1,1.085314393E0,1.192703247E0
2.929031208E0,-3.889766335E-1,1.073378399E-1,1.629384041E0
2.939012208E0,-3.570903540E-1,-1.156720400E0,1.907741666E0
2.948994208E0,-1.040796638E-1,-2.008418083E0,2.058114290E0
2.958975208E0,3.611146510E-1,-1.970026731E0,2.030189753E0
2.968956208E0,6.737269163E-1,-1.598854184E0,1.929529309E0
2.978937208E0,7.078782320E-1,-1.183550358E0,1.822781563E0
2.988919208E0,5.808497071E-1,-3.650296926E-1,1.519091725E0
2.998900208E0,3.957024515E-1,4.775907397E-1,8.650541902E-1
3.008881208E0,2.701202929E-1,1.546556652E-1,2.535806000E-1
3.018863208E0,3.392967284E-1,-6.325574517E-1,1.401194651E-2
3.028844208E0,3.575633466E-1,-8.704968095E-1,-6.316008512E-4
3.038825208E0,1.871204823E-1,-7.610920072E-1,-3.766940441E-3
3.048807208E0,-7.760170847E-2,-4.492493570E-1,8.285393938E-3
3.058788208E0,-2.598058581E-1,-1.047249734E-1,4.084653407E-2
3.068769208E0,-2.751302421E-1,4.612570256E-2,4.443887994E-2
3.078751208E0,-1.281101704E-1,1.285829395E-2,2.251813933E-2
3.088732208E0,1.431120038E-1,-1.990317367E-2,-2.642068453E-2
3.098713208E0,4.963957667E-1,7.493092865E-2,-3.582244366E-2
3.108694208E0,8.339157701E-1,-4.616587609E-2,-8.036460727E-3
3.118676208E0,1.208417535E0,-4.743345380E-1,-5.767538399E-2
3.128657208E0,1.530320048E0,-9.297263622E-1,-1.582471579E-1
3.138638208E0,1.814986467E0,-1.278950691E0,-3.451967835E-1
3.148620208E0,2.072869539E0,-1.556034923E0,-5.963299274E-1
3.158601208E0,2.285925150E0,-1.837185144E0,-8.531952500E-1
3.168582208E0,2.499028921E0,-2.117063522E0,-1.133910775E0
3.178564208E0,2.649753094E0,-2.315680742E0,-1.413085938E0
3.188545208E0,2.785926819E0,-2.396306515E0,-1.630091310E0
3.198526208E0,2.918351173E0,-2.291382551E0,-1.734655261E0
3.208508208E0,2.887247086E0,-2.257588148E0,-1.788300037E0
3.218489208E0,2.983292580E0,-1.980118990E0,-1.710499287E0
3.228470208E0,3.191810608E0,-1.715424657E0,-1.279623270E0
3.238451208E0,3.341496229E0,-1.765330195E0,-7.895510793E-1
3.248433208E0,3.140258789E0,-1.726733088E0,-2.751377821E-1
3.258414208E0,2.847137690E0,-1.719686389E0,2.050522417E-1
3.268395208E0,9.584646225E-1,2.956553221E0,4.344680011E-1
3.278377208E0,-1.683716848E-2,1.262157917E0,4.662671983E-1
3.288358208E0,-1.552624255E-1,4.922901690E-1,5.669746548E-3
3.298339208E0,-2.221356519E-2,1.279254351E-2,-1.517390460E-1
3.308321208E0,-7.008786500E-2,-2.398776114E-1,-1.496447623E-1
3.318302208E0,2.310208380E-1,-3.100482747E-2,-4.352765158E-2
3.328283208E0,5.403012037E-1,6.641520262E-1,-2.176588587E-2
3.338264208E0,2.603414357E-1,5.019692779E-1,-1.071665362E-1
3.348246208E0,1.900624931E-1,1.328263134E-1,7.741259038E-2
3.358227208E0,2.397266924E-1,9.168925136E-2,2.956168056E-1
3.368208208E0,2.495612502E-1,2.174203992E-1,3.911938667E-1
3.378190208E0,1.810591370E-1,3.418408930E-1,3.788823485E-1
3.388171208E0,1.069513634E-1,3.994178474E-1,3.226062655E-1
3.398152208E0,9.938612580E-2,4.224478006E-1,3.148636520E-1
3.408134208E0,1.268939078E-1,4.729941487E-1,3.704868257E-1
3.418115208E0,1.035257354E-1,4.329857230E-1,3.752062023E-1
3.428096208E0,1.184245124E-1,3.803635538E-1,2.707276344E-1
3.438078208E0,1.369731575E-1,3.365633190E-1,1.613870263E-1
3.448059208E0,1.210466698E-1,3.085032105E-1,1.037356853E-1
3.458040208E0,1.188418493E-1,2.457543164E-1,9.712545574E-2
3.468021208E0,8.612889051E-2,7.701981813E-2,1.483773589E-1
3.478003208E0,5.685450044E-3,7.580825593E-3,2.290271968E-1
3.487984208E0,-6.398817152E-2,2.291758545E-2,3.091797233E-1
3.497965208E0,-1.842072606E-1,-4.761916772E-2,2.907048464E-1
3.507947208E0,-2.364768386E-1,-1.284876466E-1,2.162709534E-1
3.517928208E0,-2.356177121E-1,-2.144342363E-1,1.914609373E-1
3.527909208E0,-1.904973537E-1,-2.228862941E-1,2.267336547E-1
3.537891208E0,-1.126249358E-1,-1.594695002E-1,3.802315891E-1
3.547872208E0,-4.334999248E-2,-7.279715687E-2,6.064483523E-1
3.557853208E0,-1.223089918E-1,-1.391583532E-1,6.147672534E-1
3.567834208E0,-2.153203823E-4,3.714775741E-1,5.761684775E-1
3.577816208E0,5.537107121E-3,4.021079242E-1,5.620175004E-1
3.587797208E0,1.343078613E-1,4.111215174E-1,4.954622388E-1
3.597778208E0,6.358656287E-2,2.280598134E-1,3.645098209E-1
3.607760208E0,-2.740778029E-2,-6.251002103E-2,1.252749562E-1
3.617741208E0,-2.318054438E-2,-2.242978513E-1,-1.093141213E-1
3.627722208E0,5.673237517E-2,-4.652583040E-3,-2.181143314E-1
3.637704208E0,1.355305165E-1,4.453907609E-1,1.652604938E-1
3.647685208E0,-2.004661113E-1,1.521152854E-1,2.207818925E-1
3.657666208E0,-1.522493213E-1,-2.219177037E-1,-1.152051613E-1
3.667648208E0,6.204779819E-2,-1.389614195E-1,-1.922341436E-1
3.677629208E0,-5.823573098E-2,-9.561881423E-3,6.420636550E-3
3.687610208E0,-7.402025908E-2,5.007964373E-2,1.197308600E-1
3.697591208E0,-1.468566507E-1,3.759634495E-2,1.208666936E-1
3.707573208E0,-2.797433734E-1,-1.996690929E-1,1.361390203E-1
3.717554208E0,-4.033995271E-1,-2.130061984E-1,1.448400915E-1
3.727535208E0,-5.804427266E-1,-8.062827587E-2,1.042039990E-1
3.737517208E0,-9.038554430E-1,4.537199810E-2,-3.188617826E-1
3.747498208E0,-1.245601535E0,4.972377717E-1,-9.972409010E-1
3.757479208E0,-1.729071736E0,1.828073144E0,-1.193741918E0
3.767461208E0,-2.528183460E0,2.797635317E0,-1.159962535E0
3.777442208E0,-3.141086340E0,3.410765648E0,-1.187859654E0
3.787423208E0,-3.637342691E0,3.592120409E0,-1.290012360E0
3.797405208E0,-4.068216324E0,3.619230270E0,-1.483947515E0
3.807386208E0,-4.557143688E0,3.983756781E0,-1.690170765E0
3.817367208E0,-4.739530087E0,4.894571304E0,-1.746787667E0
3.827348208E0,-4.014240742E0,4.668057442E0,-1.405747294E0
3.837330208E0,-2.347033978E0,2.437627077E0,-8.034930825E-1
3.847311125E0,-1.533034325E0,1.363153815E0,-1.942573488E-1
3.857292125E0,-1.168719530E0,7.514840961E-1,4.685434699E-2
3.867274125E0,-8.338044286E-1,1.138557792E-1,-3.587225825E-2
