"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.292330875E0,3.411555663E-2,-7.128384709E-2,-4.940502718E-2
2.302339875E0,2.948522195E-2,-7.706236839E-2,-5.135781318E-2
2.312349875E0,2.492402680E-2,-8.478792757E-2,-5.290111154E-2
2.322359875E0,2.920655161E-2,-9.884356707E-2,-4.972380772E-2
2.332369875E0,3.105691448E-2,-1.051547229E-1,-5.154114962E-2
2.342378875E0,2.753346786E-2,-1.026682258E-1,-5.557628721E-2
2.352388875E0,2.242153138E-2,-9.102807939E-2,-5.762372166E-2
2.362398875E0,1.477818191E-2,-7.964323461E-2,-5.774007738E-2
2.372408875E0,9.361845441E-3,-7.184816152E-2,-5.557999015E-2
2.382417875E0,4.223249853E-3,-6.484908611E-2,-4.337552190E-2
2.392427875E0,-4.461779073E-2,-5.200119689E-2,3.447240591E-2
2.402437875E0,-2.875366807E-2,-3.288041800E-2,-4.579070583E-2
2.412447875E0,6.676225923E-3,-2.507575788E-2,-5.039291456E-2
2.422426875E0,1.557079330E-2,-3.382528573E-2,-4.666726664E-2
2.432436875E0,1.073555741E-2,-3.734971583E-2,-4.744357616E-2
2.442445875E0,5.901240744E-3,-4.869665578E-2,-4.620537907E-2
2.452455875E0,9.045635350E-3,-6.215973198E-2,-4.421918839E-2
2.462465875E0,1.259741280E-2,-6.440879405E-2,-4.369785637E-2
2.472475875E0,5.951760337E-3,-5.544486269E-2,-4.515380412E-2
2.482485875E0,-5.224291235E-3,-4.519350827E-2,-4.403851926E-2
2.492494875E0,-1.071919128E-2,-3.760989010E-2,-4.018385708E-2
2.502504875E0,-8.444680832E-3,-3.543164209E-2,-3.860065341E-2
2.512514875E0,-7.202315144E-3,-3.193544596E-2,-3.750369698E-2
2.522524875E0,-7.589519955E-3,-2.928182110E-2,-3.144972771E-2
2.532533875E0,-9.382626973E-3,-2.826928720E-2,-3.090804070E-2
2.542543875E0,-1.313734055E-2,-3.009205312E-2,-2.975012362E-2
2.552553875E0,-1.214531437E-2,-3.687645495E-2,-2.298542857E-2
2.562563875E0,-2.509650774E-3,-4.389971495E-2,-2.064679563E-2
2.572572875E0,9.226366878E-3,-4.188423604E-2,-1.766671799E-2
2.582582875E0,1.569703594E-2,-3.058749437E-2,-1.951374672E-2
2.592592875E0,1.394893602E-2,-1.920407638E-2,-2.101577073E-2
2.602602875E0,1.201187726E-2,-1.262987405E-2,-1.883380115E-2
2.612611875E0,8.033114485E-3,-1.373055950E-2,-1.557648927E-2
2.622621875E0,8.821410127E-3,-1.912212744E-2,-1.043658890E-2
2.632631875E0,7.899424061E-3,-1.352149993E-2,-6.046634167E-3
2.642641875E0,2.549556084E-3,4.469752312E-4,-7.943517528E-3
2.652620875E0,1.409457065E-3,1.020319760E-2,-1.060694549E-2
2.662630875E0,-7.873987779E-4,1.479303837E-2,-1.233759336E-2
2.672640875E0,7.015746087E-4,9.364984930E-3,-9.508517571E-3
2.682649875E0,3.370795399E-3,7.061704993E-3,-3.628509119E-3
2.692659875E0,4.068276845E-3,5.972474813E-3,-3.153668717E-3
2.702669875E0,1.502395608E-3,1.178172603E-2,-2.308998257E-3
2.712679875E0,-2.323235385E-3,1.736078039E-2,-3.529259935E-3
2.722688875E0,-9.214595892E-3,2.231333777E-2,-1.711944118E-3
2.732698875E0,-8.408988826E-3,1.929118112E-2,-5.678497255E-4
2.742708875E0,-9.684017859E-3,1.299296319E-2,2.038566396E-3
2.752718875E0,-1.609637588E-2,1.035270095E-2,3.108091652E-3
2.762727875E0,-2.323885635E-2,8.644510061E-3,8.644890040E-4
2.772737875E0,-2.448122203E-2,5.616229028E-3,-4.338026047E-4
2.782747875E0,-2.186221629E-2,7.732339203E-3,-1.613071188E-3
2.792757875E0,-2.509902418E-2,1.305173337E-2,-2.760894597E-3
2.802767875E0,-2.337994985E-2,1.471500471E-2,-1.483777538E-3
2.812776875E0,-1.931809448E-2,1.107845828E-2,-2.877408639E-3
2.822786875E0,-1.947594620E-2,1.338306069E-2,-2.958921716E-3
2.832796875E0,-1.956676133E-2,1.373939216E-2,-9.759329259E-4
2.842806875E0,-2.064188011E-2,1.033028215E-2,4.055311903E-3
2.852838833E0,-1.572728157E-2,4.551753402E-3,6.708085537E-3
2.862848833E0,-1.432919502E-2,4.139591008E-3,1.151111908E-2
2.872858833E0,-1.192223094E-2,7.552165538E-3,1.389730908E-2
2.882837833E0,-1.223115716E-2,7.774878293E-3,1.289842464E-2
2.892847833E0,-8.673972450E-3,9.275566787E-3,1.042594574E-2
2.902857833E0,-3.235900775E-3,1.024002209E-2,1.046059094E-2
2.912866833E0,4.032664932E-3,7.438641042E-3,1.144196652E-2
2.922876833E0,2.440995537E-3,1.194166020E-2,1.424332149E-2
2.932886833E0,1.394107006E-3,1.190037653E-2,1.784338243E-2
2.942896833E0,2.611167729E-4,1.166665182E-2,1.824421622E-2
2.952905833E0,1.631579362E-3,1.140007004E-2,2.046875469E-2
2.962915833E0,1.422790810E-3,1.366036758E-2,2.171091177E-2
2.972925833E0,1.748228446E-3,1.706122234E-2,1.964350231E-2
2.982935833E0,9.196056053E-4,2.194725722E-2,1.895809360E-2
2.992945833E0,-1.528495923E-4,2.962435037E-2,1.752318256E-2
3.002954833E0,2.434767783E-3,2.965233847E-2,1.740904711E-2
3.012964833E0,2.071512863E-3,2.628477290E-2,1.894089766E-2
3.022974833E0,-1.087439246E-3,2.738228068E-2,1.688371412E-2
3.032984833E0,-1.277321950E-3,2.879748121E-2,1.457102783E-2
3.042993833E0,-1.016586088E-3,2.634723112E-2,1.222810708E-2
3.053003833E0,-2.970006317E-4,2.992065623E-2,8.688231930E-3
3.063013833E0,-4.594716243E-3,3.173875064E-2,8.674161509E-3
3.073023833E0,-4.714558832E-3,3.521684557E-2,9.721316397E-3
3.083032833E0,-8.296684362E-3,3.743433580E-2,1.079588570E-2
3.093042833E0,-6.116886623E-3,3.681008890E-2,1.217993163E-2
3.103052833E0,-6.218886003E-3,3.349566460E-2,9.394126013E-3
3.113031833E0,-8.159264922E-3,3.320591152E-2,6.936028600E-3
3.123041833E0,-1.454116125E-2,3.020282835E-2,1.373268664E-3
3.133051833E0,-1.247081999E-2,2.485946566E-2,-2.145033330E-3
3.143061833E0,-7.666752674E-3,2.311587334E-2,-1.871863380E-3
3.153070833E0,-1.942021772E-3,2.342240512E-2,-4.750341177E-4
3.163080833E0,1.114808023E-3,3.269824013E-2,-7.433705032E-4
3.173090833E0,8.146697655E-4,3.887544200E-2,2.692906186E-3
3.183100833E0,-5.124421790E-3,3.915812075E-2,5.571113899E-3
3.193109833E0,-1.007017866E-2,3.698338568E-2,5.811598152E-3
3.203119833E0,-1.128172781E-2,3.164145350E-2,8.190890774E-3
3.213129833E0,-8.211635984E-3,2.426981926E-2,9.090507403E-3
3.223139833E0,-1.208945177E-3,1.877842471E-2,8.166607469E-3
3.233148833E0,1.458743587E-3,2.121016011E-2,5.653915927E-3
3.243158833E0,1.350601204E-3,2.209074795E-2,4.370938987E-3
3.253168833E0,1.347671263E-3,2.409744263E-2,7.421150804E-4
3.263178833E0,1.011025161E-3,2.381430566E-2,-1.480881125E-3
3.273187833E0,-3.046833910E-3,1.948826760E-2,1.550987363E-4
3.283197833E0,-2.365307882E-3,1.481579244E-2,-6.706919521E-4
3.293207833E0,-4.292104393E-3,1.190895587E-2,-2.669394016E-3
3.303217833E0,-7.411418483E-4,1.136145741E-2,-2.881424502E-3
3.313227833E0,-1.007190906E-3,1.189781725E-2,-5.731006153E-3
3.323236833E0,-1.733542420E-3,1.818859205E-2,-8.507055230E-3
3.333246833E0,-2.857929096E-3,1.914280280E-2,-7.187193260E-3
3.343225833E0,-1.650781371E-3,1.976394653E-2,-7.745911367E-3
3.353235833E0,-8.829925209E-4,1.585948467E-2,-2.859544009E-3
3.363245833E0,4.021842964E-3,1.423311234E-2,-1.361936331E-3
3.373255833E0,1.575996168E-3,1.146022975E-2,-1.273252070E-3
3.383264833E0,-3.863439895E-3,1.224170253E-2,-4.926132038E-3
3.393274833E0,-9.105871432E-3,1.533417031E-2,-4.689643160E-3
3.403284833E0,-1.208506525E-3,1.115971059E-2,-3.932442516E-3
3.413294833E0,-5.642324686E-5,1.210539788E-2,-2.786219120E-3
3.423303833E0,-6.272271276E-5,2.046161890E-2,-1.427628100E-3
3.433313833E0,-1.091501676E-3,2.370987833E-2,6.680134684E-4
3.443323833E0,-9.162658826E-4,2.734482288E-2,3.087520599E-4
3.453333833E0,3.533876501E-3,2.250906080E-2,-2.330707386E-3
3.463342833E0,2.797949128E-3,1.895192266E-2,-5.209894851E-3
3.473352833E0,3.705554642E-3,1.465038210E-2,-4.092698917E-3
3.483362833E0,4.727147054E-3,1.189340651E-2,-4.531122744E-3
3.493372833E0,8.142651059E-3,1.159300655E-2,-2.834688872E-3
3.503382833E0,7.057585754E-3,1.055008546E-2,-1.265130937E-3
3.513391833E0,9.126595221E-3,8.941005915E-3,5.908254534E-4
3.523401833E0,1.079223491E-2,8.513920009E-3,1.768665388E-3
3.533411833E0,1.019036025E-2,8.466243744E-3,-1.165829599E-5
3.543421833E0,8.729705587E-3,3.908403218E-3,-2.654347569E-3
3.553430833E0,8.243678138E-3,-1.181166619E-3,-2.446888015E-3
3.563440833E0,1.199101284E-2,-7.761836052E-3,-2.663668245E-3
3.573419833E0,1.317798346E-2,-1.525836810E-2,-4.262896255E-3
3.583429833E0,1.315169688E-2,-1.387003437E-2,-3.474755213E-3
3.593439833E0,1.609608717E-2,-1.668499410E-2,-1.674192026E-3
3.603449833E0,1.551818196E-2,-1.752255857E-2,-2.385523170E-3
3.613458833E0,1.739491150E-2,-1.572465897E-2,-4.167709500E-3
3.623468833E0,1.487104408E-2,-1.591947675E-2,-3.562498838E-3
3.633478833E0,8.445369080E-3,-2.036961913E-2,-4.980364814E-3
3.643488833E0,6.052298937E-3,-2.845158614E-2,-4.046682268E-3
3.653498833E0,1.189580746E-2,-3.625171632E-2,-5.025472492E-4
3.663507833E0,2.009115368E-2,-3.309853375E-2,-1.098828390E-3
3.673517833E0,2.720605396E-2,-2.281314135E-2,5.272980779E-4
3.683527833E0,2.778789774E-2,-1.329019666E-2,5.762428045E-4
3.693537833E0,2.126342058E-2,-6.865851581E-3,1.982392743E-3
3.703546833E0,1.827747747E-2,-4.845503718E-3,2.933476120E-3
3.713556833E0,1.654935256E-2,-9.341984987E-3,1.890316606E-3
3.723566833E0,1.727126166E-2,-1.600804925E-2,1.306571066E-3
3.733576833E0,2.186947688E-2,-2.589849569E-2,3.835774958E-3
3.743585833E0,2.796276473E-2,-2.535472251E-2,6.226431578E-3
3.753595833E0,3.011672944E-2,-1.696922630E-2,4.087647423E-3
3.763605833E0,3.145640343E-2,-1.016843691E-2,2.884404734E-3
3.773615833E0,2.752424404E-2,-5.427479744E-3,2.187190577E-3
3.783624833E0,2.162144147E-2,-7.822837681E-3,2.615140751E-3
3.793604833E0,2.124433778E-2,-8.245483041E-3,2.721933648E-3
3.803613833E0,2.240519039E-2,-1.749549061E-2,4.202051088E-3
3.813623833E0,2.521668933E-2,-2.046624944E-2,5.725380033E-3
3.823633833E0,3.010564670E-2,-2.286512777E-2,3.083277494E-3
3.833643833E0,3.255122900E-2,-2.418339252E-2,-1.000946388E-3
3.843653833E0,3.159701824E-2,-2.111649513E-2,-1.903491095E-3
3.853685500E0,3.268545121E-2,-1.812150329E-2,-1.502152532E-3
3.863695500E0,3.388991579E-2,-1.736659557E-2,-2.022175118E-3
3.873705500E0,2.889009938E-2,-2.186733857E-2,-2.261381596E-4
3.883715500E0,2.991178259E-2,-2.429931238E-2,1.126058400E-3
3.893724500E0,2.786274627E-2,-2.110484987E-2,2.310898155E-3
3.903734500E0,2.696321160E-2,-1.570652425E-2,-5.940906703E-5
3.913744500E0,2.675548382E-2,-1.536297798E-2,-2.184344456E-3
3.923754500E0,2.815655246E-2,-1.791014522E-2,-3.186356276E-3
3.933763500E0,2.730593830E-2,-2.481971681E-2,-6.598141044E-4
3.943773500E0,2.311503515E-2,-2.858809195E-2,-3.197694197E-3
3.953783500E0,1.944972575E-2,-3.123607300E-2,-3.063736483E-3
3.963793500E0,1.849541999E-2,-2.688587457E-2,-4.185110331E-3
