"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.647871780E-1,-1.486080933E1,-5.109130859E0,-1.650802612E0
8.698836130E-1,-1.498764038E1,-5.192871094E0,-2.453598022E0
8.750105660E-1,-1.506062317E1,-5.178527832E0,-3.362869263E0
8.800764840E-1,-1.506660461E1,-5.106735229E0,-4.290084839E0
8.852034370E-1,-1.491465759E1,-5.075622559E0,-5.036636353E0
8.902998730E-1,-1.451625061E1,-5.118698120E0,-5.303436279E0
8.953657910E-1,-1.387496948E1,-5.269454956E0,-5.180206299E0
9.004927440E-1,-1.302911377E1,-5.605636597E0,-4.818893433E0
9.055891790E-1,-1.208274841E1,-6.087799072E0,-4.404937744E0
9.106856150E-1,-1.117347717E1,-6.553192139E0,-3.798355103E0
9.157820510E-1,-1.039460754E1,-6.833160400E0,-3.062561035E0
9.208784860E-1,-9.695907593E0,-7.012619019E0,-2.243026733E0
9.259749220E-1,-9.234100342E0,-7.064071655E0,-1.549102783E0
9.310713570E-1,-9.005584717E0,-7.146621704E0,-8.085327148E-1
9.361677930E-1,-8.896713257E0,-7.400253296E0,8.998107910E-2
9.412642280E-1,-8.803390503E0,-7.847717285E0,1.132049561E0
9.463606640E-1,-8.728012085E0,-8.308334351E0,2.103546143E0
9.514570990E-1,-8.712463379E0,-8.600250244E0,3.040328979E0
9.565535350E-1,-8.768692017E0,-8.660079956E0,3.819198608E0
9.616499700E-1,-8.733993530E0,-8.663665771E0,4.326477051E0
9.667464060E-1,-8.480361938E0,-8.758178711E0,4.734451294E0
9.718428420E-1,-7.970687866E0,-9.044128418E0,5.093368530E0
9.769392770E-1,-7.332992554E0,-9.529876709E0,5.315902710E0
9.820357130E-1,-6.879562378E0,-9.875625610E0,5.409225464E0
9.871321480E-1,-6.562515259E0,-1.007662964E1,5.260864258E0
9.922285840E-1,-6.299301147E0,-1.020465088E1,5.016799927E0
9.973250190E-1,-5.929611206E0,-1.025729370E1,4.805038452E0
1.002421455E0,-5.524017334E0,-1.025729370E1,4.607635498E0
1.007548408E0,-5.198593140E0,-1.013285828E1,4.461669922E0
1.012614326E0,-5.191421509E0,-9.764373779E0,4.339630127E0
1.017741279E0,-5.477355957E0,-9.181716919E0,4.300155640E0
1.022837715E0,-5.880554199E0,-8.608627319E0,4.490386963E0
1.028910713E0,-6.232299805E0,-8.126480103E0,4.851699829E0
1.033030586E0,-6.494308472E0,-7.735260010E0,5.227371216E0
1.038127021E0,-6.633102417E0,-7.533065796E0,5.616210938E0
1.043223457E0,-6.562515259E0,-7.560577393E0,6.093566895E0
1.048319892E0,-6.287338257E0,-7.742431641E0,6.698959351E0
1.053416328E0,-5.886535645E0,-8.005645752E0,7.310317993E0
1.058543281E0,-5.378067017E0,-8.351409912E0,7.702743530E0
1.063639717E0,-4.825317383E0,-8.789291382E0,7.915710449E0
1.068736152E0,-4.383834839E0,-9.233154297E0,8.151397705E0
1.073832588E0,-4.106277466E0,-9.572937012E0,8.180114746E0
1.078929023E0,-3.679153442E0,-1.011491394E1,7.977920532E0
1.084025459E0,-3.167098999E0,-1.093325806E1,8.018600464E0
1.089152412E0,-3.329803467E0,-1.130534363E1,7.735046387E0
1.094248847E0,-3.978256226E0,-1.108639526E1,6.713317871E0
1.099345283E0,-4.877960205E0,-1.034342957E1,5.652099609E0
1.104441719E0,-6.398605347E0,-9.314514160E0,4.332458496E0
1.109538154E0,-7.506469727E0,-8.984298706E0,3.881408691E0
1.114634590E0,-7.740966797E0,-9.303741455E0,3.794067383E0
1.119761543E0,-7.898895264E0,-9.222396851E0,3.634948730E0
1.124857978E0,-8.529403687E0,-8.279617310E0,3.113311768E0
1.129954414E0,-9.411163330E0,-6.810424805E0,2.553390503E0
1.135050849E0,-1.035034180E1,-5.192871094E0,1.809219360E0
1.140147285E0,-1.080857849E1,-4.166351318E0,1.654891968E0
1.145243720E0,-1.009790039E1,-4.313522339E0,2.409820557E0
1.150340156E0,-8.596405029E0,-5.186889648E0,3.354980469E0
1.155436592E0,-6.874771118E0,-6.440734863E0,3.963958740E0
1.160563545E0,-6.582839966E0,-6.566360474E0,3.571533203E0
1.165659980E0,-7.382049561E0,-5.910720825E0,2.905136108E0
1.170756416E0,-8.414550781E0,-4.979919434E0,2.424179077E0
1.175852851E0,-8.859619141E0,-4.481018066E0,2.771133423E0
1.180949287E0,-8.937377930E0,-4.472640991E0,3.485397339E0
1.186045722E0,-9.247253418E0,-4.324279785E0,3.997451782E0
1.191142158E0,-1.000099182E1,-3.621994019E0,4.376724243E0
