Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.594548754,-0.777517021,-3.189675331,1.432929754
9.61258641,-2.314594507,-7.125742912,7.475894928
9.63062391,-6.336853504,-13.52304935,9.97065258
9.64866141,-4.028842926,-14.28440571,11.87643719
9.66669891,-4.464587688,-14.94041729,16.4685173
9.68473641,-5.886743546,-17.85655403,14.32331181
9.70277391,-3.430292368,-11.73218727,7.389703751
9.72081141,-2.884414434,-3.069965124,4.933252811
9.73884891,-4.249109268,-5.46895504,1.064222693
9.75688641,-1.170166135,-6.579864979,-8.100781441
9.77492391,-0.988206744,-16.51580238,-2.220622063
9.792961879,-11.62325096,-25.62334442,6.259640217
9.810999847,-4.962581635,-14.47594166,-2.680308819
9.829037816,-3.679289579,-6.445789337,-6.937199593
9.847075681,2.152985811,-2.931101322,-10.30344677
9.865113181,5.370792866,-4.630984783,-12.73595619
9.883150681,1.607107878,-10.78887177,-8.488641739
9.901188181,-1.361702204,-15.03139687,0.331596941
9.919225681,-2.285864115,-15.54854393,5.876567841
9.937263181,-1.538873196,-13.20222664,4.535815239
9.955300681,0.299873769,-10.0801878,3.065775394
9.973338181,0.764348865,-6.311714172,1.418564558
9.991375681,-0.724844575,-4.860827923,-2.34033227
10.00941318,-0.734421372,-5.176862717,-4.0114851
10.02745105,0.807444513,-6.852803707,-1.928529501
10.04548901,-0.092775315,-7.25024128,-1.583764434
10.06352698,-0.969053149,-6.991667747,1.222239971
10.08156495,-2.051232338,-8.294113159,1.428141356
10.0996025,-2.352901697,-10.33876133,0.537498295
10.11764,-1.567603588,-12.05300999,0.384269387
10.1356775,-1.663371682,-14.33707809,1.605312228
10.153715,-1.155800819,-14.70578575,1.74896431
10.1717525,1.137844324,-14.70099735,2.553416014
10.18979,3.895964622,-14.83986092,2.625242233
10.2078275,3.42191267,-14.77761173,2.8981812
10.225865,0.070030399,-14.51903725,5.488707542
10.2439025,-2.635417461,-14.21257973,7.380126953
10.26194021,-2.1948843,-14.75845814,4.325125217
10.27997818,-2.879626036,-14.80634212,1.959654093
10.29801615,-2.405574083,-12.90055752,-3.044227362
10.31605412,-3.052008629,-13.78162384,-6.515820026
10.33409032,-6.605003834,-16.52058983,-2.608482838
10.35212735,-11.80999851,-19.87726021,0.29807812
10.37016719,-6.470928669,-16.54932022,-2.292448044
10.38820469,-2.836530447,-14.37538528,-2.172738075
10.40624219,-0.092775315,-13.58529854,-1.789665818
10.42427969,-1.874061346,-11.21025085,-0.985213995
10.44231719,-1.136647224,-7.934982777,-2.177526474
10.46035469,-1.127070427,-5.085883141,-4.926070213
10.47839219,-1.275510907,-3.069965124,-5.467159748
10.49642969,-1.213261724,-1.370081902,-6.487089634
10.51446719,-1.644217968,-0.20649989,-5.917269707
10.53250469,-1.07918644,-0.00059855,-4.279635429
10.55054256,-0.605134487,-0.579995334,-3.503914118
10.56858052,-0.796670616,-1.413177609,-2.234987259
10.58661849,-1.00257194,-2.610278368,0.350750536
10.60465646,-1.773504853,-4.683657169,4.808753967
10.62269401,-3.990535736,-10.11370659,9.147047997
10.64073151,-5.403114796,-15.78796482,13.49012947
10.65876901,-5.733514309,-15.2756052,16.35359383
10.67680651,-6.394314289,-16.93239212,16.40626717
10.69484401,-3.468599796,-15.04576206,8.112752914
10.71288151,-5.862801552,-10.92294693,6.944382191
10.73091901,-6.46614027,-14.68184376,8.70172596
10.74895651,-3.506906986,-14.78240013,-10.33696556
10.76699401,-4.718372822,-6.077082634,-7.349001884
10.78503188,-6.514024258,-3.831321239,-6.889315605
10.80306985,-3.463811398,-4.329315186,-3.762487888
10.82110782,3.024475336,-7.451354027,-8.852560997
10.83914417,5.485714436,-12.57015705,-9.518148422
10.85718245,1.74597156,-16.8222599,-4.94043541
10.8752211,0.285508543,-15.62037086,2.893392801
10.8932586,-0.246004224,-12.31637192,2.548627615
10.9112961,-1.270722508,-9.280524254,0.341173738
10.92933407,-2.170942307,-7.724293232,0.355538964
10.9473711,-2.204461098,-7.700351238,0.001197101
10.96540813,-2.175730705,-9.768941879,2.00753808
10.98344589,0.438737452,-8.907029152,3.870227098
11.00148386,0.860116959,-7.106589317,-0.137666598
11.01952183,0.989403844,-7.09701252,-3.015496969
11.0375598,0.663792431,-7.499238491,-2.172738075
11.0555975,-1.495777488,-7.432200432,0.307654917
11.073635,-2.3433249,-8.294113159,1.600523829
11.0916725,-2.38163209,-9.572616577,2.256535053
11.10971,-1.567603588,-9.649230957,2.151190281
11.1277475,-1.538873196,-11.0522337,1.552639842
11.145785,-1.629852772,-12.82873154,0.465672225
11.1638225,-0.696114123,-13.54699135,0.341173738
11.18186,1.726817966,-13.25011063,1.911770105
11.1998975,3.096301317,-13.13518906,2.203862667
11.21793532,1.094748735,-13.99710178,4.305971622
11.23597328,-0.825401008,-14.92605209,6.724115372
11.25401125,-0.66738373,-16.10400009,4.114435673
11.27204922,-0.231639013,-14.19821453,0.278924495
11.29008688,-3.602674961,-12.19187355,-1.540668845
11.30812438,-7.835623741,-12.92449951,-5.960365295
11.32616188,-7.902661324,-15.01703167,-1.70826292
11.34419938,-9.597756386,-17.67938423,0.590170741
11.36223688,-7.442974567,-16.41045761,-1.703474522
11.38027438,-5.292981625,-14.27004051,-1.238999367
11.39831188,-1.78308177,-12.76648235,-2.043451071
11.41634938,-1.725620866,-12.10089397,-1.013944387
11.43438688,-1.620275974,-9.907805443,-0.602141738
11.45242485,-1.562815189,-7.566276073,-2.225410461
11.47046282,-1.117493629,-4.688445568,-3.954024076
11.48850079,-0.255581021,-3.060388327,-4.394556999
11.50653875,-0.246004224,-1.408389091,-5.505466938
11.52457625,-0.921169102,-0.790685117,-4.605247021
11.54261375,-1.313818216,-0.570418537,-3.64277792
11.56065125,-1.371279001,-0.685340226,-2.867056608
11.57868875,-0.911592305,-1.461061597,-1.502361536
11.59672625,-0.676960528,-2.696469545,0.508767843
11.61476375,-0.959476352,-4.975749493,3.434482336
11.63280125,-2.395997286,-9.156025887,7.274781704
11.65083875,-6.954557419,-14.40890408,11.17254257
11.66887657,-6.954557419,-15.01703167,14.90270805
11.68691454,-7.581838131,-16.34342003,17.31127548
11.7049525,-3.621828556,-16.18540192,8.998606682
11.72299047,-1.807023764,-7.810484409,6.408081055
11.74102818,-2.573168278,-2.63900876,3.946841478
11.75906568,-4.292205334,-5.152920723,-11.39041424
11.77710318,-2.314594507,-11.22940445,-3.04901576
11.79514068,-12.37024117,-28.20908356,2.256535053
11.81317818,-7.098209381,-24.62735748,-0.094570965
11.83121568,-2.917933226,-7.848791599,-7.957129478
11.84925318,1.123479128,-2.404376984,-10.56202126
11.86729068,7.611765862,-2.121861219,-13.14775848
11.88532834,5.136161327,-8.5191679,-11.99854183
11.90336631,0.04129998,-14.98351288,-4.868608952
11.92140427,-2.180519104,-17.64586449,6.341042995
11.93941886,-2.084751129,-14.9068985,7.408857346
11.95747823,-0.868496656,-11.61247635,4.985925198
11.97551766,1.022922635,-7.053916931,2.902969599
11.99355516,0.568024337,-5.186439514,-1.334767461
12.01159266,0.070030399,-5.818508625,-4.351461411
12.02963016,1.180940032,-8.318055153,-0.922964752
12.04766766,0.295085371,-8.605359077,-1.11450088
12.06570516,-1.495777488,-7.623736858,-1.061828494
12.08374266,-2.103904724,-7.733870029,-0.755370617
12.10178026,-2.166153908,-9.108141899,-0.257376671
12.11981823,-0.964264751,-11.16715527,0.25977087
12.1378562,0.539293945,-12.80000114,1.250970364
12.15589417,0.18495208,-13.83429623,1.48560214
12.17393214,-1.409586191,-14.83507252,2.759317398
12.19196964,0.280720145,-14.87337971,4.305971622
12.21000714,2.148197412,-15.32348919,3.544615507
12.22804464,1.645415068,-14.59086418,4.420893669
12.24608214,-0.490212798,-12.12962437,5.962759495
12.26411964,-1.098340034,-12.32116032,5.838260651
12.28215714,-1.443105102,-12.91971111,0.695515573
12.30019464,-2.180519104,-15.32827759,1.231816769
12.31823235,-1.692102075,-14.96435928,-4.059369087
12.33627032,-4.809352875,-14.62917137,-5.893327713
12.35430828,-9.688735962,-17.55967331,-2.297236443
12.37234625,-11.24975491,-19.28828812,0.120907188
12.39038417,-7.227496147,-16.61157036,-1.478419542
12.40842167,-1.811812162,-15.06491566,-2.37863946
12.42645948,1.602319479,-14.96435928,-2.033874273
12.44449704,-1.33776021,-12.28764153,-0.985213995
12.46253454,-1.342548609,-8.533533096,-2.177526474
12.48057204,-0.226850614,-5.818508625,-4.384980202
12.49860954,0.002992752,-3.520075083,-5.476736546
12.51664704,0.26156655,-0.886453152,-6.01782608
12.53468454,-0.739209771,0.645835936,-5.663484097
12.55272204,-0.336983889,1.249174714,-4.542997837
12.5707599,-0.782305419,0.846948862,-3.556586742
12.58879787,-1.275510907,-0.680551827,-2.282871246
12.60683584,-1.385644197,-2.701258183,0.274136096
12.62487381,-1.965041041,-5.090671539,3.932476282
12.64291162,-4.416703701,-9.132083893,8.031349182
12.66094912,-6.65767622,-13.65712547,10.4782238
12.67898662,-6.09743309,-13.36982059,14.52442455
12.69702412,-6.585850239,-16.09442329,17.4597168
12.71506162,-3.463811398,-17.53573227,10.29147625
12.73309912,-3.712808371,-10.19989777,6.254851818
12.75113662,-6.092644691,-7.178415298,5.488707542
12.76917433,-6.308123112,-14.74888134,9.09437561
12.7872123,-1.409586191,-15.93640518,-9.834183693
12.80525026,-7.481281757,-10.05145741,-4.557363033
12.82328823,-6.078279495,-5.674856663,-6.036979675
12.8413262,-4.852448463,-4.927865505,-3.709815502
12.85936375,2.631826162,-6.28298378,-7.985859871
12.87740125,6.788160324,-10.60691166,-9.829395294
12.89543875,3.441066504,-14.62917137,-5.232527733
12.91347625,0.850540161,-14.74888134,1.203086376
12.9315025,-0.006584055,-13.12561226,2.788047791
12.94953578,-0.236427411,-10.14722538,1.193509579
12.96759,-1.332971811,-8.188768387,1.198297977
12.9856275,-1.52450788,-7.398681641,0.312443316
13.003665,-1.644217968,-8.926182747,0.456095427
13.0217025,-1.237203717,-10.91815853,2.15597868
13.03974,0.496198297,-9.098565102,1.514332533
13.0577775,0.366911411,-7.298125267,-2.776076794
13.075815,0.951096654,-6.627748966,-2.15358448
13.09385292,-0.916380703,-7.590218067,-0.894234359
13.11189089,-2.012925148,-8.590993881,1.571793437
13.12992886,-2.142211914,-9.970054626,1.911770105
13.14796683,-1.074398041,-9.998785019,1.959654093
13.16600469,-1.045667648,-12.06737518,2.840720415
13.18404219,-1.007360339,-14.04019737,2.179920673
13.20207969,0.338180989,-13.98752499,0.106541976
13.22011719,2.478597403,-13.56135654,1.035492182
13.23815469,2.794631958,-13.89175701,2.572569609
13.25619219,1.257554412,-14.81113052,4.856637955
13.27422969,0.429160655,-14.81113052,4.679467201
13.29226761,0.443525851,-15.14153004,3.53503871
13.31030558,-1.48620069,-14.00667858,1.131260276
13.32834355,-7.873930931,-13.23095703,0.216675252
13.34638151,-6.667253017,-13.01547909,-6.467936039
13.36441943,-6.207566261,-15.64431286,-2.737769604
13.38245693,-9.411007881,-18.83817673,0.08259996
13.40049443,-7.529165745,-16.53016663,-1.234210968
13.41853193,-3.971382141,-14.20779133,-0.827196658
13.43655396,0.793079317,-13.91569901,-2.445677042
13.45460568,-0.653018534,-12.93407631,-0.463278025
13.47264552,-0.274734646,-10.0562458,-2.053027868
13.49068302,-1.021725535,-6.464942932,-3.614047527
13.50872052,-1.428739905,-3.927089453,-5.950788498
13.52675802,-0.834977865,-1.85849905,-6.24766922
13.54479552,-0.911592305,-0.752377868,-6.309918404
13.56283302,-1.151012421,-0.177769482,-4.801571369
13.58087089,-0.834977865,0.013766659,-3.810372114
13.59890886,-0.925957501,-0.508169293,-2.642001629
13.61694683,-0.772728622,-1.767519355,-0.985213995
13.6349848,-0.772728622,-3.524863482,2.41455245
13.65302276,-2.247556925,-7.269394875,6.934805393
13.67106032,-6.533177853,-13.56135654,11.33534813
13.68909782,-6.178835869,-16.71691513,14.28500462
13.70713532,-5.704783916,-16.32426643,16.08065605
13.72517282,-5.230731964,-17.86613083,12.47019958
13.74321032,-6.724713802,-16.47749519,9.032125473
13.76124782,-10.55543709,-16.75522232,6.125565052
13.77928578,-7.261015415,-20.43750381,9.214085579
13.79732375,-2.218826532,-2.069188833,-17.21790123
13.81536172,-2.836530447,1.167771935,-11.18451309
13.83339969,-2.56359148,0.784699619,-7.636306286
13.85143766,0.850540161,-4.817732334,-4.87339735
13.86947516,5.658097267,-14.48073006,-9.455899239
13.88751266,2.804208755,-20.52369499,-4.097676277
13.90555016,2.349310398,-17.09519958,5.134365559
13.92358766,1.439513803,-11.47840118,2.706645012
13.94160329,0.773925722,-7.705139637,-0.511162043
13.95966396,-0.734421372,-6.790554523,-0.29568392
13.97770146,-1.792658567,-6.388328552,0.020350715
13.99573896,-3.023278236,-9.055469513,0.513556242
14.01377646,-2.108693123,-12.02427959,1.48560214
14.03181396,1.592742682,-10.6739502,3.099294186
14.04985146,0.721253276,-8.006809235,-0.01316811
14.06788912,0.951096654,-6.455366135,-1.952471495
14.08592709,0.208894104,-6.599018574,-1.210268974
14.10396506,-2.721608877,-7.623736858,-0.52073884
14.12200302,-3.205237627,-8.80168438,0.369904161
14.14004099,-2.223614931,-10.74098778,1.11689508
14.15807891,-0.74399817,-12.11525917,2.251746655
14.17611641,0.572812736,-12.71859837,2.381033659
14.19415391,0.788290918,-13.10645866,0.274136096
14.21219141,1.15220952,-14.04977417,0.863109708
14.23022891,1.066018343,-14.38975048,1.906981707
14.24826641,-0.341772288,-14.77761173,4.746504784
14.26630412,-1.773504853,-12.93886471,7.155071735
14.28434209,-1.572391987,-11.85189724,7.590816498
14.30238006,-0.293888271,-12.12483597,4.253299236
14.32041802,-0.614711285,-12.49354267,0.092176765
14.33845599,1.506551385,-14.71057415,-2.081758261
14.35649391,0.635061979,-15.51502514,-7.966706276
14.37453141,-6.715137005,-16.52537918,-6.214150429
14.39256891,-14.25208378,-19.73360825,0.815225661
14.41060641,-10.07180786,-17.60276985,1.021126986
14.42864391,-5.757456303,-16.25722885,-2.292448044
14.44668141,-0.787093818,-14.03540897,-3.388992548
14.46471917,0.826598108,-11.92372322,-1.286883354
14.48275714,-0.054468088,-10.57818127,-0.899022758
14.50079511,-0.868496656,-7.446565628,-5.874173641
14.51883308,-1.629852772,-5.128978729,-5.055356979
14.53687105,-0.499789596,-2.859275341,-6.266822815
14.55490896,-1.160589218,-0.240018725,-6.070498466
14.57294646,-0.74399817,1.684919477,-4.437653065
14.59098396,-0.427963555,1.718438268,-3.226186752
14.60902146,-0.284311444,0.377685309,-2.005143881
14.62705896,-0.322618693,-1.499368787,0.460883826
14.64509646,-1.165377736,-4.137779236,3.822343111
14.66313433,-2.434304476,-8.399457932,7.490260124
14.68117276,-5.106233597,-13.45122337,10.71285534
14.69920964,-4.426280499,-13.61402988,12.73356152
14.71724808,-6.063914299,-15.14631844,16.12375069
14.73528631,-5.20678997,-17.25800514,10.77989292
14.75332381,-3.832518339,-11.0330801,6.546944618
14.77136131,-6.710348606,-6.603806973,4.593276024
14.78939881,-9.343970299,-13.9540062,8.538920403
14.80743631,-5.527613163,-19.66178322,-4.399345398
14.82547381,-6.786963463,-11.13363647,-6.190208435
14.84351172,-3.957016945,-4.990114689,-7.219715118
14.86154969,-2.908356428,-4.616619587,-3.551798105
14.87958766,3.077147722,-6.484096527,-10.16458321
14.89762563,8.593388557,-10.70268059,-10.75355721
14.9156636,4.221576214,-15.93161678,-4.49511385
14.93368485,0.754772067,-15.74965763,3.769670486
14.95172542,-0.720056176,-13.22138023,1.399410844
14.96977688,-1.572391987,-10.64043045,0.695515573
14.98781438,-2.127846718,-8.222287178,1.327584863
15.00585188,-1.941099048,-7.733870029,1.279700756
15.02388938,-2.137423515,-9.227851868,1.332373261
15.04192688,-0.585980892,-9.165602684,2.012326479
15.05996448,0.180163682,-8.619724274,1.255758762
15.07800245,1.564012289,-7.599794865,-1.550245643
15.09604042,1.645415068,-6.632537365,-2.531868219
15.11407839,-0.107140526,-6.393116951,-3.101688385
15.13211636,-1.380855799,-7.494450092,-0.683544576
15.15015433,-1.332971811,-9.247005463,1.025915384
15.16819209,-0.13108255,-11.31080723,2.112883091
15.18622959,-0.461482376,-12.35946751,2.304419041
15.20426709,-0.834977865,-13.18307304,1.193509579
15.22230459,-1.883638144,-13.71458626,0.322020143
15.24034209,-0.504577994,-13.96837139,1.389834046
15.25837974,1.468244195,-15.11758804,1.413776159
15.27641771,2.425924778,-16.71212578,2.098517895
15.29445568,2.301426411,-17.48784828,2.56778121
15.31249365,1.880046844,-16.59241676,2.524685621
15.33053162,-0.207697004,-12.60846424,3.290830135
15.34856959,-8.46290493,-11.65557289,8.577227592
15.36660735,-8.496423721,-10.18553257,-5.931634903
15.38464485,-1.634641171,-11.39221001,-5.90290451
15.40268235,-3.97617054,-14.93562889,-1.15280807
15.42071985,-8.036736488,-19.18294334,0.848744512
15.43875735,-5.972934723,-17.69853783,-2.105700493
15.45679506,-2.616263866,-15.76402283,-2.043451071
15.47483302,-0.897227109,-13.78162384,-1.253364563
15.49287099,-1.107916832,-11.22461605,-1.904587507
15.51090896,-1.012148738,-7.949347973,-0.975637198
15.52894693,-1.174954534,-4.817732334,-4.198232651
15.5469849,-1.112705231,-2.217629433,-4.734533787
15.56502261,-0.85413146,-0.977432847,-4.988319397
15.58306011,-1.064821243,-0.790685117,-4.600458622
15.60109761,0.113126032,-0.33578679,-3.791218281
15.61913511,0.137068048,-0.062847793,-2.685097218
15.63717261,0.328604192,-0.40761283,-1.588552833
15.65521037,0.639850378,-1.681328177,0.700303972
15.67324834,0.122702837,-3.462614298,3.27167654
15.69128688,-1.965041041,-6.852803707,6.580463409
15.70932438,-3.487753391,-10.84154415,9.041702271
15.72736188,-4.885967255,-12.89576912,11.09592819
15.74539938,-6.140528679,-15.40489197,15.42943287
15.76343688,-5.814917564,-18.68016052,12.38879681
15.78147474,-5.369596004,-11.35869122,6.542156219
15.79951271,-5.508459568,-3.314173698,4.545392036
15.81755068,-7.782951355,-5.64612627,0.068234749
15.83558865,-3.578732967,-7.159261703,-6.961141586
15.85362662,-0.66738373,-19.65699387,2.472013235
15.87166459,-9.190741539,-26.58581352,6.690596581
15.88970224,-2.075174332,-11.64599609,-3.815160513
15.90773974,-2.424727678,-5.512050629,-6.597222805
15.9257798,3.287837505,-2.868852139,-10.95945835
15.94379396,6.821679115,-5.99089098,-12.47738171
15.96185344,3.168127298,-12.55100346,-8.593987465
15.97989094,0.266354948,-15.66825485,0.714669228
15.99792844,-1.218050122,-15.69698524,6.192602634
16.01596594,-1.194108129,-12.56536865,4.880579948
16.03400344,-1.285087705,-9.730634689,2.448071241
16.05204104,-0.380079508,-7.240664482,1.423352957
16.07007901,-0.691325724,-6.192004204,0.384269387
16.08811698,-1.323395014,-6.488884926,-1.243787766
16.10615495,-0.432751954,-7.154473305,-1.871068597
16.12419292,0.692522824,-7.705139637,-1.660378933
16.14223089,-0.921169102,-7.633313656,-1.224634171
16.16026886,-1.174954534,-7.88231039,1.131260276
16.17830641,-1.088763237,-9.117718697,1.82079041
16.19634391,-0.289099842,-9.366715431,2.476801634
16.21438141,-0.351349086,-10.62127686,3.104082584
16.23241891,-1.380855799,-11.93808842,1.576581836
16.25045646,-1.208473325,-12.43129349,-0.329202741
16.26849443,0.328604192,-12.77127075,-0.391451985
16.2865324,2.1960814,-13.40812778,2.285265446
16.30457037,1.659780383,-14.22215652,4.181473255
16.32260834,0.66858083,-14.62917137,6.226121426
16.34064631,-0.207697004,-16.13273048,6.159083843
16.35868427,0.103549227,-15.76402283,4.344278812
16.37672188,-1.811812162,-13.23574543,-1.775300503
16.39475938,-5.987299919,-12.09131718,-6.568492413
16.41279688,-6.648099422,-14.69620895,-2.474407434
16.43083438,-9.037512779,-19.56601524,0.796072066
16.44887188,-7.816470146,-19.56601524,-1.583764434
16.46690985,-3.923498154,-15.26124001,-3.101688385
16.48494782,-0.906803906,-14.12160015,-2.30681324
16.50298578,-0.825401008,-13.37939739,0.240617275
16.52102375,-0.873285055,-11.0330801,-1.138442874
16.53906172,-1.385644197,-8.002020836,-3.590105534
16.55709969,-0.74399817,-4.990114689,-4.911705017
16.57513745,-0.715267777,-2.797026157,-4.973954201
16.59317495,-0.413598329,-0.675763428,-5.6491189
16.61121245,-1.179742932,0.095169514,-5.074510574
16.62924995,-1.160589218,0.751180768,-3.930082083
16.64728745,-1.241992116,0.238821626,-2.934094191
16.66532532,-1.112705231,-0.996586442,-1.444900751
16.68334709,-1.031302333,-2.777872562,1.025915384
16.70138704,-0.839766264,-5.377975464,4.741716385
16.71943969,-4.842871666,-11.20546246,8.907627106
16.73747719,-4.771045208,-14.49030685,10.4638586
16.75551469,-3.942651749,-13.21180344,11.56519127
16.77355219,-5.881955147,-14.58607483,15.89869595
16.79158969,-4.431068897,-16.57805061,11.53646088
16.80962756,-3.506906986,-9.357138634,7.188590527
16.82766552,-7.093420982,-8.619724274,4.617218018
16.84570349,-8.778939247,-14.9068985,-2.67552042
16.86374146,-7.251438618,-16.72649193,-3.202244759
16.88177943,-9.07103157,-15.97471237,-2.105700493
16.8998174,-0.720056176,-7.125742912,-7.272387505
16.91785532,0.946308196,-4.329315186,-7.861361504
16.93588448,5.945401192,-4.745906353,-11.35689545
16.9539249,6.922235489,-9.87907505,-8.761581421
16.9719686,2.023699045,-16.17582512,-3.422511339
16.9900061,-0.609922886,-16.41045761,2.026691675
17.0080436,-1.232415318,-13.47995377,2.146401882
17.0260811,-1.529296279,-10.24299335,2.242169857
17.0441186,-2.233191729,-8.298901558,1.715445518
17.06215646,-1.610699177,-8.078635216,1.629254222
17.08019443,-0.29867667,-8.116942406,1.758541107
17.0982324,-0.174178168,-7.934982777,1.667561531
17.11627037,0.070030399,-7.537545681,0.441730201
17.13430834,0.845751762,-6.958148479,-2.527079821
17.15234631,-0.456693977,-7.460930824,-3.762487888
17.17038427,-2.60189867,-7.944559574,-1.976413488
17.18842177,-2.415150881,-8.935759544,0.159214407
17.20645927,-1.045667648,-10.27651215,1.576581836
17.22449677,0.285508543,-11.4017868,2.673126221
17.24253427,0.591966391,-13.11603546,3.592499733
17.26057204,-0.198120192,-14.3227129,2.069787264
17.27861,0.524928749,-13.91091061,-0.209492654
17.29664797,2.090736628,-14.27482891,3.295618534
17.31468594,2.162562609,-15.01703167,4.31554842
17.33272391,0.649427235,-15.55812073,5.45997715
17.35076188,0.108337626,-15.40489197,3.654748917
17.36879985,-0.15023616,-14.42805767,3.305195332
17.3868375,-3.004124641,-13.10645866,2.433706045
17.404875,-3.631405354,-13.17828465,-4.921281815
17.4229125,-1.945887446,-14.62438297,-5.773617268
17.44095,-6.346430302,-18.22526169,-3.130418777
17.45898761,-9.956886292,-18.93873405,-0.664390981
17.47702558,-5.139752388,-15.42883396,-1.430535555
17.49506354,-0.772728622,-15.20856762,-0.367509961
17.51310151,-0.20290859,-14.51903725,-1.626860023
17.53113948,-0.044891283,-10.57339287,-2.282871246
17.54917745,-0.897227109,-8.437765121,-3.264493942
17.56721542,-0.217273802,-4.817732334,-4.399345398
17.58525339,-0.614711285,-2.610278368,-5.673060894
17.60329089,-0.710479379,-1.082777739,-6.28597641
17.62132839,-0.992995143,-0.316633165,-5.127182961
17.63936589,-1.131858826,-0.16819267,-4.45680666
17.65740339,-1.00257194,-0.4842273,-3.752911091
17.67544578,-1.151012421,-1.394023895,-2.507926226
17.69345526,-1.285087705,-3.213617325,0.25977087
17.71151792,-1.280299306,-5.167285919,4.171896458
17.72955547,-4.991312027,-9.610923767,7.169436932
17.74759297,-4.981735229,-13.68106747,12.15895367
17.76563047,-4.335300922,-15.11279964,19.14044571
17.78366797,-4.349666119,-18.84296608,17.74702072
17.80170573,-3.243544817,-17.61234665,8.893261909
17.8197437,-6.600215435,-9.826402664,6.274005413
17.83778167,-11.05821896,-15.74965763,9.386467934
17.85581964,-5.915473938,-24.29695702,-6.534973621
17.87385761,-1.888426542,-4.635773182,-12.99931812
17.89189558,-2.223614931,-0.579995334,-10.22683239
17.90993354,-2.237980127,-1.480215192,-5.237316132
17.92797141,2.650979757,-5.9142766,-11.52449036
17.94600891,6.342838764,-13.65712547,-11.22282028
17.96404641,0.864905357,-19.82937622,-0.55904609
17.98208391,0.285508543,-16.66903114,6.661866188
18.00012141,0.467467874,-11.68430328,1.67234993
18.01815933,-0.729632974,-9.314043045,1.241393566
18.0361973,-0.921169102,-7.456142426,1.437718153
18.05423526,-0.748786569,-7.302913666,0.920570552
18.07227323,-1.280299306,-8.863933563,0.389057785
18.0903112,-0.303465068,-10.15680218,1.11689508
18.10834917,0.20410569,-9.165602684,2.443282843
18.12638714,0.223259315,-7.50402689,0.968454599
18.14442495,0.462679476,-6.350021362,-1.966836691
18.16246245,-0.949899495,-6.340444565,-3.264493942
18.18050063,-2.295440912,-7.374739647,-1.368286252
18.19853813,-2.692878246,-9.361927032,1.07858789
18.21657563,-1.012148738,-10.79844856,2.845508814
18.23461313,0.108337626,-10.4393177,4.588487625
18.25265063,0.098760821,-11.11927128,4.04739809
18.27068855,0.309450567,-12.16314316,-0.506373644
18.28872651,0.850540161,-12.33073711,-1.516726732
18.30676448,1.889623642,-12.3881979,0.278924495
18.32480245,1.324592113,-13.68585587,1.404199243
18.34284042,0.314238966,-13.88696861,4.334702015
18.36087839,-1.021725535,-11.96681881,6.523002625
18.37891636,-1.146224022,-13.04420948,7.260416508
18.39695427,-0.66738373,-13.45122337,2.649184227
18.41499177,0.429160655,-14.11681175,-0.515950441
18.4330298,1.607107878,-14.08808136,-7.032967567
18.4510673,-4.115034103,-14.74888134,-6.46314764
18.4691048,-9.602544785,-18.58439255,-0.606930137
18.4871423,-12.01111126,-20.61467552,1.059434295
18.5051799,-6.011241913,-16.13751793,-0.377086759
18.52321787,-3.741538763,-14.36102009,-2.086546898
18.54125584,0.769137323,-12.84309673,-3.144783974
18.55929381,0.026934769,-12.83351994,-0.836773515
18.57733177,0.098760821,-9.759365082,-2.771288395
18.59536974,-0.830189467,-7.28854847,-5.084087372
18.61340771,-0.734421372,-4.923077106,-5.117606163
18.63144568,-0.265157849,-1.959055543,-5.701791286
18.64948355,-1.031302333,0.032920275,-5.24210453
18.66752104,-1.328183413,1.584362984,-4.361038208
18.68555865,-1.816600561,1.258751512,-3.460818529
18.70359573,-1.620275974,-0.024540568,-2.148796082
18.72163417,-1.562815189,-1.939901948,-0.367509961
18.73967261,-1.33776021,-3.898358822,2.280477047
18.75771026,-4.105457306,-8.260594368,5.412093163
18.77574776,-6.748656273,-12.99153709,10.60751057
18.79378526,-2.649782658,-13.47037697,10.68412495
18.81182276,-3.190872431,-13.44164658,13.89235497
18.82986052,-4.368819714,-16.30511284,14.62019253
18.84789849,-2.941875219,-15.2756052,8.672995567
18.86593646,-3.210026026,-5.842450619,5.761646271
18.88397443,-3.928286552,-4.008491993,3.137601376
18.9020124,-4.727949619,-6.105813026,-11.18930149
18.92005037,-3.200449228,-18.44074059,-0.257376671
18.93808834,-12.31278038,-31.4843502,7.753622055
18.95612631,-2.348113298,-13.84866142,-4.078522682
18.97416412,-1.438316703,-5.105036736,-8.33062458
18.99220162,3.943848848,-1.829768658,-11.21324348
19.01023912,9.057863235,-3.1609447,-14.34007072
19.02827662,2.93828392,-11.73697567,-10.89720917
19.04631427,-0.777517021,-16.75522232,-1.492784739
19.06435224,-1.3760674,-17.43996429,7.322665691
19.08239021,-1.462258697,-13.60924149,5.704185486
19.10042818,-0.37050271,-10.41058731,4.540603638
19.11846615,0.66858083,-5.775413036,2.093729496
19.13650412,-1.280299306,-5.176862717,-2.000355482
19.15454209,-0.231639013,-5.68443346,-4.059369087
19.17258006,0.793079317,-8.093000412,-1.061828494
19.19061802,-0.111928932,-7.776965618,-0.429759204
