Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.913213181,-3.743869066,-3.624027014,0.829574049
9.931250681,-2.982205629,-1.547828078,1.108673096
9.949288181,-2.352634668,-0.022370536,0.912664652
9.967325681,-1.943573475,1.239966869,0.480167598
9.985363181,-1.939312458,1.334775329,0.234091684
10.00340068,-2.380331516,-0.545414984,0.170175865
10.02143839,-2.327068329,-2.819752932,0.110521101
10.03947636,-1.789110303,-2.787795067,0.096672677
10.05751433,-1.65488708,-1.260206938,0.185089558
10.0755523,-1.832786083,0.230096951,0.206394836
10.09359,-1.879657745,0.111852683,0.361923307
10.1116275,-1.733716607,-1.375255346,0.438622296
10.129665,-1.344895363,-2.131592512,0.473776013
10.1477025,-0.885766745,-1.528653383,0.581367612
10.16574,-0.592819214,-0.639158189,0.694285572
10.1837775,-0.228499055,-0.276968539,0.661262393
10.201815,0.184823245,-0.63170135,0.198937982
10.2198525,0.450073898,-0.668985546,-0.188817978
10.23789,1.350221634,-0.128896907,-0.14833796
10.25592756,2.755304337,0.180029556,0.061518975
10.27396552,3.68847537,0.129962161,-0.026897907
10.29200349,4.074100971,0.031957909,-0.327302247
10.31004146,3.814176559,-0.180029556,-0.915327787
10.32807891,3.592601538,-0.301469624,-1.067660451
10.34611454,3.58301425,0.221574843,-0.941959381
10.36415407,3.052512884,1.575524926,-0.412523359
10.38219219,2.709498167,0.916126728,-0.520114958
10.40022969,2.808567524,-0.198139042,-0.869521439
10.41826719,2.834133863,0.337688565,-1.216797352
10.43630469,3.35185194,1.511609077,-1.123054147
10.45434219,3.561708927,2.10283041,-0.869521439
10.47237969,3.166496277,1.979259849,-0.673512936
10.49041719,2.61255908,2.254097939,-0.528637111
10.50845469,1.831720829,2.161419868,-0.457264423
10.52649219,0.952878356,1.960085154,-0.360325426
10.5445299,0.181627452,1.904691339,-0.425306499
10.56256787,-0.390419126,1.807752371,-0.58722657
10.58060584,-0.823981404,1.410409093,-0.808801413
10.59864381,-1.088166833,0.708400309,-1.00054884
10.61668151,-1.045556307,-0.028762119,-1.019723654
10.63471901,-0.65353924,-0.197073773,-0.721449792
10.65275651,-0.482031792,0.422909677,-0.462590724
10.67079401,0.131560057,0.561393917,-0.230363265
10.68883151,0.894288838,1.257011056,0.013582111
10.70686901,1.259674311,1.315600634,0.013582111
10.72490651,1.471661687,1.203747869,0.175502181
10.74294401,1.648495436,-0.0117179,0.301203281
10.76098151,-0.144343227,-0.141680062,-0.000266316
10.77901922,-0.479901284,-1.029044628,-0.008788425
10.79705719,-1.113733172,-1.116396308,0.157392696
10.81509516,-2.30469799,-1.138766885,0.073236875
10.8331323,-3.391266823,-1.937714577,-0.341150671
10.85116933,-3.869570255,-2.54171896,-0.488157064
10.8692086,-3.696997404,-2.786729574,-0.090813726
10.8872461,-3.160104513,-1.590438604,0.186154828
10.9052836,-2.873548746,-0.773381412,0.381098062
10.9233211,-2.973683357,-0.454867572,0.701742411
10.94135875,-3.074883461,-0.181094825,0.815725625
10.95939578,-3.063165665,-0.094808467,0.704938233
10.97743323,-2.577405453,0.078829512,0.605868697
10.9954712,-1.986184001,0.298273832,0.32144329
11.01350917,-1.872200847,-1.107874155,0.191481143
11.03154714,-1.799762964,-2.190181971,0.043409493
11.049585,-1.669800758,-1.553154349,0.074302137
11.0676225,-1.655952334,-0.148071647,0.210655883
11.08566,-1.651691318,0.465520203,0.317182243
11.1036975,-1.618668079,-0.017044218,0.476971805
11.121735,-1.261804819,-1.220792174,0.499342322
11.1397725,-0.819720388,-1.526522756,0.574976027
11.15781,-0.490553916,-0.826644599,0.626108706
11.1758475,-0.212520093,0.139549539,0.672980309
11.193885,0.041012648,0.199204296,0.427969664
11.21192266,0.337155938,-0.716922402,0.052996866
11.22996063,1.044491053,-0.787229836,-0.00133158
11.2479986,2.299371481,0.072437927,0.086020038
11.26603657,3.293262482,0.403734922,0.009321057
11.28407438,3.627755404,0.503869712,-0.419980198
11.30211188,3.499923706,0.246075898,-0.883369863
11.32014938,3.099384546,0.126766369,-0.895087779
11.33818688,3.168626785,0.675377131,-0.765125632
11.35622438,3.161169767,0.785099328,-0.353933841
11.37426188,2.850112915,-0.252467483,-0.212253779
11.39229938,2.596580029,-0.694551885,-0.432763368
11.41033688,2.232259989,-0.029827382,-0.856738269
11.42837438,2.461291552,0.521979213,-0.996287823
11.44641219,2.816024542,1.152615309,-1.00587523
11.46445016,2.729737997,1.535044909,-0.772582471
11.48248813,2.444247484,1.842906117,-0.559529722
11.5005261,2.028794527,2.087916851,-0.48709181
11.51856375,1.274587989,1.948367238,-0.460460216
11.53660125,0.600276053,1.710813403,-0.438089669
11.55463875,0.026098959,1.433844805,-0.506266534
11.57267625,-0.486292839,1.117461562,-0.638359249
11.59071375,-0.898549855,0.909735143,-0.848216176
11.60875125,-1.171257377,0.735031903,-1.147555232
11.62678875,-1.217063665,0.405865461,-1.385109067
11.64482625,-0.991227806,-0.029827382,-1.222123742
11.66286391,-0.70999819,0.254598022,-0.676708698
11.68090188,0.044208441,0.234357998,-0.234624311
11.69893985,0.777109802,0.645549774,0.202133775
11.71697782,0.988032043,1.442366958,0.213851675
11.73501568,1.126516342,1.556350231,0.076432668
11.75305318,0.656735063,0.618918181,0.010386321
11.77109068,-1.327851176,-0.867124617,-0.268712759
11.78912818,-1.206411123,-3.557980537,-0.781104565
11.80716568,-0.296675921,-1.735314488,0.185089558
11.82520318,-0.09108004,-0.126766369,0.279898018
11.84324068,-0.986966789,0.059654765,0.579237104
11.86127818,-2.42507267,-0.761663497,0.263919056
11.87931568,-3.97609663,-2.050632477,-0.463656008
11.89735365,-4.670648575,-3.832818508,-0.253799051
11.91539162,-4.419246197,-4.959867477,0.549409747
11.93341349,-3.656517506,-2.750510693,1.152348995
11.9514537,-2.551839113,-0.786164582,1.012799382
11.96950516,-1.751826048,0.942758322,0.681502402
11.98754266,-1.554752231,1.868472457,0.401338071
12.00558016,-1.925464034,0.397343338,0.190415874
12.02361766,-2.174735785,-2.493782282,-0.032224227
12.04165516,-1.751826048,-3.024283409,-0.106792681
12.05969266,-1.553686976,-1.863146067,0.059388448
12.07773016,-1.794436574,-0.411191762,0.217047468
12.09576766,-1.944638729,-0.033023171,0.340618044
12.11380558,-1.888179779,-0.73183614,0.536626577
12.13184354,-1.641038656,-1.690573454,0.607999206
12.14988151,-1.259674311,-1.903626084,0.450340211
12.16791948,-0.930507779,-1.27618587,0.30866015
12.18595714,-0.569383442,-0.051132657,0.377902269
12.20399464,-0.109189525,0.209856942,0.306529611
12.22203214,0.256195903,-0.417583346,0.04554002
12.24006964,0.707867682,-0.614657104,-0.130228475
12.25810714,1.875396609,-0.622113943,-0.045007389
12.27614464,3.141995192,-0.886299372,-0.064182132
12.29418214,3.629885912,-1.01413095,-0.300670654
12.31221969,3.988879681,-0.031957909,-0.58722657
12.33025766,3.849330187,0.396278083,-1.161403656
12.34829563,3.686344862,0.343014896,-1.296692133
12.3663336,3.449856281,0.981107831,-0.810931921
12.38437157,3.219759464,1.046088934,-0.300670654
12.40240917,3.084470987,-0.074568458,-0.277234852
12.42044667,2.772348642,-0.161920071,-0.848216176
12.43848454,2.898049831,0.278033823,-1.313736439
12.45652204,3.330546856,1.164333105,-1.299888015
12.47455954,3.399788857,2.067676783,-1.085770011
12.49259704,3.177148819,2.332927465,-0.83117193
12.51063454,2.639190674,2.649310589,-0.628771842
12.52867204,1.905223966,2.522544384,-0.49241811
12.54670954,1.070057273,2.296708345,-0.380565435
12.56474724,0.266848534,2.039979935,-0.440220207
12.58278521,-0.412789673,1.667137623,-0.631967664
12.60082318,-0.952878356,1.286838531,-0.856738269
12.61886115,-1.256478429,0.885234058,-1.114532113
12.63689912,-1.172322631,0.367515951,-1.261538506
12.65493662,-0.885766745,0.443149686,-0.967525721
12.67297412,-0.54807812,0.625309765,-0.579769731
12.69101162,0.166713759,0.30040434,-0.200535879
12.70904912,0.761130869,0.686029792,0.246874854
12.72708662,0.933703601,1.164333105,0.174436927
12.74512412,1.004011035,1.091895223,0.059388448
12.76316167,0.890027762,0.876711965,0.233026415
12.78119964,0.960335195,-0.786164582,0.30866015
12.79923761,-0.526772857,-0.507065475,-0.033289488
12.81727558,-0.484162331,-0.811730921,0.215982199
12.83531354,-0.880440414,-0.97045517,0.410925448
12.85335125,-2.019207239,-1.133440495,0.459927589
12.87138875,-3.120689869,-1.895104051,-0.154729545
12.88942625,-3.810980558,-2.865559101,-0.535028637
12.90746375,-3.88341856,-3.274620533,-0.344346464
12.92550469,-3.574492216,-2.404299974,-0.015180007
12.94351683,-3.168626785,-1.543567061,0.361923307
12.9615775,-3.032273054,-0.943823576,0.697481394
12.979615,-2.988597155,-0.297208548,0.873249888
12.9976525,-2.945986509,0.008522109,0.690024495
13.01569,-2.757434845,0.105461098,0.597346604
13.0337275,-2.373939991,0.213052735,0.454601258
13.051765,-2.174735785,-0.566720247,0.247940108
13.0698025,-2.177931547,-2.326535702,0.160588488
13.08784026,-1.863678694,-2.358493805,0.105194785
13.10587823,-1.66767025,-0.926779389,0.294811726
13.1239162,-1.73691237,0.338753849,0.391750693
13.14195417,-1.79869771,0.021305272,0.467384428
13.15999214,-1.470596433,-1.499891162,0.418382287
13.17802969,-0.829307735,-1.84610188,0.517451823
13.19606719,-0.369113863,-0.996021509,0.613325536
13.21410469,-0.20293273,-0.18216008,0.6527403
13.23214219,-0.018642114,-0.059654765,0.400272816
13.25017969,0.359526485,-0.418648601,0.162719026
13.26821719,1.192562699,-0.276968539,0.094542146
13.28625495,2.319611549,0.007456846,-0.032224227
13.30429292,3.297523499,0.460193902,-0.271908552
13.32233089,3.690605879,0.866059363,-0.619184494
13.34036886,3.795001745,0.423974931,-0.611727655
13.35840683,3.463704824,-0.364320159,-0.789626658
13.37644443,3.387005806,-0.11930953,-0.814127743
13.39448193,3.252782583,0.540088654,-0.38695702
13.41251943,2.958769798,0.507065475,-0.372043341
13.43054704,2.803241253,0.609330773,-0.620249748
13.4485849,2.792588711,0.507065475,-1.077247858
13.46663302,3.246391058,1.221857429,-0.981374145
13.48467052,3.568100452,1.830122948,-0.752342463
13.50270802,3.466900587,2.27220726,-0.577639222
13.52074552,2.9875319,2.291382074,-0.480700225
13.53878302,2.249304295,2.223205328,-0.522245526
13.55682052,1.327851176,1.903626084,-0.504136026
13.57485823,0.49161917,1.641571283,-0.556333959
13.5928962,-0.214650631,1.522261739,-0.713992953
13.61093417,-0.770718217,1.348623753,-0.906805694
13.62897214,-1.16166997,1.007739425,-1.104944706
13.64701011,-1.242630005,0.38775596,-1.279647946
13.66504782,-1.027446747,-0.175768495,-1.115597367
13.68308532,-0.619450808,0.133157954,-0.578704476
13.70112282,-0.195475876,0.549676061,-0.397609651
13.71916032,0.515054941,0.825579345,-0.198405355
13.73719782,1.01040256,1.125983715,-0.174969554
13.75523532,1.329981685,1.149419427,0.029561065
13.77327313,1.704954505,0.127831638,0.437557042
13.7913111,1.368331194,-0.365385443,0.665523469
13.80934907,-0.740890861,0.003195791,0.276702225
13.82738704,-1.231977344,-1.988847256,0.276702225
13.845425,-2.25569582,-2.095373631,0.080693722
13.86346266,-3.38807106,-2.514022112,-0.410392821
13.88150016,-3.999532223,-3.311904669,-0.573378146
13.89953766,-3.659713268,-2.933736086,-0.088683195
13.91757516,-2.905506611,-1.424257517,0.139283225
13.93559454,-2.582731724,-0.648745537,0.277767509
13.9536423,-2.924681425,-0.581633925,0.37044543
13.97168896,-3.119624615,-0.516652882,0.594150782
13.98972646,-3.026946545,-0.509196043,0.743287683
14.00776396,-2.724411726,-0.366450697,0.919056177
14.02580146,-2.347308397,0.017044218,0.660197139
14.04383896,-2.04264307,0.266315907,0.173371658
14.06187646,-2.057556629,-1.446627975,0.015712639
14.07991443,-1.900962949,-2.545980215,-0.134489536
14.0979524,-1.599493384,-1.824796677,-0.030093698
14.11599037,-1.604819655,-0.378168583,0.29587698
14.13402834,-1.82426393,0.249271691,0.514256001
14.15206631,-1.833851337,-0.586960256,0.593085527
14.17010391,-1.275653243,-1.618135452,0.603738189
14.18814141,-0.572579205,-1.441301703,0.524908662
14.20617891,-0.374440163,-0.6881603,0.43968758
14.22421641,-0.286023289,-0.140614808,0.235156953
14.24225391,-0.03781686,-0.279099077,0.013582111
14.26029146,0.406398088,-0.209856942,0.026365275
14.27832943,1.251152158,-0.046871599,0.334226459
14.2963674,2.549708605,-0.291882247,0.515321314
14.31440537,3.425355196,-0.637027681,0.413055986
14.33244334,3.766239643,-0.302534878,0.027430538
14.35048131,4.169974327,0.308926463,-0.732102454
14.36851891,3.905789137,0.306795925,-1.418132186
14.38655641,3.333742619,0.812796176,-1.434111118
14.40459391,2.976879358,2.445845366,-0.608531833
14.42263141,3.094058275,1.547828078,-0.43063283
14.44066891,3.159039259,-0.956606746,-0.565921307
14.45870651,2.493249655,-1.022653103,-0.978178322
14.47674448,2.793653965,1.216531038,-1.145424724
14.49478245,3.57555747,2.492717028,-1.084704757
14.51282042,3.237868786,2.111352444,-1.012266755
14.53085839,2.82561183,2.558763266,-0.76192981
14.54889636,2.164083004,2.305230618,-0.625576079
14.56693396,1.25434792,1.896169305,-0.445546508
14.58497146,0.418115974,1.827992439,-0.413588613
14.60300896,-0.271109611,1.612809181,-0.565921307
14.62104646,-0.890027762,1.228248954,-0.793887734
14.63908396,-1.21812892,0.724379301,-1.031441569
14.65712167,-1.096688867,0.334492773,-1.156077385
14.67516073,-0.684431911,0.355798066,-1.019723654
14.69319698,-0.346743316,0.777642429,-0.800279319
14.71123526,0.082557932,0.811730921,-0.565921307
14.7292737,0.706802428,0.633831859,-0.130228475
14.74731131,0.816524565,1.036501527,0.153131649
14.76534881,0.990162551,1.100417376,0.094542146
14.78338631,0.736629784,0.664724529,0.171241134
14.80142381,0.962465704,-0.959802568,0.410925448
14.81946131,0.002663159,-1.618135452,0.086020038
14.83749907,-0.502271831,-0.792556167,0.140348479
14.85553704,-0.857004583,-1.709748149,0.223439053
14.873575,-2.088449478,-1.351819515,0.332095951
14.89161297,-3.464770079,-1.96434617,-0.139815852
14.90965094,-4.119906902,-2.958237171,-0.669251859
14.92768667,-3.896201849,-3.323622465,-0.389087558
14.94570412,-3.443464756,-1.994173527,0.090281092
14.96376438,-3.241064548,-1.515870214,0.549409747
14.98180188,-3.070622444,-1.178181529,0.946753085
14.99983938,-2.953443527,-0.629570782,0.900946736
15.01787688,-2.808567524,-0.098004252,0.584563434
15.03591438,-2.617885351,-0.159789547,0.431165457
15.05395188,-2.282327414,-0.608265519,0.249005377
15.0719898,-2.025598764,-1.518000722,0.185089558
15.09002776,-1.789110303,-2.35423255,0.06684529
15.10806573,-1.719868183,-1.809882879,-0.008788425
15.1261037,-1.850895524,-0.775511921,0.0988032
15.14414167,-1.873266101,-0.425040186,0.28309381
15.16217959,-1.891375542,-0.809600353,0.401338071
15.18021709,-1.559013367,-1.522261739,0.305464357
15.19825459,-0.887897253,-1.897234559,0.312921196
15.21629209,-0.44794336,-1.421061754,0.356597006
15.23432959,-0.410659134,-0.419713885,0.479102314
15.25236709,-0.101732679,-0.118244261,0.415186495
15.27040506,0.355265439,-0.515587628,0.235156953
15.28844302,0.903876185,-0.436758101,-0.042876862
15.30648099,1.710280776,0.105461098,-0.24847275
15.32451896,2.48153162,0.610396087,-0.523310781
15.34255693,3.165431023,1.146223664,-0.786430895
15.36059485,4.182757854,1.93345356,0.060453713
15.37863235,3.828024864,-0.281229615,0.025300011
15.39666985,3.546795368,-1.130244732,-0.365651757
15.41470735,3.572361708,-0.268446446,-0.384826481
15.43274485,3.374222517,1.548893332,-0.201601148
15.4507824,3.041860342,1.966476679,-0.424241245
15.46882037,3.057839394,0.967259407,-0.670317173
15.48685834,3.154778242,-0.298273832,-0.836498261
15.50489631,3.1441257,0.148071647,-0.839694083
15.52293427,3.382744789,1.480716467,-0.531832874
15.54097224,3.177148819,1.771533489,-0.27403906
15.55901011,2.555034876,2.092177868,-0.221841157
15.57704761,1.850895524,1.980325103,-0.214384303
15.59508511,1.048752069,1.716139674,-0.098270573
15.61312261,0.246608526,1.518000722,-0.167512715
15.63116011,-0.40959388,1.284707904,-0.30493173
15.64919771,-0.900680423,0.842623532,-0.584030807
15.66723568,-1.252217412,0.324905425,-0.903609872
15.68527438,-1.465270162,-0.034088437,-1.113466859
15.70331188,-1.358743787,0.245010644,-1.03676784
15.72134938,-1.01040256,0.48789075,-0.851411939
15.73938688,-0.456465483,0.285490662,-0.472178102
15.75742438,0.271109611,0.752076149,-0.060986344
15.77546209,0.602406561,1.593634367,-0.02476738
15.79350006,0.70999819,1.58937335,-0.150468484
15.81153802,0.586427629,0.97045517,-0.171773762
15.82957599,-0.66632241,0.281229615,0.059388448
15.84761396,-1.202149987,-2.246640921,-0.441285461
15.86565193,-0.738760352,-2.508695841,-0.41784966
15.88368974,0.169909552,-0.690290868,0.268180132
15.90172724,-0.055926342,0.035153702,0.419447571
15.91976474,-1.321459532,-0.019174745,0.529169738
15.9377824,-2.975813866,-1.049284697,-0.107857943
15.95583584,-4.243477821,-2.463954687,-0.529702365
15.97387844,-4.311654568,-4.023500919,-0.199470609
15.99191594,-3.731086016,-3.532414198,0.320378035
16.00995344,-3.030142546,-1.567002773,0.761397183
16.02799094,-2.378201008,-0.235423267,0.818921447
16.04602844,-2.126798868,0.608265519,0.602672935
16.06406636,-2.033055544,0.933170974,0.261788547
16.08210433,-2.19923687,0.465520203,0.078563191
16.1001423,-2.307893753,-1.081242561,0.073236875
16.11818026,-2.014946222,-2.587525368,0.087085299
16.13621823,-1.634647012,-2.276468515,0.082824245
16.1542562,-1.650626063,-0.633831859,0.273506433
16.17229391,-1.702823877,0.383494914,0.305464357
16.19033141,-1.647430182,-0.272707492,0.385359108
16.20836891,-1.277783751,-1.510543823,0.388554901
16.22640641,-0.774979293,-1.487107992,0.399207562
16.24444391,-0.50972867,-0.78296876,0.427969664
16.26248177,-0.39148438,-0.353667527,0.472710729
16.28051974,-0.199736938,-0.376038075,0.419447571
16.29855771,0.118776895,-0.564589739,0.209590629
16.31659568,0.762196124,-0.697747707,0.087085299
16.33463365,1.895636678,-0.210922197,0.014647375
16.35267162,3.1004498,0.498543382,0.026365275
16.37070938,3.916441679,0.807469845,-0.162186384
16.38874688,3.798197508,0.13102743,-0.688426614
16.40678438,3.170757294,-0.030892646,-0.782169819
16.42482188,3.214432955,0.703073978,-0.717188776
16.44285938,3.404049873,1.161137342,-0.23568958
16.46089719,3.06210041,0.32597068,-0.090813726
16.47893516,2.607232809,-0.476172835,-0.498809695
16.49697313,2.259956837,-0.053263184,-0.943024635
16.5150111,2.660495996,0.871385634,-1.076182604
16.53304907,3.066361427,1.847167134,-1.055942535
16.55108704,3.041860342,2.273272514,-0.755538225
16.56912495,2.779805422,2.100699902,-0.629837155
16.58716245,2.291914701,2.175268412,-0.569117129
16.60519995,1.522794366,2.036784172,-0.540354967
16.62323745,0.723846614,1.781120777,-0.439154923
16.64127495,0.004793686,1.573394418,-0.497744441
16.65931266,-0.547012866,1.366733193,-0.61811924
16.67734959,-0.919855177,1.13237524,-0.786430895
16.69536563,-1.078579426,0.766989827,-0.982439399
16.71342719,-0.844221413,0.136353746,-1.088965774
16.73146469,-0.576840282,0.129962161,-0.64901185
16.74950219,-0.599210799,0.903343558,-0.51798445
16.76753969,-0.1976064,0.575242341,-0.352868587
16.78557719,0.505467594,0.630636096,-0.079095826
16.8036149,0.776044548,1.60215652,-0.019441061
16.82165287,0.986966789,1.402952194,-0.138750583
16.83969084,1.115863681,0.404800177,0.123304263
16.85772881,0.250869602,-1.712943912,0.293746442
16.87576677,0.003728423,-1.437040687,0.268180132
16.89380474,-0.15393059,-0.834101439,0.485493898
16.91184271,-0.900680423,-1.10148263,0.418382287
16.92987802,-2.123603106,-1.393364787,0.214916945
16.94790797,-3.417898417,-2.026131392,-0.428502291
16.9659561,-4.050664902,-2.696182251,-0.61811924
16.9839936,-3.964378595,-2.908169746,0.038083173
17.0020311,-3.521229029,-1.993108273,0.513190746
17.0200686,-3.094058275,-1.113200545,0.805073023
17.0381061,-2.648777962,-0.499608636,0.773115099
17.05614381,-2.635994911,0.235423267,0.543018162
17.07418177,-2.607232809,0.397343338,0.357662261
17.09221974,-2.50709796,-0.233292744,0.024234748
17.11025771,-2.301501989,-1.297491074,-0.094009519
17.12829568,-1.954226136,-2.621613741,-0.055660024
17.14633365,-1.645299673,-2.663159132,0.000798948
17.16437162,-1.579253316,-1.261272192,0.266049594
17.18240927,-1.763543963,0.127831638,0.498277068
17.20044677,-2.012815714,0.19387798,0.649544478
17.21848427,-1.910550356,-1.169659495,0.668719232
17.23652177,-1.273522735,-2.331862211,0.563258171
17.25455938,-0.594949722,-1.742771268,0.456731796
17.27259735,-0.177366391,-0.896951973,0.394946486
17.29063532,-0.173105344,-0.373907536,0.433295995
17.30867328,0.107058995,0.010652636,0.272441179
17.32671125,0.773914039,-0.108656891,0.092411622
17.34474922,1.908419847,-0.232227475,0.009321057
17.36278719,2.954508781,-0.170442179,-0.158990592
17.380825,3.766239643,0.471911788,-0.337954879
17.3988625,4.009119511,1.379516363,-0.427437037
17.4169,3.76304388,0.477238119,-0.640489757
17.4349375,3.711911201,-0.238619059,-0.834367752
17.452975,3.442399502,0.106526367,-0.572312892
17.47101292,2.811763287,1.442366958,-0.291083276
17.48905089,2.57420969,1.703356504,-0.806670904
17.50708886,3.018424511,0.792556167,-1.281778455
17.52512683,3.279414177,0.151267439,-1.341433287
17.5431648,3.336938381,1.592569113,-1.266864777
17.56120276,3.447725773,2.332927465,-0.924915135
17.57924073,3.237868786,2.656767607,-0.676708698
17.59727839,2.710563421,2.793121338,-0.540354967
17.61531589,1.941442966,2.44691062,-0.482830733
17.63335339,1.062600493,2.25942421,-0.473243386
17.65139089,0.280696958,2.111352444,-0.563790798
17.66942855,-0.371244371,1.787512422,-0.753407717
17.68744438,-0.871918261,1.304947972,-0.973917306
17.7054986,-1.12332046,0.755271912,-1.114532113
17.72354297,-1.234107971,0.367515951,-1.163534164
17.74158047,-1.049817324,0.514522314,-0.775778234
17.75961797,-0.410659134,0.551806569,-0.49241811
17.77765547,0.454334945,0.559263408,-0.244211689
17.79569308,0.702541351,1.419996381,-0.020506324
17.81373104,1.149952054,1.694834471,-0.171773762
17.83176901,1.431181669,1.28896904,-0.036485281
17.84980698,2.071405172,-0.240749583,0.50892973
17.86784495,0.549143434,-0.152332693,0.47058022
17.88588292,-0.344612777,-0.263120115,0.070041083
17.90392089,-0.916659355,-1.330514312,-0.064182132
17.92195886,-2.569948435,-1.122787833,-0.143011645
17.93999641,-3.709780693,-2.743053913,-0.465786517
17.95803391,-4.124168396,-3.519631147,-0.37417385
17.97607141,-3.499923706,-2.941192865,0.343813837
17.99410891,-2.797914982,-1.108939409,0.458862305
18.01214667,-2.631733894,-0.552871823,0.549409747
18.03018464,-2.44318223,-0.168311656,0.767788768
18.04822261,-2.417615891,0.273772746,0.663392961
18.06626058,-2.512424231,0.549676061,0.441818088
18.08429855,-2.550773859,0.005326318,0.358727545
18.10233651,-2.502836943,-0.56245923,0.090281092
18.12037448,-2.194975615,-1.146223664,0.002929475
18.13841245,-1.915876627,-1.829057693,-0.027963171
18.15644995,-1.730520844,-1.882320881,-0.01624527
18.17448745,-1.687910199,-1.094025731,0.140348479
18.19252563,-1.758217692,-0.073503189,0.32676962
18.21056313,-1.957421899,0.320644349,0.553670764
18.22860063,-1.930790305,-0.410126507,0.568584442
18.24663813,-1.045556307,-1.579785943,0.509994984
18.26467589,-0.198671669,-1.141962647,0.612260282
18.28271386,-0.163517967,-0.399473876,0.58349818
18.30075183,-0.288153827,0.013848428,0.507864416
18.3187898,-0.064448453,-0.159789547,0.358727545
18.33682776,0.108124256,-0.145941123,0.286289603
18.35486573,0.510793924,0.284425378,0.348074883
18.3729037,1.606950164,0.421844393,0.560062349
18.39094167,2.851178169,0.186421141,0.672980309
18.40897927,3.449856281,-0.095873728,0.430100203
18.4270173,3.768370152,0.140614808,-0.33049804
18.4450548,3.33906889,0.281229615,-1.266864777
18.4630923,3.241064548,0.553937078,-1.605618596
18.4811298,3.306045771,1.408278584,-1.068725705
18.4991673,3.127081394,1.504152298,-0.252733797
18.51720521,3.071687698,0.436758101,-0.426371783
18.53524318,2.82561183,-0.240749583,-0.584030807
18.55328115,2.605102301,0.735031903,-1.085770011
18.57131912,3.020555019,2.025066137,-1.135837317
18.58935709,3.129211903,2.471411705,-1.213601589
18.60739506,2.885266542,2.525740147,-1.072986841
18.62543302,2.611493826,2.640788555,-0.850346685
18.64347099,1.962748289,2.455432653,-0.756603479
18.66150854,1.115863681,2.239184141,-0.625576079
18.67954646,0.32224226,1.925996661,-0.669251859
18.69758308,-0.351004362,1.703356504,-0.764060319
18.71562136,-0.831438243,1.48923862,-0.889761448
18.7336598,-1.030642629,1.154745817,-1.052746773
18.75169776,-0.961400449,0.504934967,-1.226384759
18.76973526,-0.701476097,0.012783164,-0.93130672
18.78777276,-0.449008614,0.459128618,-0.633032918
18.80581026,-0.427703351,0.673246622,-0.658599258
18.82384787,0.111320049,0.324905425,-0.443415999
18.84188584,0.426638097,1.09615624,-0.171773762
18.85992381,0.733434022,1.757685065,-0.116380051
18.87796177,0.925181449,1.359276414,-0.149403229
18.89599974,-0.069774769,0.729705572,-0.158990592
18.91403771,-1.181910038,-1.588308096,-0.444481254
18.93207568,-0.79202354,-2.786729574,-0.402935982
18.95011365,0.40426755,-0.596547663,0.318247527
18.96815162,0.092145301,0.171507448,0.458862305
18.98618912,-1.171257377,-0.189616934,0.535561323
19.00422662,-2.776609659,-1.268728971,-0.227167472
19.02226412,-4.481031418,-2.544914722,-0.937698305
19.04030162,-4.76119566,-4.703138828,-0.265516967
19.05833959,-4.138016701,-4.84268856,0.69641608
19.07637756,-3.314567804,-2.213617802,1.04049623
19.09441552,-2.382462025,-0.393082291,0.864727736
19.11245349,-1.732651353,1.362472177,0.411990702
19.13049146,-1.752891302,1.873798728,0.101998992
19.14852943,-2.271674633,-0.343014896,0.04554002
19.1665674,-2.388853788,-3.053045511,-0.121706374
19.18460537,-1.831720829,-2.979542494,-0.050333709
19.20264302,-1.588840723,-1.261272192,0.201068506
19.22068052,-1.723063946,0.045806337,0.359792799
19.23871802,-1.816807151,-0.060720026,0.463123381
19.25675552,-1.779522896,-1.308143735,0.473776013
19.27479334,-1.272457361,-1.775794506,0.479102314
19.29283131,-0.696149766,-1.140897393,0.437557042
19.31086927,-0.458595991,-0.740358234,0.406664401
19.32890724,-0.305198044,-0.70094347,0.340618044
19.34694521,-0.052730549,-0.73183614,0.017843166
19.36498318,0.300936967,-0.529436052,-0.168577969
19.38302115,1.174453139,-0.218379051,0.120108478
19.40105912,2.469813824,-0.039414756,0.467384428
19.41909709,3.513772011,-0.118244261,0.437557042
19.43713391,3.9089849,-0.430366516,0.112651631
19.45517172,3.928159714,-0.147006378,-0.729971886
19.47321052,3.600058556,-0.039414756,-1.488439679
19.49124808,3.266630888,0.518783391,-1.525723815
19.50928558,2.983270884,2.194442987,-0.581900239
19.52732308,2.951313019,1.687377572,-0.177100077
19.54536058,3.079144478,-0.38775596,-0.328367531
19.56339855,2.57420969,-0.389886499,-0.677774012
19.58143651,2.688192844,1.494564891,-1.108140469
19.59947448,3.253847837,2.593916893,-1.124119401
19.61751245,2.919354916,2.245575666,-1.099618435
19.63555042,2.602971792,2.300969362,-0.953677297
19.65358839,2.233325243,2.338253736,-0.725710869
19.67162636,1.421594381,1.994173527,-0.521180213
19.6896387,0.59175396,1.965411425,-0.397609651
19.70769985,-0.115581103,1.885516644,-0.514788628
19.72573985,-0.695084512,1.63304913,-0.7310372
19.74377735,-1.027446747,1.234640598,-0.993092001
