Time(s),X(rad/s),Y(rad/s),Z(rad/s)
3.767426571,-2.040512562,0.593351841,-1.24982059
3.785467353,-1.465270162,-0.44421494,-1.063399434
3.803508134,-1.360874295,-0.346210688,-0.895087779
3.821548915,-1.510011196,-2.086851358,-0.578704476
3.839589696,-1.7241292,-4.266380787,0.027430538
3.857630478,-2.520946503,-4.646679878,0.653805554
3.875671259,-3.1004498,-1.662876487,0.751809835
3.89371204,-2.826677084,1.660745978,0.110521101
3.911752821,-2.280196905,0.775511921,-0.282561183
3.929793238,-2.025598764,-0.420779139,-0.097205304
3.947833551,-2.172605276,-0.540088654,0.205329567
3.965873863,-2.13745141,-0.756337166,0.40879491
3.98391428,-1.735847116,-0.746749818,0.561127603
4.001955061,-1.058339477,-0.843688786,0.692155063
4.019995842,-0.366983324,-0.722248733,0.725178242
4.038036623,0.476705492,-0.710530877,0.592020273
4.056077405,1.262870073,-0.397343338,0.356597006
4.074118186,1.909485102,0.080960035,0.103064254
4.092158967,2.396310568,0.575242341,-0.100401096
4.110199748,2.696714878,1.061002612,-0.162186384
4.12824053,2.733999252,1.617070198,-0.213319048
4.146281311,2.242912531,1.435975432,-0.438089669
4.164322092,1.496162772,0.686029792,-0.588291824
4.182362873,0.817589819,0.546480238,-0.388022274
4.200403655,0.185888499,0.624244511,-0.252733797
4.21844428,0.388288587,0.91932255,-0.595748663
4.236484592,1.110537291,1.325187922,-0.721449792
4.254524905,1.809350252,1.630918622,-0.667121351
4.272565217,1.287371159,2.492717028,-0.328367531
4.290605946,0.076166347,1.274055362,0.468449682
4.308646728,-0.430899143,0.264185369,0.862597227
4.326687509,0.651408732,0.729705572,0.400272816
4.34472829,1.487640619,0.18216008,-0.09294425
4.362769071,2.475140095,2.015478849,-0.481765479
4.380809853,2.924681425,4.824579239,-0.663925588
4.398850634,2.441051722,5.393429756,-0.621315002
4.416891415,1.684714437,3.096721411,-0.510527611
4.434932196,1.401354313,1.190964699,-0.413588613
4.452972978,1.104145765,1.704421878,-0.198405355
4.471013759,1.099884748,2.775011778,-0.042876862
4.48905454,1.042360425,3.237336159,0.009321057
4.507095321,1.024250984,2.992325544,0.104129523
4.525135998,1.08497107,2.537457943,0.181893766
4.543176311,1.107341528,2.379798889,0.107325316
4.561216623,1.002945662,2.182725191,0.093476884
4.579256936,0.920920432,1.741706014,0.196807459
4.597297665,0.829307735,1.428518534,0.331030667
4.615338446,0.725977182,1.373124838,0.372575969
4.633367457,0.573644459,1.308143735,0.324639082
4.651413394,0.360591739,1.079112053,0.319312781
4.669461363,0.168844283,0.987499416,0.327834874
4.687501676,0.074035823,1.14515841,0.275636971
4.705541988,0.071905293,1.352884769,0.153131649
4.723582457,0.05912213,1.536110163,0.059388448
4.741623238,-0.002663159,1.598960757,0.093476884
4.759664019,-0.224237993,1.643701792,0.228765369
4.777704801,-0.581101298,1.486042738,0.394946486
4.795745582,-0.983770967,1.282577395,0.571780264
4.813786363,-1.448225975,1.268728971,0.494016022
4.831827144,-2.059687138,1.68950808,0.162719026
4.849867926,-2.84372139,1.588308096,0.154196918
4.867908707,-3.371026754,0.691356123,0.415186495
4.885949488,-3.391266823,0.514522314,0.277767509
4.903990269,-3.050382376,0.645549774,0.142479017
4.922031051,-2.491118908,0.271642238,0.409860194
4.940071832,-1.947834611,0.304665387,0.698546648
4.958112613,-0.998684645,-0.172572717,0.43968758
4.976153394,-1.245825887,0.319579095,-0.516919196
4.994193967,-1.896701932,0.56245923,-0.924915135
5.01223428,-2.345177889,-0.418648601,-0.380565435
5.03027459,-2.189649343,-0.70094347,0.115847424
5.04831496,-1.713476539,-0.837297201,0.269245386
5.06635574,-1.240499496,-0.969389916,0.371510685
5.08439652,-0.774979293,-0.907604635,0.345944375
5.1024373,-0.272174865,-0.722248733,0.185089558
5.12047808,0.312654883,-0.401604384,-0.053529497
5.13851886,0.854874075,0.201334834,-0.265516967
5.15655964,1.246891141,0.752076149,-0.340085417
5.17460043,1.443964839,1.468998551,-0.255929589
5.19264121,1.562209129,2.46502018,-0.160055861
5.21068199,1.618668079,2.345710516,-0.197340086
5.22872277,1.587775469,0.94488883,-0.375239104
5.24676355,1.125451088,-0.167246386,-0.478569686
5.26480433,0.410659134,0.022370536,-0.380565435
5.28284511,0.064448453,1.073785782,-0.337954879
5.30088589,0.550208688,2.585394859,-0.255929589
5.31892668,1.412006974,3.167028904,0.08921583
5.33696746,1.053013086,3.358776331,0.485493898
5.35500782,-0.149669543,2.157158852,0.830639303
5.37304813,0.506532848,0.476172835,1.024517298
5.39107287,1.853026152,1.08869946,0.397077024
5.40913027,2.175801039,3.005108833,-0.002396843
5.42717069,2.269544125,4.653071404,-0.140881121
5.445211,2.018141985,4.575307369,-0.150468484
5.46325131,1.214933157,4.203530312,0.108390577
5.48129188,1.224520564,2.496978045,0.108390577
5.49933266,1.160604715,1.621331215,-0.181361139
5.51737345,0.56086129,2.061285257,-0.150468484
5.53541423,0.405332804,2.977411985,0.215982199
5.55345501,0.242347479,3.847732306,0.482298106
5.57149579,0.060187396,3.857319593,0.653805554
5.58953657,0.157126382,3.627222776,0.719851911
5.60757735,0.3531349,2.772881269,0.169110596
5.62561813,0.542751849,2.405365229,-0.435959131
5.64364339,0.859135151,2.612026453,-0.61811924
5.66170011,1.01040256,2.436257839,-0.406131774
5.67974043,0.94116044,1.810948133,0.094542146
5.69778074,0.654604495,0.907604635,0.390685439
5.71582105,0.503337085,0.330231726,0.567519188
5.73386183,0.505467594,0.077764243,0.666588724
5.75190261,0.587492883,0.259924322,0.579237104
5.76994339,0.53529495,0.590156078,0.71452558
5.78798418,0.506532848,0.781903505,0.822117209
5.80602496,0.559796035,0.776577175,0.85300988
5.82406574,0.565122366,0.667920291,0.873249888
5.84210652,0.519316018,0.464454949,0.911599338
5.8601473,0.437290728,0.314252764,0.898816168
5.87818808,0.228499055,0.552871823,0.777376115
5.89622886,0.087884247,0.985368848,0.634630799
5.91426964,-0.176301137,0.038349491,0.332095951
5.93231043,-0.379766494,-1.08337307,0.173371658
5.95035121,-0.863396168,-1.030109882,0.013582111
5.96839199,-1.669800758,-0.305730671,-0.079095826
5.98643277,-2.519881248,0.084155828,-0.11744532
6.00447355,-2.915093899,0.330231726,-0.022636853
6.02251433,-3.002445459,0.651941359,0.26498434
6.04055511,-2.536925316,1.905756712,0.416251779
6.05859589,-2.302567244,2.776077032,0.442883372
6.07663647,-2.288718939,2.29031682,0.027430538
6.09467678,-2.224803209,1.30175221,-0.634098172
6.11271709,-1.572861791,-1.08337307,-1.121988893
6.13075756,-2.524142265,-0.885234058,-1.254081607
6.14879834,-3.464770079,-0.860733032,-1.042094111
6.16683912,-3.48820591,-1.486042738,-0.869521439
6.1848799,-3.590471029,-2.031457663,-0.629837155
6.20292069,-3.633081675,-1.963280916,-0.377369642
6.22096147,-3.637342691,-1.559545994,-0.258060128
6.23900225,-3.703388929,-2.114548445,-0.245276958
6.25704303,-3.856786966,-2.517217875,-0.098270573
6.27508381,-3.743869066,-2.80377388,0.214916945
6.29312459,-3.350786686,-2.682333946,0.492950738
6.31116537,-2.793653965,-2.255163193,0.71452558
6.32920616,-2.084188223,-1.767272353,0.812529862
6.34724694,-1.350221634,-1.427453279,0.786963522
6.36528772,-0.572579205,-0.945954084,0.663392961
6.38331548,0.224237993,-0.723313987,0.543018162
6.40136089,0.819720388,-0.502804458,0.367249638
6.41941011,1.308676362,-0.222640097,0.242613792
6.43745043,1.807219744,0.213052735,0.126500055
6.45549074,2.431464195,0.550741315,-0.106792681
6.47353126,2.645582199,1.046088934,-0.23568958
6.49157204,1.5675354,1.278316379,-0.049268443
6.50961282,1.926529288,-0.041545283,-0.307062239
6.5276536,1.843438745,1.048219442,-0.373108596
6.54569438,1.930790305,0.811730921,-0.590422392
6.56373516,1.843438745,1.361406922,-0.629837155
6.58177595,2.167278767,1.333710074,-0.560594976
6.59981673,2.315350533,1.857819796,-0.482830733
6.61785751,2.520946503,2.057024002,-0.368847549
6.63589829,2.662626505,2.413887501,-0.181361139
6.65393907,2.696714878,2.573677063,0.002929475
6.67197985,2.753173828,2.67274642,-0.058855817
6.69002063,2.776609659,2.591786385,-0.222906411
6.70806142,2.526272774,2.412822247,-0.394413859
6.7261022,2.06075263,2.486325264,-0.307062239
6.74414298,1.768870234,2.42134428,-0.086552672
6.76218376,1.451421738,1.531849146,0.126500055
6.78022454,0.974183619,0.289751709,0.431165457
6.79826532,0.787762463,-0.103330575,0.653805554
6.8163061,0.768587709,0.181094825,0.841291964
6.83434688,0.668452919,0.53156656,0.801877201
6.85238766,0.744086683,0.672181368,0.332095951
6.87042845,1.088166833,0.496412844,-0.319845408
6.88846824,1.113733172,0.307861179,-0.760864556
6.90650886,1.404550076,0.724379301,-0.570182383
6.92455058,1.250086904,-0.077764243,-0.162186384
6.94259147,1.269261599,-0.465520203,0.202133775
6.96063178,1.308676362,-0.842623532,0.58349818
6.97867209,1.304415345,-0.671116114,0.798681438
6.99671246,1.409876466,-0.024501063,0.676176071
7.01475324,1.471661687,0.299339086,0.682567656
7.03279402,1.276718497,0.266315907,0.700677156
7.0508348,1.025316238,0.017044218,0.692155063
7.06887558,0.768587709,-0.008522109,0.65806663
7.08691636,0.363787532,0.145941123,0.585628688
7.10495714,0.010120004,0.2695117,0.546213925
7.12299793,-0.092145301,0.11930953,0.528104425
7.14103959,-0.266848534,-0.398408592,0.568584442
7.15908011,-0.712128758,-0.908669889,0.502538145
7.17712043,-1.389636397,-1.417865872,0.433295995
7.19516074,-2.110819817,-2.12093997,0.315051734
7.21320131,-2.708432913,-2.555567503,0.123304263
7.23124209,-3.383810043,-1.377385855,-0.036485281
7.24928287,-2.96942234,2.356363058,-0.171773762
7.26732366,-1.975531459,4.395277977,-0.229297996
7.28536444,-1.79337132,3.284207821,-0.724645615
7.30340522,-1.632516503,0.272707492,-1.07511735
7.321446,-1.956356645,-2.776077032,-1.128380537
7.33948678,-2.90018034,-3.181942463,-1.139033198
7.35752756,-3.16436553,-2.472476959,-1.014397264
7.37556834,-3.019489765,-1.862080812,-0.853542507
7.39359407,-3.231477261,-1.965411425,-0.575508654
7.41165069,-3.292197227,-2.260489464,-0.329432786
7.42969142,-3.268761396,-2.093243122,-0.23568958
7.44773173,-3.325220346,-2.201900005,-0.123836897
7.46577204,-3.448791027,-2.278599024,-0.080161087
7.4838124,-3.325220346,-2.286055803,0.056192659
7.50185319,-3.064230919,-2.091112614,0.230895892
7.51989397,-2.699910641,-1.874863982,0.45247072
7.53793475,-2.216280937,-1.512674332,0.604803443
7.55597553,-1.68045342,-1.177116275,0.664458215
7.57401631,-1.120124698,-0.90121305,0.612260282
7.59205709,-0.599210799,-0.739292979,0.489754945
7.61009787,-0.053795815,-0.623179257,0.37044543
7.62813866,0.526772857,-0.358993858,0.259658009
7.64617944,1.192562699,0.137419015,0.193611667
7.66422022,1.816807151,0.519848645,0.086020038
7.682261,2.287653685,0.584829748,-0.137685329
7.70030178,1.706019759,0.804274023,-0.042876862
7.71834256,0.095341094,0.994956255,0.035952646
7.73638334,1.067926764,-1.257011056,-0.24847275
7.75442412,1.168061614,0.830905616,-0.688426614
7.77246491,1.566470146,0.070307404,-0.797083497
7.79050569,1.547295451,0.56991607,-0.846085668
7.80854647,1.853026152,1.115331054,-0.781104565
7.82658725,1.91161561,1.369929075,-0.68736136
7.84462803,2.126798868,1.94623673,-0.643685579
7.86266881,2.291914701,2.208291531,-0.495613903
7.88070959,2.357961178,2.025066137,-0.345411748
7.89875037,2.464487553,1.955824018,-0.212253779
7.91679116,2.582731724,2.25196743,-0.205862194
7.93483194,2.66901803,2.405365229,-0.209057987
7.95287272,2.683931828,2.381929398,-0.145142168
7.9709135,2.515619993,2.274337769,-0.09294425
7.98895428,2.326003075,2.273272514,0.005060002
8.00699506,2.098036766,1.857819796,0.171241134
8.02503584,1.694301844,1.252750039,0.541952848
8.04307662,1.33637321,0.612526596,0.828508794
8.06111741,1.332112193,0.283360124,0.593085527
8.07915819,1.334242702,0.441019148,0.384293854
8.09719897,1.215998411,0.78296876,0.155262172
8.11523975,1.071122646,0.922518313,-0.285756975
8.13326688,0.993358374,0.717987716,-0.777908802
8.15131225,1.712411284,1.174985766,-0.84928143
8.16936214,1.645299673,0.972585678,-0.331563294
8.18740293,1.162735224,0.121440053,0.242613792
8.20544339,1.078579426,-0.232227475,0.719851911
8.22348371,1.172322631,-0.144875854,0.85300988
8.24152402,1.356613278,0.143810585,0.654870808
8.2595647,1.416267991,0.258859068,0.497211814
8.27760548,1.33637321,0.194943249,0.549409747
8.29564626,1.287371159,-0.068176873,0.573910773
8.31368704,1.321459532,-0.32597068,0.540887594
8.33172782,1.301219583,-0.216248512,0.481232852
8.3497686,0.997619391,0.063915819,0.474841267
8.36780938,0.544882357,0.618918181,0.441818088
8.38585016,0.10279794,0.808535099,0.382163346
8.40389095,-0.248739064,0.209856942,0.351270676
8.42193173,-0.44794336,-0.656202376,0.258592755
8.43997251,-0.851678252,-1.302817464,0.214916945
8.45801329,-1.461009026,-1.735314488,0.241548523
8.47605407,-2.122537851,-2.263685226,0.221308515
8.49409485,-2.930007696,-2.714291811,0.168045342
8.51213563,-3.968639612,-3.261837244,0.481232852
8.53017642,-4.15293026,0.409061253,0.445013881
8.5482172,-2.793653965,6.603569508,-0.120641105
8.56625798,-1.874331355,4.264250278,-0.491352856
8.58429876,-1.684714437,0.663659275,-1.310540557
8.60233954,-1.82426393,-2.628005505,-1.254081607
8.62038032,-3.056773901,-3.925496578,-1.267930031
8.63842173,-3.574492216,-3.16596365,-1.284974217
8.65646204,-3.172887802,-1.824796677,-1.18803525
8.67450235,-3.545730114,-1.787512422,-0.946220458
8.69254298,-3.917506933,-2.344645262,-0.524376035
8.71058376,-4.168909073,-2.76542449,-0.18029587
8.72862454,-4.1816926,-2.584329605,-0.007723161
8.74666532,-3.911115408,-2.401104212,0.010386321
8.7647061,-3.641603708,-2.387255907,0.14567481
8.78274688,-3.281544685,-2.29031682,0.404533863
8.80078767,-2.707367659,-2.180594683,0.653805554
8.81882845,-1.988314629,-1.750228167,0.753940344
8.83686923,-1.209606886,-1.216531038,0.726243496
8.85491001,-0.389353871,-0.840493023,0.540887594
8.87295079,0.329699099,-0.581633925,0.290550649
8.89099261,0.949682534,-0.351536989,0.124369532
8.90903319,1.561143875,-0.066046342,0.040213704
8.9270735,2.14277792,0.34408015,-0.146207437
8.94511381,2.446377993,0.71372664,-0.340085417
8.96315444,1.387505889,1.226118445,0.044474758
8.98119522,1.253282666,-0.170442179,-0.150468484
8.999236,1.351286888,0.450606525,-0.379500181
9.01727678,1.554752231,0.322774887,-0.427437037
9.03531756,1.692171335,0.686029792,-0.523310781
9.05335834,1.96807456,1.112135291,-0.74382031
9.07139912,2.231194735,1.912148237,-0.609597147
9.0894399,2.40696311,2.173137903,-0.344346464
9.10748069,2.476205349,2.368081093,-0.140881121
9.12552147,2.569948435,2.395777941,-0.036485281
9.14354803,2.607232809,2.273272514,-0.019441061
9.16160412,2.658365488,2.164615631,-0.153664276
9.17964459,2.728672743,2.111352444,-0.337954879
9.19768491,2.73293376,2.088982105,-0.351803303
9.21572522,2.55610013,1.744901896,-0.256994844
9.23376595,2.134255648,1.335840583,-0.031158961
9.25180673,1.7241292,1.378451109,0.309725404
9.26984751,1.408811212,0.971520424,0.598411858
9.28788829,1.127581596,0.120374791,0.643152952
9.30592907,1.16166997,-0.125701115,0.302268565
9.32396985,1.253282666,0.386690706,-0.027963171
9.34201063,1.252217412,1.038632035,-0.31771487
9.36005142,1.170192122,1.2271837,-0.508397102
9.3780922,1.275653243,0.705204547,-0.726776123
9.39613298,1.620798588,0.362189651,-0.667121351
9.41417376,1.284175277,-0.101200044,-0.305996984
9.43221454,1.094558358,-0.135288477,0.060453713
9.45025532,0.944356203,0.088416882,0.416251779
9.4682961,0.945421457,0.208791673,0.476971805
9.48633688,1.074318409,0.33129698,0.373641223
9.50437767,1.152082682,0.347275943,0.345944375
9.52241845,1.13610363,0.006391582,0.455666512
9.54045923,1.088166833,-0.308926463,0.524908662
9.55850001,1.096688867,-0.446345478,0.580302358
9.57654079,1.0359689,-0.268446446,0.589889765
9.59458157,0.833568811,0.231162205,0.590955019
9.61262235,0.388288587,0.941693068,0.57071501
9.63066313,0.025033696,1.413604856,0.523843408
9.64870392,-0.184823245,1.066328883,0.359792799
9.6667447,-0.415985465,-0.100134783,0.242613792
9.68478548,-0.759000361,-1.541436434,0.135022163
9.70282626,-1.35448277,-3.033870935,0.107325316
9.72086704,-2.105493546,-3.93614912,0.217047468
9.73890782,-3.183540344,-3.270359278,0.419447571
9.7569486,-4.063447952,-0.9757815,0.669784486
9.77498938,-3.347590923,3.902060747,0.367249638
9.79303017,-2.073535681,5.291164398,0.364053845
9.81107095,-2.182192564,3.069024563,-0.74914664
9.82911173,-2.109754562,0.275903285,-0.833302498
9.84715251,-2.377135754,-2.753706455,-0.983504653
9.86519329,-3.51909852,-3.420561552,-0.985635161
9.8832223,-3.742803812,-2.115613699,-0.668186605
9.90126845,-3.673561573,-1.6458323,-0.637293994
9.91931652,-3.765174389,-1.595764875,-0.41784966
9.93735683,-3.666104794,-2.136918783,-0.07376951
9.95539714,-3.953726053,-2.174203157,0.212786406
9.97343782,-4.133755684,-2.274337769,0.334226459
