Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.80195365,0.013315796,-0.855406702,0.350205421
9.81999162,0.088949516,-0.252467483,0.402403355
9.83802959,-0.626907647,-0.645549774,0.25220117
9.8560674,-1.947834611,-0.839427769,-0.153664276
9.8741049,-3.036534071,-1.870602965,-0.719319284
9.8921424,-3.279414177,-3.098851919,-0.56166023
9.91018016,-3.204845667,-3.457845688,-0.094009519
9.92821938,-3.090862513,-2.798447609,0.234091684
9.94624771,-2.713759184,-1.808817625,0.599477112
9.96429532,-2.462356806,-1.046088934,0.728374004
9.98233328,-2.346243143,-0.535827637,0.618651867
10.00037125,-2.303632736,-0.687095046,0.495081276
10.01840922,-2.223737955,-1.177116275,0.336356998
10.03644688,-2.001097679,-1.213335276,0.051931601
10.05448438,-1.727324963,-1.470063806,-0.146207437
10.07252188,-1.638908148,-1.8024261,-0.168577969
10.0905598,-1.59842813,-1.52758801,-0.00452737
10.10859776,-1.495097518,-0.973650992,0.212786406
10.12663573,-1.446095347,-0.786164582,0.398142278
10.1446737,-1.532381773,-0.947019398,0.406664401
10.16271167,-1.421594381,-1.228248954,0.380032808
10.18075089,-0.837829828,-1.074851036,0.403468609
10.19878886,-0.351004362,-0.655137122,0.430100203
10.21682683,-0.354200155,-0.367515951,0.331030667
10.2348648,-0.329699099,-0.608265519,0.158457965
10.25290276,-0.030360013,-0.924648821,0.124369532
10.27094073,0.411724389,-0.44421494,0.192546397
10.28897865,1.124385715,0.211987466,0.237287477
10.30701615,2.047969341,0.511326551,0.17656745
10.32505365,2.765957117,0.362189651,-0.030093698
10.34309131,3.390201569,0.694551885,-0.237820104
10.36112927,3.803523779,1.031175256,-0.127032682
10.37916724,3.579818487,-0.104395837,-0.293213815
10.39720521,3.353982687,-0.351536989,-0.462590724
10.41524318,2.788327694,1.061002612,-0.53076762
10.43326604,2.459161043,2.650375843,-0.366717011
10.45130698,3.057839394,3.069024563,-0.431698084
10.46935834,3.406180382,1.655419707,-0.476439178
10.48739631,3.247456312,1.342232227,-0.498809695
10.50543417,3.148386717,1.823731303,-0.314519078
10.52347167,2.998184443,2.058089256,-0.218645364
10.54150917,2.58166647,1.901495576,-0.33582437
10.55954688,2.104428291,1.911082983,-0.46152547
10.57758485,1.438638568,1.936649323,-0.5925529
10.59562282,0.841025651,1.952628255,-0.624510825
10.61366078,0.150734812,1.610678673,-0.651142418
10.63169875,-0.337155938,1.269794226,-0.770451903
10.64973672,-0.778175116,0.778707743,-0.913197279
10.66777469,-1.011467814,0.374972791,-1.074052095
10.6857949,-0.960335195,0.13102743,-1.102814198
10.70384266,-0.864461422,0.451671779,-0.756603479
10.7218898,-0.821850896,0.725444555,-0.602140248
10.73992776,-0.698280335,0.727575064,-0.506266534
10.75796573,-0.112385318,0.546480238,-0.323041201
10.7760037,0.305198044,0.666855037,-0.111053735
10.79404167,0.557665527,0.743553996,-0.115314789
10.81207964,0.538490772,0.829840362,-0.030093698
10.83011761,0.485227585,0.361124367,0.117977947
10.84815558,-0.262587488,-1.260206938,0.135022163
10.86619354,-0.739825606,-1.281512141,-0.109988473
10.88423151,-0.759000361,-0.984303594,-0.049268443
10.90226948,-1.225585818,-0.893756211,-0.137685329
10.92030745,-2.246108294,-0.625309765,-0.242081165
10.93834542,-3.1441257,-1.343297482,-0.559529722
10.95638339,-3.333742619,-2.793121338,-0.278300136
10.97442136,-3.169692039,-3.394995213,0.334226459
10.99245896,-2.872483492,-2.625874758,0.680437148
11.01049646,-2.485792637,-1.348623753,0.829574049
11.02853401,-2.136386156,-0.362189651,0.780571938
11.04657198,-1.944638729,0.227966413,0.687893987
11.06460995,-1.864743948,0.123570584,0.280963272
11.08264792,-1.918007135,-0.186421141,-0.145142168
11.10068589,-1.882853508,-1.46367228,-0.362455964
11.11872386,-1.652756572,-2.25196743,-0.381630689
11.13676183,-1.434377551,-1.910017729,-0.323041201
11.1547998,-1.496162772,-1.050349951,-0.100401096
11.17283776,-1.625059724,-0.48256442,0.155262172
11.19087693,-1.68045342,-0.419713885,0.367249638
11.2089149,-1.629320741,-1.033305764,0.438622296
11.22695287,-1.321459532,-1.732118726,0.268180132
11.24499084,-0.788827717,-1.20694375,0.223439053
11.26302881,-0.371244371,-0.410126507,0.35233596
11.28106677,-0.287088543,-0.276968539,0.390685439
11.29910474,-0.156061128,-0.60080868,0.388554901
11.31714271,0.093210571,-0.547545493,0.373641223
11.33518068,0.363787532,-0.026631592,0.494016022
11.35321865,1.168061614,0.40053913,0.502538145
11.37125662,2.045838833,0.238619059,0.355531752
11.38929459,2.812828541,-0.083090566,0.129695848
11.40733256,3.471161604,0.283360124,0.002929475
11.42537235,3.739608049,0.648745537,-0.279365391
11.44339995,3.602189064,0.394147545,-0.656468689
11.46144646,3.454117298,0.371776998,-0.851411939
11.47948443,3.018424511,1.306013227,-0.513723373
11.4975224,2.737195015,2.750510693,-0.233559057
11.51556037,2.792588711,2.793121338,-0.53609395
11.53359834,3.187801361,1.229314208,-0.672447681
11.55163631,3.205910921,0.548610747,-0.71825403
11.56967427,3.195258379,1.700160742,-0.733167708
11.58771224,3.196323633,2.176333666,-0.573378146
11.60575021,2.965161324,2.370211601,-0.568051815
11.62378818,2.465552807,2.33399272,-0.603205562
11.64182615,1.755021811,2.436257839,-0.708666623
11.65986412,0.997619391,2.079394579,-0.668186605
11.6778999,0.357395947,1.738510251,-0.790691912
11.69591709,-0.101732679,1.353950143,-0.911066711
11.71397802,-0.488423377,0.88310355,-1.085770011
11.73201594,-0.725977182,0.376038075,-1.257277369
11.75005344,-0.65353924,0.128896907,-1.315866947
11.76809094,-0.558730781,0.463389695,-1.061268926
11.78612865,-0.525707603,0.840493023,-0.70547086
11.80416662,-0.182692722,1.030109882,-0.459394932
11.82220459,0.329699099,1.185638428,-0.234624311
11.84024256,0.600276053,1.249554276,-0.125967428
11.85828052,0.412789673,0.981107831,-0.01624527
11.87631849,0.104928471,1.187768936,0.041278966
11.89435646,-0.101732679,1.150484681,-0.105727419
11.91239443,-1.628255486,-0.024501063,-0.413588613
11.93043365,-2.087383986,-2.671681166,-0.809866667
11.94847162,-1.001880407,-2.431996822,-0.541420221
11.96650959,-0.096406363,0.545414984,-0.091878988
11.98454756,-0.270044327,0.292947501,-0.222906411
12.00258552,-1.065796256,0.024501063,-0.027963171
12.02062349,-2.550773859,-0.584829748,-0.163251653
12.03866146,-3.742803812,-2.412822247,-0.575508654
12.05669943,-3.937747002,-4.139614582,-0.08548741
12.0747374,-3.318828821,-4.502869606,0.80933404
12.09277537,-2.520946503,-2.450106382,1.180045843
12.11081334,-1.864743948,-0.221574843,0.964862526
12.12885131,-1.577122808,1.043958426,0.543018162
12.14688927,-1.80615449,0.916126728,0.115847424
12.16492724,-2.371809483,-0.35686332,-0.283626437
12.18296521,-2.409093618,-2.217878819,-0.390152812
12.20100318,-1.904158711,-2.771816015,-0.34860754
12.21904115,-1.396028042,-2.015478849,-0.260190636
12.23707912,-1.43650806,-0.977912009,-0.036485281
12.25511709,-1.615472317,-0.345145434,0.137152687
12.27315506,-1.668735504,-0.483629704,0.318247527
12.29119302,-1.687910199,-1.413604856,0.391750693
12.30923099,-1.347025871,-2.143310547,0.317182243
12.32726896,-0.573644459,-1.185638428,0.230895892
12.34530693,-0.000532632,-0.121440053,0.186154828
12.3633449,-0.093210571,-0.436758101,0.186154828
12.38138287,-0.058056869,-0.727575064,0.123304263
12.39942084,0.173105344,-0.396278083,0.17656745
12.41745881,0.568318129,0.202400088,0.404533863
12.43547625,1.373657465,0.422909677,0.449274927
12.45352391,2.203497887,-0.003195791,0.303333819
12.47157282,2.958769798,-0.46978128,0.008255793
12.48961078,3.82695961,0.23755379,-0.027963171
12.50764875,3.769435406,0.616787672,-0.540354967
12.52568672,3.299654245,-0.214117989,-0.971786737
12.54372469,2.930007696,0.084155828,-1.09322679
12.56176266,2.467683315,2.320144176,-0.478569686
12.57980063,2.778740168,4.140679836,-0.294279069
12.5978386,3.243195057,2.602439165,-0.600009739
12.61587657,3.159039259,0.335558057,-0.773647726
12.63391454,3.23893404,0.898017228,-0.770451903
12.6519525,3.422159433,2.218944073,-0.571247637
12.66999047,3.236803532,2.580068588,-0.49987495
12.68800511,2.903376102,2.78566432,-0.390152812
12.70605995,2.359026432,2.736662388,-0.367782265
12.72410448,1.639973402,2.267946243,-0.401870698
12.74214245,1.013598323,1.919605136,-0.463656008
12.76018042,0.470313907,1.378451109,-0.636228681
12.77821839,-0.085753724,0.962998331,-0.832237244
12.79625636,-0.511859179,0.630636096,-0.996287823
12.81429433,-0.759000361,0.372842282,-1.083639383
12.8323323,-0.741956115,0.288686454,-1.051681519
12.85037026,-0.623711884,0.385625452,-0.76192981
12.86840823,-0.550208688,0.651941359,-0.514788628
12.8864462,-0.431964397,1.169659495,-0.397609651
12.90448417,-0.090014778,1.169659495,-0.311323285
12.92252214,0.455400199,0.70094347,-0.164316922
12.94055901,0.713194013,0.396278083,0.211721152
12.9585973,0.884701431,0.266315907,0.549409747
12.9766362,1.618668079,0.960867822,0.518517077
12.99467417,-0.508663416,0.566720247,-0.124902159
13.01271214,-1.365135312,-1.630918622,-0.282561183
13.03075011,-1.708150268,-2.471411705,-0.402935982
13.04878808,-2.62001586,-2.223205328,-0.845020354
13.06682605,-3.48820591,-2.755836964,-1.104944706
13.08486401,-3.009902477,-2.357428551,-0.356064379
13.10290198,-2.041577816,-0.597612917,0.009321057
13.12093995,-1.907354593,0.077764243,0.137152687
13.13897792,-2.410158873,-0.372842282,0.242613792
13.15701589,-2.875679255,-0.985368848,0.219177991
13.17505386,-3.08234024,-1.472194314,0.476971805
13.19309183,-2.972618103,-1.683116555,0.964862526
13.2111298,-2.664757013,-1.012000442,1.138500571
13.22916776,-2.180062056,0.143810585,0.634630799
13.24720573,-1.802958727,1.135571003,-0.05672529
13.2652437,-1.784849286,0.156593755,-0.320910662
13.28328167,-1.818937659,-1.461541772,-0.462590724
13.30131964,-1.682583928,-2.255163193,-0.369912803
13.31935761,-1.479118586,-1.840775609,-0.140881121
13.33739558,-1.327851176,-0.855406702,0.144609541
13.35543355,-1.458878517,-0.689225555,0.244744316
13.37347151,-1.734781861,-1.243162632,0.192546397
13.39150948,-1.651691318,-1.778990269,0.16484955
13.40954745,-1.058339477,-1.416800618,0.179763243
13.42758355,-0.499076009,-0.766989827,0.161653757
13.4456012,-0.313720137,-0.798947752,0.185089558
13.46366172,-0.211454839,-1.035436273,0.303333819
13.48169969,-0.006924214,-0.70094347,0.415186495
13.49973766,0.258326441,-0.041545283,0.549409747
13.51777563,1.065796256,0.11930953,0.475906521
13.5358136,1.979792476,-0.409061253,0.202133775
13.55385157,2.73293376,-0.836231947,-0.111053735
13.57188954,3.456247807,0.038349491,-0.29214856
13.5899275,3.690605879,0.950215161,-0.37417385
13.60796547,3.486075163,0.690290868,-0.514788628
13.62600344,3.449856281,0.319579095,-0.51798445
13.64404141,3.314567804,0.73183614,-0.215449572
13.66207938,2.933203459,1.507348061,-0.01304948
13.68011735,2.757434845,1.711878657,-0.209057987
13.69815532,2.813893795,0.702008724,-0.533963382
13.71619328,2.861830711,0.049002126,-0.816258252
13.73423125,2.899115086,0.840493023,-0.814127743
13.75226922,2.974748611,1.595764875,-0.653272927
13.77030719,2.726542234,1.93345356,-0.585096061
13.78834516,2.243977785,2.176333666,-0.621315002
13.80638313,1.618668079,2.143310547,-0.713992953
13.8244211,0.972053051,1.941975594,-0.757668793
13.84245907,0.388288587,1.477520704,-0.801344574
13.86049704,-0.096406363,1.135571003,-0.984569907
13.878535,-0.519316018,0.898017228,-1.227450013
13.89657297,-0.837829828,0.68283397,-1.489504933
13.91461094,-1.086036325,0.377103329,-1.561942816
13.93264891,-1.190432072,0.291882247,-1.394696474
13.95068688,-1.198954225,0.16298534,-0.869521439
13.96872485,-1.004011035,0.314252764,-0.382695973
13.98676282,-0.587492883,0.771250904,-0.230363265
14.00480078,0.030360013,0.765924573,-0.20479694
14.02283875,0.452204406,0.315318048,-0.176034823
14.04087672,0.455400199,0.641288698,-0.074834771
14.05891469,0.402137011,0.747815073,-0.081226356
14.07695266,-0.426638097,-0.086286359,-0.351803303
14.09499063,-1.053013086,-2.722813845,-0.401870698
14.1130286,-0.273240119,-1.932388186,-0.154729545
14.13106657,0.664191902,0.155528486,0.074302137
14.14910454,-0.099602148,0.047936864,0.340618044
14.1671425,-1.376853228,-0.910800397,0.616521359
14.18518047,-3.056773901,-2.393647432,0.107325316
14.20321844,-4.289284229,-4.501804352,-0.162186384
14.22125641,-4.086884022,-5.748162746,0.381098062
14.23929438,-3.033338308,-3.647462606,0.922251999
14.25733235,-2.103363037,-1.433844805,0.941426754
14.27537032,-1.847699761,-0.627440274,0.952079356
14.29340829,-2.093775749,-0.17470324,0.779506683
14.31144625,-2.279131651,-0.683899283,0.484428644
14.32948422,-2.277001143,-1.360341668,0.123304263
14.34752219,-1.84237349,-1.875929236,-0.08548741
14.36556016,-1.262870073,-2.00269556,-0.212253779
14.38359813,-1.042360425,-1.139832139,-0.114249528
14.4016361,-1.32359004,-0.621048689,-0.08548741
14.41967407,-1.397093296,-0.833036184,0.120108478
14.43769292,-1.421594381,-1.337971091,0.335291743
14.45574651,-1.489771247,-1.506282806,0.478037059
14.47378927,-1.311872125,-1.146223664,0.469514936
14.49182724,-0.813328803,-0.792556167,0.475906521
14.50986521,-0.434094936,-0.516652882,0.531300247
14.52790318,-0.344612777,-0.378168583,0.443948627
14.54594115,-0.193345353,-0.724379301,0.367249638
14.56397912,-0.035686333,-0.616787672,0.445013881
14.58201709,0.058056869,0.220509574,0.660197139
14.60005506,0.66632241,0.732901394,0.751809835
14.61809302,1.539838552,0.336623311,0.562192857
14.63613099,2.354765177,-0.191747457,0.286289603
14.65416896,3.214432955,0.175768495,0.048735812
14.67220693,3.712976456,1.453019619,-0.277234852
14.6902449,3.608580589,1.400821686,-0.573378146
14.70828287,3.541468859,0.997086763,-0.715058208
14.72632084,3.527620554,0.860733032,-0.668186605
14.74435881,3.103645563,1.366733193,-0.27403906
14.76239677,2.469813824,2.494847536,-0.309192777
14.78043474,2.584862232,2.812295914,-0.556333959
14.79847271,3.342264652,1.308143735,-0.913197279
14.81651068,3.177148819,1.346493244,-1.021854162
14.83454865,3.244260311,2.131592512,-0.978178322
14.85258662,3.187801361,2.536392689,-0.853542507
14.87062459,2.817089796,2.434127331,-0.825845659
14.88866256,2.216280937,2.506565332,-1.001614094
14.90670052,1.464204907,2.543849468,-1.065529943
14.92473849,0.658865571,2.10283041,-1.052746773
14.94277646,0.107058995,1.872733474,-1.003744721
14.96081443,-0.268979073,1.473259568,-1.050616264
14.9788524,-0.605602384,1.155811071,-0.989896238
14.99689037,-0.796284556,0.789360344,-0.950481474
15.01492834,-0.700410843,0.653006613,-0.870586693
15.03296631,-0.630103469,0.874581456,-0.704405606
15.05100427,-0.630103469,0.974716246,-0.670317173
15.06904224,-0.426638097,0.942758322,-0.588291824
15.08708021,0.161387444,0.706269801,-0.305996984
15.10511818,0.500141263,0.84475404,-0.089748465
15.12315615,0.613059223,0.899082542,-0.027963171
15.14119454,0.419181258,0.855406702,0.005060002
15.15923297,0.331829637,0.09693899,0.016777903
15.17727146,-0.3531349,-1.709748149,-0.199470609
15.19530568,-1.065796256,-1.607482791,-0.49241811
15.21334745,-0.805871964,-1.003478408,-0.037550543
15.23138542,-0.804806709,-1.179246902,0.267114848
15.24942339,-1.755021811,-0.283360124,0.185089558
15.26746136,-2.866091728,-0.854341447,-0.546746552
15.28549933,-3.445595264,-2.313752651,-0.636228681
15.3035373,-3.147321463,-3.23520565,0.021038957
15.32157526,-2.889527559,-2.918822289,0.507864416
15.33961323,-2.72547698,-1.741706014,0.938230932
15.3576512,-2.526272774,-0.825579345,0.906273067
15.37568917,-2.334525347,-0.445280194,0.641022384
15.39372714,-2.216280937,-0.490021288,0.538757086
15.41176511,-2.12466836,-0.650876105,0.254331708
15.42979594,-1.972335577,-0.800013006,-0.105727419
15.44782287,-1.808284998,-1.694834471,-0.282561183
15.46587959,-1.590971231,-2.298838854,-0.333693832
15.48391756,-1.449291229,-1.704421878,-0.252733797
15.50195552,-1.525990129,-0.747815073,0.062584236
15.51999349,-1.51107645,-0.312122256,0.29587698
15.53803146,-1.615472317,-0.81386143,0.449274927
15.55606943,-1.610146046,-1.668202877,0.397077024
15.5741074,-1.060469985,-1.790708184,0.171241134
15.59214537,-0.385092795,-0.954476237,0.028495802
15.61018334,-0.346743316,-0.585895002,0.070041083
15.62822131,-0.394680172,-0.789360344,0.075367406
15.64625927,-0.193345353,-0.830905616,0.025300011
15.66429724,-0.041012648,-0.453802317,0.148870587
15.68233073,0.438355982,0.021305272,0.417317033
15.70036464,1.308676362,0.281229615,0.401338071
15.71841177,1.979792476,0.157659024,0.224504307
15.73644974,2.839460135,-0.035153702,0.04554002
15.75448771,3.702323675,0.430366516,0.016777903
15.77252568,3.893006086,0.884168804,-0.333693832
15.79056365,3.734281778,0.176833764,-0.672447681
15.80860162,3.520163774,0.515587628,-0.855673015
15.82663959,3.063165665,2.365950584,-0.43063283
15.84467756,3.056773901,3.626157522,-0.247407481
15.86271552,3.442399502,2.744119167,-0.308127523
15.88075349,3.698062658,0.793621421,-0.443415999
15.89879146,3.571296453,0.416518092,-0.408262283
15.91682943,3.747064829,1.555284858,-0.401870698
15.9348674,3.666104794,2.030392408,-0.320910662
15.95290537,3.278348923,2.355297804,-0.264451712
15.97094334,2.579535961,2.226401091,-0.144076914
15.98898131,1.905223966,2.086851358,-0.124902159
16.00701927,1.191497326,1.659680724,-0.258060128
16.02505724,0.538490772,1.325187922,-0.390152812
16.04309521,-0.086818986,0.98856467,-0.558464468
16.06113318,-0.616255045,0.578438163,-0.736363471
16.07917115,-0.945421457,0.233292744,-0.916393042
16.09720912,-1.083905697,-0.127831638,-1.042094111
16.11524709,-1.132907867,-0.230096951,-0.93663305
16.13328506,-1.005076289,-0.071372665,-0.682035029
16.15132302,-0.794154048,0.618918181,-0.571247637
16.16936099,-0.461791784,0.929975152,-0.372043341
16.18740016,-0.034621067,0.67005086,-0.11744532
16.20543813,0.139016911,0.556067646,0.052996866
16.2234761,0.17843166,0.667920291,0.100933731
16.24151407,0.325438052,0.477238119,0.073236875
16.25955204,-0.646082401,-1.090829968,-0.183491662
16.27759,-0.860200405,-1.309208989,-0.078030564
16.29562797,-0.472444415,-0.808535099,0.443948627
16.31366594,-0.773914039,-0.889495134,0.355531752
16.33170391,-1.909485102,-0.823448777,-0.063116871
16.34974188,-3.213367701,-1.205878496,-0.96219939
16.36777985,-3.731086016,-2.893255949,-1.286039472
16.38581782,-3.355047941,-3.877559662,-0.527571797
16.40385579,-2.980075121,-3.26077199,0.14567481
16.42189375,-2.699910641,-1.88977766,0.611195028
16.43991099,-2.428268433,-0.728640318,0.751809835
16.45796938,-2.223737955,-0.433562309,0.681502402
16.47600844,-2.224803209,-0.350471735,0.562192857
16.49404641,-2.310024261,-0.722248733,0.327834874
16.51208438,-2.154495716,-0.990695179,-0.054594763
16.53012235,-1.854091406,-1.065263629,-0.284691721
16.54816032,-1.639973402,-1.653289199,-0.391218066
16.56619829,-1.548360705,-1.799230337,-0.363521218
16.58423625,-1.553686976,-1.33264482,-0.184556931
16.60227422,-1.562209129,-0.74461931,0.077497929
16.62031219,-1.636777639,-0.659398198,0.239418
16.63835016,-1.713476539,-1.065263629,0.298007518
16.65638813,-1.479118586,-1.376320601,0.319312781
16.6744261,-0.826111972,-1.080177307,0.368314892
16.69246407,-0.317981184,-0.56991607,0.401338071
16.71050204,-0.319046468,-0.77018559,0.344879091
16.72854,-0.279631704,-1.086568952,0.226634845
16.74657797,-0.127299011,-0.981107831,0.157392696
16.76461594,0.022903169,-0.253532738,0.356597006
16.78265391,0.586427629,0.330231726,0.576041341
16.80069188,1.506815434,0.157659024,0.494016022
16.81872985,2.09910202,-0.16298534,0.277767509
16.83676782,2.794719219,-0.0117179,0.062584236
16.85480578,3.696997404,0.517718136,0.128630579
16.87284401,3.875961781,0.889495134,-0.293213815
16.89088245,3.649060488,0.122505322,-0.755538225
16.90892089,3.511641502,-0.080960035,-0.964329898
16.92695912,3.052512884,1.223987937,-0.644750834
16.94499709,2.810698032,2.883668661,-0.364586473
16.96303506,3.019489765,2.714291811,-0.347542256
16.98107302,3.248521566,0.902278304,-0.468982309
16.99911099,3.110037088,0.002130527,-0.431698084
17.01714896,3.169692039,1.418931127,-0.454068631
17.03518693,3.116428852,2.001630306,-0.406131774
17.0532249,2.760630608,2.180594683,-0.388022274
17.07126287,2.234390497,2.305230618,-0.424241245
17.08930084,1.521729112,2.306295872,-0.506266534
17.10733881,0.902810931,2.061285257,-0.490287602
17.12537677,0.418115974,1.581916451,-0.678839266
17.14341474,-0.065513715,1.018392086,-0.856738269
17.16145271,-0.445812821,0.58802551,-1.092161536
17.17948396,-0.728107691,0.183225349,-1.291365862
17.19750912,-0.860200405,-0.031957909,-1.381913304
17.21556761,-0.94116044,0.103330575,-1.224254251
17.23360558,-0.961400449,0.304665387,-0.951546729
17.25164354,-0.799480379,0.550741315,-0.684165597
17.26968151,-0.321176976,0.540088654,-0.399740189
17.28771948,0.263652742,0.745684564,-0.153664276
17.30575745,0.344612777,0.905474067,0.008255793
17.32379542,0.30413276,1.120657325,0.081758983
17.34183339,0.25300011,1.047154188,0.116912685
17.35987136,-1.061535239,0.303600133,-0.272973806
17.37790933,-2.187518835,-2.385125399,-0.679904521
17.3959473,-1.356613278,-3.722031116,-0.869521439
17.41398526,-0.094275832,-0.026631592,0.072171614
17.43202323,0.150734812,0.098004252,-0.03968107
17.4500612,-0.406398088,-0.624244511,0.146740064
17.46809917,-1.727324963,-0.802143514,0.013582111
17.48613714,-3.112167835,-1.957954526,-0.608531833
17.50417511,-3.777957439,-3.646397352,-0.569117129
17.52221308,-3.475422621,-4.656267166,0.235156953
17.54025105,-2.861830711,-3.530283689,0.858336151
17.55828901,-2.270609379,-1.657550216,0.766723514
17.57632698,-1.97340095,-0.31851384,0.531300247
17.59436537,-1.952095628,0.159789547,0.378967553
17.61240381,-2.13745141,-0.659398198,0.115847424
17.63044224,-2.165148258,-1.824796677,-0.067377925
17.64848037,-1.78058815,-2.580068588,-0.164316922
17.66651834,-1.446095347,-2.584329605,-0.213319048
17.68455631,-1.339568973,-1.734249234,-0.133424267
17.70259427,-1.343830109,-0.91932255,0.044474758
17.72063224,-1.424790144,-0.640223444,0.247940108
17.73867021,-1.59310174,-1.152615309,0.409860194
17.75670818,-1.550491214,-1.748097658,0.494016022
17.77474615,-1.115863681,-1.554219604,0.494016022
17.79278412,-0.598145545,-1.062067866,0.39601177
17.81082209,-0.400006503,-0.97045517,0.259658009
17.82886006,-0.341416985,-0.965128839,0.185089558
17.84689802,-0.111320049,-0.971520424,0.100933731
17.86493599,0.063383184,-0.918257237,0.040213704
17.88297396,0.338221192,-0.583764494,0.120108478
17.90101193,1.088166833,-0.236488521,0.306529611
17.9190499,2.133190393,-0.133157954,0.198937982
17.93708896,2.773413897,-0.192812726,-0.106792681
17.95512693,3.101515055,0.255663276,-0.357129633
17.9731649,3.415767908,0.9757815,-0.363521218
17.99120287,3.384875298,0.598678172,-0.422110707
18.00924084,3.219759464,-0.115048476,-0.457264423
18.02727881,2.899115086,0.393082291,-0.272973806
18.04531677,2.436790466,1.413604856,-0.227167472
18.06335474,2.263152599,1.743836522,-0.284691721
18.08139271,2.690323353,1.510543823,-0.345411748
18.09943068,2.847982407,0.808535099,-0.151533753
18.11746865,2.66901803,0.905474067,-0.313453823
18.13550662,2.579535961,1.453019619,-0.347542256
18.15354459,2.333460093,1.736379743,-0.222906411
18.17158256,2.083122969,1.79709971,-0.250603259
18.1895975,1.699628115,1.736379743,-0.239950642
18.20765797,1.189366817,1.735314488,-0.285756975
18.22569761,0.699345589,1.582981825,-0.359260172
18.24373558,0.17843166,1.271924734,-0.428502291
18.26177355,-0.237021163,0.869255126,-0.520114958
18.27981151,-0.557665527,0.453802317,-0.688426614
18.29784948,-0.750478208,-0.040480018,-0.89295727
18.31588745,-0.716389775,-0.491086543,-0.935567796
18.33392542,-0.536360264,-0.48789075,-0.816258252
18.35196339,-0.49161917,-0.089482144,-0.716123462
18.37000136,-0.584297121,0.124635845,-0.545681298
18.38803933,-0.446878105,0.353667527,-0.480700225
18.4060773,-0.172040075,0.458063364,-0.422110707
18.42411526,0.14753902,0.251402229,-0.295344353
18.44215323,0.215715885,0.135288477,-0.177100077
18.4601912,0.079362139,0.214117989,-0.038615808
18.47822917,0.006924214,0.11930953,0.005060002
18.49626714,-0.242347479,0.219444305,-0.187752724
18.51430511,-1.083905697,-1.251684785,-0.326236993
18.53234334,-0.590688705,-2.539588451,-0.368847549
18.55038177,0.232760102,-0.590156078,0.219177991
18.56842021,0.64821291,-0.173637971,0.20852536
18.58645849,0.026098959,-0.671116114,0.142479017
18.60449646,-1.207476377,-1.148354173,-0.084422141
18.62253443,-2.408028364,-2.36488533,-0.529702365
18.6405724,-3.078079224,-3.528153181,-0.628771842
18.65861037,-2.857569695,-3.991542816,-0.249538004
18.67664834,-2.26847887,-3.216030836,0.010386321
18.69468631,-1.693236589,-1.867407203,0.178697974
18.71272427,-1.387505889,-1.390169024,0.291615933
18.73076224,-1.390701652,-1.386973262,0.234091684
18.74880021,-1.527055383,-1.940910339,0.169110596
18.76683818,-1.644234419,-2.700443268,0.230895892
18.78487615,-1.637842894,-3.141462564,0.323573828
18.80291412,-1.426920652,-3.005108833,0.274571717
18.82095209,-1.067926764,-2.162485123,0.083889514
18.83899006,-0.832503557,-1.590438604,0.067910559
18.85702802,-0.805871964,-1.783251286,0.19574219
18.87506631,-0.768587709,-1.841840863,0.258592755
18.89310474,-0.713194013,-1.51480484,0.350205421
18.91114318,-0.692954004,-1.510543823,0.399207562
18.92917386,-0.692954004,-1.692703962,0.328900158
18.94719709,-0.56086129,-1.562741756,0.234091684
18.96525756,-0.527838111,-1.34542799,0.151001126
18.98329552,-0.459661275,-1.419996381,0.153131649
19.00133349,-0.366983324,-1.493499637,0.205329567
19.01937146,-0.188019037,-1.470063806,0.215982199
19.03740943,0.185888499,-1.429583788,0.181893766
19.0554474,0.651408732,-1.28896904,0.130761117
19.07348537,1.217063665,-1.443432212,0.016777903
19.09152334,1.66767025,-1.586177588,-0.017310534
19.10956131,2.095906258,-1.497760653,0.122239001
19.12759927,2.345177889,-1.327318549,0.233026415
19.14563724,2.238651514,-1.037566781,0.251135916
19.16367521,1.900962949,-0.764859319,0.293746442
19.18170204,1.772066116,-0.781903505,0.331030667
19.19973578,1.556882858,-0.741423488,0.402403355
19.21779032,1.348091125,-0.615722358,0.433295995
19.23582829,1.201084733,-0.449541271,0.445013881
19.25386625,1.158474207,-0.302534878,0.445013881
19.27190422,0.991227806,-0.322774887,0.504668653
19.28994219,0.660996079,-0.394147545,0.58349818
19.30798016,0.354200155,-0.294012755,0.619717121
19.32601813,0.116646372,-0.543284476,0.615456045
19.3440561,-0.124103211,-0.755271912,0.612260282
19.36209407,-0.357395947,-0.942758322,0.576041341
19.38013204,-0.582166553,-1.193095326,0.553670764
19.39817,-0.763261378,-1.388038516,0.547279179
19.41620797,-0.875114083,-1.486042738,0.544083417
19.43424594,-0.939029872,-1.525457501,0.529169738
19.45228391,-0.949682534,-1.554219604,0.472710729
19.47032188,-0.886831999,-1.716139674,0.380032808
19.48836016,-0.785631955,-1.848232388,0.292681187
19.5063986,-0.686562419,-1.716139674,0.244744316
19.52443704,-0.665257156,-1.380581737,0.207460091
19.54247532,-0.63542974,-1.225053191,0.095607415
19.56051329,-0.489488632,-1.296425819,-0.031158961
19.57855125,-0.233825371,-1.381646991,-0.101466365
