"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.714146249E-1,-1.192138121E-1,-1.855456084E-2,1.607611924E-1
9.814046249E-1,-1.360412538E-1,1.506545115E-2,1.352228075E-1
9.913946248E-1,-1.588996351E-1,6.719622761E-2,1.065999642E-1
1.001384625E0,-1.743403673E-1,1.393692344E-1,9.131741524E-2
1.011374625E0,-1.821545511E-1,2.088932395E-1,9.590058029E-2
1.021364625E0,-1.757959872E-1,2.458371371E-1,9.856534004E-2
1.031354625E0,-1.558452994E-1,2.177203000E-1,1.064313799E-1
1.041344625E0,-1.042582691E-1,1.085077971E-1,1.117395982E-1
1.051334625E0,-2.988371626E-2,-3.762737662E-2,1.125099286E-1
1.061324625E0,4.136836156E-2,-1.145788804E-1,8.804772794E-2
1.071314625E0,7.579645514E-2,-1.038670465E-1,4.613661766E-2
1.081304625E0,6.900965422E-2,-6.464001536E-2,1.550773159E-3
1.091294625E0,5.180338398E-2,-7.312563062E-2,-2.037271485E-2
1.101284625E0,1.643793657E-2,-1.055610627E-1,-2.692142874E-2
1.111274625E0,-3.491929919E-2,-7.631307095E-2,-7.680308074E-3
1.121264625E0,-9.515920281E-2,-1.297298167E-2,3.306152672E-2
1.131254625E0,-1.434647739E-1,4.377983138E-2,8.348713070E-2
1.141244625E0,-1.715408862E-1,9.033614397E-2,1.297118813E-1
1.151234625E0,-1.899742186E-1,8.457439393E-2,1.234590486E-1
1.161224625E0,-1.983887553E-1,-2.482985705E-2,3.386845067E-2
1.171214625E0,-1.792843938E-1,-3.450470045E-2,-1.534647122E-2
1.181204625E0,-1.775110066E-1,6.486023217E-2,9.110402316E-3
1.191194625E0,-1.718149781E-1,1.361483186E-1,6.182326749E-2
1.201184625E0,-1.587143540E-1,7.921738923E-2,1.144728959E-1
1.211174625E0,-1.588174403E-1,-5.450118333E-3,1.483772695E-1
1.221164625E0,-1.585540771E-1,3.025391139E-3,1.655674428E-1
1.231154625E0,-1.464488208E-1,-3.288388252E-2,1.657928824E-1
1.241144625E0,-1.344475448E-1,-1.057008281E-1,1.479832530E-1
1.251134625E0,-8.963318914E-2,-1.810561568E-1,1.227406487E-1
1.261124625E0,-1.612488367E-2,-2.391498238E-1,1.115862653E-1
1.271114625E0,9.988924861E-2,-1.393675357E-1,1.132282987E-1
1.281104625E0,2.624920011E-1,-4.811318126E-3,9.232008457E-2
1.291094625E0,4.264397025E-1,4.841303453E-2,5.920288339E-2
1.301084625E0,5.536165237E-1,5.838178098E-2,4.713583365E-2
1.311074625E0,6.031573415E-1,1.151963416E-2,7.308496535E-2
1.321064625E0,5.670472980E-1,-3.657465801E-2,1.466137767E-1
1.331054625E0,4.767913520E-1,-3.841472045E-2,2.742162943E-1
1.341044625E0,3.629537225E-1,-3.359040245E-2,4.252891839E-1
1.351034625E0,2.371873260E-1,-7.632011175E-2,5.543141961E-1
1.361024625E0,9.555643052E-2,-8.086933196E-2,6.586968303E-1
1.371014625E0,1.026344020E-3,-5.416953191E-2,7.290195823E-1
1.381004625E0,-8.980795741E-2,-8.031804860E-2,7.492846251E-1
1.390994625E0,-1.945442855E-1,-1.135572642E-1,7.605561614E-1
1.400984625E0,-3.096490204E-1,-1.489927620E-1,7.902469039E-1
1.410974625E0,-3.997042179E-1,-1.990453899E-1,8.080078363E-1
1.420964625E0,-4.975365102E-1,-2.236812264E-1,8.157246113E-1
1.430954625E0,-6.122124791E-1,-2.248174846E-1,8.319489360E-1
1.440944625E0,-7.159157395E-1,-1.668433994E-1,8.426023722E-1
1.450933625E0,-8.060204387E-1,-6.859823316E-2,8.175128698E-1
1.460923625E0,-9.090035558E-1,-9.577260353E-3,7.445651889E-1
1.470913625E0,-1.020916581E0,7.337107509E-2,6.775977612E-1
1.480903625E0,-1.104257822E0,1.248457208E-1,7.257895470E-1
1.490893625E0,-1.216011405E0,-1.023947522E-1,7.820858359E-1
1.500883625E0,-1.335419655E0,-6.158739701E-2,9.221891165E-1
1.510873625E0,-1.424829841E0,-2.046809718E-2,1.048485518E0
1.520863625E0,-1.531213641E0,1.340024322E-1,1.231881261E0
1.530853625E0,-1.654937148E0,2.684791386E-1,1.425107718E0
1.540843625E0,-1.772482157E0,3.422257900E-1,1.653822184E0
1.550833625E0,-1.914071083E0,4.391809404E-1,1.904604912E0
1.560823625E0,-1.989576817E0,5.355181098E-1,2.217250824E0
1.570813625E0,-1.909703732E0,7.088770866E-1,2.656635523E0
1.580803625E0,-1.674493074E0,9.768225551E-1,3.115576267E0
1.590793625E0,-1.468041539E0,1.137813568E0,3.417248726E0
1.600783625E0,-1.300796390E0,1.221300244E0,3.548986912E0
1.610773625E0,-1.137241364E0,1.255018473E0,3.529745102E0
1.620763625E0,-1.008325696E0,1.274859309E0,3.453496456E0
1.630753625E0,-9.142302275E-1,1.320826530E0,3.442312479E0
1.640743625E0,-8.759787083E-1,1.374810696E0,3.529869318E0
1.650733625E0,-9.123540521E-1,1.441465616E0,3.686083317E0
1.660723625E0,-9.993888140E-1,1.486837029E0,3.852209330E0
1.670713625E0,-1.112009168E0,1.496680379E0,3.993430138E0
1.680703625E0,-1.227374911E0,1.519107699E0,4.096790314E0
1.690693625E0,-1.277081251E0,1.605412245E0,4.177491665E0
1.700683625E0,-1.252362609E0,1.718836546E0,4.225744724E0
1.710673625E0,-1.184107661E0,1.832120538E0,4.280870438E0
1.720664125E0,-1.108054161E0,1.927919984E0,4.369791985E0
1.730654125E0,-1.096789241E0,2.006721735E0,4.434542179E0
1.740644125E0,-1.161179185E0,2.062645435E0,4.454186440E0
1.750634125E0,-1.263537884E0,2.128069401E0,4.480479717E0
1.760624125E0,-1.355657458E0,2.263015747E0,4.552068233E0
1.770614125E0,-1.491950393E0,2.426813126E0,4.696540833E0
1.780604125E0,-1.654787302E0,2.540724039E0,4.885725975E0
1.790594125E0,-1.855661035E0,2.626714230E0,5.038632870E0
1.800584125E0,-2.056960344E0,2.687170744E0,5.136569977E0
1.810574125E0,-2.211023092E0,2.710577965E0,5.210233688E0
1.820564125E0,-2.326196671E0,2.744705200E0,5.293910503E0
1.830554125E0,-2.429989100E0,2.776220560E0,5.394003868E0
1.840544125E0,-2.550485849E0,2.828524113E0,5.490116596E0
1.850534125E0,-2.666162968E0,2.946077824E0,5.589311123E0
1.860524125E0,-2.764582157E0,3.071581364E0,5.709569454E0
1.870514125E0,-2.887771368E0,3.230546474E0,5.796790600E0
1.880504125E0,-2.993541956E0,3.296675444E0,5.817625523E0
1.890494125E0,-3.081057072E0,3.381526232E0,5.740968704E0
1.900484125E0,-3.119140625E0,3.512700558E0,5.641846180E0
1.910474125E0,-3.132951260E0,3.630832911E0,5.635687828E0
1.920464125E0,-3.166690826E0,3.640041351E0,5.873939037E0
1.930454125E0,-3.196244240E0,3.576749802E0,6.218775272E0
1.940444125E0,-3.121854305E0,3.330816984E0,6.335860729E0
1.950434125E0,-2.800609112E0,3.073063374E0,6.132476330E0
1.960424125E0,-2.272574902E0,2.776883364E0,5.803169727E0
1.970414125E0,-1.665658236E0,2.393804073E0,5.422686100E0
1.980404125E0,-1.042013049E0,2.064086437E0,4.888072491E0
1.990394125E0,-4.994054139E-1,1.821315050E0,4.326406956E0
2.000384125E0,-9.793257713E-2,1.640146255E0,3.967766523E0
2.010374125E0,1.622356772E-1,1.553231835E0,3.829587698E0
2.020364125E0,3.119641840E-1,1.422992826E0,3.778059721E0
2.030354125E0,3.369181752E-1,1.376058102E0,3.718789339E0
2.040344125E0,2.562432885E-1,1.352215409E0,3.627078533E0
2.050334125E0,1.147920787E-1,1.213407516E0,3.574025869E0
2.060324125E0,-6.115870923E-2,1.108530998E0,3.524745464E0
2.070314125E0,-2.581577897E-1,1.037593484E0,3.250655174E0
2.080304125E0,-3.145427704E-1,8.534577489E-1,2.842350245E0
2.090294125E0,-2.192877233E-1,7.838052511E-1,2.572489977E0
2.100284125E0,-5.328544602E-2,8.553858995E-1,2.529256344E0
2.110274125E0,1.871180385E-1,9.538223147E-1,2.607622147E0
2.120263125E0,4.718610942E-1,1.081493616E0,2.729205132E0
2.130253125E0,7.325024605E-1,1.182187557E0,2.822071552E0
2.140243125E0,9.960478544E-1,1.316308618E0,2.822582960E0
2.150233125E0,1.233911037E0,1.446339250E0,2.745361567E0
2.160223125E0,1.433046460E0,1.437035799E0,2.676758766E0
2.170213125E0,1.583938718E0,1.335906029E0,2.584271908E0
2.180203125E0,1.726611018E0,1.205342889E0,2.401423931E0
2.190193125E0,1.838952303E0,1.126427412E0,2.136441946E0
2.200183125E0,1.871426582E0,1.073029876E0,1.886457443E0
2.210173125E0,1.810950994E0,1.035213470E0,1.702831984E0
2.220163125E0,1.708513618E0,9.636785984E-1,1.554400444E0
2.230153125E0,1.612673283E0,9.496033788E-1,1.390767217E0
2.240143125E0,1.549331665E0,1.049557090E0,1.251491070E0
2.250133125E0,1.513831377E0,1.164684653E0,1.184672117E0
2.260123125E0,1.453007460E0,1.306912184E0,1.144583344E0
2.270113125E0,1.378205299E0,1.465897322E0,1.111930847E0
2.280103125E0,1.320300460E0,1.584678531E0,1.056195617E0
2.290093125E0,1.290943027E0,1.614302874E0,9.694386125E-1
2.300083125E0,1.269967675E0,1.561526179E0,8.905161023E-1
2.310073125E0,1.267804742E0,1.497604132E0,8.000663519E-1
2.320063125E0,1.295644403E0,1.457587957E0,6.742194295E-1
2.330053125E0,1.387033463E0,1.393967032E0,4.946864843E-1
2.340043125E0,1.489741683E0,1.279445291E0,3.028059900E-1
2.350033125E0,1.554462075E0,1.147101879E0,1.647634357E-1
2.360023125E0,1.568159699E0,1.063412786E0,5.440684408E-2
2.370013125E0,1.510065913E0,1.013339162E0,-1.354702376E-2
2.380003125E0,1.354870200E0,9.532502890E-1,1.508568600E-2
2.389993125E0,1.179151416E0,9.256668091E-1,3.501379490E-2
2.399983125E0,1.006415367E0,9.137289524E-1,2.798890881E-2
2.409973125E0,8.536621928E-1,9.167952538E-1,4.799126089E-2
2.419963125E0,5.546994805E-1,9.894849062E-1,8.165548742E-2
2.429953125E0,2.163398266E-1,9.758642912E-1,1.419272423E-1
2.439943125E0,-5.559049174E-2,9.392601848E-1,9.312215447E-2
2.449933125E0,-2.121933997E-1,9.169434905E-1,-4.862076044E-2
2.459923125E0,-2.703216672E-1,8.491389155E-1,-1.905368865E-1
2.469913125E0,-2.555663288E-1,6.787619591E-1,-3.233157694E-1
2.479903125E0,-1.880527884E-1,5.043507218E-1,-4.308454394E-1
2.489893125E0,-6.848085672E-2,4.326784015E-1,-4.606525898E-1
2.499883125E0,6.116608903E-2,3.678663671E-1,-4.630699456E-1
2.509873125E0,1.426927298E-1,2.552738786E-1,-4.565739632E-1
2.519863125E0,1.658084393E-1,1.351408362E-1,-4.158177376E-1
2.529853125E0,1.669460237E-1,-9.144372493E-2,-3.809746206E-1
2.539843125E0,1.578089744E-1,-1.725710779E-1,-4.138513207E-1
2.549833125E0,1.466001570E-1,-2.418844700E-1,-4.393641055E-1
2.559823125E0,1.519137025E-1,-2.988388538E-1,-4.723984897E-1
2.569813125E0,1.923471242E-1,-3.131867647E-1,-5.064708591E-1
2.579803125E0,2.978269458E-1,-3.254027069E-1,-5.319373608E-1
2.589793125E0,4.045384526E-1,-2.640834451E-1,-5.379862189E-1
2.599783125E0,4.498420060E-1,-2.252090126E-1,-5.274923444E-1
2.609773125E0,4.494391382E-1,-1.417336315E-1,-4.998463392E-1
2.619763125E0,5.020391941E-1,-4.976323247E-2,-5.950050950E-1
2.629753125E0,5.606969595E-1,-1.095118001E-1,-7.321826816E-1
2.639743125E0,6.338270903E-1,-1.908410043E-1,-8.035093546E-1
2.649733125E0,7.058460712E-1,-1.980160475E-1,-7.689519525E-1
2.659722125E0,7.450819016E-1,-7.165385038E-2,-6.001594663E-1
2.669712125E0,7.736865878E-1,-4.741992429E-2,-3.336679339E-1
2.679702125E0,8.642356396E-1,-2.997515537E-2,-1.495273858E-1
2.689692125E0,8.969662786E-1,5.122740194E-2,-3.531455249E-2
2.699682125E0,8.722566366E-1,1.431251019E-1,7.421326637E-2
2.709672125E0,8.393529058E-1,2.434540987E-1,1.667896807E-1
2.719661875E0,7.604666352E-1,3.462124467E-1,2.747534513E-1
2.729651875E0,7.058887482E-1,4.422776401E-1,3.592990339E-1
2.739641875E0,7.454015613E-1,5.114724040E-1,3.864606023E-1
2.749631875E0,7.691963315E-1,5.040246844E-1,3.213277161E-1
2.759621875E0,7.741652727E-1,4.880041778E-1,2.462303191E-1
2.769611875E0,8.333876133E-1,5.741954446E-1,2.619738281E-1
2.779601875E0,8.997820616E-1,6.415331960E-1,3.061282337E-1
2.789591875E0,7.172800899E-1,7.040159106E-1,3.041495979E-1
2.799581875E0,4.057831764E-1,6.756106615E-1,3.055887520E-1
2.809571875E0,2.715775967E-1,7.546370625E-1,2.223693579E-1
2.819561875E0,6.907327771E-1,8.387759328E-1,1.473086923E-1
2.829551875E0,7.502980828E-1,8.418711424E-1,2.790354192E-1
2.839541875E0,5.618138909E-1,9.350538254E-1,3.773462772E-1
2.849531875E0,5.472703576E-1,9.494717121E-1,3.215240538E-1
2.859521875E0,7.384403348E-1,1.024891376E0,1.771903187E-1
2.869511875E0,9.841561913E-1,1.047634244E0,1.429409236E-1
2.879501875E0,5.801805258E-1,8.339526057E-1,2.883074284E-1
2.889491875E0,3.190097213E-2,7.886987925E-1,2.506258488E-1
2.899481875E0,-7.579060644E-2,7.287209034E-1,5.245258287E-2
2.909471875E0,1.084496602E-1,6.296175122E-1,-3.252534568E-2
2.919461875E0,2.556396425E-1,5.654190779E-1,-2.503840253E-2
2.929451875E0,2.276401371E-1,5.280091166E-1,-1.495627873E-2
2.939441875E0,1.174862087E-1,4.308144152E-1,1.571295038E-2
2.949431875E0,4.089218564E-3,3.235913217E-1,3.067211434E-2
2.959421875E0,-5.148908868E-2,2.542705536E-1,-3.354815021E-2
2.969411875E0,-1.137558371E-2,1.502712518E-1,-3.237611428E-2
2.979401875E0,6.838075817E-2,1.083070114E-1,-8.676642552E-3
2.989391875E0,1.582685411E-1,1.557591707E-1,3.741537407E-2
2.999381875E0,1.785381287E-1,2.388330251E-1,1.324689090E-1
3.009371875E0,1.560413092E-1,3.620083332E-1,2.262937278E-1
3.019361875E0,1.352801025E-1,4.592366219E-1,3.284579217E-1
3.029351875E0,6.567152590E-2,5.164718628E-1,3.814146221E-1
3.039341875E0,5.648202449E-2,5.499176979E-1,3.409449458E-1
3.049331875E0,7.440480590E-2,5.684463382E-1,3.557589948E-1
3.059321875E0,8.146271855E-2,5.638247132E-1,3.288607895E-1
3.069311875E0,6.784402579E-2,4.661411941E-1,2.668254972E-1
3.079301875E0,9.100340307E-2,3.276762664E-1,1.701063961E-1
3.089291875E0,2.476070225E-1,2.065400183E-1,7.037872076E-2
3.099281875E0,3.710240126E-1,1.604558825E-1,7.569731772E-2
3.109271875E0,3.136873543E-1,1.541267335E-1,1.019091830E-1
3.119261875E0,1.314816028E-1,2.247526944E-1,6.233754009E-2
3.129251875E0,-2.084868960E-2,2.809810936E-1,9.669745713E-2
3.139241875E0,-1.085322052E-1,2.788484097E-1,1.952581108E-1
3.149230875E0,-9.865528345E-2,1.110749096E-1,2.599117756E-1
3.159220875E0,-8.972533979E-3,-1.746873409E-1,2.293799818E-1
3.169210875E0,2.074662745E-1,-4.062679708E-1,1.847476363E-1
3.179200875E0,3.980756402E-1,-5.662555099E-1,2.353053540E-1
3.189190875E0,4.422363043E-1,-6.602171659E-1,2.970244884E-1
3.199180875E0,3.900639117E-1,-7.228163481E-1,2.598345280E-1
3.209170875E0,3.457383513E-1,-6.948722601E-1,1.911675036E-1
3.219160875E0,2.541370690E-1,-3.535793722E-1,1.474093646E-1
3.229150875E0,1.244352460E-1,-1.654491760E-2,1.789488643E-1
3.239140875E0,-1.001214311E-1,2.417375147E-1,4.242009521E-1
3.249130875E0,-4.378259480E-1,3.459151983E-1,6.211083531E-1
3.259120875E0,-7.449483275E-1,2.905746996E-1,6.877347827E-1
3.269110875E0,-9.179633260E-1,2.025613338E-1,7.531871200E-1
3.279100875E0,-9.715064168E-1,2.980287373E-2,8.278925419E-1
3.289090875E0,-9.860310555E-1,-1.779741943E-1,8.870049119E-1
3.299080875E0,-9.835351706E-1,-3.824272156E-1,9.620431662E-1
3.309070875E0,-9.539207220E-1,-6.562286615E-1,1.009497046E0
3.319060875E0,-8.887835145E-1,-7.735491991E-1,1.041983366E0
3.329050875E0,-7.997055650E-1,-8.296445012E-1,9.068781734E-1
3.339040875E0,-7.240515351E-1,-7.134090066E-1,7.932104468E-1
3.349030875E0,-6.374362111E-1,-5.011510849E-1,7.470932603E-1
3.359020875E0,-4.616505504E-1,-1.820652485E-1,7.983404994E-1
3.369010875E0,-2.872005701E-1,-5.604113266E-2,7.445419431E-1
3.379000875E0,-2.174041867E-1,-9.243000299E-3,6.063622236E-1
3.388990875E0,-2.736227810E-1,6.519854069E-2,4.552770853E-1
3.398980875E0,-4.160342515E-1,2.163002454E-2,3.882754147E-1
3.408970875E0,-5.383090973E-1,-6.856594235E-2,4.357044101E-1
3.418960875E0,-6.276120543E-1,-1.828967780E-1,6.122277975E-1
3.428950875E0,-7.323677540E-1,-3.346231878E-1,8.193933368E-1
3.438940875E0,-8.144799471E-1,-5.617538095E-1,9.315225482E-1
3.448930875E0,-9.323032498E-1,-8.635930419E-1,7.544410825E-1
3.458920875E0,-1.037948132E0,-8.499528170E-1,5.257061720E-1
3.468910875E0,-1.051449776E0,-7.368086576E-1,2.999671996E-1
3.478900875E0,-9.514667392E-1,-6.010026336E-1,1.353068799E-1
3.488890875E0,-8.244373202E-1,-3.339188397E-1,2.111015767E-1
3.498880875E0,-6.979456544E-1,-7.776774466E-2,3.265653253E-1
3.508870875E0,-5.267593265E-1,-5.039413273E-2,3.439064622E-1
3.518860875E0,-4.129640758E-1,-1.808754355E-1,3.166692257E-1
3.528850875E0,-3.593991399E-1,-3.382036984E-1,2.980969846E-1
3.538840875E0,-3.669161797E-1,-4.661243856E-1,3.495870531E-1
3.548830875E0,-3.733293712E-1,-4.525703788E-1,4.035361409E-1
3.558820875E0,-2.970300615E-1,-4.644811153E-1,3.733612001E-1
3.568810875E0,-1.598464251E-1,-4.509528279E-1,3.163646460E-1
3.578800875E0,-2.426782623E-2,-3.795276582E-1,2.292790115E-1
3.588790875E0,1.950930431E-2,-2.950321138E-1,1.670013815E-1
3.598780875E0,-3.801790625E-2,-2.848023772E-1,1.235074401E-1
3.608770875E0,-9.000640363E-2,-2.459074557E-1,1.064106524E-1
3.618760875E0,-1.180657297E-1,-2.852205038E-1,8.351812512E-2
3.628750875E0,-1.034095585E-1,-3.739566207E-1,7.847021520E-2
3.638739875E0,-8.377885818E-2,-3.997056484E-1,6.865645945E-2
3.648730875E0,-2.644649334E-2,-9.684781730E-2,-1.143265702E-2
3.658719875E0,1.108623575E-2,5.344843268E-1,-1.910942942E-1
3.668709875E0,-8.614183962E-2,4.993683994E-1,-1.516042501E-1
3.678699875E0,-1.235712320E-1,-1.033869982E-1,8.322076499E-2
3.688689875E0,-8.798500523E-3,-9.147993475E-2,4.801203683E-2
3.698679875E0,1.213869303E-1,5.459311977E-2,-5.837645754E-2
3.708669875E0,1.283731759E-1,1.481230408E-1,-5.370373279E-2
3.718660375E0,1.073110327E-1,1.432537138E-1,-2.598901466E-2
3.728650375E0,7.484067976E-2,1.778470874E-1,-4.615505785E-2
3.738640375E0,2.104749158E-2,1.700677276E-1,-4.947042838E-2
3.748630375E0,-7.090200484E-2,1.328177005E-1,-2.898723446E-2
3.758620375E0,-1.327408701E-1,1.559863985E-1,-1.912235282E-2
3.768610375E0,-1.308521777E-1,1.725895852E-1,1.663828269E-3
3.778600375E0,-1.107743457E-1,2.037698776E-1,2.571377158E-2
3.788590375E0,-1.153377295E-1,2.710412443E-1,3.427252173E-2
3.798580375E0,-1.455733925E-1,2.732564807E-1,1.988985389E-2
3.808570375E0,-1.215516627E-1,2.896776795E-1,1.318524219E-2
3.818560375E0,-1.066368967E-1,3.534356058E-1,1.751287840E-2
3.828550375E0,-1.183315665E-1,3.845455647E-1,7.118061185E-4
3.838540375E0,-8.418159187E-2,3.987572491E-1,7.204644382E-2
3.848530375E0,-1.230303645E-1,4.145162106E-1,2.280337214E-1
3.858520375E0,-1.645373255E-1,3.861553967E-1,2.666066885E-1
3.868510375E0,-1.615904570E-1,3.799602687E-1,2.259915620E-1
3.878500375E0,-1.708540022E-1,3.662026525E-1,1.665175855E-1
3.888490375E0,-1.622584760E-1,4.062397480E-1,2.287352979E-1
