"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.664180417E-1,7.555600256E-3,-4.390604421E-2,5.784643441E-2
2.763720417E-1,-1.488441974E-2,-3.014564328E-2,4.766963422E-2
2.863260417E-1,-3.573537245E-2,-2.368374914E-2,1.782598346E-2
2.962800417E-1,-5.036728457E-2,-2.732492425E-2,-1.599887200E-2
3.062340417E-1,-5.517961457E-2,-3.964417428E-2,-3.290754557E-2
3.161880417E-1,-5.762758106E-2,-4.918716475E-2,-3.769747913E-2
3.261420417E-1,-4.875552654E-2,-5.458512530E-2,-3.464496881E-2
3.360960417E-1,-3.905976936E-2,-4.938498884E-2,-2.750661038E-2
3.460500417E-1,-2.758979984E-2,-4.195956513E-2,-1.690323465E-2
3.560040417E-1,-1.568461582E-2,-3.584594280E-2,-8.162021637E-3
3.659580417E-1,4.002802540E-3,-3.252551332E-2,3.591839690E-3
3.759120418E-1,2.532664873E-2,-2.291196398E-2,1.095423009E-2
3.858660418E-1,3.951890022E-2,-1.237650029E-2,9.488692507E-3
3.958210418E-1,4.796074331E-2,-8.484383114E-3,1.363988593E-2
4.057750417E-1,3.624762595E-2,-4.341037478E-3,1.237381995E-2
4.157290417E-1,2.819012292E-2,4.419069737E-3,1.014913712E-2
4.256830417E-1,2.272291854E-2,1.251694374E-2,8.790658787E-3
4.356370417E-1,2.240953781E-2,1.714389585E-2,8.193779737E-3
4.455910417E-1,2.075438201E-2,1.428738981E-2,2.385689504E-2
4.555450417E-1,2.112493850E-2,8.340647444E-3,4.356283695E-2
4.654990417E-1,2.978953160E-2,1.548520755E-3,6.473843008E-2
4.754530417E-1,4.421080276E-2,-1.400081441E-3,8.264314383E-2
4.854070417E-1,4.908465222E-2,5.272482522E-4,9.183451533E-2
4.953610417E-1,4.069394246E-2,9.148358367E-4,9.489359707E-2
5.053150418E-1,2.417675219E-2,-4.443479702E-5,9.554181248E-2
5.152690418E-1,-4.340012092E-3,-2.535680542E-3,8.397316933E-2
5.252230418E-1,-2.389480546E-2,-1.006843150E-2,6.505434215E-2
5.351770418E-1,-2.408159152E-2,-7.627522573E-3,3.870858997E-2
5.451310417E-1,-1.940854266E-2,1.129552256E-4,2.224572748E-2
5.550850417E-1,-6.327949464E-3,1.575686783E-2,1.151242852E-2
5.650390417E-1,9.002537467E-3,4.013544321E-2,1.777192205E-2
5.749930417E-1,2.396644652E-2,5.708029121E-2,2.109862119E-2
5.849480417E-1,3.840184584E-2,6.814759225E-2,2.917918563E-2
5.949020417E-1,4.389699921E-2,7.025530934E-2,3.957453743E-2
6.048560417E-1,4.560941085E-2,6.779667735E-2,4.783246666E-2
6.148100417E-1,5.512980372E-2,5.849053338E-2,5.106385425E-2
6.247640417E-1,5.638654903E-2,4.601282626E-2,5.940780416E-2
6.347180418E-1,5.818724260E-2,1.936337538E-2,5.004269257E-2
6.446720418E-1,6.921166182E-2,-1.206139289E-2,4.247399047E-2
6.546260418E-1,7.805643231E-2,-3.571316600E-2,3.841669858E-2
6.645800418E-1,8.801452816E-2,-4.301235825E-2,4.959744960E-2
6.745340417E-1,9.915569425E-2,-2.035199106E-2,6.059304997E-2
6.844880417E-1,1.135567427E-1,2.257550322E-2,6.647357345E-2
6.944420417E-1,1.242374405E-1,5.774935707E-2,7.393278182E-2
7.043960417E-1,1.279123425E-1,5.392558873E-2,7.564279437E-2
7.143500417E-1,1.181417853E-1,2.029042318E-2,7.722465694E-2
7.243040417E-1,1.136354506E-1,-2.886274084E-2,7.909046859E-2
7.342580417E-1,1.088725179E-1,-5.383357033E-2,7.313412428E-2
7.442120417E-1,1.090634689E-1,-5.337630585E-2,8.676844090E-2
7.541660417E-1,1.017980203E-1,1.051939279E-2,8.648249507E-2
7.641200417E-1,1.154738814E-1,8.166147768E-2,9.499662369E-2
7.740740418E-1,1.350284070E-1,1.578302830E-1,1.085348055E-1
7.840292917E-1,1.651309133E-1,2.100844383E-1,1.136680469E-1
7.939842917E-1,1.959680468E-1,2.126871496E-1,9.205719829E-2
8.039382917E-1,2.201604694E-1,1.812978089E-1,4.047016799E-2
8.138922917E-1,2.294415087E-1,1.763158441E-1,-2.976052463E-2
8.238462918E-1,2.166330367E-1,2.062263340E-1,-9.084331989E-2
8.338002918E-1,1.920995414E-1,2.261100262E-1,-1.546883583E-1
8.437542918E-1,1.846445501E-1,2.253614068E-1,-1.977351606E-1
8.537082918E-1,1.921479404E-1,2.503181696E-1,-2.183815837E-1
8.636622917E-1,2.109740824E-1,2.779812217E-1,-2.436741292E-1
8.736162917E-1,2.612124979E-1,3.288127780E-1,-2.410532683E-1
8.835702917E-1,2.834464312E-1,3.737954199E-1,-2.510659397E-1
8.935242917E-1,2.982599437E-1,4.389295280E-1,-2.731411755E-1
9.034782917E-1,3.207601905E-1,5.361886621E-1,-2.747654319E-1
9.134322917E-1,3.298677802E-1,5.854572654E-1,-2.686258852E-1
9.233862917E-1,3.210048079E-1,5.641863346E-1,-2.786036730E-1
9.333402917E-1,3.124823868E-1,5.030286908E-1,-3.083828390E-1
9.432942917E-1,3.039149940E-1,4.296074808E-1,-3.525881171E-1
9.532482917E-1,2.910599113E-1,4.024233520E-1,-4.246671200E-1
9.632022918E-1,2.976789474E-1,4.397046864E-1,-5.178061128E-1
9.731562918E-1,3.155185282E-1,4.845978022E-1,-5.942102671E-1
9.831112918E-1,3.865711391E-1,5.154721141E-1,-5.608181953E-1
9.930652917E-1,5.084830523E-1,5.292532444E-1,-5.141405463E-1
1.003019292E0,6.321054101E-1,5.901048779E-1,-5.363803506E-1
1.012973292E0,7.732653022E-1,6.462312341E-1,-6.216443181E-1
1.022927292E0,9.121275544E-1,6.707629561E-1,-7.186302543E-1
1.032881292E0,9.709300399E-1,6.539744139E-1,-7.759042382E-1
1.042835292E0,9.079486728E-1,5.968831182E-1,-7.736563087E-1
1.052789292E0,8.175638914E-1,4.843670428E-1,-7.271690965E-1
1.062743292E0,6.959564686E-1,3.788107932E-1,-6.183931231E-1
1.072697292E0,5.380277634E-1,3.451965153E-1,-4.972335994E-1
1.082651292E0,3.983417153E-1,4.268218875E-1,-3.869656622E-1
1.092605292E0,2.972654700E-1,5.254092813E-1,-3.048074543E-1
1.102559292E0,2.369225025E-1,5.538201332E-1,-2.459028363E-1
1.112513292E0,2.197987288E-1,5.314156413E-1,-2.147130221E-1
1.122467292E0,1.765817553E-1,4.657889307E-1,-1.994419098E-1
1.132421292E0,1.155880317E-1,3.506839573E-1,-1.960968673E-1
1.142375292E0,8.124230802E-2,2.595447302E-1,-2.460332513E-1
1.152329292E0,6.884583086E-2,1.982609183E-1,-2.712206542E-1
1.162284292E0,6.619705260E-2,1.018603444E-1,-3.197485209E-1
1.172238292E0,7.197845727E-2,2.298832126E-2,-3.995135725E-1
1.182192292E0,1.313357949E-1,-2.002732269E-2,-4.351757169E-1
1.192146292E0,1.991898417E-1,-1.377436426E-2,-4.278452694E-1
1.202100292E0,2.474772185E-1,-2.674156241E-2,-4.147912562E-1
1.212054292E0,2.756837010E-1,-3.164790198E-2,-3.957401812E-1
1.222008292E0,3.034799099E-1,-1.162492391E-2,-2.973358333E-1
1.231962292E0,2.977291942E-1,9.996663034E-2,-2.178656459E-1
1.241916292E0,2.634785473E-1,2.524014413E-1,-1.556616724E-1
1.251870292E0,2.145649493E-1,3.713943064E-1,-1.858689934E-1
1.261824292E0,1.635398567E-1,3.912132680E-1,-1.705909669E-1
1.271778292E0,9.863811731E-2,3.269742429E-1,-2.002370656E-1
1.281732292E0,4.564334452E-2,3.414927423E-1,-2.577860951E-1
1.291686292E0,5.930002034E-2,4.023862183E-1,-3.211613297E-1
1.301640292E0,1.290599257E-1,5.289524198E-1,-3.622403443E-1
1.311594292E0,2.216782868E-1,6.665105224E-1,-4.213835597E-1
1.321548292E0,2.888698280E-1,6.969416738E-1,-4.508527517E-1
1.331503292E0,3.325506747E-1,7.165415287E-1,-4.678745270E-1
1.341457292E0,3.553976417E-1,7.560260892E-1,-4.904459119E-1
1.351411292E0,3.414356709E-1,7.776263356E-1,-4.894343317E-1
1.361365292E0,3.348896205E-1,8.378792405E-1,-5.055357814E-1
1.371319292E0,3.347345591E-1,8.866877556E-1,-5.433617234E-1
1.381273292E0,3.399860561E-1,8.842781782E-1,-5.351544023E-1
1.391227292E0,3.239181638E-1,8.472591639E-1,-5.080602169E-1
1.401181292E0,3.071932495E-1,8.107853532E-1,-4.757243693E-1
1.411135292E0,3.040148914E-1,8.035582304E-1,-4.210618138E-1
1.421089292E0,3.015621006E-1,8.575429320E-1,-3.511144221E-1
1.431043292E0,2.761475444E-1,9.708418250E-1,-3.238550127E-1
1.440997292E0,2.656858563E-1,1.064386845E0,-2.375963032E-1
1.450951292E0,2.378064096E-1,1.055661917E0,-1.726600528E-1
1.460905292E0,1.966584474E-1,1.000306010E0,-1.182764396E-1
1.470859292E0,1.456030756E-1,9.572207332E-1,-5.109857023E-2
1.480813292E0,8.926284313E-2,8.634486794E-1,-8.690925315E-3
1.490767292E0,3.771261871E-2,7.904956937E-1,2.746943757E-2
1.500722292E0,-2.021273226E-2,7.060739994E-1,5.384085700E-2
1.510676292E0,-5.954112858E-2,6.705691218E-1,7.718203217E-2
1.520630292E0,-4.483702034E-2,5.827732086E-1,1.582518518E-1
1.530584292E0,-6.455566734E-2,4.770703018E-1,1.779081672E-1
1.540538292E0,-1.058852673E-1,4.542845488E-1,1.940341443E-1
1.550492292E0,-1.603241265E-1,4.728778303E-1,1.460542232E-1
1.560446292E0,-2.229483575E-1,4.748360515E-1,2.125299275E-1
1.570400292E0,-2.982359529E-1,3.924473226E-1,2.698217332E-1
1.580354292E0,-4.275710285E-1,3.351688683E-1,2.624517083E-1
1.590308292E0,-5.917575359E-1,1.561573744E-1,2.575141490E-1
1.600262292E0,-7.982364297E-1,-1.701488495E-1,3.221804798E-1
1.610216292E0,-9.759243131E-1,-5.267021060E-1,4.812044799E-1
1.620170292E0,-9.728784561E-1,-7.352606654E-1,6.491690278E-1
1.630124292E0,-6.767391562E-1,-8.922627568E-1,5.262307525E-1
1.640078292E0,-2.637068629E-1,-8.380367756E-1,3.921075761E-1
1.650032292E0,1.359878331E-1,-9.606196880E-1,1.689798981E-1
1.659987292E0,3.892006576E-1,-1.132721186E0,-2.784848027E-2
1.669941292E0,3.520761132E-1,-1.495361686E0,-2.465684563E-1
1.679895292E0,3.763242066E-2,-1.898976803E0,-4.103419185E-1
1.689849292E0,-3.386180997E-1,-2.150990248E0,-4.085252285E-1
1.699803292E0,-6.347706318E-1,-2.272068024E0,-2.938830853E-1
1.709757292E0,-8.487157226E-1,-2.265973568E0,-1.356276721E-1
1.719711292E0,-1.005129218E0,-2.111855507E0,6.307663023E-2
1.729665292E0,-1.070061803E0,-1.852696419E0,3.095639944E-1
1.739619292E0,-1.063932538E0,-1.581077695E0,5.354254246E-1
1.749573292E0,-1.018344283E0,-1.321059227E0,8.128545880E-1
1.759527292E0,-9.118201733E-1,-1.161356449E0,1.020621300E0
1.769481292E0,-8.565955758E-1,-1.173423886E0,1.069118857E0
1.779435292E0,-8.605484962E-1,-1.204400182E0,1.032335639E0
1.789391958E0,-8.478297591E-1,-1.107524157E0,9.368193746E-1
1.799345958E0,-8.622321486E-1,-8.075899482E-1,7.726197839E-1
1.809299958E0,-8.594440818E-1,-5.542330742E-1,6.247494221E-1
1.819253958E0,-8.070818186E-1,-4.701541066E-1,5.787904859E-1
1.829207958E0,-7.746412158E-1,-5.265908837E-1,5.022293329E-1
1.839161958E0,-7.657260299E-1,-6.882109046E-1,3.919432759E-1
1.849116958E0,-7.743501067E-1,-8.693754673E-1,2.954649329E-1
1.859070958E0,-8.083807826E-1,-9.681387544E-1,1.349229068E-1
1.869024958E0,-8.125570416E-1,-1.096016288E0,3.720875829E-4
1.878978958E0,-8.050783277E-1,-1.177938342E0,-7.142646611E-2
1.888932958E0,-7.630444169E-1,-1.222693324E0,-1.041438356E-1
1.898886958E0,-6.979207993E-1,-1.259232640E0,-8.506467938E-2
1.908840958E0,-6.601547003E-1,-1.203553796E0,-4.521696270E-2
1.918794958E0,-6.329326630E-1,-1.105429530E0,3.426001966E-2
1.928748958E0,-6.222189665E-1,-9.565980434E-1,1.408985108E-1
1.938702958E0,-6.168846488E-1,-8.300291896E-1,2.925809920E-1
1.948656958E0,-6.467669606E-1,-7.449887395E-1,4.647139609E-1
1.958610958E0,-6.645928621E-1,-6.770266891E-1,5.889909267E-1
1.968564958E0,-6.086825132E-1,-6.820286512E-1,7.067424059E-1
1.978518958E0,-5.640050769E-1,-7.899202108E-1,7.678877711E-1
1.988472958E0,-5.362388492E-1,-9.935097694E-1,7.586926222E-1
1.998426958E0,-5.179520249E-1,-1.230008245E0,7.066634893E-1
2.008380958E0,-5.574267507E-1,-1.311921000E0,6.204771996E-1
2.018334958E0,-5.555925965E-1,-1.281386614E0,5.394358635E-1
2.028288958E0,-4.617623687E-1,-1.207228303E0,4.629625380E-1
2.038243958E0,-3.813202381E-1,-1.238167286E0,4.088526964E-1
2.048197958E0,-3.312608600E-1,-1.051608324E0,3.969624937E-1
2.058151958E0,-3.296863735E-1,-9.941136837E-1,3.703052998E-1
2.068105958E0,-3.685427606E-1,-1.095520735E0,3.702797890E-1
2.078059958E0,-3.545097709E-1,-1.156626105E0,3.572726250E-1
2.088013958E0,-2.900016904E-1,-9.889511466E-1,3.202388585E-1
2.097967958E0,-2.126475424E-1,-9.630141258E-1,3.376761675E-1
2.107921958E0,-8.184988052E-2,-1.016423583E0,3.509709537E-1
2.117875958E0,-2.448778227E-2,-9.469028115E-1,3.300515711E-1
2.127829958E0,5.488006398E-3,-8.493520617E-1,2.898595929E-1
2.137783958E0,3.393056616E-2,-7.301020622E-1,2.511928976E-1
2.147737958E0,4.803444445E-2,-6.175160408E-1,2.374701202E-1
2.157691958E0,1.560565084E-1,-4.399628043E-1,2.154015601E-1
2.167645958E0,2.152328193E-1,-3.315236866E-1,1.459475905E-1
2.177599958E0,3.087207079E-1,-3.202614486E-1,6.051764637E-2
2.187553958E0,4.553798139E-1,-2.705363929E-1,-2.230466530E-2
2.197507958E0,6.575755477E-1,-6.390916556E-2,-1.140708029E-1
2.207461958E0,9.500263333E-1,1.152144819E-1,-2.599974573E-1
2.217415958E0,1.251444101E0,3.430966437E-1,-4.748311937E-1
2.227370958E0,1.490064621E0,5.318099260E-1,-7.968756557E-1
2.237324958E0,1.654963374E0,7.786524892E-1,-1.148435473E0
2.247278958E0,1.748371720E0,1.205279827E0,-1.485135436E0
2.257232958E0,1.886618257E0,1.723531485E0,-1.804865241E0
2.267186958E0,2.112006903E0,2.230105639E0,-1.989632845E0
2.277140958E0,2.338552952E0,2.704729557E0,-2.046944857E0
2.287094958E0,2.401150942E0,2.963226080E0,-1.919501424E0
2.297048958E0,2.341015816E0,2.932106972E0,-1.575647950E0
2.307002958E0,2.276836395E0,2.445121765E0,-1.048197031E0
2.316956958E0,2.168817759E0,1.408188105E0,-6.171253324E-1
2.326910958E0,2.076637268E0,5.881252885E-1,-3.545293510E-1
2.336864958E0,2.103011847E0,2.473826706E-1,-2.326058596E-1
2.346818958E0,2.103718996E0,1.625377685E-1,-2.994312048E-1
2.356772958E0,1.925685644E0,3.132159412E-1,-5.026831627E-1
2.366726958E0,1.659996748E0,3.383208811E-1,-7.357335687E-1
2.376680958E0,1.555439472E0,1.402647942E-1,-9.240861535E-1
2.386634958E0,1.495325923E0,-5.328204110E-2,-1.066846848E0
2.396588958E0,1.277433276E0,5.064249411E-2,-1.234050274E0
2.406543958E0,9.798291922E-1,2.256539911E-1,-1.401405334E0
2.416497958E0,7.443876863E-1,3.114314675E-1,-1.488645434E0
2.426451958E0,6.388202906E-1,2.571891248E-1,-1.496693373E0
2.436405958E0,6.154227853E-1,3.087250292E-1,-1.464774132E0
2.446359958E0,5.732558966E-1,6.313661933E-1,-1.397624493E0
2.456313958E0,4.829874933E-1,1.032781839E0,-1.371165991E0
2.466267958E0,3.512458503E-1,1.503180623E0,-1.312394619E0
2.476221958E0,1.655612290E-1,1.966467857E0,-1.169220209E0
2.486175958E0,-6.126088277E-2,2.279790878E0,-9.723005891E-1
2.496129958E0,-3.079156578E-1,2.300910950E0,-7.401427031E-1
2.506083958E0,-5.576256514E-1,2.259295940E0,-4.855636656E-1
2.516037958E0,-7.912599444E-1,2.154167652E0,-2.475918531E-1
2.525991958E0,-9.519038200E-1,1.962639928E0,3.304133657E-3
2.535945958E0,-1.053716779E0,1.747562051E0,2.145647109E-1
2.545899958E0,-1.098051190E0,1.489862442E0,3.532982171E-1
2.555853958E0,-1.057350636E0,1.268813968E0,4.163733423E-1
2.565808958E0,-9.133718610E-1,1.005788922E0,4.726015329E-1
2.575762958E0,-7.155943513E-1,8.261648417E-1,4.535974860E-1
2.585716958E0,-4.713318646E-1,6.000440121E-1,4.051843882E-1
2.595670958E0,-2.157517523E-1,4.964755476E-1,3.189597726E-1
2.605624958E0,4.121035337E-2,5.482971668E-1,1.715870202E-1
2.615578958E0,2.972005904E-1,7.359546423E-1,-4.867378622E-3
2.625532958E0,4.905399084E-1,1.002894998E0,-1.810698062E-1
2.635486958E0,6.384311318E-1,1.292844772E0,-4.468367696E-1
2.645440958E0,7.294848561E-1,1.583840728E0,-7.751962543E-1
2.655394958E0,7.264986634E-1,1.653164506E0,-1.112176657E0
2.665348958E0,5.460572839E-1,1.170957446E0,-1.254268050E0
2.675302958E0,2.938844264E-1,4.729500711E-1,-1.123687506E0
2.685256958E0,3.806989267E-2,-9.735672176E-2,-8.787024021E-1
2.695210958E0,-3.479478657E-1,-6.159170866E-1,-5.107520819E-1
2.705165958E0,-8.215569854E-1,-1.079318523E0,-6.497622281E-2
2.715119958E0,-8.636735678E-1,-9.337955713E-1,2.626338899E-1
2.725073958E0,-4.249310121E-2,-6.963893771E-1,1.945362985E-1
2.735027958E0,8.762010932E-1,-5.230074525E-1,5.907196179E-2
2.744981958E0,1.154327512E0,-7.038900852E-1,-2.595590651E-1
2.754935958E0,6.323745847E-1,-1.334568143E0,-6.130478978E-1
2.764889958E0,-1.893751174E-1,-1.565572619E0,-8.096361160E-1
2.774843958E0,-6.736847758E-1,-1.492265940E0,-6.187745929E-1
2.784799917E0,-8.614688516E-1,-1.614648581E0,-9.363987297E-2
2.794753917E0,-1.109620929E0,-1.968781114E0,4.447892308E-1
2.804707917E0,-1.289030790E0,-2.061225414E0,9.107208848E-1
2.814661917E0,-1.248769164E0,-1.785553575E0,1.159683347E0
2.824615917E0,-1.253285170E0,-1.467629910E0,1.318634510E0
2.834569917E0,-1.370480776E0,-1.255636454E0,1.441837668E0
2.844523917E0,-1.481554270E0,-9.466758966E-1,1.450608015E0
2.854478917E0,-1.490961909E0,-8.728792071E-1,1.299865365E0
2.864432917E0,-1.506540298E0,-1.148282409E0,1.109301567E0
2.874386917E0,-1.566534996E0,-1.349784970E0,8.460608721E-1
2.884340917E0,-1.641375661E0,-1.297864318E0,6.531866789E-1
2.894294917E0,-1.660715818E0,-1.029775500E0,6.191512346E-1
2.904248917E0,-1.591780901E0,-7.351986766E-1,7.038041353E-1
2.914202917E0,-1.478491426E0,-6.599140167E-1,8.532460928E-1
2.924156917E0,-1.377902269E0,-6.029618382E-1,9.674980640E-1
2.934110917E0,-1.288730860E0,-5.375345945E-1,9.726917744E-1
2.944064917E0,-1.159396529E0,-4.663937092E-1,9.329614043E-1
2.954018917E0,-1.060227513E0,-6.391960979E-1,8.867600560E-1
2.963972917E0,-9.739775658E-1,-9.704172611E-1,8.660618663E-1
2.973926917E0,-9.049926400E-1,-1.105922937E0,7.554637194E-1
2.983880917E0,-8.981353045E-1,-1.169499755E0,7.116542459E-1
2.993834917E0,-9.294807315E-1,-1.394939542E0,7.072067857E-1
3.003788917E0,-9.566841125E-1,-1.569528341E0,6.560279727E-1
3.013743917E0,-9.858843088E-1,-1.680264115E0,5.861357450E-1
3.023697917E0,-1.004980683E0,-1.866320968E0,5.645345449E-1
3.033651917E0,-9.720020890E-1,-2.028569937E0,5.684233308E-1
3.043605917E0,-9.016937017E-1,-1.987705469E0,6.336637139E-1
3.053559917E0,-8.241014481E-1,-1.686808228E0,7.086154819E-1
3.063513917E0,-7.445509434E-1,-1.285939932E0,7.603929043E-1
3.073467917E0,-6.793740392E-1,-1.070746064E0,7.765891552E-1
3.083421917E0,-6.414308548E-1,-9.810378551E-1,7.548662424E-1
3.093375917E0,-6.097887158E-1,-9.750718474E-1,6.913927197E-1
3.103329917E0,-5.662761331E-1,-1.089082956E0,5.965020657E-1
3.113283917E0,-4.458980560E-1,-1.087992430E0,5.062952042E-1
3.123237917E0,-3.059878349E-1,-1.042682171E0,4.179847836E-1
3.133191917E0,-1.955816895E-1,-1.124635339E0,3.956584632E-1
3.143145917E0,-1.545531005E-1,-1.177463174E0,4.046717286E-1
3.153099917E0,-1.475870758E-1,-1.103207111E0,3.852993846E-1
3.163053917E0,-1.360884011E-1,-9.642960429E-1,3.647089601E-1
3.173007917E0,-1.181445569E-1,-8.067263961E-1,3.591530621E-1
3.182962917E0,-2.229361981E-2,-6.683930755E-1,3.293288052E-1
3.192916917E0,9.446974099E-2,-5.130010843E-1,3.004846275E-1
3.202870917E0,2.432873398E-1,-3.564742208E-1,2.692895532E-1
3.212824917E0,4.472063780E-1,-2.320097834E-1,1.921298057E-1
3.222778917E0,6.657258272E-1,-1.061059684E-1,8.055064827E-2
3.232732917E0,9.372697473E-1,8.666534722E-2,-6.972460449E-2
3.242686917E0,1.203707814E0,3.180889785E-1,-2.971020937E-1
3.252640917E0,1.435626864E0,5.468396544E-1,-6.311346889E-1
3.262594917E0,1.608586907E0,8.264615536E-1,-1.007807970E0
3.272548917E0,1.770715356E0,1.225619435E0,-1.392352700E0
3.282502917E0,1.962557197E0,1.724671483E0,-1.708303452E0
3.292456917E0,2.265454292E0,2.252675533E0,-1.908146024E0
3.302410917E0,2.549044371E0,2.801686287E0,-1.936516881E0
3.312364917E0,2.612532139E0,3.320047140E0,-1.890658379E0
3.322318917E0,2.493027449E0,3.519904613E0,-1.706380606E0
3.332272917E0,2.397470951E0,3.086855888E0,-1.260942221E0
3.342227917E0,2.347183466E0,2.005679607E0,-8.134531379E-1
3.352181917E0,2.309820890E0,7.334702015E-1,-6.303118467E-1
3.362135917E0,2.309900284E0,-1.212776825E-1,-5.635598898E-1
3.372089917E0,2.295318842E0,-2.697121501E-1,-6.379083991E-1
3.382043917E0,2.099901915E0,4.218866825E-1,-8.196182251E-1
3.391997917E0,1.828513503E0,8.896360397E-1,-1.170952320E0
3.401951917E0,1.649946570E0,8.039126396E-1,-1.290600061E0
3.411905917E0,1.596829057E0,3.515315652E-1,-1.279045939E0
3.421859917E0,1.426848054E0,1.507943720E-1,-1.303324103E0
3.431813917E0,1.154912949E0,2.413583547E-1,-1.371614218E0
3.441767917E0,9.166606069E-1,4.310440719E-1,-1.461104870E0
3.451721917E0,8.364981413E-1,4.671013951E-1,-1.439097285E0
3.461675917E0,8.355655670E-1,5.496545434E-1,-1.347263813E0
3.471629917E0,8.179823160E-1,8.307940960E-1,-1.244141698E0
3.481584917E0,7.165161967E-1,1.088417292E0,-1.156623960E0
3.491538917E0,5.787729621E-1,1.393384337E0,-1.085140109E0
3.501492917E0,4.313799739E-1,1.844469309E0,-1.001434207E0
3.511446917E0,2.092260122E-1,2.249724150E0,-8.748331666E-1
3.521400917E0,-7.073630393E-2,2.501007557E0,-6.978949904E-1
3.531354917E0,-3.791452646E-1,2.540568352E0,-4.607969224E-1
3.541308917E0,-7.081650496E-1,2.384296894E0,-1.749075949E-1
3.551262917E0,-1.031773925E0,2.148283482E0,9.412626177E-2
3.561216917E0,-1.287915826E0,1.752433896E0,3.586394489E-1
3.571170917E0,-1.488857985E0,1.375291705E0,5.587658882E-1
3.581124917E0,-1.600347877E0,1.088569641E0,7.121957541E-1
3.591078917E0,-1.557808042E0,8.950116038E-1,8.431944847E-1
3.601032917E0,-1.365453720E0,8.300904632E-1,8.758146763E-1
3.610986917E0,-1.069595456E0,7.776951790E-1,7.977073789E-1
3.620940917E0,-6.819885969E-1,7.659553289E-1,6.028789878E-1
3.630895917E0,-2.104431689E-1,8.378242254E-1,3.289491832E-1
3.640849917E0,2.869714499E-1,8.731080294E-1,9.349061176E-3
3.650803917E0,6.494806409E-1,8.720456958E-1,-3.102971315E-1
3.660757917E0,8.210709691E-1,7.776765227E-1,-6.625752449E-1
3.670711917E0,8.227221370E-1,1.217804432E0,-9.973434210E-1
3.680665917E0,8.269098401E-1,1.624720931E0,-1.250117660E0
3.690619917E0,7.183465958E-1,1.577507019E0,-1.352255702E0
3.700573917E0,5.295580029E-1,1.116696358E0,-1.192192197E0
3.710527917E0,3.631818295E-1,5.113193989E-1,-8.625094891E-1
3.720481917E0,-3.206811100E-2,-2.862733603E-1,-5.002552867E-1
3.730435917E0,-5.700883865E-1,-1.085736990E0,-4.084376618E-2
3.740389917E0,-6.048015356E-1,-1.017902970E0,3.480136096E-1
3.750344917E0,2.237528414E-1,-4.834334254E-1,3.545942903E-1
3.760298917E0,1.175712109E0,-1.234445721E-1,3.113721013E-1
3.770252917E0,1.177835703E0,-5.529442430E-1,5.962005258E-2
3.780206917E0,4.075169861E-1,-1.277527690E0,-4.205745757E-1
3.790155583E0,-5.521535873E-1,-1.779029727E0,-7.204124331E-1
3.800109583E0,-1.068684936E0,-2.054902792E0,-7.698019147E-1
3.810063583E0,-1.182205319E0,-2.250916004E0,-4.761486948E-1
3.820017583E0,-1.389778018E0,-2.509579897E0,4.068826512E-2
3.829971583E0,-1.570748687E0,-2.482331276E0,6.216475368E-1
3.839925583E0,-1.500279784E0,-2.066814899E0,1.066125154E0
