Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
10.80307869,-5.104437828,17.09460068,1.436521053
10.82307088,-17.7553997,34.27539062,-12.15296745
10.84309275,0.804451764,13.78102493,4.453215122
10.86308338,3.524264812,3.189076662,0.756567717
10.883074,2.624045134,7.06768322,-8.111555099
10.90309744,5.181052685,10.0269165,-6.732495308
10.92308806,3.897760391,10.19929886,-5.679046631
10.94307869,-1.915361404,8.762778282,-3.811569214
10.96306931,-7.163451672,7.06768322,-1.388636947
10.98309119,-3.313575268,9.241618156,-0.842759013
11.00308338,-0.92895025,6.617573261,-2.394201756
11.023074,-0.402225882,3.696647406,-4.27125597
11.04309588,-2.499546528,5.046977043,-3.610456228
11.0630865,-4.951209068,7.833827972,-3.227383852
11.08307713,-6.598419666,10.22802925,-4.204218388
11.10306775,-6.397306919,11.0229044,-4.213795185
11.12309119,-5.420472622,10.23760605,-3.897760391
11.14308181,-4.079719543,8.858546257,-4.635174274
11.16307244,-2.499546528,8.03494072,-4.5394063
11.18309431,-0.986411095,7.508216381,-5.142745018
11.2030865,0.277727395,6.397306919,-4.644751072
11.22307556,0.699106872,6.655880928,-3.265691042
11.24306775,0.095768064,8.025363922,-3.332728863
11.26308963,-0.785298169,8.561665535,-4.472368717
11.28308025,-1.656787634,8.054094315,-4.548983097
11.30307088,-2.806004286,6.426037312,-3.696647406
11.32309431,-3.869029999,5.717353821,-3.12203908
11.34308494,-4.855441093,5.937620163,-2.288856745
11.36307556,-3.150769472,8.360552788,-4.022258759
11.38306619,-0.603338838,11.99973869,-6.272808552
11.40308806,-2.45166254,15.85919189,-2.997540474
11.423124,-5.037400246,14.37478733,1.321599364
11.44307088,-9.461885452,10.67813969,2.671929121
11.46309275,-11.61666679,7.10599041,1.503558636
11.48308338,-16.27099419,10.77390766,-0.938527048
11.503074,-11.9710083,9.251194954,-5.343858242
11.52306619,-4.280832767,8.121131897,-3.830722809
11.54308806,-1.742978811,8.858546257,-3.687070608
11.56307869,-1.800439715,10.52491093,-2.844311714
11.58306931,-1.867477298,9.308655739,-1.982398987
11.60309275,-1.924938202,6.904877663,-2.26970315
11.62308338,-2.844311714,6.081272125,-2.652775526
11.643074,-3.466804028,6.358999729,-2.691082716
11.66309588,-3.016694069,6.981492043,-3.131615877
11.6830865,-2.279279947,6.617573261,-2.844311714
11.70307713,-2.106897593,6.378153324,-2.221819162
11.72306931,-2.279279947,6.052541733,-2.250549555
11.74309119,-2.892195702,6.885724068,-3.524264812
11.76308181,-4.19464159,6.91445446,-4.261679173
11.78307244,-5.956773758,5.995080948,-5.037400246
11.80309431,-6.110002518,3.696647406,-6.569689274
11.8230865,-4.23294878,2.920926094,-6.540958881
11.84307713,-2.873042107,3.524264812,-5.257667065
11.86306775,-2.729389906,4.146757126,-3.955221176
11.88308963,-2.48996973,5.880159378,-0.986411095
11.90308025,-5.602431774,8.216899872,7.623138428
11.92307869,-14.79616642,38.94887161,-18.23423958
11.94309431,-3.993528366,28.40480804,8.858546257
11.96308494,6.349422932,3.131615877,1.8579005
11.98307556,7.795520782,-0.948103845,-12.09550667
12.00306619,6.196194172,6.253654957,-7.038952827
12.02308963,0.421379507,11.06121159,-4.960785866
12.04308025,-4.845864296,16.2039566,-5.975927353
12.06307088,-8.781931877,11.82735634,-4.893748283
12.08309275,-2.882618904,8.561665535,-3.236960649
12.10308338,-0.038307227,6.847416878,-4.022258759
12.123074,0.555454791,4.453215122,-4.34787035
12.14306619,-1.867477298,4.338293552,-4.098873138
12.16308806,-3.639186621,5.899312973,-3.830722809
12.18307869,-5.046977043,8.6957407,-4.280832767
12.20306931,-6.646304131,9.758766174,-4.970362663
12.22309119,-6.818686485,8.743624687,-5.008669853
12.24308338,-6.157886982,7.785943985,-4.558559895
12.263074,-4.941632271,6.856993675,-4.204218388
12.28309588,-3.552995205,6.627150536,-3.658340216
12.3030865,-2.48996973,7.431602001,-3.447650433
12.32307713,-1.656787634,8.274360657,-3.801992416
12.34306931,-1.455674648,9.030928612,-4.960785866
12.36309119,-1.742978811,9.011775017,-4.874594688
12.38308181,-1.628057122,8.331821442,-5.066130638
12.40307244,-1.292868972,5.956773758,-4.769249916
12.42310056,-1.56101954,5.295974255,-4.635174274
12.4430865,-1.934514999,6.263231754,-4.874594688
12.46307713,-2.240972757,7.565677166,-5.487510204
12.48306775,-2.461239338,7.565677166,-4.261679173
12.50308963,-3.294421434,7.95832634,-3.275267839
12.52308025,-3.332728863,8.054094315,-3.945644379
12.54307244,-2.700659513,6.301538944,-1.541865945
12.56309431,-1.369483352,6.311115742,-2.557007313
12.58308494,-1.388636947,7.211335659,-2.940079689
12.60307556,-2.748543501,12.30619717,-3.34230566
12.62306619,-5.870582581,14.95897198,-1.78128612
12.64308963,-9.040505409,11.10909557,-0.143652096
12.66308025,-12.51688671,10.994174,0.191536129
12.68307088,-14.32690334,14.52801609,-0.277727395
12.70309275,-11.48259163,13.39795303,-3.629609823
12.72308494,-7.192182064,9.126696587,-4.213795185
12.74307556,-2.978386879,6.627150536,-3.849876404
12.76306619,-2.652775526,7.833827972,-3.007117271
12.78308806,-2.738966703,8.360552788,-1.838746905
12.80307869,-2.480392933,7.795520782,-1.407790542
12.82306931,-2.365471363,7.345410824,-1.972822189
12.84309275,-2.001552582,7.153874874,-2.671929121
12.86308338,-2.173935175,6.933608055,-3.284844637
12.883074,-2.327163935,6.79953289,-3.428496838
12.90309588,-2.949656487,6.770802498,-3.303998232
12.92308806,-3.983951569,7.010222435,-3.236960649
12.94307713,-4.548983097,7.738059998,-4.213795185
12.96306931,-5.190629482,6.971915245,-5.765237808
12.98309119,-5.688623428,5.487510204,-6.531382084
13.00308181,-4.558559895,4.5394063,-5.98550415
13.02307244,-4.127603531,4.769249916,-5.679046631
13.04309588,-5.248090267,3.897760391,-3.869029999
13.0630865,-5.583278179,6.320692539,-1.063025594
13.08307713,-6.110002518,11.91354752,-2.643198729
13.10306775,-6.004657745,19.91018105,-4.204218388
13.12308963,-11.05163479,23.37698555,-1.63763392
13.14308025,0.565031588,13.56075859,-0.038307227
13.16307244,1.484405041,3.294421434,-0.823605359
13.18309431,2.987963676,1.388636947,-1.072602391
13.20308494,4.175487995,5.870582581,-2.068590164
13.22307556,3.821146011,11.48259163,-5.410895824
13.24306775,0.957680702,14.67166805,-7.412448406
13.26308963,-4.165910721,10.41956615,-6.272808552
13.28308025,-2.853888512,10.15141487,-3.610456228
13.30307088,-0.612915635,9.39484787,-3.964797974
13.32309275,-0.124498487,8.245630264,-4.165910721
13.34308494,-1.312022567,7.65186882,-4.175487995
13.36307556,-1.953668594,7.738059998,-4.42448473
13.38306619,-2.240972757,8.628703117,-4.443638325
13.40308806,-3.112462282,8.628703117,-4.089296341
13.42308181,-3.907337189,8.188169479,-4.319139957
13.44306931,-4.213795185,8.130708694,-4.644751072
13.46309275,-4.261679173,8.188169479,-4.453215122
13.48308338,-4.338293552,8.456320763,-4.118026733
13.503074,-4.003105164,8.868123055,-4.146757126
13.52309588,-3.639186621,9.040505409,-4.683058739
13.54308806,-2.595314741,8.111555099,-4.453215122
13.56307869,-2.11647439,7.201758862,-4.137180328
13.58306931,-1.924938202,7.125144482,-4.098873138
13.60309119,-2.327163935,8.025363922,-4.721365929
13.62308338,-3.256114244,8.197746277,-4.874594688
13.64307244,-3.840299606,8.331821442,-4.999093056
13.66309588,-3.888183594,8.149862289,-4.979939461
13.6830865,-3.840299606,7.785943985,-4.740519524
13.70307713,-3.524264812,7.182605267,-3.53384161
13.72306931,-3.371036053,6.215347767,-1.522712231
13.74309119,-2.499546528,5.841852188,-2.959233284
13.76308181,-1.829170108,6.789956093,-2.585737944
13.78307244,0.392649084,8.638279915,-3.610456228
13.80309431,-0.248996973,11.76031876,-1.407790542
13.8230865,-5.880159378,16.04115105,1.446097851
13.84307713,-10.29506683,11.69328117,0.660799682
13.86306775,-10.68771648,7.556100368,-1.465251446
13.88308963,-9.873687744,9.902418137,-2.614468336
13.90308025,-6.550535679,11.84650993,-4.472368717
13.92307244,-1.484405041,11.36767006,-5.305551052
13.94309431,-2.346317768,10.6398325,-2.796427488
13.96308494,-3.246537447,10.39083576,-1.608903527
13.98307556,-3.830722809,8.418013573,-1.838746905
14.00306619,-4.060565948,6.387730122,-2.15478158
14.02308806,-3.246537447,6.483498096,-2.671929121
14.04307869,-2.183511972,7.556100368,-3.169923067
14.06307088,-1.532289028,7.824251175,-3.112462282
14.08309275,-1.398213744,7.211335659,-2.719813108
14.10308338,-1.455674648,6.531382084,-2.537853718
14.123074,-2.15478158,5.449203014,-2.834734917
14.14306619,-3.830722809,4.750096321,-3.696647406
14.1630865,-5.698200226,4.204218388,-4.711789131
14.18307869,-7.134721279,4.30956316,-5.602431774
14.20306931,-6.473921299,5.583278179,-6.244078159
14.22309119,-6.579266071,6.272808552,-5.363011837
14.24308338,-4.989516258,7.99663353,-3.256114244
14.263074,-4.625597477,11.53047562,-1.254561663
14.28309588,-6.531382084,17.03713989,-3.12203908
14.3030865,-5.956773758,25.92441559,-5.679046631
14.32307713,-5.937620163,13.74271774,0.009576807
14.34306775,0.517147541,6.167463779,1.608903527
14.36309119,1.8579005,2.346317768,0.986411095
14.38308025,-0.306457818,4.548983097,-3.476380825
14.40307244,-1.072602391,14.5088625,-6.847416878
14.42309431,-1.063025594,14.28859615,-9.653421402
14.4430865,-3.811569214,8.130708694,-6.464344501
14.46307713,-4.587290287,4.5394063,-0.718260527
14.48306775,-3.045424461,9.088389397,-0.909796655
14.50308963,-0.679953277,9.452308655,-3.16034627
14.52308025,-1.503558636,7.115567684,-4.587290287
14.54307244,-3.265691042,4.836287498,-4.692635536
14.56309431,-5.698200226,4.893748283,-3.41892004
14.58308494,-6.502651691,7.287950039,-2.442085743
14.60307556,-5.420472622,8.963891029,-2.327163935
14.62306619,-5.343858242,9.672574997,-3.035847664
14.64308806,-4.38617754,7.584830761,-4.146757126
14.66308025,-4.041412354,7.565677166,-4.242525578
14.68307088,-2.882618904,8.03494072,-4.443638325
14.70309275,-1.723825216,8.73404789,-4.912901878
14.72308338,-0.354341865,8.398859978,-4.520252705
14.743074,0.287304193,7.297526836,-3.438073635
14.76306619,0.478840351,6.866570473,-2.700659513
14.78308806,0.220266551,8.092401505,-3.955221176
14.80307869,-0.871489406,9.950302124,-5.506663799
14.82306931,-1.503558636,9.346963882,-5.343858242
14.84309119,-2.23139596,7.7284832,-3.821146011
14.86308338,-2.853888512,6.531382084,-2.777273893
14.883074,-2.940079689,6.301538944,-1.283292055
14.90309588,-0.938527048,6.99106884,-1.570596337
14.9231115,-1.197100878,9.701305389,-2.020706177
14.94307713,-1.81959331,11.9805851,-0.268150598
14.96306931,-5.363011837,15.52400398,1.043871999
14.98309119,-8.274360657,13.79060173,-0.727837324
15.00308181,-7.671022415,11.11867237,-2.030282974
15.02307244,-9.643844604,11.35809326,-0.756567717
15.04309431,-9.174580574,12.11466026,-3.303998232
15.0630865,-4.30956316,9.404424667,-4.405331135
15.08307713,-2.41335535,6.91445446,-2.825158119
15.10306775,-2.786850691,7.326257229,-2.279279947
15.12308963,-4.405331135,8.101978302,-1.924938202
15.14308025,-4.472368717,7.431602001,-2.15478158
15.16307088,-4.434061527,7.680599213,-2.834734917
15.18309431,-2.729389906,7.738059998,-3.41892004
15.20308494,-1.905784607,7.086836815,-3.351882458
15.22307556,-1.800439715,6.416460514,-2.853888512
15.24306775,-1.924938202,5.592854977,-2.844311714
15.26308806,-3.08373189,5.248090267,-4.185064793
15.28307869,-4.865017891,4.644751072,-5.746084213
15.30307088,-5.123591423,3.055001259,-6.378153324
15.32309275,-4.46279192,2.777273893,-7.699752808
15.34308494,-6.72291851,2.518700123,-7.565677166
15.363074,-6.339846134,4.041412354,-3.888183594
15.38306619,-6.368576527,13.18726254,4.280832767
15.40308806,-9.155426979,40.02147675,-7.546523571
15.42310369,-22.24692154,32.63775635,2.106897593
15.44306931,9.816226959,4.022258759,2.825158119
15.46309275,8.274360657,-4.912901878,-4.50109911
15.48308338,1.790862918,1.493981838,-5.372588634
15.503074,0.842759013,8.61912632,-1.714248419
15.52309588,-2.52827692,19.48880196,-10.18014526
15.5430865,-8.992621422,15.06431675,-3.390189648
15.56307713,-4.156333923,5.841852188,1.446097851
15.58306931,-1.465251446,7.412448406,-3.629609823
15.60309119,1.685518026,7.603984833,-4.34787035
15.62308338,0.814028561,6.10042572,-3.744531393
15.64307244,-0.287304193,5.669469833,-3.361459255
15.66309588,-3.074155092,6.358999729,-3.294421434
15.6830865,-5.410895824,8.169015884,-2.987963676
15.70307713,-6.655880928,9.519346237,-3.217807055
15.72306775,-6.110002518,9.35654068,-3.725377798
15.74308963,-5.037400246,8.149862289,-3.725377798
15.76308025,-4.060565948,7.268796444,-3.955221176
15.78307244,-3.12203908,7.182605267,-4.156333923
15.80309431,-2.403778553,7.316680431,-4.472368717
15.82308494,-1.733402014,7.671022415,-4.616020679
15.84307556,-1.244984865,7.623138428,-4.165910721
15.86306619,-1.273715258,7.65186882,-3.696647406
15.88308963,-1.474828243,9.385271072,-4.42448473
15.90308025,-1.26413846,11.0037508,-5.746084213
15.92307088,-0.919373453,9.969455719,-5.401319027
15.94309275,-0.584185243,7.900865555,-4.932055473
15.96308494,-0.986411095,6.655880928,-2.547430515
15.983074,-2.11647439,6.464344501,-2.499546528
16.00306619,-2.901772499,6.780379295,-2.288856745
16.02308806,-2.336740971,6.349422932,-1.455674648
16.04307869,-1.168370485,6.895300865,-1.417367458
16.06307088,-1.771709204,10.20887566,-0.201112941
16.08309275,-3.964797974,15.60061836,-1.158793569
16.10308338,-7.220912457,16.11776543,-2.844311714
16.123074,-7.584830761,10.93671322,-3.428496838
16.14309588,-8.063671112,9.442731857,-2.786850691
16.16308806,-7.144298077,11.9710083,-2.968810081
16.18307869,-3.572149038,8.35097599,-2.059013367
16.20306931,-3.428496838,5.027823448,-2.806004286
16.22309119,-4.30956316,7.115567684,-3.706224203
16.24308181,-4.491522312,8.532935143,-3.734954596
16.263074,-3.773261786,8.341399193,-3.179499865
16.28309588,-2.901772499,8.092401505,-2.614468336
16.3030865,-2.394201756,7.785943985,-2.595314741
16.32307713,-1.8579005,7.412448406,-2.806004286
16.34306775,-1.81959331,6.454767704,-3.275267839
16.36309119,-1.522712231,5.832275391,-3.830722809
16.38308181,-3.648763418,3.955221176,-5.564124584
16.40307244,-6.502651691,2.001552582,-7.929595947
16.42309744,-5.066130638,5.420472622,-7.872135162
16.44308494,-4.616020679,7.192182064,-4.817133904
16.46307556,-5.679046631,8.963891029,-3.045424461
16.48306775,-5.420472622,13.15853214,0.229843363
16.50308963,-5.114014626,22.43845749,-0.459686726
16.52308025,-12.22000504,36.75578308,-5.822698593
16.54307088,-2.049436569,11.09951878,0.268150598
16.56309431,4.922478676,0.545877993,-1.541865945
16.58308494,1.905784607,-0.603338838,-4.797980309
16.60307556,-0.268150598,5.439626217,-2.767697096
16.62306619,-1.168370485,11.19528675,-2.26970315
16.64308806,-4.683058739,13.16810894,-4.328716755
16.66307869,-9.47146225,7.565677166,-1.273715258
16.68307088,-2.987963676,4.778826714,-2.595314741
16.70309275,0.383072257,5.94719696,-3.562572241
16.72308338,1.024718285,6.655880928,-3.524264812
16.743074,-1.283292055,6.004657745,-4.060565948
16.76309588,-3.849876404,7.192182064,-4.213795185
16.78308806,-5.516240597,9.988609314,-3.189076662
16.80307713,-5.152322292,11.61666679,-2.710236311
16.82306931,-4.204218388,10.48660374,-2.624045134
16.84309119,-3.591302633,8.58081913,-3.687070608
16.86308338,-3.102885485,7.603984833,-4.472368717
16.883074,-2.537853718,8.35097599,-4.472368717
16.90309588,-1.417367458,8.532935143,-4.587290287
16.92309119,-0.59376204,7.374141216,-4.156333923
16.94307713,-0.794874966,6.751648903,-4.108449936
16.96306775,-1.292868972,7.479485989,-3.945644379
16.98309119,-1.982398987,8.590395927,-4.079719543
17.00308181,-2.480392933,8.647856712,-4.635174274
17.02307244,-2.52827692,7.84340477,-4.548983097
17.04309431,-2.662352324,6.311115742,-2.403778553
17.06308494,-3.236960649,5.181052685,-2.52827692
17.08307713,-3.141192675,5.16189909,-2.815581083
17.10306775,-2.403778553,5.286397457,-1.168370485
17.12308963,0.497993946,8.274360657,-2.825158119
17.14308025,0.842759013,13.64694977,-2.834734917
17.16307088,-3.016694069,20.33156013,-2.260126352
17.18309275,-10.50575733,18.17677879,-0.268150598
17.20308494,-8.983044624,11.14740276,-0.612915635
17.22307556,-9.940725327,9.050082207,0.785298169
17.24306619,-7.402871609,9.414001465,-3.332728863
17.26308963,-2.470816135,8.006210327,-4.769249916
17.28307869,-2.365471363,5.037400246,-4.414907932
17.30307088,-3.667917013,7.393294811,-3.744531393
17.32309275,-4.079719543,9.787496567,-2.968810081
17.34308338,-4.156333923,8.609549522,-3.016694069
17.363074,-3.227383852,8.015787125,-3.150769472
17.38306619,-1.771709204,7.402871609,-3.256114244
17.40308806,-1.00556469,6.06211853,-3.744531393
17.42312556,-0.488417149,4.721365929,-3.744531393
17.44306931,-0.92895025,4.855441093,-3.208230257
17.46309119,-1.905784607,5.142745018,-3.19865346
17.48308338,-4.414907932,5.23851347,-4.405331135
17.503074,-6.483498096,6.358999729,-6.531382084
17.52309588,-6.052541733,6.95276165,-6.943184853
17.5430865,-5.430049419,7.412448406,-4.491522312
17.56307713,-4.970362663,8.303091049,-3.696647406
17.58306931,-3.859453201,8.829815865,-2.317587137
17.60309119,-6.138733387,11.27190113,-4.156333923
17.62308181,-6.368576527,15.23670006,-2.614468336
17.64307244,-7.450755596,19.58456993,-2.365471363
17.66309588,-4.012681961,15.8208847,-1.139639974
17.6830865,1.120486379,10.74517727,2.183511972
17.70307713,2.355894566,4.616020679,-1.790862918
17.72306775,2.183511972,6.473921299,-6.588842869
17.74308963,2.365471363,9.739612579,-5.765237808
17.76308025,-0.095768064,10.98459721,-5.899312973
17.78307244,-7.824251175,9.021351814,-4.041412354
17.80309431,-5.31512785,8.84896946,0.268150598
17.82308494,-2.959233284,10.41956615,-1.120486379
17.84307556,-0.459686726,7.632715225,-4.213795185
17.86306619,-0.746990919,5.861005783,-4.434061527
17.88308963,-2.250549555,5.94719696,-3.476380825
17.90308025,-4.070142746,7.642292023,-2.930502892
17.92307088,-4.663905144,9.327810287,-3.265691042
17.94309275,-5.209783077,10.12268448,-2.920926094
17.96308338,-4.548983097,8.992621422,-3.897760391
17.983074,-3.08373189,7.718906403,-5.085284233
18.00306619,-1.771709204,6.598419666,-5.094861031
18.02308806,-1.149216771,6.742072105,-4.127603531
18.04307869,-0.861912608,7.431602001,-3.849876404
18.06306931,-2.068590164,9.327810287,-5.497087002
18.08309275,-2.394201756,9.337387085,-5.995080948
18.10308338,-2.126051188,8.647856712,-4.960785866
18.123074,-2.422932148,7.776367188,-3.524264812
18.14309588,-3.543418407,6.856993675,-1.752555609
18.1630865,-4.242525578,6.301538944,-0.9672575
18.18307869,-3.687070608,6.770802498,-1.934514999
18.20306931,-2.317587137,6.521805286,-1.982398987
18.22309119,-1.398213744,9.097966194,-1.800439715
18.24308181,-0.517147541,16.55829811,-1.158793569
18.26307244,-7.80509758,19.51753235,-3.112462282
18.28309588,-9.165003777,14.27901936,-0.986411095
18.30308494,-9.050082207,11.77947235,0.995987892
18.32307713,-8.935160637,8.188169479,0.191536129
18.34306775,-5.755661011,7.211335659,-3.08373189
18.36308963,-3.591302633,5.16189909,-4.137180328
18.38308025,-3.035847664,5.784391403,-4.079719543
18.40307244,-2.671929121,8.667010307,-3.658340216
18.42309431,-2.078166962,8.676587105,-2.930502892
18.44308494,-1.810016513,8.006210327,-2.585737944
18.46307556,-1.59932673,6.79953289,-2.681505919
18.48306619,-1.503558636,6.263231754,-3.074155092
18.50308806,-2.059013367,5.851428986,-3.102885485
18.52308025,-2.786850691,5.784391403,-3.332728863
18.54307088,-3.964797974,6.493074894,-4.012681961
18.56309275,-6.033388138,7.278373241,-4.903325081
18.58308338,-7.173028469,6.081272125,-5.228936672
18.60307556,-6.06211853,5.497087002,-5.286397457
18.62306619,-5.286397457,6.253654957,-5.707777023
18.64308806,-5.774814606,5.774814606,-6.06211853
18.66307869,-4.807557106,6.971915245,-3.696647406
18.68306931,-2.020706177,8.963891029,0.181959331
18.70309275,-3.600879431,18.98123169,-0.957680702
18.72308338,-10.57279491,29.31460571,-5.018246651
18.743074,-7.671022415,13.57991219,-0.277727395
18.76309588,1.532289028,6.244078159,1.00556469
18.7830865,1.130063176,1.206677675,-0.201112941
18.80307869,-0.938527048,7.096413612,-4.481945515
18.82306931,1.369483352,10.98459721,-6.339846134
18.84309119,1.302445769,11.04205799,-5.410895824
18.86308181,-4.989516258,8.456320763,-3.955221176
18.88307244,-5.544970989,5.228936672,-2.164358377
18.90309588,-4.19464159,9.787496567,-2.327163935
18.92309275,-1.551442742,9.270348549,-3.438073635
18.94307713,-2.19308877,7.173028469,-4.108449936
18.96306775,-3.658340216,5.554547787,-4.165910721
18.98308963,-5.573701382,6.751648903,-3.131615877
19.00308025,-5.688623428,9.327810287,-2.796427488
19.02307244,-5.257667065,10.50575733,-3.323152065
19.04309431,-3.849876404,9.222464561,-4.50109911
19.06308494,-1.963245392,8.255207062,-5.410895824
19.08307556,-0.114921682,7.000645638,-4.922478676
19.10306775,0.67037648,6.924031258,-3.610456228
19.12308963,-0.067037649,7.785943985,-4.357447147
19.14308025,-1.771709204,9.538499832,-4.826710701
19.16307088,-2.758120298,11.31978607,-5.171475887
19.18309275,-3.476380825,10.78348446,-6.387730122
19.20308494,-3.476380825,8.303091049,-3.466804028
19.22307556,-3.38061285,6.473921299,-3.217807055
19.24306619,-3.514688015,5.822698593,-2.557007313
19.26308806,-2.250549555,5.928043365,-1.216254473
19.28307869,-0.067037649,6.91445446,-0.555454791
19.30307088,-0.507570744,7.948749542,-0.450109929
19.32309275,-1.072602391,10.24718285,1.101332784
19.34308338,-4.453215122,13.44583702,-0.660799682
19.363074,-6.550535679,12.82334423,-2.26970315
19.38309588,-7.527369976,11.07078838,-1.570596337
19.40308806,-7.757213593,11.05163479,-2.250549555
19.42307869,-5.822698593,11.23359394,-2.911349297
19.44306931,-5.018246651,9.337387085,-1.628057122
19.46309119,-2.834734917,7.422025204,-1.78128612
19.48308338,-3.801992416,7.450755596,-1.905784607
19.503074,-4.414907932,8.082824707,-2.518700123
19.52309588,-4.625597477,7.948749542,-3.12203908
19.5430865,-4.041412354,7.393294811,-3.102885485
19.56307713,-2.375048161,6.72291851,-3.141192675
19.58306931,-1.22583127,5.966350555,-3.026270866
19.60309119,-1.26413846,5.382165432,-2.901772499
19.62308181,-1.742978811,5.133168221,-3.045424461
19.64307244,-3.208230257,6.081272125,-3.801992416
19.66309431,-5.295974255,6.72291851,-4.941632271
19.68308494,-7.038952827,5.774814606,-5.918466568
19.70307556,-5.602431774,5.439626217,-6.416460514
19.72306775,-5.410895824,5.937620163,-5.056553841
19.74308963,-5.803544998,8.58081913,-4.673481941
19.76308025,-6.253654957,14.72912884,-1.63763392
19.78307088,-2.537853718,19.3164196,1.158793569
19.80309275,-5.516240597,22.05538559,-1.474828243
19.82308494,-6.473921299,13.26387787,-4.5394063
19.84307556,-1.56101954,6.387730122,-0.995987892
19.86306619,-0.095768064,-0.047884032,0.622492433
19.88308806,-2.049436569,4.683058739,-2.039859772
19.90307869,-0.220266551,14.78658962,-4.223371983
19.92307556,1.034295082,16.89348793,-9.50976944
19.94309275,-4.041412354,9.279925346,-4.529829502
19.96308338,-3.361459255,3.964797974,-2.020706177
19.983074,-1.541865945,7.077260017,-2.997540474
20.00306619,-1.091755986,9.787496567,-3.706224203
20.02308806,-1.848323703,8.820239067,-4.165910721
20.04307869,-3.79241538,6.904877663,-4.34787035
20.06306931,-4.290409565,7.278373241,-3.102885485
20.08309119,-4.769249916,7.987056732,-2.260126352
20.10308338,-4.50109911,8.398859978,-2.662352324
20.123074,-4.223371983,7.65186882,-3.246537447
20.14309588,-4.060565948,7.173028469,-4.57771349
20.1630865,-3.323152065,7.795520782,-5.813121796
20.18307713,-1.742978811,7.230489254,-5.363011837
20.20306931,-1.120486379,6.847416878,-4.252102375
20.22308963,-0.794874966,7.584830761,-3.907337189
20.24308181,-1.838746905,9.193734169,-4.635174274
20.26307244,-2.786850691,10.20887566,-5.23851347
20.28309431,-3.294421434,9.54807663,-5.343858242
20.3030865,-3.466804028,8.944737434,-4.50109911
20.32307713,-3.438073635,8.140285492,-3.217807055
20.34306775,-3.179499865,6.99106884,-2.547430515
20.36308963,-2.499546528,5.870582581,-1.446097851
20.38308025,-1.436521053,5.420472622,-0.603338838
20.40307244,-0.057460841,6.320692539,-0.325611442
20.42309431,0.124498487,11.45386124,-1.359906554
20.44308494,-2.097320795,15.86876869,-1.455674648
20.46307556,-7.738059998,17.45851898,-1.762132406
20.48306619,-8.379706383,12.24873543,-1.292868972
20.50308806,-11.41555405,11.38682365,0.258573771
20.52308025,-9.567230225,8.944737434,-2.480392933
20.54307088,-5.621585369,7.546523571,-3.888183594
20.56309275,-2.403778553,5.621585369,-3.610456228
20.58308338,-2.614468336,6.933608055,-3.227383852
20.603074,-2.145204782,8.283937454,-2.796427488
20.62306619,-1.944091797,8.025363922,-2.834734917
20.64308806,-1.695094824,7.220912457,-3.045424461
20.66307869,-1.340752959,6.540958881,-3.045424461
20.68306931,-1.283292055,6.291962147,-2.901772499
20.70309119,-1.886630893,5.975927353,-2.748543501
20.72308338,-2.643198729,6.186617374,-2.949656487
20.743074,-3.830722809,6.933608055,-3.754108191
20.76309588,-6.560112476,7.422025204,-4.922478676
20.7830865,-7.65186882,5.765237808,-5.094861031
20.80307713,-7.76679039,5.343858242,-5.573701382
20.82306931,-7.153874874,7.019799232,-5.870582581
20.84309119,-7.7284832,10.56321812,-4.903325081
20.86308181,-9.902418137,16.83602715,-2.643198729
20.88307244,-4.280832767,21.79681206,-0.986411095
20.90309431,-2.422932148,15.78257751,-0.852335811
20.923099,0.306457818,7.632715225,-2.097320795
20.94307713,0.881066203,3.763684988,-2.643198729
20.96306775,-0.565031588,0.699106872,-1.177947283
20.98308963,-2.087743998,5.98550415,-1.714248419
21.00308025,-2.183511972,13.39795303,-5.20020628
21.02307244,-1.838746905,13.42668343,-6.79953289
21.04309431,-3.227383852,9.31823349,-3.888183594
21.06308494,-1.063025594,7.077260017,-2.643198729
21.08307556,-0.852335811,7.536946774,-2.499546528
21.10306619,-0.392649084,8.513781548,-4.213795185
21.12308963,-2.48996973,5.774814606,-4.836287498
21.14308025,-4.405331135,5.746084213,-4.46279192
21.16307088,-5.286397457,7.058106422,-3.131615877
21.18309275,-4.721365929,8.46589756,-2.652775526
21.20308494,-4.692635536,8.513781548,-2.853888512
21.22307556,-4.46279192,7.910442352,-3.581725836
21.24306619,-4.012681961,7.450755596,-3.974374771
21.26308806,-3.53384161,7.862558365,-4.434061527
21.28307869,-3.112462282,8.647856712,-5.363011837
21.30306931,-2.576161146,8.868123055,-5.640739441
21.32309275,-1.752555609,8.446743965,-4.30956316
21.34308338,-1.417367458,8.130708694,-4.204218388
21.363074,-1.350329757,8.475474358,-4.156333923
21.38309588,-1.982398987,8.896853447,-5.20020628
21.4030865,-2.212242365,8.61912632,-5.286397457
21.42311931,-2.853888512,7.048529625,-3.524264812
21.44306931,-3.045424461,6.177040577,-2.394201756
21.46309119,-3.007117271,5.046977043,-1.120486379
21.48308181,-2.240972757,4.367023945,-0.344765037
21.50307244,-1.197100878,4.979939461,-1.350329757
21.52309588,-0.727837324,7.862558365,-2.221819162
21.5430865,0.517147541,15.26543045,-2.202665567
21.56307713,-7.709329605,20.34113693,-3.12203908
21.58306775,-11.61666679,16.17522621,-0.708683729
21.60308963,-13.57991219,14.25028896,1.091755986
