"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.165311875E0,2.250037432E0,-3.029447317E0,-1.439265132E0
1.175293875E0,2.198807716E0,-3.310506821E0,-1.539944649E0
1.185274875E0,2.019414902E0,-3.650950193E0,-1.529141545E0
1.195255875E0,1.760807991E0,-3.959089041E0,-1.432187796E0
1.205237875E0,1.430792332E0,-4.324597836E0,-1.281788111E0
1.215218875E0,1.057195783E0,-4.633271694E0,-1.153195739E0
1.225199875E0,7.309111357E-1,-4.664975166E0,-1.030384898E0
1.235181875E0,5.516985059E-1,-4.564480782E0,-8.884249926E-1
1.245162875E0,5.434477925E-1,-4.302915573E0,-7.765567899E-1
1.255143875E0,6.353553534E-1,-3.970966101E0,-6.914137602E-1
1.265125875E0,7.393991947E-1,-3.776655436E0,-6.766175032E-1
1.275106875E0,8.097063303E-1,-3.601333857E0,-7.770378590E-1
1.285087875E0,8.281450272E-1,-3.423006296E0,-8.948348165E-1
1.295069875E0,7.766013741E-1,-3.291720152E0,-9.858940244E-1
1.305050875E0,6.733655334E-1,-3.169684410E0,-1.098083496E0
1.315031875E0,5.478430390E-1,-3.091980219E0,-1.203700066E0
1.325013875E0,4.471206963E-1,-3.083528996E0,-1.248095155E0
1.334994875E0,3.935400546E-1,-3.067835331E0,-1.244097948E0
1.344975875E0,3.833481371E-1,-2.972301006E0,-1.246188283E0
1.354957875E0,4.327830672E-1,-2.817425489E0,-1.246755838E0
1.364938875E0,5.173234940E-1,-2.673336506E0,-1.257469177E0
1.374919875E0,6.026448011E-1,-2.493147850E0,-1.275624871E0
1.384901875E0,6.541162133E-1,-2.241197586E0,-1.268664360E0
1.394882875E0,6.664029956E-1,-1.958437681E0,-1.202522755E0
1.404864875E0,6.160679460E-1,-1.654424071E0,-1.068990707E0
1.414845875E0,5.281434059E-1,-1.353458524E0,-9.106428027E-1
1.424826875E0,4.131084383E-1,-1.188008308E0,-7.549397945E-1
1.434808875E0,2.777961493E-1,-1.134458780E0,-6.141317487E-1
1.444789875E0,1.241075173E-1,-1.153334260E0,-4.867729545E-1
1.454770875E0,5.481112748E-5,-1.318528891E0,-3.608600497E-1
1.464752875E0,-1.503354907E-1,-1.520463824E0,-2.736263573E-1
1.474733875E0,-2.865779996E-1,-1.669863820E0,-2.403702289E-1
1.484714875E0,-4.022585452E-1,-1.818450809E0,-2.759764493E-1
1.494696875E0,-4.752235711E-1,-1.859353662E0,-3.657483160E-1
1.504677875E0,-5.037843585E-1,-1.780440450E0,-4.261786342E-1
1.514658875E0,-4.719265699E-1,-1.630753636E0,-4.110514522E-1
1.524640875E0,-3.975316882E-1,-1.403749824E0,-3.329449296E-1
1.534621875E0,-2.799233198E-1,-1.096424580E0,-2.358522117E-1
1.544602875E0,-1.104378775E-1,-7.811782360E-1,-1.424631476E-1
1.554584875E0,1.031513587E-1,-5.543029904E-1,-3.672330827E-2
1.564565875E0,3.345392942E-1,-4.374431968E-1,6.153082475E-2
1.574546875E0,5.592592359E-1,-3.588162065E-1,1.307251751E-1
1.584528875E0,7.509226799E-1,-2.998615503E-1,1.902470887E-1
1.594509875E0,8.754574656E-1,-2.575707436E-1,2.264120132E-1
1.604490875E0,9.424737692E-1,-2.434221655E-1,2.424090803E-1
1.614472875E0,9.465178251E-1,-2.527491152E-1,2.287120819E-1
1.624453875E0,9.212177396E-1,-3.011682928E-1,1.681059897E-1
1.634435875E0,8.847587705E-1,-3.570984900E-1,1.006521136E-1
1.644416875E0,8.667105436E-1,-4.118999541E-1,4.961076751E-2
1.654397875E0,8.636606932E-1,-4.893929064E-1,2.879930474E-2
1.664379875E0,8.635671735E-1,-5.635068417E-1,2.648927644E-2
1.674360875E0,8.521129489E-1,-5.802569985E-1,1.836428046E-2
1.684341875E0,8.208327889E-1,-5.570736527E-1,5.352608860E-3
1.694323875E0,7.603713274E-1,-5.240792632E-1,8.060788736E-3
1.704304875E0,6.728880405E-1,-4.610955417E-1,-1.337712444E-2
1.714285875E0,5.579407215E-1,-3.809348345E-1,-5.422576517E-2
1.724267875E0,4.541645348E-1,-3.220006526E-1,-9.601928294E-2
1.734248875E0,3.645784557E-1,-2.656191885E-1,-1.521091312E-1
1.744229875E0,3.024588823E-1,-1.392183751E-1,-2.310588062E-1
1.754211875E0,2.649306655E-1,1.126120426E-2,-3.114320338E-1
1.764192875E0,2.549507320E-1,1.647961587E-1,-3.913529515E-1
1.774173875E0,2.637783289E-1,2.905810475E-1,-4.451325238E-1
1.784155875E0,2.997147739E-1,3.276069760E-1,-4.532120228E-1
1.794136875E0,3.564603031E-1,2.875563502E-1,-4.386288226E-1
1.804117875E0,4.091887772E-1,2.152376771E-1,-4.457685053E-1
1.814099875E0,4.785068929E-1,9.828759730E-2,-4.393191338E-1
1.824080875E0,5.699683428E-1,-5.469209701E-2,-3.865683079E-1
1.834062875E0,6.996768117E-1,-1.842444688E-1,-3.360453546E-1
1.844043875E0,8.442568779E-1,-2.091308981E-1,-3.010697961E-1
1.854024875E0,9.958043098E-1,-1.660656631E-1,-2.484254539E-1
1.864006875E0,1.153572679E0,-9.972713143E-2,-1.716039181E-1
1.873987875E0,1.273774981E0,2.508896030E-2,-1.030062735E-1
1.883968875E0,1.388666153E0,8.922054619E-2,9.681128897E-3
1.893950875E0,1.445934415E0,1.707099825E-1,1.116383821E-2
1.903931875E0,1.462792039E0,2.981376946E-1,-1.080816016E-1
1.913912875E0,1.472012997E0,3.631914258E-1,-2.323107123E-1
1.923894875E0,1.447872162E0,4.162226915E-1,-3.331305385E-1
1.933875875E0,1.405776978E0,4.683203995E-1,-4.057279825E-1
1.943856083E0,1.353619218E0,5.233176351E-1,-4.620099068E-1
1.953838083E0,1.292082548E0,5.357096195E-1,-5.188449025E-1
1.963819083E0,1.131370425E0,5.690254569E-1,-5.743073821E-1
1.973800083E0,9.416196346E-1,5.201401711E-1,-5.983250737E-1
1.983782083E0,7.265534401E-1,3.923552930E-1,-6.190338135E-1
1.993763083E0,4.976105094E-1,2.538715303E-1,-6.887906194E-1
2.003744083E0,3.039060235E-1,7.464292645E-2,-7.497847080E-1
2.013726083E0,1.907629967E-1,-1.595271975E-1,-7.665078640E-1
2.023707083E0,1.557424217E-1,-3.896062076E-1,-7.546141744E-1
2.033688083E0,1.522709876E-1,-5.480492115E-1,-7.266044617E-1
2.043670083E0,1.624099165E-1,-6.175366640E-1,-6.845323443E-1
2.053651083E0,1.697935164E-1,-5.721855164E-1,-6.378136873E-1
2.063633083E0,1.919536740E-1,-5.141687989E-1,-5.752069950E-1
2.073614083E0,2.237598002E-1,-4.337042570E-1,-5.599506497E-1
2.083595083E0,2.589090168E-1,-3.044504225E-1,-5.616558790E-1
2.093577083E0,2.770390213E-1,-1.690719724E-1,-5.655596852E-1
2.103558083E0,2.489330769E-1,-1.095210239E-1,-6.098387241E-1
2.113539083E0,1.815636456E-1,-1.216628179E-1,-7.167387605E-1
2.123521083E0,9.269102663E-2,-1.593718529E-1,-8.612820506E-1
2.133502083E0,9.052053094E-3,-2.463353574E-1,-9.640982747E-1
2.143483083E0,-7.068645209E-2,-3.221057355E-1,-1.041129947E0
2.153465083E0,-1.306850612E-1,-3.113064170E-1,-1.099104285E0
2.163446083E0,-1.413214654E-1,-3.662964404E-1,-1.093276739E0
2.173427083E0,-1.466800123E-1,-5.074861646E-1,-1.058538437E0
2.183409083E0,-1.762453616E-1,-6.269508004E-1,-1.026671290E0
2.193390083E0,-2.291970253E-1,-7.251328230E-1,-9.669366479E-1
2.203371083E0,-2.916979194E-1,-8.516631126E-1,-9.210175872E-1
2.213353083E0,-3.756231964E-1,-9.317398667E-1,-9.603578448E-1
2.223334083E0,-4.563417435E-1,-9.135816097E-1,-1.055601239E0
2.233315083E0,-5.198866129E-1,-9.082345963E-1,-1.165357828E0
2.243297083E0,-5.415053368E-1,-8.585320115E-1,-1.233826637E0
2.253278083E0,-5.082302690E-1,-7.529358268E-1,-1.243694901E0
2.263260083E0,-4.403443933E-1,-6.224526763E-1,-1.222735763E0
2.273241083E0,-3.743797541E-1,-5.560247898E-1,-1.189150810E0
2.283222083E0,-3.119158447E-1,-5.209333301E-1,-1.160765529E0
2.293204083E0,-2.315339148E-1,-4.432347119E-1,-1.139498234E0
2.303185083E0,-1.467327476E-1,-3.701370656E-1,-1.105036974E0
2.313166083E0,-8.023869991E-2,-4.054537117E-1,-1.040838599E0
2.323148083E0,-1.029658467E-1,-4.527432024E-1,-9.521763921E-1
2.333129083E0,-1.605859697E-1,-5.410424471E-1,-8.073537946E-1
2.343110083E0,-2.358596921E-1,-5.752835274E-1,-6.429563165E-1
2.353092083E0,-2.619016767E-1,-5.945671797E-1,-5.084061623E-1
2.363073083E0,-2.717958689E-1,-6.111104488E-1,-4.168408215E-1
2.373054083E0,-2.615262270E-1,-5.112399459E-1,-3.487944901E-1
2.383036083E0,-2.790447474E-1,-4.110782146E-1,-2.879354060E-1
2.393017083E0,-3.083999455E-1,-3.348999023E-1,-2.698238194E-1
2.402998083E0,-2.619509697E-1,-3.201734126E-1,-2.994733453E-1
2.412980083E0,-1.988558769E-1,-4.232914150E-1,-3.466392756E-1
2.422961083E0,-1.261984408E-1,-4.751026928E-1,-3.558162749E-1
2.432942083E0,-5.302116647E-2,-4.837644696E-1,-3.580659926E-1
2.442924083E0,1.195490267E-2,-4.685045481E-1,-3.821899593E-1
2.452905083E0,3.059462085E-2,-5.221664310E-1,-4.418991506E-1
2.462887083E0,6.194854900E-2,-5.550367832E-1,-5.342423916E-1
2.472868083E0,9.073918313E-2,-6.085483432E-1,-6.713976860E-1
2.482849083E0,5.456306413E-2,-6.135273576E-1,-7.327790260E-1
2.492831083E0,-1.581948251E-2,-6.086948514E-1,-7.071858644E-1
2.502812083E0,-6.355504692E-2,-4.691675901E-1,-6.551333070E-1
2.512793083E0,-9.133580327E-2,-2.673454881E-1,-6.835623980E-1
2.522775083E0,-1.136174053E-1,-1.677411646E-1,-7.440785170E-1
2.532756083E0,-1.219256818E-1,-1.327482611E-1,-7.700856328E-1
2.542737083E0,-1.372018307E-1,-1.024289578E-1,-7.738612294E-1
2.552719083E0,-1.632052213E-1,-6.286374480E-2,-7.790659070E-1
2.562700083E0,-2.242906839E-1,-1.046900153E-1,-7.797897458E-1
2.572681083E0,-2.836815417E-1,-1.546691209E-1,-7.873804569E-1
2.582663083E0,-3.110351562E-1,-6.304306537E-2,-8.855403066E-1
2.592644083E0,-3.252987564E-1,8.088550530E-3,-1.015449047E0
2.602625083E0,-2.898963094E-1,-3.221786022E-2,-1.093219280E0
2.612607083E0,-2.502951026E-1,-1.029087454E-1,-1.096179366E0
2.622588083E0,-2.469491065E-1,-2.068612427E-1,-1.049887538E0
2.632569083E0,-2.988829017E-1,-3.176219165E-1,-9.681065679E-1
2.642551083E0,-4.486787915E-1,-3.448705971E-1,-9.423341155E-1
2.652532083E0,-6.783695221E-1,-3.699333966E-1,-8.885219097E-1
2.662513083E0,-9.597572684E-1,-3.712948263E-1,-8.276742697E-1
2.672495083E0,-1.290153265E0,-5.856601596E-1,-7.208198309E-1
2.682476083E0,-1.558101416E0,-8.736464381E-1,-6.192082763E-1
2.692458083E0,-1.573928237E0,-8.945413232E-1,-6.758528352E-1
2.702439083E0,-1.355671287E0,-7.031942606E-1,-8.870521784E-1
2.712420083E0,-9.852585196E-1,-7.278900743E-1,-1.125613451E0
2.722402083E0,-4.988535047E-1,-1.046469927E0,-1.268568754E0
2.732383083E0,1.612793803E-1,-1.231877446E0,-1.382829547E0
2.742364083E0,1.014700770E0,-1.338862181E0,-1.522109151E0
2.752346083E0,2.243519545E0,-8.026645184E-1,-1.695263863E0
2.762327083E0,3.475510836E0,-2.391113937E-1,-1.864444852E0
2.772308083E0,3.215437651E0,-8.229204416E-1,1.130774021E-1
2.782290083E0,7.418631315E-1,-2.444703102E0,5.487885952E0
2.792271083E0,1.300791144E0,-1.294887066E0,6.440469265E0
2.802252083E0,2.322394848E0,9.381985068E-1,3.761979580E0
2.812234083E0,1.102039099E0,9.825214148E-1,1.964425683E0
2.822215083E0,-5.900055170E-1,1.491796523E-1,1.493451238E0
2.832196083E0,-1.154403448E0,2.957774699E-2,1.832966447E0
2.842178083E0,-8.834182024E-1,4.123911560E-1,2.570993185E0
2.852159083E0,-7.979397774E-1,3.387756050E-1,3.027437925E0
2.862141083E0,-8.905909061E-1,-4.566128924E-2,2.999942303E0
2.872122083E0,-8.939303160E-1,-2.915412784E-1,2.701539278E0
2.882103083E0,-7.439346910E-1,-2.309783548E-1,2.410278082E0
2.892085083E0,-5.375074148E-1,-1.012943685E-1,2.227738619E0
2.902066083E0,-3.704843223E-1,-1.505127698E-1,2.068418980E0
2.912047083E0,-1.978217810E-1,-3.261292875E-1,1.843055844E0
2.922029083E0,-8.552254178E-3,-5.005250573E-1,1.537030339E0
2.932010083E0,1.231117770E-1,-5.547507405E-1,1.170381904E0
2.941991083E0,1.831029356E-1,-5.032819510E-1,7.970727682E-1
2.951974125E0,2.016760856E-1,-3.116225302E-1,4.260313809E-1
2.961955125E0,1.825284958E-1,-8.602721617E-3,7.096915692E-2
2.971936125E0,2.781401202E-2,-5.160800740E-2,-5.367365107E-2
2.981918125E0,-1.394194514E-1,-1.474112272E-1,-5.529098958E-2
2.991899125E0,-2.129423916E-1,4.304490983E-2,-3.302645311E-2
3.001880125E0,-2.138601094E-1,2.221078724E-1,-6.444643252E-3
3.011862125E0,-1.804097742E-1,2.411233783E-1,6.942303851E-3
3.021843125E0,-1.289311349E-1,2.071566135E-1,1.663434505E-2
3.031825125E0,-5.490054935E-2,1.672651321E-1,3.172309697E-2
3.041806125E0,1.566043124E-2,1.264878660E-1,4.467431456E-2
3.051787125E0,4.331572354E-2,9.096251428E-2,5.258282274E-2
3.061769125E0,2.716897801E-2,8.460953832E-2,5.285765976E-2
3.071750125E0,-2.751474641E-2,1.142760962E-1,4.710824415E-2
3.081731125E0,-1.029844657E-1,1.666290313E-1,3.411122039E-2
3.091713125E0,-2.222770303E-1,2.430602163E-1,1.726960205E-2
3.101694125E0,-3.554135263E-1,3.067592680E-1,-1.730701700E-2
3.111675125E0,-4.143746197E-1,2.928755879E-1,-4.153821990E-2
3.121657125E0,-3.314776123E-1,1.739835441E-1,-1.782889664E-2
3.131638125E0,-1.344702393E-1,2.818307653E-2,4.130495246E-3
3.141619125E0,3.393075615E-2,-3.639085591E-2,1.064884849E-2
3.151601125E0,1.222087070E-1,-3.813827410E-2,1.921292208E-2
3.161582125E0,1.622839421E-1,-3.768207505E-2,2.946289442E-2
3.171563125E0,1.825916320E-1,-3.277295083E-2,3.021410853E-2
3.181545125E0,1.899355650E-1,-4.028066620E-2,3.127671033E-2
3.191526125E0,1.909606010E-1,-4.644147679E-2,4.176723585E-2
3.201507125E0,1.676302403E-1,-3.923309967E-2,5.131466687E-2
3.211489125E0,1.459132284E-1,-3.115842305E-2,4.416653141E-2
3.221470125E0,1.266963929E-1,-2.826303430E-2,4.070148990E-2
3.231452125E0,9.838778526E-2,-2.130179852E-2,4.669440165E-2
3.241433125E0,5.505682155E-2,2.190266363E-2,3.896990418E-2
3.251414125E0,3.184418008E-2,6.659470499E-2,3.759300336E-2
3.261396125E0,1.106113475E-2,9.537069499E-2,3.223312646E-2
3.271377125E0,1.713978592E-3,1.063949391E-1,2.680852264E-2
3.281358125E0,4.045309965E-3,9.735669941E-2,1.117869839E-2
3.291340125E0,2.418092638E-2,8.582648635E-2,8.156476542E-4
3.301321125E0,2.675806917E-2,5.937011540E-2,3.675820306E-2
3.311302125E0,2.485949546E-2,8.769833297E-2,7.989609987E-2
3.321284125E0,4.222127143E-3,1.537425965E-1,1.122412533E-1
3.331265125E0,-5.927586555E-2,1.549676955E-1,1.332037002E-1
3.341246125E0,-1.977205575E-1,2.301817387E-2,1.436462253E-1
3.351228125E0,-4.282104969E-1,-1.644037515E-1,8.605378121E-2
3.361209125E0,-5.479589701E-1,-7.890641689E-2,-1.486670785E-2
3.371190125E0,-5.309908986E-1,2.798905224E-2,-4.011334851E-2
3.381172125E0,-4.470925927E-1,-9.611478448E-2,4.228538647E-2
3.391153125E0,-2.714493871E-1,-1.399650574E-1,1.277947426E-1
3.401134125E0,-6.287035346E-2,7.276027463E-4,1.672462672E-1
3.411116125E0,-8.591912687E-3,-5.938124284E-2,1.451238245E-1
3.421097125E0,4.492996261E-3,-1.039130315E-1,5.928348750E-2
3.431079125E0,-1.672575623E-2,-2.161766589E-1,-5.567178130E-2
3.441060125E0,-8.352246135E-3,-2.004323155E-1,-1.192632765E-1
3.451041125E0,1.497580409E-1,1.669170707E-1,-6.853523850E-2
3.461023125E0,2.089824826E-1,1.965048015E-1,-7.386368513E-2
3.471004125E0,1.660962552E-1,-4.998531565E-2,-5.814515427E-2
3.480985125E0,1.307350695E-1,-1.558560878E-1,-1.300111040E-2
3.490967125E0,6.863202900E-2,-4.780495539E-2,-8.486040868E-3
3.500948125E0,-1.838755980E-2,4.559237137E-2,-1.827715151E-2
3.510929125E0,-4.576380178E-2,8.338768780E-2,-2.359746583E-2
3.520911125E0,-1.142180525E-2,8.983413130E-2,-2.177666128E-2
3.530892125E0,3.342797607E-2,8.834948391E-2,-1.469903626E-2
3.540873125E0,5.472234637E-2,6.187686324E-2,-1.620265841E-2
3.550855125E0,5.761132389E-2,3.963014483E-2,-2.156436443E-2
3.560836125E0,4.460551590E-2,2.811969444E-2,-2.921402827E-2
3.570817125E0,1.713049784E-2,3.862560168E-2,-3.411348164E-2
3.580799125E0,-2.771040192E-3,4.226773977E-2,-4.359566793E-2
3.590780125E0,-2.647159435E-2,8.760895580E-4,-5.263839662E-2
3.600762125E0,-4.073255509E-2,-3.230183572E-2,-4.678103700E-2
3.610743125E0,-4.672253132E-2,-3.233551234E-2,-2.978418209E-2
3.620724125E0,-5.083125457E-2,-3.637100011E-2,-2.072677203E-2
3.630706125E0,-5.315513164E-2,-4.895609245E-2,-1.768415049E-2
3.640687125E0,-4.269796237E-2,-5.240568519E-2,-2.151697129E-2
3.650668125E0,-3.232093528E-2,-6.735090166E-2,-2.252914570E-2
3.660650125E0,-3.693858907E-2,-8.379725367E-2,-2.381864935E-2
3.670631125E0,-6.098456308E-2,-9.902822971E-2,-2.936010994E-2
3.680612125E0,-1.199072674E-1,-1.362001002E-1,-4.537662864E-2
3.690594125E0,-1.880151927E-1,-1.721324325E-1,-7.657624781E-2
3.700575125E0,-2.468939573E-1,-2.097549140E-1,-1.097714901E-1
3.710556125E0,-2.851382792E-1,-2.182739526E-1,-1.422476321E-1
3.720538125E0,-3.297315836E-1,-2.957533002E-1,-1.710822135E-1
3.730519125E0,-3.317073882E-1,-3.259700835E-1,-1.948044002E-1
3.740500125E0,-3.169942200E-1,-3.307360709E-1,-2.307046205E-1
3.750482125E0,-3.163348436E-1,-3.329304755E-1,-2.525497675E-1
3.760463125E0,-3.015124798E-1,-2.942430079E-1,-2.631206512E-1
3.770444125E0,-2.674154937E-1,-1.912609488E-1,-2.932432592E-1
3.780426125E0,-2.338362485E-1,-9.115619212E-2,-3.274502456E-1
3.790407125E0,-1.864162683E-1,-4.589558765E-2,-3.303245902E-1
