Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.8860187,0.649278164,0.52624023,0.201068506
9.904065,1.051947832,-0.292947501,0.049801074
9.92212073,0.782436132,-0.9757815,-0.201601148
9.94016385,0.845286727,-0.764859319,-0.726776123
9.95820698,1.201084733,0.199204296,-0.960068882
9.9762501,1.449291229,1.119592071,-1.101748943
9.99429323,1.881788254,1.380581737,-1.34995532
10.01233635,2.136386156,1.221857429,-1.732385039
10.03037948,1.777392387,1.484977484,-1.682317615
10.0484226,1.632516503,1.872733474,-1.190165758
10.06646573,1.203215241,0.563524485,-0.803475082
10.08450885,1.073253155,-0.533697069,-0.498809695
10.10255198,0.925181449,0.047936864,-0.565921307
10.1205951,0.569383442,0.181094825,-0.704405606
10.13863823,0.056991603,-0.280164331,-0.754472971
10.15668156,-0.205063254,-1.056741476,-0.588291824
10.17472516,0.279631704,-5.439236164,-0.528637111
10.19276875,-0.456465483,0.253532738,0.125434801
10.21081234,-1.439703822,1.616004944,0.469514936
10.22885547,-2.065013647,1.838645101,0.562192857
10.24689859,-2.419746399,0.60080868,0.777376115
10.26494172,-2.673279047,-0.164050594,1.000016212
10.28298484,-2.817089796,0.335558057,1.008538365
10.30102797,-2.855439186,1.291099548,0.848748803
10.31907109,-2.58166647,1.765141845,0.748614013
10.33711422,-2.023468256,2.189116716,0.649544478
10.35515734,-1.450356483,2.687660217,0.547279179
10.37320047,-1.158474207,2.922018051,0.642087638
10.39124396,-1.189366817,2.955041409,0.811464608
10.40928662,-1.464204907,2.295643091,0.790159285
10.42733021,-1.275653243,1.372059584,0.267114848
10.4453738,-0.568318129,0.23755379,-0.098270573
10.4634174,0.842090905,-0.498543382,-0.269778013
10.48146073,1.491901755,-0.291882247,-0.437024415
10.49950385,0.449008614,-0.102265313,-0.614923418
10.51754698,-0.362722278,-0.642353952,-0.541420221
10.5355901,-0.184823245,-0.337688565,-0.147272691
10.55363323,0.105993733,-1.434910178,0.112651631
10.57167635,0.667387664,-2.42134428,-0.324106455
10.58971948,1.225585818,0.047936864,-1.020788908
10.6077626,0.777109802,0.805339336,-0.528637111
10.62580573,0.482031792,0.046871599,-0.310258031
10.64383427,0.299871713,-0.800013006,-0.225036949
10.66189307,-0.112385318,-1.072720528,-0.069508456
10.6799362,-0.480966538,-1.010935187,0.246874854
10.69797932,-0.605602384,-0.843688786,0.611195028
10.71602245,-0.218911678,-0.446345478,0.662327647
10.73406557,0.244478002,-0.664724529,0.32676962
10.7521087,0.018642114,-0.94488883,0.26498434
10.77015182,-0.124103211,-1.040762544,0.433295995
10.78819495,0.075101085,-0.941693068,0.509994984
10.80623807,0.26045695,-0.590156078,0.568584442
10.8242812,0.593884468,-0.168311656,0.509994984
10.84232432,0.867657244,0.121440053,0.443948627
10.86036745,0.860200405,0.140614808,0.341683298
10.87841375,0.550208688,-0.113983207,0.287354857
10.89643354,0.569383442,-0.598678172,0.146740064
10.91449839,0.882570922,-0.756337166,-0.002396843
10.93254151,1.018924713,-0.573111832,0.025300011
10.95058464,0.871918261,-0.539023399,0.016777903
10.96862776,0.865526736,-0.942758322,-0.143011645
10.98667089,0.989097297,-1.179246902,-0.295344353
11.00471401,0.994423628,-0.839427769,-0.527571797
11.02275714,1.10521102,-0.614657104,-1.068725705
11.04080026,1.338503718,-0.270576954,-1.623728156
11.05884339,1.037034154,0.922518313,-1.548094392
11.07688651,1.751826048,1.116396308,-1.724928141
11.09492964,1.546230197,0.411191762,-1.344629049
11.11297276,1.364070058,-0.273772746,-0.932371974
11.13101609,1.125451088,1.089764714,-0.686296105
11.14905969,0.660996079,0.862863541,-0.390152812
11.16710328,0.193345353,0.282294869,-0.402935982
11.18514688,-0.151800066,0.035153702,-0.332628578
11.20319005,-0.401071757,0.382429659,-0.014114743
11.22123318,-0.651408732,0.693486631,0.224504307
11.2392763,-0.895354092,0.563524485,0.302268565
11.25731943,-1.10521102,0.211987466,0.351270676
11.27536255,-1.247956395,-0.009587373,0.390685439
11.29340568,-1.312937379,-0.031957909,0.392815977
11.3114488,-1.335307956,0.079894774,0.328900158
11.32949193,-1.407745957,0.230096951,0.260723263
11.34753505,-1.602689147,0.441019148,0.193611667
11.36557818,-1.850895524,0.829840362,0.174436927
11.38360995,-1.892440915,1.202682614,0.278832763
11.40165854,-1.684714437,1.406147957,0.46525389
11.41970901,-1.417333245,1.482846975,0.635696054
11.43775214,-1.202149987,1.533979654,0.751809835
11.45579526,-1.026381493,1.450889111,0.77098453
11.47383839,-0.898549855,1.112135291,0.736896098
11.49188151,-0.906006753,0.406930715,0.684698224
11.50992464,-0.942225695,-0.382429659,0.864727736
11.52796776,-0.67910558,-1.782186031,1.243961573
11.54601089,-0.511859179,-2.185920954,0.105194785
11.56405401,-0.479901284,-1.352884769,-0.50520128
11.58209714,-0.565122366,-0.262054861,-0.222906411
11.60014026,-0.584297121,0.591221333,-0.046072651
11.61818359,-0.555535018,1.030109882,-0.147272691
11.63622719,-0.596015036,1.546762824,-0.14833796
11.65427078,-0.361656994,2.375537872,-0.118510582
11.67231438,0.169909552,2.961432934,0.201068506
11.6903576,0.943290949,1.40188694,-0.351803303
11.70840073,0.545947611,-1.092960477,-1.140098453
11.72644385,0.079362139,-4.24187994,-1.077247858
11.74448698,1.324655294,-3.995803833,-0.467917055
11.7625301,1.469531178,-0.822383523,-0.320910662
11.78057323,0.681236088,0.095873728,-0.070573717
11.79861635,0.427703351,-0.451671779,0.227700099
11.81665948,0.046338968,-0.515587628,0.120108478
11.8347026,-0.454334945,-0.404800177,0.153131649
11.85274573,-0.637560308,-0.45699811,0.551540256
11.87078885,-0.431964397,-0.680703461,0.912664652
11.88883333,0.036751594,-1.280446887,0.688959241
11.90687646,0.161387444,-1.652223945,0.398142278
11.92491958,0.425572813,-1.182442665,0.256462216
11.94296271,0.600276053,-0.572046578,0.174436927
11.96100583,0.506532848,-0.43143177,0.257527471
11.97904896,0.411724389,-0.529436052,0.39601177
11.99709208,0.279631704,-0.401604384,0.497211814
12.01513521,0.177366391,-0.116113737,0.460992843
12.03317833,0.136886373,-0.11930953,0.375771761
12.05122146,0.140082166,-0.364320159,0.243679062
12.06926458,0.158191651,-0.476172835,-0.027963171
12.08730812,0.34780857,-0.439953893,-0.414653868
12.10535172,0.632233977,-0.579503417,-0.652207673
12.12339531,0.816524565,-1.00667417,-0.46152547
12.14142073,1.088166833,-1.480716467,-0.228232741
12.15948208,1.139299512,-1.790708184,-0.256994844
12.17752521,1.077514172,-1.947301984,-0.402935982
12.19556833,0.755804539,-1.405082703,-0.560594976
12.21361146,1.004011035,-0.668985546,-1.006940484
12.23165458,1.546230197,0.088416882,-1.620532274
12.24969771,1.512141705,1.061002612,-1.90708828
12.26774083,1.406680584,1.384842753,-1.422393322
12.28578396,1.504684925,0.931040406,-1.305214286
12.30382708,1.246891141,0.36964649,-0.720384538
12.32187021,1.057274222,0.389886499,-0.421045452
12.33991333,0.926246762,0.503869712,-0.456199169
12.35795677,0.539556027,0.054328445,-0.54887712
12.37600036,0.104928471,-0.296143293,-0.513723373
12.39404396,-0.174170598,0.027696855,-0.256994844
12.41208755,-0.400006503,0.572046578,0.06684529
12.43013068,-0.456465483,0.764859319,0.238352746
12.4481738,-0.631168723,0.411191762,0.462058097
12.46621693,-0.961400449,-0.071372665,0.620782375
12.48426005,-1.305480599,-0.334492773,0.713460326
12.50230318,-1.532381773,-0.201334834,0.755005598
12.5203463,-1.668735504,0.276968539,0.725178242
12.53838943,-1.874331355,0.959802568,0.703872979
12.55643255,-2.108689308,1.465802789,0.739026666
12.57447568,-2.29404521,1.647962809,0.850879312
12.5925188,-2.306828499,1.792838693,0.973384678
12.6105624,-2.23012948,2.263685226,0.974449933
12.62860599,-2.200302124,2.496978045,1.013864636
12.64664958,-2.070339918,2.254097939,1.124652147
12.66469302,-1.745434523,1.544632316,1.264201641
12.68273615,-1.360874295,0.88842988,1.206677437
12.70077927,-0.90494144,0.481499165,0.886033058
12.7188224,-0.382962287,0.357928574,0.47058022
12.73686552,0.315850675,0.186421141,0.108390577
12.75490865,1.227716327,0.547545493,-0.27403906
12.77295177,1.176583648,0.601873934,-0.578704476
12.7909949,0.746217191,0.349406481,-0.586161315
12.80903802,0.036751594,-1.165398479,-0.390152812
12.82708115,-0.275370657,-3.566502571,-0.309192777
12.84512453,0.510793924,-4.20566082,-0.397609651
12.86316812,1.09242785,-1.148354173,-0.957938314
12.88121151,0.81013298,0.651941359,-0.271908552
12.89925245,0.479901284,0.681768715,0.206394836
12.91729859,0.141147435,0.227966413,0.19574219
12.93534172,-0.398941219,-0.232227475,0.282028556
12.95338484,-0.877244592,-0.755271912,0.590955019
12.97142797,-0.940095186,-1.066328883,0.717721403
12.98947109,-0.375505447,-1.364602685,0.422643364
13.00751422,0.126233742,-1.731053472,0.212786406
13.02555734,0.096406363,-1.120657325,0.375771761
13.04360047,0.002663159,-0.466585487,0.502538145
13.06164359,-0.000532632,-0.197073773,0.560062349
13.07968672,-0.066578977,0.149136916,0.688959241
13.09773005,-0.299871713,0.597612917,0.875380397
13.11577365,-0.554469705,0.945954084,0.891359329
13.13380443,-0.70999819,1.149419427,0.772049844
13.15185255,-0.727042437,0.935301483,0.749679267
13.16990412,-0.526772857,0.507065475,0.860466719
13.18794724,-0.126233742,0.151267439,0.898816168
13.20599036,0.343547523,-0.004261055,0.88390249
13.22403349,0.634364486,0.533697069,0.780571938
13.24207662,0.521446526,1.243162632,0.665523469
13.26011974,0.140082166,1.411474347,0.517451823
13.27816287,0.092145301,1.52758801,0.392815977
13.29620599,0.283892751,1.687377572,0.196807459
13.31424912,0.684431911,1.859950304,-0.050333709
13.33229224,1.004011035,1.670333385,-0.50520128
13.35033578,1.40561533,1.196291089,-0.856738269
13.36837938,2.01175046,0.87032038,-1.259407997
13.38642297,2.377135754,0.752076149,-1.875130296
13.40446651,2.23012948,1.342232227,-1.974199891
13.42250964,1.989379883,1.518000722,-1.504418612
13.44055276,1.962748289,0.876711965,-1.077247858
13.45859589,1.671931267,-0.158724278,-1.030376315
13.47663901,1.306545854,-0.786164582,-1.342498541
13.49468214,1.031707883,-1.500956416,-1.325454235
13.51272526,0.751543522,-2.085786104,-1.037833095
13.53076839,0.305198044,-1.835449219,-0.803475082
13.54881151,-0.237021163,-0.935301483,-0.717188776
13.56685464,-0.708932936,0.033023171,-0.928110957
13.58489807,-0.91026777,0.776577175,-1.250885844
13.60294167,-0.980575204,1.465802789,-1.411740661
13.62098526,-1.208541632,2.374472618,-1.338237405
13.63902885,-1.524924874,3.156376123,-1.216797352
13.65707208,-1.848765016,3.69220376,-1.235972166
13.67511521,-2.047969341,3.924431324,-1.346759558
13.69315833,-2.121472597,3.69220376,-1.344629049
13.71120146,-2.143843174,2.844254017,-1.09322679
13.72924458,-2.112950325,1.783251286,-0.803475082
13.74728771,-1.758217692,0.392017007,-0.471112847
13.76533083,-1.300154328,-0.270576954,-0.196274832
13.78337396,-0.570448697,-0.841558278,0.135022163
13.80141708,0.219976947,-0.948084652,0.060453713
13.81946036,0.672713995,0.077764243,-0.56166023
13.83750396,0.893223584,1.057806849,-0.699079275
13.85554755,0.714259267,0.911865652,-0.619184494
13.87359115,-0.257261157,0.38775596,-0.23568958
13.89161641,-1.494032264,0.582699239,0.296942234
13.90967781,-1.201084733,1.159006834,0.734765589
13.92772099,-0.69721508,0.263120115,0.818921447
13.94576412,-0.680170834,-0.333427519,0.509994984
13.96380724,-0.741956115,-0.286555916,0.093476884
13.98185036,-0.928377271,-0.156593755,-0.053529497
13.99989349,-1.125451088,-0.190682188,0.070041083
14.01793662,-1.274587989,0.058589499,0.273506433
14.03597974,-1.298023701,0.643419266,0.443948627
14.05402286,-1.23623848,1.457280636,0.612260282
14.07206599,-1.177648902,2.506565332,0.620782375
14.09010938,-1.181910038,3.123353004,0.523843408
14.10815297,-1.186171055,2.78566432,0.273506433
14.12619656,-1.104145765,1.194160581,0.030626331
14.14424016,-0.858069837,0.044741072,-0.034354754
14.16228344,-0.864461422,-0.879907787,0.081758983
14.18032656,-0.749412954,-0.112917945,-0.071638979
14.19836969,-0.642886579,0.677507699,-0.037550543
14.21641281,-0.515054941,-0.105461098,0.200003251
14.23445594,-0.512924433,-1.047154188,0.393881232
14.25249906,-0.580036044,-1.567002773,0.423708618
14.27054219,-0.63542974,-1.390169024,0.397077024
14.28858531,-0.732368767,-0.802143514,0.394946486
14.30662844,-0.804806709,-0.302534878,0.391750693
14.32467177,-0.842090905,0.052197918,0.398142278
14.34271536,-0.711063504,0.192812726,0.491885483
14.36075896,-0.458595991,0.177899033,0.598411858
14.37880292,-0.207193777,0.041545283,0.560062349
14.39684448,-0.00585895,-0.161920071,0.540887594
14.4148887,0.17843166,-0.399473876,0.582432866
14.43293245,0.327568561,-0.499608636,0.605868697
14.45097557,0.56618762,0.015978955,0.484428644
14.4690187,0.813328803,0.81386143,0.154196918
14.48706182,1.030642629,0.895886719,-0.163251653
14.50510495,1.171257377,0.551806569,-0.470047593
14.52314807,1.348091125,0.604004502,-0.87484777
14.5411912,1.716672301,1.021587849,-1.168860555
14.55923432,2.085253477,1.135571003,-1.223188996
14.57727745,2.604037046,1.264467955,-1.179513216
14.59532078,3.209106684,1.313470125,-1.255146861
14.61336438,3.336938381,0.721183479,-1.142228961
14.63140844,2.816024542,0.172572717,-1.003744721
14.64945156,1.746499777,0.249271691,-0.907870948
14.66749469,0.72278136,0.84475404,-0.722515047
14.68553781,0.162452713,1.613874435,-0.5744434
14.70358094,0.10279794,1.886581898,-0.643685579
14.72162406,0.324372768,0.936366737,-0.867390931
14.73966719,0.436225474,0.143810585,-1.302018523
14.75771031,0.242347479,0.495347589,-1.539572239
14.77575344,-0.028229486,1.164333105,-1.407479644
14.79379662,-0.389353871,1.660745978,-1.216797352
14.81184021,-0.850612998,1.627722859,-1.133706808
14.8298838,-1.352352142,1.453019619,-1.079378366
14.8479274,-1.76780498,1.225053191,-0.947285712
14.86597089,-2.009619951,0.962998331,-0.68736136
14.88401401,-2.039447308,0.645549774,-0.384826481
14.90205714,-2.043708324,0.259924322,-0.164316922
14.92010026,-2.207758904,0.044741072,0.012516848
14.93814339,-2.341982126,0.029827382,0.260723263
14.95618651,-2.36115694,-1.116396308,0.041278966
14.97422964,-0.897484601,1.33264482,0.259658009
14.99227276,0.44794336,3.304447889,0.08921583
15.01031589,0.271109611,0.692421377,-0.363521218
15.02835922,0.257261157,-0.002130527,-0.187752724
15.04640281,1.009337306,0.430366516,0.135022163
15.06444641,0.160322174,0.593351841,0.359792799
15.08249,-0.75367403,0.401604384,0.257527471
15.10053339,-1.121189952,0.084155828,0.130761117
15.11857651,-1.112667918,-0.251402229,0.140348479
15.13661964,-0.933703601,-0.222640097,0.255396962
15.15466276,-0.921985686,0.421844393,0.335291743
15.17270589,-1.004011035,1.373124838,0.33955279
15.19074901,-1.170192122,2.319078922,0.288420141
15.20879214,-1.290566921,3.238401413,0.249005377
15.22683526,-1.385375381,3.761445999,0.269245386
15.24487839,-1.53664279,4.26957655,0.124369532
15.26292182,-1.795501828,4.384624958,-0.184556931
15.28096542,-2.08099246,3.213900328,-0.494548649
15.29900901,-1.881788254,2.338253736,-0.406131774
15.3170526,-1.204280496,0.706269801,-0.008788425
15.33509589,-0.762196124,-0.064981081,0.001864211
15.35313901,-0.599210799,0.425040186,0.026365275
15.37118214,-0.4969455,0.239684314,0.35233596
15.38922396,-0.418115974,-0.534762323,0.554736018
15.40726708,-0.344612777,-0.797882438,0.571780264
15.42531234,-0.299871713,-0.849015117,0.560062349
15.44335547,-0.476705492,-0.833036184,0.471645474
15.46139859,-0.785631955,-0.855406702,0.310790658
15.47944172,-1.089232087,-0.877777219,0.219177991
15.49748484,-1.260739565,-0.606135011,0.228765369
15.51552797,-1.157408953,-0.051132657,0.309725404
15.53357109,-0.770718217,0.646615028,0.384293854
15.55161422,-0.215715885,1.107874155,0.389620185
15.56965734,0.30413276,1.173920512,0.380032808
15.58770078,0.592819214,1.035436273,0.430100203
15.60574438,0.623711884,0.618918181,0.445013881
15.62378797,0.526772857,0.084155828,0.432230711
15.64181417,0.471379161,-0.177899033,0.427969664
15.65987495,0.632233977,-0.056458972,0.353401214
15.67791807,0.977379382,0.276968539,0.125434801
15.6959612,1.22345531,0.991760433,-0.219710633
15.71400432,1.359809041,1.38910377,-0.657534003
15.73204745,1.484444857,1.690573454,-1.09322679
15.75009057,1.685779691,2.484194756,-1.387239575
15.7681337,2.008554697,3.179811954,-1.34995532
15.78617682,2.72547698,3.316165686,-1.213601589
15.80421995,3.463704824,2.591786385,-1.126250029
15.82226333,3.250652075,0.468715996,-1.061268926
15.84030693,2.519881248,-0.887364626,-1.201883674
15.85835052,1.644234419,-1.085503697,-1.11879313
15.87639412,0.898549855,-0.296143293,-0.784300327
15.8944375,0.513989687,0.362189651,-0.540354967
15.91248062,0.180562183,0.761663497,-0.389087558
15.93052375,-0.305198044,0.924648821,-0.433828622
15.94856688,-0.837829828,0.671116114,-0.738494039
15.96661,-1.014663577,0.703073978,-1.278582692
15.98465312,-0.750478208,1.688442826,-1.904957652
16.00269625,-0.582166553,3.001912832,-2.100966215
16.02073938,-0.755804539,3.529218435,-2.1691432
16.0387826,-1.086036325,3.021087646,-2.129728317
16.0568262,-1.316133261,2.1411798,-1.841041923
16.07486979,-1.338503718,1.506282806,-1.446894288
16.09291339,-1.343830109,1.326253176,-1.135837317
16.11095693,-1.34915638,1.110004663,-0.869521439
16.12900005,-1.307611108,0.732901394,-0.63090241
16.14704318,-1.212802649,0.645549774,-0.507331789
16.1650863,-1.110537291,0.71905297,-0.516919196
16.18312943,-1.093493104,0.778707743,-0.483896017
16.20117255,-1.153147936,0.755271912,-0.315584362
16.21921568,-1.198954225,0.638092935,-0.09294425
16.2372588,-1.137168884,0.68283397,0.06684529
16.25530198,-0.947552025,0.73183614,0.019973693
16.27334557,-0.618385553,0.648745537,-0.22397168
16.29138917,-0.154995859,0.53156656,-0.444481254
16.30943276,0.167779028,0.639158189,-0.494548649
16.32747635,-0.017576851,0.56991607,-0.497744441
16.34551948,-0.625842392,0.534762323,-0.318780154
16.3635626,-1.094558358,0.699878216,0.041278966
16.38159537,-0.924116194,0.546480238,0.353401214
16.39963839,0.126233742,-0.608265519,0.155262172
16.41769271,0.025033696,-0.810665608,0.114782155
16.43573583,-0.794154048,-0.188551664,0.325704366
16.45377896,-1.113733172,0.083090566,0.588824451
16.47182208,-1.147821546,0.142745331,0.863662481
16.48986521,-1.230912089,0.201334834,0.979776263
16.50790833,-1.239434242,0.058589499,0.843422473
16.52595146,-1.088166833,-0.210922197,0.593085527
16.54399458,-0.891093016,-0.399473876,0.455666512
16.56203812,-0.642886579,-0.383494914,0.537691832
16.58008172,-0.424507558,0.120374791,0.70919925
16.59812531,-0.279631704,0.545414984,0.756070852
16.61616891,-0.198671669,0.951280415,0.603738189
16.63421219,-0.756869793,0.284425378,0.369380176
16.65225531,-0.880440414,0.304665387,0.22024326
16.67029844,-0.768587709,0.953410983,0.143544272
16.68834156,-0.707867682,1.342232227,-0.088683195
16.70638469,-0.734499276,0.724379301,-0.241015896
16.72442781,-0.842090905,-0.604004502,-0.135554805
16.74247094,-0.845286727,-1.295360565,0.13289164
16.76051412,-0.664191902,-1.259141564,0.244744316
16.77855771,-0.519316018,-0.879907787,0.236222208
16.7966013,-0.513989687,-0.627440274,0.230895892
16.8146449,-0.63542974,-0.634897113,0.253266424
16.83268849,-0.797349811,-0.751010895,0.323573828
16.85073167,-0.898549855,-0.915061474,0.402403355
16.86877479,-0.882570922,-0.915061474,0.453536004
16.88681792,-0.634364486,-0.501739204,0.531300247
16.90486104,-0.219976947,0.106526367,0.645283461
16.92290417,0.041012648,0.22583589,0.669784486
16.94094729,0.107058995,-0.227966413,0.613325536
16.95899042,0.172040075,-0.845819354,0.473776013
16.9770338,0.328633845,-0.882038295,0.222373784
16.9950774,0.649278164,-0.36964649,-0.01624527
17.01312099,1.016794205,0.185355872,-0.125967428
17.03116458,1.258608937,0.458063364,-0.346477002
17.04920807,1.33637321,0.910800397,-0.785365641
17.0672512,1.69856286,1.630918622,-1.446894288
17.08529432,2.441051722,2.298838854,-1.860216618
17.10333745,3.015228748,2.551306486,-1.857020855
17.12138057,3.442399502,2.0282619,-1.721732378
17.13940781,3.355047941,0.807469845,-1.023984671
17.15746792,2.822416067,-0.725444555,-0.258060128
17.17551104,1.887114525,-0.692421377,0.054062128
17.19355417,1.146756291,-0.167246386,-0.074834771
17.21159729,0.991227806,-0.452737033,-0.442350715
17.22964042,1.06686151,-0.540088654,-0.670317173
17.24768354,0.823981404,-0.436758101,-0.922784627
17.26572667,0.406398088,-0.165115863,-1.145424724
17.28376979,0.162452713,-0.286555916,-1.096422553
17.30181328,0.043143179,0.001065264,-0.7310372
17.31985688,-0.154995859,0.81386143,-0.476439178
17.33790047,-0.32224226,1.453019619,-0.444481254
17.35594406,-0.403202295,1.773663998,-0.412523359
17.3739875,-0.482031792,1.840775609,-0.34860754
17.39203062,-0.651408732,1.553154349,-0.339020163
17.41007375,-0.93583411,0.772316158,-0.301735938
17.42811688,-1.244760513,-0.252467483,-0.216514841
17.44616,-1.522794366,-0.893756211,-0.089748465
17.46420312,-1.69856286,-1.192030072,0.071106344
17.48224625,-1.726259708,-1.237836361,0.300138027
17.50028943,-1.527055383,-1.004543662,0.572845519
17.51833302,-1.194693208,-0.46978128,0.774180353
17.53637662,-0.863396168,0.118244261,0.768854022
17.55442021,-0.657800317,0.537958145,0.657001376
17.5724638,-0.671648741,0.806404591,0.551540256
17.59050708,-0.888962507,0.971520424,0.545148671
17.60855021,-1.121189952,1.299621701,0.437557042
17.62659333,-1.09242785,1.692703962,0.189350605
17.64463646,-0.645017147,1.892973542,-0.009853689
17.66267958,0.56618762,2.151832581,-0.025832644
17.68072271,0.976314127,1.08869946,-0.166447446
17.69876583,-0.020772642,0.085221089,-0.707601368
17.71680932,-0.330764353,-1.380581737,-0.747016132
17.73485292,0.7483477,-5.265598297,-0.201601148
17.75289651,1.600558639,-5.123918056,-0.172839031
17.7709401,0.617320299,-0.209856942,-0.337954879
17.78898354,0.299871713,1.424257517,-0.266582221
17.80702667,0.316915929,1.397625923,0.010386321
17.82506979,-0.022903169,1.641571283,0.170175865
17.84311292,-0.508663416,1.04502368,0.258592755
17.86115604,-0.75367403,0.168311656,0.277767509
17.87920016,-0.389353871,-1.249554276,0.445013881
17.89724328,0.055926342,-1.830122948,0.614390791
17.91528641,0.180562183,-1.064198375,0.657001376
17.93332953,0.214650631,-0.583764494,0.657001376
17.95137266,0.206128508,-0.379233867,0.637826622
17.96941578,0.174170598,-0.128896907,0.549409747
17.98745891,0.143277958,0.298273832,0.400272816
18.00550214,0.296675921,0.56245923,0.204264298
18.02354573,0.517185509,0.614657104,0.127565324
18.04158932,0.425572813,0.534762323,0.224504307
18.05963292,0.552339196,0.100134783,0.279898018
18.07767651,1.153147936,-0.429301262,0.203199044
18.09571979,1.219194293,-0.814926684,-0.040746335
18.11376292,0.85380882,-0.948084652,-0.198405355
18.13180604,0.818655133,-1.049284697,-0.442350715
18.14984917,1.16166997,-1.081242561,-0.737428784
18.16789229,1.479118586,-0.486825496,-1.179513216
18.18593542,1.817872405,-0.076698981,-1.635445952
18.20397854,1.882853508,0.047936864,-2.029593468
18.22202214,1.107341528,0.909735143,-1.986983061
18.24006573,0.956074119,1.033305764,-1.743037581
18.25810932,0.749412954,0.861798286,-0.726776123
18.27615292,0.500141263,0.824514031,-0.402935982
18.29419635,0.295610666,0.952345669,-0.502005518
18.31223948,-0.026098959,0.122505322,-0.409327567
18.3302826,-0.398941219,-0.607200265,-0.336889625
18.34832573,-0.778175116,-0.542219222,-0.181361139
18.36636885,-1.145691037,-0.036218964,0.133956909
18.38441198,-1.363004804,0.485760212,0.505733907
18.4024551,-1.544099689,0.872450948,0.824247718
18.42049854,-1.76780498,0.960867822,0.919056177
18.43854214,-1.9936409,0.764859319,0.794420362
18.45658573,-2.201367378,0.422909677,0.605868697
18.47462932,-2.218411446,-0.010652636,0.555801332
18.49267292,-2.139581919,0.137419015,0.546213925
18.51071604,-2.06820941,1.022653103,0.404533863
18.52875917,-1.747565031,1.979259849,0.373641223
18.54680229,-1.416267991,2.266880989,0.619717121
18.56484542,-1.518533349,2.100699902,0.75287509
18.58288854,-1.53664279,2.123070478,0.440752834
18.60093167,-1.247956395,1.519065976,0.034887385
18.618975,-0.901745677,0.448475987,-0.305996984
18.63701859,-0.272174865,-0.90121305,-0.38695702
18.65506219,1.208541632,-2.323339939,-0.378434897
18.67310578,1.987249374,-2.129462004,-0.483896017
18.69114938,0.515054941,-1.087634206,-0.41784966
18.70919266,-0.949682534,0.041545283,-0.342215955
18.72723578,-1.245825887,-0.419713885,0.080693722
18.74527891,-0.580036044,-2.435192585,0.294811726
18.76332203,1.171257377,-3.647462606,-0.94941622
18.78136516,0.512924433,-0.467650741,-0.502005518
18.79940828,0.231694847,1.153680563,0.117977947
18.81745151,0.194410607,1.449823856,0.159523234
18.8354951,-0.025033696,1.24529314,0.138217956
18.8535387,-0.634364486,0.462324411,0.182959035
18.87158229,-1.198954225,-0.246075898,0.619717121
18.88960849,-1.251152158,-0.71372664,0.799746692
18.90766932,-0.680170834,-1.911082983,0.551540256
18.9257125,0.364852786,-1.79709971,0.25220117
18.94375562,0.638625562,-0.793621421,0.277767509
18.96179875,0.571513951,-0.683899283,0.445013881
18.97984188,0.343547523,-0.697747707,0.600542367
18.997885,0.218911678,-0.51345706,0.549409747
19.01592813,0.276435912,-0.265250653,0.392815977
19.03397151,0.39681071,0.004261055,0.214916945
19.0520151,0.503337085,0.371776998,0.056192659
19.0700587,0.663126588,0.601873934,-0.107857943
19.08810229,0.826111972,0.403734922,-0.194144294
19.10614589,0.881505668,-0.13102743,-0.120641105
19.12418912,0.671648741,-0.880973041,-0.049268443
19.14223224,0.703606606,-1.507348061,-0.10466215
19.16027536,1.103080511,-1.78431654,-0.203731671
19.17831849,1.203215241,-1.613874435,-0.327302247
19.19636162,1.060469985,-1.01413095,-0.217580095
19.21440474,1.019989967,-0.012783164,-0.168577969
19.23244812,1.432246923,0.599743426,-0.549942374
19.25049172,1.954226136,0.392017007,-1.173121572
19.26853531,2.067144156,0.739292979,-1.639707088
19.28657891,1.84983027,1.51480484,-1.374456406
19.3046225,1.520663857,2.00802207,-1.065529943
19.32266578,1.515337586,1.326253176,-0.604270816
19.34070891,1.21812892,0.851145625,-0.389087558
19.35875203,0.909202516,1.500956416,-0.463656008
19.37679516,0.54807812,1.370994329,-0.379500181
19.39483828,0.120907426,0.483629704,-0.364586473
19.41288141,-0.366983324,-0.077764243,-0.312388569
19.43092479,-0.872983575,-0.090547413,-0.037550543
19.44896839,-1.280979514,0.019174745,0.32676962
19.46701198,-1.608015418,-0.066046342,0.612260282
19.48505557,-1.872200847,-0.446345478,0.723047674
19.50309917,-2.065013647,-0.710530877,0.547279179
19.52114245,-2.23758626,-0.393082291,0.384293854
19.53918557,-2.422942162,0.211987466,0.469514936
19.5572287,-2.50709796,0.607200265,0.650609791
19.57527182,-2.210954666,1.341166973,0.594150782
19.59331495,-1.908419847,2.00269556,0.292681187
19.61135807,-1.714541793,2.329731464,0.154196918
19.629395,-1.596297622,2.21574831,0.202133775
19.64743406,-1.382179618,2.214683056,0.185089558
19.66548917,-1.206411123,1.585112333,-0.033289488
19.68353229,0.04953476,0.484694958,-0.800279319
19.70157542,1.775261879,-0.226901159,-1.315866947
19.71961854,0.477770746,0.648745537,-0.497744441
19.73766167,-1.017859459,-0.08735162,0.033822119
19.75570479,-1.744369268,-1.918539762,0.89668566
19.77374818,0.341416985,-1.791773438,1.85968399
19.79179177,2.139581919,-2.468215942,0.561127603
