Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.95018781,7.487267494,-5.564723492,6.637924194
9.96823094,5.806537628,-5.895123005,5.043385983
9.98627406,5.830479622,-7.432200432,5.910087109
10.00431719,7.448959827,-10.92773533,8.529343605
10.02236031,6.979696274,-16.38651466,10.28668785
10.04040344,5.313332081,-17.46869469,7.720103264
10.05844656,3.182492495,-17.32983017,0.053869538
10.07648969,1.348534107,-20.1023159,1.657984734
10.09453281,2.023699045,-18.26835823,4.6842556
10.11257594,2.105101824,-13.62839508,2.653972626
10.13061906,3.551199675,-11.05702209,1.025915384
10.14866219,3.857657433,-9.352350235,1.059434295
10.16670578,-2.281075716,-6.685209751,-17.36155319
10.18474938,5.792172432,-5.957372189,8.237251282
10.20279297,4.283825397,-3.041234732,4.53102684
10.2208363,2.176927805,-3.692457676,2.610877037
10.23887943,1.30065012,-2.773084164,-0.793677867
10.25692255,0.4818331,-2.840121746,-0.831985116
10.27496568,0.802656114,-2.950255156,1.169567585
10.2930088,1.123479128,-3.376422882,2.170343876
10.31105193,0.687734425,-5.028422356,2.591723442
10.32909505,1.310226917,-6.235099792,3.951629877
10.34713818,2.176927805,-7.293336868,4.511873245
10.3651813,2.1960814,-7.911040783,4.272452831
10.38322521,3.235165119,-8.045116425,5.139153957
10.4012674,4.68126297,-8.509591103,4.028244495
10.41931083,6.582259178,-8.768165588,4.93804121
10.43735443,5.030816555,-7.767388821,5.469553947
10.45539802,3.08672452,-6.958148479,8.687360764
10.47344156,2.636614561,-6.239888191,5.747281075
10.49148469,2.957437754,-6.292560577,-2.565387011
10.50952781,1.104325533,-10.69310379,-2.297236443
10.52757094,0.146644861,-17.20054436,7.035361767
10.54561406,2.588730574,-25.22590828,2.840720415
10.56365719,5.184045315,-32.04459381,3.429693937
10.58170031,5.844844818,-20.43750381,8.146271706
10.59974344,1.803432465,-13.32672501,-2.37863946
10.61778656,3.359663486,-12.40735149,-3.637989521
10.63581589,4.02046299,-11.06659889,-2.685097218
10.65386891,3.249530315,-8.514379501,-2.172738075
10.67191703,1.93271935,-6.350021362,-1.588552833
10.68996016,1.468244195,-4.980537891,-0.017956512
10.70800328,3.417124271,-3.548805475,4.214992046
10.72604641,6.309319973,-2.404376984,4.411316395
10.74408953,6.242282391,-5.219958305,1.332373261
10.76213266,4.762665749,-7.346009254,1.471236944
10.78017578,3.541622877,-6.986878872,2.333149672
10.79821891,3.115454912,-6.809708118,2.026691675
10.81626203,3.541622877,-6.464942932,3.286041737
10.83430516,3.512892485,-6.579864979,3.884592295
10.85234828,3.201646328,-6.828861713,3.19506216
10.87039146,2.181716204,-8.035539627,0.877474904
10.8884174,2.1960814,-8.533533096,0.652419984
10.90647057,2.722805977,-7.13531971,1.715445518
10.92452234,3.182492495,-5.626972675,1.016338587
10.94256547,3.93906045,-4.420294762,-0.137666598
10.96060859,4.98772049,-3.328538895,0.978031397
10.97865172,5.954977989,-2.840121746,2.965218782
10.99669484,6.855197906,-3.012504339,4.066551685
11.01473797,8.143278122,-5.20080471,4.363432407
11.03278109,10.22144604,-10.16159058,8.620323181
11.05082422,9.560646057,-17.57403946,11.48857689
11.06886734,9.857526779,-20.72002029,10.28668785
11.08691047,7.329249859,-23.36800766,2.52947402
11.10495359,3.546411276,-24.46933937,5.713762283
11.12299672,1.798644066,-15.44319916,7.274781704
11.14104031,2.129043818,-9.213486671,2.026691675
11.15908391,3.86723423,-6.953360081,1.179144382
11.1771275,3.986944437,-6.417058945,2.826355219
11.19517089,3.800196648,-6.967725277,4.593276024
11.21321401,3.062782526,-7.13531971,3.578134537
11.23125714,2.291849613,-6.541557789,1.595735431
11.24930026,1.468244195,-6.124966621,0.566228688
11.26734339,0.955885053,-5.579088688,0.992396593
11.28538651,0.740406871,-5.306149483,2.141613483
11.30342964,0.773925722,-5.172074318,3.123236179
11.32147276,0.764348865,-5.5312047,3.281253338
11.33951589,0.840963364,-5.861604214,2.931699991
11.35755901,1.018134236,-6.273406982,3.003525972
11.37560214,0.821809709,-6.862380505,3.539827108
11.39363177,0.721253276,-7.748235226,3.693056107
11.41168984,1.018134236,-8.500014305,3.448847532
11.42973297,1.554435492,-8.902240753,3.300406933
11.44777609,2.344521999,-8.76337719,3.19506216
11.46581922,3.263895512,-8.662819862,3.175908566
11.48386234,4.063559055,-8.744223595,2.716221809
11.50190547,5.5335989,-8.744223595,2.788047791
11.51994859,9.239823341,-8.274959564,1.140837073
11.53799172,6.376357555,-5.454589844,3.53503871
11.55603484,3.354875088,-4.889558315,5.28280592
11.57407797,1.769913554,-5.43064785,4.325125217
11.59212109,2.349310398,-4.75548315,3.764882088
11.61016422,2.531269789,-4.79379034,3.630806923
11.62820781,1.884835243,-5.191227913,4.210203648
11.64625141,1.640626669,-5.660491467,6.901286602
11.664295,0.496198297,-8.155249596,10.4638586
11.68233844,3.781043053,-14.26046371,4.444835663
11.70038156,5.557540894,-17.02337265,-3.805583715
11.71842469,3.077147722,-24.29695702,-4.447229862
11.73646781,2.08115983,-28.65440369,6.934805393
11.75451094,1.520916581,-18.79508209,5.627571106
11.77255406,1.884835243,-14.86380291,-1.875856996
11.79059719,4.853645325,-14.8925333,-2.440888643
11.80864031,6.227917194,-12.58931065,-1.952471495
11.82668344,4.484938145,-9.567828178,-2.603694439
11.84472656,2.258330822,-6.68999815,-1.392228246
11.86276969,2.152985811,-5.473743439,0.791283667
11.88081359,5.385158062,-3.735553265,3.348291159
11.89885729,6.385934353,-5.325303078,2.792836189
11.91690042,5.313332081,-7.168838501,5.426458359
11.93494354,3.852869034,-6.479308128,5.019443989
11.95298667,1.678933978,-5.971737385,1.82079041
11.97102979,0.611119986,-5.957372189,0.436941803
11.98907292,0.491409898,-5.382763863,0.389057785
12.00711604,1.07559514,-4.822520733,1.212663174
12.02515917,1.549647093,-5.574300289,1.255758762
12.04320229,2.445078373,-6.91984129,0.839167714
12.06124542,3.852869034,-7.925405979,0.623689532
12.07928875,4.839280128,-7.566276073,1.064222693
12.09733234,4.935048103,-6.675632954,1.174355984
12.11537594,3.627814054,-6.105813026,0.618901134
12.13340589,3.445854902,-4.468178749,2.108094692
12.15145359,4.259883404,-3.371634483,2.802412987
12.16950604,5.998073578,-3.601477861,3.128024578
12.18754917,7.343615055,-4.573523998,2.395398855
12.20559229,9.225458145,-5.550358295,5.527014732
12.22363542,11.18391514,-9.165602684,8.960299492
12.24167854,13.16152573,-14.66269016,9.180566788
12.25972167,9.603741646,-20.60509872,7.566874504
12.27776479,9.800065994,-22.64016914,7.46631813
12.29580792,3.948637247,-24.70397186,3.683479309
12.31385104,2.478597403,-19.11590576,3.75530529
12.33189417,3.216011524,-12.06258678,2.902969599
12.3499374,2.957437754,-7.575852871,0.834379315
12.36798099,3.201646328,-6.105813026,1.681926727
12.38602458,3.661332846,-5.890334606,3.563769341
12.40406818,3.378817081,-5.72274065,3.353079557
12.42211151,2.224812031,-5.440224648,3.214215755
12.44015464,0.524928749,-6.120178223,1.241393566
12.45819776,0.237624526,-6.196792603,-0.276530296
12.47624089,0.400430232,-5.746682644,-0.300472319
12.49428401,0.735618472,-5.033210754,0.63326633
12.51232714,1.291073322,-4.228758812,1.303642869
12.53037026,1.477820992,-4.109048843,1.279700756
12.54841339,1.099537134,-4.324526787,1.509544134
12.56645651,0.161010072,-4.741117954,1.614889026
12.58449964,-0.279523045,-5.794566631,2.591723442
12.60254302,1.133055925,-6.752247334,4.267664433
12.62058662,1.966238141,-8.054693222,4.396951199
12.63863021,2.670133352,-9.112930298,4.593276024
12.6566738,3.062782526,-9.654019356,5.426458359
12.67471698,4.532822132,-9.462483406,5.914875507
12.6927601,5.768230438,-8.67239666,5.718550682
12.71080323,6.165668011,-6.579864979,5.330689907
12.72884635,5.777807236,-4.113837242,5.005078793
12.74688948,5.615001678,-2.615066767,7.068880558
12.7649326,4.5663414,-4.204816818,2.869450808
12.78297573,3.235165119,-8.998008728,2.294842243
12.80101885,3.632602453,-12.69944477,-3.628412724
12.81906198,0.845751762,-25.5323658,-4.035427094
12.83710516,-0.715267777,-38.74357224,3.477577925
12.85514875,1.027711034,-25.47490501,11.4502697
12.87319234,0.807444513,-15.12716484,0.436941803
12.89123328,2.737171173,-12.83830833,-2.996343374
12.90927818,4.50409174,-10.67873859,-2.833537817
12.92732255,3.747524261,-8.346785545,-3.207033157
12.94536568,2.239177227,-6.656479359,-3.207033157
12.9634088,2.86166954,-5.938218594,-1.071405292
12.98145193,4.992508888,-5.20080471,2.175132275
12.99949505,5.437830448,-5.186439514,1.825578809
13.01753818,4.68126297,-5.899911404,2.534262419
13.0355813,4.259883404,-5.909488201,2.879027605
13.05362443,3.292625904,-5.593453884,2.021903276
13.07166755,2.856881142,-5.267842293,1.816002011
13.08971068,3.110666513,-5.296572685,1.442506552
13.10775427,4.097077847,-5.545569897,1.164779186
13.12579787,4.868010521,-6.086659431,1.145625472
13.14382547,4.38917017,-7.144896507,0.55665189
13.16188495,3.508104086,-8.816049576,0.709880829
13.17992807,3.958214045,-9.95568943,1.26533556
13.1979712,4.824914932,-9.788095474,1.624465823
13.21601432,5.854421616,-8.222287178,2.223016262
13.23405745,5.993285179,-7.010821342,2.266111851
13.25210057,5.442618847,-5.938218594,2.064998865
13.2701437,5.20319891,-5.784989834,2.97479558
13.28818682,4.839280128,-4.937442303,3.784035683
13.30622995,4.183269024,-4.583100796,3.970783472
13.32427307,3.354875088,-5.660491467,2.831143618
13.34231641,4.35086298,-12.3929863,4.966771603
13.36036,5.495291233,-17.07125664,6.250063419
13.37840359,4.221576214,-18.79986954,3.175908566
13.39644719,0.726041675,-21.97937012,1.648407817
13.41449047,-2.774281263,-25.88670731,1.926135302
13.43253359,-5.881955147,-23.67925262,4.76086998
13.45057672,-3.147776604,-18.00978279,5.029020786
13.46861984,2.162562609,-12.86225033,4.856637955
13.48666297,4.077924252,-10.28130054,2.979583979
13.50470609,4.034828186,-8.753800392,1.241393566
13.52274922,3.297414303,-7.642890453,0.623689532
13.54079234,2.636614561,-7.365162849,0.235828862
13.55883547,4.044404984,-7.087435722,0.235828862
13.5768787,4.077924252,-6.867168903,1.356315255
13.59492229,3.172915697,-6.531980991,2.017114878
13.61296589,1.966238141,-6.369174957,1.763329506
13.63100948,1.080383539,-6.225522995,0.274136096
13.64905292,1.128267527,-5.655703068,-0.970848799
13.66709604,1.315015316,-4.980537891,-1.253364563
13.68513917,1.008557439,-4.827309132,-1.286883354
13.70318229,0.266354948,-5.037999153,-1.104924083
13.72122542,-0.63386488,-5.488108635,0.690727174
13.73926854,-2.472611904,-7.264606476,3.999513865
13.75731167,-1.021725535,-8.399457932,8.361749649
13.77535479,1.530493379,-11.72739887,10.50695419
13.79339792,7.879916191,-13.73373985,9.578003883
13.81144104,13.08491039,-11.21025085,7.739256859
13.82948458,8.023568153,-9.390657425,7.50462532
13.84752818,3.364451885,-7.317278862,2.041056871
13.86557177,1.051653147,-7.666832447,-3.968389273
13.88360156,0.438737452,-11.92372322,-2.761711597
13.90164927,1.315015316,-16.9994297,4.76086998
13.91970182,1.985391736,-18.49341202,0.365115762
13.93774495,2.330156803,-16.67381859,-0.827196658
13.95578807,1.769913554,-12.60846424,0.283712894
13.9738312,1.3772645,-8.978855133,-0.209492654
13.99187432,0.860116959,-8.337208748,-1.30124867
14.00991745,1.056441545,-7.887098789,-0.889445961
14.02796057,1.650203466,-7.465719223,0.015562311
14.0460037,2.459443808,-7.690774441,0.451307029
14.06404682,4.417900562,-7.848791599,0.74339962
14.08209,5.294178486,-8.437765121,0.092176765
14.10013359,5.969343185,-8.370727539,-1.511938334
14.11817719,5.035604954,-8.729858398,-3.728969097
14.13622078,4.063559055,-8.811261177,-0.922964752
14.15426427,2.397194386,-8.452130318,1.054645896
14.1723074,2.847304344,-8.145672798,5.838260651
14.19035052,2.143409014,-9.328408241,4.459200859
14.20839365,1.219247222,-9.673172951,-0.094570965
14.22643677,1.755548358,-9.074623108,-1.55982244
14.2444799,3.053205729,-8.638877869,-1.550245643
14.26252302,3.82892704,-8.538321495,-0.343567938
14.28056615,4.288613796,-8.385092735,0.571017087
14.29860927,4.35086298,-8.758588791,0.700303972
14.3166524,4.38917017,-8.911817551,0.915782154
14.33469599,3.982156038,-9.251793861,1.284489155
14.35273958,3.551199675,-9.577404976,1.284489155
14.37078318,3.321356297,-9.950901031,0.762553215
14.38882583,2.670133352,-10.80323696,0.049081136
14.40686891,2.009333849,-10.86069775,-0.463278025
14.42491328,1.808220863,-10.38664532,-0.731428623
14.44295641,2.684498549,-9.912593842,0.700303972
14.46099953,4.657320976,-10.51114368,2.381033659
14.47904266,6.424241543,-11.91893482,3.45842433
14.49708578,7.156867504,-12.73775196,4.626794815
14.51512891,6.634931564,-12.53663826,5.431246758
14.53317203,5.011662483,-12.34031391,5.086481571
14.55121516,2.919130325,-11.4209404,2.534262419
14.56925828,1.956661344,-10.05145741,2.318784237
14.58730141,3.182492495,-9.074623108,2.146401882
14.605345,2.320580006,-9.280524254,-0.654814184
14.62338859,1.631049871,-9.041104317,-1.990778685
14.6414324,1.032499433,-8.816049576,-2.795230389
14.65947552,0.802656114,-8.878298759,-2.04823947
14.67751865,1.779490471,-8.509591103,-0.391451985
14.69556177,3.963002443,-8.380304337,1.437718153
14.7136049,6.510433197,-8.677185059,1.906981707
14.73164802,7.865550995,-8.02596283,2.112883091
14.74969115,7.080253124,-8.792107582,2.098517895
14.76773427,3.508104086,-10.18553257,2.088941097
14.7857774,1.654991984,-9.931747437,1.303642869
14.80382083,1.30065012,-9.093776703,-0.061052144
14.82186443,1.59753108,-7.839214802,-0.281318694
14.83990802,1.032499433,-7.178415298,-0.664390981
14.85795162,-0.241215825,-6.828861713,-0.81761986
14.87599484,-1.802235365,-7.417835236,-0.310049117
14.89403797,-2.132635117,-7.824849606,0.130484
14.91208109,-1.835754156,-7.820061207,0.910993755
14.93012422,-1.677736878,-8.059481621,2.462436438
14.94816734,2.363675594,-8.136096001,0.489614248
14.96621047,2.631826162,-12.04343319,18.92975616
14.98425359,10.05385113,-12.13441277,18.18276405
15.00229672,12.98914242,-10.42495251,2.424129248
15.02033984,8.751405716,-11.05702209,4.325125217
15.03838344,5.615001678,-13.21180344,7.351396084
15.05642703,3.594295263,-13.99710178,-0.305260718
15.07447062,2.545634985,-13.46558857,-1.765723705
15.09251422,0.96546185,-13.20222664,-2.364274263
15.11055734,0.089184016,-11.30601883,-2.756923199
15.12860047,0.539293945,-9.160814285,-2.096123695
15.14664359,1.343745708,-7.183203697,-1.55982244
15.16468672,2.354098797,-6.646902561,-0.870292306
15.18272984,2.986168146,-6.733093739,-0.937329948
15.20077297,3.781043053,-7.470507622,-0.37229836
15.21881609,3.900753021,-8.547898293,-0.616506934
15.23685922,4.853645325,-9.438541412,-0.266953498
15.25490245,5.495291233,-10.25257015,-1.990778685
15.27294604,4.767454147,-9.634865761,-4.945223808
15.29098964,3.249530315,-9.108141899,-1.406593442
15.30903323,-0.360925913,-9.390657425,3.707421303
15.32707672,0.299873769,-10.0610342,5.862202644
15.34511984,1.262342811,-9.275735855,4.406527996
15.36316297,0.754772067,-9.673172951,0.70509243
15.38120615,1.535281897,-10.01793861,-1.033097982
15.3992474,3.330933094,-9.160814285,-0.453701228
15.41729255,4.695628166,-8.48086071,-0.616506934
15.4353363,5.399523258,-8.169614792,-1.406593442
15.45337943,5.672462463,-8.581417084,-1.70826292
15.47142255,5.375581264,-9.29488945,-1.741781712
15.48946568,4.662109375,-9.735423088,-0.918176353
15.5075088,3.781043053,-9.950901031,0.08259996
15.52555193,2.995744944,-9.424176216,0.997184992
15.54359505,2.531269789,-8.887875557,1.207874775
15.56163818,2.224812031,-8.940547943,0.958877802
15.57968141,1.899200439,-9.941324234,0.326808542
15.597725,1.884835243,-10.89900494,-0.650025785
15.61576859,2.00454545,-11.15279007,-0.956483603
15.63379896,2.239177227,-10.89900494,-0.20470424
15.65184708,3.239953518,-10.64521885,1.341950059
15.66989891,6.031592846,-11.25334644,2.807201385
15.68794203,7.640496254,-12.10568237,4.033032894
15.70598516,7.13292551,-11.9859724,3.482366323
15.72402828,6.031592846,-11.51670837,3.424905539
15.74207141,4.724358559,-11.32038403,4.267664433
15.76011453,2.741959572,-11.00913811,3.434482336
15.77815766,1.937507749,-10.48241329,3.128024578
15.79620078,2.708440781,-9.807249069,2.323572636
15.81424396,2.162562609,-9.14166069,-2.79044199
15.83228755,2.066794634,-9.591770172,-2.670732021
15.85033115,1.180940032,-10.32918453,-1.775300503
15.86837474,0.730830073,-9.098565102,-0.563834488
15.88641833,1.238400817,-6.68999815,-0.051475335
15.90446146,1.516128182,-5.478531837,-0.113724582
15.92250458,3.996521235,-6.311714172,0.087388359
15.94054771,6.76421833,-7.729081631,0.063446343
15.95859083,9.1919384,-8.227075577,1.720233917
15.97663396,10.94928265,-8.734646797,4.028244495
15.99467708,9.105747223,-8.911817551,3.875015497
16.01272021,6.697180748,-7.915829182,1.629254222
16.03076333,4.422688961,-7.513603687,0.264559299
16.04880682,1.549647093,-7.839214802,0.494402647
16.06685042,-0.509366393,-8.198345184,1.351526856
16.08489401,-0.777517021,-8.298901558,2.050633669
16.1029376,-0.451905578,-8.72507,2.098517895
16.12098089,-0.164601371,-9.136872292,1.839944005
16.13902401,0.491409898,-9.309254646,2.170343876
16.15706714,1.123479128,-8.926182747,2.347514868
16.17511026,1.358110905,-8.260594368,2.558204412
16.19315339,1.473032594,-7.753023624,3.190273762
16.21119651,2.100313425,-8.188768387,4.578910828
16.22923964,3.948637247,-9.29488945,6.920440197
16.24728276,6.869563103,-9.706692696,7.906851292
16.2653262,9.383475304,-8.610147476,7.380126953
16.28336979,9.828796387,-7.183203697,7.09761095
16.30141339,7.865550995,-6.632537365,6.163872242
16.31945698,6.256647587,-7.417835236,3.142389774
16.33750031,4.83449173,-9.29488945,-0.439336002
16.35554344,3.177704096,-10.09934139,-2.589329243
16.37358656,3.278260708,-13.41770458,0.221463651
16.39161276,5.298966885,-17.58361626,6.211756229
16.40967354,2.550423384,-16.30032349,1.725022316
16.42771667,-0.308253467,-10.90858173,-0.477643251
16.44575979,-2.012925148,-8.413823128,-0.492008448
16.46380292,-2.123058319,-7.796119213,-1.176750183
16.48184604,-0.585980892,-8.265382767,-1.502361536
16.49988917,0.826598108,-8.768165588,-1.133654475
16.51793229,1.836951256,-8.619724274,-0.822408259
16.53597542,2.540846586,-9.012373924,-0.468066424
16.55401875,3.168127298,-10.40101051,0.063446343
16.57206234,4.532822132,-11.30123043,0.978031397
16.59010594,5.251082897,-10.84633255,0.245405674
16.60814953,5.595848083,-9.764153481,1.083376288
16.62619302,4.877587318,-8.681973457,-0.123301387
16.64423615,4.800972939,-8.820837975,3.582922935
16.66227927,5.026028156,-8.500014305,4.114435673
16.6803224,5.327697277,-7.978078842,2.15597868
16.69836552,4.077924252,-7.547122478,-0.827196658
16.71640865,2.291849613,-7.264606476,-3.341108561
16.73445177,1.434725404,-7.092224121,-1.813607812
16.7524949,2.181716204,-7.197568893,0.398634583
16.77053833,2.914341927,-7.54233408,1.083376288
16.78858193,3.235165119,-8.332420349,0.575805485
16.80662552,3.201646328,-8.940547943,-0.238223076
16.82466912,2.866457939,-9.792883873,-0.741005421
16.8427125,2.670133352,-10.39143372,-1.028309584
16.86075563,2.689286947,-10.89900494,-0.673967779
16.87879875,2.64140296,-10.91815853,0.614112735
16.89684188,2.320580006,-10.34354973,1.404199243
16.914885,2.41634798,-9.510367393,-0.161608622
16.93292812,2.713229179,-8.710704803,-1.631648421
16.95097125,3.297414303,-8.073846817,-1.770512104
16.96901443,4.671686172,-7.628525257,0.073023155
16.98705802,6.117784023,-8.294113159,2.495955229
17.00510162,6.826467514,-10.11849499,3.956418276
17.02314521,7.630919456,-12.02427959,3.875015497
17.0411888,7.726687431,-12.30200672,3.870227098
17.05923203,7.812878609,-12.12004757,5.325901508
17.07727516,6.328473568,-12.48875427,6.829460144
17.09531828,4.50409174,-13.06815147,5.45997715
17.11336141,2.41634798,-13.45601177,2.495955229
17.13139479,-2.520495892,-14.56213284,-1.880645394
17.14943797,-1.649006367,-14.93562889,-3.752911091
17.16749188,-0.63386488,-13.10645866,-2.862268209
17.185535,0.467467874,-10.98040771,-1.143231273
17.20357812,1.832162857,-9.716269493,0.245405674
17.22162125,2.502539396,-9.194333076,2.055422068
17.23966438,4.71957016,-7.346009254,0.872686505
17.2577075,6.122572422,-6.852803707,0.307654917
17.27575062,4.35086298,-7.872733593,0.987608194
17.29379391,1.137844324,-8.686761856,2.682703018
17.3118375,-0.10235212,-7.867945194,2.888604403
17.32988109,-0.178966582,-6.809708118,2.141613483
17.34792469,0.055665191,-6.268618584,1.44729495
17.36596828,0.730830073,-5.612607479,0.82001406
17.38401146,1.022922635,-4.726752758,0.025139118
17.40205458,0.505775094,-4.142567635,-0.539892495
17.42009771,0.026934769,-3.840898037,-0.046686932
17.43814083,0.218470901,-3.93666625,1.179144382
17.45618396,0.606331587,-4.635773182,1.950077295
17.47422708,1.190516829,-5.732317448,2.069787264
17.49227021,2.028487444,-7.082647324,2.438494444
17.51031365,3.110666513,-8.32763195,2.946065187
17.52835724,4.049193859,-8.686761856,3.104082584
17.54640083,4.259883404,-8.44255352,2.792836189
17.56444443,4.355651379,-7.95892477,2.582146645
17.58248792,3.809773445,-7.551910877,2.783259392
17.60053104,3.82892704,-6.555922985,3.918111086
17.61857417,3.431489468,-5.095459938,5.143942356
17.63661729,2.741959572,-4.027645588,6.513425827
17.65466042,1.851316452,-5.066729546,10.17176628
17.67270354,2.981379747,-9.744999886,5.24449873
17.69074667,6.041169643,-12.87661552,-3.341108561
17.70878995,5.734711647,-17.82303619,-1.315613866
17.72683354,6.572682381,-32.09726715,-0.535104096
17.74487714,7.180809498,-33.85939789,5.814318657
17.76292073,0.237624526,-16.30990028,5.785588264
17.78096432,0.831386566,-13.83429623,-1.109712481
17.7990075,2.152985811,-12.81436634,-2.139219284
17.81705062,3.321356297,-9.007585526,-1.760935307
17.83509375,3.206434727,-4.726752758,-3.379415751
17.85313688,4.255095005,-3.060388327,-2.551021814
17.87118,4.815338135,-4.291007996,0.915782154
17.88922412,5.72513485,-6.033987045,3.889380693
17.90726724,4.820126534,-5.866392612,4.382586002
17.92531036,3.144185305,-5.64612627,3.003525972
17.94335349,2.330156803,-5.454589844,2.792836189
17.96139662,3.034052134,-5.679645061,2.764105797
17.97943974,3.895964622,-5.928641796,2.630030632
17.99748287,4.441842556,-6.096236229,2.888604403
18.01552635,3.886387825,-6.737882137,2.993949175
18.03356995,2.148197412,-7.09701252,1.102529883
18.05161354,1.252766013,-6.709151745,1.131260276
18.06965714,1.755548358,-6.407482147,3.989937067
18.08770062,4.164115429,-6.144120216,1.222239971
18.10574375,4.882375717,-5.957372189,-0.487220049
18.12378688,6.227917194,-4.865616322,1.006761789
18.14183,7.051522732,-4.118625641,3.448847532
18.15987312,7.8463974,-4.291007996,5.474342346
18.17791625,8.401852608,-5.076306343,6.623558998
18.19595938,10.33636761,-9.194333076,9.281123161
18.21400276,9.92935276,-16.48707199,9.046490669
18.23204635,8.200738907,-20.21245003,5.847837448
18.25008995,3.690063477,-23.73671341,2.505532026
18.26813354,1.832162857,-21.90275574,4.052186489
18.28617714,0.247201324,-13.45122337,4.109647274
18.30422031,0.16579847,-10.15201378,1.667561531
18.32226344,1.506551385,-8.021174431,1.021126986
18.34030656,2.665344954,-6.445789337,1.906981707
18.35834969,2.97180295,-6.426635742,1.878251195
18.37639281,2.775478363,-5.540781498,1.997961283
18.39443594,1.899200439,-4.913500309,1.619677424
18.41247917,1.252766013,-4.75548315,0.949300945
18.43052276,1.027711034,-4.836885929,0.776918471
18.44856635,0.491409898,-4.449025154,0.997184992
18.46660995,-0.600346088,-4.396352768,2.084152699
18.48465354,-0.37050271,-5.095459938,3.60207653
18.50269688,1.056441545,-5.296572685,4.995501995
18.52074,1.750759959,-6.225522995,6.144718647
18.53878313,1.640626669,-8.054693222,5.311536312
18.55682625,2.445078373,-8.351573944,2.946065187
18.57486938,4.50409174,-8.744223595,2.97479558
18.5929125,4.31255579,-7.068282127,2.223016262
18.61095563,4.341286182,-5.933430195,1.413776159
18.62899922,4.561553001,-5.660491467,2.127248287
18.64704281,5.121796131,-6.043563843,6.053739071
18.66508641,5.260659695,-6.900687695,7.121552944
18.68313,2.631826162,-8.55747509,0.829590917
18.70117349,2.751536369,-12.12004757,1.15520227
18.71921662,4.053982258,-22.30977058,0.202310041
18.73725974,4.863222122,-35.27676773,-2.455253839
18.75530286,9.326014519,-29.77010155,6.824671745
18.77334599,1.33895731,-16.37215042,4.957194805
18.79138912,2.253542423,-14.06413937,0.250194073
18.80943224,3.661332846,-11.76091766,-0.951695204
18.82747573,3.436278105,-8.241440773,-2.182314873
18.84551932,2.943072557,-6.239888191,-4.887762547
18.86356292,0.931942999,-6.24467659,-4.265270233
18.88159599,2.598307371,-6.153697014,-1.157596469
18.8996388,4.403535366,-5.253477097,-0.195127443
18.91769333,5.327697277,-4.970961094,5.694608688
18.93573646,3.321356297,-5.674856663,5.934029102
18.95377958,1.990180135,-5.717952251,3.027467966
18.97182271,1.899200439,-5.641337872,1.255758762
18.98986583,2.832939148,-5.555146694,1.246181965
19.00790896,3.699640274,-5.79935503,1.772906303
19.02595214,4.144961834,-6.388328552,1.954865694
19.04399573,4.269460201,-6.948571682,1.753752708
19.06203932,3.915118217,-7.125742912,1.624465823
19.08008292,2.789843559,-7.092224121,0.729034424
19.09812651,1.018134236,-7.087435722,-0.16639702
19.11616995,0.66858083,-7.671620846,-1.626860023
19.13421307,2.176927805,-7.891887188,0.034715924
19.1522562,4.38917017,-5.732317448,2.476801634
19.17029932,6.079476833,-3.371634483,2.00753808
19.18834245,6.43381834,-2.648585558,1.902193308
19.20638557,7.013215542,-2.921524525,3.67869091
19.22442875,7.999626637,-4.334103584,6.604405403
19.24247234,10.48959637,-7.786542416,7.614758492
19.26051594,11.49516106,-13.14955425,9.726444244
19.27855953,8.693944931,-18.42158699,10.37287903
19.29660312,6.117784023,-19.67136002,8.07923317
19.31464662,2.124255419,-22.92747498,3.578134537
19.33268974,0.467467874,-23.95219231,0.192733243
19.35073286,1.415571809,-16.10878754,2.60130024
19.36877599,2.344521999,-10.64521885,0.992396593
19.38681912,2.775478363,-8.308478355,-0.310049117
19.40486224,2.014122248,-6.488884926,0.412999779
19.42290542,0.922366202,-5.64612627,1.246181965
19.44094901,0.290296942,-5.555146694,1.590947032
19.4589926,0.400430232,-5.895123005,1.341950059
19.4770362,1.33895731,-6.05314064,0.74339962
19.49507979,2.617460966,-5.76104784,0.82001406
19.51312328,2.502539396,-5.483320236,1.52390933
19.53116641,1.458667397,-4.449025154,1.385045648
19.54920953,0.70688808,-3.596689463,1.217451572
19.56725266,1.779490471,-3.951031446,3.774458885
19.58529578,2.722805977,-5.018845081,3.635595322
19.60333891,1.961449742,-5.02363348,3.065775394
19.62138208,1.180940032,-4.956595898,2.486378431
19.63941083,2.138620615,-3.558382273,5.752069473
19.65747,4.030039787,-5.555146694,4.904522419
19.67551313,7.075464725,-6.412270546,8.31865406
19.69355625,6.893505096,-6.953360081,11.36886692
19.71159938,-0.226850614,-6.278195381,-0.271741897
19.7296425,-1.112705231,-8.351573944,-5.950788498
19.74768563,-2.11826992,-15.83106041,-7.420828342
19.7657288,-1.921945453,-30.47399712,15.15170574
19.7837724,8.909422874,-40.28064728,6.748057365
19.80181599,8.262989044,-21.81656456,0.791283667
19.81985958,3.172915697,-14.36102009,-1.296460271
19.83790318,4.38917017,-10.24778175,-3.034650564
19.85594672,5.093065739,-8.988431931,-2.737769604
19.87398984,3.08672452,-7.398681641,-2.785653591
19.89203297,0.927154601,-6.000467777,-3.19745636
