"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.134049167E-1,1.574701190E0,5.429259777E0,-1.149258852E0
5.233289167E-1,2.063329935E0,5.586833954E0,-1.813866377E0
5.332529167E-1,2.471558809E0,5.730625153E0,-2.662478209E0
5.431769167E-1,2.873443842E0,5.723284721E0,-3.639503479E0
5.531019167E-1,3.234538317E0,5.641287327E0,-4.609718800E0
5.630259167E-1,3.461374044E0,5.696479797E0,-5.434885502E0
5.729499167E-1,3.444176197E0,5.968755245E0,-6.090364456E0
5.828749167E-1,3.166878700E0,6.182610512E0,-6.640316010E0
5.927989167E-1,2.743192911E0,5.908047199E0,-7.214552879E0
6.027229167E-1,2.298199177E0,5.263939857E0,-7.803340435E0
6.126479167E-1,2.022717476E0,4.787703037E0,-8.332800865E0
6.225719167E-1,2.026280165E0,4.613119125E0,-8.722845078E0
6.324959167E-1,2.294946909E0,4.414795399E0,-8.996130943E0
6.424209167E-1,2.730868101E0,4.050939560E0,-9.152272224E0
6.523449167E-1,3.311571836E0,3.679131031E0,-9.217505455E0
6.622689167E-1,3.985243797E0,3.416934252E0,-9.237225533E0
6.721929167E-1,4.646067619E0,3.220127821E0,-9.180810928E0
6.821179167E-1,5.209840775E0,2.907071829E0,-9.001661301E0
6.920419167E-1,5.565497875E0,2.462014198E0,-8.667206764E0
7.019659167E-1,5.659109116E0,1.851877809E0,-8.230630875E0
7.118909167E-1,5.628361225E0,1.101511240E0,-7.713071823E0
7.218149167E-1,5.509705067E0,3.331789076E-1,-7.155974865E0
7.317389167E-1,5.290096760E0,-5.225489140E-1,-6.592257977E0
7.416639167E-1,4.950912476E0,-1.385828257E0,-5.957828522E0
7.515879167E-1,4.516265869E0,-2.144365788E0,-5.115929604E0
7.615119167E-1,4.016866684E0,-2.762268066E0,-4.043565750E0
7.714369167E-1,3.532075644E0,-3.233322144E0,-2.892296791E0
7.813609167E-1,3.074150801E0,-3.560119629E0,-1.769400001E0
7.912849167E-1,2.620654583E0,-3.720566273E0,-7.294710875E-1
8.012089167E-1,2.144238234E0,-3.805604458E0,2.417853624E-1
8.111339167E-1,1.657498598E0,-3.830439568E0,1.158515811E0
8.210579167E-1,1.204642773E0,-3.720190763E0,2.005688667E0
8.309819167E-1,8.187971711E-1,-3.528766394E0,2.671794891E0
8.409069167E-1,5.039196610E-1,-3.283753395E0,3.122712851E0
8.508309167E-1,2.103624046E-1,-2.976426125E0,3.412537575E0
8.607549167E-1,-1.398832202E-1,-2.651343107E0,3.594767094E0
8.706799167E-1,-4.501207173E-1,-2.175430298E0,3.712579727E0
8.806039167E-1,-6.170234084E-1,-1.558610559E0,3.876278400E0
8.905279167E-1,-6.878062487E-1,-8.595723510E-1,3.960810184E0
9.004529167E-1,-6.120989919E-1,-1.341683604E-2,3.857858658E0
9.103769167E-1,-4.304957092E-1,9.035757780E-1,3.719439507E0
9.203009167E-1,-2.143698037E-1,1.693006039E0,3.706110716E0
9.302259167E-1,2.653171774E-3,2.416454792E0,3.740217686E0
9.401499167E-1,2.426106483E-1,3.284785271E0,3.662387848E0
9.500739167E-1,4.896663427E-1,4.329812050E0,3.344129562E0
9.599979167E-1,6.881198287E-1,5.317026615E0,2.608408928E0
9.699229167E-1,6.967436671E-1,5.669654369E0,1.795048714E0
9.798469167E-1,6.952078342E-1,5.483848572E0,1.286069393E0
9.897709167E-1,6.645323634E-1,4.944326878E0,1.085676074E0
9.996959167E-1,5.421971083E-1,4.309460163E0,1.080710411E0
1.009619917E0,3.053468466E-1,3.482745647E0,1.160899043E0
1.019543917E0,8.028469235E-2,2.543684959E0,1.234658003E0
1.029468917E0,-1.560486406E-1,1.736861229E0,1.278625727E0
1.039392917E0,-4.516262412E-1,1.122419953E0,1.259617448E0
1.049316917E0,-7.783400416E-1,6.015400887E-1,1.202331066E0
1.059241917E0,-1.072090983E0,1.708406359E-1,1.146040916E0
1.069165917E0,-1.290431857E0,-1.501799226E-1,1.113932490E0
1.079089917E0,-1.400504827E0,-3.157289326E-1,1.134752512E0
1.089013917E0,-1.413189888E0,-4.128727615E-1,1.208952785E0
1.098938917E0,-1.363851666E0,-5.286960006E-1,1.268005967E0
1.108862917E0,-1.306025028E0,-5.376589894E-1,1.321773410E0
1.118786917E0,-1.239055395E0,-3.919337094E-1,1.361085057E0
1.128711917E0,-1.167734146E0,-2.648584247E-1,1.325055599E0
1.138635917E0,-1.088875890E0,-1.514330804E-1,1.204281449E0
1.148559917E0,-1.022890806E0,-9.034084156E-3,1.087025523E0
1.158484917E0,-9.438709021E-1,1.184106842E-1,9.909873009E-1
1.168408917E0,-8.081288934E-1,2.716453373E-1,9.352002144E-1
1.178332917E0,-6.920685768E-1,5.329555273E-1,9.324249625E-1
1.188256917E0,-6.465041637E-1,8.426750898E-1,9.481616020E-1
1.198181917E0,-7.414935231E-1,1.073239326E0,9.444384575E-1
1.208105917E0,-1.205310702E0,9.123984575E-1,9.210043550E-1
1.218029917E0,-2.103133917E0,4.158691168E-1,8.372287750E-1
1.227954917E0,-3.169539690E0,-2.548258007E-1,7.137727737E-1
1.237878917E0,-3.649913788E0,-7.839282751E-1,8.225815296E-1
1.247802917E0,-3.542099714E0,-8.689873815E-1,1.216497779E0
1.257727917E0,-2.451820850E0,-2.301778942E-1,1.571492553E0
1.267651917E0,-1.361189485E0,-5.459683016E-3,1.528395057E0
1.277575917E0,-8.081795573E-1,2.439935654E-1,1.208346248E0
1.287499917E0,-4.593660831E-1,8.069536090E-1,8.011191487E-1
1.297424917E0,-4.320668429E-2,1.189340353E0,5.276628733E-1
1.307348917E0,4.993379414E-1,1.181693912E0,4.004873037E-1
1.317272917E0,9.799075127E-1,9.808356166E-1,4.506804347E-1
1.327197917E0,1.168161988E0,5.120010972E-1,5.976222157E-1
1.337121917E0,9.677210450E-1,-1.189102754E-1,7.971670628E-1
1.347045917E0,3.405949771E-1,-9.050188065E-1,9.072476029E-1
1.356970917E0,-4.911701679E-1,-1.544305921E0,9.662179947E-1
1.366894917E0,-1.211407423E0,-1.930299520E0,1.093237638E0
1.376818917E0,-1.862366557E0,-2.304955959E0,1.236545563E0
1.386743917E0,-2.392096281E0,-2.732532978E0,1.463783503E0
1.396667917E0,-2.793746471E0,-3.106286287E0,1.785807610E0
1.406591917E0,-3.157708645E0,-3.383410931E0,2.115368605E0
1.416515917E0,-3.514584541E0,-3.444284916E0,2.509762049E0
1.426440917E0,-3.783433199E0,-3.157388926E0,2.936020374E0
1.436364917E0,-3.990784883E0,-2.656303883E0,3.226433277E0
1.446288917E0,-4.067774296E0,-2.051393270E0,3.287230015E0
1.456213917E0,-4.048427105E0,-1.523981333E0,3.152073622E0
1.466137917E0,-3.994552851E0,-1.180588961E0,2.864436150E0
1.476061917E0,-3.888017178E0,-1.222910881E0,2.547111750E0
1.485986917E0,-3.771572351E0,-1.594811559E0,2.253692150E0
1.495910792E0,-3.823220968E0,-1.990493417E0,1.997109056E0
1.505834792E0,-4.114200115E0,-2.400823593E0,1.775528789E0
1.515758792E0,-4.485624790E0,-2.632449865E0,1.642953396E0
1.525683792E0,-4.798254013E0,-2.344478607E0,1.478820920E0
1.535607792E0,-4.786547184E0,-1.510020018E0,1.375213027E0
1.545531792E0,-4.323051929E0,-7.633409500E-1,1.491286635E0
1.555456792E0,-3.406119347E0,-3.553439081E-1,1.721199989E0
1.565380792E0,-2.076272488E0,-2.005957514E-1,1.870203018E0
1.575304792E0,-4.853791893E-1,-2.273472100E-1,1.828876376E0
1.585229792E0,1.131602407E0,-6.836124659E-1,1.703195930E0
1.595153792E0,2.853639364E0,-9.224732518E-1,1.091751456E0
1.605077792E0,4.756079674E0,-3.933362961E-1,-1.096579731E-1
1.615001792E0,6.390954971E0,5.043878555E-1,-8.160742521E-1
1.624926792E0,7.182310104E0,8.874716759E-1,-3.162752986E-1
1.634850792E0,6.988643169E0,1.663520575E0,5.859234929E-1
1.644774792E0,6.146049023E0,2.362733126E0,1.352358103E0
1.654699792E0,5.157856464E0,2.417121410E0,1.791459322E0
1.664623792E0,4.445543289E0,1.926801085E0,2.094751120E0
1.674547792E0,3.958755970E0,1.147586584E0,2.453042746E0
1.684471792E0,3.565858603E0,2.301093489E-1,2.651317596E0
1.694396792E0,3.128906965E0,-6.464166045E-1,2.395088196E0
1.704320792E0,2.756021023E0,-8.037859201E-1,2.218422651E0
1.714244792E0,1.723801732E0,-1.652780294E0,1.969043255E0
1.724169792E0,6.262089610E-1,-2.048287868E0,1.873091936E0
1.734093792E0,-2.480040491E-1,-2.058457613E0,1.846423864E0
1.744017792E0,-4.111726880E-1,-1.603266478E0,1.569340944E0
1.753942792E0,-8.376897126E-2,-1.308630586E0,1.294591188E0
1.763866792E0,2.569981217E-1,-1.019622207E0,1.024959922E0
1.773790792E0,2.930173874E-1,-3.545370996E-1,7.343825102E-1
1.783714792E0,3.477789164E-1,3.219981119E-2,4.452977777E-1
1.793639792E0,6.060011387E-1,6.840042025E-2,5.302347243E-2
1.803563792E0,9.468887448E-1,-2.040541470E-1,-3.883945942E-1
1.813487792E0,1.098046780E0,2.850340307E-1,-7.458643317E-1
1.823412792E0,1.093696475E0,7.920191288E-1,-1.401160240E0
1.833336792E0,7.641645074E-1,9.733399153E-1,-2.018804073E0
1.843260792E0,7.438745499E-1,1.495668054E0,-3.073216200E0
1.853184792E0,9.063225985E-1,2.466287613E0,-4.288214684E0
1.863109792E0,5.382360816E-1,2.418550491E0,-4.317761898E0
1.873033792E0,2.883094363E-2,1.681828737E0,-3.723847389E0
1.882957792E0,-2.936411202E-1,1.675449729E0,-3.901023388E0
1.892882792E0,1.664911211E-2,2.177023649E0,-4.159688473E0
1.902806792E0,6.548244357E-1,2.506343126E0,-3.837414980E0
1.912730792E0,9.930235147E-1,2.672219276E0,-3.082744122E0
1.922655792E0,7.508400679E-1,2.119314194E0,-2.738008499E0
1.932579792E0,6.711633205E-1,1.744252563E0,-2.645468712E0
1.942503792E0,4.912030995E-1,2.208565712E0,-2.333304882E0
1.952427792E0,5.789936781E-1,2.146140575E0,-1.863633156E0
1.962352792E0,7.089046240E-1,2.155646801E0,-1.554972649E0
1.972276792E0,5.698748231E-1,2.054856539E0,-1.574128509E0
1.982200792E0,5.723616481E-1,1.741747499E0,-1.422913074E0
1.992125792E0,8.601987362E-1,1.630931497E0,-1.507159591E0
2.002049792E0,7.558211088E-1,2.117895603E0,-1.589987278E0
2.011973792E0,7.344756126E-1,1.683432460E0,-1.523645997E0
2.021897792E0,4.589688480E-1,1.553708196E0,-1.457904696E0
2.031822792E0,1.614429206E-1,1.458238244E0,-1.468046546E0
2.041746792E0,-2.070750594E-1,1.272844195E0,-1.463080645E0
2.051670792E0,-5.225867033E-1,1.068284154E0,-1.462793827E0
2.061595792E0,-7.508754730E-1,8.022366166E-1,-1.543089509E0
2.071519792E0,-8.267902136E-1,8.754242659E-1,-1.732290626E0
2.081443792E0,-7.183418870E-1,1.353144765E0,-1.845368862E0
2.091367792E0,-1.157192826E0,3.102068901E0,-1.712336779E0
2.101292792E0,-1.085506916E0,3.632963419E0,-1.157243848E0
2.111216792E0,-2.400606573E-1,2.955687761E0,-7.196619511E-1
2.121140792E0,5.722694397E-1,2.144370079E0,-4.039023221E-1
2.131065792E0,1.133729577E0,1.205878377E0,7.013594732E-4
2.140989792E0,1.373530626E0,2.746971250E-1,1.970765293E-1
2.150913792E0,1.550066471E0,-5.464146137E-1,7.491759956E-2
2.160837792E0,1.682183385E0,-1.390684605E0,-1.780553460E-1
2.170762792E0,1.604965568E0,-2.108360767E0,-2.637601197E-1
2.180686792E0,1.370859981E0,-2.705882072E0,-1.309000552E-1
2.190610792E0,1.124474168E0,-3.338074923E0,1.548699141E-1
2.200535792E0,9.287399054E-1,-4.355167866E0,5.329393148E-1
2.210459792E0,6.408463120E-1,-5.129774570E0,6.809479594E-1
2.220383792E0,1.272548735E-1,-5.398313046E0,5.347517729E-1
2.230307792E0,-3.006736748E-2,-4.481244564E0,4.854229093E-1
2.240232792E0,-3.679274768E-2,-2.766983986E0,4.593080580E-1
2.250156792E0,2.140578479E-1,-1.806776404E0,6.492207646E-1
2.260080792E0,1.009383678E0,-1.347145081E0,1.200397730E0
2.270005792E0,1.589938641E0,-1.542280197E0,1.687749028E0
2.279929792E0,1.863949537E0,-1.305020452E0,2.243803740E0
2.289853792E0,1.773366690E0,-7.854624391E-1,2.679010868E0
2.299777792E0,1.461284280E0,-3.320333362E-1,3.033722401E0
2.309702792E0,1.133904576E0,-1.299193949E-1,3.335710049E0
2.319626792E0,9.521089792E-1,8.183008432E-2,3.521812916E0
2.329550792E0,8.685464263E-1,5.836535096E-1,3.603691578E0
2.339475792E0,8.508892655E-1,6.930673718E-1,3.479180336E0
2.349399792E0,9.220910072E-1,6.232779026E-1,3.084400892E0
2.359323792E0,1.064988375E0,5.949106216E-1,2.507648706E0
2.369247792E0,1.128878951E0,4.004867673E-1,1.716156006E0
2.379172792E0,1.138746262E0,3.439184427E-1,8.681555390E-1
2.389096792E0,1.103143334E0,3.256718218E-1,1.626423746E-1
2.399020792E0,9.860697389E-1,2.516716123E-1,-3.466013670E-1
2.408945792E0,6.613614559E-1,1.909992099E-1,-8.623840213E-1
2.418869792E0,1.485487372E-1,4.484370351E-1,-1.421448708E0
2.428793792E0,-3.915195465E-1,9.416804910E-1,-1.941046000E0
2.438717792E0,-8.821389675E-1,1.489292741E0,-2.388583899E0
2.448642792E0,-1.130925059E0,1.780717969E0,-2.572100163E0
2.458566792E0,-1.071749806E0,1.682399631E0,-2.590139389E0
2.468490792E0,-6.543510556E-1,1.607959747E0,-2.519412756E0
2.478415792E0,-2.231811285E-1,1.600528717E0,-2.420200586E0
2.488339792E0,-1.860135980E-2,1.708712101E0,-2.461780071E0
2.498263292E0,-1.266549081E-1,1.839583039E0,-2.501675129E0
2.508187292E0,-5.373916030E-1,2.222256184E0,-2.315308094E0
2.518112292E0,-8.393107653E-1,2.494299173E0,-2.199824095E0
2.528036292E0,-8.297998309E-1,2.333838940E0,-2.143533468E0
2.537960292E0,-8.386331797E-1,2.250812292E0,-2.289293766E0
2.547885292E0,-8.341234326E-1,1.962077379E0,-2.377326012E0
2.557809292E0,-4.535908699E-1,1.272363186E0,-2.280184269E0
2.567733292E0,8.173219860E-2,5.119619966E-1,-2.113410711E0
2.577657292E0,3.320986629E-1,3.776232526E-2,-1.915919423E0
2.587582292E0,4.405115545E-2,-8.442986757E-3,-1.632850647E0
2.597506292E0,-3.612027168E-1,2.676762938E-1,-1.307894230E0
2.607430292E0,-6.235474944E-1,3.037706614E-1,-1.083069921E0
2.617354292E0,-8.187345862E-1,1.760812551E-1,-1.083870769E0
2.627279292E0,-9.211661816E-1,3.789488971E-2,-1.061297774E0
2.637203292E0,-9.908858538E-1,-1.183478758E-1,-1.026633739E0
2.647127292E0,-9.685392380E-1,-2.468030453E-1,-9.691570401E-1
2.657052292E0,-7.943451405E-1,-3.368777633E-1,-8.767080307E-1
2.666976292E0,-6.545246840E-1,-3.855699599E-1,-8.643631935E-1
2.676900292E0,-5.820230842E-1,-3.670202494E-1,-9.021946788E-1
2.686824292E0,-5.485641956E-1,-3.592939079E-1,-8.018323779E-1
2.696749292E0,-4.655929506E-1,-5.283571482E-1,-5.578398108E-1
2.706673292E0,-2.059706897E-1,-4.911860824E-1,-3.896684349E-1
2.716597292E0,1.466026753E-1,-4.635910988E-1,-6.126645207E-2
2.726522292E0,7.297984958E-1,3.794333339E-1,2.984933257E-1
2.736446292E0,5.498781800E-1,3.726316094E-1,6.447207928E-1
2.746370292E0,-4.207461327E-2,-1.834856868E-1,6.752734184E-1
2.756294292E0,-2.554197311E-1,-1.436537027E0,7.163120508E-1
2.766219292E0,-3.858389854E-1,-2.049909353E0,9.317485094E-1
2.776143292E0,-8.403257132E-1,-2.414341688E0,1.227754593E0
2.786067292E0,-1.202447414E0,-3.027437449E0,1.461272597E0
2.795991292E0,-1.133503556E0,-3.690204620E0,1.603298426E0
2.805916292E0,-8.458749652E-1,-3.812873363E0,1.605004668E0
2.815840292E0,-4.111513793E-1,-3.770025253E0,1.491083384E0
2.825764292E0,9.161483496E-2,-3.611772537E0,1.331227422E0
2.835689292E0,5.289325714E-1,-3.299904823E0,1.130407572E0
2.845613292E0,7.434957623E-1,-2.973805189E0,8.029868603E-1
2.855537292E0,6.492505670E-1,-2.619456291E0,3.171124756E-1
2.865461292E0,3.144971132E-1,-2.044970512E0,-5.758471042E-2
2.875386292E0,3.180396557E-1,-1.352952957E0,-3.404311240E-1
2.885310292E0,3.587849438E-1,-3.688949943E-1,-8.062449098E-1
2.895234292E0,4.656399786E-1,-1.786030084E-1,-1.040461540E0
2.905158292E0,9.231689572E-1,4.714434445E-1,-1.050973892E0
2.915083292E0,1.626753807E0,1.442460656E0,-9.073021412E-1
2.925007292E0,2.158021450E0,1.775908947E0,-9.659758210E-1
2.934931292E0,2.674037933E0,1.244278669E0,-1.185992718E0
2.944855292E0,2.968266010E0,2.369071543E-2,-1.147186995E0
2.954780292E0,2.698507547E0,-3.676899076E-1,-1.151558638E0
2.964704292E0,1.941371799E0,3.842168748E-1,-1.817420363E0
2.974628292E0,8.940014839E-1,2.818599343E-1,-2.432781219E0
2.984553292E0,-5.598031357E-2,-7.641618699E-2,-2.896614790E0
2.994477292E0,-8.866484165E-1,-1.450099498E-1,-4.106935978E0
3.004401292E0,-2.230291367E0,1.030568957E0,-7.582946301E0
3.014325292E0,-2.141209602E0,1.038078308E0,-6.578077793E0
3.024250292E0,-9.804921746E-1,5.138872266E-1,-3.332791567E0
3.034174292E0,1.751594059E-2,5.493090153E-1,-1.831052542E0
3.044098292E0,7.718123198E-1,3.965830803E-1,-2.370118380E0
3.054023292E0,8.800384402E-1,-3.385002911E-1,-3.021562099E0
3.063947292E0,3.243485391E-1,-4.823277593E-1,-3.050229311E0
3.073871292E0,-3.508574069E-1,9.726861119E-2,-2.793914080E0
3.083795292E0,-8.715298772E-1,5.499010682E-1,-2.716272593E0
3.093720292E0,-1.482206941E0,7.311408520E-1,-3.013689280E0
3.103644292E0,-2.534685135E0,1.317600965E0,-4.145740032E0
3.113568292E0,-3.549574852E0,1.398005366E0,-4.554125309E0
3.123492292E0,-3.873002768E0,1.306450367E0,-3.467952490E0
3.133417292E0,-2.002844572E0,1.358544827E0,-2.542759418E0
3.143341292E0,-2.113073878E-2,1.851221085E0,-1.760489941E0
3.153265292E0,-2.912184596E-1,1.994265676E0,-9.697317481E-1
3.163189292E0,-7.683230042E-1,1.905155301E0,-2.570919394E-1
3.173114292E0,-8.443266153E-1,1.816612482E0,1.454483271E-1
3.183038292E0,-7.341982722E-1,1.862564325E0,3.409531116E-1
3.192962292E0,-9.142504930E-1,1.932173252E0,5.137592554E-1
3.202887292E0,-1.301725864E0,1.843607187E0,9.155799150E-1
3.212811292E0,-1.545691133E0,1.431460500E0,1.780191183E0
3.222735292E0,-1.813274145E0,7.441933155E-1,2.747054338E0
3.232659292E0,-1.805867076E0,9.602515697E-1,3.974964380E0
3.242584292E0,-1.099839091E0,1.174711943E0,5.465259075E0
3.252508292E0,-1.006630182E0,1.044939756E0,6.435968876E0
3.262432292E0,-1.810207367E0,-1.767526269E-1,6.399997234E0
3.272356292E0,-1.131440639E0,5.277084112E-1,6.103343487E0
3.282281292E0,-8.308920860E-1,1.626608729E0,5.915248394E0
3.292205292E0,-1.528484583E0,-1.765709072E-1,6.023741245E0
3.302129292E0,-9.910441041E-1,-8.440458775E-1,6.111303329E0
3.312053292E0,-1.822965592E-1,1.402634382E-1,6.365046024E0
3.321978292E0,1.228942350E-1,6.206129789E-1,6.321174145E0
3.331902292E0,3.959382176E-1,1.251382232E0,6.138612747E0
3.341826292E0,5.580272675E-1,2.363585234E0,5.903991222E0
3.351751292E0,3.837843537E-1,1.465929866E0,4.300547600E0
3.361675292E0,2.328675389E-1,1.234223485E0,3.125028133E0
3.371599292E0,3.108672500E-1,1.334856749E0,2.014494658E0
3.381523292E0,1.208051592E-1,1.361907482E0,7.772741318E-1
3.391448292E0,4.892504588E-2,1.522570014E0,-2.385816276E-1
3.401372292E0,3.109436333E-1,1.865099669E0,-1.173932076E0
3.411296292E0,4.347101450E-1,2.314794064E0,-1.680909276E0
3.421220292E0,3.957686126E-1,2.696749449E0,-1.837011814E0
3.431145292E0,2.607919872E-1,2.474505186E0,-1.931216240E0
3.441069292E0,-7.926810533E-2,2.217998505E0,-2.358840704E0
3.450993292E0,-9.952668101E-2,2.240767241E0,-2.679287672E0
3.460917292E0,-8.949905634E-3,2.318948269E0,-2.989232540E0
3.470842292E0,2.014739066E-1,2.254862785E0,-3.317188025E0
3.480766292E0,4.779156148E-1,2.663834095E0,-3.599466085E0
3.490690292E0,9.986535907E-1,3.063238859E0,-3.002156258E0
3.500614417E0,9.076991677E-1,2.557684183E0,-2.092605352E0
3.510539417E0,5.381355286E-1,2.291249275E0,-1.766575336E0
3.520463417E0,4.823447168E-1,2.359489918E0,-1.804313183E0
3.530387417E0,5.555279255E-1,2.441812515E0,-1.629190207E0
3.540312417E0,5.977563262E-1,2.467725039E0,-1.288675070E0
3.550236417E0,5.070431232E-1,2.617118597E0,-1.013066292E0
3.560160417E0,3.372021616E-1,2.871898413E0,-8.286684752E-1
3.570084417E0,6.433053873E-3,2.367053032E0,-6.008927226E-1
3.580009417E0,-3.036190867E-1,1.456110120E0,-4.350140095E-1
3.589933417E0,-3.659396172E-1,9.986715913E-1,-2.504509687E-1
3.599857417E0,-2.948409617E-1,7.652063966E-1,1.293127425E-3
3.609781417E0,-2.319239229E-1,4.216409326E-1,2.540183663E-1
3.619706417E0,-2.143151015E-1,7.915938273E-3,4.234004915E-1
3.629630417E0,-2.794565558E-1,-3.912713230E-1,5.096302629E-1
3.639554417E0,-4.193894267E-1,-7.037575841E-1,5.071564913E-1
3.649478417E0,-5.790528655E-1,-8.708512187E-1,4.355456829E-1
3.659403417E0,-6.714437604E-1,-9.521463513E-1,3.330640495E-1
3.669327417E0,-7.190757990E-1,-1.030667067E0,2.666564286E-1
3.679251417E0,-6.380200982E-1,-1.146604061E0,2.811823785E-1
3.689175417E0,-4.307710528E-1,-1.342585564E0,3.465795219E-1
3.699100417E0,-1.696031243E-1,-1.595493674E0,4.530015588E-1
3.709024417E0,1.138772607E0,-3.423227787E0,5.008486509E-1
3.718948417E0,2.228739500E0,-4.890585899E0,9.693309069E-1
3.728872417E0,2.751001835E0,-5.376574516E0,1.427570581E0
3.738797417E0,3.183041334E0,-5.247778893E0,1.756754518E0
3.748721417E0,3.711416960E0,-5.088829994E0,2.095905066E0
3.758645417E0,4.089342594E0,-4.912078381E0,2.362851858E0
3.768569417E0,4.190927982E0,-4.439945221E0,2.645808697E0
3.778494417E0,4.180749416E0,-3.927508831E0,3.046716928E0
3.788418417E0,4.211997509E0,-3.533042192E0,3.412421465E0
3.798342417E0,4.040516853E0,-3.487489939E0,3.728548765E0
3.808266417E0,4.039254189E0,-3.603747129E0,3.602022171E0
3.818191417E0,3.909306526E0,-3.638344526E0,2.693248987E0
3.828115417E0,3.401796341E0,-3.676882744E0,1.567947865E0
3.838039417E0,3.222693920E0,-2.869094372E0,8.088865876E-1
3.847963417E0,3.151530027E0,-2.035017967E0,2.145735323E-1
3.857888417E0,3.036602497E0,-1.186855316E0,-1.144107431E-1
3.867812417E0,3.106069803E0,1.170287371E0,-1.157705635E-1
3.877736417E0,2.888324738E0,3.907936335E0,-5.894562975E-2
3.887660417E0,2.478945255E0,5.560257912E0,-1.012768131E-2
3.897585417E0,1.498296618E0,5.974426270E0,1.948683411E-1
3.907509417E0,2.822266519E-1,4.478361130E0,4.159315228E-1
3.917433417E0,-8.415952921E-1,2.596675634E0,6.372452974E-1
3.927357417E0,-1.419183135E0,1.326238751E0,5.996630192E-1
3.937282417E0,-1.652926087E0,3.241903484E-1,4.599093497E-1
3.947206417E0,-1.840052724E0,-4.197496176E-1,4.378243685E-1
