"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.225989708E0,1.073165908E-1,-3.713895679E-1,2.779186249E0
1.235938708E0,2.657807767E-1,-4.251568913E-1,2.700590372E0
1.245888708E0,5.233486891E-1,-4.096767306E-1,2.573943853E0
1.255837708E0,7.854383588E-1,-2.578887343E-1,2.410430193E0
1.265786708E0,9.564071894E-1,-3.390629292E-1,2.371311426E0
1.275736708E0,1.026577234E0,-5.347838402E-1,2.347784281E0
1.285685708E0,1.016652226E0,-6.388202310E-1,2.201289177E0
1.295635708E0,9.996883869E-1,-7.874335647E-1,1.981728673E0
1.305584708E0,1.008404851E0,-1.030522108E0,1.818410635E0
1.315534708E0,1.054787636E0,-1.287130475E0,1.751357675E0
1.325483708E0,1.255291939E0,-1.324571848E0,1.699925661E0
1.335432708E0,1.466030478E0,-1.298826456E0,1.558601379E0
1.345382708E0,1.663744450E0,-1.312456846E0,1.334290981E0
1.355331708E0,1.773988366E0,-1.339879751E0,1.157573581E0
1.365281708E0,1.716184974E0,-1.462736964E0,1.190512300E0
1.375230708E0,1.577112794E0,-1.856701732E0,1.409939051E0
1.385180708E0,1.337760448E0,-2.187992096E0,1.774850965E0
1.395129708E0,9.720146656E-1,-2.346257687E0,2.184332371E0
1.405078708E0,5.069686770E-1,-2.267580032E0,2.411464453E0
1.415028708E0,-4.803283140E-3,-2.023372412E0,2.334980488E0
1.424977708E0,-4.969517291E-1,-1.708187222E0,1.845252633E0
1.434927708E0,-8.841369748E-1,-1.245419502E0,1.074178934E0
1.444876708E0,-1.100504994E0,-1.077591062E0,2.008075714E-1
1.454826708E0,-1.209745884E0,-1.108313918E0,-4.339534640E-1
1.464775708E0,-1.345988989E0,-1.225793123E0,-5.722445250E-1
1.474725708E0,-1.429377675E0,-1.387957931E0,-3.903538585E-1
1.484674708E0,-1.411822319E0,-1.551823258E0,-1.316045970E-1
1.494623708E0,-1.329063535E0,-1.671488285E0,5.463685095E-2
1.504573708E0,-1.209062099E0,-1.549012184E0,1.495772004E-1
1.514522708E0,-1.058220863E0,-1.352386713E0,1.191344336E-1
1.524472708E0,-9.472410679E-1,-9.895011187E-1,-3.295576945E-2
1.534421708E0,-9.112671018E-1,-6.243574023E-1,-2.157683671E-1
1.544371708E0,-9.074550271E-1,-4.959674478E-1,-3.134169281E-1
1.554320708E0,-9.084784985E-1,-3.243302107E-1,-2.008008659E-1
1.564270708E0,-8.360005617E-1,-2.237378210E-1,1.760576479E-2
1.574219708E0,-6.931808591E-1,-2.395584434E-1,2.311502099E-1
1.584168708E0,-5.430619121E-1,-6.059886217E-1,3.015679121E-1
1.594118708E0,-3.592928946E-1,-1.001222730E0,3.340099752E-1
1.604067708E0,-2.406176478E-1,-1.312664270E0,3.970965147E-1
1.614017708E0,-2.154353261E-1,-1.441697836E0,5.281006694E-1
1.623966708E0,-2.366042584E-1,-1.433173060E0,6.112424135E-1
1.633916708E0,-2.553576827E-1,-1.660853505E0,6.649857163E-1
1.643865708E0,-4.705381691E-1,-2.482236147E0,7.876021862E-1
1.653815708E0,-7.555984259E-1,-3.440853596E0,1.012459874E0
1.663764708E0,-1.113600254E0,-3.098443270E0,1.050827265E0
1.673713708E0,-1.427634597E0,-2.640673399E0,9.279124141E-1
1.683663708E0,-1.568004727E0,-2.197882175E0,6.203401685E-1
1.693612708E0,-1.632275581E0,-1.477806449E0,1.843802035E-1
1.703562708E0,-1.731088161E0,-1.163676739E0,-1.535989046E-1
1.713511708E0,-1.740774393E0,-1.494084954E0,-1.345831603E-1
1.723461708E0,-1.560938001E0,-1.861728549E0,7.112020999E-2
1.733410708E0,-1.332112074E0,-2.015877962E0,2.717047334E-1
1.743360708E0,-1.185623884E0,-2.154509544E0,3.864323795E-1
1.753309708E0,-1.154569983E0,-1.986381173E0,5.065324903E-1
1.763258708E0,-1.001130700E0,-1.915513992E0,5.267304778E-1
1.773208708E0,-7.803634405E-1,-1.657373786E0,4.108417034E-1
1.783158458E0,-7.470896244E-1,-1.758910537E0,3.137127757E-1
1.793108458E0,-6.399101615E-1,-1.304774880E0,3.324235082E-1
1.803057458E0,-5.249622464E-1,-1.142386198E0,4.028457403E-1
1.813007458E0,-5.780150890E-1,-1.387756109E0,5.107818246E-1
1.822956458E0,-5.637717247E-1,-1.908345222E0,8.094617724E-1
1.832906458E0,-6.233775020E-1,-2.196439981E0,1.097050548E0
1.842855458E0,-6.859764457E-1,-1.161997437E0,1.073152661E0
1.852805458E0,-5.252645612E-1,-8.469144702E-1,8.089696169E-1
1.862754458E0,-3.680091500E-1,-6.216065288E-1,5.780258775E-1
1.872703458E0,-3.536192477E-1,-1.852364987E-1,4.753272831E-1
1.882653458E0,-3.292851448E-1,1.318780780E-1,3.532280028E-1
1.892602458E0,-2.039983571E-1,2.605372071E-1,1.727633029E-1
1.902552458E0,-2.973200567E-2,3.673051894E-1,1.052870601E-1
1.912501458E0,1.027874053E-1,4.397957325E-1,2.307995111E-1
1.922451458E0,1.786390245E-1,4.965109229E-1,3.730184436E-1
1.932400458E0,2.049521506E-1,5.544510484E-1,4.728729427E-1
1.942350458E0,1.867198795E-1,6.490481496E-1,5.166609287E-1
1.952299458E0,1.632483602E-1,7.135670781E-1,4.424537718E-1
1.962249458E0,2.190509140E-1,9.137179852E-1,4.252763689E-1
1.972198458E0,2.510634661E-1,9.743324518E-1,3.744902313E-1
1.982147458E0,3.423390388E-1,1.093802929E0,3.392896354E-1
1.992097458E0,4.182100594E-1,1.152236104E0,3.674326539E-1
2.002046458E0,3.971412778E-1,1.145012856E0,2.362957001E-1
2.011996458E0,2.779312730E-1,1.180833817E0,4.853018373E-2
2.021945458E0,2.631709874E-1,1.059500456E0,-3.014785238E-2
2.031895458E0,3.297973871E-1,9.332171082E-1,4.253774509E-2
2.041844458E0,3.694483936E-1,5.946577191E-1,1.023845673E-1
2.051794458E0,3.578562438E-1,3.362809122E-1,8.682486415E-2
2.061743458E0,4.136811495E-1,3.520936966E-1,1.435083896E-1
2.071693458E0,4.525712729E-1,4.482073486E-1,2.514618933E-1
2.081642458E0,4.438406229E-1,6.287577152E-1,4.094238579E-1
2.091592458E0,4.276411831E-1,8.400962353E-1,5.996781588E-1
2.101541458E0,3.776267469E-1,1.037518740E0,7.623267174E-1
2.111490458E0,3.315446973E-1,1.159071326E0,8.653358817E-1
2.121440458E0,3.504353166E-1,1.214265585E0,9.656795263E-1
2.131389458E0,3.720940053E-1,9.064579010E-1,9.380334020E-1
2.141339458E0,3.083267510E-1,3.451333046E-1,6.237955689E-1
2.151288458E0,2.384057194E-1,1.200333685E-1,4.281209111E-1
2.161238458E0,1.734368503E-1,1.843311340E-1,3.913892508E-1
2.171187458E0,2.535236776E-1,4.723931253E-1,3.571234941E-1
2.181137458E0,2.603267133E-1,7.852112055E-1,4.139854610E-1
2.191086458E0,1.400727481E-1,1.134353995E0,5.759200454E-1
2.201036458E0,2.986927703E-2,1.410450578E0,7.889345884E-1
2.210985458E0,-6.169151887E-2,1.099259138E0,9.704616070E-1
2.220935458E0,-2.200950086E-1,5.719852448E-1,1.081465721E0
2.230884458E0,-3.255444169E-1,3.379459977E-1,1.112658501E0
2.240833458E0,-3.163394630E-1,2.477982640E-1,1.062105775E0
2.250783458E0,-2.505503595E-1,2.451831698E-1,1.113984942E0
2.260732458E0,-1.854403466E-1,3.204171956E-1,1.197854519E0
2.270682458E0,-1.525495052E-1,4.589741230E-1,1.238110781E0
2.280631458E0,-1.439490914E-1,4.946133196E-1,1.233971238E0
2.290581458E0,-1.993636191E-1,3.220329583E-1,1.073148489E0
2.300530458E0,-2.852998376E-1,1.917420775E-1,8.125823736E-1
2.310480458E0,-3.324542940E-1,2.821902931E-1,7.026105523E-1
2.320429458E0,-3.599756658E-1,3.070871234E-1,6.653532386E-1
2.330379458E0,-4.455864429E-1,2.310397178E-1,5.676841736E-1
2.340328458E0,-5.159308910E-1,2.366683036E-1,4.437643290E-1
2.350278458E0,-4.960440397E-1,3.512807190E-1,3.102532625E-1
2.360227458E0,-4.277281165E-1,4.474826157E-1,1.958824545E-1
2.370177458E0,-3.398373127E-1,5.020835400E-1,1.309652776E-1
2.380126458E0,-3.179983199E-1,5.141561627E-1,1.525733769E-1
2.390075458E0,-3.730243742E-1,4.998201728E-1,1.932821423E-1
2.400025458E0,-5.313119888E-1,4.893411398E-1,2.064866275E-1
2.409974458E0,-5.761478543E-1,5.190715790E-1,1.580018401E-1
2.419924458E0,-4.703905284E-1,7.201117277E-1,1.019593477E-1
2.429873458E0,-3.890775740E-1,7.791638970E-1,8.053473383E-2
2.439823458E0,-3.187581599E-1,6.425551772E-1,1.552803256E-2
2.449772458E0,-2.903031409E-1,4.901640713E-1,-1.695924625E-2
2.459722458E0,-4.178698659E-1,3.195821941E-1,-1.130296011E-2
2.469671458E0,-6.707332730E-1,2.339337170E-1,-5.937251449E-2
2.479621458E0,-8.075214624E-1,3.338600397E-1,-1.819250584E-1
2.489570458E0,-6.521589756E-1,1.340904534E-1,-2.737066150E-1
2.499520458E0,-1.849124581E-1,3.361257538E-2,-3.237490058E-1
2.509469458E0,2.991682291E-1,1.115141287E-1,-2.976492941E-1
2.519419458E0,5.188803077E-1,-6.888227910E-2,-2.815789878E-1
2.529368458E0,5.059629083E-1,-1.030085459E-1,-3.305458724E-1
2.539318458E0,2.204430103E-1,-1.506192088E-1,-4.229218662E-1
2.549267458E0,-7.932980359E-2,-1.279718578E-1,-5.055515170E-1
2.559217458E0,-2.602202296E-1,-9.643150866E-2,-5.576927662E-1
2.569166458E0,-2.652025223E-1,-1.633897871E-1,-4.930651486E-1
2.579115458E0,-1.412672400E-1,-3.278551698E-1,-4.846226573E-1
2.589065458E0,-3.715892136E-2,-2.881346345E-1,-5.645493269E-1
2.599014458E0,-5.476241559E-2,-8.389227092E-2,-6.452681422E-1
2.608964458E0,-2.271198481E-1,-2.394449338E-2,-7.257060409E-1
2.618913458E0,-2.257778794E-1,6.538777798E-2,-7.122331262E-1
2.628863458E0,-5.312427878E-2,1.095455289E-1,-5.769668818E-1
2.638812458E0,1.284915805E-1,1.062205732E-1,-4.025072455E-1
2.648762458E0,2.423576713E-1,4.768888652E-2,-1.961832792E-1
2.658711458E0,3.223366439E-1,-1.033047214E-2,-1.315966900E-2
2.668661458E0,4.169539809E-1,-2.297836915E-2,1.201521978E-1
2.678610458E0,5.363168716E-1,6.891319901E-2,2.275537550E-1
2.688560458E0,6.227635741E-1,2.453461289E-1,3.890992999E-1
2.698509458E0,6.822311878E-1,2.842072546E-1,5.880113244E-1
2.708459458E0,6.404501796E-1,8.089880645E-2,6.321636438E-1
2.718408458E0,3.889788091E-1,-1.090727933E-2,5.772793293E-1
2.728358458E0,1.677670181E-1,-9.454893880E-3,5.892018676E-1
2.738307458E0,-2.531002834E-2,-6.669554114E-2,6.221108437E-1
2.748257458E0,-1.763815135E-1,-1.320051253E-1,6.443895102E-1
2.758206458E0,-2.658533454E-1,-9.296984226E-2,6.813139915E-1
2.768156458E0,-3.525334299E-1,4.048638046E-2,6.837169528E-1
2.778105458E0,-4.637518227E-1,1.537144091E-2,7.215820551E-1
2.788053500E0,-5.247709155E-1,-3.134229407E-2,8.078724742E-1
2.798003500E0,-5.237720013E-1,-5.229732022E-3,9.057420492E-1
2.807952500E0,-4.926452041E-1,-3.802936524E-2,9.546142220E-1
2.817902500E0,-5.034049153E-1,-1.073474512E-1,9.311709404E-1
2.827851500E0,-5.444908738E-1,-2.411114275E-1,8.476716876E-1
2.837801500E0,-6.197307706E-1,-3.884039223E-1,6.812515259E-1
2.847750500E0,-6.479224563E-1,-4.191280305E-1,4.708735645E-1
2.857700500E0,-5.854862332E-1,-3.536140025E-1,3.056230843E-1
2.867649500E0,-4.840791225E-1,-3.488465846E-1,2.493909597E-1
2.877599500E0,-3.937119246E-1,-4.094683826E-1,2.739919126E-1
2.887548500E0,-3.384961486E-1,-4.740701914E-1,3.182413280E-1
2.897498500E0,-3.077358305E-1,-3.627340794E-1,3.480077386E-1
2.907447500E0,-3.186531961E-1,-2.588795125E-1,3.554773033E-1
2.917397500E0,-3.552471697E-1,-1.806184947E-1,3.141778111E-1
2.927346500E0,-4.010101259E-1,-1.756904572E-1,2.657474875E-1
2.937296500E0,-4.192098975E-1,-1.353720576E-1,2.097273618E-1
2.947245500E0,-3.483974338E-1,-4.958603159E-2,1.335332692E-1
2.957195500E0,-2.298931777E-1,6.532271206E-2,4.299059138E-2
2.967144500E0,-1.076072529E-1,1.964934915E-1,1.399302855E-4
2.977094500E0,-6.218623742E-2,2.810094357E-1,2.864880115E-2
2.987043500E0,-1.316584796E-1,3.149792850E-1,1.033087373E-1
2.996993500E0,-2.917650640E-1,3.745144904E-1,1.562731415E-1
3.006942500E0,-4.402261674E-1,4.838728905E-1,1.715159118E-1
3.016892500E0,-4.267953038E-1,4.678002000E-1,1.460885853E-1
3.026841500E0,-2.853450179E-1,4.585475624E-1,4.630059749E-2
3.036791500E0,-1.211547330E-1,4.903763235E-1,-8.984258771E-2
3.046740500E0,-2.187333629E-2,4.857032001E-1,-1.684860587E-1
3.056690500E0,-2.464382164E-2,4.790926874E-1,-1.863987446E-1
3.066639500E0,-1.248022169E-1,5.432083607E-1,-2.076523006E-1
3.076589500E0,-2.148948312E-1,5.990902781E-1,-1.756243259E-1
3.086538500E0,-2.249695212E-1,5.616642237E-1,-7.030315697E-2
3.096488500E0,-1.552327871E-1,4.495573938E-1,8.405418694E-2
3.106437500E0,-6.576178968E-2,3.528873026E-1,1.462722570E-1
3.116387500E0,1.649680883E-1,1.314707547E-1,6.068092957E-2
3.126336500E0,3.589056432E-1,-8.894951642E-2,-8.981934190E-2
3.136285500E0,4.109770954E-1,-1.835657656E-1,-1.119539291E-1
3.146235500E0,3.363409340E-1,-8.112674206E-2,-1.249267161E-1
3.156184500E0,1.805180609E-1,-1.776960865E-2,-2.008252144E-1
3.166134500E0,2.929498255E-2,5.727242678E-3,-2.961071730E-1
3.176083500E0,-2.145096809E-1,-8.369185030E-2,-2.998651564E-1
3.186033500E0,-4.244322479E-1,-5.018701032E-2,-2.644770741E-1
3.195982500E0,-5.559868217E-1,3.450976685E-2,-2.252551317E-1
3.205932500E0,-5.890726447E-1,1.081493944E-1,-2.412787378E-1
3.215881500E0,-4.818812013E-1,7.524577528E-2,-3.016912341E-1
3.225831500E0,-3.101661801E-1,3.172621503E-2,-3.676474392E-1
3.235780500E0,-1.277345717E-1,7.816134021E-4,-3.731907904E-1
3.245730500E0,6.194118410E-2,-1.992485859E-2,-2.950535417E-1
3.255679500E0,2.694845200E-1,-1.143557578E-1,-2.427743822E-1
3.265629500E0,4.204518497E-1,-1.147552505E-1,-1.886845380E-1
3.275578500E0,4.360963404E-1,-1.357114017E-1,-7.725200802E-2
3.285528500E0,3.608047962E-1,-9.502004087E-2,1.086178049E-1
3.295477500E0,1.797450185E-1,1.035399213E-1,3.521657586E-1
3.305427500E0,-7.295706123E-2,1.251374334E-1,5.970882177E-1
3.315376500E0,-2.381356210E-1,1.256423593E-1,1.088755012E0
3.325326500E0,-4.702271521E-1,2.933467552E-2,1.180297613E0
3.335275500E0,-6.081078053E-1,-2.135368288E-1,1.165035605E0
3.345225500E0,-6.892293096E-1,-2.243717462E-1,1.049238801E0
3.355174500E0,-6.990391016E-1,-2.217354774E-1,9.009776115E-1
3.365124500E0,-6.781907678E-1,-1.673958600E-1,7.763118744E-1
3.375073500E0,-6.085398197E-1,-1.323507875E-1,7.410905361E-1
3.385023500E0,-4.432285726E-1,-2.132140286E-2,7.127118707E-1
3.394972500E0,-1.848433465E-1,1.035536900E-1,6.092345119E-1
3.404922500E0,9.873911738E-2,1.473601013E-1,4.537011683E-1
3.414871500E0,3.016565144E-1,1.846914887E-1,3.655268252E-1
3.424821500E0,3.933017850E-1,1.913857013E-1,3.403337002E-1
3.434770500E0,3.817543089E-1,1.640499532E-1,4.075689018E-1
3.444720500E0,2.674644887E-1,1.303387284E-1,5.170523524E-1
3.454669500E0,2.207422554E-1,-6.618258357E-2,5.978473425E-1
3.464619500E0,6.932823360E-2,-4.461305961E-2,6.190613508E-1
3.474568500E0,-4.840807989E-3,2.689867467E-2,5.506457686E-1
3.484518500E0,3.935864195E-2,2.699684165E-2,4.239954054E-1
3.494467500E0,2.042650431E-1,-1.926492713E-2,2.826113701E-1
3.504417500E0,3.789635897E-1,-8.039724827E-2,1.810329407E-1
3.514366500E0,5.456313491E-1,-2.067072541E-1,1.335668862E-1
3.524316500E0,6.450362802E-1,-3.732522726E-1,1.497321278E-1
3.534265500E0,6.701882482E-1,-4.740121663E-1,3.089742362E-1
3.544215500E0,6.358305216E-1,-5.716380477E-1,5.549697876E-1
3.554164500E0,5.218778253E-1,-6.007784009E-1,8.339529634E-1
3.564114500E0,4.044265747E-1,-6.200411916E-1,1.043310165E0
3.574063500E0,3.471808732E-1,-6.684430838E-1,1.254352927E0
3.584013500E0,2.935085595E-1,-6.545151472E-1,1.478006005E0
3.593962500E0,2.475461364E-1,-5.407806039E-1,1.665710092E0
3.603912500E0,2.623122633E-1,-5.320597887E-1,1.666548848E0
3.613861500E0,3.417631388E-1,-6.974995732E-1,1.507223845E0
3.623811500E0,4.066638947E-1,-8.415413499E-1,1.302020550E0
3.633760500E0,4.619077146E-1,-9.536580443E-1,1.083718657E0
3.643710500E0,5.042736530E-1,-9.872499108E-1,9.005740881E-1
3.653659500E0,5.652390122E-1,-9.441884756E-1,7.313275337E-1
3.663609500E0,7.024330497E-1,-6.156613827E-1,6.162195802E-1
3.673558500E0,8.054600954E-1,-4.913258553E-1,4.453673661E-1
3.683508500E0,7.898198366E-1,-8.722356558E-1,1.483129114E-1
3.693457500E0,7.190130353E-1,-1.454925537E0,-1.517039090E-1
3.703407500E0,6.322352290E-1,-1.780042768E0,-4.357955754E-1
3.713356500E0,7.492393851E-1,-1.315246940E0,-6.521794796E-1
3.723306500E0,9.462164044E-1,-2.134478241E-1,-8.198322058E-1
3.733255500E0,1.252332687E0,7.855214477E-1,-1.114929318E0
3.743205500E0,1.437965393E0,6.064096689E-1,-1.480743051E0
3.753154500E0,1.281444311E0,-1.985003471E0,-1.640687704E0
3.763104500E0,9.067755342E-1,-3.475820541E0,-1.706492782E0
3.773053500E0,1.194978237E0,-3.590771914E0,-1.695762038E0
3.783004208E0,1.976877928E0,-2.889514685E0,-1.536338091E0
3.792953208E0,2.447171688E0,-1.968166828E0,-1.243265986E0
3.802903208E0,2.321018457E0,-1.220075607E0,-8.372269273E-1
3.812852208E0,1.431063414E0,-8.009135127E-1,-3.447407484E-1
3.822802208E0,4.302350879E-1,-2.221270204E-1,2.433669418E-1
