"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.455927110E-1,3.009471297E-1,8.580038697E-2,-4.532619938E-2
6.495630230E-1,2.915572524E-1,6.152285635E-2,-6.024876609E-2
6.535333360E-1,2.781182230E-1,5.473352596E-2,-7.890633494E-2
6.575052110E-1,2.646791935E-1,6.471680850E-2,-9.897761792E-2
6.614739610E-1,2.497391552E-1,8.311257511E-2,-1.141445339E-1
6.654442730E-1,2.358987033E-1,1.090132669E-1,-1.209687665E-1
6.694145860E-1,2.222153246E-1,1.384918690E-1,-1.086118370E-1
6.733864610E-1,2.099107504E-1,1.555262953E-1,-8.159413934E-2
6.773567730E-1,1.954245120E-1,1.562069654E-1,-3.618067503E-2
6.813270860E-1,1.785471886E-1,1.444783509E-1,1.495747175E-2
6.852973980E-1,1.584933549E-1,1.286307722E-1,6.668902934E-2
6.892677110E-1,1.368512660E-1,1.067268848E-1,1.074424684E-1
6.932395860E-1,1.161516607E-1,7.981390506E-2,1.335700452E-1
6.972098980E-1,9.044296294E-2,4.733332992E-2,1.454906464E-1
7.011802110E-1,6.447245926E-2,1.403244678E-2,1.436405927E-1
7.051505230E-1,3.600614145E-2,-2.490584925E-2,1.270425171E-1
7.091208360E-1,2.565633971E-3,-5.869542435E-2,9.983283281E-2
7.130911480E-1,-2.663372457E-2,-7.429866493E-2,6.279694289E-2
7.170614610E-1,-5.291838199E-2,-7.068583369E-2,2.316051908E-2
7.210317730E-1,-7.271041721E-2,-5.063199997E-2,-1.185078546E-2
7.250020860E-1,-8.210028708E-2,-1.211258490E-2,-3.529055789E-2
7.289802110E-1,-8.107054234E-2,3.148574010E-2,-4.591961205E-2
7.329442730E-1,-7.058111578E-2,7.354817539E-2,-4.403465614E-2
7.369145860E-1,-5.293583497E-2,1.233773232E-1,-2.876302600E-2
7.408848980E-1,-3.192207217E-2,1.819680333E-1,-7.033676840E-3
7.448552110E-1,-8.220500313E-3,2.342929989E-1,1.609193534E-2
7.488255230E-1,1.359611470E-2,2.796890140E-1,4.379031062E-2
7.527958360E-1,2.982767671E-2,3.150144815E-1,6.698573381E-2
