Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.78726,-1.342548609,-6.340444565,1.351526856
9.80530187,-0.911592305,-7.494450092,2.428917646
9.82334359,0.352546215,-8.63408947,3.439270735
9.84138531,1.123479128,-9.242217064,4.478354454
9.85942729,1.492186189,-8.116942406,5.900510311
9.87746948,1.267131209,-7.049128532,6.048950672
9.89551166,0.012569559,-7.551910877,4.248510838
9.91355385,-0.686537325,-8.198345184,2.371456861
9.93159604,-0.59555769,-8.241440773,1.083376288
9.94963823,-1.122282028,-8.734646797,1.054645896
9.96768041,-1.912368655,-8.131307602,2.074575663
9.9857226,-2.362478495,-7.346009254,2.811989784
10.00376479,-1.797446966,-7.164050102,2.558204412
10.02180698,-2.094327927,-8.193556786,3.544615507
10.03984916,-1.170166135,-14.96914768,7.983465672
10.05789135,-1.653794765,-22.39596176,1.480813742
10.07593354,1.966238141,-18.91958046,-1.440112352
10.09397573,7.070676327,-8.720281601,-0.252588272
10.11201791,0.678157628,-22.74072647,7.332242489
10.13004713,4.738723755,-15.93640518,5.9436059
10.14808224,-3.291428804,-6.895899296,-1.909375906
10.16614453,-2.30501771,-6.833650112,-3.312378168
10.18418625,0.247201324,-9.515155792,-4.935647011
10.20222797,3.436278105,-14.82070732,-1.588552833
10.22026968,3.785831451,-14.60044098,-2.04823947
10.23831187,1.008557439,-11.416152,4.588487625
10.25635406,0.08439561,-8.739435196,5.000290394
10.27439625,1.640626669,-6.876745701,3.199850559
10.29243843,1.564012289,-6.546346188,1.988384485
10.31048062,0.290296942,-6.871957302,3.027467966
10.32852281,0.735618472,-7.264606476,3.803189516
10.346565,2.033275843,-7.561487675,3.60207653
10.36460718,2.904765129,-7.767388821,3.252522945
10.38264937,2.890399933,-8.270171165,0.824802458
10.40069156,1.947084546,-6.800131321,0.934935749
10.41873375,0.649427235,-5.794566631,2.136825085
10.43677593,1.037287831,-5.492897034,2.486378431
10.45481812,1.578377485,-5.732317448,2.467224836
10.47286031,1.951872945,-6.584653378,2.213439465
10.4909025,1.180940032,-7.676409245,2.136825085
10.50894468,0.984615445,-8.380304337,0.192733243
10.52698687,1.329380512,-8.294113159,3.257311344
10.54502906,1.578377485,-8.030751228,6.738480568
10.56307125,1.291073322,-8.705916405,5.301959515
10.58111343,3.12503171,-12.12004757,6.02022028
10.59915562,4.700416565,-18.37849045,8.577227592
10.61719734,-0.193331793,-18.22526169,6.015431881
10.63523979,-4.316147327,-16.14709473,5.24449873
10.65328151,-5.977723122,-14.49988365,4.847061157
10.67132323,-3.971382141,-12.53184986,5.862202644
10.689365,-0.858919859,-12.61804104,4.473566055
10.70740718,-0.380079508,-11.90456963,2.251746655
10.72544937,-1.18931973,-10.74098778,3.472789526
10.74349156,-1.778293371,-10.32918453,3.429693937
10.76153375,-1.00257194,-8.792107582,2.208651066
10.77957593,-1.064821243,-6.488884926,0.978031397
10.79761812,-1.361702204,-4.932653904,0.427365005
10.81566031,-1.649006367,-4.415506363,0.140060797
10.8337025,-2.11826992,-4.358045578,0.389057785
10.85174468,-2.755127668,-4.391564369,1.049857497
10.86978687,-3.368043184,-4.693233967,2.050633669
10.88780406,-2.97060585,-4.918288708,3.204638958
10.90586942,-1.625064373,-5.186439514,3.42011714
10.92391401,0.448314279,-5.832873821,3.142389774
10.94195573,1.626261473,-6.986878872,2.888604403
10.95999744,2.090736628,-8.337208748,3.448847532
10.97803916,2.52648139,-10.18553257,4.890156746
10.99608135,2.464232206,-10.94210052,5.953182697
11.01412354,2.421136379,-9.33319664,6.432023048
11.03216573,0.812232912,-8.303689957,5.522226334
11.05020791,-1.620275974,-8.385092735,4.076128483
11.0682501,-1.71125567,-7.887098789,3.089717388
11.08629229,-1.433528304,-7.322067261,1.595735431
11.10433448,-1.692102075,-9.151237488,2.256535053
11.12237666,-2.779069662,-15.03618526,4.535815239
11.14041885,-4.057573318,-24.1964016,5.148730755
11.15846104,-0.758363366,-21.54841423,2.93648839
11.17650323,7.037157536,-9.764153481,-4.509479046
11.19454541,2.550423384,-8.332420349,-4.892550945
11.2125876,2.775478363,-13.39855099,5.16788435
11.23062979,5.136161327,-18.22047424,3.386598349
11.24867198,-2.199672699,-11.37305641,1.763329506
11.26671416,-2.07996273,-9.859921455,-0.37229836
11.28475635,1.482609391,-11.22940445,-3.858256102
11.30279854,3.244741917,-12.68507957,-3.336320162
11.32084073,1.535281897,-11.27250004,-0.027533319
11.33888291,-0.116717331,-9.146449089,2.404975653
11.3569251,-1.088763237,-7.786542416,2.313995838
11.37496729,-0.404021531,-7.446565628,1.183932781
11.39300948,0.759560466,-7.647678852,1.241393566
11.41105166,1.271919608,-8.361150742,3.309983969
11.42909385,1.386841297,-8.538321495,5.871779442
11.44713224,2.210446835,-8.638877869,6.216544628
11.46516192,2.832939148,-8.610147476,4.291606426
11.48322031,2.339733601,-7.796119213,3.05140996
11.50126239,1.894412041,-6.761824131,1.926135302
11.51930411,1.506551385,-5.842450619,2.323572636
11.53734583,1.846528053,-5.95258379,1.351526856
11.55538765,3.091512918,-6.503250599,-0.290895492
11.57342984,3.57035327,-7.389104843,-0.104147777
11.59147203,2.957437754,-8.547898293,1.289277673
11.60951422,2.109890223,-9.40981102,0.547075093
11.6275564,1.348534107,-8.705916405,2.692279816
11.64559859,0.697311223,-8.002020836,3.750516891
11.66364078,0.055665191,-7.417835236,4.483142853
11.68168297,-0.547673643,-7.508815289,5.522226334
11.69972609,0.802656114,-7.872733593,6.776787758
11.71776807,2.258330822,-12.70902157,10.13345909
11.73580979,1.037287831,-17.77515221,7.394492149
11.75385151,-0.327407092,-18.373703,3.60207653
11.77189343,-2.654571056,-15.16547203,2.52947402
11.78993562,-2.410362482,-15.20856762,1.471236944
11.80797781,-0.978629947,-12.83351994,3.348291159
11.82602,-2.017713547,-11.86147404,4.023456097
11.84406218,-2.328959703,-13.19264984,4.013879299
11.86210437,-3.784634352,-11.92372322,4.176684856
11.88014656,-3.631405354,-8.576628685,2.179920673
11.89818875,-1.730409265,-6.824073315,1.490390539
11.91623093,-0.849343061,-5.741894245,0.791283667
11.93427312,-0.662595332,-5.172074318,-0.04189853
11.95231599,-0.949899495,-5.401917458,-0.81761986
11.97035724,-1.591545582,-5.172074318,-0.932541549
11.98839927,-3.128623009,-4.956595898,0.05865794
12.00644146,-3.808576345,-4.745906353,1.634042621
12.02448364,-2.980182648,-4.836885929,2.716221809
12.04252583,-0.360925913,-5.784989834,3.487154722
12.06056802,1.156997919,-7.187992096,1.399410844
12.0786102,1.147421122,-7.068282127,1.016338587
12.09665239,-0.499789596,-8.581417084,2.926911592
12.11469458,0.237624526,-10.76014137,6.580463409
12.13273677,2.301426411,-10.30524254,8.491036415
12.15077896,2.296638012,-8.25101757,7.2891469
12.16882114,-0.37050271,-8.030751228,4.253299236
12.18686333,-0.763151765,-7.642890453,1.983596087
12.20490552,-0.255581021,-7.408258438,1.313219666
12.22294771,-0.954687953,-11.35390282,4.119224072
12.24098989,-1.634641171,-19.7383976,6.111199856
12.25903208,0.18495208,-22.83649445,4.971560001
12.27707427,3.623025656,-12.3786211,-0.750582218
12.29511646,3.091512918,-7.499238491,-7.13831234
12.31315864,3.019686937,-10.00836182,2.208651066
12.33120083,7.812878609,-25.1301403,9.750386238
12.34924302,-0.55725044,-16.33863068,0.398634583
12.3672852,-5.632957935,-8.887875557,-0.951695204
12.38532739,-0.806247413,-8.25101757,-1.30124867
12.40336958,4.31255579,-11.15757847,-4.528632641
12.42141177,3.263895512,-13.26447582,0.29807812
12.43945396,0.912789404,-10.97083092,2.515108824
12.45749646,0.319027364,-8.897452354,3.003525972
12.47553817,0.357334614,-7.887098789,1.887827992
12.49357989,1.128267527,-7.336432457,1.289277673
12.51162187,1.310226917,-7.063493729,2.136825085
12.52966406,0.797867715,-6.962936878,4.171896458
12.54770625,0.548870742,-6.752247334,4.516661644
12.56574843,1.185728431,-6.464942932,4.210203648
12.58379062,2.282272816,-7.049128532,3.635595322
12.60183281,2.914341927,-8.040328026,2.371456861
12.619875,3.254318714,-7.465719223,1.016338587
12.63791718,1.86089325,-5.995679379,1.590947032
12.65595937,0.065242,-4.741117954,2.136825085
12.67400156,-0.255581021,-4.721964359,1.365892053
12.69204375,-0.035314474,-6.05314064,1.614889026
12.71008687,0.299873769,-8.926182747,2.586935043
12.72812859,0.922366202,-10.0658226,4.08570528
12.74617031,0.419583857,-9.156025887,8.672995567
12.76421218,0.735618472,-9.773730278,9.242815971
12.78225437,-1.409586191,-13.54699135,5.962759495
12.80029656,-0.097563721,-18.14385986,3.836708307
12.81833875,1.999756932,-18.20610809,4.396951199
12.83638093,-0.471059173,-14.47115326,1.739387512
12.85442312,-0.949899495,-14.66747856,4.641160011
12.87246531,-0.212485403,-17.34419632,2.931699991
12.8905075,0.117914431,-16.35299683,5.096058369
12.90854968,-3.171718597,-11.96681881,5.182249546
12.92659187,-2.716820478,-9.783307076,4.282029629
12.94463406,-1.797446966,-8.67239666,2.778470993
12.96266234,-1.481412292,-7.293336868,1.313219666
12.98071953,-2.491765499,-5.559935093,1.097741485
12.9987614,-2.659359455,-4.578312397,0.906205356
13.01680312,-2.372055292,-4.367622375,1.064222693
13.03484484,-2.635417461,-4.137779236,1.303642869
13.05288698,-3.114257812,-3.405153275,0.752976418
13.07092916,-2.927510023,-2.63900876,0.906205356
13.08897135,-2.625840664,-1.987785935,1.11689508
13.10701354,-2.405574083,-2.504933596,0.93014735
13.12505573,-0.820612609,-4.209605217,1.863885999
13.14309791,1.592742682,-7.283760071,3.060986757
13.1611401,5.169680119,-12.52227306,5.838260651
13.17918229,6.601412773,-14.07371616,7.801506042
13.19722448,4.216787815,-10.52072048,8.491036415
13.21526666,2.028487444,-7.930194378,5.718550682
13.23330885,0.256778121,-7.21193409,4.138377666
13.25135104,-0.518943191,-6.938994884,3.745728493
13.26939323,1.061229944,-6.833650112,3.305195332
13.28743541,0.275931746,-11.29644203,7.155071735
13.3054776,0.180163682,-20.12625885,9.793481827
13.32351979,2.464232206,-20.47102356,-4.365826607
13.34156198,2.143409014,-11.73697567,-10.90199757
13.35960416,-1.605910778,-11.72739887,-1.689109325
13.37764635,5.107430935,-25.63771057,13.17888355
13.39568854,1.056441545,-12.63719559,4.727351189
13.41373073,-5.676053524,-6.704363346,-3.652354717
13.43177291,-1.514931083,-9.342773438,-3.585317135
13.4498151,4.097077847,-13.88696861,-3.910928488
13.46785729,5.313332081,-15.65867805,-0.472854823
13.48589948,1.836951256,-12.28764153,-0.980425596
13.50394166,-0.183754981,-10.37706852,4.104858875
13.52198385,0.093972415,-8.341997147,2.864662409
13.54002604,0.534505546,-6.910264492,1.279700756
13.55806823,0.764348865,-6.340444565,1.48560214
13.57611041,0.601543188,-6.450577736,3.329137564
13.5941526,0.089184016,-6.579864979,3.075352192
13.61219479,0.036511578,-6.153697014,1.236605167
13.63023698,0.678157628,-6.019621849,-0.511162043
13.64827916,1.458667397,-5.9142766,-1.224634171
13.66632135,2.215235233,-6.464942932,1.001973391
13.68436354,2.813785553,-7.403470039,3.290830135
13.70239375,3.168127298,-7.28854847,3.38180995
13.7204413,3.488950491,-6.661267757,1.021126986
13.73849104,2.943072557,-7.087435722,0.322020143
13.75653323,0.788290918,-10.20468616,1.528697729
13.77457541,-0.236427411,-11.13842487,3.23336935
13.7926176,-2.103904724,-10.50156689,7.207744122
13.81065979,0.702099621,-10.54945087,7.552509308
13.82870198,3.302202702,-13.90612221,6.13514185
13.84674416,0.869693756,-17.75599861,2.227804661
13.86478635,-1.893214941,-15.54854393,1.423352957
13.88282854,-1.285087705,-18.49341202,-2.82396102
13.90087073,-4.636970043,-21.36645508,-6.17105484
13.91891291,-3.679289579,-22.37680817,-2.04823947
13.9369551,1.693299174,-21.03126717,4.894945145
13.95499729,6.807313919,-16.05132675,0.202310041
13.97303948,0.840963364,-14.59565258,-0.635660529
13.99108166,-3.497330189,-12.21581554,1.988384485
14.00912385,-0.686537325,-11.21025085,0.120907188
14.02716604,0.582389593,-9.735423088,-0.808043063
14.04520823,-1.773504853,-7.231087685,-2.800018787
14.06325041,-3.746327162,-4.525639534,-2.393004656
14.0812926,-3.980958939,-2.78744936,-1.751358509
14.09933479,-5.431845188,-2.691681147,-0.511162043
14.11737698,-5.455787182,-3.812167645,2.151190281
14.13541916,-2.386420488,-6.010045052,5.05296278
14.15346135,1.123479128,-10.93252373,8.069656372
14.17150354,2.105101824,-14.41848087,13.15494156
14.18954573,4.87279892,-8.116942406,11.29225254
14.20758791,8.804078102,-2.835333347,3.377021551
14.2256301,9.378686905,-1.67175138,-1.181538582
14.24367229,4.111443043,-3.515286684,2.893392801
14.26171448,3.283049107,-38.06361771,-6.147112846
14.27975666,13.38658047,-35.45393753,-5.352237701
14.29779885,-6.667253017,-3.256712914,-5.448006153
14.31584104,-14.73092461,-2.715623379,-3.12084198
14.33388323,-4.785410881,1.230021119,-7.588422298
14.35192541,2.665344954,-0.532111347,-5.515043736
14.3699676,3.043628931,-13.64276028,1.318008065
14.38800979,2.076371431,-25.94895744,-4.509479046
14.40605198,-0.078410104,-15.69698524,-2.263717651
14.42409416,-4.512471676,-12.13441277,-0.63087213
14.44213635,-2.075174332,-11.36826801,0.331596941
14.46016036,0.529717147,-9.132083893,1.327584863
14.47822088,-0.255581021,-8.562263489,0.403422982
14.49626307,-1.52450788,-8.198345184,1.581370234
14.51430526,-2.338536501,-7.906252384,1.198297977
14.53234745,-1.428739905,-8.246229172,-0.343567938
14.55038963,-0.207697004,-8.346785545,-1.444900751
14.56843182,0.170586869,-7.446565628,-1.329979062
14.58647401,-0.198120192,-6.967725277,-0.037110128
14.6045162,0.515351892,-7.240664482,1.092953086
14.62255838,-0.145447746,-7.834426403,2.63960743
14.64060057,-0.303465068,-8.571840286,2.342726469
14.65864276,0.572812736,-10.26214695,0.427365005
14.67668494,1.147421122,-12.08174038,-0.156820208
14.69472713,0.630273581,-12.32116032,0.33638534
14.71274567,1.142632723,-11.57895756,1.059434295
14.73081161,2.076371431,-12.26369953,2.864662409
14.7488538,2.406771183,-12.44087029,3.994725466
14.76689599,2.387617588,-13.80556583,4.770446777
14.78493817,3.599083662,-14.9021101,3.099294186
14.80298036,5.251082897,-15.49587154,0.896628559
14.82102255,4.915894508,-13.49431896,-0.180762231
14.83906474,1.851316452,-12.23975754,-0.736217022
14.85710692,-0.217273802,-10.29566574,0.786495268
14.87514911,-1.917157054,-11.39221001,-0.08499416
14.8931913,-2.664147854,-12.85746193,-0.563834488
14.91123349,-2.735974073,-13.79120064,-1.229422569
14.92927567,3.49373889,-12.19187355,-1.013944387
14.94731786,6.203975201,-12.11047077,-1.406593442
14.96536005,7.707533836,-12.22539234,-2.622848034
14.98340224,5.978919983,-12.36425591,-2.421735048
15.00144442,3.967790842,-12.15835476,-2.364274263
15.01948661,3.134608507,-11.08096409,-2.527079821
15.0375288,2.454655409,-9.007585526,-3.374627352
15.05557099,1.247977614,-8.116942406,-2.603694439
15.07361317,-0.566827238,-8.36593914,-2.23019886
15.09165536,-1.625064373,-9.898228645,-1.693897724
15.10969755,-1.610699177,-10.51114368,-2.258929253
15.12773974,-1.773504853,-9.529520988,-2.455253839
15.14578192,-2.60189867,-7.968502045,-2.254140854
15.16382411,-3.588309765,-6.852803707,-1.593341231
15.1818663,-4.464587688,-6.929418087,-0.788889468
15.19990849,-4.938639641,-7.638102055,0.140060797
15.21794864,-4.565144062,-8.045116425,0.982819796
15.23599338,-3.631405354,-7.949347973,1.816002011
15.25403557,-2.123058319,-8.155249596,2.907757998
15.27207776,-0.763151765,-9.14166069,4.191050053
15.29011994,0.275931746,-9.625288963,4.904522419
15.30816213,1.544858694,-10.28130054,6.254851818
15.32620432,2.607884169,-11.23419285,7.121552944
15.34424651,3.014898539,-10.35791492,5.570110321
15.3622887,1.094748735,-7.642890453,3.309983969
15.38033088,-0.897227109,-7.140108109,1.193509579
15.39837307,-4.09109211,-13.06336308,0.317231715
15.41641526,-5.977723122,-31.45561981,-9.159018517
15.43445744,-1.974617839,-23.07112694,2.15597868
15.4524864,-5.771821976,-4.209605217,5.795165062
15.47053343,-4.071938515,0.224456415,-3.805583715
15.48858432,-0.700902522,2.767098665,-10.80622959
15.50662651,-1.069609642,-3.012504339,-6.151901245
15.5246687,2.258330822,-10.80323696,-0.113724582
15.54271088,5.600636482,-19.97781754,1.514332533
15.56075307,5.433042049,-14.71057415,5.364208698
15.57879526,-2.870049238,-9.831191063,2.831143618
15.59683745,-1.696890473,-7.513603687,-2.895787001
15.61487963,1.176151633,-8.054693222,-2.852691412
15.63292182,2.11946702,-9.194333076,-0.582988143
15.65096401,1.405994892,-9.91738224,1.045069098
15.6690062,-0.849343061,-10.48241329,0.551863492
15.68704838,-1.634641171,-10.12328339,-0.77931267
15.70509057,-0.882861853,-9.577404976,-0.673967779
15.72313276,0.323815793,-8.993220329,-0.20470424
15.74117494,0.046088383,-8.528744698,0.369904161
15.75921713,-0.471059173,-8.456918716,1.064222693
15.77725932,0.429160655,-8.456918716,1.26533556
15.79530151,2.071583033,-8.998008728,1.241393566
15.8133437,3.08672452,-9.558251381,1.006761789
15.83138588,3.402759075,-9.711481094,1.432929754
15.84942807,2.933495522,-9.903017044,1.734599113
15.86747026,1.59753108,-10.32918453,2.462436438
15.88551244,0.4818331,-10.41058731,2.902969599
15.90355463,0.500986695,-11.63162994,3.822343111
15.92159682,2.08115983,-15.58685207,4.396951199
15.93963901,4.111443043,-16.45355225,0.245405674
15.9576812,3.062782526,-13.48474216,-1.291671872
15.97572338,-1.289876223,-11.12405968,0.738611221
15.99376557,-3.186083794,-10.21905136,3.707421303
16.01180776,-4.316147327,-11.73218727,2.256535053
16.02984995,-6.332065105,-13.18786144,1.131260276
16.04789213,-7.002441406,-14.12638855,0.839167714
16.06593432,-3.391985178,-14.43763447,-0.329202741
16.08397651,1.942296147,-12.57015705,-2.144007683
16.1020187,4.034828186,-10.92773533,0.460883826
16.12006088,2.904765129,-10.11849499,0.676361978
16.13810307,1.520916581,-8.878298759,-0.29568392
16.15614526,0.740406871,-7.350797653,-0.405817181
16.17418786,-0.26036942,-6.239888191,0.173579618
16.19223052,-1.534084797,-4.937442303,0.59495914
16.21025578,-1.658583283,-4.530427933,0.89184016
16.22831547,-1.380855799,-4.16172123,0.647631586
16.24635765,-1.237203717,-3.735553265,0.164002821
16.26439984,-1.184531331,-3.486556292,-0.118512981
16.28244203,-1.131858826,-3.52965188,0.087388359
16.30048422,-0.89243871,-3.457825899,0.532709897
16.3185264,-0.533308446,-3.702034473,1.394622445
16.33656859,-0.155024558,-5.085883141,2.515108824
16.35461078,0.548870742,-7.69556284,3.803189516
16.37265297,1.980603337,-9.931747437,4.305971622
16.39069515,2.267907619,-10.58296967,4.698620796
16.40873734,1.420360208,-9.352350235,5.268440723
16.42677953,-0.514154792,-8.533533096,5.488707542
16.44482172,-1.658583283,-7.638102055,4.56933403
16.4628639,-2.491765499,-7.561487675,3.286041737
16.48090609,-1.347337008,-6.795342922,1.499967337
16.49894828,-3.267486811,-6.182427406,0.068234749
16.51699047,-7.696759701,-12.78563595,4.966771603
16.53503265,-3.554790974,-26.2985096,5.584475517
16.55307484,-0.533308446,-27.48603439,0.369904161
16.57111703,9.081805229,-9.25658226,-8.258798599
16.58915922,1.78427887,-14.39453888,1.959654093
16.6072014,6.716334343,-17.89007378,3.683479309
16.62524359,0.888847411,-8.500014305,0.949300945
16.64328578,-6.265027523,-9.395445824,-1.756146908
16.66132797,-2.630629063,-10.15680218,-5.337872505
16.67937015,0.951096654,-11.33474922,2.481590033
16.69741281,2.560000181,-13.14955425,-0.348356336
16.71545573,5.026028156,-9.452906609,0.317231715
16.73349791,2.689286947,-8.509591103,3.372233152
16.7515401,-0.226850614,-6.977302074,4.545392036
16.76958229,0.486621499,-6.632537365,2.740163803
16.78762448,1.334168911,-7.010821342,3.764882088
16.80566666,0.52014029,-7.053916931,4.602852821
16.82370885,0.836174965,-6.900687695,2.946065187
16.84175104,0.807444513,-6.852803707,2.275688648
16.85979323,0.16579847,-6.709151745,3.151966572
16.87783541,0.864905357,-6.871957302,1.136048675
16.8958776,0.941519797,-5.473743439,-1.042674899
16.91391979,2.339733601,-4.640561581,-2.057816267
16.93196198,3.445854902,-4.827309132,0.135272399
16.95000494,2.794631958,-6.177639008,2.428917646
16.96804713,1.286284804,-6.91984129,3.587711334
16.98608932,0.467467874,-9.270947456,8.423998833
17.00413151,0.52014029,-13.37939739,8.735244751
17.0221737,1.741183162,-19.01056099,5.512649536
17.04021588,-1.241992116,-15.60121727,4.593276024
17.05825807,-3.296217203,-13.9204874,4.49271965
17.07630026,-3.693654776,-15.98907757,4.109647274
17.09434245,-2.032078743,-13.72895145,6.101623058
17.11238463,-1.29945302,-14.29398251,6.537367821
17.13042682,-0.533308446,-13.86781502,5.57489872
17.14846901,-0.619499683,-12.69944477,5.996278286
17.1665112,-0.078410104,-10.03230381,4.947618008
17.18455338,0.649427235,-8.600570679,2.893392801
17.20258338,0.007781155,-6.737882137,1.758541107
17.22063062,-1.380855799,-4.894346714,0.748188019
17.23868093,-2.352901697,-3.802590847,0.18794483
17.25672312,-2.649782658,-3.687669277,-0.070628949
17.27476531,-3.238756418,-3.759495258,0.542286694
17.2928075,-3.372831583,-3.500921488,1.499967337
17.31084968,-2.233191729,-3.055599928,2.677914619
17.32889187,-0.691325724,-2.974197149,3.348291159
17.34693406,1.611896276,-4.027645588,3.764882088
17.36497625,3.144185305,-6.546346188,2.802412987
17.38301843,4.173692226,-9.194333076,3.563769341
17.40106062,3.599083662,-11.45445919,5.670666695
17.41910281,2.4881742,-12.12962437,6.484695435
17.437145,-0.710479379,-10.4632597,5.776011467
17.45518797,-4.047996521,-8.930971146,4.64594841
17.47323015,-7.203554153,-7.604583263,1.854309201
17.49127234,-7.500435352,-8.298901558,1.246181965
17.50931453,-4.416703701,-13.12082386,3.429693937
17.52735672,-2.726397276,-20.01133728,6.930016994
17.5453989,-0.686537325,-21.59150887,3.726574898
17.56344109,8.258200645,-13.15434265,-7.650671482
17.58148328,5.667674065,-12.63240719,-5.175066948
17.59952547,2.588730574,-14.62438297,1.777694821
17.61756765,2.440289974,-17.0473156,4.554968834
17.63560984,-4.90512085,-10.60691166,1.959654093
17.65365203,-5.005677223,-8.255805969,1.255758762
17.67169422,-0.787093818,-9.357138634,-3.072957993
17.6897364,2.109890223,-11.84710884,-3.685873508
17.70777859,2.239177227,-11.64599609,-1.454477549
17.72582078,1.779490471,-9.366715431,1.725022316
17.74386297,1.592742682,-8.380304337,3.726574898
17.76190526,2.349310398,-8.260594368,2.448071241
17.77994791,2.483385801,-7.896675587,2.012326479
17.79799057,0.898424208,-8.059481621,4.894945145
17.81603323,0.577601135,-7.925405979,5.043385983
17.83407541,1.880046844,-7.939771175,3.147178173
17.8521176,1.817797661,-7.599794865,2.141613483
17.87015979,1.252766013,-6.833650112,2.438494444
17.88820198,0.625485182,-6.086659431,1.844732404
17.90624416,1.291073322,-5.583877087,0.944512546
17.92428635,1.779490471,-5.818508625,0.379480958
17.94232854,1.803432465,-6.527192593,1.33716166
17.96037135,1.903988957,-6.891110897,1.586158633
17.97841354,2.22960043,-7.551910877,0.939724147
17.99645573,2.986168146,-8.030751228,0.355538964
18.01449791,2.703652382,-8.696338654,5.934029102
18.0325401,0.654215634,-9.903017044,6.556521416
18.05058229,-1.404797792,-10.82239056,9.151836395
18.06862448,-0.183754981,-15.56290913,10.19570827
18.08666666,0.400430232,-17.59319305,6.953958988
18.10470885,-1.443105102,-17.29152298,2.246958256
18.12275104,-1.098340034,-15.2756052,3.156754971
18.14079323,0.438737452,-14.03062057,5.98191309
18.15883541,-0.796670616,-14.15033054,4.440047264
18.1768776,-1.141435623,-12.41213989,5.512649536
18.19491979,-1.730409265,-10.09934139,4.655525208
18.21296198,-1.280299306,-9.706692696,4.191050053
18.23100432,-1.730409265,-8.308478355,3.046621561
18.24904698,-2.510919094,-6.120178223,2.251746655
18.26708963,-2.630629063,-5.143343925,1.274912357
18.28513229,-2.453458309,-4.951807499,0.183156431
18.30317448,-2.587533474,-4.458601952,-0.764947414
18.32121666,-2.855684042,-4.295796394,-0.721851826
18.33925885,-3.205237627,-3.893570423,0.939724147
18.35730104,-3.214814425,-3.031657934,1.964442492
18.37534323,-2.218826532,-2.476203203,2.342726469
18.39338541,-0.2220622,-2.490568399,2.596511841
18.4114276,1.97102654,-4.156932831,3.305195332
18.42946979,3.594295263,-8.016386032,3.573346138
18.44751234,5.011662483,-11.45445919,3.79361248
18.465555,3.148973703,-13.15913105,5.68982029
18.48359718,1.161786318,-12.27327633,7.552509308
18.50163937,0.299873769,-9.414599419,7.054515362
18.51968156,-2.82695365,-8.667608261,5.340266705
18.53772375,-3.090315819,-8.318055153,4.363432407
18.55576593,-3.880402327,-9.117718697,3.290830135
18.57380812,-5.427056789,-15.93161678,6.613982201
18.59185031,-5.781398773,-25.45575142,6.657077789
18.6098925,-2.175730705,-20.64340591,-5.519832134
18.62793468,5.98849678,-6.2063694,-8.344989777
18.64597687,10.76732349,-8.772953987,-5.500678539
18.66401906,8.875904083,-17.08083344,5.766434669
18.68206125,0.496198297,-16.22370911,5.392939091
18.70010474,-8.994417191,-9.974843025,2.93648839
18.71814692,-4.914697647,-9.208698273,-0.439336002
18.73618911,1.291073322,-10.82239056,-4.782417774
18.7542313,4.46578455,-13.47037697,-1.895010591
18.77227349,3.460220098,-10.73141098,-1.080982089
18.79031567,1.736394763,-9.151237488,1.940500498
18.80835786,1.089960337,-8.538321495,1.552639842
18.82640005,2.090736628,-8.500014305,-0.463278025
18.84444224,1.315015316,-8.476072311,2.246958256
18.86248442,-1.122282028,-8.06427002,5.436035156
18.88052661,-1.400009394,-7.738658428,5.890933514
18.8985688,0.180163682,-7.839214802,4.31554842
18.91661099,1.343745708,-7.762600422,2.802412987
18.93465343,2.401982784,-6.80491972,2.673126221
18.95269609,3.239953518,-6.450577736,3.707421303
18.97073875,4.02046299,-6.65169096,2.764105797
18.9887814,4.302978992,-6.809708118,1.327584863
19.00682359,4.858433723,-6.948571682,1.121683478
19.02486578,4.9494133,-6.254253387,-0.142454997
19.04290797,4.130596638,-5.64612627,0.384269387
19.06095015,2.698863983,-5.60781908,2.002749681
19.07899234,0.587177992,-5.50726223,0.800860465
19.09703453,-0.006584055,-6.067505836,1.351526856
19.11507672,0.405218631,-8.016386032,7.648277283
19.1331189,-0.212485403,-15.32348919,13.79658699
19.15116109,-0.878073454,-21.73516083,4.612429619
19.16920328,-0.289099842,-19.25476837,7.720103264
19.18724547,-1.366490602,-15.40968037,-0.377086759
19.2052877,-0.518943191,-14.79197693,2.261323452
19.22333036,-1.107916832,-15.41925716,2.620453835
19.24137302,-1.395220995,-14.19821453,5.531803131
19.25941567,-1.371279001,-13.01069069,7.98825407
19.27745807,-0.207697004,-12.45044708,4.660313606
19.29550026,0.457891077,-11.32517242,3.185485363
19.31354245,0.357334614,-9.156025887,1.9309237
19.33158463,0.036511578,-5.35403347,0.767341673
19.34962682,-1.103128433,-2.921524525,0.106541976
19.36766901,-2.434304476,-3.113060713,-0.118512981
19.3857112,-3.286640406,-3.812167645,0.307654917
19.40375338,-3.86603713,-4.12341404,0.096965171
19.42179557,-3.449446201,-4.037222385,0.245405674
19.43983776,-2.367266893,-4.032433987,0.982819796
19.45787995,-1.026513934,-4.171298027,1.787271619
19.47592224,-0.178966582,-5.176862717,2.328361034
19.49396489,-0.15023616,-9.041104317,3.697844505
19.51200755,-1.419163108,-10.31003094,6.293159008
19.53005021,0.850540161,-11.72739887,12.17331886
19.54809255,-0.15023616,-15.04097366,10.43033981
19.56613474,0.247201324,-10.23820496,6.479907036
19.58417692,-1.816600561,-5.286995888,3.798400879
