"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.740832500E-1,-5.138813782E-1,6.638694763E-1,8.868907013E0
5.841112500E-1,-3.817062378E-1,5.539979553E-1,8.759484558E0
5.941392500E-1,-2.680924988E-1,4.766088867E-1,8.725056152E0
6.041672500E-1,-2.624043274E-1,3.936813354E-1,8.696016541E0
6.141952501E-1,-1.944456482E-1,3.721261597E-1,8.577612762E0
6.242232501E-1,5.089416504E-2,3.490740967E-1,8.440048828E0
6.342512501E-1,2.308200073E-1,3.092568970E-1,8.363707581E0
6.442792501E-1,1.845661926E-1,2.885998535E-1,8.419840851E0
6.543072500E-1,-9.729766846E-2,3.650907898E-1,8.670120392E0
6.643352500E-1,-3.085084534E-1,4.706213379E-1,9.044641571E0
6.743632500E-1,-3.200344849E-1,5.474116516E-1,9.264683990E0
6.843912500E-1,-2.526745605E-1,5.370831299E-1,9.167386322E0
6.944192500E-1,-2.073188782E-1,4.851411438E-1,8.947792969E0
7.044472500E-1,-1.061293030E-1,4.156855774E-1,8.948840790E0
7.144752500E-1,7.798782349E-2,3.552113342E-1,9.200018463E0
7.245032501E-1,1.321751404E-1,3.173400879E-1,9.524393921E0
7.345312501E-1,9.984237671E-2,3.339555359E-1,9.712702332E0
7.445592501E-1,3.353027344E-2,4.031117249E-1,9.674082642E0
7.545872501E-1,-1.197509766E-3,4.513114929E-1,9.529034271E0
7.646152501E-1,1.466949463E-2,4.837939453E-1,9.399403839E0
7.746432500E-1,9.999206543E-2,4.254153442E-1,9.355245667E0
7.846712500E-1,2.366578674E-1,3.073109436E-1,9.304201813E0
7.946992500E-1,3.716770935E-1,2.225871277E-1,9.100924530E0
8.047272500E-1,5.412744141E-1,1.507365417E-1,9.019194489E0
8.147552500E-1,6.584806824E-1,7.454498291E-2,9.150920563E0
8.247832500E-1,7.056326294E-1,-1.422042847E-2,9.464518433E0
8.348112501E-1,6.875202942E-1,-3.891906738E-2,9.871072998E0
8.448392501E-1,5.559439087E-1,1.005908203E-1,1.017269577E1
8.548672501E-1,4.351451111E-1,3.742218018E-1,1.035007690E1
8.648952501E-1,3.534150696E-1,6.497987366E-1,1.033241364E1
8.749232501E-1,3.242257690E-1,8.147557068E-1,1.012674133E1
8.849512500E-1,3.779640198E-1,8.539741516E-1,9.928104401E0
8.949802500E-1,5.204676819E-1,8.617579651E-1,9.879754944E0
9.050082500E-1,7.653584290E-1,8.943901062E-1,9.932744751E0
9.150362500E-1,9.735754395E-1,9.737251282E-1,1.000788849E1
9.250642500E-1,1.097068634E0,1.104702759E0,1.007210495E1
9.350922500E-1,1.149609375E0,1.205143890E0,1.000893631E1
9.451202500E-1,1.184187469E0,1.215921478E0,9.952503662E0
9.551482501E-1,1.191073151E0,1.171463928E0,9.951156464E0
9.651762501E-1,1.228645020E0,1.108744354E0,9.891131287E0
9.752042501E-1,1.250050507E0,1.076261902E0,9.890831909E0
9.852322501E-1,1.210832062E0,1.116079102E0,1.001851639E1
9.952602501E-1,1.132095795E0,1.178798676E0,1.005010071E1
1.005288250E0,1.014739838E0,1.163231049E0,9.968670044E0
1.015316250E0,9.131011963E-1,1.093476105E0,9.876012726E0
1.025344250E0,8.292755127E-1,1.034199371E0,9.764344940E0
1.035372250E0,7.556286621E-1,1.009500732E0,9.691446533E0
1.045400833E0,6.866221619E-1,1.029109955E0,9.673483887E0
1.055428833E0,5.752537537E-1,1.045426025E0,9.683063965E0
1.065456833E0,4.896318054E-1,1.080752563E0,9.782906342E0
1.075484833E0,4.890330505E-1,1.158740387E0,9.900561676E0
1.085512833E0,5.168751526E-1,1.246757355E0,9.853709106E0
1.095540833E0,5.632786560E-1,1.319655762E0,9.641749878E0
1.105568833E0,6.978488159E-1,1.348695374E0,9.505084076E0
1.115596833E0,7.613168335E-1,1.309925995E0,9.544901276E0
1.125624833E0,7.619155884E-1,1.241069183E0,9.687554626E0
1.135652833E0,7.806266785E-1,1.194366302E0,9.811047821E0
1.145680833E0,7.815248108E-1,1.223854980E0,9.889335022E0
1.155708833E0,7.656578064E-1,1.271455994E0,9.771979065E0
1.165736833E0,8.286767578E-1,1.269510040E0,9.572893066E0
1.175764833E0,9.026229858E-1,1.167422333E0,9.372759247E0
1.185792833E0,9.623487854E-1,1.042881317E0,9.211095428E0
1.195820833E0,9.398954773E-1,9.930349731E-1,9.089099121E0
1.205848833E0,8.490344238E-1,1.047970734E0,9.062604218E0
1.215876833E0,7.129673767E-1,1.173409882E0,9.204509125E0
1.225904833E0,5.836363220E-1,1.265468445E0,9.441616058E0
1.235932833E0,5.095404053E-1,1.289867706E0,9.705068207E0
1.245960833E0,4.619393921E-1,1.308279419E0,9.882898407E0
1.255988833E0,4.282594299E-1,1.355880432E0,9.905950470E0
1.266016833E0,4.790039062E-1,1.359323273E0,9.806407471E0
1.276044833E0,6.060896301E-1,1.301393738E0,9.679172058E0
1.286072833E0,7.804769897E-1,1.219514008E0,9.569150848E0
1.296100833E0,9.117539978E-1,1.183588715E0,9.460177460E0
1.306128833E0,9.668394470E-1,1.246457977E0,9.354646912E0
1.316156833E0,9.653425598E-1,1.297950897E0,9.531878357E0
1.326184833E0,8.936416626E-1,9.175918579E-1,1.111453720E1
1.336212833E0,6.483018494E-1,1.287772064E0,1.060349991E1
1.346240833E0,7.029382324E-1,1.530417480E0,1.043749512E1
1.356268833E0,6.560856628E-1,1.653162231E0,1.020727386E1
1.366296833E0,8.192463684E-1,1.591490479E0,9.849218445E0
1.376324833E0,9.672885132E-1,1.388662262E0,9.809550934E0
1.386352833E0,1.022373962E0,1.451381836E0,9.637259216E0
1.396380833E0,1.067729645E0,1.739532623E0,9.347162476E0
1.406408833E0,1.087488556E0,2.031874695E0,9.103169861E0
1.416436833E0,1.122665405E0,2.130070496E0,9.163793793E0
1.426464833E0,1.044527893E0,2.322270813E0,9.323062592E0
1.436492833E0,9.156459045E-1,3.748504944E0,8.909772034E0
1.446520833E0,1.063238983E0,2.597398682E0,1.003064117E1
1.456549833E0,9.668394470E-1,2.399061127E0,1.035247192E1
1.466577833E0,7.897576904E-1,2.645897827E0,1.088281906E1
1.476604833E0,6.532415771E-1,2.911744995E0,1.126901596E1
1.486633833E0,6.135740662E-1,2.855012970E0,1.110645401E1
1.496661833E0,6.355783081E-1,2.871927795E0,1.098700241E1
1.506689833E0,6.563850403E-1,2.461331635E0,1.125599304E1
1.516717833E0,6.417155457E-1,1.995799713E0,1.092293564E1
1.526745833E0,8.617579651E-1,1.612746277E0,1.003468277E1
1.536773833E0,9.859996033E-1,1.452579346E0,9.212891693E0
1.546801833E0,7.381150818E-1,2.061962128E0,8.520132294E0
1.556829833E0,5.447172546E-1,2.261946259E0,8.872050476E0
1.566857833E0,3.906875610E-1,2.354004822E0,9.413923645E0
1.576885833E0,3.600013733E-1,2.174078979E0,1.031190628E1
1.586913833E0,1.335223389E-1,2.186203766E0,1.126497437E1
1.596941833E0,-2.076182556E-1,2.445015564E0,1.189800797E1
1.606969833E0,-5.135820007E-1,2.279908905E0,1.170191574E1
1.616997833E0,-7.114704895E-1,2.049687653E0,1.137798935E1
1.627025833E0,-2.679428101E-1,1.954485626E0,1.086410797E1
1.637053833E0,4.718188477E-1,2.148781586E0,1.043854294E1
1.647081833E0,9.032217407E-1,2.696791992E0,1.034079620E1
1.657109833E0,1.066532135E0,3.315904541E0,1.006042923E1
1.667137833E0,1.097817078E0,3.516487427E0,9.650431824E0
1.677165833E0,1.034498749E0,3.409609680E0,9.350455627E0
1.687193833E0,1.160237274E0,3.108286285E0,9.535470886E0
1.697221833E0,9.813592529E-1,2.863994293E0,9.682465210E0
1.707249833E0,2.803669739E-1,2.231709137E0,9.832602997E0
1.717277833E0,2.444416809E-1,2.019151154E0,1.012015503E1
1.727305833E0,8.273295593E-1,2.228116608E0,1.040815613E1
1.737333833E0,1.097368011E0,2.621199188E0,1.058209442E1
1.747361833E0,1.021176453E0,2.764750671E0,1.053464310E1
1.757389833E0,9.021739197E-1,2.537074127E0,1.079405365E1
1.767417833E0,6.843768311E-1,2.257754974E0,1.056263489E1
1.777445833E0,-4.849914551E-1,1.852697296E0,1.055095917E1
1.787473833E0,-5.351371765E-1,1.060394897E0,1.132470016E1
1.797501833E0,-4.047583008E-1,1.441203003E0,1.086575455E1
1.807529833E0,-5.873785400E-1,1.767674103E0,1.050006500E1
1.817557833E0,2.456391907E-1,1.946851501E0,1.082384171E1
1.827585833E0,6.403683472E-1,2.249222717E0,1.098221237E1
1.837613833E0,7.012916565E-1,2.261497192E0,1.100062408E1
1.847641833E0,4.185296631E-1,1.944905548E0,1.055365356E1
1.857669833E0,3.143463135E-2,1.398841095E0,9.655521240E0
1.867697833E0,-1.356179810E-1,7.240443420E-1,8.946595459E0
1.877725833E0,-1.576222229E-1,7.424560547E-2,8.599617004E0
1.887753833E0,2.844085693E-3,-4.589456177E-1,8.685987396E0
1.897781833E0,3.004252625E-1,-5.542973328E-1,9.014105072E0
1.907809833E0,5.478607178E-1,-5.568420410E-2,8.635691986E0
1.917837833E0,3.227288818E-1,5.284011841E-1,7.882308655E0
1.927865833E0,2.225871277E-1,1.041983185E0,7.250173187E0
1.937893833E0,3.989204407E-1,1.636546783E0,7.227420502E0
1.947921833E0,5.602848816E-1,2.263293457E0,7.521109772E0
1.957949833E0,5.525010681E-1,2.484383698E0,7.782615967E0
1.967977833E0,6.215075684E-1,2.516417084E0,7.665110321E0
1.978005833E0,8.273295593E-1,2.428100739E0,7.359445953E0
1.988033833E0,9.892927551E-1,2.058219910E0,7.455246735E0
1.998061833E0,1.096170502E0,1.641486511E0,8.041577454E0
2.008089833E0,9.954299927E-1,1.484612732E0,8.284522247E0
2.018117833E0,6.671626282E-1,1.117725677E0,8.034691772E0
2.028145833E0,4.337979126E-1,4.706213379E-1,7.801027679E0
2.038173833E0,4.058061218E-1,5.322930908E-1,7.879165192E0
2.048197083E0,5.204676819E-1,1.102756805E0,7.922874298E0
2.058225083E0,5.400769043E-1,1.531315613E0,7.927364960E0
2.068253083E0,5.767506409E-1,1.681453400E0,8.772657166E0
2.078281083E0,4.815486145E-1,1.738035736E0,8.928183746E0
2.088309083E0,6.599775696E-1,1.311871948E0,8.163124695E0
2.098337083E0,1.040935364E0,6.824308777E-1,7.277566223E0
2.108365083E0,1.290316772E0,1.983375549E-1,6.775360565E0
2.118393083E0,1.483265533E0,9.669891357E-2,6.693331146E0
2.128421083E0,1.597478027E0,3.975732422E-1,7.372768250E0
2.138449083E0,1.794019318E0,9.300160217E-1,8.648116150E0
2.148477083E0,2.171983337E0,1.484762421E0,9.326355743E0
2.158505083E0,2.343376923E0,1.968706055E0,8.932375031E0
2.168533083E0,2.314037933E0,1.928589478E0,8.162525940E0
2.178561083E0,1.831291809E0,1.534459076E0,7.762707367E0
2.188590083E0,1.232686615E0,1.299447784E0,8.489296417E0
2.198618083E0,1.086590424E0,1.553170166E0,9.814640350E0
2.208646083E0,1.600022736E0,1.868115234E0,1.126946503E1
2.218674083E0,2.334545288E0,2.310744781E0,1.219184692E1
2.228702083E0,3.209924927E0,2.633473663E0,1.217702774E1
2.238730083E0,3.727548523E0,2.657573547E0,1.132859207E1
2.248758083E0,3.210823059E0,2.367925873E0,1.003737717E1
2.258786083E0,2.577041016E0,2.399061127E0,8.454868011E0
2.268814083E0,1.150657196E0,3.235521698E0,5.497917023E0
2.278842083E0,2.752775574E-1,3.663481750E0,6.817423096E0
2.288870083E0,8.795709229E-1,3.738026733E0,9.389524384E0
2.298898083E0,1.056053925E0,3.766168213E0,1.102502335E1
2.308926083E0,6.021977234E-1,3.345542908E0,1.235306168E1
2.318954083E0,-3.293151855E-3,2.677781525E0,1.209694427E1
2.328982083E0,-5.287005615E-1,2.062560883E0,1.087937622E1
2.339010083E0,-7.457492065E-1,1.384470978E0,1.009515701E1
2.349038083E0,-7.027885437E-1,1.202898560E0,9.941875763E0
2.359066083E0,-6.842271423E-1,1.288819885E0,9.878707123E0
2.369094083E0,-8.634045410E-1,1.256786499E0,1.003138962E1
2.379122083E0,-8.476872253E-1,1.135987701E0,1.021071671E1
2.389150083E0,-5.810916138E-1,1.118623810E0,1.063014450E1
2.399178083E0,-5.367837524E-1,1.310225372E0,1.132380203E1
2.409206083E0,-5.653742981E-1,1.665736084E0,1.229797623E1
2.419234083E0,-4.427792358E-1,1.996847534E0,1.186447769E1
2.429262083E0,-2.766247559E-1,2.006726990E0,1.107756409E1
2.439290083E0,-4.207749939E-1,2.163750458E0,1.195683563E1
2.449318083E0,-5.644761658E-1,2.288590851E0,1.016461258E1
2.459346083E0,-2.291734314E-1,1.963916016E0,9.205556946E0
2.469374083E0,-1.197509766E-2,1.817670135E0,9.450747070E0
2.479402083E0,6.586303711E-2,1.954785004E0,8.811725922E0
2.489430083E0,1.558259583E-1,2.083966370E0,8.470136261E0
2.499458083E0,2.270777893E-1,2.351011047E0,8.735384674E0
2.509486083E0,3.730242920E-1,2.524500275E0,8.961564331E0
2.519514083E0,8.773255920E-1,2.433190155E0,8.534801788E0
2.529542083E0,1.325044556E0,2.321672058E0,8.312663727E0
2.539570083E0,1.305585022E0,2.272274780E0,8.745114441E0
2.549598083E0,1.211131439E0,2.076781311E0,9.322763214E0
2.559626083E0,1.133293304E0,1.782343597E0,9.902058563E0
2.569654083E0,1.031205597E0,1.535955963E0,1.025173141E1
2.579682083E0,1.192420349E0,1.267414398E0,1.014545242E1
2.589710083E0,1.535656586E0,1.063238983E0,1.010353958E1
2.599738083E0,2.025288391E0,8.997789001E-1,1.008153534E1
2.609766083E0,2.492616577E0,8.021818542E-1,9.771080933E0
2.619794083E0,2.833906860E0,9.063652039E-1,9.176068268E0
2.629822083E0,3.190315704E0,9.991722107E-1,8.625513153E0
2.639850083E0,3.540287933E0,1.060993652E0,8.513545990E0
2.649878083E0,3.788621521E0,1.248553619E0,8.639733582E0
2.659906083E0,3.846700745E0,1.504072266E0,8.850644989E0
2.669934083E0,3.814817047E0,1.792821808E0,9.029822388E0
2.679962083E0,4.199217682E0,1.704804840E0,8.522078247E0
2.689990083E0,4.759502563E0,1.392254791E0,7.221283264E0
2.700018083E0,5.103936310E0,1.232985992E0,6.459217987E0
2.710046083E0,5.147495728E0,1.089284821E0,5.727389832E0
2.720074083E0,4.815635834E0,1.047671356E0,4.839286652E0
2.730102083E0,4.389921112E0,1.011895752E0,4.537065125E0
2.740130083E0,4.330494690E0,8.927435303E-1,5.644013214E0
2.750158083E0,4.723726959E0,8.334667969E-1,7.613168335E0
2.760186083E0,5.348677368E0,7.077282715E-1,9.782906342E0
2.770214083E0,5.699996796E0,7.661068726E-1,1.138667130E1
2.780242083E0,5.798491974E0,1.309626617E0,1.119117783E1
2.790270083E0,5.669011230E0,8.921447754E-1,8.913514252E0
2.800298083E0,5.369334412E0,-9.824070740E-1,6.870113525E0
2.810326083E0,5.519322510E0,-1.214873657E0,9.181606750E0
2.820354083E0,4.906347198E0,-1.953886871E0,9.779313812E0
2.830382083E0,4.392914886E0,-1.611249390E0,9.413923645E0
2.840410083E0,4.870421906E0,-1.347198486E-2,9.353299713E0
2.850438083E0,5.644312592E0,1.300345917E0,1.004980133E1
2.860466083E0,6.088888092E0,1.552571411E0,1.026355682E1
2.870494083E0,5.894741821E0,1.630559235E0,1.021296204E1
2.880522083E0,5.187761993E0,1.752555542E0,1.021790176E1
2.890550083E0,4.638703766E0,1.769320679E0,9.743987274E0
2.900578083E0,3.965104523E0,1.796713715E0,9.622889099E0
2.910606083E0,3.518433380E0,1.948647766E0,9.548044739E0
2.920634083E0,3.486100616E0,2.246079254E0,9.214089203E0
2.930662083E0,3.405268707E0,2.448757782E0,9.131910095E0
2.940690083E0,3.192111969E0,2.013163605E0,9.068142700E0
2.950718083E0,3.069367218E0,1.283281403E0,8.878337402E0
2.960746083E0,2.894979858E0,9.593550110E-1,8.674311676E0
2.970774083E0,2.646346893E0,1.174158325E0,8.774004364E0
2.980802083E0,2.690654755E0,1.928439789E0,8.801996155E0
2.990830083E0,2.490071869E0,2.425855408E0,8.517886963E0
3.000858083E0,1.979034576E0,2.232307892E0,8.382268982E0
3.010886083E0,1.624871063E0,1.298399963E0,8.851393433E0
3.020914083E0,1.518891449E0,-1.514849854E-1,8.950487366E0
3.030942083E0,1.706451416E0,-1.483864288E0,8.334667969E0
3.040970083E0,2.563119965E0,-2.005978546E0,8.155939636E0
3.050998208E0,3.104544067E0,-2.085912323E0,7.785160675E0
3.061026208E0,3.319646759E0,-2.087109833E0,8.043523407E0
3.071054208E0,2.912643127E0,-1.538949738E0,6.870562592E0
3.081082208E0,2.365830231E0,-8.271798706E-1,6.558760986E0
3.091110208E0,2.421813812E0,-8.098159790E-1,6.786437531E0
3.101138208E0,2.736758881E0,-1.511407013E0,6.786437531E0
3.111166208E0,3.184178467E0,-2.658022614E0,6.495742035E0
3.121194208E0,4.127816162E0,-4.610113220E0,5.988896027E0
3.131222208E0,4.544848938E0,-7.063960419E0,7.442523193E0
3.141250208E0,4.900509338E0,-7.692353668E0,6.740183716E0
3.151278208E0,5.150489502E0,-7.003186798E0,5.018014984E0
3.161306208E0,5.654341736E0,-6.149811401E0,4.568499756E0
3.171334208E0,6.085445251E0,-5.781128082E0,4.533023529E0
3.181362208E0,6.392157440E0,-5.667514343E0,4.147575073E0
3.191390208E0,7.070397034E0,-5.453309784E0,3.252586212E0
3.201418208E0,7.940687256E0,-5.578150177E0,2.593357086E0
3.211446208E0,8.653205566E0,-6.249055023E0,2.757864990E0
3.221474208E0,9.499395905E0,-6.588549042E0,3.758384399E0
3.231502208E0,1.066172882E1,-6.205495605E0,5.135670319E0
3.241530208E0,1.185235291E1,-5.877527618E0,5.426665192E0
3.251558208E0,1.276395721E1,-5.645510101E0,4.719685364E0
3.261586208E0,1.334055817E1,-5.620362396E0,3.974983978E0
3.271614208E0,1.435634583E1,-5.923032990E0,3.318748627E0
3.281642208E0,1.510733414E1,-6.592890015E0,2.481539612E0
3.291670208E0,1.439990524E1,-7.706424408E0,1.332978058E0
3.301698208E0,1.347228424E1,-8.828191681E0,6.530918884E-1
3.311726208E0,1.354188950E1,-9.496551819E0,8.891510010E-2
3.321754208E0,1.232821335E1,-8.748407593E0,-4.150868225E-1
3.331783208E0,1.172332123E1,-7.387737122E0,4.760101318E-1
3.341810208E0,1.138053406E1,-6.464606781E0,3.547622681E-1
3.351838208E0,1.119761444E1,-5.814658356E0,7.685018921E-1
3.361867208E0,1.151390671E1,-5.271887054E0,1.272204437E0
3.371895208E0,1.149190247E1,-4.878205719E0,1.369202728E0
3.381923208E0,1.099703156E1,-4.573140106E0,1.118324432E0
3.391951208E0,1.028601013E1,-4.318070526E0,6.246510315E-1
3.401979208E0,9.445507965E0,-4.268224182E0,4.840933228E-1
3.412007208E0,8.912017365E0,-4.101920013E0,2.781216431E-1
3.422035208E0,8.750652924E0,-3.874991913E0,8.726852417E-2
3.432062208E0,8.972790985E0,-3.671415253E0,3.617976379E-1
3.442091208E0,9.226213989E0,-3.385060730E0,2.933898926E-1
3.452119208E0,9.347761230E0,-3.379821625E0,2.784210205E-1
3.462147208E0,9.591604156E0,-3.901037750E0,3.516188049E-1
3.472175208E0,9.844278717E0,-4.503085785E0,2.517764282E-1
3.482203208E0,1.023227188E1,-4.792583771E0,-5.514532471E-1
3.492231208E0,1.051937485E1,-5.118905182E0,-1.615440674E0
3.502259208E0,1.051757858E1,-5.569318542E0,-2.368524628E0
3.512287208E0,1.030038025E1,-6.107748871E0,-2.616708527E0
3.522315208E0,1.006132736E1,-6.500083008E0,-2.818488922E0
3.532343208E0,9.889185333E0,-6.690187683E0,-3.133134613E0
3.542371208E0,9.939181366E0,-6.732699280E0,-3.679049377E0
3.552399208E0,1.008752289E1,-6.834487610E0,-3.698059845E0
3.562427208E0,9.834998016E0,-6.480623474E0,-2.524350586E0
3.572455208E0,9.281449127E0,-6.268215179E0,-1.463806000E0
3.582483208E0,9.061257019E0,-6.546935577E0,-1.064137115E0
3.592511208E0,8.538993073E0,-6.984475708E0,-1.607656860E-1
3.602539208E0,8.032596130E0,-7.125033417E0,-4.658312988E-1
3.612567208E0,7.242838440E0,-6.899153137E0,-7.623646545E-1
3.622595208E0,6.814728699E0,-7.282955017E0,-5.438191223E-1
3.632623208E0,7.222630463E0,-7.336393890E0,-2.758613434E0
3.642651208E0,6.135740662E0,-5.717959442E0,-4.089196472E0
3.652679208E0,4.633314972E0,-5.008285217E0,-3.077749786E0
3.662707208E0,4.259691925E0,-4.156257019E0,-1.369801483E0
3.672735208E0,4.771178284E0,-3.203638000E0,-1.470242615E0
3.682763208E0,5.488786011E0,-3.335513763E0,-1.984722748E0
3.692791208E0,5.952521667E0,-4.730612640E0,-2.514171753E0
3.702819208E0,6.115532684E0,-5.923332367E0,-3.075354767E0
3.712847208E0,5.724695435E0,-6.776408386E0,-4.482578430E0
3.722875208E0,5.353617096E0,-6.841373291E0,-6.131250000E0
3.732903208E0,5.128784637E0,-7.290738831E0,-6.580016785E0
3.742931208E0,4.782255249E0,-5.876180420E0,-6.637197876E0
3.752959208E0,4.264931030E0,-3.941004639E0,-5.464835815E0
3.762987208E0,4.548890533E0,-2.792592773E0,-5.070705414E0
3.773015208E0,4.995711365E0,-2.684667206E0,-4.568948822E0
3.783043208E0,5.736071777E0,-3.423979797E0,-5.125491486E0
3.793071208E0,5.789810028E0,-4.033362579E0,-5.687123566E0
3.803099208E0,5.544021149E0,-4.764442291E0,-5.777834930E0
3.813127208E0,5.649402008E0,-5.736969910E0,-6.450536041E0
3.823155208E0,5.819747772E0,-5.782774658E0,-6.368506622E0
3.833183208E0,6.183042297E0,-5.317991180E0,-5.609135742E0
3.843211208E0,6.557713165E0,-4.940775604E0,-4.598736877E0
3.853239208E0,6.746021576E0,-4.826263733E0,-4.207001495E0
3.863267208E0,7.054829407E0,-5.388943634E0,-4.756508789E0
3.873295208E0,7.304659882E0,-5.263654175E0,-5.191504211E0
3.883323208E0,6.981931000E0,-5.500761108E0,-5.060825958E0
3.893351208E0,6.669530640E0,-6.004912720E0,-5.007536774E0
3.903379208E0,6.791077881E0,-6.448290710E0,-5.549559631E0
3.913407208E0,7.183112640E0,-7.240892487E0,-6.046675873E0
3.923435208E0,6.882238312E0,-7.239694977E0,-6.414161682E0
3.933463208E0,7.418423309E0,-8.002808075E0,-6.384223938E0
3.943491208E0,7.265291748E0,-8.045020294E0,-6.696474609E0
3.953519208E0,6.960076447E0,-7.344028015E0,-6.384074249E0
3.963547208E0,6.213129730E0,-6.615942078E0,-5.630391541E0
3.973575208E0,7.162305908E0,-6.844816132E0,-6.099665680E0
3.983603208E0,6.906787262E0,-5.512137451E0,-7.116501160E0
3.993631208E0,6.903344421E0,-5.178930359E0,-6.177204437E0
4.003659208E0,6.876849518E0,-4.947212219E0,-7.225624237E0
4.013687208E0,4.910538483E0,-3.127596130E0,-6.977889404E0
4.023715208E0,2.667602692E0,-2.118245087E0,-4.870272217E0
4.033743208E0,1.247056732E0,-1.201102295E0,-4.137994995E0
4.043771208E0,9.806108093E-1,-6.869215393E-1,-4.981341248E0
4.053803000E0,1.132993927E0,-1.604513397E0,-6.033054199E0
4.063831000E0,1.725312195E0,-2.931503906E0,-6.989415436E0
4.073859000E0,2.625390472E0,-3.872896271E0,-7.654931488E0
4.083887000E0,3.298241272E0,-4.217779083E0,-7.782166901E0
4.093915000E0,3.797602844E0,-4.323459320E0,-7.405400391E0
4.103943000E0,4.333189087E0,-4.369114380E0,-6.936725006E0
4.113971000E0,4.552632751E0,-4.565356293E0,-6.597979431E0
4.123999000E0,4.589007111E0,-4.880900116E0,-6.411766663E0
4.134027000E0,4.805906067E0,-5.440885620E0,-6.320007477E0
4.144055000E0,5.158273315E0,-6.254294128E0,-6.566993866E0
