Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
10.22815182,2.354098797,9.21228981,0.614112735
10.24619448,2.243965626,9.193136215,0.661996782
10.26423714,1.956661344,9.614515305,0.331596941
10.28227979,1.382052898,9.839570045,-0.515950441
10.30032245,1.013345838,9.911396027,-1.138442874
10.3183651,0.453102678,9.853935242,-1.018732786
10.33640729,0.395641834,10.04547215,-0.573411286
10.35444948,0.821809709,10.53867722,-0.171185419
10.37249167,1.051653147,11.00315285,0.283712894
10.39053385,1.271919608,11.5538187,0.887051702
10.40857604,1.55922389,12.19067669,1.370680451
10.4266187,1.166574836,11.98956394,1.102529883
10.44466135,0.840963364,11.20426559,0.762553215
10.46270401,1.180940032,10.97442245,0.575805485
10.48074667,1.923142552,10.89301872,-0.01316811
10.49878932,3.287837505,11.14201641,0.345962137
10.51683198,4.753088951,11.31439877,1.720233917
10.53487422,5.131372929,10.67754078,0.963666201
10.55291641,5.073912144,11.51551151,3.82713151
10.57095859,6.577470779,12.79401493,5.694608688
10.58900078,5.591059685,12.18588829,-4.255693436
10.60704297,5.624578476,11.95604515,2.869450808
10.62508562,3.091512918,12.55938339,-2.900575399
10.64312828,1.056441545,10.38066006,0.020350715
10.66117094,-0.193331793,8.675988197,-0.501585245
10.67921359,0.783502519,7.498041153,0.221463651
10.69725625,2.560000181,6.688800812,1.102529883
10.71529891,3.603872061,5.874772549,1.408987641
10.7333412,3.465008497,4.543596268,1.8590976
10.75138338,3.091512918,3.370437384,2.548627615
10.76942557,2.459443808,3.159747601,3.444059134
10.78746776,1.999756932,3.538031578,3.683479309
10.80550995,1.564012289,3.739144564,4.325125217
10.8235526,1.698087573,4.217984676,5.301959515
10.84158568,1.032499433,4.931457043,6.455965042
10.85962849,0.275931746,5.702389717,6.580463409
10.87768094,-0.341772288,6.147711277,5.335478306
10.89572313,-0.772728622,6.497264862,3.673902512
10.91376531,-0.815824211,6.607398033,2.33793807
10.9318075,0.065242,6.573879242,1.466448545
10.94984969,1.281496406,6.535572052,1.112106681
10.96789224,2.574365377,6.698377609,0.752976418
10.9859349,4.049193859,6.923432827,0.369904161
11.00397755,5.169680119,7.114968777,0.585382342
11.02202021,5.552752495,7.383119583,0.89184016
11.04006286,5.227140903,7.589020729,1.193509579
11.05810552,4.302978992,7.335235596,1.78248322
11.07614818,2.540846586,7.134122372,2.773682594
11.09417838,1.33895731,6.83724165,3.415328741
11.11221615,1.329380512,7.268198013,3.286041737
11.13027547,2.301426411,9.930550575,2.615665436
11.14831766,3.144185305,16.47150993,6.034585476
11.16635984,1.281496406,23.28540802,12.85327148
11.18440203,0.721253276,20.21125221,-4.590881824
11.20244422,-1.495777488,11.87464142,-0.841561914
11.22048682,1.564012289,16.83063889,0.614112735
11.23852948,-0.461482376,16.41883659,4.856637955
11.25657214,0.96546185,9.89703083,2.170343876
11.27461479,1.353322506,4.945822239,-1.157596469
11.29265745,3.747524261,8.297704697,-4.499902248
11.3107001,4.010886192,12.33432865,4.090493679
11.32874276,3.259107113,13.1004734,9.463082314
11.34678495,0.81702131,10.97442245,5.024232388
11.36482714,-0.231639013,8.939350128,0.470460624
11.38286932,-0.341772288,7.747038364,-0.257376671
11.40091151,-0.121505737,7.210736752,2.361880064
11.41895396,-0.2220622,7.148487568,4.157531261
11.43699661,-0.954687953,7.378331184,2.682703018
11.45503927,-1.050456047,8.130110741,2.390610456
11.47308193,-0.030526072,8.690353394,3.578134537
11.49112458,0.998980641,8.125322342,3.262099743
11.50916724,1.702875972,7.21552515,2.941276789
11.5272099,2.224812031,6.535572052,2.237381458
11.54525245,2.315791607,6.923432827,3.324349165
11.56329464,1.827374458,7.775768757,3.879803896
11.58133682,0.821809709,8.177994728,3.214215755
11.5993799,0.328604192,8.235455513,2.515108824
11.61742208,-0.289099842,8.51318264,2.309207439
11.63546427,-0.427963555,9.078214645,2.668337822
11.65350646,-0.940322697,8.556278229,2.946065187
11.67154865,-1.735197663,7.579443932,1.744175911
11.68959125,-1.71125567,7.924209118,2.797624588
11.70763391,-1.179742932,10.2274313,3.295618534
11.72567656,-1.093551636,12.85626411,2.448071241
11.74371922,0.711676478,14.64712715,2.721010208
11.76176188,3.278260708,16.11237907,3.98036027
11.77980453,5.926247597,15.57607746,6.087257862
11.79784719,7.702745438,12.1523695,4.64594841
11.81588969,6.218340397,7.612962723,2.524685621
11.83393188,5.591059685,7.842806339,5.220556736
11.85197406,6.022016048,12.10448551,10.05205631
11.87001625,4.671686172,13.07174301,8.58680439
11.88805849,2.176927805,9.217078209,2.036268473
11.90610115,1.089960337,6.305728912,2.740163803
11.9241438,2.066794634,4.677671432,5.407304764
11.94218646,3.388393879,3.38480258,5.785588264
11.96022911,4.125808239,2.393603086,5.661089897
11.97827177,4.010886192,1.555632591,5.517437935
11.99631443,2.708440781,0.650624335,4.966771603
12.01435708,1.587954283,0.061650693,4.444835663
12.03239964,1.343745708,0.387262136,3.812766314
12.05044182,1.927930951,1.713649869,3.276464939
12.06848401,1.760336757,3.978564739,2.184709072
12.0865262,0.66858083,6.219537258,1.940500498
12.10456844,0.108337626,9.054272652,0.700303972
12.12261109,1.295861721,11.49156952,-0.123301387
12.14065375,2.689286947,11.60649109,1.978807688
12.15869641,2.761113167,10.33756447,4.746504784
12.17673906,2.904765129,9.303269386,6.546944618
12.19478172,4.02046299,8.221090317,5.622782707
12.21282438,3.872022629,6.889914036,3.295618534
12.23086703,3.594295263,6.037578106,1.839944005
12.24890969,3.019686937,6.846818447,-0.353144765
12.26695188,3.3069911,9.241020203,-0.070628949
12.28499406,4.331709385,13.57452488,4.736927986
12.30303625,3.484162092,18.44911957,6.786364555
12.32107844,2.89997673,18.1282959,-0.918176353
12.33912219,-1.33776021,11.65437508,6.757634163
12.35716443,1.037287831,16.01182175,1.418564558
12.37520661,0.309450567,21.33173943,7.169436932
12.3932488,-1.519719481,14.03421211,-6.673837185
12.41129099,0.41000703,9.207501411,-3.350685358
12.42933359,1.750759959,9.552266121,-2.014720678
12.44737625,2.722805977,11.36228275,2.218227863
12.46541891,3.800196648,11.72620106,7.930793285
12.48346156,3.71400547,10.1987009,4.669890404
12.50150422,3.201646328,8.532336235,0.532709897
12.51954688,1.803432465,8.010400772,0.312443316
12.53758953,0.050876785,7.617751122,2.41455245
12.55563219,-0.734421372,6.966528416,3.654748917
12.57367469,-0.681748927,6.818088055,4.387374401
12.59170635,-0.811035812,6.46853447,3.410540342
12.60974812,-1.194108129,6.233902454,3.266888142
12.62780214,-0.983418346,7.062296391,3.017891169
12.64584432,-0.59555769,8.010400772,3.027467966
12.66388651,-0.145447746,8.273762703,2.883816004
12.6819287,0.462679476,8.225878716,3.817554712
12.6999712,0.697311223,7.785345554,4.100070477
12.71801385,0.807444513,7.033565998,3.309983969
12.73605651,0.975038648,6.463746071,2.175132275
12.75409917,0.793079317,7.148487568,2.395398855
12.77214182,0.687734425,8.230667114,3.511096716
12.79018448,0.007781155,8.62810421,2.960430384
12.80822714,-0.490212798,8.316858292,2.223016262
12.82626979,-1.246780515,8.039131165,3.242946148
12.84431245,-1.548449993,8.886677742,3.554192305
12.86235474,-0.241215825,11.77408504,4.45441246
12.88039693,1.650203466,14.00548172,4.095282078
12.89843911,4.293402195,15.15469837,3.424905539
12.9164813,6.687603951,14.73331833,7.231686115
12.93452391,8.727463722,14.03421211,5.694608688
12.95256656,9.699509621,12.22898388,0.839167714
12.97060922,7.367557049,8.369530678,4.325125217
12.98865188,3.690063477,6.746262074,8.711302757
13.00669453,3.795408249,8.522759438,9.008183479
13.02473719,3.895964622,8.388684273,5.402516365
13.04277984,2.751536369,6.808511257,4.612429619
13.0608225,4.250306606,5.989694118,6.250063419
13.07886516,6.271012783,5.79336977,7.073668957
13.09690755,5.653308868,4.462193489,6.460753441
13.11494974,4.499303341,3.341706991,4.995501995
13.13299193,3.091512918,2.494159698,4.181473255
13.15103411,1.903988957,1.498171687,4.071340084
13.16907667,1.271919608,0.96665895,4.420893669
13.18711932,0.304662168,1.230021119,4.708197594
13.20516223,0.96546185,2.656965256,4.037821293
13.22320489,1.228824019,4.840477467,2.572569609
13.24124754,-0.413598329,7.249044418,2.132036686
13.2592902,-1.71125567,10.08856773,1.725022316
13.27733286,-1.151012421,11.27609158,1.150413871
13.29537551,0.433949053,10.35192966,2.290053844
13.31341817,1.717241168,8.810063362,3.204638958
13.33146072,2.588730574,7.54592514,3.798400879
13.34948515,2.804208755,6.478111267,3.7169981
13.36754578,3.354875088,5.673659325,3.223792553
13.38558812,4.64295578,5.707178116,2.82156682
13.40363031,5.437830448,7.143699169,2.361880064
13.42167249,6.180033207,8.958504677,1.768117905
13.43971468,6.098630428,11.84112263,1.370680451
13.45775734,3.172915697,17.18976974,8.021772385
13.47579999,0.089184016,19.00936317,0.307654917
13.49384265,-1.677736878,16.89767647,3.429693937
13.51188531,-1.720832467,12.76049614,1.614889026
13.52992796,0.33339259,13.74211884,-0.851138711
13.54797062,1.540070295,18.14744949,1.073799491
13.56601328,0.912789404,15.37975311,3.908534288
13.58405593,0.821809709,10.96005726,-0.075417355
13.60209859,1.865681648,8.307281494,-0.956483603
13.62014124,3.091512918,7.182006359,-0.377086759
13.63818354,3.402759075,9.446921349,1.140837073
13.65622572,2.282272816,10.64881039,4.64594841
13.67426791,0.821809709,9.810839653,3.79361248
13.69231015,-0.087986909,8.546701431,2.227804661
13.71035281,-0.74399817,7.512406349,1.289277673
13.72839546,-0.681748927,7.014412403,1.89740479
13.74643812,0.026934769,6.664858818,2.577358246
13.76448078,0.635061979,6.190806866,3.276464939
13.78252343,0.85532856,5.932233334,2.11767149
13.80056609,1.434725404,6.267421722,2.026691675
13.81860874,1.923142552,7.296928406,3.070563793
13.8366514,2.291849613,8.235455513,4.49271965
13.85469359,2.176927805,8.594585419,5.349843502
13.87273546,0.912789404,7.306505203,3.113659382
13.89077812,0.448314279,6.626551628,0.063446343
13.90882078,0.687734425,7.574655533,1.313219666
13.92686343,-0.394444734,8.431779861,3.377021551
13.94490609,-0.518943191,9.715071678,1.96923089
13.96294874,-0.720056176,10.63444519,2.749740601
13.9809914,-1.012148738,10.5817728,3.803189516
13.99903406,-0.89243871,10.35671806,3.975571871
14.01707671,-0.064044893,10.81640434,3.27167654
14.03511937,0.836174965,11.42453194,3.151966572
14.05316203,2.066794634,12.26729107,2.649184227
14.07120463,3.488950491,12.03265953,2.562992811
14.08924718,5.72513485,11.42453194,4.234145641
14.10728828,6.539163589,11.65437508,2.476801634
14.12533171,6.294954777,11.25214958,1.064222693
14.14337468,9.124900818,12.30559826,8.859743118
14.16141687,10.1496191,12.1523695,8.47188282
14.17945906,9.20630455,11.96562195,4.463989258
14.19750124,6.76421833,9.911396027,8.170213699
14.2155438,3.527257681,5.266644955,6.973112583
14.23358645,3.115454912,4.093486309,4.368220806
14.25162911,2.952649355,3.911526918,3.247734547
14.26967176,2.64140296,3.657741547,2.577358246
14.28771442,3.216011524,3.897161722,2.237381458
14.30575708,2.670133352,2.513313293,1.610100627
14.32379973,1.650203466,0.277128846,2.448071241
14.34183203,1.099537134,-0.809838712,2.323572636
14.35987406,1.401206493,-0.292691171,3.98036027
14.37792775,1.281496406,0.459088177,5.560533524
14.39596994,-0.365714312,1.74716866,3.726574898
14.41401213,-0.906803906,4.778227806,2.141613483
14.43205432,0.299873769,10.2034893,1.18872118
14.45009687,2.718017578,14.13955688,0.020350715
14.46813952,2.689286947,12.24813747,2.266111851
14.48618218,2.220023632,9.331999779,5.340266705
14.50422484,2.684498549,6.904279232,6.144718647
14.52226749,3.536834478,5.549160957,5.100846767
14.54031015,6.060323238,7.253832817,2.706645012
14.55835281,7.956530571,10.44769764,2.548627615
14.57639546,7.008427143,16.1842041,2.553416014
14.59443812,2.670133352,20.2399826,0.839167714
14.61248078,-2.175730705,19.07640076,4.35385561
14.63052343,-2.860472441,11.64958668,3.453635931
14.64856593,0.951096654,11.94646835,-1.013944387
14.66660812,0.831386566,17.49143982,-1.693897724
14.68465031,1.224035621,15.0637188,4.847061157
14.70269249,1.247977614,10.596138,4.248510838
14.72073504,2.464232206,9.159617424,0.776918471
14.7387777,3.627814054,9.001600266,-1.138442874
14.75682036,3.804985046,9.767744064,0.982819796
14.77486301,3.364451885,10.96484566,3.807977915
14.79290567,1.851316452,10.02153015,3.515885115
14.81094833,0.093972415,8.546701431,1.07858789
14.82899098,-0.451905578,7.967304707,0.537498295
14.84703364,0.055665191,7.708730698,2.170343876
14.8650763,0.697311223,7.416638374,2.606088638
14.88311895,1.070806742,7.17721796,2.00753808
14.90116161,1.281496406,6.693589211,2.49116683
14.91920426,1.061229944,6.214748859,2.37624526
14.93724661,1.037287831,5.860407352,2.136825085
14.9552888,1.176151633,5.625775337,2.017114878
14.97333098,1.520916581,6.358401299,1.911770105
14.99137322,1.765125155,7.996035099,3.008314371
15.00941588,1.228824019,8.939350128,4.420893669
15.02745854,-0.011372458,8.747814178,3.175908566
15.04550119,-0.791882217,8.719083786,1.590947032
15.06354385,-1.136647224,9.202713013,1.916558504
15.0815865,-0.935534298,9.796474457,2.064998865
15.09961291,0.113126032,9.906607628,2.055422068
15.11767234,0.161010072,9.533112526,1.868674397
15.13571468,2.598307371,10.38544846,0.590170741
15.15375687,6.587047577,11.89379597,2.677914619
15.17179906,10.33636761,12.28165627,6.42723465
15.18984135,11.45206547,12.88020706,6.226121426
15.207884,10.92534065,16.21293449,2.45285964
15.22592666,9.795277596,16.66304588,1.993172884
15.24396932,6.72591114,13.41171932,4.109647274
15.26201197,3.742735863,10.67754078,2.610877037
15.28005463,2.085948229,11.12765121,2.946065187
15.29809728,0.639850378,11.46762753,4.79917717
15.31613994,2.263119221,14.00548172,1.121683478
15.3341826,3.321356297,11.49635792,-0.908599556
15.35222525,7.803301811,9.911396027,-1.617283225
15.37026791,8.416217804,8.101380348,-0.367509961
15.38831057,7.13292551,5.999270916,1.159990668
15.40635322,4.973355293,4.026448727,0.326808542
15.42439551,3.86723423,2.882020235,3.070563793
15.4424377,3.991732836,2.101510525,5.641936302
15.46047989,4.475361347,2.532466888,7.169436932
15.47852223,3.646967649,4.615422249,5.938817501
15.49656489,2.507327795,6.028001308,4.23893404
15.51460754,1.870470047,6.755838871,4.143166065
15.5326502,0.673369229,7.158064365,5.953182697
15.55069286,0.338180989,8.685564995,7.782352448
15.56873551,1.386841297,10.80682755,5.124788761
15.58677817,3.781043053,12.04702473,1.389834046
15.60482083,6.797737122,10.99836445,5.057751179
15.62286348,9.287707329,10.83076954,5.086481571
15.64090614,9.278130531,8.498817444,2.922123194
15.6589488,7.736264229,7.440580368,-1.966836691
15.67699145,5.145738125,8.460510254,5.957971096
15.69503411,-0.825401008,9.360730171,5.426458359
15.7130765,-3.602674961,9.451709747,-5.582081318
15.73111869,-1.179742932,11.61606789,-9.14465332
15.74916088,-2.223614931,14.28320885,-5.76404047
15.76720312,-3.128623009,14.0820961,-2.436100245
15.78524578,1.066018343,12.27207947,3.554192305
15.80328843,4.365228176,9.968857765,3.831919909
15.82133109,5.667674065,8.254609108,2.610877037
15.83937458,4.700416565,6.190806866,-0.721851826
15.85741702,5.078700542,6.549937248,-2.029085875
15.87545921,3.484162092,7.205948353,-0.022744916
15.8935014,1.654991984,7.866748333,2.993949175
15.91154359,0.141856447,8.369530678,3.429693937
15.92958624,-1.083974838,9.121310234,1.56221664
15.9476289,-1.289876223,9.954492569,-0.736217022
15.96567156,-0.547673643,10.35671806,-2.067393064
15.98371421,0.271143347,10.2034893,-1.626860023
16.00175687,0.936731398,9.853935242,0.293289721
16.01979952,1.880046844,9.432556152,1.370680451
16.03784218,2.315791607,9.188347816,0.398634583
16.05588484,2.746747971,9.437344551,-0.338779539
16.07392749,2.655768156,9.959280968,-0.664390981
16.09197015,1.587954283,10.34714127,-0.903811157
16.11001281,0.366911411,10.76852036,-0.506373644
16.12805546,-0.13108255,11.61606789,0.508767843
16.14609812,0.036511578,12.34390545,1.586158633
16.16414051,0.630273581,12.75091934,1.332373261
16.1821827,1.195305228,12.69824696,-0.271741897
16.20022489,1.061229944,12.02308273,-1.181538582
16.21826713,1.712452769,11.99914074,-1.018732786
16.23630978,2.952649355,11.73577785,0.322020143
16.25435244,3.479373693,9.796474457,1.18872118
16.2723951,4.844068527,8.355165482,0.211886853
16.29043775,5.907094002,7.809287548,-0.367509961
16.30848041,5.423465252,8.805274963,0.791283667
16.32652307,4.753088951,10.73500156,1.792060018
16.34456572,4.245518208,11.51551151,3.64038372
16.36260838,4.666897774,12.56896019,3.329137564
16.38065104,4.077924252,14.11561489,0.920570552
16.39869369,2.60309577,13.32073975,-4.950012207
16.41673635,0.223259315,10.26095009,-2.258929253
16.434779,0.271143347,8.546701431,-1.090558887
16.45282166,1.93271935,7.292140007,-1.090558887
16.47086416,2.631826162,6.051943302,-0.511162043
16.48890635,2.89997673,5.01764822,1.394622445
16.50694854,3.244741917,4.510077477,2.256535053
16.52499072,3.694851875,4.270657063,2.52947402
16.54303338,4.68126297,4.371213913,2.495955229
16.56107604,5.059546947,4.596268654,3.104082584
16.57911869,4.657320976,5.008071423,3.90374589
16.59716208,4.60464859,5.46296978,4.20062685
16.61520426,4.42747736,6.344036102,4.061763287
16.63324645,3.929483652,7.780557156,4.344278812
16.65128869,2.751536369,9.810839653,6.202179432
16.66933135,2.550423384,13.18666458,5.766434669
16.687374,1.276708007,14.69501114,3.884592295
16.70541666,2.085948229,12.10448551,5.345055103
16.72345932,1.765125155,8.297704697,7.499836922
16.74150197,2.445078373,6.310517311,5.249287128
16.75954463,4.585494995,7.148487568,2.749740601
16.77758729,5.557540894,9.55705452,0.250194073
16.79562994,6.09384203,11.86985302,-0.022744916
16.8136726,4.930259705,13.59846687,2.342726469
16.83171525,1.362899303,11.36707115,5.555745125
16.84975791,-0.432751954,6.200383663,2.524685621
16.86780057,1.396418095,4.49571228,-3.776853085
16.88584322,0.304662168,7.852383137,-5.596446514
16.90388583,-2.223614931,12.00392914,-4.260481834
16.92192801,-3.832518339,13.59846687,-3.733757496
16.9399702,-1.241992116,12.74134254,-3.221398354
16.95801239,3.431489468,12.02787113,1.691503525
16.97605494,5.954977989,10.14124012,1.744175911
16.9940976,5.284601688,7.378331184,1.883039594
17.01214025,4.906317711,7.651269913,-0.726640225
17.03018291,4.417900562,8.087015152,-1.55982244
17.04822557,2.287061214,8.091803551,0.317231715
17.06626822,0.879270554,8.139687538,1.576581836
17.08431088,0.122702837,8.336011887,1.26533556
17.10235354,0.04129998,8.905831337,0.05865794
17.12039619,0.218470901,9.810839653,-1.186326981
17.13843885,0.194528893,10.18433571,-1.41138196
17.1564815,0.486621499,10.39023685,-0.41060558
17.17452416,1.137844324,10.44769764,0.609324336
17.19256682,1.530493379,10.2274313,0.681150377
17.21060947,2.162562609,10.39502525,0.231040463
17.22865187,2.876034737,9.954492569,0.288501293
17.24669406,3.723582268,9.839570045,0.628477931
17.26473624,3.718793869,9.925761223,0.772130072
17.28277854,2.904765129,9.906607628,1.150413871
17.30082119,2.162562609,10.77809715,1.437718153
17.31886385,1.918354154,11.60649109,0.872686505
17.3369065,1.252766013,12.09490871,0.288501293
17.35494916,0.941519797,12.37742424,1.016338587
17.37299182,0.275931746,11.99914074,2.97479558
17.39103447,0.52014029,10.82598114,0.513556242
17.40907713,2.655768156,10.75894356,-0.812831461
17.42711979,5.002085686,10.35671806,-2.172738075
17.44516244,6.773795128,11.02709484,-0.142454997
17.4632051,5.854421616,12.01829433,6.862978935
17.48124775,5.404311657,12.72218895,3.166331768
17.49929041,4.346074581,11.85069942,-1.952471495
17.51733307,3.249530315,11.84112263,-3.441664934
17.53537572,2.22960043,11.12286282,-1.119289279
17.55341812,2.071583033,9.839570045,0.714669228
17.57146031,1.817797661,8.005612373,0.369904161
17.58949583,1.214458823,6.166864872,-0.836773515
17.60753333,2.378040791,5.338471413,-0.860715509
17.62558854,3.900753021,5.367201805,0.312443316
17.64363072,4.355651379,5.46296978,1.52390933
17.66167291,4.259883404,5.3863554,2.49116683
17.6797151,4.116231441,5.084685802,4.243722439
17.6977577,4.858433723,3.901950121,4.72256279
17.71580036,5.040393353,3.997718334,5.115211964
17.73384301,4.767454147,4.692036629,5.196614742
17.75188567,4.508880138,5.50127697,4.396951199
17.76992833,4.46578455,6.602609634,4.056974888
17.78797098,4.240729809,7.900267124,5.512649536
17.80601364,3.886387825,9.600150108,5.225345135
17.8240563,3.666121244,11.70704746,4.114435673
17.84209895,1.966238141,13.47396851,2.371456861
17.86014161,-1.294664621,12.02787113,7.102399349
17.87818426,-2.242768526,8.24503231,9.319430351
17.89622692,-0.322618693,6.616974831,5.919663906
17.91426958,2.138620615,6.703166008,3.870227098
17.93231223,3.93906045,8.661623001,1.495178938
17.95035489,5.830479622,10.49558163,-1.296460271
17.96839749,6.606201172,12.31517506,-0.094570965
17.98643968,3.862445831,13.26327896,1.059434295
18.00448187,0.869693756,9.533112526,5.570110321
18.02252406,1.779490471,5.276222229,0.116118781
18.04056661,0.836174965,6.741473198,-4.715380192
18.05860926,-0.499789596,12.20504189,-3.623624325
18.07665192,-0.356137514,14.35982323,-0.530315697
18.09469557,1.425148606,12.5162878,0.815225661
18.11273775,5.289390087,11.64958668,1.246181965
18.13077994,5.57190609,9.609726906,0.925358951
18.14882213,4.302978992,7.335235596,0.551863492
18.16686468,3.101089716,7.023989201,-0.726640225
18.18490734,1.918354154,7.502829552,-0.18555063
18.20294999,0.769137323,7.976881504,0.93014735
18.22099265,0.37169981,8.570643425,0.963666201
18.23903531,0.66858083,9.317634583,0.451307029
18.25707796,1.07559514,9.561842918,0.585382342
18.27512062,1.367687702,9.513958931,0.776918471
18.29316328,1.856104851,9.681552887,0.623689532
18.31120593,2.291849613,9.758167267,0.59495914
18.32924859,2.387617588,9.466074944,0.762553215
18.34729156,2.210446835,9.264962196,1.231816769
18.36533374,1.798644066,9.418190956,1.361103654
18.38337593,1.664568782,10.12208652,1.025915384
18.40141817,1.142632723,10.43333244,-0.037110128
18.41946083,1.252766013,10.42854404,-0.894234359
18.43750348,1.578377485,10.36629486,-1.344344258
18.45554614,2.291849613,10.72542477,-0.741005421
18.4735888,3.220799923,11.26172638,1.270123959
18.49163145,3.474585295,11.30961037,2.883816004
18.50967411,2.018910646,11.07497883,2.730587006
18.52771676,1.252766013,11.20905399,1.926135302
18.54575942,0.625485182,10.96963406,-0.429759204
18.56380208,2.650979757,10.6009264,-1.765723705
18.58184473,4.489726543,10.44290924,-2.024297476
18.59987067,6.065111637,10.16039371,2.404975653
18.61793041,6.610989571,10.04068375,4.526238441
18.63597281,6.05553484,10.75415516,5.292382717
18.65401499,5.897517204,11.25693798,4.985925198
18.67205718,5.859210014,12.49234581,-1.157596469
18.69009952,4.714781761,13.55537128,-5.313930511
18.70814218,0.625485182,10.31362247,-1.689109325
18.72618484,-0.456693977,8.738237381,-0.06584055
18.74422749,1.013345838,8.082226753,-1.296460271
18.76227015,2.22960043,6.966528416,-0.659602583
18.78031281,3.000533342,6.080673695,0.55665189
18.79835546,4.149750233,5.745485306,2.443282843
18.81639812,4.767454147,5.448604584,3.38180995
18.83444078,5.643732071,5.252279758,3.879803896
18.85248343,5.998073578,5.400720596,4.502296448
18.87052609,5.389946461,5.822100163,4.847061157
18.88856874,4.460996151,6.243479252,5.249287128
18.9066114,3.584718466,6.727108002,5.579687119
18.92465406,3.168127298,6.937798023,5.914875507
18.94269671,2.502539396,6.794146061,5.488707542
18.96073937,1.659780383,7.129333973,4.483142853
18.97878202,1.204882026,7.814075947,4.076128483
18.99682468,0.826598108,7.632116318,3.932476282
19.01486734,0.984615445,6.980893612,3.558980942
19.03290994,2.138620615,5.917868137,3.606864929
19.05095213,4.207211018,7.881113529,2.634819031
19.06899432,6.960542679,13.119627,2.036268473
19.0870365,8.46889019,18.84655762,0.70509243
19.10507916,3.565564871,15.83465195,3.621230125
19.12312182,0.884058952,7.675211906,-0.094570965
19.14116447,0.079607204,4.117428303,-4.097676277
19.15920713,-2.127846718,6.200383663,-4.006696701
19.17724978,-1.787870169,13.20102978,1.753752708
19.19529244,-1.548449993,15.37017632,3.329137564
19.2133351,2.330156803,13.78521442,4.425682068
19.23137775,3.627814054,9.590573311,3.257311344
19.24942041,4.370016575,7.124545574,-0.094570965
19.26746307,3.733159065,6.219537258,-1.804031014
19.28550572,2.612672567,6.43022728,0.738611221
19.30354838,1.224035621,7.191583157,2.788047791
19.32159104,0.582389593,7.981669903,3.199850559
19.3396265,0.299873769,8.177994728,2.912546396
19.35766307,0.247201324,7.957727909,3.209427357
19.37571921,0.553659141,7.172429562,3.520673513
19.3937614,0.606331587,6.492476463,3.362656355
19.41180359,1.018134236,6.612186432,2.744952202
19.42984583,1.755548358,7.378331184,2.558204412
19.44788848,2.746747971,7.976881504,4.12401247
19.46593114,2.368463993,7.474099159,3.257311344
19.4839738,2.694075346,6.971316814,2.941276789
19.50201645,2.598307371,6.727108002,2.213439465
19.52005911,1.616684675,7.148487568,3.309983969
19.53810176,0.917577803,7.881113529,2.524685621
19.55614442,0.869693756,7.895478725,1.787271619
19.57418708,0.515351892,7.943362713,2.079364061
19.59222973,0.338180989,8.532336235,3.788824081
19.61027239,-0.092775315,9.964069366,2.721010208
19.62831504,1.3772645,12.98555183,2.160767078
19.6463577,1.55922389,13.29200935,4.377797604
19.66440036,3.321356297,12.39178944,3.937264681
19.68244301,6.098630428,11.36228275,5.517437935
19.70048567,7.09461832,10.50515842,2.874239206
19.71852833,8.358757019,11.61127949,2.481590033
19.73657098,10.365098,13.63677406,7.662642479
19.75461364,7.664438248,12.39178944,9.405621529
19.7726563,5.586271286,8.546701431,5.550956726
19.79069895,4.413112164,7.363965988,1.581370234
19.80874161,3.158550501,6.229114056,3.003525972
19.82678426,4.75787735,5.659294128,5.708973885
19.84482692,6.448183537,5.362413406,6.432023048
19.86286916,5.059546947,3.820547342,5.354631901
19.88091135,4.245518208,2.767098665,5.009867191
19.89895354,3.709217072,2.724003077,4.147954464
19.91699614,2.421136379,3.126228809,3.204638958
19.9350388,1.056441545,3.351283789,3.985148668
19.95308145,0.405218631,3.743932962,4.234145641
19.97112411,0.716464877,4.45740509,5.225345135
19.98916676,1.372476101,5.874772549,5.809530258
20.00720942,1.30065012,7.033565998,4.894945145
20.02525208,1.262342811,7.761403561,3.444059134
20.04329473,1.769913554,7.905055523,1.873462796
20.06133739,2.593518972,7.526771545,1.250970364
20.07938004,3.259107113,6.492476463,2.49116683
20.09742343,4.15932703,5.707178116,4.521450043
20.11546572,5.2415061,5.798158169,5.527014732
20.13350791,6.323685169,6.602609634,5.440823555
20.1515501,7.257423878,8.877100945,2.888604403
20.16959265,7.1712327,10.63923359,0.834379315
20.18763531,6.237493992,14.35503483,-0.788889468
20.20567796,3.187281132,18.48742676,15.24268532
20.22372062,-1.222838521,17.01738739,0.192733243
20.24176328,-0.15023616,12.35348225,-5.452794552
20.25980593,1.247977614,10.64402199,1.437718153
20.27784859,2.368463993,17.36694145,-1.985990286
20.29589124,1.817797661,16.49066353,7.231686115
20.3139339,-0.925957501,10.02153015,0.963666201
20.33197656,1.779490471,7.521983147,-1.478419542
20.35001921,3.278260708,7.66084671,-1.124077678
20.36806187,3.278260708,10.16039371,0.537498295
20.38610452,3.225588322,11.58733749,6.154295444
20.40414718,2.497750998,10.50994682,7.495048523
20.42218984,1.386841297,8.211513519,3.089717388
20.44023249,0.917577803,6.664858818,-1.052251697
20.45827515,0.860116959,6.118980885,-0.003591303
20.47631781,1.204882026,6.535572052,3.94205308
20.49436046,0.735618472,6.846818447,7.116764545
20.51240312,1.224035621,7.885901928,5.661089897
20.53044578,1.180940032,7.723096371,1.303642869
20.54848843,1.511339784,6.770204067,0.130484
20.56653109,2.071583033,6.454169273,2.079364061
