Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.63276171,1.453878999,-9.87907505,2.41455245
9.65080296,1.094748735,-9.668384552,2.457648039
9.66884421,-0.05925649,-8.744223595,3.295618534
9.68688546,-0.509366393,-8.341997147,3.750516891
9.70492671,-0.590769291,-8.356362343,3.089717388
9.72296796,-0.155024558,-8.576628685,1.959654093
9.74100921,1.056441545,-9.203909874,1.126471877
9.75905046,1.789067268,-10.49199009,1.054645896
9.77709171,1.817797661,-11.66993809,1.322796464
9.79513296,-0.432751954,-12.005126,2.098517895
9.81317421,-2.908356428,-12.57494545,3.98036027
9.83121546,-3.190872431,-13.79598904,3.434482336
9.84925671,-2.582745075,-15.06012726,3.300406933
9.86729822,-2.71203208,-16.39130402,3.817554712
9.88533901,-3.214814425,-17.33461952,3.525461912
9.90337979,-3.368043184,-16.15667152,3.104082584
9.92142078,-4.081515312,-13.55177975,3.147178173
9.93946203,-3.688866377,-12.52706146,5.637147903
9.95750328,-1.088763237,-13.74810505,7.341819286
9.97554453,1.027711034,-14.97393608,5.771223068
9.99358578,2.105101824,-15.94598198,1.18872118
10.01162703,1.990180135,-14.77761173,-0.343567938
10.02966828,-0.37050271,-13.46558857,-3.336320162
10.04770953,-2.582745075,-12.15835476,-2.584540844
10.06575078,-2.927510023,-12.29242992,3.118447781
10.08379203,-4.09109211,-11.69388008,4.205415249
10.10183328,-3.119046211,-11.35390282,0.992396593
10.11987541,-3.296217203,-9.677961349,-0.999579191
10.13791661,-3.138199806,-6.148908615,1.514332533
10.15595739,-2.482188702,-4.951807499,0.604535937
10.17399817,-1.270722508,-3.898358822,-0.511162043
10.19203906,-1.093551636,-2.873640537,-0.573411286
10.21008031,-1.476623893,-2.366069794,-1.080982089
10.22812156,-1.787870169,-1.652597666,-0.70748663
10.24616281,-1.366490602,-0.527322948,-0.496796846
10.26420406,0.342969388,-0.02932897,0.05865794
10.28224531,-0.983418346,0.722450376,1.346738458
10.30028656,-2.094327927,-0.4842273,3.324349165
10.31832781,-0.313041866,-1.092354536,1.720233917
10.33636906,1.224035621,-2.78744936,6.752845764
10.35441031,-3.487753391,-6.512827396,11.68968964
10.37243619,-4.49810648,-12.34989071,7.566874504
10.39049374,-7.533954144,-19.77670479,10.33936024
10.40853489,-3.755903959,-14.08329296,4.459200859
10.42657567,-3.813364744,-8.48086071,3.242946148
10.44461645,-3.684077978,-6.733093739,1.394622445
10.46265739,-2.568379879,-7.465719223,1.222239971
10.48069864,-1.93152225,-10.19510937,1.241393566
10.49873989,-2.170942307,-13.31235981,1.308431268
10.51678114,-2.391208887,-14.48073006,2.711433411
10.53482239,-1.443105102,-13.75289345,4.023456097
10.55286364,0.103549227,-11.80401325,3.357867956
10.57090489,0.443525851,-9.405022621,2.888604403
10.58894614,-0.169389769,-7.518392086,2.950853586
10.60698739,-0.619499683,-7.355586052,3.032256365
10.62502968,0.309450567,-9.151237488,2.773682594
10.64307057,1.415571809,-10.95646572,1.638831019
10.66111135,1.281496406,-10.98040771,2.170343876
10.67915213,0.161010072,-9.1033535,1.78248322
10.69719333,-1.074398041,-7.891887188,0.968454599
10.71523458,-3.224391222,-7.350797653,1.236605167
10.73327583,-4.364031315,-7.197568893,1.456871748
10.75131708,-3.157353401,-8.399457932,0.992396593
10.76935833,-0.782305419,-9.515155792,0.269347698
10.78739958,1.094748735,-10.27651215,-0.602141738
10.80544083,1.200093627,-10.38664532,-0.06584055
10.82348208,-0.327407092,-10.94210052,1.806425214
10.84152333,-1.280299306,-12.42650509,0.700303972
10.85956458,-1.605910778,-13.21180344,1.993172884
10.87760583,-2.223614931,-14.74409294,2.486378431
10.89564708,-3.166930199,-16.65945435,2.381033659
10.91368833,-4.071938515,-19.25955772,2.831143618
10.93172958,-4.517260075,-16.79831696,3.611653328
10.94977083,-6.341641903,-13.46080017,5.029020786
10.96781208,-5.585073948,-11.9955492,6.048950672
10.98585333,-2.893991232,-12.61804104,7.035361767
11.00389458,-1.414374709,-13.23574543,6.776787758
11.02193583,-1.074398041,-14.18863773,3.75530529
11.03997708,0.524928749,-15.08885765,0.729034424
11.05801833,-0.174178168,-15.04097366,-1.823184609
11.07605958,-1.443105102,-12.93886471,-3.101688385
11.09410083,-3.731961966,-12.11525917,-1.11450088
11.11214286,-4.445434093,-11.21503925,1.801636815
11.13018411,-2.769492865,-11.74655247,5.594052315
11.14822536,-2.137423515,-11.80880165,0.729034424
11.16626645,-2.769492865,-8.873510361,-0.396240383
11.18430724,-2.659359455,-5.660491467,0.824802458
11.20234802,-2.26671052,-4.204816818,-0.132878199
11.22038906,-0.509366393,-3.151367903,-0.286107093
11.23843031,-0.394444734,-2.375646591,-0.597353339
11.25647156,-1.208473325,-1.159392118,-1.229422569
11.27451281,-1.332971811,-0.072424598,-0.750582218
11.29255406,-1.29945302,-0.249595523,0.068234749
11.31059531,-1.438316703,0.339378089,0.125695586
11.32863656,-1.146224022,-0.465073675,2.280477047
11.34667781,-0.839766264,-1.853710651,3.434482336
11.36471906,-0.360925913,-1.796249866,3.482366323
11.38276031,-0.791882217,-2.466626406,4.765658379
11.40080156,-1.07918644,-3.56795907,8.007407188
11.41884281,-3.339312792,-6.953360081,9.501389503
11.43688406,-4.766256809,-11.92851162,10.97621727
11.45492531,-7.835623741,-19.45588112,16.21473122
11.47296656,-5.786187172,-15.30433559,6.657077789
11.49100781,-4.387973309,-7.781754017,1.892616391
11.50904906,-3.147776604,-4.956595898,1.126471877
11.52709031,-3.281852007,-6.407482147,1.902193308
11.54513156,-3.722385168,-9.419387817,2.15597868
11.56317281,-3.952228546,-12.34510231,2.457648039
11.58121406,-4.565144062,-14.70099735,1.954865694
11.59925531,-3.301005602,-13.59966373,2.467224836
11.61729755,-1.730409265,-11.53586197,2.893392801
11.6353388,-1.088763237,-10.52072048,2.122459888
11.65338005,-0.375291109,-9.323619843,2.151190281
11.6714213,-0.609922886,-8.883087158,2.160767078
11.68946255,-0.830189467,-9.069834709,3.118447781
11.7075038,-0.126294136,-9.979631424,3.558980942
11.72554505,1.401206493,-10.15201378,2.874239206
11.7435863,1.650203466,-9.606135368,0.661996782
11.76162755,1.085171938,-8.236652374,-0.04189853
11.7796688,0.448314279,-7.460930824,-0.003591303
11.79770963,-0.174178168,-7.259818077,1.346738458
11.81575041,-2.798223257,-7.872733593,2.49116683
11.83379124,-2.817376852,-7.800907612,3.037044764
11.8518325,-1.850119352,-8.409034729,1.533486247
11.869875,-0.394444734,-8.954913139,0.719457626
11.88791624,1.458667397,-8.739435196,-0.219069451
11.9059575,1.966238141,-9.290101051,-0.310049117
11.92399875,0.472256273,-10.09934139,0.288501293
11.94204,-1.222838521,-11.33953762,0.614112735
11.96008124,-1.89800334,-12.50311947,0.719457626
11.9781225,-2.568379879,-13.42249298,1.092953086
11.99616374,-2.803011656,-14.49509525,1.011550188
12.014205,-2.850895643,-15.34743118,0.609324336
12.03224624,-3.176506996,-16.91323853,1.016338587
12.0502875,-2.927510023,-17.27236938,0.954089403
12.06832875,-3.344101191,-16.30990028,2.63960743
12.08637,-5.331288815,-15.23729801,4.775235176
12.10441124,-5.872378349,-14.25567532,9.051279068
12.12243416,-3.190872431,-15.03139687,13.19324875
12.14049374,-0.863708258,-14.58128643,6.307524204
12.158535,-1.620275974,-13.91091061,-0.219069451
12.17657624,-0.653018534,-14.36102009,-3.815160513
12.1946175,-1.218050122,-13.68106747,-1.047463298
12.21265875,-0.791882217,-14.45678806,0.882263303
12.2307,-0.710479379,-16.34342003,6.274005413
12.24874124,-4.01447773,-12.46002388,2.907757998
12.2667825,-4.105457306,-10.62606525,-0.290895492
12.28482374,-2.860472441,-8.974066734,1.011550188
12.302865,-2.999336243,-6.105813026,1.614889026
12.32090624,-2.697666883,-5.512050629,1.102529883
12.3389475,-1.663371682,-4.587889194,0.130484
12.35698875,-1.744774461,-3.261501312,-0.429759204
12.3750277,-1.318606615,-2.557605982,-0.338779539
12.39307026,-2.07996273,-1.872864246,-0.946906745
12.4111126,-2.443881273,-0.776319921,-1.11450088
12.42915385,-1.988983035,-0.431554854,-0.171185419
12.4471951,-1.332971811,0.018555064,0.456095427
12.46523635,-0.499789596,0.234033212,2.237381458
12.4832776,-0.834977865,-0.287902743,3.851073503
12.50131885,-2.094327927,-0.421978056,5.847837448
12.5193601,-2.467823505,-0.661398232,6.786364555
12.53740135,-3.205237627,-1.513733983,8.754398346
12.5554426,-3.913921118,-2.002151251,9.640253067
12.57348385,-4.263474464,-1.935113549,9.491812706
12.5915251,-5.503671169,-1.982997537,10.28189945
12.60956635,-8.434173584,-3.429095268,12.7766571
12.6276076,-11.09652615,-6.479308128,18.3743
12.64564885,-3.942651749,-7.240664482,6.230909824
12.6636901,-4.440645695,-4.166509628,2.711433411
12.68173135,-6.384737492,-3.433883905,8.036137581
12.6997726,-1.682525277,-5.737105846,5.507861137
12.71781385,-3.708019972,-7.776965618,5.790376663
12.7358551,-4.857236862,-8.485649109,3.333925962
12.75389635,-4.90512085,-7.867945194,4.296394825
12.7719376,-3.593098164,-7.451354027,3.477577925
12.78997885,-3.12383461,-7.839214802,3.151966572
12.8080201,-2.913144827,-8.772953987,2.37624526
12.82606135,-2.630629063,-9.783307076,3.056198359
12.8441026,-2.132635117,-10.42016411,3.396175146
12.86213333,-1.332971811,-11.20546246,2.970007181
12.88017406,-0.571615636,-11.24376965,2.160767078
12.89822671,0.951096654,-10.02751541,2.060210466
12.91626796,-0.250792623,-9.99399662,2.548627615
12.93430921,-1.692102075,-9.701904297,2.677914619
12.95235046,-2.467823505,-9.510367393,1.921346903
12.97039171,-1.548449993,-9.591770172,1.318008065
12.98843296,-0.66738373,-9.697115898,1.140837073
13.00647421,-0.767940223,-9.778518677,1.040280581
13.02451546,-0.997783542,-9.25658226,0.925358951
13.04255671,-0.992995143,-8.787319183,0.18794483
13.06059796,-0.044891283,-9.17996788,-0.386663586
13.07863921,-0.016160861,-9.783307076,0.293289721
13.09668046,0.328604192,-9.903017044,1.073799491
13.11472171,-0.001795651,-9.247005463,1.289277673
13.13276296,0.208894104,-8.715493202,-0.324414343
13.15080421,-0.542885244,-9.031527519,-1.770512104
13.16884546,-0.08319851,-9.405022621,-0.741005421
13.18688671,-0.26036942,-10.19510937,-1.243787766
13.20492796,-1.00257194,-10.0753994,-0.635660529
13.22296921,-1.179742932,-9.620500565,-0.554257691
13.24101046,-1.208473325,-9.644442558,-0.951695204
13.25905171,-0.231639013,-9.831191063,-1.756146908
13.27709296,0.797867715,-10.41537571,-2.057816267
13.29513421,0.769137323,-11.22940445,-1.296460271
13.31317546,-0.739209771,-10.93252373,-0.243011475
13.33121671,-0.9307459,-9.52473259,0.250194073
13.34925796,0.802656114,-9.649230957,-0.626083732
13.36729921,2.205658197,-10.92773533,-0.942118347
13.38534046,1.894412041,-11.44488239,-0.161608622
13.40338171,0.093972415,-10.97561932,1.102529883
13.42142296,-1.696890473,-11.0235033,2.864662409
13.43946421,-1.725620866,-12.66592598,3.707421303
13.45750546,-1.548449993,-13.78162384,3.05140996
13.47554671,-3.382408381,-14.49030685,3.137601376
13.49358796,-5.618592739,-13.71458626,2.136825085
13.51162921,-7.778162956,-12.43129349,-0.056263741
13.52967046,-8.376712799,-11.87583923,-1.679532528
13.54771171,-6.600215435,-12.06258678,-2.19189167
13.56575296,-5.862801552,-12.65156078,-2.005143881
13.58379421,-3.803787947,-12.53663826,-1.727416515
13.60183546,-3.708019972,-11.61726475,-1.713051319
13.6198776,-4.263474464,-11.69866848,-0.683544576
13.63791885,-4.90512085,-11.07617569,-1.210268974
13.6559601,-4.4214921,-9.4864254,-1.717839718
13.67400135,-3.334524393,-7.98765564,-1.181538582
13.6920426,-2.491765499,-7.21193409,-0.803254664
13.71008385,-1.591545582,-7.082647324,-1.186326981
13.7281251,-1.222838521,-6.924629688,-1.37786305
13.74616635,-1.131858826,-6.081871033,-1.191115379
13.7642076,-1.275510907,-4.779425144,-1.095347285
13.78224885,-1.629852772,-4.166509628,-0.113724582
13.8002901,-1.127070427,-4.109048843,0.527921498
13.81833135,-0.672172129,-4.444236755,0.882263303
13.8363726,-0.676960528,-5.272630692,2.313995838
13.85441385,-0.978629947,-6.455366135,4.382586002
13.87243802,-2.333748102,-7.829638004,6.839036942
13.89049682,-3.459022999,-8.169614792,7.408857346
13.90853807,-4.038419724,-7.441777229,6.724115372
13.92657932,-4.1293993,-7.733870029,6.408081055
13.94462057,-4.30657053,-9.098565102,7.317877293
13.96266182,-4.775833607,-10.22383976,8.35696125
13.98070307,-4.603451252,-10.59254646,8.045714378
13.99874432,-3.712808371,-10.30045414,6.930016994
14.01678557,-3.004124641,-9.400234222,4.985925198
14.03482682,-3.42071557,-7.355586052,3.884592295
14.05286807,-2.798223257,-6.259041786,4.502296448
14.07090932,-4.024054527,-8.370727539,3.855861902
14.08895057,-7.414244175,-12.79521275,5.804741859
14.10699182,-7.256227016,-16.0656929,8.117541313
14.12503281,-5.355230808,-15.45277596,6.590040207
14.14307359,-1.237203717,-8.174403191,-1.277306557
14.16111531,0.338180989,-2.260725021,-4.993107796
14.17915703,-2.276287317,-2.279878616,-2.507926226
14.19719869,-4.138976097,-8.265382767,0.398634583
14.21523994,-0.949899495,-12.77605915,-3.350685358
14.23328119,1.750759959,-13.49910736,-5.515043736
14.25132244,1.11390233,-13.60445213,-0.951695204
14.26936369,0.218470901,-11.80401325,0.834379315
14.28740494,-0.451905578,-9.706692696,-1.363497853
14.30544619,-0.518943191,-8.811261177,-2.431311846
14.32348744,-0.614711285,-9.079411507,-1.962048292
14.34152869,0.266354948,-10.14243698,-0.362721562
14.35956994,0.955885053,-10.59254646,-0.415394008
14.37761119,1.439513803,-10.4488945,-1.219845772
14.39565244,2.56478858,-10.26693535,-1.033097982
14.41369369,2.579153776,-10.38664532,-0.582988143
14.43173494,2.239177227,-10.91815853,-0.08499416
14.44977619,2.296638012,-11.05702209,1.097741485
14.46781744,2.967014551,-11.49755478,1.619677424
14.48585869,2.354098797,-11.0235033,0.791283667
14.50389994,1.156997919,-10.59254646,-0.132878199
14.52194119,0.247201324,-10.36270332,-0.008379706
14.53998244,0.500986695,-10.10891819,-0.338779539
14.55802369,0.505775094,-9.974843025,-0.075417355
14.57606494,1.171363235,-9.816825867,0.78170687
14.59410619,1.204882026,-9.831191063,1.016338587
14.61213786,0.127491236,-9.280524254,1.164779186
14.63017953,-0.858919859,-7.872733593,1.825578809
14.64823098,-1.213261724,-6.857592106,1.308431268
14.66627224,-0.08319851,-6.488884926,-0.913387954
14.68431348,0.424372256,-6.962936878,-0.9660604
14.70235474,0.898424208,-7.65725565,-2.488772631
14.72039598,0.984615445,-8.605359077,-1.33955586
14.73843724,0.304662168,-9.591770172,-2.996343374
14.75647849,0.419583857,-10.63564205,-3.64277792
14.77451974,0.496198297,-12.3834095,-0.884657502
14.79256098,1.037287831,-15.19899082,0.661996782
14.81060224,1.961449742,-16.98985291,-0.683544576
14.82864348,1.463455796,-17.42559814,1.471236944
14.84668474,1.046864748,-18.06724548,0.901416957
14.86472598,-0.499789596,-16.95154572,2.074575663
14.88276724,-5.115810394,-15.26124001,2.979583979
14.90080849,-8.683171272,-12.99632549,0.154426009
14.91884974,-5.508459568,-11.14321327,1.179144382
14.93689098,-2.127846718,-11.86147404,2.175132275
14.95493224,-0.183754981,-13.22138023,3.017891169
14.97297348,-0.691325724,-13.16870785,2.572569609
14.99101474,-3.200449228,-12.02427959,0.398634583
15.00905598,-5.087080002,-10.71225739,-0.386663586
15.02709724,-6.973711014,-10.99956131,1.461660147
15.04513849,-6.681618214,-11.91414642,1.629254222
15.06317974,-5.202001572,-12.90055752,1.145625472
15.08122098,-2.496553898,-12.93886471,1.150413871
15.0992625,-0.825401008,-13.32193661,0.360327363
15.11730484,-1.716044068,-13.51347256,0.829590917
15.13534609,-1.495777488,-12.87661552,3.137601376
15.15338734,-0.700902522,-11.65557289,2.591723442
15.17142859,-0.289099842,-10.02272701,1.490390539
15.18946984,-1.443105102,-8.758588791,1.049857497
15.20751109,-2.07996273,-6.273406982,0.029927522
15.22555234,-1.328183413,-5.066729546,0.322020143
15.24359359,-1.22762692,-4.319738388,-0.554257691
15.26163484,-2.075174332,-1.628655672,-1.813607812
15.27967609,-2.132635117,0.502183795,-1.593341231
15.29771734,-0.906803906,0.77991122,-1.057040095
15.31575859,-0.241215825,1.009754539,0.527921498
15.33379984,-0.164601371,1.220444322,1.940500498
15.35184109,0.046088383,0.037708677,5.163095951
15.36988307,2.224812031,-1.911171556,2.515108824
15.38792432,2.540846586,-2.691681147,4.45441246
15.40596557,-6.0591259,-6.828861713,12.66652393
15.42400682,-5.522824764,-9.831191063,5.488707542
15.44204807,-6.403891087,-19.11111641,11.30182934
15.46008932,-6.801328659,-16.88450813,3.693056107
15.47813057,-5.963357925,-10.13286018,2.754528999
15.49617182,-5.671265125,-6.80491972,1.145625472
15.51421307,-4.857236862,-6.838438511,2.270900249
15.53225432,-3.985747337,-9.534309387,2.448071241
15.55029557,-3.200449228,-13.57093334,1.586158633
15.56833682,-1.730409265,-14.95478249,1.610100627
15.58637807,0.127491236,-13.66191387,2.050633669
15.60441932,1.501762986,-12.21581554,2.869450808
15.62244479,2.100313425,-10.77929497,3.568557739
15.64050276,0.649427235,-9.673172951,2.701856613
15.65854401,-0.442328751,-8.907029152,2.941276789
15.67658526,-0.145447746,-9.165602684,2.845508814
15.69462651,-0.427963555,-9.591770172,1.82079041
15.71266776,-1.572391987,-9.165602684,1.466448545
15.73070901,-1.208473325,-8.418611526,0.901416957
15.74875026,-0.887650251,-8.088212013,-0.329202741
15.76679151,-1.055244446,-7.54233408,-0.760159016
15.78483276,-2.668936253,-7.513603687,-0.16639702
15.80287401,-3.114257812,-8.126519203,0.365115762
15.82091526,-1.083974838,-9.658807755,-0.046686932
15.83895651,1.779490471,-11.14321327,0.470460624
15.85699776,2.607884169,-12.29242992,1.868674397
15.87503901,0.994192243,-12.94844151,3.463212729
15.89308026,-0.600346088,-13.70022106,4.363432407
15.91112151,-2.357690096,-14.22694492,4.3921628
15.92916276,-5.661688328,-14.23652172,3.745728493
15.94720401,-8.122927666,-15.90288639,2.845508814
15.96524526,-6.241085052,-13.62360668,4.832695961
15.98328651,-5.331288815,-13.89175701,5.617994308
16.00132776,-3.439869404,-13.99710178,6.216544628
16.01936942,-2.386420488,-15.04576206,7.255628109
16.03741114,-2.012925148,-15.72092724,3.080140591
16.05545286,-2.271498919,-15.2756052,-3.470395327
16.07349421,-2.26671052,-15.74965763,-3.728969097
16.09153546,-3.90434432,-13.79120064,-2.15358448
16.10957671,-4.05278492,-13.47037697,1.768117905
16.12761796,-3.439869404,-13.11124706,0.183156431
16.14565921,-2.26671052,-13.02505589,2.223016262
16.16370046,-1.088763237,-13.55177975,1.619677424
16.18174171,-1.361702204,-11.12405968,0.470460624
16.19978296,-2.673724651,-6.302137375,-0.463278025
16.21782421,-2.496553898,-3.462614298,-0.918176353
16.23586546,-1.596333981,-2.270301819,-1.100135684
16.25390671,-1.074398041,-1.236006618,-1.507149935
16.27194796,-0.614711285,0.085592709,-1.962048292
16.28998921,-0.394444734,0.832583666,-1.353921056
16.30803046,0.266354948,1.268328309,-0.798466265
16.32607171,0.295085371,0.870890856,0.384269387
16.34411296,0.007781155,-0.508169293,1.830367208
16.36215536,1.305438519,-0.977432847,0.542286694
16.38019661,-1.706467271,-3.093907118,7.365761757
16.39823786,-1.356913805,-5.593453884,5.115211964
16.41627911,-5.671265125,-14.94041729,18.49401093
16.43432036,-11.41734982,-24.66566467,2.788047791
16.45236161,-5.35044241,-10.75535297,2.017114878
16.47040286,-3.942651749,-4.338891983,2.610877037
16.48844411,-2.989759445,-4.458601952,2.649184227
16.50648536,-1.495777488,-8.337208748,2.041056871
16.52452661,-1.007360339,-13.41291618,2.850297213
16.54256786,-0.964264751,-14.83986092,4.49271965
16.56060911,-0.940322697,-13.03942108,3.204638958
16.57865036,-0.504577994,-10.68352699,3.34350276
16.59669161,0.328604192,-9.194333076,3.841496706
16.61473286,0.170586869,-8.696338654,2.615665436
16.63277411,-1.639429569,-8.720281601,2.404975653
16.65081536,-2.233191729,-9.318831444,2.400187254
16.66885661,-1.088763237,-10.31003094,2.261323452
16.68689802,0.630273581,-10.51593208,1.624465823
16.70493974,0.845751762,-9.567828178,1.56221664
16.72298145,-0.111928932,-8.753800392,2.290053844
16.74102312,-1.103128433,-8.399457932,1.863885999
16.75906437,-1.826177359,-8.447341919,1.519120932
16.77710562,-2.573168278,-9.127295494,2.586935043
16.79514687,-2.668936253,-10.30524254,3.252522945
16.81318812,-0.356137514,-10.40101051,-0.04189853
16.83122937,0.740406871,-10.54945087,-0.717063427
16.84927062,-0.097563721,-10.77929497,0.74339962
16.86731239,-2.113481522,-11.81837845,1.715445518
16.88535364,-1.78308177,-13.39376259,2.716221809
16.90339489,-2.314594507,-14.52382565,3.377021551
16.92143614,-4.172494888,-16.19019127,2.855085611
16.93947739,-5.65211153,-15.850214,3.611653328
16.95751864,-6.638522625,-12.70902157,5.450400352
16.97555989,-4.426280499,-12.32116032,6.819883347
16.99360114,-2.783858061,-12.84309673,7.815871239
17.01164239,-2.271498919,-13.3363018,8.567650795
17.02968364,-2.099116325,-13.99710178,5.464765549
17.04772489,-1.706467271,-15.2899704,-0.515950441
17.06576614,-1.854907751,-15.08885765,-3.422511339
17.08380739,-3.023278236,-12.81915474,-2.26850605
17.10184864,-4.766256809,-13.00590229,0.317231715
17.11989093,-4.335300922,-12.47917747,1.480813742
17.13793218,-3.147776604,-13.16870785,4.258087635
17.15597343,-2.812588453,-12.9723835,0.499191046
17.17401468,-2.15657711,-10.30045414,1.480813742
17.19205593,-2.735974073,-7.111377716,0.800860465
17.21009718,-1.18931973,-4.607042789,-0.08499416
17.22813843,-0.878073454,-3.19446373,-0.396240383
17.24617968,-1.00257194,-2.030881643,-1.11450088
17.26422093,-0.9307459,-0.627879381,-0.985213995
17.28226218,-0.471059173,0.234033212,-1.033097982
17.30030343,-0.346560687,1.000177741,-0.55904609
17.31834468,-0.135870948,1.675342679,0.365115762
17.33638593,-0.897227109,-0.014963761,2.261323452
17.35442718,-0.08319851,-0.694917023,2.19428587
17.37245343,2.469020605,-1.350928307,2.85987401
17.39051093,0.864905357,-2.021304846,3.745728493
17.40855218,-1.988983035,-4.257489204,7.332242489
17.42659343,-9.501988411,-15.30912399,15.73589039
17.44463468,-11.23060131,-32.21697617,14.24190903
17.46267593,-2.865260839,-15.88852119,5.436035156
17.48071718,-4.771045208,-4.721964359,0.585382342
17.49875843,-3.267486811,-2.155380011,0.700303972
17.51679968,-2.554014683,-5.186439514,-0.190339029
17.53484093,-1.869272947,-11.31559563,0.547075093
17.55288218,-1.591545582,-16.86535454,1.413776159
17.57092343,-2.147000313,-17.2053318,4.363432407
17.58896468,-0.542885244,-13.46558857,4.066551685
17.60700593,0.046088383,-10.17116737,2.792836189
17.62504817,-1.012148738,-8.284536362,1.964442492
17.64308942,-1.601122379,-7.475296021,2.586935043
17.66113067,-1.481412292,-8.217498779,2.965218782
17.67917192,-0.188543379,-9.400234222,2.759317398
17.69721317,0.620696783,-9.768941879,2.467224836
17.71525442,0.122702837,-9.433753014,2.213439465
17.73329567,-0.198120192,-8.59578228,1.442506552
17.75133692,-0.973841548,-7.50402689,1.590947032
17.76937817,-1.4478935,-6.991667747,1.045069098
17.78741942,-1.840542555,-7.192780495,2.088941097
17.80546067,-1.586757183,-7.513603687,0.85353291
17.82350192,-1.18931973,-8.006809235,-0.769735873
17.84154317,0.189740479,-8.413823128,-0.937329948
17.85958442,0.917577803,-9.855133057,-0.587776542
17.87762578,0.524928749,-11.37305641,0.738611221
17.8956675,-0.676960528,-12.44565868,1.370680451
17.91370921,-1.644217968,-12.9628067,1.78248322
17.93175093,-2.319382906,-14.11202335,2.97479558
17.94979224,-2.549226284,-15.31391239,2.917334795
17.96783348,-2.740762472,-16.79352951,3.554192305
17.98587474,-2.395997286,-17.51657867,3.410540342
18.00391599,-3.894767523,-15.58206367,3.549403906
18.02195724,-6.935403824,-13.89654541,4.176684856
18.03999848,-7.256227016,-12.62761879,6.393715858
18.05803974,-4.158129692,-13.24532223,7.423222542
18.07608098,-2.841318846,-14.18384933,4.478354454
18.09412224,-2.941875219,-14.56692123,1.107318282
18.11216437,-2.616263866,-14.73930454,-0.721851826
18.13020562,-3.248333216,-13.80077744,-1.138442874
18.14824687,-2.78864646,-12.83830833,0.796072066
18.16628812,-4.349666119,-12.55100346,3.099294186
18.18432937,-4.244320869,-11.9955492,1.346738458
18.20237062,-3.205237627,-12.57015705,1.868674397
18.22041187,-2.333748102,-12.13441277,1.250970364
18.23845312,-2.616263866,-9.093776703,2.443282843
18.25649437,-3.142988205,-5.339668274,0.159214407
18.27453562,-2.52528429,-3.524863482,0.164002821
18.29257687,-2.151788712,-3.031657934,0.197521642
18.31061812,-1.850119352,-2.519298792,-0.056263741
18.32865937,-1.596333981,-2.131438017,0.135272399
18.34670062,-1.26593411,-1.331774712,-0.037110128
18.36474208,-2.132635117,-0.943913996,0.355538964
18.3827838,-2.707243681,-0.934337199,0.858321309
18.40082552,-2.472611904,-0.852934361,1.150413871
18.41886724,-2.405574083,0.008978256,2.811989784
18.43690848,-1.179742932,0.708085179,4.60764122
18.45494974,-1.850119352,-0.00059855,7.533355713
18.47299099,-1.22762692,-1.101931334,10.0903635
18.49103224,-1.510142684,-1.259948611,9.999382973
18.50907349,-1.366490602,-1.049258947,8.47188282
18.52711474,-3.391985178,-0.565630138,7.236474514
18.54515598,-6.605003834,-0.709282279,6.302735806
18.56319724,-12.05420685,-3.443460703,11.4406929
18.58123848,-17.98703957,-10.51593208,20.75892639
18.59927974,-3.803787947,-4.750694752,6.202179432
18.61732203,-2.71203208,-1.403600693,3.49673152
18.63536328,-6.044760704,-1.939901948,7.044938564
18.65340453,-2.309806108,-5.320514679,5.234921932
18.67144578,-6.370372295,-6.8815341,5.345055103
18.68948703,-6.983287811,-7.685986042,4.037821293
18.70752828,-5.149329185,-6.47451973,4.31554842
18.72556953,-3.765480757,-6.771400928,3.779247284
18.74361078,-3.272275209,-7.623736858,3.898957491
18.76165203,-2.290652514,-8.413823128,3.918111086
18.77969328,-2.051232338,-8.974066734,3.75530529
18.79773453,-1.907580256,-9.572616577,4.052186489
18.81577578,-1.912368655,-9.768941879,3.721786499
18.83381703,-1.778293371,-11.0522337,2.826355219
18.85185859,-0.777517021,-11.00434971,2.304419041
18.86990093,-0.001795651,-10.80323696,2.701856613
18.88794218,0.524928749,-10.40579891,2.333149672
18.90598343,0.548870742,-9.864709854,1.868674397
18.92402468,0.228047714,-9.749788284,0.887051702
18.94206593,-0.691325724,-10.4632597,0.571017087
18.96010718,-1.423951507,-10.64043045,1.016338587
18.97814843,-1.261145711,-9.989208221,0.858321309
18.99618968,-1.596333981,-9.630077362,0.786495268
19.01423093,-1.653794765,-9.208698273,1.418564558
19.03227218,-1.083974838,-9.615712166,1.772906303
19.05031343,-1.103128433,-9.510367393,1.083376288
19.06835468,-0.653018534,-8.83999157,0.508767843
19.08639593,-0.236427411,-8.576628685,-0.33399114
19.10443765,0.529717147,-8.140884399,-0.999579191
19.12246359,0.381276608,-8.150461197,-1.703474522
19.1405213,-0.025737667,-8.389881134,-1.430535555
19.15856255,-0.020949265,-8.533533096,-0.812831461
19.1766038,-0.26036942,-8.590993881,-0.697909772
19.19464505,-0.619499683,-9.208698273,-1.104924083
19.2126863,-0.825401008,-10.25257015,-0.889445961
19.23072755,-0.629076481,-11.51670837,-0.468066424
19.2487688,-0.016160861,-12.0099144,-0.228646264
19.26681005,0.529717147,-11.59811115,0.293289721
19.2848513,1.310226917,-11.12405968,0.566228688
