Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.85565491,-0.098536886,1.249554276,-0.188817978
9.8736971,-0.200802192,0.396278083,0.599477112
9.89173903,-0.152865335,-1.57659018,1.125717402
9.90978074,0.039947387,-2.398973703,1.169393182
9.92782246,0.133690581,-2.325470448,0.888163567
9.94586418,0.175235868,-2.079394579,0.592020273
9.96390626,0.150734812,-1.981390357,0.582432866
9.98194845,0.030360013,-1.853558779,0.717721403
9.99999064,-0.17843166,-1.743836522,0.74009192
10.01803283,-0.310524344,-1.986716747,0.574976027
10.03607502,-0.331829637,-2.083655596,0.238352746
10.0541172,-0.314785391,-1.866341949,-0.002396843
10.07215939,-0.214650631,-1.628788114,0.011451584
10.09020158,-0.068709508,-1.636245012,0.212786406
10.10824377,0.113450579,-1.771533489,0.340618044
10.12627319,0.433029681,-2.009087324,0.282028556
10.1443097,0.930507779,-2.704704285,0.131826371
10.16236996,1.364070058,-3.336405754,0.003994739
10.18041168,1.52918601,-3.343862534,-0.075900033
10.1984534,1.450356483,-3.20431304,-0.122771636
10.21649512,1.164865732,-3.259706736,-0.167512715
10.23453715,0.69188875,-3.148919344,-0.226102203
10.25257934,0.160322174,-2.912430763,-0.315584362
10.27062153,-0.297741175,-2.74731493,-0.416784406
10.28866371,-0.408528596,-3.069024563,-0.491352856
10.3067059,0.483097047,-3.349188805,-0.172839031
10.32474809,1.187236309,-2.030392408,-0.003462107
10.34279028,1.070057273,-1.394430161,-0.179230601
10.36083246,0.874048829,-1.71507442,-0.171773762
10.37885835,0.851678252,-1.72785759,-0.008788425
10.39690304,0.897484601,-1.416800618,-0.008788425
10.41495882,0.894288838,-1.380581737,-0.109988473
10.43300054,0.902810931,-1.457280636,-0.201601148
10.45104226,0.914528847,-1.653289199,-0.19201377
10.46908397,0.842090905,-1.677790284,-0.065247402
10.48712606,0.647147656,-1.434910178,0.121173739
10.50516824,0.266848534,-1.559545994,0.382163346
10.52321043,-0.051665287,-1.667137623,0.829574049
10.54125262,-0.03249054,-1.212270021,1.257809997
10.55929481,0.078296877,-1.365667939,1.22798264
10.57733699,0.034621067,-1.511609077,1.04049623
10.59537918,-0.185888499,-0.822383523,0.848748803
10.61342137,-0.302002251,-0.659398198,0.585628688
10.63146356,-0.256195903,-0.461259157,0.390685439
10.64950574,-0.047404233,-0.165115863,0.30866015
10.66754788,0.444747567,0.262054861,0.388554901
10.6855896,1.155278444,0.518783391,0.397077024
10.70363132,1.73691237,0.147006378,0.315051734
10.72167304,2.022403002,-0.306795925,0.094542146
10.73971496,2.2194767,-0.402669668,-0.047137916
10.75775715,2.370744228,-0.203465357,-0.125967428
10.77579934,2.413354874,0.121440053,-0.287887514
10.79384153,2.296175718,0.347275943,-0.444481254
10.81188371,2.071405172,0.582699239,-0.578704476
10.8299259,1.859417677,0.68283397,-0.750211895
10.84796809,1.781653404,0.518783391,-0.999483585
10.86601028,1.879657745,0.219444305,-1.16246891
10.88404976,1.869005084,1.243162632,-1.058073163
10.90209351,2.203497887,0.291882247,-0.793887734
10.92013668,2.259956837,0.466585487,-0.729971886
10.9381784,2.26847887,0.667920291,-0.552072883
10.95622012,2.274870396,0.230096951,-0.682035029
10.97426189,2.2194767,-0.343014896,-1.021854162
10.99230408,2.069274664,-0.528370738,-1.370195389
11.01034627,1.846634507,-0.374972791,-1.607749104
11.02838845,1.527055383,0.168311656,-1.665273428
11.04643064,1.253282666,0.643419266,-1.630119681
11.06447283,1.064731002,0.992825687,-1.599227071
11.08251502,0.859135151,1.21440053,-1.525723815
11.1005572,0.614124477,1.343297482,-1.442633271
11.11859939,0.354200155,1.434910178,-1.295626879
11.13661809,0.124103211,1.479651213,-1.125184774
11.15468387,-0.082557932,1.482846975,-0.90574044
11.17272574,-0.311589629,1.324122667,-0.669251859
11.19076746,-0.556600273,1.027979374,-0.465786517
11.20880918,-0.806937218,0.686029792,-0.285756975
11.22685095,-1.083905697,0.309991717,-0.114249528
11.24489314,-1.42372489,-0.142745331,0.061518975
11.26293533,-1.814676642,-1.008804679,0.279898018
11.28097752,-1.893506169,-2.282860041,0.43968758
11.2990197,-1.320394278,-3.263967752,0.356597006
11.31706189,-1.099884748,-2.728140116,0.564323425
11.33510408,-1.357678533,-2.03891468,0.952079356
11.35314626,-1.42372489,-2.047436714,1.12784791
11.37118845,-1.447160602,-1.104678392,1.136369944
11.38923064,-1.479118586,-0.56991607,1.193894267
11.40727283,-1.486575365,-0.221574843,1.34090066
11.42531502,-1.463139653,-0.13102743,1.455949068
11.4433572,-1.390701652,-0.138484269,1.413338542
11.46139892,-1.261804819,-0.242880106,1.28444159
11.47944064,-1.087101579,-0.528370738,1.124652147
11.49748236,-0.884701431,-0.836231947,0.917990923
11.51552434,-0.738760352,-0.873516202,0.763527691
11.53356652,-0.554469705,-0.687095046,0.805073023
11.55160871,-0.476705492,-0.125701115,0.866858304
11.5696509,-0.565122366,0.639158189,0.77098453
11.58769309,-0.778175116,1.108939409,0.548344433
11.60573528,-1.01040256,0.93210566,0.298007518
11.62377746,-1.119059443,0.628505528,0.13289164
11.64181965,-1.145691037,0.712661386,0.017843166
11.65986184,-1.095623612,0.535827637,-0.100401096
11.67790402,-0.950747788,0.411191762,-0.28682223
11.69594621,-0.743021369,0.177899033,-0.504136026
11.7139884,-0.53529495,0.159789547,-0.558464468
11.73203054,-0.362722278,0.454867572,-0.477504432
11.75007226,-0.237021163,0.691356123,-0.323041201
11.76811397,-0.142212689,0.606135011,-0.169643238
11.78615569,-0.084688462,0.135288477,-0.040746335
11.80419772,-0.099602148,-0.284425378,0.076432668
11.82223991,-0.136886373,-0.464454949,0.201068506
11.8402821,-0.146473751,-0.68283397,0.277767509
11.85832429,-0.14753902,-0.938497245,0.304399073
11.8763547,-0.164583236,-0.78296876,0.310790658
11.89439173,-0.179496929,-0.558198154,0.359792799
11.91245142,-0.311589629,-0.483629704,0.405599117
11.93049314,-0.577905536,-0.537958145,0.431165457
11.94853486,-0.821850896,-0.490021288,0.476971805
11.96657658,-0.919855177,-0.289751709,0.555801332
11.98461861,-0.863396168,0.050067391,0.648479223
12.0026608,-0.707867682,0.314252764,0.684698224
12.02070298,-0.376570702,0.561393917,0.687893987
12.03874517,0.076166347,0.611461341,0.649544478
12.05678736,0.620516062,0.572046578,0.56538868
12.07482955,1.272457361,0.545414984,0.448209673
12.09287173,1.902028203,0.247141168,0.238352746
12.11091392,2.398441076,-0.092677936,-0.091878988
12.12895611,2.66901803,-0.027696855,-0.444481254
12.1469983,2.722281218,0.290816963,-0.734232962
12.16504048,2.680736065,0.533697069,-0.839694083
12.18308267,2.442116976,0.88842988,-0.881239355
12.20112486,1.972335577,1.423192263,-1.002679348
12.21916705,1.703889251,0.667920291,-1.100683689
12.23720877,1.638908148,0.109722152,-1.412805915
12.25525048,1.592036486,1.029044628,-1.423458576
12.2732922,1.78591454,0.859667778,-1.027180433
12.29133423,1.887114525,0.443149686,-0.586161315
12.30937642,1.875396609,0.869255126,-0.280430645
12.32741861,2.034121037,0.965128839,-0.357129633
12.3454608,2.134255648,0.604004502,-0.626641333
12.36350298,2.023468256,0.301469624,-0.865260422
12.38154585,1.752891302,0.414387554,-1.045289993
12.39958757,1.288436413,0.433562309,-1.222123742
12.41762929,0.985901475,0.098004252,-1.391500592
12.435671,0.816524565,0.382429659,-1.360607982
12.45371314,0.65353924,0.873516202,-1.081508875
12.47175533,0.437290728,1.067394137,-0.808801413
12.48979752,0.093210571,0.75740242,-0.631967664
12.5078397,-0.423442304,0.198139042,-0.390152812
12.52588189,-0.937964618,-0.152332693,-0.178165346
12.54392408,-1.377918482,-0.379233867,0.043409493
12.56196627,-1.781653404,-0.680703461,0.237287477
12.58000845,-2.056491375,-1.388038516,0.299072772
12.59805064,-1.775261879,-2.67274642,0.133956909
12.61609283,-1.246891141,-3.66131115,-0.076965295
12.6341108,-1.037034154,-2.624809504,0.618651867
12.65217543,-1.482314348,-1.272990108,1.213068962
12.67021934,-1.152082682,-0.717987716,1.150218368
12.68826106,-1.178714275,-0.315318048,0.956340432
12.70630278,-1.307611108,-0.080960035,0.894555152
12.7243446,-1.304415345,-0.168311656,1.021321535
12.74238679,-1.325720549,-0.371776998,1.166197419
12.76042897,-1.308676362,-0.574177086,1.243961573
12.77847116,-1.263935328,-0.768055081,1.219460607
12.79651335,-1.219194293,-1.066328883,1.082041502
12.81455554,-1.112667918,-1.391234279,0.884967744
12.83259772,-0.924116194,-1.343297482,0.772049844
12.85063991,-0.682301343,-0.758467734,0.733700335
12.8686821,-0.56086129,-0.207726404,0.747548759
12.88670116,-0.600276053,-0.034088437,0.728374004
12.90476694,-0.687627673,0.055393711,0.534496009
12.92280866,-0.760065615,0.25672853,0.233026415
12.94085038,-0.793088794,0.231162205,-0.017310534
12.9588921,-0.777109802,0.189616934,0.021038957
12.97693413,-0.769652963,0.315318048,0.127565324
12.99497632,-0.707867682,0.451671779,0.047670547
13.0130185,-0.646082401,0.547545493,-0.216514841
13.03106069,-0.606667638,0.445280194,-0.43063283
13.04910288,-0.572579205,0.414387554,-0.451938093
13.06714507,-0.346743316,0.420779139,-0.309192777
13.08518726,-0.164583236,0.528370738,-0.221841157
13.10322944,-0.137951642,0.479368627,-0.112118997
13.12127199,-0.189084292,0.20666115,0.082824245
13.13931418,-0.327568561,0.007456846,0.253266424
13.1573559,-0.42237702,-0.288686454,0.411990702
13.17539762,-0.433029681,-0.592286587,0.511060238
13.19343944,-0.480966538,-0.561393917,0.582432866
13.21148163,-0.571513951,-0.561393917,0.687893987
13.22952382,-0.69188875,-0.458063364,0.716656089
13.247566,-0.912398338,0.039414756,0.681502402
13.26560819,-1.106276274,0.710530877,0.647413969
13.28365038,-0.909202516,0.796817184,0.663392961
13.30169257,-0.39681071,0.656202376,0.676176071
13.31973476,0.13475585,0.814926684,0.642087638
13.33777694,0.611993969,1.065263629,0.530234993
13.35581913,1.203215241,1.102547884,0.348074883
13.37386158,1.907354593,0.721183479,0.048735812
13.3919022,2.55610013,0.16298534,-0.308127523
13.40994564,3.003510952,-0.265250653,-0.694818199
13.42798809,3.175018311,-0.299339086,-1.022919416
13.44602981,2.967291832,0.053263184,-1.197622657
13.46407152,2.541186333,0.283360124,-1.218927979
13.48211324,2.019207239,0.202400088,-1.140098453
13.50015543,1.668735504,-0.175768495,-1.04955101
13.51819762,1.825329304,-0.972585678,-1.145424724
13.53623981,1.658082843,0.965128839,-1.125184774
13.55428199,1.652756572,1.533979654,-0.925980449
13.57232418,1.62399447,1.493499637,-0.77471298
13.59036637,1.579253316,1.318796396,-0.653272927
13.60840856,1.748630285,0.450606525,-0.631967664
13.62645074,1.928659797,-0.491086543,-0.769386649
13.64449293,1.904158711,-0.380299121,-0.982439399
13.66253512,1.586710215,0.306795925,-1.068725705
13.68057731,1.215998411,0.253532738,-1.210405827
13.69861949,0.967792034,0.076698981,-1.2444942
13.71666168,0.777109802,0.398408592,-1.174186826
13.73470387,0.583231866,0.780838251,-1.044224739
13.75274606,0.321176976,0.762728751,-0.829041421
13.77078824,-0.035686333,0.323840141,-0.611727655
13.78883043,-0.443682313,-0.219444305,-0.442350715
13.80687262,-0.812263548,-0.50067389,-0.278300136
13.8249146,-1.178714275,-0.535827637,-0.043942124
13.84295632,-1.608015418,-0.656202376,0.278832763
13.86099804,-1.823198676,-1.153680563,0.573910773
13.87903991,-1.162735224,-2.214683056,0.63995713
13.8970821,-0.720650852,-3.004043579,0.963797271
13.91512429,-1.535577536,-2.373407364,1.905490279
13.93316647,-1.524924874,-2.048501968,2.051431417
13.95120866,-0.911333025,-0.333427519,1.389902711
13.96925085,-0.940095186,0.365385443,0.832769871
13.98729304,-1.051947832,0.253532738,0.755005598
14.00533522,-1.090297341,-0.186421141,0.868988812
14.02337741,-1.133973122,-0.686029792,1.004277349
14.0414196,-1.202149987,-1.068459392,1.103346825
14.05946179,-1.226651073,-1.248489022,1.078845739
14.07750397,-1.1488868,-1.498825908,0.9403615
14.09554616,-1.045556307,-1.604287028,0.80933404
14.11358835,-0.915594101,-1.359276414,0.761397183
14.13163054,-0.745151937,-0.958737254,0.802942455
14.14967272,-0.640756071,-0.63170135,0.799746692
14.16771491,-0.569383442,-0.576307654,0.669784486
14.1857571,-0.547012866,-0.502804458,0.459927589
14.20379929,-0.640756071,-0.109722152,0.238352746
14.22184147,-0.793088794,0.279099077,0.149935857
14.23988356,-0.887897253,0.412257016,0.109455839
14.25792528,-0.865526736,0.427170724,-0.033289488
14.27596699,-0.786697209,0.378168583,-0.106792681
14.29400876,-0.676975071,0.352602273,-0.166447446
14.31205095,-0.654604495,0.580568671,-0.249538004
14.33009314,-0.73556453,1.010935187,-0.325171739
14.34813533,-0.725977182,0.967259407,-0.344346464
14.36617752,-0.59175396,0.599743426,-0.303866446
14.38422054,-0.512924433,0.354732782,-0.13662006
14.40226226,-0.440486521,0.201334834,0.099868469
14.42030397,-0.33502543,-0.010652636,0.323573828
14.4383458,-0.242347479,-0.266315907,0.475906521
14.45638798,-0.119842157,-0.471911788,0.584563434
14.47443017,0.086818986,-0.578438163,0.567519188
14.49247236,0.210389569,-0.573111832,0.438622296
14.51051455,0.199736938,-0.422909677,0.389620185
14.52855673,0.136886373,-0.262054861,0.386424393
14.54659892,-0.039947387,-0.306795925,0.324639082
14.56464111,-0.279631704,-0.303600133,0.233026415
14.5826833,-0.507598102,-0.19387798,0.196807459
14.60072548,-0.59708029,-0.250336945,0.317182243
14.61876767,-0.736629784,-0.319579095,0.561127603
14.63680986,-0.882570922,-0.259924322,0.902011991
14.65485205,-0.863396168,-0.002130527,1.245026827
14.67289423,-0.608798146,0.382429659,1.367532253
14.69093642,-0.112385318,0.094808467,1.0532794
14.70897861,0.394680172,-0.697747707,0.744352996
14.7270208,0.763261378,-1.168594241,0.569649756
14.74506298,0.974183619,-0.942758322,0.392815977
14.76310517,1.159539461,-0.47510758,0.196807459
14.78114736,1.342764854,-0.20666115,-0.063116871
14.79918955,1.388571143,-0.196008503,-0.418914914
14.81723173,1.337438464,-0.186421141,-0.847150922
14.83527392,1.301219583,-0.07563372,-1.265799522
14.85331595,1.347025871,0.137419015,-1.592835426
14.87136054,1.58564496,0.323840141,-1.749429226
14.88939007,1.959552526,0.082025297,-1.703622937
14.90744246,2.057556629,0.154463232,-1.45009017
14.92548449,1.668735504,1.637310266,-0.751277208
14.94352621,1.337438464,2.361689568,0.360858053
14.96156793,1.491901755,1.244227886,0.986167789
14.97960976,1.853026152,0.771250904,0.990428865
14.99765194,2.131059885,0.577372909,0.500407577
15.01569413,2.320676804,-0.945954084,0.354466468
15.03373632,2.281262159,-2.829340219,0.279898018
15.0517785,1.961683035,-3.310839415,0.168045342
15.06982069,1.789110303,-3.296990871,0.086020038
15.08786288,1.702823877,-2.69085598,0.122239001
15.10590507,1.562209129,-1.626657605,0.157392696
15.12394809,1.496162772,-1.435975432,0.179763243
15.14199017,1.164865732,-1.050349951,0.16484955
15.16003189,0.729172945,-1.127048969,0.131826371
15.17807361,0.363787532,-1.18883419,0.117977947
15.19611543,0.118776895,-0.985368848,0.165914819
15.21415762,-0.068709508,-0.543284476,0.275636971
15.23219981,-0.231694847,-0.171507448,0.450340211
15.25024199,-0.421311766,0.088416882,0.663392961
15.26828418,-0.636495054,0.247141168,0.832769871
15.28632637,-0.876179338,0.229031682,0.958470941
15.30436856,-1.205345869,-0.090547413,1.037300467
15.32241074,-1.64956069,-0.935301483,1.004277349
15.34045293,-2.001097679,-2.085786104,0.832769871
15.35849512,-1.962748289,-2.994456053,0.60906446
15.3765258,-1.804023981,-3.161702394,0.28309381
15.3945633,-1.578188062,-2.191247225,-0.086552672
15.41262226,-1.504684925,-0.617852926,-0.50520128
15.43066397,-1.32891643,0.465520203,-0.704405606
15.44870569,-0.809067726,1.151550055,-0.808801413
15.46674752,-0.164583236,1.52758801,-0.935567796
15.4847897,-0.034621067,0.814926684,-0.60533607
15.50283189,-0.302002251,-0.258859068,-0.412523359
15.52087408,-0.458595991,-0.323840141,-0.481765479
15.53891626,-0.329699099,-0.439953893,-0.402935982
15.55695845,-0.072970562,-0.605069757,-0.089748465
15.57500064,0.125168473,-0.73183614,0.141413748
15.59304283,0.164583236,-0.838362515,0.278832763
15.61108502,0.126233742,-1.169659495,0.348074883
15.6291272,0.036751594,-1.594699621,0.462058097
15.64716939,-0.092145301,-1.839710355,0.551540256
15.66521158,-0.246608526,-1.817339778,0.502538145
15.68325376,-0.203997985,-1.686312318,0.39601177
15.70129595,0.097471625,-1.432779551,0.222373784
15.71933814,0.339286476,-1.261272192,0.083889514
15.73738033,0.312654883,-1.509478569,0.029561065
15.75542252,0.056991603,-2.070872545,0.008255793
15.7734647,-0.148604274,-2.727074862,-0.017310534
15.79150689,-0.210389569,-3.162767649,-0.090813726
15.80954908,-0.198671669,-3.207508802,-0.097205304
15.82759127,-0.101732679,-2.772881269,-0.041811597
15.84563345,0.103863202,-1.887647152,0.067910559
15.86367564,0.412789673,-1.482846975,0.218112737
15.88171783,0.658865571,-1.580851197,0.305464357
15.89976002,0.764326692,-1.808817625,0.358727545
15.9178022,0.723846614,-2.049567223,0.356597006
15.93584439,0.629038155,-2.191247225,0.274571717
15.95388658,0.54807812,-1.98991251,0.182959035
15.97192876,0.540621281,-1.631983876,0.173371658
15.98997095,0.598145545,-1.487107992,0.218112737
16.00801278,0.657800317,-1.528653383,0.268180132
16.02605449,0.701476097,-1.478585958,0.26498434
16.04409621,0.720650852,-1.316665888,0.202133775
16.0621383,0.690823495,-1.193095326,0.075367406
16.08018048,0.641821325,-1.205878496,-0.08335688
16.09822267,0.59708029,-1.304947972,-0.233559057
16.11626486,0.56086129,-1.314535379,-0.364586473
16.13430705,0.503337085,-1.085503697,-0.416784406
16.15234923,0.500141263,-0.833036184,-0.56166023
16.17039142,0.603471875,-0.591221333,-0.684165597
16.18843361,0.906006753,-0.213052735,-0.904675126
16.2064758,1.400289059,1.118526816,-1.153946877
16.22451798,2.379266262,2.221074581,-1.314801693
16.24256017,3.431746721,0.941693068,-1.428784847
16.26060236,4.065578461,-0.403734922,-1.42452383
16.27864455,3.742803812,-0.324905425,-1.168860555
16.29668673,3.058904648,-0.322774887,-0.441285461
16.31472892,2.497510672,-0.826644599,0.22024326
16.33277111,1.889245033,-0.762728751,0.459927589
16.3508133,1.609080672,-1.197356343,0.580302358
16.36885548,1.370461702,-1.220792174,0.649544478
16.38689744,1.024250984,-1.223987937,0.462058097
16.40493963,0.728107691,-1.363537431,0.203199044
16.42298181,0.734499276,-1.660745978,-0.047137916
16.441024,0.907072008,-1.677790284,-0.269778013
16.45906619,0.929442525,-1.300686955,-0.483896017
16.47710838,0.712128758,-0.672181368,-0.610662401
16.49515056,0.352069646,-0.023435799,-0.651142418
16.51319275,-0.072970562,0.607200265,-0.546746552
16.53123494,-0.176301137,-0.234357998,-0.31771487
16.54927713,-0.237021163,-0.132092685,-0.255929589
16.56731931,-0.139016911,0.104395837,-0.10466215
16.5853615,0.045273706,-0.145941123,0.011451584
16.60340369,0.276435912,-0.797882438,0.184024289
16.62144588,0.344612777,-1.150484681,0.512125492
16.63948806,0.298806459,-1.231444716,0.861531973
16.65753025,0.210389569,-1.222922683,1.104412079
16.67557244,0.051665287,-1.027979374,1.2460922
16.69361463,-0.131560057,-0.645549774,1.287637472
16.71165681,-0.284958035,-0.368581206,1.278050065
16.729699,-0.39148438,-0.349406481,1.183241606
16.74774093,-0.434094936,-0.537958145,0.888163567
16.76578265,-0.406398088,-0.843688786,0.53982234
16.78382437,-0.312654883,-1.247423768,0.299072772
16.8018664,-0.326503307,-1.281512141,0.06684529
16.81990858,-0.145408481,-1.366733193,-0.263386428
16.83795077,0.459661275,-1.154745817,-1.004809976
16.85597905,0.112385318,-0.368581206,-1.392565846
16.87403629,-0.126233742,-0.031957909,-1.263669014
16.89207812,-0.146473751,-0.161920071,-0.810931921
16.91011984,-0.243412748,-0.634897113,-0.123836897
16.92816155,-0.479901284,-1.190964699,0.802942455
16.94620369,-0.477770746,-1.252750039,1.223721623
16.96424588,-0.290284336,-1.231444716,1.292963743
16.98228806,-0.104928471,-1.136636257,1.22798264
17.00033025,0.004793686,-1.00134778,1.062866807
17.01837244,0.072970562,-0.978977263,0.902011991
17.03641463,0.198671669,-1.324122667,0.807203531
17.05445681,0.336090684,-1.863146067,0.715590835
17.072499,0.408528596,-2.250902176,0.484428644
17.09054119,0.345678061,-2.066611528,0.143544272
17.10858338,0.060187396,-1.556350231,-0.114249528
17.12662556,-0.316915929,-1.428518534,-0.13662006
17.14466775,-0.617320299,-1.523326993,-0.076965295
17.16270994,-0.811198235,-1.639440775,-0.102531627
17.18075213,-0.883636177,-1.531849146,-0.158990592
17.19879431,-0.752608776,-0.90121305,-0.114249528
17.2168365,-0.471379161,-0.245010644,0.051931601
17.23487869,-0.259391695,0.002130527,0.133956909
17.25292088,-0.184823245,-0.283360124,0.130761117
17.27096306,-0.167779028,-0.87032038,0.13289164
17.28900525,-0.117711633,-1.23251009,0.173371658
17.30704744,-0.003728423,-1.376320601,0.215982199
17.32508963,0.145408481,-1.509478569,0.260723263
17.3431326,0.273240119,-1.683116555,0.27031064
17.36117478,0.289219081,-1.723596573,0.268180132
17.37921697,0.231694847,-1.424257517,0.286289603
17.3972589,0.230629578,-1.055676222,0.341683298
17.41530062,0.289219081,-0.97045517,0.462058097
17.43334234,0.370179117,-1.127048969,0.488689691
17.45138442,0.436225474,-1.369929075,0.399207562
17.46942661,0.408528596,-1.596830249,0.287354857
17.48746879,0.284958035,-1.657550216,0.112651631
17.50551098,0.154995859,-1.299621701,-0.081226356
17.52355317,0.107058995,-0.548610747,-0.156860068
17.54159536,0.099602148,0.229031682,-0.082291618
17.55963754,0.100667417,0.909735143,-0.02476738
17.57767973,0.488423377,1.503087044,-0.066312663
17.59572301,1.34915638,1.601091266,-0.043942124
17.6137652,2.426137924,1.176051021,0.021038957
17.63180739,3.335873127,-0.033023171,0.035952646
17.64984958,3.672496319,-0.862863541,-0.033289488
17.66789145,3.408311129,-0.738227725,-0.212253779
17.68593317,2.870352983,-0.338753849,-0.325171739
17.70397489,2.497510672,-0.450606525,-0.291083276
17.72201702,2.379266262,-0.792556167,-0.458329678
17.74005921,2.148104191,-1.13237524,-0.825845659
17.7581014,1.721998692,-0.619983435,-1.076182604
17.77614358,1.590971231,0.018109482,-1.210405827
17.79418577,1.805089235,1.205878496,-1.255146861
17.81222796,2.285523176,2.058089256,-1.283908963
17.83027015,2.578470707,1.293230057,-1.258342624
17.84829905,2.573144436,-0.102265313,-1.100683689
17.86635103,2.281262159,-0.596547663,-0.835433006
17.88439754,1.929725051,-0.392017007,-0.838628829
17.90243926,1.6112113,0.124635845,-0.872717261
17.92048098,1.382179618,0.547545493,-0.857803524
17.93852317,1.192562699,0.714791894,-0.77471298
17.95656536,0.957139373,0.672181368,-0.623445571
17.97460754,0.673779249,0.528370738,-0.439154923
17.99264973,0.375505447,0.297208548,-0.217580095
18.01069192,0.019707378,0.014913691,0.033822119
18.02873411,-0.40959388,-0.249271691,0.258592755
18.04677629,-0.87937516,-0.529436052,0.423708618
18.06481848,-1.332112193,-0.922518313,0.573910773
18.08286067,-1.449291229,-1.852493525,0.6527403
18.10090286,-1.110537291,-3.269294024,0.515321314
18.11894504,-1.165931106,-3.207508802,0.601607621
18.13698723,-1.543034434,-1.92812717,1.483645916
18.15502942,-1.311872125,-1.099352121,1.916142941
18.17307161,-1.193627954,-0.25672853,1.7414397
18.19111379,-1.439703822,-0.085221089,1.491102815
18.20915598,-1.449291229,-0.230096951,1.394163847
18.22719817,-1.406680584,-0.377103329,1.393098474
18.24524036,-1.357678533,-0.434627563,1.412273288
18.26328254,-1.242630005,-0.654071868,1.419730067
18.28132473,-1.087101579,-0.889495134,1.334509015
18.29936692,-0.917724609,-0.937431991,1.175784707
18.31740911,-0.876179338,-0.589090765,1.011734128
18.33545129,-0.858069837,-0.080960035,0.893489897
18.35349348,-0.816524565,0.368581206,0.785898268
18.37153567,-0.838895142,0.704139292,0.625043452
18.38957786,-0.915594101,0.619983435,0.449274927
18.40762004,-0.962465704,0.181094825,0.234091684
18.42566223,-0.885766745,-0.052197918,0.064714767
18.44370442,-0.734499276,0.012783164,-0.041811597
18.46174661,-0.581101298,0.329166472,-0.18029587
18.47978879,-0.408528596,0.579503417,-0.396544397
18.49783098,-0.343547523,0.781903505,-0.588291824
18.51587317,-0.317981184,0.899082542,-0.663925588
18.53391536,-0.33502543,0.796817184,-0.627706587
18.55195754,-0.342482269,0.350471735,-0.514788628
18.56999973,-0.319046468,-0.139549539,-0.40506649
18.58804192,-0.408528596,-0.28762117,-0.138750583
18.60607062,-0.540621281,-0.392017007,0.284159064
18.62412754,-0.744086683,-0.428235978,0.638891876
18.64216973,-0.906006753,-0.327035934,0.85300988
18.66021192,-1.057274222,-0.211987466,0.905207753
18.67825411,-1.162735224,-0.333427519,0.989363611
18.69629629,-1.190432072,-0.343014896,1.090563655
18.71433848,-1.026381493,-0.383494914,0.998950958
18.73238067,-0.681236088,-0.013848428,0.724112988
18.75042286,-0.238086417,0.295078039,0.3832286
18.76846504,0.243412748,0.341949642,0.097737938
18.78650723,0.770718217,0.894821465,-0.031158961
18.80454942,1.350221634,1.496695399,-0.047137916
18.82259161,2.038382053,1.740640759,-0.172839031
18.84063379,2.754239082,1.50202179,-0.429567576
18.85867598,3.274087906,0.855406702,-0.696948767
18.87671817,3.408311129,-0.155528486,-0.943024635
18.89476036,2.919354916,-0.412257016,-1.186969995
18.91280254,2.107624054,0.355798066,-1.328650117
18.93084473,1.458878517,0.596547663,-1.374456406
18.94888692,1.455682755,-0.4133223,-1.518267035
18.96692911,1.737977624,-0.460193902,-1.427719593
18.98497129,1.760348201,1.310274243,-0.94408989
19.00301348,1.85515666,1.985651374,-0.262321174
19.02105567,2.118276834,1.600026011,-0.426371783
19.03909786,2.387788534,0.628505528,-0.789626658
19.05714004,2.38139677,-0.898017228,-1.052746773
19.07518223,1.929725051,-1.042893052,-1.048485756
19.09322442,1.540903807,-0.841558278,-0.932371974
19.11126661,1.309741616,-0.263120115,-0.932371974
19.12930879,1.138234258,0.486825496,-0.951546729
19.14735098,0.942225695,0.794686675,-0.857803524
19.16539317,0.724911928,0.552871823,-0.742755055
19.18343536,0.463922322,0.207726404,-0.634098172
19.20147754,0.166713759,-0.086286359,-0.470047593
19.21951973,-0.104928471,-0.242880106,-0.278300136
19.23756192,-0.3531349,-0.292947501,-0.109988473
19.25560411,-0.56618762,-0.345145434,0.049801074
19.27364629,-0.790958226,-0.504934967,0.170175865
19.29168848,-0.997619391,-0.980042577,0.217047468
19.30973067,-0.827177227,-1.714009166,0.178697974
19.32777286,-0.266848534,-2.414952755,-0.027963171
19.34581525,-0.469248623,-2.318013668,0.569649756
19.36385697,-1.502554417,-1.793903947,1.82879138
19.38189869,-1.071122646,-1.744901896,1.923599839
19.39994072,-1.15421319,-0.909735143,1.477254391
19.41798291,-1.119059443,-0.405865461,1.180045843
19.43602541,-1.053013086,-0.257793814,1.07138896
19.45406806,-1.109472036,-0.584829748,1.169393182
19.47211072,-1.140364766,-1.056741476,1.36646688
19.49015296,-1.170192122,-1.274055362,1.529452324
19.50819515,-1.109472036,-1.212270021,1.525191188
19.52623734,-0.967792034,-1.036501527,1.356879592
19.54427952,-0.797349811,-0.873516202,1.144892097
19.56232171,-0.598145545,-0.698812962,1.020256281
19.5803639,-0.544882357,-0.446345478,0.970188856
19.59840608,-0.63542974,-0.240749583,0.963797271
19.61644827,-0.728107691,0.053263184,0.88390249
19.63449046,-0.806937218,0.441019148,0.723047674
19.65253265,-0.804806709,0.629570782,0.519582331
19.67057484,-0.740890861,0.577372909,0.416251779
