Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.90978074,-2.094327927,-11.28207684,-2.747346401
9.92782246,-0.250792623,-9.960477829,-1.502361536
9.94586418,-0.111928932,-9.663596153,-1.30124867
9.96390626,-0.533308446,-10.27172375,-1.521515131
9.98194845,0.132279649,-10.72183418,-2.043451071
9.99999064,1.875258446,-10.78408337,-2.488772631
10.01803283,3.53204608,-10.83675575,-2.479195833
10.03607502,4.906317711,-11.60289955,-1.641225219
10.0541172,5.500079632,-10.81760216,-1.583764434
10.07215939,5.691616058,-9.290101051,-1.042674899
10.09020158,5.485714436,-7.537545681,-1.626860023
10.10824377,6.438606739,-5.866392612,-1.033097982
10.12627319,6.701969147,-4.779425144,-1.44968915
10.1443097,7.36276865,-4.271854401,-1.97162509
10.16236996,7.295731068,-4.999691486,-1.435323954
10.18041168,7.108983517,-6.148908615,-0.85592711
10.1984534,7.018003941,-7.274183273,-1.176750183
10.21649512,7.353191853,-8.476072311,-2.11527729
10.23453715,7.913434982,-9.21827507,-2.325966835
10.25257934,8.382699013,-9.850344658,-2.503137827
10.27062153,7.913434982,-10.49199009,-2.536656618
10.28866371,7.075464725,-10.87027454,-0.161608622
10.3067059,4.868010521,-10.69310379,8.218097687
10.32474809,6.227917194,-9.357138634,4.04739809
10.34279028,5.399523258,-7.049128532,0.360327363
10.36083246,3.292625904,-7.551910877,-0.343567938
10.37885835,2.765901566,-6.986878872,1.356315255
10.39690304,4.149750233,-6.048352242,1.303642869
10.41495882,4.98772049,-5.440224648,0.915782154
10.43300054,4.346074581,-5.128978729,0.532709897
10.45104226,3.072359324,-5.181651115,-0.113724582
10.46908397,2.172139406,-5.655703068,-0.635660529
10.48712606,1.927930951,-6.622960567,-2.072181463
10.50516824,1.712452769,-8.5191679,-4.274847031
10.52321043,2.339733601,-11.64120674,-3.106476784
10.54125262,5.739500046,-14.52861404,-1.11450088
10.55929481,8.50719738,-13.48953056,-1.799242616
10.57733699,9.622895241,-10.81281376,-0.094570965
10.59537918,10.52790356,-11.31559563,0.365115762
10.61342137,11.56698704,-13.78641224,0.183156431
10.63146356,10.25975323,-15.66346645,2.064998865
10.64950574,7.563881874,-16.98027611,3.247734547
10.66754788,4.829703331,-17.25321579,4.598064423
10.6855896,3.565564871,-14.55734444,4.622006416
10.70363132,3.129820108,-12.21581554,2.400187254
10.72167304,3.096301317,-10.77929497,1.341950059
10.73971496,2.368463993,-10.19989777,0.82001406
10.75775715,2.86166954,-9.304466248,0.523133099
10.77579934,3.814561844,-8.394669533,-0.20470424
10.79384153,4.341286182,-7.350797653,-0.453701228
10.81188371,4.317344189,-6.780977726,-0.118512981
10.8299259,4.073135853,-6.326079369,0.33638534
10.84796809,2.967014551,-7.709928036,1.255758762
10.86601028,2.694075346,-9.117718697,2.00753808
10.88404976,-0.710479379,-11.15279007,3.01310277
10.90209351,2.220023632,-13.71937466,3.104082584
10.92013668,2.89997673,-13.80077744,3.530250311
10.9381784,3.249530315,-12.61325264,2.792836189
10.95622012,4.729146957,-10.40101051,1.418564558
10.97426189,6.591835976,-9.146449089,1.887827992
10.99230408,7.037157536,-8.950124741,2.481590033
11.01034627,5.926247597,-9.433753014,3.003525972
11.02838845,4.60464859,-8.590993881,2.543839216
11.04643064,3.862445831,-7.130531311,2.088941097
11.06447283,2.990956545,-6.029198647,1.734599113
11.08251502,2.248754025,-4.951807499,1.246181965
11.1005572,1.621473074,-4.171298027,0.973242998
11.11859939,1.401206493,-3.577535868,0.829590917
11.13661809,1.042076349,-3.285443306,1.112106681
11.15468387,0.663792431,-3.280654907,1.29885447
11.17272574,0.615908384,-3.338115692,1.399410844
11.19076746,0.635061979,-3.524863482,1.638831019
11.20880918,0.788290918,-4.171298027,2.184709072
11.22685095,0.884058952,-5.191227913,2.692279816
11.24489314,1.089960337,-6.493673325,2.357091665
11.26293533,1.616684675,-7.791330814,1.246181965
11.28097752,3.651756048,-9.112930298,4.176684856
11.2990197,6.160879612,-11.48318958,8.802282333
11.31706189,5.466560841,-18.32102966,9.922768593
11.33510408,7.712322235,-18.54129601,3.779247284
11.35314626,7.889492989,-13.67627907,5.718550682
11.37118845,5.447407246,-10.50156689,4.076128483
11.38923064,3.378817081,-9.251793861,3.060986757
11.40727283,2.239177227,-8.945336342,2.524685621
11.42531502,2.660556555,-8.447341919,2.37624526
11.4433572,3.474585295,-7.197568893,2.486378431
11.46139892,4.221576214,-6.263830185,2.476801634
11.47944064,4.729146957,-6.043563843,2.443282843
11.49748236,6.065111637,-6.412270546,2.361880064
11.51552434,6.213551998,-8.02596283,2.404975653
11.53356652,5.61021328,-9.974843025,2.620453835
11.55160871,5.399523258,-10.74098778,2.175132275
11.5696509,5.753865242,-10.48720169,1.380257249
11.58769309,6.022016048,-10.03230381,0.116118781
11.60573528,5.749076843,-9.29488945,-0.956483603
11.62377746,6.012439251,-9.405022621,-0.037110128
11.64181965,5.931035995,-9.146449089,0.417788208
11.65986184,5.380369663,-8.36593914,0.513556242
11.67790402,5.5335989,-7.001244545,0.887051702
11.69594621,4.815338135,-6.297348976,0.657208383
11.7139884,3.182492495,-6.838438511,1.725022316
11.73203054,1.894412041,-7.21193409,1.739387512
11.75007226,1.080383539,-7.494450092,1.614889026
11.76811397,0.52014029,-7.446565628,0.671573579
11.78615569,0.108337626,-7.274183273,0.16879122
11.80419772,0.275931746,-7.025186539,0.398634583
11.82223991,1.257554412,-6.900687695,0.772130072
11.8402821,2.665344954,-7.379528046,0.322020143
11.85832429,4.216787815,-8.274959564,0.460883826
11.8763547,5.212775707,-9.721057892,0.63326633
11.89439173,5.658097267,-10.81281376,-0.094570965
11.91245142,5.954977989,-11.26292324,-1.641225219
11.93049314,6.108207226,-12.25412273,-2.488772631
11.94853486,6.558317184,-13.70500946,-2.747346401
11.96657658,6.960542679,-14.77761173,-1.804031014
11.98461861,6.759429932,-15.24687481,-0.492008448
12.0026608,5.811326027,-15.53417873,0.499191046
12.02070298,4.915894508,-16.2524395,2.596511841
12.03874517,4.42747736,-15.99865437,4.013879299
12.05678736,4.283825397,-14.23652172,6.771999359
12.07482955,4.35086298,-12.11047077,7.653065681
12.09287173,4.676474571,-9.855133057,5.799953461
12.11091392,5.160103321,-8.337208748,4.918887615
12.12895611,5.35642767,-7.949347973,3.697844505
12.1469983,4.935048103,-7.800907612,2.290053844
12.16504048,4.092289448,-7.566276073,1.217451572
12.18308267,3.79061985,-6.924629688,0.839167714
12.20112486,3.297414303,-6.441000938,0.360327363
12.21916705,5.605424881,-7.365162849,0.834379315
12.23720877,6.864774704,-8.959701538,2.539050817
12.25525048,3.838503838,-11.27728844,1.183932781
12.2732922,0.625485182,-12.32116032,0.130484
12.29133423,-1.064821243,-12.34510231,1.423352957
12.30937642,-1.649006367,-11.15279007,4.104858875
12.32741861,0.036511578,-8.868721962,4.612429619
12.3454608,1.937507749,-8.049904823,3.333925962
12.36350298,4.149750233,-7.350797653,1.811213613
12.38154585,5.20319891,-6.680421352,0.345962137
12.39958757,5.389946461,-6.192004204,-0.750582218
12.41762929,4.68126297,-5.574300289,1.610100627
12.435671,2.550423384,-4.961384296,3.113659382
12.45371314,0.529717147,-3.639785051,2.668337822
12.47175533,-0.250792623,-1.877652645,1.681926727
12.48979752,-0.509366393,-1.192911029,0.681150377
12.5078397,0.457891077,-2.528875589,0.729034424
12.52588189,1.434725404,-3.769072056,1.380257249
12.54392408,1.741183162,-4.645349979,1.56221664
12.56196627,1.990180135,-5.574300289,1.461660147
12.58000845,3.479373693,-6.455366135,2.97479558
12.59805064,6.711545944,-8.241440773,6.80551815
12.61609283,8.191162109,-14.53340244,10.58835697
12.6341108,7.779359818,-23.88515472,10.65539455
12.65217543,8.899846077,-17.47348213,5.617994308
12.67021934,6.850409508,-10.84633255,6.206967831
12.68826106,3.508104086,-8.610147476,3.180696964
12.70630278,1.55922389,-7.719504833,2.37624526
12.7243446,1.310226917,-7.274183273,2.026691675
12.74238679,1.769913554,-6.627748966,1.466448545
12.76042897,2.804208755,-6.038775444,1.418564558
12.77847116,3.982156038,-5.947795391,1.327584863
12.79651335,4.848856926,-6.675632954,1.22702837
12.81455554,5.61021328,-8.183979988,1.37546885
12.83259772,5.98849678,-9.950901031,2.366668463
12.85063991,5.749076843,-10.6691618,2.850297213
12.8686821,5.131372929,-10.71704578,2.002749681
12.88670116,4.939836502,-10.4393177,1.212663174
12.90476694,5.097854137,-9.716269493,1.021126986
12.92280866,5.040393353,-9.266159058,0.920570552
12.94085038,4.935048103,-9.352350235,0.920570552
12.9588921,5.169680119,-9.52473259,1.092953086
12.97693413,5.619790077,-9.060257912,0.772130072
12.99497632,6.271012783,-7.719504833,0.839167714
13.0130185,6.194398403,-6.330867767,0.384269387
13.03106069,5.399523258,-5.603030682,0.135272399
13.04910288,3.93906045,-5.516839504,0.82001406
13.06714507,2.689286947,-5.895123005,1.763329506
13.08518726,1.880046844,-6.61338377,1.839944005
13.10322944,0.970250249,-7.326855659,1.222239971
13.12127199,0.764348865,-7.398681641,1.006761789
13.13931418,1.429937005,-7.685986042,0.671573579
13.1573559,2.943072557,-8.581417084,0.269347698
13.17539762,4.671686172,-9.534309387,-0.051475335
13.19343944,5.816114426,-10.28130054,-0.860715509
13.21148163,6.136937618,-11.4209404,-1.430535555
13.22952382,6.630143166,-12.86703873,-1.813607812
13.247566,7.444171429,-14.56692123,-1.995567083
13.26560819,7.037157536,-15.2756052,-1.531091928
13.28365038,5.366004467,-15.40489197,-0.238223076
13.30169257,3.661332846,-16.10878754,1.605312228
13.31973476,3.541622877,-17.26758194,3.937264681
13.33777694,3.675698042,-16.32426643,6.240486622
13.35581913,4.336497784,-13.29320621,7.341819286
13.37386158,4.709993362,-10.24299335,6.575675011
13.3919022,4.580706596,-8.471283913,5.929240704
13.40994564,4.738723755,-7.858368397,4.272452831
13.42798809,4.619013786,-7.997232437,2.548627615
13.44602981,3.910329819,-8.198345184,0.791283667
13.46407152,2.914341927,-7.791330814,0.044292733
13.48211324,1.813009262,-7.341220856,-0.300472319
13.50015543,2.842515945,-8.389881134,0.685938776
13.51819762,5.835268021,-9.797672272,4.463989258
13.53623981,4.23594141,-10.81760216,2.208651066
13.55428199,1.396418095,-11.20546246,0.116118781
13.57232418,-0.265157849,-9.764153481,0.269347698
13.59036637,-0.514154792,-8.274959564,1.442506552
13.60840856,1.180940032,-7.427412033,3.53503871
13.62645074,3.86723423,-7.508815289,4.693832397
13.64449293,5.260659695,-7.609371662,3.98036027
13.66253512,5.270236492,-7.566276073,1.045069098
13.68057731,4.355651379,-7.235876083,0.322020143
13.69861949,2.684498549,-6.273406982,1.739387512
13.71666168,1.473032594,-4.990114689,2.816778183
13.73470387,0.548870742,-3.409941673,2.658761024
13.75274606,0.127491236,-2.332551003,1.873462796
13.77078824,0.606331587,-1.997362733,1.11689508
13.78883043,1.535281897,-2.212841034,1.260547161
13.80687262,1.813009262,-2.854486942,1.758541107
13.8249146,1.41078341,-3.826532841,1.82079041
13.84295632,1.257554412,-4.79379034,1.796848416
13.86099804,3.067570925,-5.492897034,5.019443989
13.87903991,7.32446146,-7.599794865,12.07276249
13.8970821,6.836044312,-19.37926674,8.917203903
13.91512429,9.584588051,-23.10943413,0.183156431
13.93316647,10.90618706,-16.0273838,9.041702271
13.95120866,9.670779228,-9.903017044,7.020996571
13.96925085,4.743512154,-7.978078842,3.099294186
13.98729304,1.736394763,-6.747458935,1.921346903
14.00533522,0.874482155,-5.641337872,1.159990668
14.02337741,1.171363235,-5.234323502,0.642843127
14.0414196,2.536058187,-5.612607479,0.85353291
14.05946179,4.307767391,-6.508038998,1.289277673
14.07750397,5.145738125,-7.824849606,1.557428241
14.09554616,5.528810501,-9.098565102,2.017114878
14.11358835,5.179256916,-9.721057892,2.97479558
14.13163054,4.556764603,-9.912593842,2.811989784
14.14967272,4.475361347,-10.00836182,1.983596087
14.16771491,4.820126534,-10.4680481,1.212663174
14.1857571,5.768230438,-10.53987408,1.097741485
14.20379929,6.419453144,-10.12807178,1.126471877
14.22184147,5.978919983,-9.596558571,0.772130072
14.23988356,6.175244808,-9.14166069,0.848744512
14.25792528,6.496067524,-8.495225906,0.250194073
14.27596699,5.830479622,-7.499238491,0.001197101
14.29400876,5.524022102,-6.35959816,0.503979445
14.31205095,5.059546947,-5.579088688,0.111330383
14.33009314,4.207211018,-5.210381508,0.848744512
14.34813533,3.072359324,-5.689221859,1.246181965
14.36617752,2.440289974,-6.910264492,1.408987641
14.38422054,1.473032594,-8.035539627,1.74896431
14.40226226,1.056441545,-8.461707115,1.471236944
14.42030397,1.573589087,-8.610147476,1.021126986
14.4383458,2.354098797,-8.753800392,0.729034424
14.45638798,3.201646328,-8.930971146,0.752976418
14.47443017,4.781819344,-8.629301071,0.910993755
14.49247236,5.945401192,-8.701127052,0.106541976
14.51051455,6.031592846,-9.223063469,-0.18555063
14.52855673,6.151302814,-9.630077362,-0.808043063
14.54659892,5.935824394,-10.12328339,-1.578976035
14.56464111,6.271012783,-11.17194366,-2.934094191
14.5826833,6.271012783,-12.36425591,-3.628412724
14.60072548,4.633378983,-13.56135654,-3.183091164
14.61876767,2.794631958,-14.81113052,-1.74657011
14.63680986,0.951096654,-16.42003441,-0.851138711
14.65485205,0.587177992,-17.4208107,0.910993755
14.67289423,2.914341927,-16.32426643,2.864662409
14.69093642,4.441842556,-13.51826096,3.214215755
14.70897861,3.589506865,-10.72662258,2.845508814
14.7270208,3.278260708,-8.389881134,2.721010208
14.74506298,3.560776472,-6.838438511,3.329137564
14.76310517,3.90554142,-6.579864979,3.19506216
14.78114736,4.551976204,-6.431424141,2.735375404
14.79918955,5.270236492,-6.273406982,1.552639842
14.81723173,5.887940407,-6.153697014,1.169567585
14.83527392,5.854421616,-6.742670536,1.126471877
14.85331595,5.212775707,-7.853579998,1.926135302
14.87136054,3.857657433,-9.711481094,3.032256365
14.88939007,1.688510776,-12.22539234,3.367444754
14.90744246,-1.07918644,-14.94041729,4.119224072
14.92548449,-5.407903194,-15.72092724,2.017114878
14.94352621,-8.252214432,-14.44721127,-2.723404408
14.96156793,-5.623381138,-11.4305172,-1.650802016
14.97960976,-3.238756418,-8.653243065,0.925358951
14.99765194,-0.815824211,-7.599794865,2.711433411
15.01569413,1.769913554,-8.385092735,2.347514868
15.03373632,3.79061985,-8.322843552,1.543063045
15.0517785,4.231153011,-7.623736858,1.37546885
15.06982069,2.009333849,-7.98765564,1.96923089
15.08786288,2.258330822,-7.595006466,3.204638958
15.10590507,3.374028683,-6.699574947,2.759317398
15.12394809,2.258330822,-5.650914669,2.002749681
15.14199017,2.129043818,-5.004479885,0.671573579
15.16003189,2.301426411,-4.803367138,0.460883826
15.17807361,2.220023632,-4.961384296,1.720233917
15.19611543,1.516128182,-5.373187065,2.653972626
15.21415762,0.850540161,-5.780201435,2.649184227
15.23219981,0.611119986,-6.220734596,2.313995838
15.25024199,1.061229944,-6.4984622,2.19428587
15.26828418,1.985391736,-6.68999815,2.294842243
15.28632637,3.297414303,-6.867168903,2.60130024
15.30436856,4.829703331,-7.298125267,2.82156682
15.32241074,7.156867504,-7.154473305,3.257311344
15.34045293,9.498396873,-7.590218067,4.803965569
15.35849512,12.0793457,-8.471283913,5.732915878
15.3765258,13.67388439,-9.199121475,7.13591814
15.3945633,12.99393082,-9.021950722,9.147047997
15.41262226,9.914987564,-11.18152046,8.524555206
15.43066397,7.61655426,-13.50389576,7.399280548
15.44870569,5.121796131,-15.39052677,6.139930248
15.46674752,1.813009262,-14.65311337,1.887827992
15.4847897,-3.803787947,-13.46558857,-2.838326216
15.50283189,-2.166153908,-10.78887177,-1.440112352
15.52087408,-1.428739905,-8.078635216,-0.223857865
15.53891626,-1.198896527,-7.077858925,-0.319625914
15.55695845,-0.787093818,-7.551910877,-0.367509961
15.57500064,0.323815793,-7.963713169,-0.554257691
15.59304283,1.046864748,-8.389881134,-0.889445961
15.61108502,1.291073322,-9.496002197,-1.167173386
15.6291272,1.214458823,-10.0897646,-1.061828494
15.64716939,1.63583827,-10.64521885,-0.951695204
15.66521158,2.751536369,-10.86069775,-1.229422569
15.68325376,3.900753021,-11.32038403,-1.033097982
15.70129595,4.743512154,-11.06181049,-0.793677867
15.71933814,4.844068527,-10.38185692,-1.358709455
15.73738033,4.60464859,-9.677961349,-2.30681324
15.75542252,4.31255579,-8.863933563,-2.847903013
15.7734647,3.924695253,-8.160037994,-2.426523447
15.79150689,3.26868391,-7.566276073,-1.650802016
15.80954908,2.449866772,-7.207145691,-0.870292306
15.82759127,2.143409014,-7.460930824,0.427365005
15.84563345,2.138620615,-8.28932476,0.877474904
15.86367564,3.024475336,-9.041104317,-0.075417355
15.88171783,4.049193859,-9.481637001,-0.654814184
15.89976002,4.992508888,-9.912593842,-0.922964752
15.9178022,5.868786812,-10.04666901,-0.937329948
15.93584439,6.285377979,-9.821614265,-0.726640225
15.95388658,5.95018959,-9.290101051,-0.391451985
15.97192876,5.083488941,-8.705916405,-0.616506934
15.98997095,4.384381771,-8.155249596,-1.07619369
16.00801278,4.188057423,-7.738658428,-1.368286252
16.02605449,4.662109375,-7.460930824,-0.937329948
16.04409621,5.002085686,-7.513603687,-0.784101069
16.0621383,5.404311657,-7.585429668,-0.841561914
16.08018048,5.653308868,-7.681197643,-0.9660604
16.09822267,5.868786812,-7.844003201,-0.879869103
16.11626486,6.022016048,-7.939771175,-0.611718535
16.13430705,5.902305603,-8.222287178,-0.14724341
16.15234923,5.404311657,-8.533533096,0.312443316
16.17039142,5.045181751,-9.4864254,1.150413871
16.18843361,5.629366875,-11.07138729,2.668337822
16.2064758,7.051522732,-13.73852825,10.70327854
16.22451798,5.418676853,-14.8829565,8.28034687
16.24256017,2.957437754,-15.11279964,5.316324711
16.26060236,0.807444513,-15.44798756,2.510320425
16.27864455,-1.352125406,-15.09843445,-0.152031809
16.29668673,-2.439092875,-13.9300642,-1.985990286
16.31472892,-2.151788712,-10.86548615,-1.066616893
16.33277111,-0.973841548,-8.614935875,-1.162384868
16.3508133,1.051653147,-7.887098789,0.384269387
16.36885548,4.087501049,-7.408258438,1.011550188
16.38689744,7.080253124,-6.508038998,1.030703783
16.40493963,8.430583,-6.038775444,1.480813742
16.42298181,7.946953773,-6.057929039,2.012326479
16.441024,5.849633217,-5.866392612,2.788047791
16.45906619,4.575918198,-5.574300289,3.362656355
16.47710838,4.38917017,-5.9142766,4.018667698
16.49515056,4.676474571,-6.330867767,3.98036027
16.51319275,-0.806247413,-7.13531971,2.778470993
16.53123494,2.148197412,-7.039551735,2.955641985
16.54927713,1.496974587,-7.039551735,3.626018524
16.56731931,2.339733601,-7.21193409,3.94205308
16.5853615,3.3069911,-7.456142426,3.970783472
16.60340369,0.970250249,-8.361150742,3.439270735
16.62144588,0.998980641,-8.332420349,3.712209702
16.63948806,1.927930951,-7.805696011,3.606864929
16.65753025,2.780266762,-7.480084896,3.558980942
16.67557244,4.001309395,-7.28854847,4.04739809
16.69361463,5.859210014,-7.341220856,5.043385983
16.71165681,7.180809498,-7.800907612,5.512649536
16.729699,9.067440033,-7.638102055,5.388150692
16.74774093,10.60451794,-6.84322691,4.899733543
16.76578265,10.62367153,-6.124966621,4.708197594
16.78382437,8.670002937,-6.354809761,4.373009205
16.8018664,8.373122215,-8.662819862,4.53102684
16.81990858,10.67155552,-11.28686523,5.354631901
16.83795077,12.47678375,-11.10969448,5.110423565
16.85597905,6.759429932,-11.46403599,1.887827992
16.87403629,0.189740479,-11.34911442,2.792836189
16.89207812,-4.766256809,-9.907805443,3.558980942
16.91011984,-5.340865612,-11.50234318,-1.899798989
16.92816155,-3.061585426,-11.18152046,-2.220622063
16.94620369,-0.662595332,-10.40579891,-0.875080705
16.96424588,0.582389593,-10.41537571,-0.487220049
16.98228806,1.693299174,-10.50635529,-0.214281052
17.00033025,2.842515945,-10.27651215,-0.247799873
17.01837244,3.771466255,-10.30524254,-0.70748663
17.03641463,4.633378983,-10.29566574,-1.349132657
17.05445681,5.801749229,-9.936535835,-1.962048292
17.072499,7.223905087,-9.385869026,-1.607706428
17.09054119,7.779359818,-9.328408241,-1.286883354
17.10858338,6.941389084,-9.33319664,-1.420958757
17.12662556,6.112995625,-8.48086071,-1.516726732
17.14466775,6.002861977,-7.384316444,-1.229422569
17.16270994,6.160879612,-6.268618584,-0.549469292
17.18075213,5.983708382,-5.689221859,0.369904161
17.19879431,5.442618847,-6.311714172,1.600523829
17.2168365,5.169680119,-7.757812023,1.662773132
17.23487869,5.284601688,-8.567051888,0.815225661
17.25292088,5.121796131,-8.777742386,-0.003591303
17.27096306,5.04997015,-8.959701538,-0.032321721
17.28900525,4.748300552,-9.337985039,0.55665189
17.30704744,4.652532578,-9.189544678,0.585382342
17.32508963,4.006097794,-8.911817551,0.293289721
17.3431326,3.656544447,-8.624512672,-0.63087213
17.36117478,3.201646328,-8.40424633,-0.33399114
17.37921697,2.713229179,-8.279747963,0.264559299
17.3972589,2.492962599,-8.212710381,0.776918471
17.41530062,3.244741917,-8.739435196,0.585382342
17.43334234,5.452195644,-9.424176216,0.116118781
17.45138442,6.400299549,-9.586981773,-0.946906745
17.46942661,6.965331078,-9.151237488,-2.105700493
17.48746879,7.267000675,-9.189544678,-1.957259893
17.50551098,7.238270283,-10.71704578,-1.267729759
17.52355317,6.778583527,-13.06815147,-0.48243165
17.54159536,6.577470779,-14.53340244,0.307654917
17.55963754,7.190386295,-15.82148361,2.543839216
17.57767973,6.261435986,-17.37771416,4.966771603
17.59572301,4.135385036,-16.88450813,7.059303761
17.6137652,3.000533342,-14.37059689,6.795941353
17.63180739,2.670133352,-12.0194912,4.588487625
17.64984958,3.546411276,-10.73141098,1.643619418
17.66789145,4.346074581,-9.974843025,-0.865503907
17.68593317,3.848080635,-8.964489937,-2.129642487
17.70397489,2.607884169,-7.934982777,-1.143231273
17.72201702,3.239953518,-7.326855659,1.89740479
17.74005921,4.068347454,-8.107365608,3.199850559
17.7581014,5.298966885,-9.663596153,4.037821293
17.77614358,5.054758549,-10.6691618,3.702632904
17.79418577,3.967790842,-12.30200672,4.262876034
17.81222796,3.340509892,-13.15913105,3.324349165
17.83027015,3.038840532,-11.59332275,0.901416957
17.84829905,1.884835243,-9.170391083,0.867898107
17.86635103,0.970250249,-7.633313656,1.145625472
17.88439754,1.74597156,-6.541557789,1.725022316
17.90243926,2.272696018,-5.9142766,1.605312228
17.92048098,2.435501575,-5.267842293,1.404199243
17.93852317,1.86089325,-4.377199173,1.327584863
17.95656536,0.936731398,-3.457825899,1.279700756
17.97460754,0.242412925,-2.691681147,1.193509579
17.99264973,0.022146367,-2.131438017,0.872686505
18.01069192,0.596754789,-2.251148224,0.657208383
18.02873411,1.204882026,-2.720411777,0.752976418
18.04677629,1.55922389,-3.544017076,1.07858789
18.06481848,2.22960043,-4.597465992,2.084152699
18.08286067,4.772242546,-5.488108635,3.932476282
18.10090286,9.144054413,-7.786542416,6.700173378
18.11894504,7.477690697,-17.17181396,9.266757965
18.13698723,7.113771915,-21.81656456,4.741716385
18.15502942,7.937376976,-15.21814442,10.57878017
18.17307161,7.348403454,-10.64043045,3.922899485
18.19111379,4.786607742,-8.610147476,2.93648839
18.20915598,3.1633389,-7.839214802,2.52947402
18.22719817,2.722805977,-7.049128532,2.199074268
18.24524036,2.746747971,-6.757035732,2.050633669
18.26328254,3.718793869,-6.771400928,2.084152699
18.28132473,5.006874084,-7.09701252,2.381033659
18.29936692,5.624578476,-8.06427002,2.41455245
18.31740911,5.591059685,-9.314043045,2.00753808
18.33545129,4.968566895,-9.965266228,1.873462796
18.35349348,4.915894508,-9.893440247,1.571793437
18.37153567,5.476137638,-10.11370659,1.11689508
18.38957786,5.859210014,-9.835979462,0.815225661
18.40762004,6.208763599,-9.184756279,1.519120932
18.42566223,5.873575211,-9.074623108,2.313995838
18.44370442,6.424241543,-8.375515938,2.653972626
18.46174661,6.266224384,-7.346009254,2.203862667
18.47978879,6.218340397,-6.354809761,1.89740479
18.49783098,5.303755283,-5.205593109,1.222239971
18.51587317,4.35086298,-4.726752758,0.834379315
18.53391536,3.110666513,-4.640561581,0.173579618
18.55195754,2.124255419,-5.176862717,-0.209492654
18.56999973,1.219247222,-6.603806973,0.25977087
18.58804192,0.017357962,-8.514379501,0.10175357
18.60607062,-0.365714312,-9.974843025,-0.616506934
18.62412754,0.524928749,-10.72662258,-1.344344258
18.64216973,2.00454545,-11.416152,-1.464054346
18.66021192,3.536834478,-12.62282944,-1.215057373
18.67825411,4.686051369,-14.65790176,-0.37229836
18.69629629,6.419453144,-16.20934486,0.910993755
18.71433848,8.368333817,-16.42482185,1.648407817
18.73238067,9.977236748,-16.00344276,2.831143618
18.75042286,9.378686905,-14.41848087,3.266888142
18.76846504,6.931812286,-12.47438908,5.340266705
18.78650723,4.595071793,-11.85668564,6.824671745
18.80454942,3.326144695,-11.10490608,5.957971096
18.82259161,3.661332846,-9.749788284,5.076904774
18.84063379,4.178480625,-8.825626373,4.823119164
18.85867598,4.135385036,-8.547898293,3.712209702
18.87671817,3.666121244,-8.547898293,1.332373261
18.89476036,4.207211018,-7.757812023,0.690727174
18.91280254,3.34529829,-7.470507622,0.575805485
18.93084473,4.077924252,-8.658031464,0.676361978
18.94888692,4.183269024,-11.0330801,2.189497471
18.96692911,2.880823135,-12.20623875,2.395398855
18.98497129,-1.098340034,-13.52783775,1.423352957
19.00301348,-3.061585426,-12.3977747,0.489614248
19.02105567,2.497750998,-8.523956299,2.462436438
19.03909786,5.054758549,-7.336432457,3.448847532
19.05714004,4.283825397,-7.331644058,3.487154722
19.07518223,2.751536369,-7.379528046,2.266111851
19.09322442,2.631826162,-6.752247334,2.371456861
19.11126661,2.976591349,-5.583877087,2.658761024
19.12930879,3.005321741,-4.578312397,1.983596087
19.14735098,2.521692991,-3.4530375,0.901416957
19.16539317,2.100313425,-2.284667015,0.709880829
19.18343536,1.626261473,-2.198475599,1.169567585
19.20147754,1.291073322,-3.08433032,1.777694821
19.21951973,1.453878999,-4.013280392,2.098517895
19.23756192,1.990180135,-4.492120743,2.160767078
19.25560411,1.923142552,-4.784213543,2.165555477
19.27364629,1.573589087,-4.693233967,2.313995838
19.29168848,1.990180135,-4.544793606,3.645172119
19.30973067,4.71957016,-4.429871559,9.008183479
19.32777286,8.832808495,-7.346009254,11.87643719
19.34581525,4.906317711,-19.3361721,8.984241486
19.36385697,8.808866501,-18.17259026,5.876567841
19.38189869,11.10251141,-12.06737518,6.551733017
19.39994072,7.726687431,-10.39622211,3.338714361
19.41798291,5.490502834,-9.285312653,4.583699226
19.43602541,4.068347454,-8.423399925,3.487154722
19.45406806,3.187281132,-7.532757282,2.797624588
19.47211072,2.976591349,-6.867168903,1.729810715
19.49015296,3.776254654,-6.287772179,1.567005038
19.50819515,5.131372929,-6.010045052,1.777694821
19.52623734,6.065111637,-6.354809761,1.974019289
19.54427952,6.280589581,-7.245452881,2.179920673
19.56232171,6.069900036,-8.437765121,2.261323452
19.5803639,5.547964096,-9.496002197,1.816002011
19.59840608,5.155314922,-10.04666901,1.490390539
19.61644827,5.337274075,-9.759365082,1.327584863
19.63449046,5.322908878,-9.80246067,1.313219666
19.65253265,5.112219334,-10.0610342,1.533486247
19.67057484,5.351639271,-10.36270332,1.806425214
19.68861702,5.902305603,-9.553462982,1.476025343
19.70665921,5.591059685,-8.72507,0.393846184
19.7247014,4.920682907,-8.179191589,-0.29568392
19.74274359,5.026028156,-7.197568893,0.183156431
19.76078577,4.87279892,-6.077082634,0.628477931
19.77882796,4.599860191,-5.406705856,1.164779186
19.79687015,4.006097794,-5.674856663,1.576581836
19.81491234,3.522469282,-6.527192593,1.313219666
19.83295452,3.067570925,-7.130531311,1.677138329
19.85099671,2.411559582,-7.144896507,1.346738458
