"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.297670415E-1,1.562271240E1,-7.390880585E0,2.728975067E0
7.397170416E-1,1.520163803E1,-7.108417969E0,2.874173126E0
7.496670415E-1,1.442744797E1,-6.886429596E0,2.737207947E0
7.596170416E-1,1.368603973E1,-6.484066315E0,2.471660156E0
7.695660417E-1,1.305270676E1,-6.289171600E0,2.464475098E0
7.795160415E-1,1.271441025E1,-6.266418915E0,2.324665833E0
7.894660416E-1,1.264375717E1,-6.359974365E0,1.963766327E0
7.994160415E-1,1.308024948E1,-6.745572510E0,1.774410095E0
8.093660416E-1,1.386716309E1,-6.844367065E0,1.280287628E0
8.193160417E-1,1.492725861E1,-6.652765503E0,1.398092651E0
8.292660415E-1,1.585892120E1,-6.179599457E0,1.562001801E0
8.392160416E-1,1.603989487E1,-5.621260529E0,1.720821533E0
8.491660415E-1,1.536045776E1,-5.176685028E0,2.073188782E0
8.591160416E-1,1.434736450E1,-4.910837860E0,2.390379181E0
8.690660417E-1,1.335193451E1,-4.952900391E0,2.547552338E0
8.790160415E-1,1.286080582E1,-4.955894165E0,1.901495819E0
8.889660416E-1,1.260379028E1,-4.863835602E0,1.016685791E0
8.989160415E-1,1.233719467E1,-4.929099884E0,3.679348755E-1
9.088660416E-1,1.226294907E1,-5.178481293E0,1.146615601E-1
9.188160417E-1,1.221040833E1,-5.405259705E0,-2.261796570E-1
9.287650415E-1,1.182031952E1,-5.508395233E0,-4.854405212E-1
9.387150416E-1,1.134056717E1,-5.639372864E0,-4.776567078E-1
9.486650415E-1,1.084389999E1,-5.380860443E0,-8.240364075E-1
9.586150416E-1,1.057700500E1,-5.087919617E0,-9.461824036E-1
9.685650417E-1,1.044662613E1,-4.856500854E0,-9.087602234E-1
9.785150415E-1,1.063433578E1,-4.810097351E0,-8.165519714E-1
9.884650416E-1,1.094778397E1,-4.821922760E0,-8.553213501E-1
9.984150415E-1,1.114163086E1,-4.872068481E0,-7.071295166E-1
1.008365042E0,1.108175537E1,-4.901856537E0,-6.855743408E-1
1.018315042E0,1.074136322E1,-4.772974548E0,-6.093827820E-1
1.028265042E0,1.014934433E1,-4.438869324E0,-3.861968994E-1
1.038215042E0,9.602681122E0,-4.028422852E0,-2.396516418E-1
1.048165041E0,9.181307373E0,-3.877536621E0,3.836521912E-1
1.058115042E0,8.841963043E0,-3.870950317E0,8.511300659E-1
1.068065042E0,8.533454590E0,-3.664230194E0,8.173004150E-1
1.078015042E0,8.227640533E0,-3.679947510E0,9.683363342E-1
1.087965042E0,8.140222321E0,-3.918102264E0,1.291663971E0
1.097915041E0,8.040529633E0,-4.013304291E0,1.234931946E0
1.107865042E0,7.919880524E0,-4.096980286E0,1.049467621E0
1.117815042E0,7.844437408E0,-4.335883484E0,1.090332642E0
1.127764042E0,7.992629242E0,-4.557871857E0,1.229992218E0
1.137714042E0,8.061635742E0,-4.574786682E0,1.285526733E0
1.147664041E0,8.042475586E0,-4.625531158E0,1.362616425E0
1.157614042E0,8.117170258E0,-4.787943420E0,1.374591522E0
1.167564042E0,8.059689789E0,-4.966522064E0,1.203197937E0
1.177514042E0,7.999664612E0,-5.240153046E0,9.565109253E-1
1.187464042E0,7.993677063E0,-5.564678192E0,5.833369446E-1
1.197414041E0,8.068222046E0,-5.943989410E0,1.417552185E-1
1.207364042E0,8.009244690E0,-6.272705841E0,-6.197113037E-2
1.217314042E0,8.048014069E0,-6.526877289E0,-5.298980713E-2
1.227264042E0,8.192613373E0,-6.648723907E0,-1.257385254E-2
1.237214042E0,8.295449524E0,-6.571035461E0,1.689985657E-1
1.247164042E0,8.358468475E0,-6.394103394E0,6.539900208E-1
1.257114042E0,8.247100067E0,-6.100114746E0,1.092577972E0
1.267064042E0,7.945477295E0,-5.844895477E0,1.446891174E0
1.277014042E0,7.669900360E0,-5.833668823E0,1.897005157E0
1.286964042E0,7.405250702E0,-6.020929413E0,2.204465790E0
1.296914042E0,7.219936066E0,-6.389762421E0,2.105671234E0
1.306864042E0,7.102580109E0,-6.636150055E0,1.552122345E0
1.316814042E0,6.766079865E0,-6.678212585E0,9.726773071E-1
1.326764042E0,6.384223938E0,-6.746919708E0,9.464817810E-1
1.336713042E0,6.146218872E0,-6.809938660E0,1.205742645E0
1.346663042E0,6.048771515E0,-6.856641541E0,1.138532410E0
1.356613042E0,6.117179260E0,-7.004234619E0,1.054557037E0
1.366563042E0,6.253695374E0,-7.223378906E0,9.565109253E-1
1.376513042E0,6.313121796E0,-7.426057434E0,7.686515808E-1
1.386463042E0,6.304888916E0,-7.581434326E0,7.470964050E-1
1.396413042E0,6.510112152E0,-7.680528259E0,9.038204956E-1
1.406363042E0,6.768474884E0,-7.647596741E0,9.642947388E-1
1.416313041E0,6.854545898E0,-7.614066467E0,1.024768982E0
1.426263042E0,6.895111542E0,-7.576195221E0,1.108594666E0
1.436213042E0,6.892566833E0,-7.555837555E0,1.149010620E0
1.446163042E0,7.085216217E0,-7.608677673E0,1.181044006E0
1.456113042E0,7.352859650E0,-7.563920746E0,1.036444702E0
1.466063041E0,7.419770508E0,-7.471113739E0,1.065484314E0
1.476013042E0,7.172784119E0,-7.262148285E0,1.303040314E0
1.485963042E0,6.899153137E0,-6.976542206E0,1.546883240E0
1.495913042E0,6.555916901E0,-6.636748810E0,1.617835693E0
1.505863042E0,6.170169067E0,-6.381230164E0,1.579066315E0
1.515813041E0,5.849535828E0,-6.212680664E0,1.397643585E0
1.525763042E0,5.694009247E0,-6.188431091E0,1.116977234E0
1.535713042E0,5.734125824E0,-6.307882690E0,8.313711548E-1
1.545663042E0,5.709876251E0,-6.467600555E0,6.780899048E-1
1.555613042E0,5.598956909E0,-6.388564911E0,2.862048340E-1
1.565563041E0,5.500461731E0,-6.263574829E0,1.257385254E-2
1.575513042E0,5.518574066E0,-6.246959381E0,-9.280700684E-2
1.585462042E0,5.682632904E0,-6.214776306E0,-1.540296936E-1
1.595412042E0,5.992638245E0,-6.230493622E0,-2.698887634E-1
1.605361167E0,6.421795807E0,-6.378535767E0,-2.963836670E-1
1.615311167E0,7.038363647E0,-6.580765228E0,-1.070274353E-1
1.625261167E0,7.648195496E0,-6.663543091E0,9.909393311E-2
1.635211167E0,7.975265350E0,-6.577621765E0,4.869374084E-1
1.645161167E0,8.166268158E0,-6.390061798E0,1.076860657E0
1.655111167E0,8.325836334E0,-6.123765564E0,1.547481995E0
1.665061167E0,8.369545441E0,-5.901178436E0,1.830992432E0
1.675011167E0,8.270750885E0,-5.818550262E0,1.890568542E0
1.684961166E0,8.100405121E0,-5.916296997E0,1.725761261E0
1.694911167E0,8.019573212E0,-6.134094086E0,1.553469543E0
1.704861167E0,8.039930878E0,-6.403683472E0,1.368154907E0
1.714811167E0,7.951764221E0,-6.632108459E0,1.049317932E0
1.724761167E0,7.680079193E0,-6.729855194E0,7.964936829E-1
1.734711166E0,7.366331635E0,-6.718329163E0,6.324348450E-1
1.744661167E0,7.168443146E0,-6.636299744E0,5.435197449E-1
1.754611167E0,7.094347229E0,-6.542295227E0,5.980064392E-1
1.764561167E0,7.088958435E0,-6.391858063E0,7.873626709E-1
1.774511167E0,6.952891388E0,-6.203998718E0,9.800120544E-1
1.784461166E0,6.635700989E0,-6.157744904E0,1.081051941E0
1.794411167E0,6.321354675E0,-6.213429108E0,9.361532593E-1
1.804361167E0,6.161636810E0,-6.446344757E0,6.843768311E-1
1.814311167E0,6.273154907E0,-6.687942352E0,3.829037476E-1
1.824261167E0,6.624773712E0,-6.871460724E0,1.234931946E-1
1.834211166E0,6.968159637E0,-7.105573883E0,4.939727783E-2
1.844161167E0,7.097341003E0,-7.231162720E0,2.918930054E-2
1.854111167E0,7.029532013E0,-7.101981354E0,1.669029236E-1
1.864061167E0,6.949598236E0,-6.886130219E0,5.258564758E-1
1.874011167E0,6.900799713E0,-6.682852936E0,8.936416626E-1
1.883960166E0,6.728358307E0,-6.436016235E0,9.711804199E-1
1.893910167E0,6.635102234E0,-6.361471252E0,9.743238831E-1
1.903860167E0,6.876101074E0,-6.496939545E0,1.038390656E0
1.913810167E0,7.368127899E0,-6.654262390E0,8.595126343E-1
1.923760167E0,7.825876007E0,-6.796017609E0,6.861730957E-1
1.933710166E0,8.083789673E0,-6.835385742E0,7.626640320E-1
1.943660167E0,8.249046021E0,-6.712640991E0,9.782157898E-1
1.953610167E0,8.261919250E0,-6.447242889E0,1.220711517E0
1.963560167E0,8.142916718E0,-6.152356110E0,1.409768372E0
1.973510167E0,8.070317688E0,-6.129004669E0,1.661844177E0
1.983460166E0,8.103099518E0,-6.259682922E0,1.556613007E0
1.993410167E0,8.265212402E0,-6.522985382E0,1.268462219E0
2.003360167E0,8.473728790E0,-6.840175781E0,1.061891785E0
2.013310167E0,8.527017975E0,-6.916217651E0,7.849676514E-1
2.023260167E0,8.276289368E0,-6.808441772E0,8.089178467E-1
2.033210166E0,7.910150757E0,-6.581813049E0,9.925859070E-1
2.043160167E0,7.557783508E0,-6.323899384E0,1.049317932E0
2.053110167E0,7.213349762E0,-6.140381012E0,8.737330627E-1
2.063060167E0,7.179220734E0,-6.331982574E0,9.162446594E-1
2.073010167E0,7.219337311E0,-6.471791840E0,5.974076843E-1
2.082960167E0,7.314239960E0,-6.479276276E0,1.233435059E-1
2.092910167E0,7.478149109E0,-6.627617798E0,5.134323120E-2
2.102860167E0,7.580985260E0,-6.740483093E0,1.434017944E-1
2.112810167E0,7.567513275E0,-6.716832275E0,1.670526123E-1
2.122760167E0,7.437583466E0,-6.543343048E0,3.031196594E-1
2.132710167E0,7.333250427E0,-6.340963898E0,4.969665527E-1
2.142660167E0,7.306905212E0,-6.222859497E0,6.316864014E-1
2.152610167E0,7.241640930E0,-6.168223114E0,8.399034119E-1
2.162560167E0,7.331753540E0,-6.133944397E0,8.919950867E-1
2.172510167E0,7.377109222E0,-5.995931396E0,8.297245789E-1
2.182460167E0,7.393425293E0,-5.930068359E0,8.931925964E-1
2.192410167E0,7.360344086E0,-5.891897736E0,9.255253601E-1
2.202360166E0,7.331304474E0,-5.818699951E0,8.949888611E-1
2.212310167E0,7.343728638E0,-5.769302673E0,8.313711548E-1
2.222260167E0,7.432194672E0,-5.744903412E0,7.659571838E-1
2.232210167E0,7.431446228E0,-5.715115356E0,5.915698242E-1
2.242160167E0,7.322323151E0,-5.652545471E0,3.405418396E-1
2.252110166E0,7.262597351E0,-5.682632904E0,1.323248291E-1
2.262060167E0,7.324867859E0,-5.764362946E0,-4.385879517E-2
2.272010167E0,7.599247284E0,-5.876629486E0,-7.035369873E-2
2.281960167E0,7.912396088E0,-5.964496765E0,3.951782227E-2
2.291909167E0,8.136480103E0,-6.008205872E0,2.960842896E-1
2.301860166E0,8.251441040E0,-6.036347351E0,6.312373352E-1
2.311809167E0,8.239166565E0,-5.973328400E0,7.090754700E-1
2.321759167E0,8.140671387E0,-5.924230499E0,7.216493225E-1
2.331709167E0,8.043673096E0,-5.968987427E0,6.445596313E-1
2.341659167E0,7.936196594E0,-6.061195679E0,4.129911804E-1
2.351609166E0,7.813751221E0,-6.201154633E0,1.549278259E-1
2.361559167E0,7.664661255E0,-6.389013977E0,1.137634277E-2
2.371509167E0,7.612569580E0,-6.599775696E0,-8.891510010E-2
2.381459167E0,7.568561096E0,-6.787185974E0,-2.770738220E-1
2.391409167E0,7.444319458E0,-6.876699829E0,-4.327500916E-1
2.401359166E0,7.276668091E0,-6.876849518E0,-4.580474854E-1
2.411309167E0,6.965165863E0,-6.788383484E0,-4.625381470E-1
2.421259167E0,6.608307953E0,-6.803052979E0,-4.553530884E-1
2.431209167E0,6.334377594E0,-6.895859985E0,-5.209167480E-1
2.441159167E0,6.260880432E0,-7.018604736E0,-6.004014587E-1
2.451109166E0,6.442602539E0,-7.135960693E0,-6.634204102E-1
2.461059167E0,6.637347565E0,-7.123087463E0,-6.680607605E-1
2.471009167E0,6.624025269E0,-7.015161896E0,-4.228706360E-1
2.480959167E0,6.433621216E0,-6.855444031E0,-1.585203552E-1
2.490909167E0,6.126909027E0,-6.733447723E0,-1.571731567E-2
2.500859166E0,6.012247467E0,-6.790778503E0,-1.419049072E-1
2.510809167E0,6.062991943E0,-6.989116058E0,-3.790118408E-1
2.520759167E0,6.315516815E0,-7.254214783E0,-4.974156189E-1
2.530709167E0,6.675368500E0,-7.363337860E0,-5.843847656E-1
2.540659167E0,6.900350647E0,-7.304659882E0,-4.631369019E-1
2.550609167E0,6.840774536E0,-7.160210266E0,-9.595046997E-2
2.560559167E0,6.701114960E0,-6.955585785E0,2.646496582E-1
2.570509167E0,6.693929901E0,-6.802603912E0,5.243595886E-1
2.580459167E0,6.785090332E0,-6.759493561E0,7.003935242E-1
2.590409167E0,6.928641815E0,-6.831044769E0,7.982899475E-1
2.600359167E0,7.067702637E0,-6.835086365E0,7.388635254E-1
2.610309208E0,7.241940308E0,-6.828799438E0,7.077282715E-1
2.620259208E0,7.389982452E0,-6.787784729E0,6.391708374E-1
2.630209208E0,7.372319183E0,-6.768025818E0,5.941145325E-1
2.640159208E0,7.132068787E0,-6.800807648E0,4.388873291E-1
2.650109208E0,6.935976563E0,-6.897656250E0,1.624122620E-1
2.660059208E0,6.859934692E0,-6.961872711E0,-7.289840698E-2
2.670009208E0,6.969057770E0,-6.921007690E0,-2.718347168E-1
2.679959208E0,7.112908630E0,-6.804400177E0,-4.366419983E-1
2.689909208E0,7.118896179E0,-6.727609863E0,-5.155279541E-1
2.699859208E0,7.218588867E0,-6.750512238E0,-6.215075684E-1
2.709809208E0,7.385940857E0,-6.735094299E0,-8.059240723E-1
2.719759208E0,7.505093079E0,-6.832242279E0,-8.842112732E-1
2.729709208E0,7.595654755E0,-7.075187073E0,-8.455915833E-1
2.739659208E0,7.595056000E0,-7.104975128E0,-9.556127930E-1
2.749609208E0,7.301815796E0,-6.971901855E0,-1.161883850E0
2.759559208E0,6.780150604E0,-7.003336487E0,-1.334175568E0
2.769509208E0,6.443350983E0,-7.145091705E0,-1.554068298E0
2.779459208E0,6.605014801E0,-7.332951050E0,-1.749412079E0
2.789409208E0,6.804549866E0,-7.398365021E0,-2.187850342E0
2.799359208E0,6.934329987E0,-7.419770508E0,-2.445614319E0
2.809309208E0,7.212900696E0,-7.312892761E0,-2.702779541E0
2.819259208E0,7.459438019E0,-7.099436646E0,-2.929707642E0
2.829209208E0,7.478897552E0,-6.992259521E0,-3.047961731E0
2.839159208E0,7.417674866E0,-6.991511078E0,-3.147953796E0
2.849109208E0,7.282655640E0,-6.926246796E0,-3.125650177E0
2.859059208E0,6.976242828E0,-6.545139313E0,-3.075205078E0
2.869009208E0,6.541397095E0,-6.098019104E0,-2.866089935E0
2.878959208E0,6.168672180E0,-5.773194580E0,-2.802023163E0
2.888909208E0,6.013295288E0,-5.630092163E0,-2.981350250E0
2.898859208E0,5.983207855E0,-5.836213531E0,-3.122806091E0
2.908809208E0,6.116730194E0,-6.174210663E0,-3.218008118E0
2.918759208E0,6.254743195E0,-6.173462219E0,-3.542084198E0
2.928709208E0,6.290369110E0,-6.032455444E0,-3.439397736E0
2.938659208E0,6.223607941E0,-5.766458588E0,-3.090323639E0
2.948609208E0,6.053411865E0,-5.269941101E0,-2.858156433E0
2.958559208E0,5.826334076E0,-4.784949646E0,-2.656226349E0
2.968509208E0,5.799839172E0,-5.426515503E0,-2.299218750E0
2.978459208E0,5.868546295E0,-5.162165222E0,-2.168989563E0
2.988409208E0,5.780529327E0,-5.014572144E0,-2.515219574E0
2.998358208E0,6.539301453E0,-5.559738464E0,-2.696193237E0
3.008309208E0,7.393425293E0,-5.770200806E0,-2.961591339E0
3.018258208E0,7.605683899E0,-5.639672241E0,-3.160976715E0
3.028208208E0,7.407196655E0,-5.628295898E0,-2.943778381E0
3.038158208E0,7.192243652E0,-5.612877960E0,-2.880160675E0
3.048108208E0,7.264393616E0,-5.627846832E0,-3.059637451E0
3.058058208E0,7.518864441E0,-5.653892670E0,-3.515140228E0
3.068008208E0,7.805817719E0,-5.637875977E0,-3.761378174E0
3.077958208E0,7.979306946E0,-5.579796753E0,-4.047882385E0
3.087908208E0,7.907606049E0,-5.679788818E0,-4.182751923E0
3.097858208E0,7.953261108E0,-5.735922089E0,-4.134103088E0
3.107808208E0,7.975265350E0,-5.518873444E0,-4.271816711E0
3.117758208E0,7.761060791E0,-5.325325928E0,-4.115691376E0
3.127708208E0,7.485034790E0,-5.114863586E0,-3.983366547E0
3.137658208E0,7.426207123E0,-5.152136078E0,-4.331841888E0
3.147608208E0,7.156018982E0,-5.440586243E0,-4.860991516E0
3.157558208E0,6.907835083E0,-5.573060760E0,-5.512736206E0
3.167508208E0,7.305408325E0,-5.781577148E0,-5.480553131E0
3.177458208E0,7.655081177E0,-6.015989685E0,-4.824916534E0
3.187408208E0,7.548502808E0,-5.925278320E0,-4.637057190E0
3.197358208E0,7.126979370E0,-5.667813721E0,-4.682412872E0
3.207308208E0,6.900200958E0,-5.753735046E0,-4.377347260E0
3.217258208E0,7.072492676E0,-5.994883575E0,-4.218228149E0
3.227208208E0,7.633226624E0,-6.176905060E0,-4.420756989E0
3.237158208E0,8.140521698E0,-6.294710083E0,-4.325405273E0
3.247108208E0,8.120463409E0,-6.004014587E0,-3.983665924E0
3.257058208E0,7.458390198E0,-5.577252045E0,-3.731889496E0
3.267008208E0,6.959178314E0,-5.340743866E0,-3.458707581E0
3.276958208E0,7.042405243E0,-5.126988373E0,-3.426524506E0
3.286908208E0,6.894662476E0,-5.198389893E0,-3.440595245E0
3.296858208E0,6.971901855E0,-5.014572144E0,-4.268074493E0
3.306808208E0,6.935377808E0,-4.693938904E0,-5.232518921E0
3.316758208E0,6.589147797E0,-4.921914825E0,-5.295537872E0
3.326708208E0,6.379733276E0,-5.446424103E0,-5.398673401E0
3.336658208E0,6.096671906E0,-5.344785461E0,-6.460116119E0
3.346608208E0,5.865253143E0,-4.730163574E0,-6.853498077E0
3.356558208E0,5.062771912E0,-3.972888336E0,-6.330635376E0
3.366508208E0,4.605023804E0,-3.527115326E0,-5.854625244E0
3.376458208E0,4.651427307E0,-3.131787415E0,-5.860313416E0
3.386408208E0,4.641547852E0,-2.763104095E0,-5.685327301E0
3.396358208E0,4.534221039E0,-2.748135223E0,-5.513185272E0
3.406308208E0,4.950205994E0,-3.067121887E0,-5.520220642E0
3.416258208E0,4.824317780E0,-3.195105743E0,-4.974904633E0
3.426208208E0,4.328698425E0,-3.752845917E0,-4.786446533E0
3.436158208E0,4.274361420E0,-3.462000732E0,-5.251978455E0
3.446108208E0,4.953798523E0,-4.041445770E0,-5.140610046E0
3.456058208E0,5.881120148E0,-4.197122040E0,-5.227878571E0
3.466008208E0,6.301595764E0,-4.058659973E0,-4.841082916E0
3.475958208E0,6.496191101E0,-4.210594025E0,-4.015699310E0
3.485908208E0,6.460565186E0,-4.429588623E0,-3.697311401E0
3.495858208E0,6.513854370E0,-4.674030304E0,-3.467988281E0
3.505808208E0,6.669680328E0,-5.058580627E0,-3.487597504E0
3.515758208E0,6.749165039E0,-4.930896149E0,-3.287313995E0
3.525708208E0,7.388934631E0,-5.278922424E0,-4.165986786E0
3.535658208E0,7.546556854E0,-6.805897064E0,-4.380790100E0
3.545608208E0,7.661068726E0,-7.981701965E0,-4.152664490E0
3.555558208E0,7.669301605E0,-7.452402649E0,-5.405259705E0
3.565508208E0,6.835535431E0,-6.661297760E0,-5.162165222E0
3.575458208E0,6.354286194E0,-6.259084167E0,-3.941304016E0
3.585408208E0,5.952072601E0,-5.004992065E0,-4.472100220E0
3.595358208E0,5.762866058E0,-5.428012390E0,-3.902235260E0
3.605308833E0,6.887776794E0,-6.098168793E0,-3.159928894E0
3.615258833E0,7.501051483E0,-5.523064728E0,-4.648433533E0
3.625208833E0,7.683671722E0,-4.990172882E0,-4.905898132E0
3.635158833E0,7.898325348E0,-5.157524872E0,-4.913232880E0
3.645108833E0,6.931635590E0,-4.679419098E0,-5.535039825E0
3.655058833E0,6.420747986E0,-7.181765442E0,-3.445834351E0
3.665008833E0,7.968828735E0,-1.000968475E1,-3.687132568E0
3.674958833E0,8.572223969E0,-9.425299988E0,-8.364905090E0
3.684908833E0,6.959777069E0,-8.302185516E0,-8.092321930E0
3.694858833E0,5.128784637E0,-6.740333405E0,-5.470374298E0
3.704808833E0,3.786825256E0,-4.496798859E0,-3.783981171E0
3.714758833E0,3.296594696E0,-3.600911865E0,-1.524130554E0
3.724708833E0,3.689377899E0,-5.777086487E0,5.306465149E-1
3.734658833E0,5.166655884E0,-8.203690338E0,-2.066901855E0
3.744608833E0,6.212980042E0,-9.571096802E0,-4.964426422E0
3.754558833E0,6.721772003E0,-1.065708847E1,-5.703888702E0
3.764508833E0,6.701264648E0,-1.045725403E1,-4.821773071E0
3.774458833E0,5.669310608E0,-9.677525482E0,-3.388353882E0
3.784408833E0,4.319118347E0,-9.189689941E0,-1.997446289E0
3.794358833E0,4.051774292E0,-9.297615509E0,-4.673281860E-1
3.804308833E0,5.139562225E0,-9.659113770E0,6.721023560E-2
3.814258833E0,5.392087097E0,-9.856104126E0,-2.198927307E-1
3.824208833E0,5.547164612E0,-1.044393173E1,-2.233655090E0
3.834158833E0,5.511538696E0,-1.216789673E1,-3.534001007E0
3.844108833E0,5.523962860E0,-1.317440369E1,-3.825295258E0
3.854058833E0,6.586453400E0,-1.318607941E1,-3.396736450E0
3.864008833E0,7.680378571E0,-1.489357864E1,-3.110232239E0
3.873958833E0,7.125482483E0,-1.534054916E1,-4.463867340E0
3.883908833E0,5.586083679E0,-1.430066162E1,-5.657634888E0
3.893858833E0,4.282444611E0,-1.415246979E1,-5.235812073E0
3.903808833E0,4.187541962E0,-1.467563187E1,-5.139711914E0
3.913758833E0,4.212839355E0,-1.398167496E1,-5.538632355E0
3.923708833E0,4.161346436E0,-1.334115692E1,-4.795727234E0
3.933658833E0,4.330494690E0,-1.254316635E1,-4.817881165E0
3.943608833E0,4.199517059E0,-1.015443375E1,-5.624703369E0
3.953558833E0,4.281247101E0,-8.762628021E0,-5.192252655E0
3.963508833E0,5.397475891E0,-7.657476196E0,-4.628973999E0
3.973458833E0,6.500083008E0,-7.307653656E0,-6.426286469E0
3.983408833E0,6.424490204E0,-6.900350647E0,-7.654781799E0
3.993358833E0,5.971831512E0,-5.640720062E0,-6.468498688E0
4.003308833E0,4.924758911E0,-5.454806671E0,-7.610473938E0
4.013259833E0,3.319497070E0,-3.761527863E0,-5.446274414E0
4.023209833E0,2.964884491E0,-2.339784393E0,-3.316054230E0
4.033159833E0,3.411705322E0,-2.393672333E0,-2.852468262E0
4.043109833E0,3.414250031E0,-1.997146912E0,-4.024980011E0
4.053059833E0,4.147126007E0,-2.088307343E0,-3.758683777E0
