Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.91400426,8.042721748,-15.37616158,0.441730201
9.93204645,4.609436989,-15.39531517,4.23893404
9.95008864,3.814561844,-14.79676533,6.240486622
9.96813082,4.547187805,-12.9628067,5.699397087
9.98617301,5.093065739,-10.26214695,2.93648839
10.0042152,5.452195644,-7.915829182,1.916558504
10.02225754,4.5663414,-7.235876083,2.347514868
10.0403002,3.278260708,-7.470507622,2.390610456
10.05834286,3.465008497,-7.609371662,1.763329506
10.07638551,4.010886192,-7.025186539,0.796072066
10.09442536,4.35086298,-5.703587055,0.791283667
10.11245999,4.125808239,-5.349245071,1.638831019
10.1305126,4.585494995,-6.297348976,2.8981812
10.14855478,4.178480625,-7.743446827,3.798400879
10.16659697,3.101089716,-8.768165588,3.884592295
10.18463916,2.354098797,-9.074623108,3.616441727
10.20268135,2.401982784,-9.644442558,3.056198359
10.22072353,3.340509892,-10.33397293,2.682703018
10.23876572,5.236717701,-10.57339287,1.466448545
10.25680791,8.033144951,-10.58775806,2.103306293
10.2748501,8.674791336,-11.83274364,4.827907562
10.29289228,6.007650852,-13.11124706,6.508637428
10.31093489,1.396418095,-12.49354267,5.024232388
10.32897754,-0.66738373,-10.04188061,2.266111851
10.3470202,-0.715267777,-8.160037994,1.777694821
10.36506286,-0.279523045,-7.05870533,2.017114878
10.38310504,0.539293945,-5.995679379,2.213439465
10.40114723,1.482609391,-5.449801445,2.280477047
10.41918942,1.779490471,-5.497685432,2.49116683
10.43723161,1.654991984,-5.765836239,2.711433411
10.45527379,1.583165884,-6.01483345,2.419340849
10.47331598,1.511339784,-6.417058945,2.031480074
10.49135817,1.48739779,-6.76661253,2.088941097
10.50940036,1.070806742,-7.154473305,2.505532026
10.52744254,0.697311223,-6.986878872,2.912546396
10.54548504,0.443525851,-6.350021362,3.247734547
10.5635277,0.242412925,-5.899911404,3.472789526
10.58157036,0.050876785,-5.842450619,3.578134537
10.59960817,0.007781155,-6.010045052,2.893392801
10.61765197,0.496198297,-6.287772179,1.839944005
10.63569765,2.952649355,-6.517615795,4.87579155
10.65373984,5.696404457,-9.697115898,7.624335289
10.67178202,9.019556046,-16.37215042,4.703409195
10.68982421,11.47600746,-17.45432854,1.418564558
10.7078664,12.34270859,-17.02337265,7.600393295
10.72590859,8.923788071,-11.44009399,7.672219276
10.74395077,3.407547474,-8.586205482,3.463212729
10.76199296,0.903212607,-7.456142426,1.48560214
10.78003515,0.81702131,-6.61338377,1.543063045
10.79807749,2.976591349,-6.488884926,2.404975653
10.81612015,5.385158062,-6.570288181,2.634819031
10.8341628,6.515221596,-7.168838501,2.63960743
10.85218806,6.414664745,-8.868721962,2.510320425
10.87024796,5.461772442,-10.01315022,2.122459888
10.8882902,5.682039261,-9.874286652,1.495178938
10.90633239,6.151302814,-9.596558571,0.523133099
10.92437458,6.567893982,-9.270947456,-0.741005421
10.94241676,6.965331078,-9.438541412,0.513556242
10.96045895,6.649296761,-9.117718697,1.284489155
10.97850114,5.509656429,-8.533533096,0.896628559
10.99654333,6.5008564,-7.144896507,1.399410844
11.01458551,6.457760334,-6.177639008,-0.66917938
11.0326277,4.068347454,-5.703587055,-1.895010591
11.0506702,2.085948229,-5.377975464,-1.880645394
11.06871286,0.103549227,-5.880757809,0.503979445
11.08675551,-1.122282028,-6.589441776,2.835932016
11.10479817,-1.457470298,-7.652467251,2.170343876
11.12284046,-1.237203717,-8.576628685,-0.48243165
11.14088265,-0.011372458,-8.907029152,-0.587776542
11.15892484,2.100313425,-9.25658226,0.609324336
11.17696702,3.852869034,-9.548674583,1.203086376
11.19500921,5.16489172,-9.744999886,1.341950059
11.2130514,5.897517204,-9.898228645,1.145625472
11.23109358,5.926247597,-10.30045414,0.906205356
11.24913577,6.347627163,-10.76492977,0.503979445
11.26717796,6.960542679,-11.44009399,-0.55904609
11.28522051,7.832032204,-12.50311947,-1.138442874
11.30326317,8.176796913,-13.75289345,-1.665167332
11.32130582,7.702745438,-14.25088692,-1.612494826
11.33934848,7.453748226,-14.79676533,-0.180762231
11.35739072,6.836044312,-15.21335602,2.132036686
11.37543291,6.012439251,-15.16068363,4.535815239
11.3934751,5.418676853,-13.55656815,8.514978409
11.41151728,4.432265759,-11.4113636,8.979453087
11.42955947,4.264671803,-10.10891819,6.077681065
11.44760166,6.275801182,-9.534309387,5.594052315
11.46564385,6.496067524,-9.251793861,5.517437935
11.48368603,5.413888454,-8.787319183,4.186261654
11.50172827,3.359663486,-7.772177219,1.025915384
11.51977093,4.690839767,-7.738658428,0.025139118
11.53781358,4.125808239,-8.811261177,-1.713051319
11.55585624,3.862445831,-9.280524254,-2.704250813
11.57389885,4.231153011,-9.160814285,0.585382342
11.59193353,4.255095005,-9.826402664,6.168660641
11.60996916,2.593518972,-10.19510937,7.73446846
11.62802582,1.094748735,-8.246229172,3.697844505
11.64606801,1.204882026,-6.72830534,-0.070628949
11.6641102,1.693299174,-6.47451973,-1.128866076
11.68215239,2.382829189,-5.215169907,-0.037110128
11.70019458,2.732382774,-4.329315186,1.318008065
11.71823676,2.22960043,-4.295796394,1.677138329
11.73627895,1.468244195,-4.223970413,1.389834046
11.75432114,0.989403844,-3.812167645,0.70509243
11.77236332,0.132279649,-3.256712914,0.044292733
11.79040572,-0.451905578,-2.816179752,0.25977087
11.80844838,-0.351349086,-2.945466757,0.326808542
11.82649103,0.156221658,-3.395576477,0.44651863
11.84453369,-0.159812957,-4.396352768,1.279700756
11.86257614,1.080383539,-5.588665485,5.627571106
11.88061832,4.19763422,-8.183979988,14.15571785
11.89866051,9.953294754,-17.42559814,4.545392036
11.9167027,13.60684681,-25.24027252,5.139153957
11.93474489,13.40094566,-17.47827148,7.705738068
11.95278708,8.363545418,-9.773730278,10.0855751
11.97082926,4.149750233,-7.350797653,3.582922935
11.98887145,0.831386566,-7.628525257,2.60130024
12.00691364,0.146644861,-7.255029678,2.299630642
12.02495614,0.467467874,-6.431424141,1.974019289
12.04299879,1.765125155,-6.249464989,1.389834046
12.06104145,3.484162092,-6.287772179,0.848744512
12.07908411,5.083488941,-6.541557789,0.547075093
12.09712588,6.136937618,-7.767388821,0.417788208
12.11516713,6.400299549,-9.826402664,0.599747539
12.13321114,6.740276337,-11.13842487,1.442506552
12.15125343,7.40107584,-11.25334644,2.385822058
12.16929562,7.089829922,-10.51593208,2.764105797
12.1873378,6.314108372,-9.735423088,2.970007181
12.20537999,6.189610004,-8.653243065,3.099294186
12.22342218,6.342838764,-8.078635216,3.151966572
12.24146437,5.734711647,-8.227075577,1.432929754
12.25950655,5.078700542,-8.667608261,-0.582988143
12.27754874,6.136937618,-7.934982777,-0.918176353
12.29559109,6.366780758,-6.948571682,-3.04901576
12.31363374,4.853645325,-6.187215805,-2.316390038
12.3316764,3.460220098,-5.301361084,-0.152031809
12.34971801,1.74597156,-5.334879875,3.606864929
12.3677602,1.195305228,-6.84322691,3.113659382
12.3858039,0.309450567,-8.389881134,1.183932781
12.40384609,0.017357962,-8.964489937,0.412999779
12.42188827,0.376488209,-9.318831444,0.250194073
12.43993046,1.343745708,-9.405022621,-0.137666598
12.45797265,2.852092743,-9.189544678,-0.16639702
12.47601484,4.202422619,-9.184756279,0.135272399
12.49405702,4.939836502,-9.500790596,0.331596941
12.51209921,5.322908878,-9.903017044,0.29807812
12.5301414,5.600636482,-9.936535835,-0.061052144
12.54818395,6.01722765,-9.654019356,-0.650025785
12.56622661,6.304531574,-9.735423088,-0.415394008
12.58426926,6.031592846,-10.42016411,-1.459265947
12.60229416,5.95018959,-10.61648846,-2.977189779
12.62035431,5.509656429,-11.08575249,-3.154360771
12.6383965,4.824914932,-12.35946751,-2.843114614
12.65643869,4.31255579,-13.86302662,-1.861491799
12.67448088,3.814561844,-15.65867805,0.264559299
12.69252306,2.670133352,-17.75120926,2.965218782
12.71056525,1.59753108,-17.74642181,5.723339081
12.72860744,1.535281897,-15.02660847,7.471106529
12.74664963,2.124255419,-12.29242992,6.934805393
12.76469181,3.158550501,-10.79844856,6.115988255
12.78273431,4.781819344,-9.821614265,4.775235176
12.80077697,4.901529312,-9.56303978,2.8981812
12.81881963,4.743512154,-8.59578228,1.207874775
12.83686228,3.57035327,-7.642890453,0.412999779
12.85490234,1.78427887,-6.57507658,0.384269387
12.87294577,1.056441545,-6.915052891,-0.568622887
12.89098931,5.500079632,-7.848791599,1.408987641
12.9090315,6.385934353,-10.57339287,3.831919909
12.92707369,3.838503838,-12.9723835,4.411316395
12.94511588,0.740406871,-13.30278301,3.702632904
12.96315806,-0.001795651,-10.81760216,2.52947402
12.98120025,1.094748735,-8.705916405,3.060986757
12.99924244,1.808220863,-7.887098789,3.166331768
13.01728463,2.512116194,-7.015609741,2.256535053
13.03532692,3.924695253,-5.923853397,1.385045648
13.05336958,5.547964096,-4.970961094,0.566228688
13.07141223,5.701192856,-4.453813553,0.70509243
13.08945489,4.144961834,-4.453813553,2.026691675
13.10749744,2.095525026,-3.979761839,2.653972626
13.12553963,0.089184016,-2.911947727,1.777694821
13.14358181,-0.9307459,-1.647809267,0.829590917
13.161624,-1.208473325,-1.240795016,0.384269387
13.17966619,-0.858919859,-1.78188467,0.33638534
13.19770838,-0.236427411,-2.610278368,0.733822823
13.21575056,0.376488209,-3.544017076,0.685938776
13.23379275,1.161786318,-4.592677593,1.950077295
13.25183494,4.317344189,-5.473743439,5.455188751
13.26987754,9.172784805,-9.883863449,11.22042656
13.2879202,12.61564732,-22.29540443,8.687360764
13.30596286,15.73289776,-23.96655846,6.877344608
13.32400551,11.83513737,-15.98907757,13.016078
13.34204025,7.113771915,-8.729858398,3.841496706
13.36007588,2.100313425,-7.144896507,2.448071241
13.37813254,0.544082344,-6.010045052,2.462436438
13.39617473,0.955885053,-5.143343925,1.404199243
13.41421692,1.851316452,-4.817732334,0.748188019
13.43225911,3.211223125,-5.081094742,1.069011092
13.45030129,4.542399406,-6.12975502,1.44729495
13.46834348,5.20319891,-7.633313656,1.404199243
13.48638567,5.073912144,-9.33319664,1.801636815
13.50442786,5.04997015,-10.03230381,2.979583979
13.52247004,4.628590584,-10.48720169,3.582922935
13.54051265,4.259883404,-10.56860447,2.979583979
13.5585553,4.073135853,-10.4536829,2.151190281
13.57659796,4.571129799,-10.35312653,1.638831019
13.59464062,5.423465252,-9.970054626,1.361103654
13.61268291,5.552752495,-9.658807755,0.542286694
13.6307251,5.260659695,-9.146449089,-0.286107093
13.64876728,4.791396141,-8.76337719,-0.324414343
13.66680947,4.762665749,-7.867945194,0.020350715
13.68485166,5.275024891,-6.646902561,0.341173738
13.70289385,4.71957016,-6.287772179,0.029927522
13.72093603,4.068347454,-6.134543419,-0.678756177
13.73897822,3.08672452,-6.469731331,-0.468066424
13.75702062,1.650203466,-7.413046837,1.974019289
13.77506327,0.970250249,-8.32763195,2.112883091
13.79310593,1.252766013,-8.332420349,1.442506552
13.81114859,1.832162857,-8.332420349,1.126471877
13.82919103,2.464232206,-8.658031464,1.035492182
13.84723322,3.575141668,-9.007585526,1.207874775
13.86527541,4.68126297,-9.146449089,0.74339962
13.8833176,5.064335346,-9.314043045,-0.099359371
13.90135978,4.700416565,-9.768941879,0.499191046
13.91940197,4.657320976,-10.0562458,0.896628559
13.93744416,5.16489172,-9.56303978,-0.027533319
13.95548635,5.959766388,-8.950124741,-1.521515131
13.97352869,6.074688435,-8.983643532,-1.70826292
13.99157135,5.150526524,-9.821614265,-1.804031014
14.009614,5.500079632,-10.84633255,-2.139219284
14.02765666,6.72591114,-11.08096409,-2.608482838
14.04569916,6.443395138,-11.67472649,-1.531091928
14.06374135,4.652532578,-12.58931065,-1.052251697
14.08178353,1.382052898,-14.80634212,-1.061828494
14.09982619,-1.122282028,-17.89007378,-0.070628949
14.11786838,-0.255581021,-18.3832798,1.198297977
14.13591056,2.478597403,-15.63952446,1.993172884
14.15395275,3.809773445,-12.29721832,2.371456861
14.17199494,3.666121244,-9.25658226,2.697068214
14.19003713,3.924695253,-7.446565628,3.199850559
14.20807931,4.302978992,-7.269394875,2.946065187
14.2261215,4.609436989,-7.307702065,1.983596087
14.24416374,4.944624901,-6.991667747,0.968454599
14.2622064,5.303755283,-6.460154533,0.322020143
14.28024905,4.60464859,-6.65169096,0.05865794
14.29829171,3.134608507,-7.647678852,0.025139118
14.31633437,1.520916581,-9.146449089,-0.290895492
14.33437655,0.989403844,-10.83196735,1.088164687
14.35241874,-0.825401008,-12.49354267,0.317231715
14.37046093,-3.798999548,-13.26447582,-0.089782566
14.38850312,-7.261015415,-13.07772827,0.561440289
14.4065453,-4.387973309,-11.10969448,5.675455093
14.42458749,-2.692878246,-9.443329811,2.8981812
14.44262968,-1.26593411,-8.341997147,0.40821138
14.46067187,0.52014029,-8.265382767,0.226252064
14.47871442,3.824138641,-8.083423615,0.365115762
14.49675708,6.893505096,-8.174403191,1.873462796
14.51479973,4.42747736,-8.648454666,4.612429619
14.53284239,0.314238966,-8.653243065,3.578134537
14.55088473,0.563235939,-7.599794865,3.209427357
14.56892692,1.482609391,-6.8815341,2.366668463
14.58696911,0.955885053,-6.445789337,1.796848416
14.60501129,1.836951256,-6.215946198,0.963666201
14.62305348,3.053205729,-5.966948986,1.001973391
14.64109567,3.852869034,-5.9142766,2.084152699
14.65913786,3.986944437,-5.976525784,3.128024578
14.67718004,3.709217072,-6.225522995,3.693056107
14.69522249,2.789843559,-6.594230175,2.912546396
14.71326515,2.593518972,-6.445789337,2.084152699
14.7313078,2.737171173,-6.287772179,1.634042621
14.74935046,3.034052134,-6.172850609,1.677138329
14.76739291,3.508104086,-6.120178223,1.825578809
14.7854351,4.12101984,-6.249464989,1.96923089
14.80347728,4.815338135,-6.488884926,2.515108824
14.82151947,6.031592846,-6.80491972,3.649960518
14.8395627,7.190386295,-7.676409245,4.674678802
14.85760239,8.430583,-8.80168438,6.063315868
14.87564593,8.899846077,-9.768941879,7.586028099
14.89368926,9.249400139,-9.553462982,8.198944092
14.91173145,9.235034943,-9.926959038,7.351396084
14.92977364,8.497620583,-11.57895756,7.322665691
14.94781583,7.942165375,-13.56614494,7.274781704
14.96585801,5.806537628,-12.76169395,1.408987641
14.9839002,2.138620615,-12.91492271,-1.928529501
15.00194239,-3.660135746,-13.59966373,-2.287659645
15.01998458,-1.222838521,-10.47762489,0.901416957
15.03802697,-1.720832467,-9.812037468,3.582922935
15.05606963,-2.089539528,-9.213486671,1.284489155
15.07411228,-0.59555769,-8.605359077,-0.262165099
15.09214754,0.237624526,-8.222287178,-0.831985116
15.11018369,1.11390233,-8.188768387,-0.635660529
15.12823978,1.774701953,-8.332420349,-0.808043063
15.14628197,2.176927805,-9.074623108,-1.416170359
15.16432416,3.201646328,-9.797672272,-2.182314873
15.18236635,4.982932091,-10.19989777,-1.071405292
15.20040853,6.189610004,-10.58296967,-0.257376671
15.21845072,6.203975201,-10.53029728,-0.535104096
15.23649291,6.117784023,-10.31481934,-0.788889468
15.2545351,6.108207226,-9.797672272,-0.645237386
15.27257739,5.136161327,-8.902240753,-0.123301387
15.29062004,3.886387825,-8.049904823,0.360327363
15.3086627,2.904765129,-7.451354027,0.417788208
15.32670536,2.56478858,-7.240664482,0.120907188
15.34474796,2.344521999,-7.877521992,-0.592564941
15.36279015,2.751536369,-8.72507,-0.578199685
15.38083234,3.273472309,-9.395445824,-0.597353339
15.39887452,3.876811028,-9.428964615,-0.851138711
15.41691671,4.590283394,-9.414599419,-0.927753151
15.4349589,5.145738125,-9.476848602,-0.712275028
15.45300109,5.140949726,-9.467271805,-0.496796846
15.47104327,4.748300552,-9.342773438,-0.875080705
15.48908546,4.417900562,-9.031527519,-1.104924083
15.50712806,4.164115429,-8.67239666,-1.100135684
15.52517072,4.049193859,-8.298901558,-0.865503907
15.54321338,4.216787815,-8.021174431,-0.621295333
15.56125603,4.513668537,-7.858368397,-0.544680893
15.57929832,4.868010521,-7.810484409,-0.822408259
15.59734051,5.083488941,-7.95892477,-1.26294136
15.6153827,5.179256916,-8.203133583,-1.507149935
15.63342489,5.136161327,-8.40424633,-1.593341231
15.65146708,5.093065739,-8.509591103,-1.296460271
15.66950926,5.112219334,-8.504802704,-1.023521185
15.68755145,5.12658453,-8.432976723,-0.420182407
15.70559364,4.992508888,-8.255805969,0.345962137
15.72363614,4.657320976,-8.136096001,1.030703783
15.74167879,4.561553001,-8.169614792,1.792060018
15.75972145,5.097854137,-9.127295494,2.687491417
15.77776411,5.658097267,-10.68831539,3.410540342
15.7958065,6.338050365,-12.9819603,4.334702015
15.81384869,6.625354767,-14.54776764,4.985925198
15.83189088,5.188833714,-14.02104378,5.287594318
15.84991666,2.368463993,-13.70979786,4.425682068
15.86797327,-0.681748927,-14.64353657,2.404975653
15.88601817,-3.157353401,-15.68262005,-1.660378933
15.90406036,-3.971382141,-15.45756435,-1.784877419
15.92210254,-3.176506996,-12.16793156,-0.85592711
15.94014473,-1.390432596,-9.266159058,-0.324414343
15.95818692,1.367687702,-7.791330814,0.226252064
15.97622911,2.741959572,-7.772177219,1.327584863
15.99427129,4.259883404,-7.398681641,1.250970364
16.01231348,5.370792866,-7.082647324,1.557428241
16.03035603,7.357980251,-6.780977726,2.955641985
16.04839869,6.874351501,-6.666056156,2.510320425
16.06644135,5.136161327,-5.780201435,1.557428241
16.084484,4.269460201,-5.047575951,1.26533556
16.10252635,4.010886192,-4.90871191,1.629254222
16.12056853,4.044404984,-5.425859451,2.596511841
16.13861072,3.75231266,-6.201581001,3.764882088
16.15665291,2.540846586,-6.867168903,4.224568844
16.1746951,1.856104851,-7.073070526,3.965995073
16.19273728,2.483385801,-7.379528046,4.076128483
16.21077947,1.937507749,-8.231863976,3.587711334
16.22882166,2.306214809,-9.021950722,4.052186489
16.24686405,3.326144695,-8.409034729,3.841496706
16.26490671,4.676474571,-7.642890453,3.999513865
16.28294937,5.447407246,-7.164050102,4.219780445
16.30099202,5.974131584,-6.699574947,4.650736809
16.31903452,6.194398403,-6.594230175,5.503072739
16.33707671,6.43381834,-6.330867767,7.107187748
16.35511775,6.117784023,-6.369174957,7.518990517
16.37316072,6.007650852,-6.072294235,7.121552944
16.3912039,6.165668011,-5.483320236,6.312312603
16.40924609,5.844844818,-5.550358295,5.163095951
16.42728827,6.457760334,-7.681197643,6.628347397
16.44533046,9.105747223,-14.01625538,12.05839729
16.46337265,9.89104557,-11.4305172,0.231040463
16.48141484,3.551199675,-11.50234318,-4.241328239
16.49945702,-1.534084797,-12.3834095,-0.300472319
16.51749921,-4.636970043,-12.14877796,1.217451572
16.5355415,-4.095880508,-12.72817516,-0.654814184
16.55358416,-1.198896527,-11.92372322,-0.424970806
16.57162681,0.826598108,-11.54065037,-0.286107093
16.58967015,2.277484417,-11.16715527,-0.487220049
16.60770968,3.441066504,-10.83196735,-0.899022758
16.62575322,4.393958569,-10.75056458,-1.344344258
16.64379671,5.073912144,-10.61648846,-2.120065689
16.6618389,5.911882401,-10.51593208,-2.551021814
16.67988109,6.409876347,-10.11849499,-2.215833664
16.69792327,5.758653641,-9.807249069,-1.847126603
16.71596546,5.576694489,-9.25658226,-0.104147777
16.73400765,5.744288445,-7.829638004,0.609324336
16.75204984,5.547964096,-6.512827396,0.580593884
16.77009202,5.366004467,-5.50726223,-0.434547603
16.78813437,5.303755283,-5.157709122,-0.281318694
16.80617702,4.920682907,-6.393116951,-0.156820208
16.82421968,4.2742486,-7.556699276,-0.645237386
16.84225494,4.106654644,-8.533533096,-1.363497853
16.86029108,4.556764603,-8.710704803,-2.029085875
16.87834718,6.012439251,-8.322843552,-1.167173386
16.89638937,6.960542679,-8.097788811,0.963666201
16.91443155,6.754641533,-8.351573944,1.069011092
16.93247374,6.175244808,-8.471283913,0.25977087
16.95051593,5.265448093,-8.710704803,-0.578199685
16.96855812,4.437054157,-8.811261177,-0.314837515
16.9866003,4.417900562,-8.485649109,0.465672225
17.00464249,4.829703331,-8.131307602,0.470460624
17.02268489,5.361216068,-7.786542416,-0.429759204
17.04072754,5.418676853,-7.671620846,-0.808043063
17.0587702,4.848856926,-7.781754017,-0.664390981
17.07681286,3.82892704,-8.452130318,-0.889445961
17.09485473,3.474585295,-9.519944191,-1.15280807
17.11289473,3.685275078,-11.30601883,-1.291671872
17.1309401,4.480149746,-12.79042435,-1.70826292
17.14898228,4.935048103,-13.67149067,-2.014720678
17.16702447,5.399523258,-15.17026043,-0.899022758
17.18506666,5.342062473,-17.4208107,1.662773132
17.20310885,4.805761337,-18.52214241,4.023456097
17.22115103,4.930259705,-15.08885765,4.205415249
17.23919322,4.83449173,-11.66514969,1.993172884
17.25723541,4.551976204,-9.663596153,1.064222693
17.2752776,4.326920986,-9.017162323,0.518344641
17.2933202,3.838503838,-9.476848602,0.518344641
17.31136286,2.856881142,-9.87907505,0.815225661
17.32940551,2.263119221,-9.285312653,1.33716166
17.34744817,2.15777421,-8.59578228,2.026691675
17.36549046,2.306214809,-8.581417084,2.56778121
17.38353265,1.961449742,-9.247005463,2.476801634
17.40157484,1.439513803,-10.19510937,2.108094692
17.41961702,0.625485182,-11.16715527,1.89740479
17.43765921,-0.087986909,-11.78007126,2.256535053
17.4557014,-0.274734646,-11.25334644,2.653972626
17.47374358,-0.087986909,-10.30045414,2.467224836
17.49178577,1.07559514,-9.663596153,2.309207439
17.50982827,3.852869034,-8.974066734,3.113659382
17.52787093,6.352415562,-8.399457932,2.543839216
17.54591358,8.061875343,-8.854356766,2.922123194
17.56395624,7.563881874,-9.663596153,2.778470993
17.58199864,3.795408249,-8.816049576,2.970007181
17.60002364,2.516904593,-7.346009254,3.348291159
17.61808004,2.243965626,-6.302137375,3.333925962
17.63612562,1.86089325,-5.258265495,3.046621561
17.6541678,1.798644066,-4.343680382,2.122459888
17.67220999,2.330156803,-3.615843058,1.303642869
17.69025218,2.545634985,-3.04602313,0.925358951
17.70829437,2.521692991,-2.739565372,1.22702837
17.72633655,1.841739655,-2.974197149,1.279700756
17.74437874,1.247977614,-3.544017076,1.035492182
17.76242093,1.530493379,-4.621407986,0.925358951
17.78046343,2.344521999,-5.521627903,0.618901134
17.79850609,2.243965626,-6.350021362,0.034715924
17.81654874,2.914341927,-7.489661694,2.290053844
17.8345914,4.092289448,-10.68831539,9.850942612
17.85263379,2.181716204,-18.00020599,9.123106003
17.87067598,5.409100056,-18.72325516,3.999513865
17.88871817,8.377910614,-15.73050404,5.977124691
17.90676036,7.817667007,-12.12004757,5.12957716
17.92480254,4.83449173,-9.232640266,4.12401247
17.94284473,2.947860956,-7.628525257,3.219004154
17.96088692,2.550423384,-6.862380505,2.56778121
17.97892911,2.933495522,-6.656479359,2.141613483
17.99697155,3.733159065,-6.752247334,1.978807688
18.01501421,4.446630955,-7.144896507,2.127248287
18.03305687,4.772242546,-8.188768387,1.878251195
18.05109952,5.040393353,-9.505578995,1.849520802
18.06914197,5.011662483,-10.39143372,2.136825085
18.08718416,4.609436989,-10.69310379,2.136825085
18.10522541,4.829703331,-10.87506294,1.605312228
18.12326822,5.715558052,-10.4345293,1.035492182
18.1413114,5.978919983,-10.0658226,-0.156820208
18.15935359,5.600636482,-9.586981773,-0.305260718
18.17739577,5.231929302,-8.998008728,0.226252064
18.19543796,5.327697277,-7.810484409,0.733822823
18.21348015,6.012439251,-5.95258379,1.734599113
18.23152234,5.294178486,-4.932653904,1.294066072
18.24956452,4.030039787,-5.02363348,0.638054729
18.26760671,2.856881142,-5.588665485,0.547075093
18.2856489,1.884835243,-6.2063694,0.786495268
18.30369155,1.367687702,-7.044340134,0.465672225
18.32173421,0.989403844,-7.403470039,-0.04189853
18.33977734,0.74519527,-7.65725565,-0.118512981
18.35781859,1.022922635,-8.049904823,0.08259996
18.37586077,2.033275843,-9.381080627,-0.271741897
18.39390343,3.575141668,-10.77929497,-1.48799634
18.41194609,4.60464859,-12.22060394,-1.497573137
18.42998874,5.337274075,-13.68585587,-0.635660529
18.44803124,6.39551115,-15.05533886,-0.439336002
18.46607343,7.721899033,-16.41045761,-0.223857865
18.48411562,8.861538887,-17.2053318,0.532709897
18.5021578,8.454524994,-16.57805061,2.309207439
18.52019999,5.030816555,-15.96513557,4.952406406
18.53824218,2.502539396,-14.40411568,7.495048523
18.55628437,2.569576979,-11.67951488,7.432799339
18.57432655,3.393182278,-9.405022621,5.914875507
18.59236239,4.015674591,-8.614935875,5.172672749
18.61040051,3.603872061,-8.677185059,4.167108059
18.62845468,3.216011524,-8.868721962,1.394622445
18.64649687,3.081936121,-8.638877869,-0.199915841
18.66453905,3.283049107,-6.895899296,-0.894234359
18.68258124,4.968566895,-7.010821342,-2.785653591
18.70062343,5.476137638,-8.32763195,-1.574187636
18.71866562,5.619790077,-10.17116737,1.476025343
18.7367078,2.952649355,-13.17828465,7.380126953
18.75474999,-0.576404035,-14.12160015,5.239710331
18.77279234,-0.423175156,-11.46403599,1.040280581
18.79083499,2.071583033,-8.222287178,-0.444124401
18.80887765,4.982932091,-7.341220856,1.045069098
18.8269203,4.662109375,-7.939771175,3.05140996
18.84496286,2.176927805,-7.767388821,3.309983969
18.86300504,1.980603337,-6.445789337,2.649184227
18.88104723,1.396418095,-5.411494255,1.279700756
18.89908942,1.022922635,-4.075530052,0.590170741
18.91713161,0.903212607,-2.868852139,0.848744512
18.93517379,0.821809709,-2.208052635,0.978031397
18.95321598,0.500986695,-2.413953781,0.939724147
18.97125817,0.654215634,-3.261501312,1.22702837
18.98930041,1.568800688,-4.540005207,2.313995838
19.00734306,3.120243311,-5.564723492,3.113659382
19.02538572,4.288613796,-5.919064999,2.127248287
19.04342838,4.437054157,-6.062717438,1.22702837
19.06147103,5.504868031,-6.795342922,5.076904774
19.07951322,7.214328289,-10.28608894,9.97065258
19.09755541,5.552752495,-16.19019127,6.973112583
19.1155976,5.150526524,-15.77838802,8.629899979
19.13363978,8.301296234,-13.11124706,7.538144112
19.15168197,7.43938303,-11.88062763,3.731363297
19.16972416,5.562329292,-10.0610342,4.08570528
19.18776635,4.23594141,-8.514379501,3.123236179
19.20580853,3.675698042,-7.183203697,2.472013235
19.22385114,3.613448858,-6.599018574,2.299630642
19.24189379,3.718793869,-6.661267757,2.23259306
19.25993645,3.915118217,-6.929418087,2.012326479
19.27797911,4.063559055,-7.690774441,1.638831019
19.2960214,4.039616585,-8.686761856,1.365892053
19.31406359,4.451419353,-9.553462982,1.394622445
19.33210577,4.935048103,-9.95568943,1.452083349
19.35013187,5.638943672,-10.0753994,1.179144382
19.36818806,6.180033207,-9.87907505,0.609324336
19.38623312,6.089053631,-9.60134697,0.709880829
19.4042753,6.290166378,-9.385869026,1.203086376
19.42231749,6.381145954,-8.811261177,1.586158633
19.44035968,6.678027153,-7.824849606,1.792060018
19.45840187,6.960542679,-6.61338377,1.772906303
19.47644405,5.897517204,-5.933430195,1.796848416
19.49448624,4.288613796,-5.9142766,1.74896431
19.51252843,3.575141668,-5.971737385,1.394622445
19.53057093,2.1960814,-5.895123005,0.480037451
19.54861359,1.362899303,-6.378751755,1.250970364
19.56665624,1.607107878,-6.685209751,1.001973391
19.5846989,1.501762986,-7.422623634,0.815225661
19.60274129,1.429937005,-8.236652374,1.418564558
19.62078348,2.689286947,-8.878298759,-0.171185419
19.63882567,4.168903828,-9.950901031,-1.784877419
19.65686786,5.615001678,-11.66993809,-1.052251697
19.67491004,6.941389084,-13.47995377,-0.104147777
19.69295223,8.229470253,-14.42326927,-0.137666598
19.71099442,9.646837234,-14.47594166,-1.425747156
19.72903661,9.938929558,-14.3179245,-1.296460271
19.747079,7.290942669,-14.13596535,-0.223857865
19.76512166,3.235165119,-14.27004051,1.849520802
19.78316431,-0.164601371,-16.0561142,4.052186489
19.80120697,-0.753574967,-16.60199356,6.183025837
19.81924947,1.587954283,-12.94365311,5.948394299
19.83729166,2.737171173,-10.32918453,5.340266705
