"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.113839280E-1,-1.339565396E0,4.767592907E0,7.733242512E0
4.133839280E-1,-1.263161659E0,4.799455166E0,7.678798676E0
4.153839280E-1,-1.190703511E0,4.850154877E0,7.682409286E0
4.173839280E-1,-1.130848527E0,4.905891418E0,7.720687389E0
4.193854900E-1,-1.069202662E0,4.971157551E0,7.765305996E0
4.213839280E-1,-1.019384027E0,5.028743267E0,7.785733223E0
4.233839280E-1,-9.698815346E-1,5.084077835E0,7.791996479E0
4.253839280E-1,-9.129090905E-1,5.125334263E0,7.787705898E0
4.273839280E-1,-8.698518276E-1,5.171667099E0,7.785819530E0
4.293854900E-1,-8.324543238E-1,5.212148666E0,7.779623032E0
4.313839280E-1,-8.007742763E-1,5.249699116E0,7.771243572E0
4.333839280E-1,-7.657806277E-1,5.278171062E0,7.773436546E0
4.353839280E-1,-7.345410585E-1,5.302390575E0,7.781557560E0
4.375651780E-1,-7.017405629E-1,5.321285725E0,7.813065529E0
4.394433030E-1,-6.783539653E-1,5.329148293E0,7.852014065E0
4.413839280E-1,-6.460418105E-1,5.330307007E0,7.897475719E0
4.433839280E-1,-6.209313869E-1,5.324542046E0,7.960136414E0
4.453839280E-1,-5.985983014E-1,5.311670303E0,8.023669243E0
4.473839280E-1,-5.832467079E-1,5.290065289E0,8.079023361E0
4.493854900E-1,-5.790137053E-1,5.270749092E0,8.127395630E0
4.513839280E-1,-5.643133521E-1,5.240620136E0,8.167761803E0
4.533839280E-1,-5.366171598E-1,5.195503712E0,8.192843437E0
4.553839280E-1,-5.013362765E-1,5.131214619E0,8.190277100E0
4.573854900E-1,-4.740136266E-1,5.055988789E0,8.173460007E0
4.593854900E-1,-4.505600333E-1,4.972297192E0,8.143886566E0
4.613839280E-1,-4.394988120E-1,4.880637646E0,8.090361595E0
4.633839280E-1,-4.387230873E-1,4.791707516E0,8.011784554E0
4.653839280E-1,-4.629811347E-1,4.692577839E0,7.914091110E0
4.673839280E-1,-4.958966374E-1,4.587673187E0,7.790693760E0
4.693854900E-1,-5.458014011E-1,4.488132477E0,7.661531925E0
4.713839280E-1,-6.200215816E-1,4.398464203E0,7.527647972E0
4.733839280E-1,-7.140850425E-1,4.323152542E0,7.394415379E0
4.753839280E-1,-8.341494799E-1,4.259984016E0,7.265406132E0
4.775667400E-1,-9.590405822E-1,4.225871563E0,7.153979778E0
4.796308030E-1,-1.108726025E0,4.209102631E0,7.070690632E0
4.818026780E-1,-1.261629343E0,4.207876682E0,7.002570629E0
4.833901780E-1,-1.434653521E0,4.224214554E0,6.951373100E0
4.853839280E-1,-1.611795783E0,4.268842220E0,6.931874275E0
4.873854900E-1,-1.784427285E0,4.314370632E0,6.944927692E0
4.893839280E-1,-1.945547462E0,4.372099400E0,6.996154308E0
4.913839280E-1,-2.095491409E0,4.425059795E0,7.084079266E0
4.933854900E-1,-2.227929115E0,4.478517056E0,7.187431812E0
4.953839280E-1,-2.342180490E0,4.520377636E0,7.308558941E0
4.973839280E-1,-2.414753437E0,4.561931133E0,7.440910816E0
4.993839280E-1,-2.461881161E0,4.598160267E0,7.584802151E0
5.013839280E-1,-2.474828959E0,4.630069733E0,7.737915993E0
5.033854900E-1,-2.449306726E0,4.647585869E0,7.888865948E0
5.053839280E-1,-2.387928963E0,4.652786255E0,8.037162781E0
5.073854900E-1,-2.300722361E0,4.635433197E0,8.177271843E0
5.093839280E-1,-2.204992771E0,4.607631683E0,8.312783241E0
5.113839280E-1,-2.094974279E0,4.585643291E0,8.439311981E0
5.133839280E-1,-1.966175914E0,4.557889462E0,8.542138100E0
5.153839280E-1,-1.829658628E0,4.519898415E0,8.637005806E0
5.175651780E-1,-1.677645922E0,4.476965904E0,8.714875221E0
5.194433030E-1,-1.536512494E0,4.431810856E0,8.775534630E0
5.213839280E-1,-1.405415535E0,4.394863605E0,8.821292877E0
5.233839280E-1,-1.280447721E0,4.375767708E0,8.845062256E0
5.253839280E-1,-1.173350334E0,4.360368252E0,8.869071007E0
5.273854900E-1,-1.079057097E0,4.339538574E0,8.881464005E0
5.293854900E-1,-1.009654045E0,4.328438759E0,8.879175186E0
5.313839280E-1,-9.588011503E-1,4.324407101E0,8.868993759E0
5.333839280E-1,-9.133400917E-1,4.324732780E0,8.859035492E0
5.353854900E-1,-8.733186126E-1,4.321735382E0,8.831711769E0
5.373854900E-1,-8.473175764E-1,4.339146137E0,8.805385590E0
5.393854900E-1,-8.449425101E-1,4.365434170E0,8.777354240E0
5.413839280E-1,-8.420886397E-1,4.405168533E0,8.755308151E0
5.433854900E-1,-8.499799371E-1,4.447670460E0,8.743280411E0
5.453839280E-1,-8.739793897E-1,4.496550083E0,8.743643761E0
5.473839280E-1,-9.114821553E-1,4.539770603E0,8.740646362E0
5.493854900E-1,-9.456426501E-1,4.572197437E0,8.736413002E0
5.513839280E-1,-9.741527438E-1,4.595411777E0,8.726050377E0
5.532308030E-1,-9.974244237E-1,4.614775658E0,8.713352203E0
5.553870530E-1,-1.004884720E0,4.621173382E0,8.703669548E0
5.577401780E-1,-1.013274074E0,4.624572754E0,8.666129112E0
5.596276780E-1,-1.000316620E0,4.594683647E0,8.591985703E0
5.612308030E-1,-9.807512164E-1,4.559498310E0,8.519077301E0
5.633870530E-1,-9.731664062E-1,4.541676044E0,8.479189873E0
5.653839280E-1,-9.611187577E-1,4.507544518E0,8.390738487E0
5.673839280E-1,-9.528061152E-1,4.472464561E0,8.300621033E0
5.693854900E-1,-9.586287737E-1,4.436675549E0,8.204824448E0
5.713839280E-1,-9.849936962E-1,4.395955563E0,8.108193398E0
5.733839280E-1,-1.012009859E0,4.357532978E0,8.002705574E0
5.753839280E-1,-1.037905693E0,4.327643871E0,7.903566360E0
5.773839280E-1,-1.079784870E0,4.297477245E0,7.814492226E0
5.793839280E-1,-1.128176570E0,4.266755104E0,7.724489689E0
5.813839280E-1,-1.179517865E0,4.240744114E0,7.642589092E0
5.833839280E-1,-1.238769531E0,4.222845078E0,7.568838120E0
5.853839280E-1,-1.304878116E0,4.202657223E0,7.506176949E0
5.873839280E-1,-1.383676171E0,4.177748203E0,7.458742619E0
5.893839280E-1,-1.459208488E0,4.152426720E0,7.424716473E0
5.913839280E-1,-1.546242595E0,4.127172947E0,7.401540756E0
5.933839280E-1,-1.642613888E0,4.113860607E0,7.381400585E0
5.953839280E-1,-1.747508645E0,4.098068714E0,7.373145103E0
5.975651780E-1,-1.849252701E0,4.096200943E0,7.379954815E0
5.994417400E-1,-1.951992631E0,4.106592178E0,7.408531666E0
6.013839280E-1,-2.043240547E0,4.108861923E0,7.456875324E0
6.033854900E-1,-2.145128250E0,4.123217583E0,7.524745941E0
6.053839280E-1,-2.232832432E0,4.156592846E0,7.617545605E0
6.073839280E-1,-2.310337543E0,4.189632893E0,7.728722572E0
6.093854900E-1,-2.374473333E0,4.231828213E0,7.860404015E0
6.113839280E-1,-2.421792507E0,4.285362244E0,8.012071609E0
6.133839280E-1,-2.457150221E0,4.335659504E0,8.174465179E0
6.153839280E-1,-2.466592789E0,4.397123814E0,8.341398239E0
6.173839280E-1,-2.458768606E0,4.455034733E0,8.511099815E0
6.193854900E-1,-2.422549009E0,4.513232708E0,8.694639206E0
6.213854900E-1,-2.348156452E0,4.564889908E0,8.872787476E0
6.233839280E-1,-2.258948565E0,4.619621754E0,9.036330223E0
6.253839280E-1,-2.143337250E0,4.664259434E0,9.196770668E0
6.273839280E-1,-2.018063068E0,4.705028057E0,9.352806091E0
6.293854900E-1,-1.884275079E0,4.742826939E0,9.497529984E0
6.313839280E-1,-1.725357533E0,4.776930332E0,9.624488831E0
6.333854900E-1,-1.555187225E0,4.805009842E0,9.746306419E0
6.353839280E-1,-1.387200475E0,4.826892376E0,9.849362373E0
6.375651780E-1,-1.215957642E0,4.848000050E0,9.943512917E0
6.394433030E-1,-1.050997019E0,4.861953259E0,1.001959991E1
6.413839280E-1,-8.970499039E-1,4.863686562E0,1.008614922E1
6.433839280E-1,-7.524496913E-1,4.859827042E0,1.015008354E1
6.453839280E-1,-6.315712333E-1,4.858055592E0,1.020303440E1
6.473854900E-1,-5.342134237E-1,4.847770214E0,1.024289227E1
6.493854900E-1,-4.370950460E-1,4.829794407E0,1.027176666E1
6.513839280E-1,-3.552324772E-1,4.800345898E0,1.027713966E1
6.533839280E-1,-2.844790220E-1,4.766951084E0,1.026912403E1
6.553839280E-1,-2.243079692E-1,4.730665207E0,1.024774837E1
6.573854900E-1,-1.702468842E-1,4.690480232E0,1.020822430E1
6.593854900E-1,-1.254082918E-1,4.641466141E0,1.014618683E1
6.613839280E-1,-1.003649384E-1,4.598035812E0,1.006664181E1
6.633839280E-1,-8.470685780E-2,4.565388203E0,9.964667320E0
