"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.694685833E-1,1.123049781E-1,-2.047276735E0,-2.101779461E0
5.795455833E-1,-8.913557976E-2,-2.269406080E0,-1.995843530E0
5.896225834E-1,-4.208284616E-2,-1.923961043E0,-1.593797207E0
5.996995834E-1,1.150545031E-1,-1.337626815E0,-1.076872706E0
6.097765834E-1,2.251021862E-1,-8.214781284E-1,-7.195428014E-1
6.198535834E-1,3.652758300E-1,-4.128065109E-1,-4.069932699E-1
6.299305834E-1,5.236181021E-1,-1.260815263E-1,-9.804048389E-2
6.400085833E-1,6.997277141E-1,-1.445094198E-1,-1.829411834E-2
6.500855833E-1,9.782983661E-1,-4.507162273E-1,1.007377282E-1
6.601625833E-1,9.819337726E-1,-7.030985951E-1,2.933997214E-1
6.702395834E-1,8.650420308E-1,-8.903185725E-1,5.501457453E-1
6.803165834E-1,7.268886566E-1,-1.101099014E0,8.047032952E-1
6.903935834E-1,6.175315380E-1,-1.318991065E0,8.332744837E-1
7.004705834E-1,4.583245814E-1,-1.573176146E0,7.788316011E-1
7.105475834E-1,4.563359916E-1,-1.559974074E0,7.334497571E-1
7.206245833E-1,8.183058500E-1,-1.412878871E0,8.023595214E-1
7.307025833E-1,1.207438946E0,-1.486719251E0,9.169952869E-1
7.407795833E-1,1.499478817E0,-1.581558466E0,1.044816494E0
7.508565834E-1,1.693833828E0,-1.626622081E0,1.031622052E0
7.609335834E-1,1.702252984E0,-2.017393827E0,1.090062261E0
7.710105834E-1,1.759152412E0,-2.067265034E0,1.252516985E0
7.810875834E-1,1.737225652E0,-1.546746254E0,1.277201653E0
7.911645834E-1,1.724329352E0,-4.958125055E-1,1.119512677E0
8.012415833E-1,1.695172191E0,5.740283132E-1,8.683570027E-1
8.113185833E-1,1.647188067E0,1.081043124E0,6.254346371E-1
8.213955833E-1,1.643772006E0,9.902041554E-1,7.123253345E-1
8.314735834E-1,1.606153011E0,5.503153801E-1,9.713856578E-1
8.415505834E-1,1.644016981E0,1.361976564E-1,1.124554515E0
8.516275834E-1,1.837308168E0,-4.560522269E-3,1.141321778E0
8.617045834E-1,2.114299297E0,-8.156751096E-2,8.293594122E-1
8.717815834E-1,2.421914101E0,-7.373969071E-3,4.584543407E-1
8.818585833E-1,2.664313555E0,1.839690655E-2,1.717325449E-1
8.919355833E-1,2.825829268E0,-2.556549013E-2,-2.711423859E-2
9.020125833E-1,2.970260859E0,-9.072801471E-2,-1.327272058E-1
9.120895833E-1,3.149634123E0,-1.973961443E-1,-4.883231223E-2
9.221675834E-1,3.268845558E0,-3.340024948E-1,3.643716872E-2
9.322445834E-1,3.254320621E0,-2.646239698E-1,1.492385566E-1
9.423215834E-1,3.087969065E0,-3.305601329E-2,2.172178775E-1
9.523985834E-1,2.826913834E0,1.775334477E-1,1.922198385E-1
9.624755833E-1,2.567633152E0,3.040316999E-1,1.962436140E-1
9.725525833E-1,2.405268908E0,4.758367538E-1,1.102200523E-1
9.826295833E-1,2.234449148E0,4.946403503E-1,5.522958934E-3
9.927065833E-1,1.930261850E0,4.962528944E-1,1.157293543E-1
1.002783583E0,1.511564970E0,5.593677759E-1,2.970220447E-1
1.012860583E0,1.113605380E0,5.441702008E-1,4.961386025E-1
1.022938583E0,8.851392269E-1,3.778263927E-1,5.694427490E-1
1.033015583E0,8.171455264E-1,6.291079521E-2,5.256454945E-1
1.043092583E0,8.911954165E-1,-3.051427603E-1,4.321571887E-1
1.053169583E0,1.079486728E0,-5.936853290E-1,3.111247718E-1
1.063246583E0,9.645608068E-1,-5.791856050E-1,3.561551273E-1
1.073323583E0,8.153558969E-1,6.979078799E-2,3.357808888E-1
1.083400583E0,6.509596705E-1,8.339058757E-1,1.975291371E-1
1.093477583E0,6.306056976E-1,1.545253515E0,7.261862606E-2
1.103554583E0,7.315784097E-1,1.438576818E0,-4.442223907E-2
1.113632583E0,8.224816918E-1,1.141117692E0,-9.420125186E-2
1.123709583E0,8.992903233E-1,1.127657413E0,-2.544018626E-1
1.133786583E0,9.521924257E-1,1.534427881E0,-3.535846472E-1
1.143863583E0,9.925271869E-1,1.671405554E0,-5.149972439E-1
1.153940583E0,9.391483665E-1,1.137529850E0,-4.530361593E-1
1.164017583E0,9.884050488E-1,5.772445798E-1,-2.494698167E-1
1.174094583E0,1.120973706E0,4.368871748E-1,-1.499461532E-1
1.184171583E0,1.304821849E0,2.276068777E-1,-2.305432558E-1
1.194248583E0,1.491044760E0,2.268164605E-1,-3.683575988E-1
1.204325583E0,1.483287454E0,2.992586493E-1,-4.462995529E-1
1.214403583E0,1.191874027E0,3.612184227E-1,-2.912513912E-1
1.224480583E0,8.513414264E-1,7.413117588E-2,-1.299103647E-1
1.234557583E0,6.390256882E-1,-3.061290681E-1,-9.044393152E-2
1.244634583E0,6.757410169E-1,-5.280534029E-1,-1.378453821E-1
1.254711583E0,9.638628364E-1,-7.206659913E-1,-2.580780685E-1
1.264788583E0,1.185777783E0,-5.928584337E-1,-2.608197927E-1
1.274865583E0,1.516444325E0,-8.092098832E-1,-2.420604974E-1
1.284942583E0,1.922142982E0,-1.207038760E0,-2.000253499E-1
1.295019583E0,2.328495264E0,-1.752862334E0,-1.045981646E-1
1.305097583E0,2.743152142E0,-2.192378998E0,3.784369677E-2
1.315174583E0,3.166118622E0,-2.640012503E0,2.897188067E-1
1.325251583E0,3.433192253E0,-2.848433733E0,6.948795319E-1
1.335328583E0,3.621441126E0,-3.000303507E0,1.038576484E0
1.345405750E0,3.807044744E0,-2.798735619E0,1.259282231E0
1.355482750E0,3.991337538E0,-2.491012096E0,1.449337959E0
1.365559750E0,4.049054623E0,-2.245232582E0,1.709641814E0
1.375636750E0,3.875710726E0,-2.049844980E0,1.902678609E0
1.385713750E0,3.536507607E0,-1.756723642E0,2.064280272E0
1.395790750E0,3.198516369E0,-1.430537820E0,2.138366938E0
1.405868750E0,3.124100924E0,-1.135342240E0,2.139180660E0
1.415945750E0,3.406563759E0,-8.380543590E-1,2.250588417E0
1.426022750E0,3.877532244E0,-5.162336230E-1,2.334794998E0
1.436099750E0,4.257571220E0,-1.494236737E-1,2.301192284E0
1.446176750E0,4.278736115E0,2.074291408E-1,2.144395113E0
1.456253750E0,3.986214638E0,3.856851757E-1,1.839022398E0
1.466330750E0,3.607684374E0,4.915432036E-1,1.549481392E0
1.476407750E0,3.271009922E0,7.384225130E-1,1.386779547E0
1.486484750E0,3.114744186E0,1.113247514E0,1.338279247E0
1.496561750E0,3.068920612E0,1.551506877E0,1.372427344E0
1.506639750E0,2.708980322E0,1.744836569E0,1.283267379E0
1.516716750E0,1.547223687E0,2.189954996E0,9.071260095E-1
1.526793750E0,3.148624599E-1,2.427818537E0,5.547869205E-1
1.536870750E0,-6.158417463E-1,2.485481501E0,3.721510172E-1
1.546947750E0,-1.222620606E0,2.555169821E0,2.283783853E-1
1.557024750E0,-1.185036659E0,2.498398304E0,1.210487336E-1
1.567101750E0,-6.641618013E-1,2.146419525E0,2.219912037E-2
1.577178750E0,-2.485375479E-2,1.817991138E0,-1.269570887E-1
1.587255750E0,3.767395616E-1,1.235032797E0,-3.411135972E-1
1.597333750E0,5.198359489E-1,8.264926672E-1,-5.026052594E-1
1.607410750E0,4.600141048E-1,6.570611000E-1,-4.892021418E-1
1.617487750E0,2.589065731E-1,5.031250715E-1,-3.157680333E-1
1.627564750E0,1.159513369E-2,3.679099977E-1,-1.383108944E-1
1.637641750E0,-1.928091347E-1,2.548843622E-1,-5.289293081E-2
1.647718750E0,-2.562605441E-1,2.536193430E-1,-1.479925811E-1
1.657795750E0,-2.270406038E-1,2.639976740E-1,-4.542020261E-1
1.667872750E0,-1.906222701E-1,3.127182126E-1,-8.559984565E-1
1.677949750E0,-1.253388673E-1,4.075917304E-1,-1.001559377E0
1.688026750E0,-4.728179052E-2,3.928667009E-1,-7.738536596E-1
1.698104750E0,-2.152529731E-2,3.886064589E-1,-3.983011246E-1
1.708181750E0,-1.478589624E-1,4.863255322E-1,-6.045420468E-2
1.718258750E0,-4.277699888E-1,5.423203707E-1,2.553175986E-1
1.728335750E0,-8.155633211E-1,5.578048825E-1,5.179741383E-1
1.738412750E0,-1.127804160E0,6.730427742E-1,5.468686223E-1
1.748489750E0,-1.318805456E0,5.966388583E-1,4.689116180E-1
1.758566750E0,-1.313030124E0,5.279071927E-1,3.629822731E-1
1.768643750E0,-1.250912070E0,3.968393803E-1,3.106330335E-1
1.778720750E0,-1.335146546E0,2.463425398E-1,4.030031860E-1
1.788798750E0,-1.514580011E0,1.904498041E-1,4.028396606E-1
1.798875750E0,-1.625905037E0,2.239997834E-1,3.117049634E-1
1.808952750E0,-1.585670829E0,3.672726080E-2,5.076335371E-2
1.819029750E0,-1.312976480E0,-3.125484586E-1,-1.906466037E-1
1.829106750E0,-8.907428980E-1,-6.341789961E-1,-3.176949322E-1
1.839183750E0,-4.553932548E-1,-7.516827583E-1,-4.053542018E-1
1.849260750E0,-3.234660029E-1,-6.946343184E-1,-3.214791715E-1
1.859337750E0,-4.727556407E-1,-4.699673653E-1,-1.374896318E-1
1.869414750E0,-7.300173640E-1,-2.454035878E-1,9.392708540E-2
1.879491750E0,-9.470098615E-1,-1.204797700E-1,3.065631688E-1
1.889569750E0,-1.092686176E0,-1.645809114E-1,4.735010862E-1
1.899646750E0,-1.188296795E0,-2.078572810E-1,6.126453876E-1
1.909723750E0,-1.332533002E0,-8.302994817E-2,6.883267164E-1
1.919800750E0,-1.440523982E0,1.363988072E-1,6.049377918E-1
1.929877750E0,-1.283545256E0,-1.976145431E-4,4.512289166E-1
1.939954750E0,-7.589272857E-1,-3.243850172E-1,2.633333206E-1
1.950031750E0,-2.207103819E-1,-5.510741472E-1,3.967196494E-2
1.960108750E0,8.507937193E-2,-5.959411860E-1,5.189374834E-2
1.970185750E0,2.064039260E-1,-5.252255201E-1,1.833483279E-1
1.980262750E0,2.513112128E-1,-3.788917065E-1,3.320398033E-1
1.990340750E0,2.262745351E-1,-1.911161989E-1,5.373232961E-1
2.000417750E0,1.596465111E-1,3.224897385E-2,7.237139344E-1
2.010494750E0,9.324651957E-2,1.740049869E-1,7.475091815E-1
2.020571750E0,-2.211496048E-2,5.057387054E-2,7.600649595E-1
2.030648750E0,-1.802993417E-1,-2.168708295E-1,6.047531962E-1
2.040725750E0,-2.352555394E-1,-3.279685974E-1,3.774241805E-1
2.050802750E0,-3.490109444E-1,-3.969939053E-1,1.120692194E-1
2.060879750E0,-5.164678693E-1,-3.641768396E-1,-1.843422055E-1
2.070956750E0,-7.141461968E-1,-3.478051424E-1,-3.970013559E-1
2.081033750E0,-6.647863984E-1,1.469478756E-1,-4.887296557E-1
2.091111750E0,-5.526293516E-1,2.139733881E-1,-4.329701364E-1
2.101188750E0,-5.002743006E-1,3.120720088E-1,-1.358023882E-1
2.111265750E0,-3.443422019E-1,-5.633348823E-1,-3.719021082E-1
2.121342750E0,-1.273992360E-1,-5.664719269E-2,-2.558985353E-1
2.131419750E0,-3.770810962E-1,2.444653660E-1,1.054259390E-1
2.141496750E0,-7.809330225E-1,1.139544845E-1,4.127701819E-1
2.151573750E0,-1.096844435E0,1.762700826E-1,5.229975581E-1
2.161650750E0,-1.176895499E0,4.098226726E-1,5.621260405E-1
2.171727750E0,-1.233300209E0,3.638752103E-1,6.208130121E-1
2.181804750E0,-1.240797639E0,3.443417251E-1,7.060056925E-1
2.191882750E0,-1.165482283E0,2.546573281E-1,7.417925596E-1
2.201959750E0,-1.084092021E0,5.893876553E-1,5.511027575E-1
2.212036750E0,-1.302512407E0,9.915951490E-1,2.262211964E-2
2.222113750E0,-1.316013336E0,9.333595037E-1,-1.415223479E-1
2.232190750E0,-1.063220978E0,5.581064820E-1,-2.144654989E-1
2.242267750E0,-5.865185857E-1,5.178365707E-1,-1.575324386E-1
2.252344750E0,-1.943828762E-1,2.705757916E-1,-1.277019382E-1
2.262421750E0,3.141256571E-1,-2.519861981E-2,-1.243339572E-2
2.272498750E0,7.280521989E-1,4.094159007E-1,-4.919517040E-2
2.282576750E0,9.915869236E-1,4.388324022E-1,-2.817975283E-1
2.292653750E0,1.111560583E0,-2.502933443E-1,-4.187249839E-1
2.302730750E0,1.009561777E0,-3.491703868E-1,-3.147767484E-1
2.312807750E0,1.026800036E0,-6.727803499E-2,-1.457393467E-1
2.322884750E0,1.233445406E0,7.632813603E-2,4.267717153E-2
2.332961750E0,1.508827448E0,4.519041777E-1,-7.832273841E-3
2.343038750E0,1.620240569E0,5.562380552E-1,-2.002797574E-1
2.353115583E0,1.566620946E0,5.694378614E-1,-4.122042656E-1
2.363192583E0,1.511093736E0,1.907531172E-1,-6.112031341E-1
2.373269583E0,1.372561812E0,-4.842220545E-1,-8.302478194E-1
2.383347583E0,1.117370009E0,-8.859633803E-1,-1.092007279E0
2.393424583E0,7.333468199E-1,-1.206178308E0,-1.198874474E0
2.403501583E0,3.153834045E-1,-1.168348312E0,-1.221834660E0
2.413578583E0,-3.818348423E-2,-1.007954001E0,-1.241155028E0
2.423655583E0,-2.604357302E-1,-7.279537916E-1,-1.219518185E0
2.433732583E0,-3.896176517E-1,-5.592212677E-1,-9.122999907E-1
2.443809583E0,-4.868717492E-1,-7.384632230E-1,-6.186654568E-1
2.453886583E0,-4.940204918E-1,-9.260924459E-1,-3.662150800E-1
2.463963583E0,-4.986581504E-1,-1.054772615E0,-3.017250299E-1
2.474041583E0,-6.606028676E-1,-1.109412789E0,-5.486088991E-1
2.484118583E0,-8.182774782E-1,-9.181923866E-1,-6.672628522E-1
2.494195583E0,-8.420841098E-1,-5.370308161E-1,-4.406548142E-1
2.504272583E0,-1.090796947E0,8.236452192E-2,-4.482810497E-1
2.514349583E0,-1.119140983E0,7.161629796E-1,-3.253575563E-1
2.524426583E0,-1.101703882E0,1.033816338E0,-2.701158524E-1
2.534503583E0,-1.188017249E0,8.206638694E-1,-2.815473378E-1
2.544580583E0,-1.407621503E0,4.839787781E-1,-3.582618237E-1
2.554657583E0,-1.519347429E0,2.977965474E-1,-3.916008770E-1
2.564734583E0,-1.786848068E0,1.070433855E-1,-2.793633044E-1
2.574812583E0,-1.955894709E0,2.055084258E-1,4.834259301E-2
2.584889583E0,-1.454230785E0,4.337426722E-1,4.681273401E-1
2.594966583E0,-7.574641109E-1,5.930281281E-1,6.966723800E-1
2.605043583E0,-2.660900652E-1,5.478326678E-1,8.712345958E-1
2.615120583E0,-4.937302321E-2,3.371471167E-1,1.052125692E0
2.625197583E0,8.403243124E-2,1.456120461E-1,1.123850226E0
2.635274583E0,2.105495632E-1,4.751429707E-2,9.078865647E-1
2.645351583E0,3.624248505E-1,-2.704788744E-1,7.408930659E-1
2.655428583E0,4.940076172E-1,-6.603538990E-1,7.316502929E-1
2.665505583E0,5.268390775E-1,-9.456093311E-1,7.097780108E-1
2.675583583E0,4.558697641E-1,-9.938369989E-1,6.281790137E-1
2.685660583E0,2.788963318E-1,-7.603523135E-1,3.116602302E-1
2.695737583E0,3.887345269E-2,-3.661114275E-1,5.518898368E-3
2.705814583E0,-7.478334010E-2,4.495919123E-2,-8.706030250E-2
2.715891583E0,-1.778043620E-2,1.868838072E-1,-1.442047805E-1
2.725968583E0,1.519183218E-1,7.956108451E-2,-2.186768800E-1
2.736045583E0,3.098292351E-1,-5.296233296E-1,-2.047064900E-1
2.746122583E0,2.012926489E-1,-9.447405934E-1,1.036177948E-1
2.756199583E0,-2.050188370E-2,-1.146131396E0,3.281755447E-1
2.766276583E0,-2.321384996E-1,-1.033440232E0,2.198000848E-1
2.776354583E0,-4.064982831E-1,-4.219527245E-1,-4.780475050E-3
2.786431583E0,-5.347830057E-1,-1.689921319E-1,-1.977752447E-1
2.796508583E0,-5.167392492E-1,1.604320481E-2,-1.401278824E-1
2.806585583E0,-3.660354614E-1,1.686324775E-1,-4.550922289E-2
2.816662583E0,-1.771373302E-1,2.626395226E-1,-2.878219076E-2
2.826739583E0,4.184081778E-2,3.333784044E-1,-5.537997931E-2
2.836816583E0,2.310648113E-1,3.267119527E-1,-1.095504537E-1
2.846893583E0,3.275141418E-1,2.165082097E-1,-4.984770715E-2
2.856970583E0,3.156753182E-1,6.827826798E-2,7.419703901E-2
2.867048583E0,2.245696485E-1,-9.316308796E-2,1.294872016E-1
2.877125583E0,7.361060474E-3,-2.455887198E-1,-4.138120264E-2
2.887202583E0,-1.873857826E-1,-9.845492244E-2,-4.724604189E-1
2.897279583E0,-4.285732508E-1,5.234682560E-1,-8.052063584E-1
2.907356583E0,-6.351336241E-1,2.877622247E-1,-8.347663879E-1
2.917433583E0,-7.066572309E-1,-1.031447053E-1,-6.565358043E-1
2.927510583E0,-7.192843556E-1,-3.458396494E-1,-5.283275247E-1
2.937587583E0,-6.861677766E-1,-5.323670506E-1,-5.722858906E-1
2.947664583E0,-6.638749838E-1,-5.721783638E-1,-6.935838461E-1
2.957741583E0,-5.538303852E-1,-3.595144749E-1,-7.363345623E-1
2.967819583E0,-5.018936992E-1,-7.367579639E-2,-7.273679376E-1
2.977896583E0,-4.571162164E-1,2.781026810E-2,-8.072277308E-1
2.987973583E0,-2.695388496E-1,-1.215573847E-1,-8.514295220E-1
2.998050583E0,-1.102906242E-1,-2.372962683E-1,-8.384881616E-1
3.008127583E0,8.999080956E-2,-3.334161341E-1,-7.052251697E-1
3.018204583E0,1.915250421E-1,-2.750667036E-1,-6.123763919E-1
3.028281583E0,2.232297063E-1,-1.533775479E-1,-5.501891971E-1
3.038358583E0,2.684021294E-1,-6.215082854E-2,-5.470340848E-1
3.048435583E0,2.779490352E-1,2.880810574E-2,-6.337031722E-1
3.058512583E0,3.228676915E-1,-4.102605581E-2,-7.400007844E-1
3.068590583E0,4.183343053E-1,-2.589921951E-1,-8.084730506E-1
3.078667583E0,6.473084092E-1,-3.998170197E-1,-7.426914573E-1
3.088744583E0,1.085780740E0,-7.528900355E-2,4.570300132E-2
3.098821583E0,1.307255864E0,-5.985181779E-3,1.023941755E0
3.108898583E0,1.389982700E0,2.692764699E-1,1.488753676E0
3.118975583E0,1.018762112E0,-2.164567262E-1,1.716401219E0
3.129052583E0,3.312580287E-1,-1.655021787E0,2.101418257E0
3.139129583E0,-1.493516266E-1,-3.320008993E0,2.922114134E0
3.149206583E0,-2.572541237E-1,-3.857351065E0,3.573024750E0
3.159283583E0,-1.488696784E-1,-3.058467388E0,3.794990063E0
3.169361583E0,-6.959828734E-2,-1.857998133E0,3.582300901E0
3.179438583E0,-3.314379603E-2,-1.119724751E0,3.030660868E0
3.189515583E0,1.100109592E-1,-5.995752215E-1,2.245713234E0
3.199592583E0,1.440369934E-1,-2.051825225E-1,1.393979192E0
3.209669583E0,9.474214911E-2,2.936696410E-1,4.754711390E-1
3.219746583E0,1.917199045E-2,1.033452228E-1,-1.117231473E-1
3.229823583E0,-1.111021265E-1,-2.384840101E-1,-8.631020039E-2
3.239900583E0,-1.281172931E-1,-3.747660220E-1,9.285686538E-3
3.249977583E0,5.842915550E-2,-7.150977850E-1,-4.910518602E-2
3.260054583E0,1.621640176E-1,-8.225937486E-1,-5.856601149E-2
3.270132583E0,-8.034901321E-2,-1.073889375E0,-3.226569295E-2
3.280209583E0,-2.393912524E-1,-1.043133259E0,8.685572073E-3
3.290286583E0,-2.983215451E-2,-4.873440266E-1,4.856401309E-2
3.300363583E0,1.308558881E-1,-3.664818704E-1,2.858167700E-2
3.310440583E0,1.576936394E-1,-3.757928312E-1,1.684113219E-2
3.320517583E0,9.646984935E-2,-4.253690541E-1,1.517371275E-2
3.330594583E0,3.756579012E-2,-4.279808402E-1,1.592206210E-2
3.340671583E0,3.584242612E-2,-3.521020412E-1,2.323894389E-2
3.350749000E0,7.244677842E-2,-2.388391197E-1,2.760120109E-2
3.360827000E0,1.082807556E-1,-1.443055123E-1,1.708343998E-2
3.370904000E0,1.161237583E-1,-9.853535146E-2,1.323916763E-2
3.380981000E0,1.115395799E-1,-9.163340181E-2,2.019829676E-2
3.391058000E0,9.153311700E-2,-1.411612779E-1,2.978966944E-2
3.401135000E0,6.390563399E-2,-2.157928050E-1,3.002694249E-2
3.411212000E0,5.200077593E-2,-2.446430922E-1,3.470372036E-2
3.421289000E0,5.497057736E-2,-2.400790751E-1,3.115453944E-2
3.431366000E0,6.074830517E-2,-2.115869671E-1,2.551076934E-2
3.441443000E0,5.119859055E-2,-1.753321439E-1,1.854034141E-2
3.451520000E0,3.480470553E-2,-1.438967288E-1,1.521591842E-2
3.461598000E0,2.080876194E-2,-1.254620701E-1,1.131800190E-2
3.471675000E0,1.571999304E-2,-1.050422862E-1,9.543803521E-3
3.481752000E0,2.021579258E-2,-8.539361507E-2,5.327736959E-3
3.491829000E0,2.698155306E-2,-6.197218224E-2,2.112768590E-3
3.501906000E0,2.904439718E-2,-4.497849941E-2,7.632216439E-4
3.511983000E0,3.695584834E-2,-4.021144286E-2,-3.744801506E-4
3.522060000E0,4.069520161E-2,-4.432100058E-2,6.252406165E-4
3.532137000E0,4.827695340E-2,-5.526845902E-2,-2.490923740E-3
3.542214000E0,4.753324389E-2,-5.744997412E-2,-7.126014680E-4
3.552291000E0,5.434641242E-2,-5.123654753E-2,-1.155750826E-3
3.562369000E0,5.771911144E-2,-3.550077975E-2,-3.144975752E-3
3.572446000E0,5.919769779E-2,-2.245954424E-2,2.698000055E-3
3.582523000E0,5.942939222E-2,-7.082452998E-3,6.514576264E-3
3.592600000E0,5.273314193E-2,5.665566772E-3,1.090453099E-2
3.602677000E0,4.914247990E-2,2.330173552E-2,8.175983094E-3
3.612754000E0,3.853271157E-2,5.294511467E-2,7.598609664E-3
3.622831000E0,2.657622099E-2,7.300401479E-2,5.712829530E-3
3.632908000E0,2.001419105E-2,7.923766971E-2,7.520050742E-3
3.642985000E0,1.689779386E-2,7.485569268E-2,1.721570641E-2
3.653062000E0,1.370892487E-2,5.733182281E-2,3.354701027E-2
3.663140000E0,1.000835467E-2,4.129675031E-2,4.758703336E-2
3.673217000E0,7.139863912E-3,3.656964004E-2,6.307092309E-2
3.683294000E0,1.116091944E-2,3.770131618E-2,7.131958753E-2
3.693371000E0,1.132017653E-2,3.223571181E-2,8.135624230E-2
3.703448000E0,1.007854380E-2,2.542231232E-2,8.925220370E-2
3.713525000E0,4.010531586E-3,7.212413475E-3,9.459556639E-2
3.723602000E0,-9.056530893E-3,-8.978291415E-3,9.614564478E-2
3.733679000E0,-2.609277144E-2,-1.657762006E-2,9.565189481E-2
3.743756000E0,-4.635106027E-2,-1.001808792E-2,9.534565359E-2
3.753833000E0,-6.586883217E-2,-3.105998039E-4,9.536828846E-2
3.763911000E0,-8.392940462E-2,4.806465469E-3,9.880188853E-2
3.773988000E0,-9.960823506E-2,-2.346519381E-3,1.030946374E-1
3.784065000E0,-1.100893617E-1,-2.807240561E-2,1.082490385E-1
3.794142000E0,-1.168340892E-1,-5.575623363E-2,1.066633910E-1
3.804219000E0,-1.107954457E-1,-8.056802303E-2,9.641462564E-2
3.814296000E0,-9.862639755E-2,-9.873717278E-2,7.979064435E-2
3.824373000E0,-7.484969497E-2,-1.105086133E-1,6.364309788E-2
3.834450000E0,-5.142639577E-2,-1.270646900E-1,4.496714473E-2
3.844527000E0,-3.982479870E-2,-1.399680078E-1,3.127679229E-2
3.854605000E0,-3.338341042E-2,-1.435515583E-1,2.869672142E-2
3.864682000E0,-2.070478536E-2,-1.559457481E-1,2.787354961E-2
3.874759000E0,-6.282970309E-3,-1.762033552E-1,2.716781199E-2
3.884836000E0,1.304424368E-2,-1.974901557E-1,2.735539898E-2
3.894913000E0,2.814916149E-2,-2.125354111E-1,2.944278717E-2
3.904990000E0,3.552094474E-2,-2.214363962E-1,1.926790178E-2
