"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.571565834E-1,-7.303761749E0,2.480641479E0,7.100035400E0
7.672335834E-1,-6.685697021E0,3.722159729E0,5.032684479E0
7.773105834E-1,-5.327421570E0,5.252577209E0,5.358107758E0
7.873875834E-1,-4.313130798E0,4.736899567E0,5.566474457E0
7.974645833E-1,-4.228556671E0,4.289479980E0,6.057453461E0
8.075415833E-1,-4.241130524E0,4.013753357E0,5.970933380E0
8.176185833E-1,-4.646936646E0,4.858147430E0,5.408702545E0
8.276965834E-1,-6.350993042E0,4.900060272E0,5.001698914E0
8.377735834E-1,-7.033573608E0,5.474565582E0,4.133204956E0
8.478505834E-1,-6.861281891E0,6.290369110E0,3.949536896E0
8.579275834E-1,-6.696923676E0,5.985303497E0,4.392765198E0
8.680045834E-1,-5.616171112E0,5.809419250E0,4.778962097E0
8.780815833E-1,-5.710624695E0,5.519921265E0,5.199587402E0
8.881585833E-1,-5.948330383E0,5.597609711E0,4.983885956E0
8.982355833E-1,-6.021079102E0,6.066135406E0,4.639003143E0
9.083125833E-1,-6.334976349E0,6.487509155E0,4.500541077E0
9.183905834E-1,-6.665039978E0,7.445816345E0,4.552333374E0
9.284675834E-1,-5.978866882E0,8.606203308E0,4.395609283E0
9.385445834E-1,-5.481151886E0,8.587342529E0,4.445904694E0
9.486215834E-1,-5.026098175E0,8.355923767E0,4.482728119E0
9.586985833E-1,-4.997956696E0,8.136629791E0,4.381837921E0
9.687755833E-1,-5.615272980E0,7.178172913E0,4.729564819E0
9.788525833E-1,-5.699697418E0,7.382348328E0,5.304070129E0
9.889295833E-1,-5.920488281E0,8.850794678E0,5.047054596E0
9.990065834E-1,-6.733597412E0,1.008437943E1,4.486620026E0
1.009083583E0,-6.579867096E0,9.362281036E0,3.937711487E0
1.019161583E0,-6.922953644E0,8.930129700E0,3.755690002E0
1.029238583E0,-6.558461609E0,8.564889221E0,4.163442078E0
1.039315583E0,-6.406377869E0,8.738378448E0,4.364174652E0
1.049392583E0,-6.700665894E0,9.500743103E0,4.474644928E0
1.059469583E0,-6.653214569E0,9.975705414E0,3.844904480E0
1.069546583E0,-7.017407227E0,1.002360580E1,3.063978424E0
1.079623583E0,-6.331533508E0,1.020832169E1,2.778971100E0
1.089700583E0,-5.710624695E0,9.530830536E0,2.667752380E0
1.099777583E0,-6.090384979E0,9.657916260E0,2.533930664E0
1.109855583E0,-5.774092712E0,8.723708954E0,2.095342712E0
1.119932583E0,-6.487958221E0,8.515791321E0,1.726060638E0
1.130009583E0,-6.081852722E0,8.321944427E0,1.389261017E0
1.140086583E0,-6.286028137E0,7.379055176E0,1.491947479E0
1.150163583E0,-6.363866272E0,7.331903229E0,1.535357208E0
1.160240583E0,-5.391937408E0,7.059170380E0,5.134323120E-1
1.170317583E0,-6.213578796E0,6.905440063E0,5.719606018E-1
1.180394583E0,-5.683231659E0,6.322552185E0,1.053359528E0
1.190471583E0,-5.365143127E0,6.357878723E0,2.442021790E0
1.200548583E0,-5.422773285E0,7.254364471E0,3.281625824E0
1.210626583E0,-6.276148682E0,7.186256104E0,2.637215881E0
1.220703583E0,-7.159012756E0,5.681136017E0,1.792372742E0
1.230780583E0,-6.309229889E0,5.688171387E0,2.455793152E0
1.240857583E0,-5.469326477E0,5.671406250E0,4.133654022E0
1.250934583E0,-4.925058289E0,6.036497040E0,5.592220917E0
1.261011583E0,-3.868555298E0,7.153474274E0,6.564748535E0
1.271088583E0,-3.910617828E0,7.862699432E0,6.279441833E0
1.281165583E0,-2.472258911E0,8.011789398E0,7.070546722E0
1.291242583E0,-1.572180634E0,8.574768677E0,7.049141235E0
1.301320583E0,-1.212628326E0,9.547895050E0,6.513704681E0
1.311397583E0,-9.720785522E-1,1.091365494E1,5.458548889E0
1.321474583E0,-1.545835419E0,1.342857513E1,3.588787079E0
1.331551583E0,-3.137026520E0,1.562795151E1,1.288071442E0
1.341628750E0,-3.739822998E0,1.595008163E1,2.338137817E-1
1.351705750E0,-3.986510010E0,1.464539474E1,-2.871029663E-1
1.361782750E0,-4.601730652E0,1.328367645E1,-1.078058167E0
1.371859750E0,-5.243895264E0,1.279164963E1,-3.135230255E0
1.381936750E0,-5.338797913E0,1.207149719E1,-5.520370331E0
1.392013750E0,-5.565276947E0,1.163275955E1,-7.359445953E0
1.402091750E0,-6.071973267E0,1.144205612E1,-7.920479279E0
1.412168750E0,-6.803801422E0,1.146331192E1,-6.467301178E0
1.422245750E0,-8.182883606E0,1.174038574E1,-3.979774017E0
1.432322750E0,-9.293573914E0,1.072998688E1,-2.426304474E0
1.442399750E0,-9.276958466E0,8.478518829E0,-2.822979584E0
1.452476750E0,-8.526419220E0,6.320905609E0,-4.744084625E0
1.462553750E0,-7.418722687E0,4.735103302E0,-6.221512299E0
1.472630750E0,-7.068451080E0,4.210594025E0,-5.789061584E0
1.482707750E0,-7.244784393E0,4.459077301E0,-4.073928223E0
1.492784750E0,-8.053552551E0,4.776866455E0,-1.951791229E0
1.502862750E0,-8.448132019E0,4.982987823E0,-1.455124054E0
1.512939750E0,-7.801925812E0,4.420008545E0,-3.129691772E0
1.523016750E0,-6.225703583E0,2.226320343E0,-6.044879608E0
1.533093750E0,-6.018235016E0,4.376898193E-1,-6.396947479E0
1.543170750E0,-6.417604523E0,1.252295837E0,-4.751718750E0
1.553247750E0,-6.463708649E0,2.849175110E0,-2.587219849E0
1.563324750E0,-6.270011444E0,4.061953125E0,2.180964661E-1
1.573401750E0,-5.472469940E0,5.639073486E0,1.838027802E0
1.583478750E0,-4.024231567E0,6.504124603E0,1.281934204E0
1.593556750E0,-2.795287170E0,7.043752441E0,-1.550475769E0
1.603633750E0,-2.617606659E0,8.734785919E0,-4.456083527E0
1.613710750E0,-3.116818542E0,9.521549835E0,-6.336473236E0
1.623787750E0,-3.528163147E0,9.090596008E0,-7.006180573E0
1.633864750E0,-3.511697388E0,8.559799805E0,-6.867119751E0
1.643941750E0,-3.333268433E0,7.777227173E0,-5.936355286E0
1.654018750E0,-2.617456970E0,7.077881470E0,-4.710853729E0
1.664095750E0,-1.926793213E0,7.258855133E0,-4.525090027E0
1.674172750E0,-2.055974579E0,7.966882782E0,-4.922663269E0
1.684249750E0,-3.541335754E0,8.190068665E0,-4.647535400E0
1.694327750E0,-5.270839233E0,7.536078644E0,-4.417463837E0
1.704404750E0,-5.535339203E0,6.659651184E0,-4.300107880E0
1.714481750E0,-4.936883698E0,6.185736694E0,-4.916376343E0
1.724558750E0,-4.475842438E0,6.134842529E0,-5.802383881E0
1.734635750E0,-3.754941559E0,6.135890350E0,-6.171815643E0
1.744712750E0,-2.556383972E0,6.785389709E0,-5.611530762E0
1.754789750E0,-1.847009125E0,7.144343262E0,-5.198838959E0
1.764866750E0,-1.519939270E0,8.176147614E0,-4.104015656E0
1.774943750E0,-1.636846161E0,8.292605438E0,-3.783831482E0
1.785021750E0,-1.579814758E0,7.521708527E0,-4.074826355E0
1.795098750E0,-9.642947388E-1,6.843319244E0,-4.452490997E0
1.805175750E0,-3.309617615E-1,7.592960358E0,-4.574936371E0
1.815252750E0,-7.768844604E-2,9.388027496E0,-4.666396179E0
1.825329750E0,-8.196954346E-1,1.208047852E1,-3.860023041E0
1.835406750E0,-1.816772003E0,1.190204956E1,-2.884950714E0
1.845483750E0,-2.622696075E0,1.063403641E1,-2.375559998E0
1.855560750E0,-3.619622955E0,8.782087555E0,-3.078198853E0
1.865637750E0,-4.223616943E0,7.883805542E0,-3.960613861E0
1.875714750E0,-4.207001495E0,7.565118256E0,-4.271068268E0
1.885792750E0,-3.815565491E0,7.424410858E0,-3.767365723E0
1.895869750E0,-3.444038086E0,7.517217865E0,-2.962639160E0
1.905946750E0,-2.856210480E0,7.039411469E0,-2.354603577E0
1.916023750E0,-1.931283875E0,7.905360718E0,-2.842289429E0
1.926100750E0,-4.688250732E-1,1.117396362E1,-3.927981720E0
1.936177750E0,-3.384461975E-1,1.396505951E1,-3.149300995E0
1.946254750E0,-1.002914429E0,1.495090942E1,-1.072519684E0
1.956331750E0,-1.799408112E0,1.283835251E1,3.119512939E-1
1.966408750E0,-3.195255432E0,9.398954773E0,1.369651794E-1
1.976485750E0,-3.640878754E0,8.488547974E0,-2.351609802E-1
1.986563750E0,-3.248095551E0,8.586145020E0,-7.957452393E-1
1.996640750E0,-3.056943054E0,8.256979523E0,-1.438807983E0
2.006717750E0,-2.681673431E0,8.036937103E0,-1.811832275E0
2.016794750E0,-1.136137390E0,6.757697296E0,-2.605781250E0
2.026871750E0,-5.960604858E-1,6.755901031E0,-2.443368988E0
2.036948750E0,-3.921844482E-1,7.804919586E0,-3.047812042E0
2.047025750E0,2.484832764E-2,8.260422363E0,-3.833079071E0
2.057102750E0,-1.377136230E-1,9.640402679E0,-5.106930084E0
2.067179750E0,-9.747729492E-1,1.096484848E1,-5.731880493E0
2.077256750E0,-1.651066589E0,1.059092606E1,-5.594166870E0
2.087334750E0,-2.457439728E0,9.551337891E0,-4.172273712E0
2.097411750E0,-3.582051086E0,1.071007828E1,-2.593357086E0
2.107488750E0,-2.182162170E0,1.040456360E1,-1.032852173E-2
2.117565750E0,-1.528621216E0,8.923992462E0,2.766397247E0
2.127642750E0,-3.770658875E0,1.015712814E1,-7.849676514E-1
2.137719750E0,-5.191504211E0,9.641001434E0,-5.087021484E0
2.147796750E0,-4.880900116E0,8.038134613E0,-5.472469940E0
2.157873750E0,-3.807781677E0,8.562194824E0,-3.650009766E0
2.167950750E0,-3.681893463E0,7.914192352E0,-3.028352509E0
2.178027750E0,-3.567830658E0,9.336384888E0,-2.289488983E0
2.188105750E0,-3.450624390E0,1.096694412E1,-2.096091156E0
2.198182750E0,-2.094444580E0,1.097053665E1,-1.206042023E0
2.208259750E0,-2.201921082E-1,1.082264420E1,-1.769021301E0
2.218336750E0,2.145787811E0,8.787626038E0,-3.200344849E0
2.228413750E0,9.319619751E-1,1.037746994E1,-7.349716187E-1
2.238490750E0,-2.152523804E-1,1.169982010E1,1.743424530E0
2.248567750E0,-9.946815491E-1,1.254750732E1,2.425406342E0
2.258644750E0,-1.418300629E0,1.107591751E1,2.750530243E0
2.268721750E0,-1.764830017E0,1.026804749E1,4.689597931E0
2.278799750E0,-3.978726196E-1,8.765023041E0,2.343077545E0
2.288876750E0,2.733316040E-1,8.315956879E0,1.042282562E0
2.298953750E0,-9.937834167E-1,9.812395020E0,9.749226379E-1
2.309030750E0,-2.932551727E0,1.114178055E1,-3.230581970E0
2.319107750E0,-3.916455688E0,1.139580231E1,-4.203708344E0
2.329184750E0,-3.662733307E0,1.102113144E1,3.787124634E-2
2.339261750E0,-2.021845551E0,9.812844086E0,-2.395019531E-3
2.349338583E0,-1.068029022E0,9.277706909E0,-1.427132263E0
2.359415583E0,-4.360432434E-1,1.012494507E1,-1.718127136E0
2.369492583E0,-6.646179199E-1,1.004037094E1,-1.485660553E0
2.379570583E0,-8.762777710E-1,8.899443512E0,-3.104693756E0
2.389647583E0,-5.635780334E-1,8.903485107E0,-4.793481903E0
2.399724583E0,-1.940115509E0,9.066496124E0,-6.021827545E0
2.409801583E0,-2.633773041E0,9.117989044E0,-5.707481232E0
2.419878583E0,-2.578537903E0,8.305628357E0,-5.195246429E0
2.429955583E0,-2.302212524E0,7.436835022E0,-4.290527802E0
2.440032583E0,-2.631976776E0,6.639143829E0,-3.375181274E0
2.450109583E0,-2.478396149E0,6.355334015E0,-2.439327393E0
2.460186583E0,-2.075134735E0,5.616769867E0,-1.449435883E0
2.470264583E0,-1.564995575E0,5.893095245E0,-1.992057495E0
2.480341583E0,-9.018745422E-1,6.444997559E0,-3.528163147E0
2.490418583E0,-2.303110657E0,6.832841034E0,-3.373684387E0
2.500495583E0,-4.940176849E0,7.298372955E0,-2.343676300E0
2.510572583E0,-4.947511597E0,5.620212708E0,-2.620600433E0
2.520649583E0,-4.515360260E0,4.966222687E0,-1.808239746E0
2.530726583E0,-3.442990265E0,5.851182404E0,-1.561852112E0
2.540803583E0,-2.214195557E0,6.719526672E0,-2.026635590E0
2.550880583E0,-1.553469543E0,7.022047577E0,-1.655557251E0
2.560957583E0,-2.019749908E0,7.476053467E0,-1.217268677E0
2.571035583E0,-2.867886200E0,4.736300812E0,-8.840615845E-1
2.581112583E0,-3.774850159E0,5.153483276E0,-6.625222778E-1
2.591189583E0,-4.967719574E0,1.049976562E1,1.357227631E0
2.601266583E0,-3.849844208E0,1.202883591E1,1.253942413E0
2.611343583E0,-3.057392120E0,1.316497330E1,-4.704716492E-1
2.621420583E0,-3.384162598E0,1.264764908E1,-8.280780029E-1
2.631497583E0,-3.230731659E0,1.284359161E1,-3.125500488E-1
2.641574583E0,-1.628912659E0,1.502111343E1,-4.221221924E-1
2.651651583E0,-2.217638397E0,1.692650116E1,3.035687256E-1
2.661728583E0,-3.760779419E0,1.665272049E1,1.097068634E0
2.671806583E0,-3.103645935E0,1.456067093E1,1.332528992E0
2.681883583E0,-1.783092041E0,1.329849564E1,8.571176147E-1
2.691960583E0,-1.338217163E-1,1.265678009E1,-2.174977112E-1
2.702037583E0,-4.056564331E-1,1.136331985E1,-9.719288635E-1
2.712114583E0,-2.257904663E0,1.134505783E1,-8.367599487E-2
2.722191583E0,-2.443219299E0,1.109073669E1,1.745370483E-1
2.732268583E0,-2.370470581E0,1.099733093E1,2.133064270E-1
2.742345583E0,-3.328328705E0,9.320368195E0,-2.003433838E0
2.752422583E0,-4.326303406E0,6.109096069E0,-4.801864471E0
2.762499583E0,-2.922372894E0,5.275778961E0,-4.424499207E0
2.772577583E0,-9.753717041E-1,5.884113922E0,-3.864064636E0
2.782654583E0,-7.360194397E-1,6.671476593E0,-3.317700806E0
2.792731583E0,-2.365381165E0,6.466552734E0,-1.994153137E0
2.802808583E0,-2.878963165E0,8.240513763E0,-6.219566345E-1
2.812885583E0,-2.494263153E0,8.959169312E0,6.526428223E-2
2.822962583E0,-2.253863068E0,9.419162750E0,4.830455017E-1
2.833039583E0,-1.968256989E0,1.011581406E1,7.069798279E-1
2.843116583E0,-1.882335663E0,1.052281769E1,6.035449219E-1
2.853193583E0,-2.727777557E0,1.080707657E1,-2.694396973E-2
2.863271583E0,-3.202440491E0,1.125748993E1,-7.482939148E-1
2.873348583E0,-2.809208221E0,1.135613480E1,-1.411414948E0
2.883425583E0,-1.040935364E0,1.111468689E1,-2.408042450E0
2.893502583E0,1.579515381E0,1.009395950E1,-1.821412354E0
2.903579583E0,-5.819897461E-1,7.906707916E0,-2.045496368E0
2.913656583E0,-3.616928558E0,7.080875244E0,-2.633773041E0
2.923733583E0,-4.729714508E0,7.514972534E0,-1.784888306E0
2.933810583E0,-4.161346436E0,7.364086304E0,-1.300196228E0
2.943887583E0,-2.971021729E0,6.228547668E0,-9.472302246E-1
2.953964583E0,-2.521057434E0,5.716761932E0,-8.210426331E-1
2.964042583E0,-3.556304626E0,5.243146820E0,5.837860107E-3
2.974119583E0,-4.156706085E0,4.879702606E0,-2.414479065E-1
2.984196583E0,-3.756139069E0,6.691684570E0,-8.158035278E-2
2.994273583E0,-3.933669891E0,8.893605652E0,8.078700256E-1
3.004350583E0,-4.067940674E0,1.065409470E1,4.793032837E-1
3.014427583E0,-4.591102753E0,1.133457962E1,6.036946106E-1
3.024504583E0,-4.623435516E0,1.199979630E1,8.981323242E-4
3.034581583E0,-4.664749603E0,1.183858154E1,-3.034190369E-1
3.044658583E0,-4.479434967E0,1.051413574E1,-2.353106689E-1
3.054735583E0,-3.865262146E0,9.240733795E0,-3.978726196E-1
3.064813583E0,-3.458707581E0,8.867859192E0,-2.697390747E-1
3.074890583E0,-3.232527924E0,8.801098022E0,-8.756790161E-2
3.084967583E0,-4.022135925E0,7.741451569E0,7.939489746E-1
3.095044583E0,-7.736661530E0,2.911445618E0,1.878593445E0
3.105121583E0,-9.662706299E0,1.600172424E-1,8.623567200E-1
3.115198583E0,-6.433172150E0,2.670596466E0,5.879772949E-1
3.125275583E0,-5.212460632E0,5.227279816E0,-3.539988556E0
3.135352583E0,-6.739884338E0,7.073390808E0,-6.672374725E0
3.145429583E0,-8.525820465E0,6.925648041E0,-6.211183777E0
3.155506583E0,-5.539829865E0,7.598947906E0,-2.727478180E0
3.165584583E0,-1.011296997E0,1.012419662E1,-8.647517395E-1
3.175661583E0,2.763253784E0,1.261681320E1,-1.382225647E0
3.185738583E0,4.869523773E0,1.411744263E1,-1.546134796E0
3.195815583E0,5.780978394E0,1.482068024E1,-4.273612976E-1
3.205892583E0,5.655988312E0,1.547616714E1,-8.449928284E-1
3.215969583E0,5.643863525E0,1.744681915E1,-1.042881317E0
3.226046583E0,2.671793976E0,1.824301346E1,-1.052162018E0
3.236123583E0,-9.144483948E-1,1.395098877E1,-1.101858673E0
3.246200583E0,-1.128054199E0,9.865085449E0,6.661148071E-2
3.256277583E0,-6.150709534E-1,9.334738312E0,1.210233307E0
3.266355583E0,-1.144070892E0,9.148675232E0,4.014651489E-1
3.276432583E0,-1.119222565E0,9.496701508E0,-1.719773712E0
3.286509583E0,-9.147477722E-1,9.829908600E0,-5.620811462E-1
3.296586583E0,-1.652114410E0,9.652826843E0,1.873504028E0
3.306663583E0,-1.340013428E0,9.358987885E0,4.303550720E-1
3.316740583E0,-8.922944641E-1,9.575437775E0,-7.948471069E-1
3.326817583E0,-7.147636414E-1,9.884844360E0,-1.321751404E0
3.336894583E0,-6.803352356E-1,9.975705414E0,-1.178648987E0
3.346972000E0,-7.616162109E-1,9.825567627E0,-6.343807983E-1
3.357050000E0,-7.602690125E-1,9.617051239E0,-2.405497742E-1
3.367127000E0,-5.899232483E-1,9.533674622E0,1.796264648E-3
3.377204000E0,-5.022056580E-1,9.599687347E0,1.429527283E-1
3.387281000E0,-5.947132874E-1,9.757608948E0,2.091151428E-1
3.397358000E0,-6.972500610E-1,9.866582336E0,7.499404907E-2
3.407435000E0,-7.955955505E-1,9.878407745E0,-1.549278259E-1
3.417512000E0,-9.798623657E-1,9.917326813E0,-2.165995789E-1
3.427589000E0,-1.048569489E0,9.952803040E0,-1.938468933E-1
3.437666000E0,-1.040037231E0,9.967622223E0,-1.417552185E-1
3.447743000E0,-1.024319916E0,9.989027710E0,-1.416055298E-1
3.457821000E0,-1.012644196E0,9.977501678E0,-1.655557251E-1
3.467898000E0,-9.960287476E-1,9.922416229E0,-1.639091492E-1
3.477975000E0,-1.005758514E0,9.867929535E0,-1.534309387E-1
3.488052000E0,-1.011596375E0,9.808952179E0,-1.475930786E-1
3.498129000E0,-1.008452911E0,9.767937469E0,-1.246907043E-1
3.508206000E0,-9.909393311E-1,9.775870972E0,-1.287322998E-1
3.518283000E0,-9.255253601E-1,9.758357391E0,-1.444496155E-1
3.528360000E0,-8.608598328E-1,9.717791748E0,-2.089654541E-1
3.538437000E0,-8.282276917E-1,9.668244781E0,-2.725831604E-1
3.548514000E0,-8.110134888E-1,9.657616882E0,-2.960842896E-1
3.558592000E0,-8.331674194E-1,9.707313538E0,-2.865042114E-1
3.568669000E0,-8.822653198E-1,9.787097626E0,-2.538720703E-1
3.578746000E0,-9.177415466E-1,9.861343231E0,-2.221380615E-1
3.588823000E0,-9.213340759E-1,9.899663544E0,-1.929487610E-1
3.598900000E0,-9.136999512E-1,9.896220703E0,-1.938468933E-1
3.608977000E0,-8.967851257E-1,9.878258057E0,-2.254312134E-1
3.619054000E0,-8.904981995E-1,9.872270508E0,-2.863545227E-1
3.629131000E0,-9.255253601E-1,9.893975372E0,-3.448828125E-1
3.639208000E0,-9.804611206E-1,9.928403778E0,-3.851490784E-1
3.649285000E0,-1.062191162E0,9.951904907E0,-3.894900513E-1
3.659363000E0,-1.153351593E0,9.934391327E0,-4.080514526E-1
3.669440000E0,-1.264570312E0,9.909692688E0,-4.336482239E-1
3.679517000E0,-1.364113312E0,9.897567902E0,-4.397854614E-1
3.689594000E0,-1.434017944E0,9.908794556E0,-4.402345276E-1
3.699671000E0,-1.470841370E0,9.928703156E0,-4.529580688E-1
3.709748000E0,-1.446142731E0,9.923763428E0,-4.728666687E-1
3.719825000E0,-1.414259033E0,9.955647125E0,-5.270539856E-1
3.729902000E0,-1.368154907E0,9.997709656E0,-5.722599792E-1
3.739979000E0,-1.310225372E0,1.002914429E1,-6.303392029E-1
3.750056000E0,-1.292562103E0,1.003483246E1,-6.634204102E-1
3.760134000E0,-1.289568329E0,9.981842651E0,-6.725514221E-1
3.770211000E0,-1.296304321E0,9.915829926E0,-6.517446899E-1
3.780288000E0,-1.347348175E0,9.858349457E0,-6.451583862E-1
3.790365000E0,-1.407672729E0,9.814640350E0,-6.589297485E-1
3.800442000E0,-1.451232147E0,9.770781555E0,-7.192543030E-1
3.810519000E0,-1.451381836E0,9.672286377E0,-7.858657837E-1
3.820596000E0,-1.455872498E0,9.538015594E0,-7.882608032E-1
3.830673000E0,-1.438358917E0,9.432185669E0,-7.831713867E-1
3.840750000E0,-1.428629150E0,9.369466095E0,-7.885601807E-1
3.850828000E0,-1.412013702E0,9.344168701E0,-7.649093628E-1
3.860905000E0,-1.454674988E0,9.347162476E0,-7.415579224E-1
3.870982000E0,-1.463356934E0,9.383985901E0,-7.223977661E-1
3.881059000E0,-1.499282227E0,9.422455902E0,-6.614744568E-1
3.891136000E0,-1.513502655E0,9.495503998E0,-6.402186584E-1
3.901213000E0,-1.477128296E0,9.564510498E0,-6.527925110E-1
3.911290000E0,-1.345701599E0,9.617649994E0,-6.792874146E-1
3.921367000E0,-1.233435059E0,9.690997467E0,-7.200027466E-1
3.931444000E0,-1.132993927E0,9.769434357E0,-7.831713867E-1
3.941521000E0,-1.035097504E0,9.815688171E0,-8.797206116E-1
3.951598000E0,-1.007105713E0,9.826765137E0,-9.404942322E-1
3.961676000E0,-1.020128632E0,9.831704865E0,-1.004411316E0
3.971753000E0,-1.034199371E0,9.802814941E0,-1.011147308E0
3.981830000E0,-1.102457428E0,9.758656769E0,-1.001716919E0
3.991907000E0,-1.161734161E0,9.693392487E0,-9.601034546E-1
4.001984000E0,-1.205143890E0,9.652527466E0,-9.163943481E-1
4.012061000E0,-1.238524475E0,9.628128204E0,-8.288264465E-1
4.022138000E0,-1.257684631E0,9.672885132E0,-7.587721252E-1
4.032215000E0,-1.234333191E0,9.720486145E0,-7.390132141E-1
4.042292000E0,-1.224304047E0,9.771979065E0,-7.240443420E-1
4.052369000E0,-1.237776031E0,9.808802490E0,-7.288343811E-1
4.062447000E0,-1.215921478E0,9.866133270E0,-7.337741089E-1
4.072524000E0,-1.214274902E0,9.899364166E0,-7.436535645E-1
4.082601000E0,-1.290316772E0,9.877359924E0,-7.265890503E-1
