Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.63904849,-1.67294848,-9.687539101,4.368220806
9.65709115,-2.051232338,-9.816825867,1.878251195
9.6751338,-2.242768526,-12.33552551,-1.080982089
9.69317672,-2.755127668,-17.67938423,-0.606930137
9.71121984,0.117914431,-20.7104435,7.428010941
9.72926297,-1.328183413,-16.19976807,2.984372377
9.74730609,-4.095880508,-13.23095703,3.410540342
9.76534922,-3.377619982,-12.23496914,-1.090558887
9.78339234,0.156221658,-10.21905136,-4.361038208
9.80143542,0.544082344,-13.02984428,-5.773617268
9.81947807,0.615908384,-14.55734444,-3.738545895
9.83752073,2.4881742,-13.04420948,4.641160011
9.85556339,2.018910646,-11.4065752,5.474342346
9.87360604,0.395641834,-8.509591103,2.649184227
9.89164891,-1.902791858,-6.531980991,2.041056871
9.90969203,-2.913144827,-5.004479885,1.863885999
9.92773516,-2.75033927,-4.812943935,1.681926727
9.94577828,-0.499789596,-5.243900299,0.968454599
9.96382141,1.319803715,-5.76104784,1.303642869
9.98186453,0.285508543,-5.928641796,3.032256365
9.99990766,-1.098340034,-5.813720226,2.989160776
10.01795031,-0.456693977,-5.617395878,0.211886853
10.03599297,-0.983418346,-7.460930824,3.257311344
10.05403563,-0.145447746,-9.328408241,2.33793807
10.07207828,-0.08319851,-9.467271805,1.37546885
10.09012115,0.122702837,-7.978078842,1.9309237
10.10816094,-0.902015507,-9.773730278,2.888604403
10.12619401,1.63583827,-11.21503925,9.956287384
10.14425104,1.994968534,-15.30433559,12.14458847
10.1622937,-1.807023764,-19.29786491,12.95382786
10.18033635,-5.958569527,-17.80867004,4.756081581
10.19837901,-6.31291151,-15.84542561,0.288501293
10.21642167,-3.808576345,-13.84866142,-3.001131773
10.23446464,-0.897227109,-13.07772827,-3.556586742
10.25250776,-0.375291109,-10.12328339,0.092176765
10.27055089,-1.251568913,-10.4441061,2.811989784
10.28859401,-0.772728622,-9.40981102,0.676361978
10.30663714,-1.122282028,-8.030751228,-0.003591303
10.32468026,-1.510142684,-7.116166115,0.221463651
10.34272333,-2.237980127,-6.124966621,0.513556242
10.3607587,-2.994547844,-4.583100796,0.89184016
10.37879531,-3.071162224,-3.23277092,1.404199243
10.39685208,-2.82695365,-2.490568399,1.179144382
10.41489474,-1.318606615,-2.112284422,0.441730201
10.4329374,0.194528893,-3.060388327,-0.726640225
10.45098005,0.716464877,-4.994903088,-0.697909772
10.46902271,0.266354948,-6.594230175,0.015562311
10.48706573,-0.08319851,-7.863156796,1.911770105
10.50510885,-1.012148738,-9.56303978,5.210979939
10.52315198,-2.190095901,-11.00434971,6.953958988
10.5411951,-2.850895643,-11.55501556,6.245275021
10.55923823,-2.850895643,-10.19032097,4.727351189
10.57728135,-2.012925148,-8.006809235,4.104858875
10.59532448,-1.979406238,-9.194333076,2.82156682
10.6133674,-1.984194636,-13.79598904,3.367444754
10.63141005,-0.241215825,-17.54051971,4.674678802
10.64945271,-1.275510907,-16.30032349,3.037044764
10.66749536,-1.246780515,-13.53262615,-1.401805043
10.68553802,-1.558026791,-12.71380997,1.988384485
10.70358094,-5.427056789,-18.70410156,3.64038372
10.72162406,-0.226850614,-19.55164909,4.095282078
10.73966719,0.730830073,-12.56536865,-1.124077678
10.75771031,1.420360208,-11.33953762,-4.935647011
10.77575344,0.927154601,-10.12328339,-7.123947144
10.79379656,-1.050456047,-10.65958405,-2.71382761
10.81183969,-1.33776021,-10.35312653,3.879803896
10.8298825,-2.237980127,-9.663596153,4.971560001
10.84792516,-3.550002575,-7.762600422,2.754528999
10.86596849,-2.501342297,-6.134543419,3.630806923
10.88401115,-0.581192434,-4.9470191,1.432929754
10.9020538,1.185728431,-3.979761839,-0.63087213
10.92009646,1.48739779,-3.180098295,-0.099359371
10.93813912,0.936731398,-3.524863482,2.371456861
10.95618214,1.046864748,-4.827309132,2.026691675
10.97422526,0.81702131,-5.660491467,1.092953086
10.99226839,-0.269946247,-8.040328026,5.474342346
11.01031151,-0.710479379,-9.859921455,2.816778183
11.02835464,-0.265157849,-9.069834709,2.093729496
11.04639776,0.850540161,-7.949347973,2.390610456
11.06444089,1.257554412,-8.140884399,5.704185486
11.08248365,-0.049679685,-9.735423088,7.202955723
11.1005263,-2.161365509,-15.66825485,14.23233223
11.11855318,-4.545990467,-22.50130653,4.291606426
11.13661026,-5.546766758,-22.06556129,5.383362293
11.15465547,-4.158129692,-18.46947098,2.735375404
11.17269813,-4.220378876,-16.29074669,0.494402647
11.19074078,-2.166153908,-13.12561226,-0.003591303
11.20878344,-0.878073454,-10.31960773,1.159990668
11.2268262,-1.471835494,-9.467271805,2.869450808
11.24486932,-2.151788712,-9.21827507,2.04584527
11.26291245,-2.577956676,-7.738658428,0.106541976
11.28095557,-3.82772994,-6.05314064,-0.851138711
11.2989987,-4.210802078,-4.664503574,-1.186326981
11.31704182,-3.425503969,-4.037222385,-0.831985116
11.33508495,-2.376843691,-3.08433032,-0.29568392
11.35312802,-2.11826992,-2.294243813,-0.415394008
11.37117068,-1.763928056,-1.777096152,-1.128866076
11.38921333,-1.304241419,-1.844133854,-1.727416515
11.40725599,-0.648230135,-2.495356798,-0.568622887
11.42529865,-0.15023616,-3.821744442,-0.41060558
11.44334167,-0.169389769,-6.493673325,0.59495914
11.46138479,-1.127070427,-11.0522337,4.497508049
11.47942792,-2.094327927,-15.19420242,11.11029339
11.49747104,-2.606687069,-13.22616863,10.89960289
11.51551417,-2.132635117,-9.160814285,6.355408192
11.53355729,-2.472611904,-7.834426403,4.990713596
11.55160042,-3.760692358,-9.227851868,2.630030632
11.56964323,-5.704783916,-14.3083477,1.011550188
11.58768589,-6.767809868,-18.5700264,2.630030632
11.60572854,0.079607204,-16.0465374,4.296394825
11.6237712,-2.175730705,-14.12638855,3.357867956
11.64181401,-5.570708752,-20.75832748,6.609193802
11.65985714,0.055665191,-15.44319916,0.867898107
11.67790026,3.077147722,-10.98998451,-3.819948912
11.69594339,4.820126534,-10.10891819,-9.173383713
11.71398651,3.177704096,-12.46960068,-5.438429356
11.73202964,0.04129998,-13.41770458,1.519120932
11.75007276,-0.006584055,-10.97561932,4.808753967
11.76811589,-0.504577994,-8.48086071,3.712209702
11.78615854,-2.616263866,-6.503250599,3.022679567
11.8042012,-4.1293993,-5.310937881,4.894945145
11.82224385,-3.19566083,-4.927865505,5.033809185
11.84028651,-1.955464244,-4.990114689,4.76086998
11.85832625,-0.763151765,-5.641337872,4.933252811
11.8763599,1.324592113,-6.225522995,3.23336935
11.89441646,2.052429438,-6.215946198,1.777694821
11.91245912,1.520916581,-5.483320236,0.992396593
11.93050177,0.692522824,-4.674080372,0.513556242
11.94854443,0.256778121,-5.794566631,0.700303972
11.96658708,0.730830073,-8.715493202,3.913322687
11.98463016,2.062006235,-9.347561836,4.60764122
12.00267328,0.625485182,-8.796895981,5.761646271
12.02071641,0.026934769,-9.462483406,6.082469463
12.03875953,-0.562038839,-13.41291618,5.565321922
12.05680266,-0.394444734,-18.04330254,10.27232265
12.07484578,-3.708019972,-20.4949646,5.450400352
12.09288891,-4.670488834,-18.373703,1.677138329
12.11093188,-2.803011656,-16.48228264,-2.139219284
12.12897453,-0.734421372,-14.51903725,-1.593341231
12.14701719,-1.443105102,-11.58853436,1.169567585
12.16505984,-1.864484549,-9.855133057,1.624465823
12.1831025,-1.926733851,-9.567828178,0.738611221
12.20114562,-2.070385933,-8.44255352,-0.487220049
12.21918875,-2.702455282,-7.456142426,-0.879869103
12.23723188,-3.272275209,-6.47451973,-1.277306557
12.255275,-3.559579372,-5.440224648,-0.367509961
12.27331812,-3.401561975,-4.420294762,-0.314837515
12.29136125,-3.061585426,-3.137002707,-0.530315697
12.30940438,-3.071162224,-3.031657934,0.111330383
12.32744729,-3.138199806,-3.548805475,0.982819796
12.34548995,-2.75033927,-4.602254391,1.576581836
12.3635326,-1.658583283,-7.326855659,3.214215755
12.38157526,0.007781155,-9.95568943,7.13591814
12.39961802,-0.255581021,-12.72817516,9.40083313
12.41766115,-2.611475468,-13.05857468,8.66341877
12.43570427,-3.219602823,-11.19588566,6.853402138
12.4537474,-2.482188702,-7.949347973,5.01465559
12.47179052,-2.319382906,-9.888651848,8.989029884
12.48983365,-5.288193226,-13.01547909,-2.431311846
12.50787677,-6.480505466,-13.08730507,-8.627506256
12.5259199,-5.98251152,-15.79754162,-2.565387011
12.54396271,1.391629696,-13.08730507,0.724246025
12.56200537,6.443395138,-12.73775196,-4.183867455
12.58004802,1.080383539,-20.75832748,-2.498349428
12.59809068,0.309450567,-22.75509071,3.180696964
12.61612031,0.079607204,-16.09921074,2.792836189
12.63417276,-0.231639013,-11.67951488,-2.718616009
12.65222042,-1.045667648,-9.87907505,-5.122394562
12.67026307,-3.746327162,-9.60134697,-3.580528736
12.68830573,-4.445434093,-9.500790596,3.439270735
12.70634839,-2.472611904,-8.308478355,3.64038372
12.72439135,-0.116717331,-7.465719223,0.757764816
12.74243448,0.836174965,-6.445789337,-0.626083732
12.7604776,1.334168911,-5.856815815,-0.831985116
12.77852073,0.884058952,-5.866392612,-0.673967779
12.79656385,-1.055244446,-6.369174957,-0.994790793
12.81460698,-2.190095901,-6.962936878,-0.496796846
12.8326501,-1.615487576,-8.476072311,-0.554257691
12.85069323,-0.279523045,-10.31481934,-0.377086759
12.86873589,0.70688808,-11.23419285,0.432153404
12.88677854,0.903212607,-11.25813484,1.183932781
12.9048212,-0.317830265,-11.80880165,1.581370234
12.92286385,-0.456693977,-12.9532299,1.006761789
12.94090688,0.620696783,-13.69064426,0.618901134
12.95895,1.109113932,-13.62360668,2.390610456
12.97699312,0.4818331,-13.61402988,4.995501995
12.99503625,0.247201324,-13.54699135,5.139153957
13.01307938,1.48739779,-13.01069069,4.554968834
13.0311225,1.722029567,-12.86225033,4.823119164
13.04916562,1.889623642,-12.48396587,4.698620796
13.06720875,2.234388828,-12.11047077,2.462436438
13.08525151,2.670133352,-11.97160721,-1.473631144
13.10329417,2.703652382,-12.51748466,-1.215057373
13.1213375,1.142632723,-14.3322897,-5.57250452
13.13938016,-0.111928932,-14.43284607,-5.634753704
13.15742281,-0.207697004,-14.63874817,-4.193444252
13.17546547,0.970250249,-12.79521275,-1.555034041
13.19350833,-0.10235212,-11.39221001,-0.123301387
13.21155146,0.630273581,-11.9859724,-0.683544576
13.22959458,1.41078341,-12.54621506,-1.9333179
13.24763771,1.089960337,-11.44009399,-2.642001629
13.26568083,1.018134236,-10.50156689,-3.336320162
13.28372396,1.875258446,-9.548674583,-3.762487888
13.30176708,1.109113932,-8.389881134,-4.150348663
13.31981021,0.16579847,-7.441777229,-3.705027103
13.33785307,-0.700902522,-6.330867767,-2.991554976
13.35589573,-1.620275974,-6.239888191,-3.207033157
13.37393839,-1.874061346,-6.599018574,-3.044227362
13.39198104,-2.242768526,-6.666056156,-2.651578426
13.41002391,-3.080739021,-7.015609741,-1.9333179
13.42806703,-3.186083794,-7.111377716,-0.894234359
13.44611016,-3.224391222,-7.365162849,-0.290895492
13.46415328,-3.037643433,-7.925405979,0.733822823
13.48219641,-2.922721624,-8.500014305,2.41455245
13.50023953,-3.439869404,-10.15201378,3.372233152
13.51828266,-3.722385168,-12.60367584,4.545392036
13.53632578,-2.673724651,-13.96837139,9.43914032
13.55436875,-1.596333981,-13.49431896,8.553285599
13.57241141,-0.739209771,-11.21503925,5.043385983
13.59045406,0.194528893,-8.988431931,4.775235176
13.60849344,-2.779069662,-9.740211487,-3.130418777
13.62652651,-6.413467884,-10.6691618,-7.277175903
13.64458359,-4.215590477,-13.70022106,-2.493561029
13.66262625,-0.959476352,-14.80634212,3.357867956
13.68066891,2.109890223,-10.32918453,-4.394556999
13.69871156,3.872022629,-7.647678852,-5.246892929
13.71675438,2.52648139,-7.844003201,-5.72573328
13.7347975,-0.049679685,-10.0753994,-3.025073767
13.75284063,-1.29945302,-13.22138023,-0.37229836
13.77088375,0.534505546,-14.13117695,1.792060018
13.78892688,1.951872945,-10.81281376,3.439270735
13.80697,1.204882026,-7.762600422,0.901416957
13.82501313,-0.85413146,-6.431424141,-1.44968915
13.84305625,-1.213261724,-6.680421352,-0.654814184
13.86109932,-0.89243871,-8.164826393,-0.022744916
13.87914198,-0.63386488,-9.625288963,-0.070628949
13.89718464,-1.342548609,-10.26693535,-0.353144765
13.91522729,-2.60189867,-10.00357342,-0.14724341
13.93327,-2.903568029,-9.352350235,0.130484
13.95131313,-1.677736878,-9.438541412,-0.468066424
13.96935625,-0.495001197,-9.845556259,-1.215057373
13.98739938,-0.207697004,-9.630077362,-1.521515131
14.0054425,-0.37050271,-9.285312653,-0.673967779
14.02348563,-0.389656335,-9.697115898,-0.046686932
14.04152875,-0.241215825,-10.0801878,-0.673967779
14.05957188,0.141856447,-10.19510937,-1.440112352
14.077615,0.060453594,-10.38185692,-1.128866076
14.09565781,-0.605134487,-11.10011768,-0.554257691
14.11370047,-1.471835494,-11.81837845,0.154426009
14.13174312,-1.036090732,-12.41213989,0.872686505
14.14978578,0.170586869,-12.63719559,0.719457626
14.16782875,1.856104851,-12.19666195,0.068234749
14.18587188,2.856881142,-11.64120674,0.073023155
14.203915,3.19206953,-10.98519611,1.461660147
14.22195812,2.263119221,-11.28207684,2.424129248
14.24000125,1.310226917,-11.83753204,2.826355219
14.25804438,0.55844754,-12.47438908,2.917334795
14.2760875,-0.241215825,-12.75690556,1.873462796
14.29413062,-0.85413146,-12.47917747,1.408987641
14.31217365,-1.093551636,-11.96681881,-1.26294136
14.3302163,-0.834977865,-12.9580183,-3.355473757
14.34825896,-2.448669672,-14.80634212,-2.795230389
14.36628781,-4.392761707,-15.77838802,-2.780865192
14.38434062,-4.953004837,-14.54297924,-3.920505285
14.40238839,-3.229179621,-14.16469574,-0.123301387
14.42043104,-0.763151765,-14.35144329,0.963666201
14.4384737,-0.945111096,-13.98273659,-0.712275028
14.45651635,0.070030399,-13.11124706,-1.200692177
14.47455932,-0.643441677,-11.71303368,-1.918952703
14.49260245,-1.720832467,-9.424176216,-2.067393064
14.51064557,-3.090315819,-7.523180485,-3.728969097
14.5286887,-1.581968784,-5.741894245,-2.187103271
14.54673182,-0.767940223,-4.827309132,-1.780089021
14.56477495,-0.413598329,-4.156932831,-1.55982244
14.58281807,-0.992995143,-4.051588058,-1.401805043
14.6008612,-1.48620069,-3.79301405,-1.286883354
14.61890432,-1.423951507,-2.86406374,-1.358709455
14.63694703,-1.476623893,-2.064400434,-0.798466265
14.65498969,-1.261145711,-2.121861219,-0.161608622
14.67303234,-0.906803906,-2.208052635,0.044292733
14.691075,-1.457470298,-2.878428936,0.197521642
14.70911807,-2.04165554,-4.295796394,0.997184992
14.7271612,-1.649006367,-5.650914669,1.887827992
14.74520432,-0.456693977,-6.369174957,2.802412987
14.76324745,-0.068833299,-6.905476093,2.788047791
14.78129057,-1.294664621,-8.859145164,3.151966572
14.7993337,-3.018489838,-11.38263321,4.732139587
14.81737682,-3.775057554,-12.28764153,5.555745125
14.83541995,-2.357690096,-10.70746899,5.349843502
14.85346307,-2.04165554,-9.275735855,4.823119164
14.87150578,-2.879626036,-9.041104317,3.563769341
14.88954844,-3.449446201,-8.816049576,2.816778183
14.90759109,-4.416703701,-9.328408241,0.843956113
14.92563375,-4.651335239,-12.08174038,0.968454599
14.94367688,-2.103904724,-20.48060036,1.538274646
14.96172,-0.806247413,-21.30420494,2.352303267
14.97976313,-2.956240654,-16.14709473,3.889380693
14.99780625,-5.31213522,-16.58762741,2.735375404
15.01584938,0.156221658,-16.78395271,0.48482585
15.0338925,2.512116194,-13.24532223,-1.492784739
15.05193563,3.096301317,-10.87027454,-3.04901576
15.06997875,1.741183162,-10.22862816,-3.341108561
15.08802182,0.218470901,-11.22461605,2.017114878
15.10606448,0.77871412,-10.70746899,5.661089897
15.12409099,-0.159812957,-8.528744698,4.823119164
15.14215078,-1.787870169,-6.57507658,2.653972626
15.16019344,-3.152565002,-5.27741909,1.705868721
15.17823609,-4.220378876,-4.9470191,2.946065187
15.19627875,-2.731185675,-5.037999153,2.85987401
15.21432151,-0.878073454,-4.980537891,2.582146645
15.23236464,0.338180989,-4.621407986,2.874239206
15.25040776,1.367687702,-4.573523998,1.667561531
15.26845089,2.708440781,-4.678868771,-0.238223076
15.28649401,0.726041675,-6.685209751,2.515108824
15.30453714,-0.815824211,-9.634865761,7.303512096
15.32258026,-1.706467271,-10.54945087,3.137601376
15.34062339,-1.754351258,-8.25101757,0.925358951
15.35866276,0.113126032,-6.546346188,0.092176765
15.37669344,0.582389593,-8.681973457,3.439270735
15.3947526,2.914341927,-11.44009399,9.036913872
15.41279526,1.271919608,-15.23729801,7.715314865
15.43083792,-2.549226284,-18.08160973,9.448717117
15.44888057,-4.545990467,-17.69374847,7.456741333
15.46692328,-4.550778866,-18.53650856,5.680243492
15.48496641,-2.82695365,-18.11991692,4.631583214
15.50300953,-1.146224022,-15.05533886,2.390610456
15.52105266,-1.730409265,-11.17673206,-0.180762231
15.53909578,-1.562815189,-8.370727539,-0.918176353
15.55713891,-0.992995143,-8.160037994,2.697068214
15.57518203,-0.710479379,-9.874286652,2.850297213
15.59322516,-1.89800334,-8.844779968,0.652419984
15.61126844,-2.989759445,-5.636549473,0.480037451
15.62930953,-3.176506996,-3.601477861,0.135272399
15.64735401,-2.530072689,-2.26551342,-0.099359371
15.66539719,-1.739986062,-2.002151251,-0.190339029
15.68343984,-1.457470298,-2.136226416,-0.051475335
15.7014825,-1.380855799,-2.294243813,-0.602141738
15.71952516,-0.992995143,-2.71083498,-0.616506934
15.73756818,-0.145447746,-3.23277092,-0.77931267
15.7556113,0.347757787,-4.980537891,-2.024297476
15.77365443,0.151433259,-7.934982777,-2.158372879
15.79169755,-0.796670616,-12.25412273,2.764105797
15.80974068,-1.467047095,-15.06012726,12.68088913
15.8277838,-1.055244446,-12.58931065,14.3281002
15.84582693,-1.601122379,-10.76971817,6.958747387
15.86387005,-4.119822502,-10.86548615,5.483919144
15.88191318,-6.916250229,-13.01069069,6.819883347
15.89995609,-6.317699909,-13.9348526,0.987608194
15.91799875,-0.763151765,-12.12004757,-2.958036184
15.93604141,2.215235233,-12.65156078,-0.343567938
15.95408406,-0.681748927,-20.75353813,16.33444023
15.97212703,-1.581968784,-21.55320168,2.610877037
15.99017016,-1.610699177,-10.22862816,-0.238223076
16.00821328,-0.542885244,-10.0753994,-4.581305027
16.02625641,0.41000703,-11.64599609,-5.467159748
16.04429953,-0.317830265,-12.86703873,3.080140591
16.06234266,2.138620615,-12.20145035,4.87579155
16.08038578,1.501762986,-9.658807755,2.558204412
16.09842891,1.022922635,-7.446565628,1.356315255
16.1164562,-0.145447746,-6.326079369,3.477577925
16.13450885,-0.863708258,-6.115389824,5.373785496
16.15255792,-0.609922886,-6.029198647,3.606864929
16.17060057,-1.117493629,-5.516839504,3.860650301
16.18864323,-2.142211914,-5.210381508,3.669114113
16.20668589,-2.142211914,-5.071517944,2.266111851
16.22472891,-0.720056176,-6.182427406,2.218227863
16.24277203,0.807444513,-7.240664482,1.140837073
16.26081516,0.496198297,-7.154473305,2.395398855
16.27885828,-0.911592305,-6.771400928,1.725022316
16.29690141,-1.543661594,-7.834426403,2.146401882
16.31494453,-0.514154792,-8.988431931,3.252522945
16.33298766,0.467467874,-8.921394348,5.330689907
16.35103078,0.247201324,-9.318831444,5.503072739
16.36907391,0.769137323,-12.84309673,6.053739071
16.38711693,0.491409898,-17.55488586,9.238027573
16.40515958,-1.218050122,-18.46468163,8.452729225
16.42320224,-3.339312792,-18.23962784,7.480683327
16.4412449,-4.115034103,-18.35933685,5.871779442
16.45928776,-3.93786335,-17.28194618,2.591723442
16.47733089,-2.922721624,-11.45924759,0.575805485
16.49537401,-2.247556925,-7.417835236,0.025139118
16.51341714,-2.362478495,-6.584653378,2.381033659
16.53146026,-1.926733851,-8.059481621,2.294842243
16.54950339,-2.592321873,-7.590218067,0.360327363
16.56754651,-3.109469414,-5.756259441,-0.180762231
16.58558964,-3.00891304,-4.04679966,-0.501585245
16.60363276,-2.520495892,-2.624643564,-0.865503907
16.62167589,-1.471835494,-1.844133854,-0.635660529
16.63971865,-0.624288082,-1.26473701,-1.00436759
16.6577613,-0.418386757,-1.408389091,-0.851138711
16.67580396,-0.159812957,-2.437895775,0.283712894
16.69384662,0.405218631,-3.855263233,-0.434547603
16.71188974,0.769137323,-6.350021362,-0.980425596
16.72993286,0.486621499,-9.247005463,0.551863492
16.74797599,-0.710479379,-12.24454594,5.503072739
16.76601912,-1.950675845,-13.82950783,11.057621
16.78406224,-2.774281263,-13.23095703,9.965864182
16.80210536,-3.415927172,-10.95167732,6.652289391
16.82014849,-3.813364744,-9.342773438,5.445611954
16.83819162,-4.172494888,-10.75056458,5.335478306
16.85623474,-4.004900932,-13.84866142,1.126471877
16.87426031,-3.415927172,-18.23483849,1.614889026
16.89232083,-1.754351258,-15.71135044,3.295618534
16.91036354,-2.448669672,-14.80634212,3.841496706
16.9284062,-4.656123638,-17.32025337,4.890156746
16.94644885,0.065242,-15.18462563,0.78170687
16.96449156,2.330156803,-12.05779839,-2.905363798
16.98253469,2.52648139,-10.93252373,-5.744886875
17.00057781,1.33895731,-11.44967079,-4.174290657
17.01862094,0.836174965,-11.21982765,0.207098454
17.03666406,0.338180989,-9.764153481,5.000290394
17.05470719,-1.371279001,-7.69556284,4.449624062
17.07275031,-3.329735994,-5.938218594,3.597288132
17.09079344,-3.779845953,-4.856039524,3.348291159
17.10883656,-2.898779631,-4.549582005,3.606864929
17.12687969,-1.241992116,-4.903923512,3.348291159
17.14492281,-0.772728622,-5.650914669,3.228580952
17.16296547,0.836174965,-5.981314182,1.059434295
17.18100813,1.741183162,-6.024410248,2.00753808
17.19905078,2.162562609,-5.828085423,0.805648863
17.21709354,1.568800688,-7.144896507,2.495955229
17.23513667,0.285508543,-8.859145164,3.860650301
17.25317979,-0.356137514,-9.084199905,5.20619154
17.27122292,-0.178966582,-9.203909874,6.743268967
17.28926604,-0.064044893,-10.63564205,9.429563522
17.30730917,-0.969053149,-17.15266037,11.59871006
17.32535229,-3.12383461,-20.93070984,5.771223068
17.34339542,-3.459022999,-19.69530106,5.029020786
17.36143854,-2.257133722,-16.86056709,1.89740479
17.37948167,-1.179742932,-14.50946045,-2.110488892
17.39752479,-0.806247413,-12.90534592,-1.832761407
17.41556745,-2.161365509,-9.237428665,1.878251195
17.4336101,-1.692102075,-8.777742386,2.342726469
17.45165276,-1.050456047,-8.835203171,0.834379315
17.46969557,-1.988983035,-7.403470039,-0.549469292
17.4877387,-3.248333216,-5.5312047,-1.157596469
17.50578182,-3.521272182,-3.71639967,-1.406593442
17.52382495,-3.133411407,-2.78744936,-0.219069451
17.54186807,-2.75033927,-1.992574334,-0.29568392
17.5599112,-2.190095901,-1.686116576,-0.448912829
17.57795432,-1.289876223,-2.457049608,-0.932541549
17.59599745,-0.763151765,-4.549582005,-1.013944387
17.61402714,-1.352125406,-7.120954514,-1.866280198
17.63207484,-1.701678872,-9.610923767,0.805648863
17.65012667,-1.155800819,-12.16314316,7.973888874
17.66816932,0.338180989,-13.87739182,15.97052288
17.68621198,-1.826177359,-11.74655247,9.300276756
17.70425464,-3.075950623,-8.543109894,5.819107056
17.72229766,-2.26671052,-6.345232964,3.946841478
17.74034078,-1.687313676,-6.527192593,-0.367509961
17.75838391,-2.089539528,-11.9859724,-5.218162537
17.77642703,-4.699219227,-19.22125053,2.591723442
17.79447016,-0.691325724,-19.98739433,15.34324169
17.81251328,-1.840542555,-12.88140392,-1.990778685
17.83055641,-4.79019928,-12.61804104,2.797624588
17.84859953,-4.397550106,-16.93239212,-0.511162043
17.86662708,0.04129998,-17.79909325,3.922899485
17.88467984,2.674921751,-13.17349625,-4.131195068
17.90272865,2.856881142,-12.17271996,-5.189432144
17.9207713,0.419583857,-11.63641834,-2.613271236
17.93881396,-1.936310649,-10.57818127,1.725022316
17.95685662,-1.811812162,-9.711481094,4.037821293
17.97489974,-1.792658567,-8.155249596,2.064998865
17.99294286,-2.908356428,-7.034763336,2.088941097
18.01098599,-2.314594507,-6.747458935,3.027467966
18.02902912,-0.729632974,-6.65169096,2.965218782
18.04707224,0.228047714,-6.043563843,2.409764051
18.06511537,0.77871412,-5.674856663,0.954089403
18.08315849,1.209670424,-5.612607479,0.245405674
18.10120162,1.889623642,-5.971737385,-0.621295333
18.11924333,3.19206953,-6.589441776,1.313219666
18.13728578,1.999756932,-7.685986042,3.530250311
18.15533094,-0.638653278,-8.164826393,2.088941097
18.17337365,-0.619499683,-9.175179482,1.978807688
18.1914163,-0.198120192,-10.81760216,6.50384903
18.20945896,-0.916380703,-11.12884808,8.136694908
18.22750172,-2.314594507,-10.26214695,4.928464413
18.24554484,-1.644217968,-9.644442558,5.656301498
18.26358797,-0.399233133,-11.36347961,8.213309288
18.28163109,1.63583827,-14.65311337,3.113659382
18.29967422,1.712452769,-18.87169647,1.619677424
18.31771734,0.309450567,-19.25955772,-2.397793055
18.33576047,0.620696783,-15.30912399,-5.538985729
18.35380359,2.11946702,-14.03540897,-2.910152197
18.37184672,1.453878999,-18.79508209,3.065775394
18.38988984,0.912789404,-21.28505135,2.970007181
18.40793297,-3.032855034,-16.87972069,-2.254140854
18.42597604,-3.846883535,-11.67472649,-2.321178436
18.4440187,-2.769492865,-9.098565102,-1.406593442
18.46206135,-1.160589218,-8.313266754,-1.612494826
18.48010401,-0.63386488,-7.824849606,-2.201468468
18.49814688,-1.270722508,-6.699574947,-2.34033227
18.51619,-2.554014683,-5.267842293,-2.766499996
18.53423312,-3.099892616,-4.482543945,-2.632424831
18.55227625,-3.214814425,-4.683657169,-1.277306557
18.57031938,-3.219602823,-5.64612627,0.676361978
18.5883625,-3.760692358,-6.680421352,2.11767149
18.60640562,-3.727173567,-7.360374451,2.634819031
18.62443281,-2.731185675,-8.016386032,2.721010208
18.64249219,-1.127070427,-8.188768387,2.673126221
18.66053484,0.16579847,-8.954913139,3.42011714
18.6785775,0.486621499,-10.52550888,5.708973885
18.69662016,0.170586869,-13.26926422,9.443928719
18.71466302,-1.854907751,-16.2428627,9.625887871
18.73270615,-1.012148738,-13.21659184,5.479130745
18.75074927,-1.577180386,-8.562263489,2.428917646
18.7687924,-3.090315819,-7.609371662,1.653196216
18.78683552,-2.271498919,-8.753800392,4.425682068
18.80487865,-2.592321873,-11.67951488,-1.363497853
18.82292177,-3.224391222,-14.22215652,-0.396240383
18.8409649,-6.485293865,-16.65466499,-0.755370617
18.85900802,-3.411138773,-12.04343319,-0.396240383
18.87705115,0.079607204,-6.551134586,-3.499125719
18.89509427,3.038840532,-4.449025154,-5.773617268
18.91313724,4.422688961,-6.407482147,-5.883750439
18.9311799,2.665344954,-9.99399662,-4.203021049
18.94922255,-0.073621705,-13.20222664,-0.870292306
18.96726521,-0.471059173,-13.84387302,1.849520802
18.98530823,-0.74399817,-12.79042435,0.867898107
19.00335135,-0.006584055,-10.4536829,0.164002821
19.02139448,1.008557439,-8.993220329,0.714669228
19.0394376,1.037287831,-8.332420349,0.82001406
19.05748073,-0.035314474,-8.308478355,0.302866519
19.07552385,-1.074398041,-9.165602684,0.010773907
19.09356698,-1.452681899,-9.419387817,-0.175973818
19.1116101,-1.759139657,-9.309254646,-0.582988143
19.12965323,-2.261922121,-9.165602684,-0.582988143
19.14769635,-2.333748102,-9.012373924,-0.496796846
19.16573948,-1.366490602,-8.825626373,-0.386663586
19.18378255,-0.849343061,-8.974066734,-0.621295333
19.20182521,-0.380079508,-9.40981102,-0.918176353
19.21986787,-0.250792623,-9.883863449,-1.238999367
19.23791052,-0.188543379,-10.90379333,-1.119289279
19.25595344,-0.485424399,-11.63162994,-0.343567938
19.27399656,-1.634641171,-11.50234318,0.480037451
19.29203969,-2.889202833,-11.07617569,2.112883091
