"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.695601666E-1,-3.688479767E0,1.074166260E0,6.285279694E0
4.795101667E-1,-3.573668518E0,4.828958130E-1,7.040010223E0
4.894601668E-1,-3.420536957E0,-1.173559570E-1,7.603288879E0
4.994101666E-1,-3.169508972E0,-6.372248840E-1,7.830366669E0
5.093601667E-1,-2.985242157E0,-1.292711792E0,7.668702850E0
5.193101666E-1,-3.120860138E0,-1.611548767E0,7.167994080E0
5.292601667E-1,-3.516487427E0,-1.449136505E0,6.369704132E0
5.392101668E-1,-3.941004639E0,-1.093326416E0,5.361550598E0
5.491591666E-1,-4.121828613E0,-7.975415039E-1,4.471501465E0
5.591091667E-1,-4.210294647E0,-4.915777588E-1,3.821553040E0
5.690591666E-1,-4.381089478E0,-8.436456299E-1,3.749253387E0
5.790091667E-1,-4.653522949E0,-1.601220245E0,4.595743103E0
5.889591668E-1,-4.901706848E0,-2.481838989E0,5.811514893E0
5.989091666E-1,-5.154381409E0,-3.505560150E0,7.013365631E0
6.088591667E-1,-5.243745575E0,-4.491709442E0,7.910300446E0
6.188091666E-1,-5.005890198E0,-5.316344604E0,8.172255707E0
6.287591667E-1,-4.981041870E0,-5.524112549E0,7.788453827E0
6.387081668E-1,-5.336103516E0,-5.196743317E0,7.161557465E0
6.486581666E-1,-5.811065826E0,-4.853207703E0,6.392756195E0
6.586081667E-1,-6.535110168E0,-4.203858032E0,5.950725403E0
6.685579168E-1,-6.999743958E0,-3.871399384E0,6.164331207E0
6.785079166E-1,-7.468419342E0,-4.249962158E0,7.132218475E0
6.884579167E-1,-7.866142273E0,-4.822820892E0,8.727151794E0
6.984079166E-1,-8.064779205E0,-5.404361572E0,1.028436356E1
7.083579167E-1,-8.090525665E0,-6.054010620E0,1.120958954E1
7.183079168E-1,-7.805817719E0,-6.611750793E0,1.150238068E1
7.282569166E-1,-7.857610016E0,-6.764732666E0,1.127724884E1
7.382069167E-1,-8.464148712E0,-6.016588440E0,1.103101089E1
7.481569166E-1,-8.653504944E0,-5.034031677E0,1.061697189E1
7.581069167E-1,-8.337512054E0,-5.542973328E0,9.880503387E0
7.680569168E-1,-8.906329193E0,-4.495152283E0,1.009425888E1
7.780069166E-1,-9.091643829E0,-4.227059784E0,1.033870056E1
7.879569167E-1,-9.008716278E0,-4.915178833E0,1.113429611E1
7.979069166E-1,-9.142238617E0,-5.287005615E0,1.236593491E1
8.078569167E-1,-9.129814453E0,-5.445675659E0,1.348964813E1
8.178059168E-1,-9.384734344E0,-5.264851685E0,1.406280624E1
8.277559166E-1,-9.717941437E0,-4.709656219E0,1.394066025E1
8.377059167E-1,-9.808802490E0,-4.221970367E0,1.326975540E1
8.476559166E-1,-9.687704315E0,-4.108656006E0,1.235006790E1
8.576059167E-1,-9.650132446E0,-3.994593201E0,1.166374512E1
8.675559168E-1,-9.627679138E0,-3.735482025E0,1.116228790E1
8.775059166E-1,-9.834399261E0,-3.267255707E0,1.067714676E1
8.874559167E-1,-1.039213943E1,-2.622546387E0,1.026011398E1
8.974059166E-1,-1.063044388E1,-2.548151093E0,1.010338989E1
9.073549167E-1,-1.078177917E1,-2.461631012E0,1.032807266E1
9.173049168E-1,-1.092832443E1,-2.996618500E0,1.066621948E1
9.272549166E-1,-1.052925430E1,-3.976031799E0,1.041938278E1
9.372049167E-1,-9.741891632E0,-4.439318390E0,9.728419647E0
9.471549166E-1,-9.163793793E0,-4.517006836E0,8.822503510E0
9.571049167E-1,-8.911268921E0,-4.448898468E0,7.959248657E0
9.670549168E-1,-8.716972961E0,-4.733606415E0,6.421795807E0
9.770049166E-1,-8.051307220E0,-5.042264557E0,4.734055481E0
9.869549167E-1,-7.702382813E0,-4.846022644E0,4.224515076E0
9.969049166E-1,-7.776478729E0,-4.359683990E0,4.387226715E0
1.006853917E0,-7.721992035E0,-4.304448853E0,5.178032227E0
1.016803917E0,-7.178023224E0,-5.001549225E0,6.489155731E0
1.026753917E0,-6.564149780E0,-6.050268402E0,7.836503906E0
1.036703917E0,-6.219416656E0,-7.222181396E0,7.942633209E0
1.046653917E0,-5.743556213E0,-8.166268158E0,7.175478516E0
1.056603917E0,-5.032235413E0,-8.432714081E0,5.831722870E0
1.066553917E0,-4.847818909E0,-8.297545166E0,4.331093445E0
1.076503917E0,-4.872966614E0,-7.912545776E0,2.955304413E0
1.086453917E0,-4.807103577E0,-8.134983215E0,1.842817841E0
1.096402917E0,-5.362448730E0,-7.190597076E0,2.060614929E0
1.106352917E0,-5.306764526E0,-7.167245636E0,2.143991547E0
1.116302917E0,-4.969216461E0,-8.156538391E0,2.662213898E0
1.126252917E0,-4.754263458E0,-8.934770050E0,3.866908722E0
1.136202917E0,-4.887336731E0,-9.406139832E0,4.420906677E0
1.146152917E0,-5.017865295E0,-9.406738586E0,4.239034882E0
1.156102917E0,-5.115312653E0,-8.916208649E0,2.762355652E0
1.166052917E0,-5.787714386E0,-7.627987518E0,-3.449127502E0
1.176002917E0,-5.921386414E0,-7.308701477E0,-1.479972382E0
1.185952917E0,-5.724545746E0,-8.411757660E0,3.415746918E0
1.195902917E0,-5.057832184E0,-9.729467468E0,5.267097015E0
1.205851917E0,-3.951482849E0,-1.004680756E1,4.473148041E0
1.215801917E0,-2.980452118E0,-1.047207321E1,5.124593353E0
1.225751917E0,-2.271077271E0,-1.079165863E1,5.907165985E0
1.235701917E0,-2.084864502E0,-1.103101089E1,6.862778778E0
1.245651917E0,-2.093696136E0,-1.032103729E1,5.497917023E0
1.255601917E0,-1.954186249E0,-9.241182861E0,4.464017029E0
1.265551917E0,-2.047741699E0,-8.939410400E0,6.780449982E0
1.275501917E0,-2.316582642E0,-8.328979797E0,9.399703217E0
1.285451917E0,-2.328108673E0,-7.157366180E0,8.675808563E0
1.295401917E0,-2.362986145E0,-6.311924286E0,7.870632935E0
1.305350917E0,-2.304008789E0,-5.528154144E0,6.996450806E0
1.315300917E0,-2.077679443E0,-4.624633026E0,5.890101471E0
1.325250917E0,-1.921703796E0,-3.730841675E0,5.342839508E0
1.335200917E0,-1.591340790E0,-3.241808624E0,4.271367645E0
1.345150917E0,-1.184786224E0,-2.908601532E0,2.239792328E0
1.355100917E0,-9.560618591E-1,-2.180665283E0,-1.800605621E0
1.365050917E0,-1.603166199E0,-8.372090149E-1,-3.635190582E0
1.375000917E0,-1.019529877E0,-3.111579437E0,2.076481934E0
1.384950917E0,-2.237846375E-1,-4.049229584E0,4.177812195E0
1.394900917E0,-1.149609375E-1,-3.755690002E0,3.491938477E0
1.404849917E0,-1.193019104E-1,-4.361180878E0,2.364782410E0
1.414799917E0,-4.745132446E-1,-5.049599304E0,1.826801147E0
1.424749917E0,-8.996292114E-1,-5.539380798E0,2.222129059E0
1.434699917E0,-1.517244873E0,-5.617218933E0,3.317102051E0
1.444649917E0,-1.955234070E0,-5.906118164E0,3.767216034E0
1.454599917E0,-2.261048126E0,-6.209088135E0,4.353546753E0
1.464549917E0,-2.377955017E0,-7.288493500E0,5.467979279E0
1.474499917E0,-2.046693878E0,-8.384664001E0,6.621779938E0
1.484449917E0,-1.360071716E0,-1.077354630E1,9.374705200E0
1.494399917E0,-9.300160217E-1,-1.035471725E1,8.994795227E0
1.504349917E0,-1.657353516E0,-1.026011398E1,8.502469025E0
1.514299917E0,-2.375110931E0,-1.015368530E1,7.698191528E0
1.524248917E0,-2.284998322E0,-9.635313263E0,6.029461670E0
1.534198917E0,-2.320175171E0,-9.300459595E0,4.120182037E0
1.544148917E0,-2.602787476E0,-8.641978912E0,2.502496033E0
1.554098917E0,-2.455493774E0,-7.456893311E0,1.480571136E0
1.564048917E0,-1.771266632E0,-7.369175720E0,1.825453949E0
1.573998917E0,-1.357527008E0,-8.400381317E0,3.026256866E0
1.583948917E0,-1.278940430E0,-9.007668457E0,4.815186768E0
1.593898917E0,-1.786085815E0,-1.015368530E1,6.505471802E0
1.603848917E0,-2.421065369E0,-1.108894043E1,8.421038361E0
1.613798917E0,-2.501448212E0,-1.132619705E1,8.893156586E0
1.623748917E0,-2.173480225E0,-1.143442200E1,7.827971649E0
1.633698917E0,-1.844913483E0,-1.148022675E1,6.019582214E0
1.643648917E0,-1.485510864E0,-1.122066650E1,4.102219391E0
1.653597917E0,-1.246757355E0,-1.097817078E1,2.753673706E0
1.663548542E0,-9.741741943E-1,-1.070453979E1,2.188299408E0
1.673498542E0,-1.120120697E0,-9.693392487E0,2.216141510E0
1.683448542E0,-1.467697906E0,-8.621321869E0,3.049308929E0
1.693398542E0,-1.626966705E0,-7.627239075E0,4.408332825E0
1.703348542E0,-1.413360901E0,-6.853947144E0,5.096302185E0
1.713298542E0,-1.204096069E0,-6.357878723E0,5.111720123E0
1.723248542E0,-1.132694550E0,-5.914351044E0,5.311105499E0
1.733198542E0,-8.289761353E-1,-5.795647888E0,5.331313477E0
1.743148542E0,-5.325924683E-1,-6.325545959E0,4.784051514E0
1.753098542E0,-2.824626160E-1,-6.440656586E0,3.886517944E0
1.763048542E0,1.067280579E-1,-6.998696136E0,2.659669189E0
1.772997542E0,-2.984793091E-1,-7.117399292E0,2.232307892E0
1.782947542E0,-6.902146912E-1,-7.984546051E0,1.771416321E0
1.792897542E0,-6.129753113E-1,-8.588839417E0,6.056405640E-1
1.802847542E0,-1.254840546E0,-6.363716583E0,-1.366658020E-1
1.812797542E0,-2.438279572E0,-7.926167450E0,-4.354444885E-1
1.822747542E0,-1.780547333E0,-1.069974976E1,-7.309300232E-1
1.832697542E0,-8.451425171E-1,-1.013706985E1,4.592449951E-1
1.842647542E0,-1.050515442E0,-8.843160553E0,1.150058441E0
1.852597542E0,-1.826651459E0,-8.218659210E0,2.055525513E0
1.862547542E0,-2.433190155E0,-1.012030472E1,2.506837006E0
1.872497542E0,-2.090552673E0,-1.137469620E1,1.840123444E0
1.882447542E0,-1.211430817E0,-1.196102692E1,1.645827484E0
1.892397542E0,-1.348845062E0,-1.134341125E1,7.433541870E-1
1.902346542E0,-2.624043274E0,-9.280251617E0,-1.013692017E0
1.912296542E0,-1.637893982E0,-1.076980408E1,2.633174286E0
1.922246542E0,-2.109413452E0,-1.205997116E1,1.456022186E0
1.932196542E0,-2.072590027E0,-1.088416626E1,2.072140961E0
1.942146542E0,-2.711012421E0,-9.894424438E0,1.230590973E0
1.952096542E0,-2.798131256E0,-1.206925186E1,1.472637634E0
1.962046542E0,-2.594853973E0,-1.410920975E1,2.322420502E0
1.971996542E0,-2.272723846E0,-1.442924423E1,2.429447937E0
1.981946542E0,-1.840422821E0,-1.302366714E1,1.398541718E0
1.991896542E0,-1.281784515E0,-1.040351578E1,3.585044861E-1
2.001846542E0,-1.708547058E0,-8.542735291E0,1.556762695E-1
2.011796542E0,-1.958527222E0,-8.938512268E0,4.330494690E-1
2.021746542E0,-2.299368439E0,-9.530680847E0,2.225721588E0
2.031696542E0,-2.311343536E0,-9.647438049E0,1.683848419E0
2.041646542E0,-1.831142120E0,-9.595346375E0,1.502425690E0
2.051595542E0,-2.541115723E0,-9.479636993E0,1.620380402E0
2.061545542E0,-3.084186401E0,-8.819360046E0,1.631607056E-2
2.071495542E0,-2.650089111E0,-9.629625092E0,-4.715194702E-1
2.081445542E0,-2.724185028E0,-1.008018814E1,2.883004761E-1
2.091395542E0,-2.695444794E0,-8.781638489E0,1.384920044E0
2.101345542E0,-2.078128510E0,-8.438252563E0,1.076261902E0
2.111295542E0,-2.048490143E0,-8.527616730E0,1.036893768E0
2.121245542E0,-2.188898163E0,-8.912466431E0,1.104104004E0
2.131195542E0,-2.103874969E0,-8.888665924E0,9.403445435E-1
2.141145542E0,-2.207309875E0,-9.076824646E0,7.580236816E-1
2.151095542E0,-2.172582092E0,-9.351054382E0,5.481600952E-1
2.161045542E0,-2.182760925E0,-1.005533981E1,8.411009216E-1
2.170995542E0,-2.413730621E0,-1.043315414E1,7.372169495E-1
2.180945542E0,-1.934427338E0,-9.692644043E0,8.861572266E-2
2.190895542E0,-2.115850067E0,-9.649234314E0,5.590873718E-1
2.200845542E0,-2.210752716E0,-9.682764587E0,5.343887329E-1
2.210794542E0,-2.272424469E0,-9.530980225E0,4.382885742E-1
2.220744542E0,-2.393073578E0,-9.321565704E0,4.647834778E-1
2.230694542E0,-2.448009338E0,-9.267079010E0,5.792953491E-1
2.240644542E0,-2.515069885E0,-9.127269745E0,8.987310791E-1
2.250594542E0,-2.618055725E0,-8.697962494E0,1.517244873E0
2.260544542E0,-2.638114014E0,-8.170309753E0,1.855391693E0
2.270494542E0,-2.293680267E0,-7.814649353E0,2.797682190E-1
2.280444542E0,-2.341580658E0,-9.061855774E0,-1.935924225E0
2.290394542E0,-2.311792603E0,-1.088671097E1,-6.896159363E-1
2.300344542E0,-2.155367889E0,-9.400900726E0,-1.003962250E0
2.310294542E0,-2.375559998E0,-8.893755341E0,1.034349060E-1
2.320244542E0,-2.678679657E0,-9.520651703E0,1.243913269E0
2.330194542E0,-3.163521423E0,-1.337064560E1,1.288969574E0
2.340144542E0,-2.540816345E0,-1.268207748E1,4.557273102E0
2.350094542E0,-1.228645020E0,-8.588090973E0,-1.075363770E0
2.360044542E0,-1.953288116E0,-8.578061829E0,-8.768765259E-1
2.369994542E0,-2.659519501E0,-8.564140778E0,5.051994324E-1
2.379943542E0,-2.978506165E0,-9.040749664E0,4.803511047E-1
2.389893542E0,-3.050207062E0,-9.490863647E0,3.628454590E-1
2.399843542E0,-3.064876556E0,-9.509874115E0,7.214996338E-1
2.409793542E0,-2.856360168E0,-9.368867340E0,1.342258759E0
2.419743542E0,-2.485581207E0,-8.963510284E0,9.722282410E-1
2.429693542E0,-2.300116882E0,-9.010362854E0,2.227368164E-1
2.439643542E0,-2.254761200E0,-9.124874725E0,2.754272461E-1
2.449593542E0,-2.220033417E0,-9.514364777E0,-1.092727661E-2
2.459543542E0,-2.140548706E0,-9.895472260E0,-2.613565063E-1
2.469493542E0,-2.125579834E0,-9.934241638E0,-4.858895874E-1
2.479443542E0,-2.137554932E0,-9.786199493E0,-2.164498901E-1
2.489393542E0,-2.139650574E0,-9.587562561E0,1.615141296E-1
2.499343542E0,-2.138902130E0,-9.529633026E0,2.914439392E-1
2.509293542E0,-2.168839874E0,-9.577832794E0,1.769320679E-1
2.519243542E0,-2.370470581E0,-9.481133881E0,1.288819885E-1
2.529193542E0,-2.491568756E0,-9.009764099E0,1.392254791E0
2.539143542E0,-2.385140076E0,-8.589288483E0,2.217339020E0
2.549093542E0,-2.375260620E0,-9.306297455E0,-3.318598938E-1
2.559042542E0,-2.230062561E0,-9.791887665E0,-7.532336426E-1
2.568992542E0,-2.244732056E0,-9.590556335E0,8.098159790E-2
2.578942542E0,-2.226769409E0,-9.553732910E0,1.645079041E-1
2.588892542E0,-2.204914856E0,-9.533375244E0,4.308041382E-1
2.598842542E0,-2.187550964E0,-9.483079834E0,5.848338318E-1
2.608792542E0,-2.204166412E0,-9.522447968E0,7.933502197E-2
2.618742542E0,-2.242486725E0,-9.267677765E0,-4.302053833E-1
2.628692542E0,-2.178569641E0,-9.028325500E0,-5.249583435E-1
2.638642542E0,-1.953288116E0,-8.839717712E0,3.460803223E-1
2.648592542E0,-2.158511353E0,-8.711733856E0,2.999761963E-1
2.658542542E0,-1.846410370E0,-8.852291565E0,6.626719666E-1
2.668491542E0,-1.962568817E0,-8.885971527E0,5.146298218E-1
2.678441542E0,-1.870809631E0,-9.395960999E0,1.829196167E-1
2.688391542E0,-2.271676025E0,-8.851842499E0,8.666976929E-2
2.698341542E0,-2.387385406E0,-7.945626984E0,4.851411438E-1
2.708291542E0,-2.156415710E0,-7.716004486E0,6.938072205E-1
2.718241542E0,-2.229763184E0,-7.828570404E0,5.619314575E-1
2.728191542E0,-2.268682251E0,-8.489296417E0,5.861810303E-1
2.738141542E0,-2.264940033E0,-9.080267487E0,6.559359741E-1
2.748091542E0,-2.177222443E0,-9.149872742E0,7.661068726E-1
2.758041542E0,-1.929936676E0,-8.930878143E0,6.324348450E-1
2.767991542E0,-1.881587219E0,-8.744964752E0,4.309538269E-1
2.777940542E0,-1.917063446E0,-8.226443024E0,4.376898193E-1
2.787890542E0,-1.888772278E0,-8.101902008E0,2.853067017E-1
2.797840542E0,-2.023941193E0,-8.078999634E0,1.124162292E-1
2.807790542E0,-2.149380341E0,-7.998467102E0,7.424560547E-2
2.817740542E0,-2.558778992E0,-7.544012146E0,1.038839722E-1
2.827690542E0,-2.745291138E0,-6.729256439E0,2.155517578E-1
2.837640542E0,-2.429447937E0,-7.210954742E0,1.026714935E0
2.847590542E0,-1.906585236E0,-8.003406830E0,1.542841644E0
2.857540542E0,-1.969753876E0,-8.369395752E0,2.016905823E0
2.867490542E0,-1.840422821E0,-1.018018021E1,1.958078156E0
2.877440542E0,-1.656006317E0,-1.238240067E1,9.433383179E-1
2.887390542E0,-1.883383484E0,-1.226983475E1,6.827302551E-1
2.897340542E0,-1.569785614E0,-1.301259018E1,2.685415649E-1
2.907290542E0,-2.095941467E0,-1.429242874E1,-1.597478027E0
2.917240542E0,-2.546205139E0,-1.198991684E1,-3.683839417E-1
2.927190542E0,-2.476450195E0,-9.785301361E0,1.447789307E0
2.937140542E0,-2.789299622E0,-1.095496902E1,1.185235291E0
2.947090542E0,-2.512375488E0,-1.018916153E1,6.872209167E-1
2.957040542E0,-2.176623688E0,-8.656349030E0,1.371448059E0
2.966990542E0,-1.200204163E0,-4.398603058E0,2.868634644E0
2.976940542E0,-2.143841858E0,-9.965227203E0,1.665586395E0
2.986890542E0,-1.258732452E0,-5.437592468E0,1.030457153E0
2.996840542E0,-1.082249451E0,-8.026458893E0,3.309318237E0
3.006790542E0,-8.931925964E-1,-9.005722504E0,1.174906769E0
3.016740542E0,-2.007625122E0,-9.845027161E0,4.614903259E-1
3.026690542E0,-1.629361725E0,-1.166793640E1,-1.203497314E0
3.036639542E0,-1.432371368E0,-5.219795380E0,-1.967059479E0
3.046589542E0,-1.271306305E0,-4.305047607E0,3.802093506E0
3.056539542E0,-3.983516235E0,-1.294792465E1,3.452570343E0
3.066489542E0,-2.975961456E0,-1.440993439E1,-2.226170654E0
3.076439542E0,-1.583407288E0,-1.035741165E1,-1.479972382E0
3.086389542E0,-6.075865173E-1,-1.116588043E1,1.895059204E0
3.096339542E0,-2.059716797E-1,-1.182525925E1,2.454146576E0
3.106289542E0,-1.502874756E-1,-1.199515594E1,2.183209991E0
3.116239542E0,1.859133911E-1,-1.315853668E1,1.328337708E0
3.126189542E0,7.605683899E-1,-1.376118347E1,5.894741821E-1
3.136139542E0,1.041234741E0,-1.355521179E1,7.384144592E-1
3.146089542E0,9.142987061E-1,-1.306198746E1,1.156195679E0
3.156039542E0,1.066532135E0,-1.230755630E1,1.465751953E0
3.165989542E0,8.186476135E-1,-1.211655350E1,9.089099121E-1
3.175939542E0,-4.150868225E-1,-1.229438370E1,8.890013123E-1
3.185889542E0,-1.034798126E0,-1.154638916E1,1.429527283E0
3.195839542E0,-1.188678131E0,-1.068897217E1,1.431922302E0
3.205789542E0,-1.091380463E0,-9.902058563E0,1.292412415E0
3.215739542E0,-6.991960144E-1,-9.093290405E0,1.191222839E0
3.225689542E0,-2.335144043E-1,-7.641459503E0,5.436694336E-1
3.235639542E0,3.480262756E-1,-6.357878723E0,6.527925110E-1
3.245589542E0,2.185455322E-1,-7.420219574E0,1.073417816E0
3.255539542E0,6.721023560E-2,-8.702602844E0,8.803193665E-1
3.265489542E0,3.037184143E-1,-9.375453644E0,7.725434875E-1
3.275439542E0,5.870791626E-1,-9.906549225E0,1.015637970E0
3.285389542E0,7.189549255E-1,-1.008243347E1,1.226399689E0
3.295339542E0,7.077282715E-1,-9.955796814E0,1.306932220E0
3.305289542E0,6.391708374E-1,-9.709558868E0,1.376537476E0
3.315239542E0,6.409671021E-1,-9.476493530E0,1.397194519E0
3.325189542E0,6.330335999E-1,-9.344019012E0,1.359772339E0
3.335138542E0,5.569917297E-1,-9.252559204E0,1.285975800E0
3.345088542E0,4.191284180E-1,-9.262139282E0,1.228195953E0
3.355039542E0,2.731819153E-1,-9.341474304E0,1.107995911E0
3.364988542E0,1.821711731E-1,-9.397158508E0,9.744735718E-1
3.374938542E0,1.438508606E-1,-9.465416565E0,8.768765259E-1
3.384888542E0,1.706451416E-1,-9.560768280E0,7.864645386E-1
3.394838542E0,2.167492676E-1,-9.628128204E0,7.578739929E-1
3.404788542E0,2.580633545E-1,-9.631421356E0,7.888595581E-1
3.414738542E0,2.489323425E-1,-9.631271667E0,8.646020508E-1
3.424688542E0,2.050735474E-1,-9.676477661E0,9.611512756E-1
3.434638542E0,1.402583313E-1,-9.748328247E0,1.051563263E0
3.444588542E0,4.355941772E-2,-9.865085449E0,1.090482330E0
3.454538542E0,-8.158035278E-2,-9.940378876E0,1.080902252E0
3.464488542E0,-2.110610962E-1,-9.960886230E0,1.046922913E0
3.474438542E0,-3.525169373E-1,-9.930798798E0,1.022224274E0
3.484388542E0,-4.480183411E-1,-9.864935760E0,1.057999878E0
3.494338542E0,-4.977149963E-1,-9.792486420E0,1.096918945E0
3.504288542E0,-5.560935974E-1,-9.752519531E0,1.166374512E0
3.514238542E0,-6.044430542E-1,-9.730664978E0,1.258882141E0
3.524188542E0,-6.472540283E-1,-9.736951904E0,1.344953156E0
3.534138542E0,-6.962022400E-1,-9.741143188E0,1.436712341E0
3.544088542E0,-6.843768311E-1,-9.778715057E0,1.503473511E0
3.554038542E0,-5.912704468E-1,-9.800569611E0,1.537303162E0
3.563988542E0,-4.659809875E-1,-9.782756653E0,1.612297211E0
3.573938542E0,-3.760180664E-1,-9.722881165E0,1.674118652E0
3.583888542E0,-3.370989990E-1,-9.709708557E0,1.678908691E0
3.593838542E0,-3.303630066E-1,-9.712402954E0,1.608105927E0
3.603788542E0,-3.089575195E-1,-9.719438324E0,1.546583862E0
3.613738542E0,-2.992277527E-1,-9.724527740E0,1.492695923E0
3.623688542E0,-3.583547974E-1,-9.719438324E0,1.439107361E0
3.633638542E0,-4.846920776E-1,-9.726773071E0,1.422791290E0
3.643588542E0,-6.417155457E-1,-9.749825134E0,1.378333740E0
3.653538542E0,-7.617658997E-1,-9.773176575E0,1.321452026E0
3.663488542E0,-8.399034119E-1,-9.770033112E0,1.291514282E0
3.673439417E0,-8.652008057E-1,-9.773475952E0,1.280587006E0
3.683389417E0,-8.069718933E-1,-9.845625916E0,1.254840546E0
3.693339417E0,-7.770341492E-1,-9.767937469E0,1.199455719E0
3.703289417E0,-6.730004883E-1,-9.684411163E0,1.182840271E0
3.713239417E0,-5.333409119E-1,-9.677525482E0,1.184935913E0
3.723189417E0,-3.932322693E-1,-9.667646027E0,1.193318481E0
3.733139417E0,-2.423460388E-1,-9.701625366E0,1.246158600E0
3.743089417E0,-1.278341675E-1,-9.727671204E0,1.300645294E0
3.753039417E0,-1.100212097E-1,-9.701176300E0,1.351689148E0
3.762989417E0,-1.383123779E-1,-9.662855988E0,1.350940704E0
3.772939417E0,-1.444496155E-1,-9.656569061E0,1.312021637E0
3.782889417E0,-1.431024170E-1,-9.634265442E0,1.234782257E0
3.792839417E0,-1.419049072E-1,-9.633516998E0,1.176852722E0
3.802789417E0,-1.175056458E-1,-9.641899567E0,1.124012604E0
3.812739417E0,-4.954696655E-2,-9.645791473E0,1.096469879E0
3.822689417E0,1.871109009E-2,-9.630074158E0,1.074615326E0
3.832639417E0,6.616241455E-2,-9.617350616E0,1.073118439E0
3.842589417E0,1.104702759E-1,-9.603579254E0,1.078507233E0
3.852539417E0,1.435514832E-1,-9.585616608E0,1.086590424E0
3.862488417E0,1.773811340E-1,-9.577832794E0,1.110091553E0
3.872438417E0,1.990859985E-1,-9.589059448E0,1.122066650E0
3.882388417E0,1.933978271E-1,-9.596394196E0,1.135239258E0
3.892338417E0,2.056723022E-1,-9.593250732E0,1.135239258E0
3.902288417E0,2.160008240E-1,-9.595645752E0,1.131047974E0
3.912238417E0,2.151026917E-1,-9.603279877E0,1.092577972E0
3.922188417E0,2.348616028E-1,-9.627978516E0,1.027164001E0
3.932138417E0,2.728825378E-1,-9.654623108E0,9.581575012E-1
3.942088417E0,3.246748352E-1,-9.673932953E0,8.922944641E-1
3.952038417E0,3.709286499E-1,-9.694290619E0,8.360115051E-1
3.961988417E0,3.903881836E-1,-9.730664978E0,8.405021667E-1
3.971938417E0,3.697311401E-1,-9.751771088E0,8.723858643E-1
3.981888417E0,3.209326172E-1,-9.752968597E0,8.758287048E-1
3.991838417E0,3.016227722E-1,-9.738598480E0,8.586145020E-1
