"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.038765765E0,5.179367065E0,-4.875322342E0,2.477912664E0
1.042736077E0,5.462562561E0,-5.202025890E0,1.971845388E0
1.046706390E0,5.903153419E0,-5.461231232E0,1.463987350E0
1.050676702E0,6.246960640E0,-5.562736511E0,1.141335130E0
1.054647015E0,6.476229668E0,-5.584245682E0,1.076605439E0
1.058617327E0,6.662172794E0,-5.588986397E0,1.191891074E0
1.062589202E0,6.824719906E0,-5.666156292E0,1.378016353E0
1.066559515E0,7.137259007E0,-5.740663528E0,1.647794962E0
1.070528265E0,7.550929070E0,-5.731987000E0,1.858245254E0
1.074500140E0,7.722727776E0,-5.836460590E0,1.847366095E0
1.078470452E0,7.840416908E0,-6.043281078E0,1.626917481E0
1.082440765E0,7.839899540E0,-6.164935112E0,1.425775886E0
1.086412640E0,7.640443325E0,-6.165672779E0,1.406967044E0
1.090382952E0,7.370540619E0,-6.083369732E0,1.530814171E0
1.094351702E0,7.197976112E0,-5.940588951E0,1.615808487E0
1.098323577E0,7.141692638E0,-5.669249535E0,1.551634312E0
1.102293890E0,7.265559673E0,-5.423958302E0,1.535210013E0
1.106264202E0,7.504031181E0,-5.251365185E0,1.562475204E0
1.110234515E0,7.854178905E0,-5.095282555E0,1.626247168E0
1.114204827E0,8.143570900E0,-4.961791515E0,1.577855587E0
1.118175140E0,8.371862411E0,-4.844830036E0,1.419704080E0
1.122147015E0,8.380586624E0,-4.713761806E0,1.284671187E0
1.126117327E0,8.271028519E0,-4.650430202E0,1.119940519E0
1.130087640E0,8.032834053E0,-4.544740677E0,9.620572329E-1
1.134057952E0,7.841067791E0,-4.481562614E0,7.769376040E-1
1.138028265E0,7.704809189E0,-4.544405460E0,5.110567212E-1
1.141998577E0,7.761245251E0,-4.678231716E0,3.514305055E-1
1.145970452E0,7.882678986E0,-4.789121628E0,8.675629646E-2
1.149939202E0,7.893204212E0,-4.845174789E0,-2.587366104E-1
1.153911077E0,7.737102032E0,-4.849216461E0,-4.264647961E-1
1.157881390E0,7.584878922E0,-4.852146626E0,-5.573318601E-1
1.161851702E0,7.598631382E0,-4.765428543E0,-5.896823406E-1
1.165822015E0,7.855481148E0,-4.902712345E0,-5.938386321E-1
1.169793890E0,8.253396988E0,-5.316841602E0,-2.095213830E-1
1.173762640E0,8.589044571E0,-5.712661266E0,-1.581609696E-1
1.177734515E0,8.929720879E0,-6.053403854E0,-3.297581673E-1
1.181704827E0,9.021849632E0,-6.249048233E0,-3.442383111E-1
1.185675140E0,8.968622208E0,-6.294653416E0,-4.540076852E-1
1.189645452E0,8.819894791E0,-6.232222080E0,-9.291513562E-1
1.193615765E0,8.484236717E0,-6.082220078E0,-1.258765817E0
1.197586077E0,8.147382736E0,-5.803688526E0,-1.186595082E0
1.201556390E0,7.747521877E0,-5.138541222E0,-1.102175593E0
1.205526702E0,7.633663177E0,-4.505782127E0,-1.041688442E0
1.209498577E0,7.472360611E0,-3.826489687E0,-7.782208920E-1
1.213468890E0,7.026014805E0,-3.091776371E0,-2.695679665E-1
1.217439202E0,6.608647823E0,-2.545467377E0,3.746255040E-1
1.221409515E0,5.860603333E0,-2.000231028E0,1.394900322E0
1.225379827E0,5.102100849E0,-1.708693862E0,1.968685031E0
1.229350140E0,4.525922298E0,-1.557658076E0,2.086000919E0
1.233320452E0,4.523978233E0,-1.592115402E0,1.726343870E0
1.237292327E0,4.875485420E0,-1.872897863E0,1.676314712E0
1.241262640E0,5.419007301E0,-2.815523624E0,1.493713737E0
1.245232952E0,5.944974899E0,-3.801753044E0,1.201391220E0
1.249203265E0,6.599310398E0,-4.589808941E0,9.672000408E-1
1.253173577E0,7.133744240E0,-4.999351501E0,7.662116289E-1
1.257143890E0,7.501292706E0,-5.155999660E0,5.630109310E-1
1.261115765E0,7.842389584E0,-5.237239838E0,3.682665527E-1
1.265086077E0,8.095609665E0,-5.283007145E0,1.522424966E-1
1.269054827E0,8.481450081E0,-5.336454868E0,3.247495368E-2
1.273026702E0,8.859015465E0,-5.447852612E0,-1.368621588E-1
1.276997015E0,9.124293327E0,-5.490316391E0,-2.849770486E-1
1.280967327E0,9.287194252E0,-5.479389191E0,-5.096106529E-1
1.284939202E0,9.534304619E0,-5.236464024E0,-7.184520364E-1
1.288907952E0,9.627650261E0,-4.882629395E0,-8.162983060E-1
1.292878265E0,9.504808426E0,-4.462600708E0,-8.367255926E-1
1.296850140E0,9.351387978E0,-4.052262783E0,-8.013584614E-1
1.300820452E0,9.201482773E0,-3.725492716E0,-8.549023867E-1
1.304790765E0,9.007886887E0,-3.546061754E0,-8.472217917E-1
1.308761077E0,8.955550194E0,-3.425891876E0,-7.857578993E-1
1.312731390E0,8.760508537E0,-3.328725576E0,-8.572678566E-1
1.316703265E0,8.533816338E0,-3.224309921E0,-9.198618531E-1
1.320673577E0,8.243160248E0,-3.112912416E0,-9.952217340E-1
1.324642327E0,8.078841209E0,-3.027132750E0,-1.058744788E0
1.328614202E0,8.029424667E0,-3.070544481E0,-1.121491909E0
1.332584515E0,7.933321476E0,-3.049839258E0,-1.197799921E0
1.336561077E0,7.687226295E0,-3.057721138E0,-1.143997431E0
1.340525140E0,7.444645405E0,-3.059195995E0,-1.113131404E0
1.344495452E0,7.128477097E0,-2.960478306E0,-1.145395637E0
1.348465765E0,6.994641304E0,-2.900795698E0,-1.106647968E0
1.352437640E0,6.969406128E0,-2.845240593E0,-1.174030304E0
1.356407952E0,7.124368668E0,-3.066617966E0,-1.451202273E0
1.360378265E0,7.350917339E0,-3.355617523E0,-1.662811399E0
1.364348577E0,7.686115265E0,-3.892148495E0,-1.894780755E0
1.368318890E0,7.984557152E0,-4.372147560E0,-2.139870405E0
