"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.155056930E-1,-1.100921631E-1,8.994979858E0,-4.406448364E0
9.204495400E-1,-3.614807129E-1,9.052444458E0,-4.337020874E0
9.254239050E-1,-6.320343018E-1,9.059616089E0,-4.303497314E0
9.303982710E-1,-7.014617920E-1,9.042861938E0,-4.425598145E0
9.353421180E-1,-6.439971924E-1,9.057235718E0,-4.454330444E0
9.402859660E-1,-5.027465820E-1,9.081176758E0,-4.360961914E0
9.452603310E-1,-4.045867920E-1,9.160186768E0,-4.145477295E0
9.502041790E-1,-3.495178223E-1,9.311019897E0,-3.968307495E0
9.551480270E-1,-4.213409424E-1,9.433120728E0,-3.970703125E0
9.600918740E-1,-4.859924316E-1,9.490585327E0,-4.159851074E0
9.650662390E-1,-4.644317627E-1,9.507339478E0,-4.418426514E0
9.700406050E-1,-4.883728027E-1,9.571975708E0,-4.842193604E0
9.749844520E-1,-5.195007324E-1,9.560012817E0,-5.057678223E0
9.799283000E-1,-4.668273926E-1,9.502548218E0,-5.088790894E0
9.849026650E-1,-2.585296631E-1,9.488189697E0,-4.957107544E0
9.898465130E-1,-4.545593262E-2,9.466644287E0,-4.755996704E0
9.948208780E-1,-2.868652344E-2,9.490585327E0,-4.547714233E0
9.997647260E-1,-3.231811523E-1,9.481002808E0,-4.284347534E0
1.004739091E0,-5.362701416E-1,9.346923828E0,-3.997039795E0
1.009682939E0,-4.907684326E-1,9.212844849E0,-3.678604126E0
1.014657304E0,-4.189453125E-1,9.131454468E0,-3.427215576E0
1.019631669E0,-2.609252930E-1,9.062011719E0,-3.264419556E0
1.024606034E0,-1.603698730E-1,9.004562378E0,-3.075271606E0
1.029549882E0,-1.843109131E-1,8.959060669E0,-2.878952026E0
1.034524247E0,-1.675567627E-1,8.942306519E0,-2.780792236E0
1.039468095E0,-1.388244629E-1,8.983001709E0,-2.752059937E0
1.044442460E0,-5.262756348E-2,8.999771118E0,-2.735290527E0
1.049386308E0,-6.460571289E-2,8.971038818E0,-2.749664307E0
1.054360673E0,-1.531982422E-1,8.973434448E0,-2.835845947E0
