"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.077035234E0,-1.018112183E0,9.731292725E-1,-7.535858154E-1
1.081979081E0,-1.052200317E0,1.070068359E0,-7.663726807E-1
1.086922929E0,-1.087356567E0,1.190429688E0,-7.653045654E-1
1.091866777E0,-1.135299683E0,1.339569092E0,-7.461242676E-1
1.096841142E0,-1.203475952E0,1.510009766E0,-7.099151611E-1
1.101815507E0,-1.278045654E0,1.668746948E0,-6.598358154E-1
1.106759355E0,-1.346221924E0,1.796569824E0,-6.065826416E-1
1.111733720E0,-1.398422241E0,1.913757324E0,-5.575714111E-1
1.116677568E0,-1.429306030E0,2.033065796E0,-5.170898438E-1
1.121651933E0,-1.450622559E0,2.133193970E0,-4.776763916E-1
1.126595780E0,-1.457000732E0,2.152374268E0,-4.276123047E-1
1.131570146E0,-1.431442261E0,2.061828613E0,-3.828735352E-1
1.136513993E0,-1.370727539E0,1.958496094E0,-3.572998047E-1
1.141488359E0,-1.278045654E0,1.906295776E0,-3.498535156E-1
1.146462724E0,-1.153411865E0,1.864746094E0,-3.338775635E-1
1.151437089E0,-9.968109131E-1,1.807220459E0,-2.965850830E-1
1.156380937E0,-8.167877197E-1,1.720932007E0,-2.475891113E-1
1.161355302E0,-6.239776611E-1,1.608016968E0,-2.081756592E-1
1.166299150E0,-4.290313721E-1,1.483383179E0,-1.943206787E-1
1.171242997E0,-2.425994873E-1,1.365142822E0,-2.039031982E-1
1.176186845E0,-7.215881348E-2,1.251159668E0,-2.348022461E-1
1.181161210E0,8.230590820E-2,1.135040283E0,-2.933959961E-1
1.186135575E0,2.154541016E-1,1.013595581E0,-3.626403809E-1
1.191079423E0,3.177185059E-1,8.964233398E-1,-4.286804199E-1
1.196023271E0,3.816375732E-1,7.845764160E-1,-4.808807373E-1
1.200997636E0,4.093322754E-1,6.876373291E-1,-5.256195068E-1
1.205941484E0,4.040069580E-1,6.151885986E-1,-5.522460938E-1
1.210915849E0,3.773803711E-1,5.640563965E-1,-5.639648438E-1
1.215859696E0,3.518066406E-1,5.736541748E-1,-5.639648438E-1
1.220834062E0,3.454132080E-1,6.727142334E-1,-5.330810547E-1
1.225777909E0,3.571319580E-1,7.952270508E-1,-4.712829590E-1
1.230752275E0,3.741760254E-1,8.655242920E-1,-3.924560547E-1
1.235726640E0,4.029388428E-1,8.974914551E-1,-3.136291504E-1
1.240670487E0,4.327697754E-1,9.038848877E-1,-2.443847656E-1
1.245644853E0,4.562072754E-1,8.847045898E-1,-1.815338135E-1
1.250588700E0,4.647216797E-1,8.740539551E-1,-1.208190918E-1
1.255563066E0,4.700622559E-1,8.857727051E-1,-6.115722656E-2
1.260506913E0,4.615325928E-1,9.187927246E-1,-6.835937500E-3
1.265450761E0,4.444885254E-1,9.422302246E-1,3.683471680E-2
1.270394609E0,4.242553711E-1,9.432983398E-1,6.454467773E-2
1.275399491E0,3.848266602E-1,9.560852051E-1,8.477783203E-2
1.280343339E0,3.273162842E-1,9.773864746E-1,1.167297363E-1
1.285317704E0,2.783050537E-1,9.891052246E-1,1.263275146E-1
1.290261552E0,2.357025146E-1,1.002944946E0,1.199340820E-1
1.295235917E0,1.898956299E-1,1.014663696E0,1.220550537E-1
1.300179765E0,1.440887451E-1,1.015731812E0,1.188659668E-1
1.305154130E0,1.004028320E-1,1.014663696E0,1.135406494E-1
1.310097978E0,6.419372559E-2,1.016799927E0,1.103515625E-1
1.315041825E0,3.543090820E-2,1.002944946E0,1.092834473E-1
1.319985673E0,9.857177734E-3,9.699249268E-1,1.114044189E-1
1.324990556E0,2.746582031E-4,9.369049072E-1,1.177978516E-1
1.329934403E0,-2.929687500E-3,9.219970703E-1,1.188659668E-1
1.334878251E0,-5.050659180E-3,9.166564941E-1,1.241912842E-1
1.339822099E0,-5.050659180E-3,9.177246094E-1,1.359100342E-1
1.344796464E0,-5.050659180E-3,9.294433594E-1,1.486968994E-1
1.349740312E0,-6.118774414E-3,9.464874268E-1,1.636047363E-1
1.354745194E0,-3.982543945E-3,9.550170898E-1,1.625366211E-1
1.359689042E0,-1.861572266E-3,9.582061768E-1,1.465606689E-1
