Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
10.85476571,-1.810016513,4.989516258,-2.595314741
10.8747579,-1.063025594,3.744531393,-2.52827692
10.89474853,-1.091755986,2.557007313,-2.336740971
10.91473915,-1.359906554,1.522712231,-2.633621931
10.93476103,-1.963245392,2.624045134,-3.035847664
10.95475165,-2.068590164,4.42448473,-3.131615877
10.97474384,-2.288856745,6.129156113,-3.696647406
10.99476571,-2.719813108,6.607996464,-3.677493811
11.01475634,-3.303998232,6.924031258,-4.108449936
11.03474696,-3.476380825,7.182605267,-3.888183594
11.05476884,-4.34787035,6.502651691,-3.361459255
11.07476103,-4.252102375,6.387730122,-2.403778553
11.09475165,-4.357447147,8.42759037,-2.499546528
11.11474228,-5.602431774,12.78503704,-2.001552582
11.13476415,-3.859453201,20.8678627,0.871489406
11.15475478,1.26413846,13.98213768,-2.106897593
11.17474696,1.704671621,8.963891029,-6.387730122
11.19476884,-1.580173135,8.973467827,-11.9710083
11.21475946,-6.962338448,11.54005241,-10.6206789
11.23475009,-0.718260527,14.84405041,-6.502651691
11.25474071,0.316034615,19.00996208,-4.185064793
11.27476415,-2.15478158,15.13135433,-3.323152065
11.29475478,-3.916913986,12.71799946,-6.493074894
11.3147454,-0.89064306,7.747636795,-4.156333923
11.33476884,-0.143652096,7.393294811,-3.983951569
11.35475946,-0.411802679,6.368576527,-3.983951569
11.37475009,-1.331176162,4.999093056,-3.19865346
11.39474071,-2.011129379,4.127603531,-2.576161146
11.41476259,-2.547430515,3.811569214,-3.064578056
11.43475321,-2.940079689,3.620033026,-3.38061285
11.45474384,-2.997540474,3.782838583,-3.409343243
11.47476728,-2.930502892,4.23294878,-3.428496838
11.4947579,-2.576161146,4.865017891,-3.217807055
11.51474853,-2.403778553,5.650316238,-3.141192675
11.53473915,-2.097320795,6.435614109,-3.131615877
11.55476103,-1.675941229,7.422025204,-3.265691042
11.57475165,-1.733402014,8.532935143,-3.438073635
11.59474384,-2.317587137,8.839392662,-4.23294878
11.61476571,-1.656787634,8.149862289,-4.204218388
11.63475634,-0.746990919,6.540958881,-4.884171486
11.65474696,-0.536301196,4.57771349,-4.405331135
11.6747704,-0.201112941,2.796427488,-4.30956316
11.69476103,0.92895025,1.034295082,-4.031835556
11.71475165,0.019153614,-0.469263524,-3.208230257
11.73474228,-1.905784607,3.438073635,-4.922478676
11.75476571,-7.048529625,13.62779617,-6.742072105
11.77475634,-15.01643276,24.48789406,-11.29105568
11.7947454,-16.33803177,30.17651749,-2.901772499
11.81479228,-5.343858242,15.92622948,2.183511972
11.83475946,-4.156333923,13.49372101,-5.583278179
11.85475009,-4.060565948,14.07790565,-12.18169785
11.87474071,-5.085284233,10.37168217,-10.21845245
11.89476415,-4.759673119,9.749189377,-6.751648903
11.91475478,-2.892195702,7.565677166,-2.509123325
11.9347454,-2.719813108,6.742072105,-0.383072257
11.95476728,-3.055001259,7.479485989,-0.823605359
11.97475946,-2.365471363,7.671022415,-0.9672575
11.99474853,-1.072602391,5.679046631,-1.072602391
12.01474071,-0.517147541,2.681505919,-1.359906554
12.03476259,-0.488417149,0.153228909,-2.020706177
12.05475321,-0.172382519,0.220266551,-2.604891539
12.07474384,-0.191536129,2.624045134,-3.351882458
12.09476728,-0.354341865,5.066130638,-3.591302633
12.1147579,-2.547430515,7.307103634,-3.438073635
12.13474853,-3.41892004,8.590395927,-4.721365929
12.15473915,-4.759673119,7.795520782,-4.616020679
12.17476259,-6.014234543,4.57771349,-2.997540474
12.19475321,-7.048529625,4.941632271,-1.379060149
12.21474384,-8.111555099,8.03494072,-2.336740971
12.23476571,-6.244078159,14.39394093,-1.829170108
12.25475634,-2.260126352,19.74737549,2.901772499
12.27474696,0.63206923,12.67969227,-6.224924564
12.29473915,-1.465251446,11.14740276,-8.820239067
12.31476103,-8.944737434,12.80419064,-14.55674648
12.33478603,-3.236960649,12.48815632,-7.785943985
12.35474228,1.00556469,16.93179512,-4.022258759
12.37476571,1.302445769,16.84560394,-2.987963676
12.39475634,-2.786850691,13.78102493,-4.003105164
12.41474696,-3.332728863,9.62469101,-5.688623428
12.43476884,-1.379060149,6.330269337,-4.299986362
12.45475946,-0.919373453,6.416460514,-4.252102375
12.47475009,-0.814028561,5.726930618,-3.706224203
12.49474228,-1.398213744,5.075707436,-3.12203908
12.51476415,-2.097320795,4.683058739,-3.265691042
12.53475478,-2.509123325,4.204218388,-3.438073635
12.5547454,-3.217807055,3.926490784,-3.543418407
12.57476728,-3.217807055,3.983951569,-3.332728863
12.59475946,-2.547430515,4.797980309,-3.34230566
12.61475009,-1.484405041,5.219359875,-3.055001259
12.63474071,-0.852335811,4.979939461,-2.892195702
12.65476259,-1.024718285,4.529829502,-2.959233284
12.67475321,-1.723825216,5.995080948,-3.466804028
12.6947454,-1.924938202,7.019799232,-3.648763418
12.71476728,-1.321599364,6.99106884,-3.179499865
12.7347579,-0.325611442,5.267243862,-3.026270866
12.75474853,0.038307227,2.825158119,-2.250549555
12.77473915,-0.201112941,-0.89064306,-2.183511972
12.79476259,-2.23139596,5.640739441,-5.822698593
12.81475321,-8.877699852,16.91264153,-10.72602367
12.83474384,-11.54005241,29.21883774,-13.35006905
12.85476571,-10.25675964,27.88766098,0.861912608
12.8747579,-6.636727333,15.35162163,-4.807557106
12.89474853,-5.774814606,12.50730991,-6.521805286
12.91473915,-6.828263283,12.75630665,-8.73404789
12.93476103,-6.473921299,12.78503704,-8.130708694
12.95475165,-5.410895824,9.615114212,-6.330269337
12.97474228,-4.817133904,6.83784008,-2.41335535
12.99476571,-3.667917013,4.951209068,-0.229843363
13.01475634,-2.41335535,4.606443882,0.076614454
13.03474696,-1.063025594,4.338293552,-0.268150598
13.05476884,0,3.49553442,-1.541865945
13.07475946,1.024718285,1.426944256,-2.968810081
13.09475165,1.00556469,0.392649084,-3.476380825
13.11474228,0.555454791,1.063025594,-3.505111217
13.13476415,-0.814028561,2.288856745,-4.548983097
13.15475478,-1.838746905,4.30956316,-5.171475887
13.1747454,-3.524264812,6.924031258,-5.755661011
13.19476728,-6.895300865,8.590395927,-4.750096321
13.21475946,-7.019799232,5.851428986,-2.135627985
13.23475009,-6.91445446,4.797980309,-1.810016513
13.25474071,-7.259219646,4.395754337,-1.838746905
13.27476259,-7.565677166,6.224924564,-2.202665567
13.29475321,-7.565677166,9.385271072,-1.944091797
13.3147454,1.446097851,24.3442421,-1.034295082
13.33476728,1.455674648,21.04024506,-3.074155092
13.3547579,-2.537853718,16.6061821,-13.9055233
13.37474853,-10.46745014,9.327810287,-15.72511673
13.39474071,1.034295082,6.129156113,-4.874594688
13.41476259,0.363918662,16.57745171,-4.941632271
13.43475321,-3.332728863,22.84068489,-5.870582581
13.45474384,-6.751648903,18.39704514,-2.48996973
13.47476571,-3.361459255,7.556100368,-4.673481941
13.4947579,-3.313575268,4.089296341,-5.420472622
13.51474853,-2.45166254,5.334281445,-4.395754337
13.53473915,-0.785298169,5.650316238,-3.409343243
13.55476103,-0.727837324,4.778826714,-3.19865346
13.57475165,-1.101332784,5.066130638,-2.930502892
13.59474384,-2.221819162,4.989516258,-1.905784607
13.61476571,-2.327163935,5.20020628,-1.771709204
13.63475634,-1.723825216,5.257667065,-2.480392933
13.65474696,-1.522712231,5.085284233,-3.246537447
13.67476884,-1.63763392,4.922478676,-4.663905144
13.69475946,-0.737414122,4.280832767,-5.104437828
13.71475165,0.009576807,3.629609823,-4.319139957
13.73474228,0.354341865,4.826710701,-4.070142746
13.75476415,0.258573771,6.387730122,-5.908889771
13.77475478,0.248996973,5.085284233,-5.602431774
13.7947454,0.584185243,1.848323703,-2.48996973
13.81476884,-1.149216771,0.603338838,2.039859772
13.83475946,0.124498487,3.16034627,0.33518824
13.85475009,-3.955221176,8.178592682,-3.543418407
13.87474071,-4.759673119,22.59168816,-8.513781548
13.89476259,-6.368576527,37.22504807,-12.65096188
13.91475478,-6.933608055,27.72485542,-0.603338838
13.9347454,-9.739612579,17.81286049,3.313575268
13.95476728,-10.90798283,15.64850235,-2.997540474
13.9747579,-10.55364132,15.69638634,-11.0133276
13.99474853,-11.0037508,6.866570473,-8.887276649
14.01474071,-5.324704647,6.110002518,-5.372588634
14.03476259,-1.608903527,6.99106884,-0.497993946
14.05475321,-1.570596337,7.584830761,0.067037649
14.07474384,-1.580173135,7.623138428,-1.436521053
14.09476728,0.325611442,6.291962147,-2.56658411
14.1147579,0.871489406,3.284844637,-2.710236311
14.13474853,-0.469263524,1.168370485,-4.098873138
14.15473915,-2.633621931,-1.388636947,-5.35343504
14.17476103,-3.390189648,-2.135627985,-8.446743965
14.19475165,-2.911349297,-1.704671621,-4.472368717
14.21474384,-3.79241538,1.848323703,-1.493981838
14.23476571,-2.624045134,7.220912457,5.899312973
14.25475634,-13.41710663,30.42551613,-15.18881512
14.27474696,-22.88856888,37.80923462,3.620033026
14.29476884,9.232041359,3.53384161,1.733402014
14.31476103,3.390189648,3.093308687,-9.232041359
14.33475165,4.941632271,3.782838583,-9.816226959
14.35474228,5.908889771,14.11621284,-6.397306919
14.37476415,0.507570744,19.44091797,-9.251194954
14.39475634,-4.175487995,14.04917526,-2.585737944
14.4147454,-3.16034627,12.25831223,-1.78128612
14.43476884,-2.250549555,11.63582039,-4.30956316
14.45475946,-0.603338838,10.22802925,-5.468356609
14.47475009,-0.861912608,8.216899872,-4.481945515
14.49474071,-0.469263524,7.584830761,-4.280832767
14.51476415,-0.727837324,7.76679039,-2.748543501
14.53475321,-1.350329757,7.747636795,-1.177947283
14.5547454,-1.580173135,7.88171196,-1.197100878
14.57476728,-2.987963676,6.818686485,-2.23139596
14.5947579,-3.390189648,6.358999729,-3.399766445
14.61475009,-1.63763392,6.320692539,-3.964797974
14.63474071,-0.383072257,6.962338448,-4.405331135
14.65476259,0.746990919,6.119579315,-4.27125597
14.67475321,-0.440533102,6.387730122,-4.46279192
14.69474384,-0.440533102,8.599972725,-5.765237808
14.71476728,0.440533102,8.628703117,-7.019799232
14.7347579,-0.316034615,8.07324791,-6.703764915
14.75474853,-0.63206923,5.707777023,-5.267243862
14.77473915,-0.900219858,5.334281445,-3.055001259
14.79476103,-1.752555609,6.473921299,-3.208230257
14.81475478,-1.034295082,7.69017601,-2.825158119
14.83474384,-0.363918662,8.38928318,-1.522712231
14.85476571,-3.466804028,14.13536644,0.804451764
14.87475634,-5.295974255,15.92622948,2.509123325
14.89474696,-7.795520782,13.25430107,1.78128612
14.91473915,-9.576807022,11.46343803,-1.369483352
14.93476103,-9.35654068,12.78503704,-3.983951569
14.95475165,-6.540958881,10.29506683,-7.575253963
14.97474228,-3.265691042,6.99106884,-8.46589756
14.99476571,-0.679953277,5.008669853,-5.717353821
15.01475634,-2.068590164,7.99663353,-3.543418407
15.03474696,-4.003105164,10.26633644,-2.892195702
15.05476728,-4.750096321,10.6302557,-4.280832767
15.07475946,-4.165910721,9.385271072,-5.736507416
15.09475009,-2.23139596,7.364564419,-5.535394192
15.11474228,-1.063025594,6.426037312,-5.736507416
15.13476415,-0.603338838,6.473921299,-5.525817394
15.15475478,0.239420176,7.335834026,-4.108449936
15.1747454,0.33518824,8.082824707,-2.346317768
15.19476728,0.402225882,8.312667847,-2.346317768
15.21475946,-0.143652096,7.76679039,-3.246537447
15.23475009,-1.168370485,6.95276165,-4.079719543
15.25474071,-2.403778553,6.780379295,-5.228936672
15.27476259,-3.744531393,6.904877663,-5.918466568
15.29475321,-5.659893036,7.06768322,-5.918466568
15.31474384,-4.644751072,6.588842869,-4.979939461
15.33476728,-4.606443882,6.770802498,-4.635174274
15.3547579,-4.750096321,6.569689274,-4.23294878
15.37474696,-4.721365929,8.58081913,-2.940079689
15.39473915,-7.211335659,16.5870285,-2.509123325
15.41476259,-12.45942593,33.23151779,-6.569689274
15.43475165,-0.67037648,15.37077522,3.658340216
15.45474384,5.602431774,5.324704647,4.213795185
15.47476571,3.303998232,-1.072602391,-0.411802679
15.49475634,4.19464159,1.63763392,-2.384624958
15.51474696,4.041412354,10.18972206,-3.093308687
15.53473915,-0.29688102,11.46343803,-8.46589756
15.55476103,-6.502651691,10.54406452,-4.999093056
15.57475165,-2.968810081,9.078812599,-0.919373453
15.59474228,-0.344765037,8.475474358,-1.934514999
15.61476415,0.201112941,7.900865555,-4.031835556
15.63475634,-0.660799682,8.178592682,-4.529829502
15.65474696,-1.513135433,9.844957352,-4.788403511
15.67476884,-1.628057122,10.25675964,-4.23294878
15.69475946,-1.848323703,9.442731857,-3.150769472
15.71475165,-2.19308877,8.6957407,-2.901772499
15.73474071,-2.758120298,8.370129585,-3.246537447
15.75476415,-3.227383852,8.03494072,-3.936067581
15.77475478,-3.830722809,7.69017601,-4.596867085
15.7947454,-4.529829502,8.140285492,-5.372588634
15.81476884,-3.543418407,8.264783859,-5.774814606
15.83475946,-2.815581083,6.962338448,-4.644751072
15.85475009,-0.823605359,6.033388138,-2.978386879
15.87474071,-0.201112941,5.401319027,-3.227383852
15.89476259,1.139639974,4.874594688,-4.19464159
15.91475321,1.015141487,3.936067581,-1.312022567
15.9347454,-1.388636947,6.885724068,-4.38617754
15.95476728,1.283292055,8.54251194,-6.694188118
15.9747579,1.407790542,9.203310966,-4.414907932
15.99474853,-0.775721371,12.50730991,-1.302445769
16.01474071,-4.367023945,17.87989807,-0.612915635
16.03476259,-5.784391403,15.98369026,-0.344765037
16.05475321,-8.236053467,11.81777954,-1.8579005
16.07474384,-10.09395409,12.43069553,-2.815581083
16.09476571,-8.58081913,11.47301483,-4.568136692
16.1147579,-4.778826714,8.46589756,-4.414907932
16.13474853,-2.384624958,6.579266071,-4.050989151
16.15473915,-3.064578056,8.437167168,-3.303998232
16.17476103,-3.773261786,9.069235802,-2.710236311
16.19475165,-3.629609823,7.469909191,-2.671929121
16.21474228,-3.112462282,6.569689274,-3.026270866
16.23476571,-2.221819162,5.631162167,-3.102885485
16.25475634,-1.101332784,4.740519524,-3.045424461
16.27474696,-0.497993946,3.552995205,-2.997540474
16.29476884,-0.565031588,2.786850691,-2.786850691
16.31476103,-1.292868972,3.447650433,-2.384624958
16.33475165,-2.001552582,4.27125597,-2.45166254
16.35474228,-3.131615877,5.343858242,-2.825158119
16.37476415,-3.955221176,6.368576527,-3.667917013
16.39475478,-5.23851347,6.79953289,-4.376600742
16.4147454,-5.659893036,5.506663799,-3.706224203
16.43476728,-4.204218388,4.510675907,-2.748543501
16.45475946,-3.093308687,4.702212334,-1.26413846
16.47475009,-2.806004286,5.018246651,-1.369483352
16.49474071,-3.246537447,7.326257229,-1.752555609
16.51476415,-6.675034523,16.232687,-4.19464159
16.53475321,-2.633621931,29.69767761,-3.12203908
16.5547454,3.869029999,11.04205799,-0.679953277
16.57476728,0.086191259,10.06522369,-17.15206146
16.5947579,-13.32133865,8.638279915,-14.83447361
16.61474853,2.499546528,11.31978607,-5.056553841
16.63474071,1.484405041,22.43845749,-3.620033026
16.65476259,-0.948103845,17.84159088,-3.102885485
16.67475321,-4.759673119,10.83136845,-5.554547787
16.69474384,-3.581725836,6.655880928,-5.746084213
16.71476571,-3.131615877,4.242525578,-4.328716755
16.7347579,-1.091755986,3.53384161,-3.409343243
16.75474696,-0.268150598,3.169923067,-3.600879431
16.77473915,-0.900219858,3.064578056,-3.409343243
16.79476103,-1.991975784,3.007117271,-2.786850691
16.81475321,-3.064578056,3.217807055,-1.982398987
16.83474384,-3.141192675,4.280832767,-1.666364431
16.85476571,-2.585737944,5.363011837,-1.982398987
16.87475634,-1.915361404,5.717353821,-3.189076662
16.89474696,-1.790862918,5.382165432,-2.767697096
16.91476884,-0.775721371,5.803544998,-2.442085743
16.93476103,-0.038307227,5.717353821,-1.934514999
16.95475165,-0.354341865,5.228936672,-2.825158119
16.97474228,0.162805721,3.275267839,-3.687070608
16.99476415,-0.766144514,0.660799682,-3.734954596
17.01475478,-4.836287498,0.957680702,-6.196194172
17.03474696,-9.481039047,9.241618156,-7.354987621
17.05476884,-11.32936287,19.47922516,-7.393294811
17.07475946,-15.23670006,27.86850739,-8.274360657
17.09475009,-11.90397072,18.55985069,-2.777273893
17.11474071,-9.758766174,13.13937855,-6.129156113
17.13476415,-10.39083576,11.52089882,-10.75475407
17.15475478,-11.40597725,11.66455078,-8.781931877
17.1747454,-9.327810287,9.998186111,-6.004657745
17.19476728,-6.454767704,7.517793179,-3.754108191
17.2147579,-4.654327869,6.167463779,-2.346317768
17.23474853,-3.313575268,5.631162167,-1.848323703
17.25474071,-1.848323703,5.133168221,-2.279279947
17.27476259,-0.603338838,3.955221176,-2.825158119
17.29475321,-0.603338838,1.838746905,-3.227383852
17.3147454,-0.957680702,-0.478840351,-2.815581083
17.33477978,-1.551442742,-0.986411095,-2.365471363
17.3547579,-2.796427488,0.067037649,-1.675941229
17.37474853,-4.635174274,2.145204782,-2.748543501
17.39473915,-5.066130638,5.056553841,-3.677493811
17.41476103,-4.022258759,8.264783859,-4.520252705
17.43475165,-5.219359875,11.51132202,-3.610456228
17.45474384,-4.57771349,8.54251194,-2.394201756
17.47476571,-5.27682066,7.517793179,-2.557007313
17.49475634,-6.004657745,9.107542992,-2.240972757
17.51474696,-6.02381134,17.36275101,2.049436569
17.5347704,0.469263524,17.08502388,-1.26413846
17.55476103,2.738966703,8.283937454,-8.121131897
17.57475165,-2.806004286,5.755661011,-10.92713642
17.59474228,-8.42759037,9.720458984,-11.54962921
17.61476415,0.804451764,15.62934875,-4.070142746
17.63475634,0.488417149,18.84715652,-3.428496838
17.65474696,-2.671929121,15.04516315,-4.031835556
17.67476884,-4.46279192,11.42513084,-6.636727333
17.69475946,-3.045424461,7.718906403,-6.358999729
17.71475009,-1.790862918,7.95832634,-4.750096321
17.73474071,-1.589749932,6.87614727,-4.606443882
17.75476415,-2.260126352,4.778826714,-3.964797974
17.77475478,-3.131615877,4.23294878,-3.667917013
17.7947454,-3.236960649,4.060565948,-3.49553442
17.81478134,-3.323152065,4.156333923,-2.595314741
17.83475946,-3.093308687,4.453215122,-2.480392933
17.85475009,-2.422932148,4.223371983,-3.08373189
17.87474071,-2.106897593,4.165910721,-3.275267839
17.89476259,-2.19308877,4.568136692,-3.275267839
17.91475321,-2.011129379,5.267243862,-3.476380825
17.93474384,-1.934514999,6.636727333,-3.687070608
17.95476728,-1.446097851,7.335834026,-3.821146011
17.9747579,-0.641646028,7.785943985,-3.600879431
17.99474853,0.29688102,6.569689274,-2.863465309
18.01473915,0.517147541,3.916913986,-2.557007313
18.03476103,0.019153614,0.325611442,-3.543418407
18.05475165,-3.141192675,-1.331176162,-3.294421434
18.07474384,-4.855441093,2.145204782,-6.895300865
18.09476571,-12.66053867,13.06276417,-7.699752808
18.11475634,-19.03869247,23.68344307,-10.69729328
18.13474696,-17.99481964,25.93399239,-5.832275391
18.15473759,-8.839392662,15.11220074,-5.592854977
18.17476103,-5.449203014,11.9710083,-7.297526836
18.19475165,-6.83784008,12.13381386,-8.523358345
18.21474228,-7.929595947,11.40597725,-7.69017601
18.23476415,-7.603984833,8.963891029,-5.363011837
18.25475634,-6.349422932,6.981492043,-3.294421434
18.27474696,-4.999093056,6.033388138,-1.359906554
18.29476884,-2.930502892,5.363011837,-0.699106872
18.31476103,-1.00556469,4.625597477,-1.982398987
18.33475009,-0.852335811,4.414907932,-2.15478158
18.35474228,-0.823605359,2.26970315,-2.873042107
18.37476415,-1.197100878,0.220266551,-2.681505919
18.39475478,-1.723825216,0.02873042,-2.11647439
18.4147454,-3.074155092,1.168370485,-1.704671621
18.43476728,-5.334281445,3.026270866,-3.859453201
18.45475946,-6.129156113,4.520252705,-4.999093056
18.47475009,-5.487510204,6.885724068,-3.591302633
18.49474071,-5.765237808,9.299078941,-3.696647406
18.51476259,-4.443638325,5.066130638,-2.164358377
18.53475321,-4.529829502,3.169923067,-3.102885485
18.5547454,-8.140285492,6.607996464,-4.635174274
18.57476728,-8.638279915,16.54872131,0.603338838
18.5947579,-2.882618904,27.85893059,3.189076662
18.61474853,6.636727333,10.80263805,-4.730942726
18.63474071,-1.340752959,4.845864296,-11.80820274
18.65476259,-7.795520782,8.293514252,-19.41218758
18.67475321,-0.9672575,11.25274754,-6.540958881
18.69474384,-0.718260527,21.53823853,-6.167463779
18.71476571,-4.395754337,16.96052551,-3.074155092
18.73475634,-5.477933407,11.82735634,-4.616020679
18.75474853,-4.845864296,9.040505409,-6.081272125
18.77473915,-3.926490784,8.044517517,-4.242525578
18.79476103,-2.097320795,6.904877663,-4.070142746
18.81477978,-2.020706177,5.468356609,-3.409343243
18.83474228,-2.087743998,4.826710701,-3.035847664
18.85476571,-2.212242365,4.606443882,-3.189076662
18.87475634,-2.336740971,3.782838583,-3.294421434
18.89474696,-2.940079689,3.169923067,-3.821146011
18.91476884,-3.524264812,3.045424461,-3.830722809
18.93475946,-3.983951569,3.179499865,-3.19865346
18.95475009,-4.625597477,3.658340216,-3.064578056
18.97474228,-4.836287498,4.635174274,-2.911349297
18.99476415,-3.916913986,5.650316238,-3.016694069
19.01475478,-2.279279947,5.535394192,-2.758120298
19.0347454,-1.26413846,5.046977043,-3.150769472
19.05476728,-1.00556469,4.865017891,-4.520252705
19.07475946,-0.421379507,4.175487995,-5.190629482
19.09475009,0.842759013,2.997540474,-4.27125597
19.11474071,3.16034627,1.072602391,-2.624045134
19.13476259,2.19308877,1.168370485,-3.361459255
19.15475321,-3.102885485,7.61356163,-5.075707436
19.1747454,-11.31020927,14.00129128,-10.33337498
19.19476728,-17.56386375,20.82955551,-12.68926907
19.2147579,-15.25585365,23.92286301,-4.204218388
19.23474853,-6.550535679,14.17367363,-7.115567684
19.25474071,-6.962338448,14.20240402,-8.35097599
19.27476259,-10.00776291,15.33246803,-10.94629002
19.29475321,-9.47146225,10.32379818,-8.274360657
19.31474384,-8.398859978,6.253654957,-4.165910721
19.33476728,-7.479485989,6.10042572,-3.141192675
19.3547579,-4.635174274,5.98550415,-2.873042107
19.37474853,-2.863465309,6.014234543,-3.189076662
19.39473915,-1.446097851,5.698200226,-3.035847664
19.41476103,-0.957680702,4.57771349,-2.317587137
19.43475165,-0.622492433,2.260126352,-1.742978811
19.45474384,-0.861912608,0.430956304,-1.235408068
19.47476571,-2.403778553,0.220266551,-1.388636947
19.49475634,-5.305551052,1.982398987,-2.873042107
19.51474696,-5.908889771,3.801992416,-5.23851347
19.53476884,-5.889736176,4.673481941,-3.993528366
19.55475946,-5.449203014,3.706224203,-1.771709204
19.57475165,-3.371036053,1.666364431,1.197100878
19.59474228,-4.213795185,4.999093056,-0.076614454
19.61476415,-7.259219646,11.18570995,-4.644751072
19.63475634,-4.529829502,23.02264404,-0.258573771
19.6547454,0.545877993,19.26853561,-3.983951569
19.67476884,3.236960649,11.77947235,-8.226476669
19.69475946,-11.86566353,14.25028896,-20.59971237
19.71475009,-1.493981838,6.99106884,-5.27682066
19.73474071,1.130063176,17.87989807,-4.261679173
19.75476415,-2.719813108,21.11685944,-4.663905144
19.77475478,-5.391742229,17.7745533,-7.048529625
19.7947454,-2.595314741,12.88080502,-5.037400246
19.81479853,-1.580173135,5.497087002,-6.301538944
19.8347579,-4.165910721,8.46589756,-5.583278179
19.85474853,-4.989516258,7.92001915,-3.399766445
19.87474071,-3.332728863,5.688623428,-3.303998232
19.89476259,-1.752555609,3.897760391,-2.748543501
19.91475321,-1.771709204,4.328716755,-2.557007313
19.93474384,-2.949656487,4.855441093,-3.208230257
19.95476571,-3.275267839,6.110002518,-3.19865346
19.9747579,-2.394201756,7.824251175,-2.509123325
19.99474696,-1.59932673,6.72291851,-3.169923067
20.01473915,-2.097320795,6.99106884,-5.420472622
20.03476103,-3.035847664,7.450755596,-8.628703117
20.05475165,-2.336740971,8.03494072,-7.096413612
20.07474384,-0.737414122,6.866570473,-5.612008572
20.09476571,-1.695094824,5.755661011,-3.447650433
20.11475634,-1.78128612,5.343858242,-1.762132406
20.13474853,-3.045424461,6.052541733,-2.758120298
20.15476884,-0.814028561,7.575253963,-5.554547787
20.17476103,-2.097320795,9.050082207,-4.041412354
20.19475165,-2.825158119,11.56878281,-0.220266551
20.21474228,-8.81066227,16.98925591,0.89064306
20.23476415,-8.322244644,9.730035782,0.478840351
20.25475634,-9.528923035,8.61912632,-2.221819162
20.27474696,-7.747636795,8.408436775,-4.357447147
20.29476884,-5.966350555,9.069235802,-8.58081913
20.31475946,-1.379060149,8.446743965,-8.207323074
20.33475009,-1.197100878,8.935160637,-5.602431774
20.35474071,-4.19464159,10.76433086,-2.987963676
20.37476415,-4.893748283,11.09951878,-3.476380825
20.39475478,-4.730942726,8.705317497,-4.683058739
20.4147454,-4.19464159,6.646304131,-5.027823448
20.43476728,-2.068590164,6.02381134,-5.439626217
20.4547579,-0.181959331,6.10042572,-5.650316238
20.47475009,0.440533102,6.167463779,-5.35343504
20.49474071,0.651222885,6.445190907,-4.46279192
20.51476259,-0.411802679,6.512228489,-3.907337189
20.53475321,-1.59932673,7.019799232,-4.127603531
20.55474384,-3.189076662,6.962338448,-4.721365929
20.57476728,-4.970362663,7.144298077,-5.477933407
20.5947579,-5.813121796,6.330269337,-5.966350555
20.61474853,-6.818686485,5.27682066,-8.092401505
20.63474071,-5.037400246,5.382165432,-3.648763418
20.65476103,-4.874594688,7.460332394,-2.748543501
20.67475165,-6.607996464,6.330269337,-2.394201756
20.69474384,-6.962338448,5.152322292,-2.633621931
20.71476728,-5.717353821,7.671022415,-1.398213744
20.7347579,-6.789956093,12.44984913,-3.639186621
20.75474696,-8.877699852,19.42176437,-6.732495308
20.77473915,-11.40597725,19.37388039,-4.481945515
20.79476103,-1.867477298,8.628703117,-0.59376204
20.81475165,1.216254473,5.659893036,-0.440533102
20.83474384,3.41892004,8.015787125,0.086191259
20.85476415,4.079719543,8.216899872,-0.92895025
20.87475634,1.158793569,7.125144482,-5.975927353
20.89474696,-2.279279947,8.322244644,-10.68771648
20.91476884,-2.403778553,12.15296745,-2.23139596
20.93475946,-2.30801034,10.27591324,-3.658340216
20.95475009,-1.78128612,6.7612257,-4.42448473
20.97474228,-1.656787634,7.297526836,-2.11647439
20.99476415,-2.518700123,8.609549522,-1.8579005
21.01475478,-3.629609823,9.270348549,-2.633621931
21.0347454,-4.165910721,9.423578262,-3.08373189
21.05476728,-3.907337189,9.260771751,-3.045424461
21.07475946,-3.275267839,9.097966194,-3.313575268
21.09475009,-3.447650433,8.944737434,-3.677493811
21.11474071,-3.38061285,8.925583839,-3.888183594
21.13476259,-3.428496838,9.097966194,-4.23294878
21.15475478,-2.978386879,8.331821442,-4.137180328
21.1747454,-2.585737944,8.149862289,-4.453215122
21.19476728,-2.106897593,7.402871609,-5.027823448
21.2147579,-1.513135433,6.387730122,-3.993528366
21.23474853,-2.26970315,6.780379295,-4.127603531
21.25473915,-2.56658411,7.584830761,-5.094861031
21.27476103,-1.647210717,7.7284832,-4.730942726
21.29475321,-1.742978811,7.61356163,-3.351882458
21.31474384,-1.915361404,7.536946774,-5.23851347
21.33476728,-0.9672575,7.84340477,-5.707777023
21.3547579,0.268150598,9.050082207,-4.19464159
21.37474696,-1.407790542,8.983044624,-1.838746905
21.39473915,-2.327163935,9.54807663,0.411802679
21.41476103,-2.767697096,10.17056847,-0.430956304
21.43475165,-2.844311714,9.730035782,-2.825158119
21.45474384,-3.734954596,7.80509758,-3.093308687
21.47476571,-5.104437828,9.62469101,-3.79241538
21.49475634,-5.899312973,13.28303146,-4.807557106
21.51474696,-7.10599041,14.59505367,-4.290409565
21.53476884,-6.885724068,11.51132202,-1.924938202
21.55476103,-6.95276165,8.647856712,-2.604891539
21.57475009,-6.713341713,6.904877663,-4.405331135
21.59474228,-5.98550415,7.000645638,-5.305551052
21.61476415,-4.146757126,7.383718014,-5.046977043
21.63475478,-1.867477298,7.709329605,-4.395754337
