"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.667146917E0,-4.770889878E-1,-3.389575481E-1,-1.134190083E0
2.677136917E0,-5.257878900E-1,6.575357914E-2,-9.468102455E-1
2.687126917E0,-5.035758018E-1,4.128596187E-1,-7.479123473E-1
2.697116917E0,-4.574519992E-1,6.057124734E-1,-5.784584880E-1
2.707106917E0,-6.169703007E-1,5.531634688E-1,-2.658385336E-1
2.717096917E0,-9.040482044E-1,2.338351905E-1,7.179167122E-2
2.727085917E0,-1.218090057E0,-5.088655651E-2,1.186625063E-1
2.737075917E0,-1.399756551E0,-2.923146486E-1,-1.048863977E-1
2.747065917E0,-1.518225431E0,-4.445587695E-1,-3.141530454E-1
2.757055917E0,-1.598355412E0,-5.067030787E-1,-4.155833125E-1
2.767045917E0,-1.603631973E0,-5.299905539E-1,-4.457857013E-1
2.777035917E0,-1.491334915E0,-5.275163054E-1,-4.620023370E-1
2.787025917E0,-1.266276479E0,-5.048210621E-1,-4.753586054E-1
2.797015917E0,-8.971095681E-1,-4.776745439E-1,-4.119547904E-1
2.807005917E0,-3.682507873E-1,-4.232805371E-1,-2.663206458E-1
2.816995917E0,2.344461828E-1,-2.964641452E-1,-9.747966379E-2
2.826984917E0,8.022334576E-1,-2.004896849E-1,6.662298739E-2
2.836974917E0,1.196675777E0,-1.057207733E-1,2.509070933E-1
2.846964917E0,1.419903517E0,-6.546524353E-3,3.935981989E-1
2.856954917E0,1.527505159E0,1.382565945E-1,4.715916514E-1
2.866944917E0,1.467601538E0,2.281374782E-1,4.815611839E-1
2.876934917E0,1.135795116E0,3.035639226E-1,4.454288185E-1
2.886924917E0,5.760665536E-1,3.083533645E-1,4.552004933E-1
2.896914917E0,-1.809961349E-2,1.505274326E-1,4.456007779E-1
2.906904917E0,-3.685963750E-1,-4.352938384E-2,3.587327302E-1
2.916894917E0,-4.270571470E-1,-1.916332543E-1,2.131493837E-1
2.926883917E0,-3.352694213E-1,-3.080781102E-1,4.101098981E-3
2.936873917E0,-2.220884562E-1,-4.383101463E-1,-1.677485555E-1
2.946863917E0,-1.521770209E-1,-5.224782825E-1,-2.645128965E-1
2.956853917E0,-2.019369900E-1,-5.335427523E-1,-3.022746146E-1
2.966843917E0,-3.695781827E-1,-5.309773684E-1,-2.520695031E-1
2.976833917E0,-5.964754224E-1,-4.944797158E-1,-1.908234060E-1
2.986823917E0,-8.660368919E-1,-4.359868467E-1,-1.613656580E-1
2.996813917E0,-1.174443364E0,-3.936001956E-1,-1.179298535E-1
3.006803917E0,-1.426255107E0,-3.212354481E-1,-8.760736883E-2
3.016793917E0,-1.592125654E0,-2.617186308E-1,-1.021736413E-1
3.026782917E0,-1.651428699E0,-2.157506198E-1,-1.670863181E-1
3.036772917E0,-1.512909293E0,-1.790691614E-1,-2.670243382E-1
3.046762917E0,-1.185861349E0,-1.414272487E-1,-3.354998231E-1
3.056752917E0,-7.534523606E-1,-1.835705042E-1,-3.473908901E-1
3.066742917E0,-3.088349402E-1,-2.269286215E-1,-2.933644056E-1
3.076732917E0,5.531349406E-2,-2.126876712E-1,-2.184262425E-1
3.086722917E0,3.277966976E-1,-1.245431751E-1,-8.715291321E-2
3.096712917E0,5.083718896E-1,1.745802164E-2,1.276667267E-1
3.106702917E0,5.923096538E-1,1.626410484E-1,3.438062072E-1
3.116692917E0,6.154640317E-1,1.693765223E-1,4.717797041E-1
3.126681917E0,6.026754975E-1,2.084594816E-1,4.469899237E-1
3.136671917E0,5.595909357E-1,3.120054305E-1,3.569529057E-1
3.146661917E0,3.868133426E-1,3.069542050E-1,3.025048375E-1
3.156651917E0,7.002197206E-2,3.402953446E-1,2.762025595E-1
3.166641917E0,-2.614888549E-1,3.716847003E-1,2.206377983E-1
3.176631917E0,-5.676406026E-1,3.059003055E-1,1.889828444E-1
3.186621917E0,-8.129745126E-1,1.291607022E-1,1.482580453E-1
3.196611917E0,-8.646346927E-1,-1.129689366E-1,9.822998196E-2
3.206601917E0,-5.604041815E-1,-2.602822185E-1,3.055932187E-2
3.216590917E0,-1.202890277E-2,-3.277826011E-1,-2.478688583E-2
3.226580917E0,5.886479020E-1,-3.540637493E-1,-3.368344158E-2
3.236570917E0,1.083104372E0,-3.418489695E-1,-2.604379877E-2
3.246560917E0,1.369575739E0,-2.999023199E-1,-1.802182570E-2
3.256550917E0,1.464785337E0,-2.602999508E-1,-1.680125296E-2
3.266540917E0,1.382349610E0,-1.998717487E-1,-1.500628237E-2
3.276531125E0,1.042136908E0,-6.524083205E-3,2.134876400E-1
3.286521125E0,6.556589007E-1,3.100956678E-1,3.913662732E-1
3.296511125E0,3.655306995E-1,6.632873416E-1,6.217100024E-1
3.306501125E0,1.477560103E-1,1.029592633E0,9.428417087E-1
3.316490125E0,7.049718499E-2,1.245016813E0,1.265455008E0
3.326480125E0,6.086826324E-2,1.363798618E0,1.285634518E0
3.336470125E0,-1.256452203E-1,1.391468406E0,1.086057186E0
3.346460125E0,-5.808537602E-1,1.318226933E0,7.211703658E-1
3.356450125E0,-1.235653043E0,1.411852956E0,2.514252961E-1
3.366440125E0,-1.984959483E0,1.738965273E0,-1.967207938E-1
3.376430125E0,-2.606179953E0,2.039573431E0,-5.599508286E-1
3.386420125E0,-2.808784008E0,1.876777768E0,-7.739318013E-1
3.396410125E0,-2.589310646E0,1.099149346E0,-6.303007603E-1
3.406400125E0,-1.934934378E0,4.019321203E-1,-4.167381525E-1
3.416389125E0,-8.076952100E-1,7.219595462E-2,-2.059606761E-1
3.426379125E0,4.984643757E-1,-6.064837798E-2,-7.767687552E-3
3.436369125E0,1.671524882E0,-7.117759436E-2,1.909480840E-1
3.446359125E0,2.386493921E0,-2.678035796E-1,5.905913711E-1
3.456349125E0,2.498102903E0,-3.578135967E-1,1.096756101E0
3.466339125E0,2.263571501E0,3.787354380E-2,1.306338906E0
3.476329125E0,1.844932437E0,3.659021854E-1,1.177445412E0
3.486319125E0,1.286449671E0,6.130145192E-1,8.499074578E-1
3.496309125E0,7.322663665E-1,7.072012424E-1,5.186553001E-1
3.506299125E0,2.375226915E-1,6.350346208E-1,3.363925517E-1
3.516288125E0,-1.026980951E-1,6.113863587E-1,2.789724171E-1
3.526278125E0,-2.119177878E-1,6.554236412E-1,2.497029454E-1
3.536268125E0,-2.330770344E-1,5.686827302E-1,2.618423700E-1
3.546258125E0,-2.459843010E-1,4.009546936E-1,2.334101796E-1
3.556248125E0,-2.861084938E-1,1.406817734E-1,1.215974391E-1
3.566238125E0,-2.778838575E-1,-1.983474195E-1,-7.730901241E-2
3.576228125E0,-1.972154900E-2,-6.076822281E-1,-2.175075114E-1
3.586218125E0,2.802755535E-1,-8.112965822E-1,-2.997070551E-1
3.596208125E0,5.109565854E-1,-8.588114977E-1,-4.329164326E-1
3.606197125E0,6.663981080E-1,-8.793865442E-1,-5.918666124E-1
3.616187125E0,7.887394428E-1,-7.974468470E-1,-6.863576770E-1
3.626177125E0,8.707280159E-1,-6.785860062E-1,-7.306535244E-1
3.636167125E0,8.806594014E-1,-5.639175177E-1,-7.418218851E-1
3.646157125E0,7.566351891E-1,-5.448974967E-1,-7.634693384E-1
3.656147125E0,4.801780581E-1,-5.765730143E-1,-8.526630402E-1
3.666137125E0,7.666946948E-2,-6.830720305E-1,-9.649269581E-1
3.676127125E0,-4.109446406E-1,-7.393069863E-1,-1.094218373E0
3.686117125E0,-8.798381090E-1,-6.511832476E-1,-1.199111223E0
3.696106125E0,-1.262990952E0,-5.073544383E-1,-1.211964846E0
3.706096125E0,-1.439935923E0,-2.224233299E-1,-1.302689791E0
3.716086125E0,-1.382946730E0,-3.344217688E-2,-1.178366899E0
3.726076125E0,-1.419838428E0,3.452217877E-1,-8.890264034E-1
3.736066125E0,-1.433397532E0,7.414910197E-1,-4.655020833E-1
3.746056125E0,-1.408319592E0,7.551552057E-1,2.132088095E-1
3.756046125E0,-1.448880672E0,5.688068867E-1,9.275947213E-1
3.766036125E0,-1.524211049E0,3.999526203E-1,1.378815651E0
3.776026125E0,-1.632719517E0,2.615829408E-1,1.475988030E0
3.786016125E0,-1.646389246E0,-5.833353102E-2,1.214516163E0
3.796005125E0,-1.532232404E0,-1.085162759E-1,8.910382986E-1
3.805995125E0,-1.228822947E0,-2.863617148E-3,6.401384473E-1
3.815985125E0,-8.446304202E-1,1.577475667E-2,4.370408356E-1
3.825975125E0,-5.025119781E-1,-3.467856348E-2,2.977522016E-1
3.835965125E0,-2.871847153E-1,-1.472575814E-1,1.601027250E-1
3.845955125E0,-2.691018283E-1,-2.251435816E-1,1.302580088E-1
3.855945125E0,-4.042604268E-1,-3.252092004E-1,2.035889775E-1
3.865935125E0,-5.800474882E-1,-4.513399899E-1,3.551758528E-1
3.875925125E0,-6.875724792E-1,-6.397582889E-1,5.514193177E-1
3.885914125E0,-6.925032735E-1,-6.965157986E-1,8.008941412E-1
