"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.674322917E-1,9.415968060E-1,-1.390672475E-1,7.680147290E-1
5.774151667E-1,9.804107547E-1,-2.166230232E-1,5.317971706E-1
5.874241667E-1,1.029458284E0,-3.076506555E-1,3.003841639E-1
5.974041667E-1,1.053164124E0,-3.796614707E-1,8.760105819E-2
6.073831667E-1,1.019533157E0,-3.868671954E-1,-8.368294686E-2
6.173621667E-1,9.730724692E-1,-2.605499923E-1,-2.154295295E-1
6.273411667E-1,9.401764274E-1,-7.401317358E-2,-3.053023815E-1
6.373211667E-1,9.358431697E-1,2.268327586E-2,-3.280899823E-1
6.473001667E-1,9.624671936E-1,-4.851594567E-3,-3.001637161E-1
6.572791667E-1,1.004321694E0,-9.261899441E-2,-2.145542800E-1
6.672581667E-1,1.038536549E0,-1.692458689E-1,-8.719100058E-2
6.772381667E-1,1.041319251E0,-2.189601660E-1,8.157671243E-2
6.872171667E-1,1.022130609E0,-2.247226238E-1,2.764685154E-1
6.971961667E-1,1.001207471E0,-1.919356436E-1,4.662339389E-1
7.071751667E-1,9.810674191E-1,-1.687000543E-1,6.335842013E-1
7.171551667E-1,9.608210325E-1,-1.711309850E-1,7.538166046E-1
7.271641667E-1,9.404313564E-1,-1.763784140E-1,8.122754097E-1
7.371441667E-1,9.108492732E-1,-1.683774889E-1,8.393993974E-1
7.471231667E-1,8.771055937E-1,-1.372153014E-1,8.632423878E-1
7.571021667E-1,8.206577301E-1,-9.206753969E-2,9.062747955E-1
7.670811667E-1,7.799935341E-1,-4.893733561E-2,9.436985850E-1
7.770611667E-1,7.661179304E-1,-5.440054834E-2,9.657239914E-1
7.870401667E-1,7.608323097E-1,-1.404620111E-1,9.808650613E-1
7.970191667E-1,7.629122138E-1,-2.086386681E-1,9.852227569E-1
8.069981667E-1,7.530610561E-1,-2.458856106E-1,1.007218361E0
8.169781667E-1,7.405455112E-1,-2.936155796E-1,1.044892788E0
8.269571667E-1,7.702426314E-1,-3.760661185E-1,1.077780485E0
8.369361667E-1,8.223851919E-1,-5.445632339E-1,1.117248774E0
8.469151667E-1,8.601237535E-1,-7.443504930E-1,1.168341756E0
8.568951667E-1,8.741750717E-1,-8.753468394E-1,1.207129598E0
8.668741667E-1,8.602412939E-1,-9.193402529E-1,1.235651851E0
8.768841667E-1,8.368331194E-1,-8.674794436E-1,1.254530430E0
8.868631667E-1,8.138387799E-1,-7.768754363E-1,1.251330018E0
8.968421667E-1,8.016212583E-1,-7.041961551E-1,1.215672135E0
9.068211667E-1,8.081526756E-1,-6.180703044E-1,1.154332399E0
9.168011667E-1,8.141708374E-1,-5.679309964E-1,1.088693738E0
9.267801667E-1,8.306428194E-1,-5.010275841E-1,1.002715707E0
9.367591667E-1,8.625879288E-1,-4.052211642E-1,9.161867499E-1
9.467381667E-1,9.009335041E-1,-3.314255774E-1,8.553279042E-1
9.567181667E-1,9.459419847E-1,-3.581075370E-1,8.171077967E-1
9.666971667E-1,9.748882055E-1,-4.664563239E-1,8.046905994E-1
9.766761667E-1,9.695224762E-1,-5.491847992E-1,8.243234158E-1
9.866551667E-1,9.212287664E-1,-5.782617331E-1,8.650932908E-1
9.966351667E-1,8.584189415E-1,-6.114324927E-1,8.986040950E-1
1.006614167E0,7.825913429E-1,-6.694161296E-1,9.095622897E-1
1.016624167E0,6.799379587E-1,-7.242783308E-1,8.978347778E-1
1.026603167E0,5.770465136E-1,-7.143962979E-1,8.481831551E-1
1.036582167E0,4.937055409E-1,-7.040035725E-1,7.986313105E-1
1.046561167E0,4.458724558E-1,-7.259885073E-1,7.806525826E-1
1.056541167E0,4.590495229E-1,-7.775968909E-1,8.009557128E-1
1.066520167E0,5.178146362E-1,-8.223307133E-1,8.597444892E-1
1.076499167E0,6.002954245E-1,-8.401110172E-1,9.588521719E-1
1.086478167E0,6.895483136E-1,-7.883129716E-1,1.076649666E0
1.096458167E0,7.731771469E-1,-6.433512568E-1,1.217954874E0
1.106437167E0,8.625558019E-1,-4.394909739E-1,1.335206628E0
1.116416167E0,9.495700598E-1,-3.325645328E-1,1.427179456E0
1.126395167E0,1.043159485E0,-2.951343656E-1,1.460600138E0
1.136375167E0,1.125147939E0,-2.835253775E-1,1.417593002E0
1.146354167E0,1.139292121E0,-3.298990130E-1,1.343160272E0
1.156333167E0,1.067066431E0,-3.125000596E-1,1.253812313E0
1.166343167E0,9.430014491E-1,-1.871317327E-1,1.182078481E0
1.176322167E0,7.861133218E-1,-9.556679055E-3,1.144547701E0
1.186301167E0,6.386080980E-1,9.199945629E-2,1.146212339E0
1.196281167E0,5.381555557E-1,9.588047862E-2,1.163792729E0
1.206260167E0,5.115315318E-1,9.997993708E-2,1.123186469E0
1.216239167E0,5.661830902E-1,1.470364034E-1,1.016172886E0
1.226218167E0,6.798768044E-1,2.040010542E-1,8.793483377E-1
1.236198167E0,8.217839003E-1,2.535302639E-1,7.474271059E-1
1.246177167E0,9.621397853E-1,2.655160427E-1,6.382910609E-1
1.256156167E0,1.073341966E0,2.336158901E-1,5.430348516E-1
1.266135167E0,1.140517235E0,1.696002930E-1,4.682599604E-1
1.276115167E0,1.139147282E0,1.415822506E-1,4.121450484E-1
1.286094167E0,1.080272555E0,1.695779264E-1,3.787072003E-1
1.296073167E0,9.874392152E-1,2.226741612E-1,3.640680611E-1
1.306083167E0,9.180700779E-1,3.006866872E-1,3.360090256E-1
1.316062167E0,8.613791466E-1,3.113683760E-1,3.071686029E-1
1.326041167E0,8.046160936E-1,2.511554360E-1,2.898997068E-1
1.336021167E0,7.402871251E-1,1.833646894E-1,2.662138343E-1
1.346000167E0,6.626956463E-1,1.360510290E-1,2.295500785E-1
1.355979167E0,5.513832569E-1,9.569241852E-2,1.932370812E-1
1.365958167E0,4.217837751E-1,8.124412596E-2,1.420336515E-1
1.375938167E0,2.985002100E-1,7.051158696E-2,8.798214793E-2
1.385917167E0,1.854564548E-1,4.171894491E-2,3.734313697E-2
1.395896167E0,7.221671194E-2,-1.492542773E-2,-1.164839603E-3
1.405875167E0,-1.484019458E-1,-2.015413791E-1,4.829272628E-2
1.415855167E0,-4.795364738E-1,-3.702355623E-1,1.383261979E-1
1.425834167E0,-8.978039622E-1,-4.692231417E-1,2.085114717E-1
1.435813167E0,-1.297193408E0,-4.597430825E-1,2.051095515E-1
1.445823167E0,-1.547287941E0,-3.952114582E-1,1.578405499E-1
1.455802167E0,-1.588688135E0,-3.790263534E-1,7.363086939E-2
1.465781167E0,-1.378037930E0,-3.693735898E-1,5.410237610E-2
1.475761167E0,-1.072770238E0,-5.289251804E-1,5.009485409E-2
1.485740167E0,-8.020346165E-1,-7.599890828E-1,-2.795896679E-2
1.495719167E0,-6.055189371E-1,-8.433851600E-1,-1.423169672E-1
1.505698167E0,-4.817641973E-1,-6.908636689E-1,-2.667569220E-1
1.515678167E0,-4.428844452E-1,-4.488533735E-1,-3.649503589E-1
1.525657167E0,-4.799792469E-1,-2.732861042E-1,-4.211138189E-1
1.535636167E0,-3.363158107E-1,-4.560066760E-1,-3.962321877E-1
1.545615167E0,-1.975761801E-1,-7.015708685E-1,-2.899938226E-1
1.555595167E0,-2.243393511E-1,-7.115710378E-1,-1.639959365E-1
1.565574167E0,-3.769877255E-1,-6.062949896E-1,-4.765520245E-2
1.575515542E0,-5.195651054E-1,-5.535260439E-1,5.262339488E-3
1.585494542E0,-6.883018613E-1,-4.136412442E-1,6.349669397E-2
1.595504542E0,-8.724285364E-1,-1.631499231E-1,1.564324945E-1
1.605483542E0,-1.037396789E0,2.594470046E-2,2.445913553E-1
1.615463542E0,-9.297281504E-1,-2.511399090E-1,2.482071370E-1
1.625442542E0,-9.266627431E-1,-2.687779665E-1,2.394576818E-1
1.635421542E0,-8.058215380E-1,-4.390016794E-1,1.538245380E-1
1.645400542E0,-7.604520917E-1,-4.742747247E-1,7.990650088E-2
1.655380542E0,-6.307992935E-1,-6.008036137E-1,-4.324312881E-2
1.665359542E0,-5.200864077E-1,-7.033484578E-1,-1.210362241E-1
1.675338542E0,-5.306317210E-1,-6.048083305E-1,-1.706804782E-1
1.685317542E0,-4.781059027E-1,-5.981717110E-1,-2.308268994E-1
1.695297542E0,-4.082735479E-1,-5.992516279E-1,-2.838389874E-1
1.705276542E0,-3.703655899E-1,-5.069586039E-1,-3.372229338E-1
1.715255542E0,-3.205303848E-1,-4.727362394E-1,-3.986018896E-1
1.725234542E0,-2.474803030E-1,-5.209481120E-1,-4.547502398E-1
1.735244542E0,-1.624202728E-1,-5.735532641E-1,-5.056382418E-1
1.745223542E0,-8.372264355E-2,-5.688847303E-1,-5.555384159E-1
1.755203542E0,-8.277683519E-3,-5.318127275E-1,-6.043288708E-1
1.765182542E0,7.848323137E-2,-5.203456283E-1,-6.596444249E-1
1.775161542E0,1.645387709E-1,-5.075890422E-1,-7.224678993E-1
1.785140542E0,2.104936689E-1,-4.992040694E-1,-7.475186586E-1
1.795120542E0,2.161661983E-1,-4.638631344E-1,-7.449972034E-1
1.805099542E0,2.059809268E-1,-3.774988353E-1,-7.396504283E-1
1.815078542E0,2.109770179E-1,-3.114303648E-1,-7.396941185E-1
1.825057542E0,2.495666891E-1,-2.843393385E-1,-7.543261051E-1
1.835036542E0,2.998170853E-1,-2.938034236E-1,-7.989833355E-1
1.845016542E0,3.574756384E-1,-3.151894510E-1,-8.591792583E-1
1.854995542E0,4.311490655E-1,-3.101409078E-1,-9.444611669E-1
1.864974542E0,5.139448643E-1,-2.857227623E-1,-1.013170958E0
1.874953542E0,5.907650590E-1,-2.437928915E-1,-1.047016263E0
1.884963542E0,6.353241801E-1,-1.799658239E-1,-1.058616996E0
1.894943542E0,6.405772567E-1,-1.320448816E-1,-1.052074432E0
1.904922542E0,6.155045629E-1,-7.193744183E-2,-1.044679523E0
1.914901542E0,6.062037349E-1,-5.460053310E-2,-1.062900066E0
1.924880542E0,5.760356188E-1,1.686458290E-2,-1.140992045E0
1.934859542E0,5.424454808E-1,5.892468244E-2,-1.221671939E0
1.944839542E0,4.040820599E-1,1.726586521E-1,-1.323234558E0
1.954818542E0,3.342246711E-1,2.588737011E-1,-1.473266125E0
1.964797542E0,3.131993115E-1,2.073714137E-1,-1.591210842E0
1.974776542E0,2.472210974E-1,1.792673469E-1,-1.674256682E0
1.984756542E0,1.340133399E-1,1.663497090E-1,-1.727777362E0
1.994735542E0,-4.933392629E-4,1.928044856E-1,-1.738034010E0
2.004714542E0,-9.661335498E-2,2.037112117E-1,-1.722476959E0
2.014693542E0,-5.148129538E-2,1.837830395E-1,-1.740147114E0
2.024703542E0,1.289539933E-1,1.719782501E-1,-1.806909680E0
2.034682542E0,3.041968942E-1,1.226980537E-1,-1.808128595E0
2.044662542E0,3.425927162E-1,9.076826274E-2,-1.703586221E0
2.054641542E0,2.695432603E-1,9.889143705E-2,-1.606756091E0
2.064620542E0,1.898733824E-1,-2.060442232E-2,-1.539426446E0
2.074599542E0,1.025398150E-1,-1.019826382E-1,-1.456721902E0
2.084579542E0,4.150183499E-2,-1.538123935E-1,-1.381665230E0
2.094558542E0,6.989432871E-2,-8.058983088E-2,-1.383447170E0
2.104537542E0,1.408650577E-1,2.073888853E-2,-1.443068266E0
2.114516542E0,2.167015076E-1,6.263334304E-2,-1.519135833E0
2.124496542E0,2.899633944E-1,-3.228473291E-2,-1.566703916E0
2.134475542E0,4.049474895E-1,-6.763845682E-2,-1.697357893E0
2.144454542E0,4.808622599E-1,2.523462102E-2,-1.789750695E0
2.154433542E0,5.990496874E-1,1.551273614E-1,-1.884067893E0
2.164413542E0,7.948349118E-1,2.773081660E-1,-1.976589441E0
2.174422542E0,1.006172419E0,4.563308954E-1,-2.089478016E0
2.184402542E0,1.174593449E0,6.241096854E-1,-2.187105179E0
2.194381542E0,1.197846770E0,7.085958123E-1,-2.183597803E0
2.204360542E0,1.084663153E0,6.113582850E-1,-2.104439497E0
2.214339542E0,8.930462599E-1,5.146623254E-1,-1.965681314E0
2.224319542E0,7.110875249E-1,6.415666938E-1,-1.743554354E0
2.234298542E0,5.388215184E-1,8.467075825E-1,-1.592806697E0
2.244277542E0,3.640877306E-1,7.426047325E-1,-1.423805475E0
2.254256542E0,2.372474968E-1,3.544109166E-1,-1.258999467E0
2.264236542E0,1.658038646E-1,-4.317441583E-2,-1.188066959E0
2.274215542E0,1.029367521E-1,-3.014661372E-1,-1.150046349E0
2.284194542E0,-2.250213176E-2,-3.842369318E-1,-1.098267078E0
2.294173542E0,-2.014471143E-1,-4.467184246E-1,-1.013788104E0
2.304153542E0,-3.963120878E-1,-5.595374107E-1,-8.914059997E-1
2.314162542E0,-5.355080366E-1,-5.593227744E-1,-8.013170958E-1
2.324142542E0,-5.533398986E-1,-4.726108015E-1,-7.904509902E-1
2.334121542E0,-5.059204102E-1,-4.409500957E-1,-8.250685930E-1
2.344100542E0,-4.406689703E-1,-4.680227637E-1,-8.967575431E-1
2.354079542E0,-3.384400606E-1,-4.616591334E-1,-9.829656482E-1
2.364059542E0,-1.598447561E-1,-3.444903791E-1,-1.082021236E0
2.374038542E0,4.831404239E-2,-2.190147489E-1,-1.162068367E0
2.384017542E0,2.264158130E-1,-1.160375178E-1,-1.212878942E0
2.393996542E0,4.094806910E-1,1.061896794E-2,-1.244432807E0
2.403976542E0,5.282881260E-1,1.157136410E-1,-1.214248300E0
2.413955542E0,5.869330764E-1,1.594462097E-1,-1.104310036E0
2.423934542E0,6.073742509E-1,1.654944122E-1,-9.781756401E-1
2.433913542E0,5.889992118E-1,1.602554321E-1,-8.488597274E-1
2.443893542E0,5.480811000E-1,1.235392317E-1,-7.522168159E-1
2.453872542E0,5.344353318E-1,1.748708636E-1,-8.153305650E-1
2.463882542E0,5.902251601E-1,3.305494189E-1,-1.043027043E0
2.473861542E0,6.875463724E-1,5.477499366E-1,-1.286659479E0
2.483840542E0,8.251317739E-1,8.115017414E-1,-1.460028768E0
2.493819542E0,9.495967627E-1,9.369020462E-1,-1.509331822E0
2.503799542E0,1.195983887E0,1.167985678E0,-1.550498247E0
2.513778542E0,2.033612251E0,2.249584436E0,-1.549733400E0
2.523757542E0,2.670512915E0,2.651961565E0,-1.337245703E0
2.533736542E0,2.661624908E0,2.105750561E0,-1.026008129E0
2.543716542E0,2.457138777E0,1.345660925E0,-8.446353674E-1
2.553695542E0,2.311459780E0,8.163311481E-1,-8.125663400E-1
2.563674542E0,2.152831316E0,3.910156190E-1,-7.862776518E-1
2.573653542E0,1.889939785E0,-1.532732546E-1,-7.118343115E-1
2.583602083E0,1.592453241E0,-6.079680920E-1,-5.824283957E-1
2.593581083E0,1.379833937E0,-6.437079310E-1,-4.645928144E-1
2.603560083E0,1.260327697E0,-4.053775370E-1,-4.548584521E-1
2.613570083E0,1.206081986E0,2.842183597E-2,-6.495802999E-1
2.623549083E0,1.044448137E0,1.027622819E-1,-9.452419281E-1
2.633528083E0,7.832821012E-1,1.045351475E-1,-1.111105442E0
2.643508083E0,5.666206479E-1,3.111802042E-1,-1.161202431E0
2.653487083E0,4.266163707E-1,4.394457638E-1,-1.076521158E0
2.663466083E0,5.110464096E-1,7.189574242E-1,-1.064508200E0
2.673445083E0,6.918215156E-1,8.554830551E-1,-1.068751216E0
2.683425083E0,8.718275428E-1,7.639846802E-1,-9.691238999E-1
2.693404083E0,1.047909141E0,6.641643047E-1,-8.320680261E-1
2.703383083E0,1.183397770E0,6.529092789E-1,-6.908423901E-1
2.713362083E0,1.196811676E0,7.890436649E-1,-5.281996727E-1
2.723342083E0,1.056673288E0,1.010133862E0,-3.642864823E-1
2.733321083E0,7.755286694E-1,1.052516699E0,-2.624866068E-1
2.743300083E0,5.037851930E-1,9.536946416E-1,-2.303474844E-1
2.753310083E0,3.515200317E-1,9.047886133E-1,-1.887811273E-1
2.763289083E0,2.976182401E-1,8.749476671E-1,-1.500659138E-1
2.773268083E0,3.553766310E-1,9.010892510E-1,-1.791050285E-1
2.783248083E0,4.900405407E-1,1.040004253E0,-2.723914683E-1
2.793227083E0,6.278050542E-1,1.142853618E0,-3.981752396E-1
2.803206083E0,6.596718431E-1,1.028689384E0,-4.523690343E-1
2.813185083E0,5.491372943E-1,6.805527210E-1,-4.160538912E-1
2.823165083E0,3.391210139E-1,2.950557768E-1,-3.257540762E-1
2.833144083E0,1.815731972E-1,1.415338665E-1,-2.179149687E-1
2.843123083E0,9.627999365E-2,1.970004141E-1,-1.333576143E-1
2.853102083E0,4.086679965E-2,2.237452120E-1,-6.073907018E-2
2.863082083E0,-3.516571224E-2,-1.659691334E-3,-3.841383383E-2
2.873061083E0,-8.195745200E-2,-1.502321064E-1,-2.321384288E-2
2.883040083E0,-6.959670782E-2,-1.386036426E-1,4.337078892E-3
2.893019083E0,-5.399431288E-2,-1.429469883E-1,5.041376129E-2
2.903029083E0,-5.226599984E-3,-9.270782024E-2,8.735828847E-2
2.913008083E0,5.034291744E-2,-2.342941053E-2,1.213452891E-1
2.922988083E0,8.750286698E-2,3.374254704E-2,1.351471692E-1
2.932967083E0,1.017776802E-1,6.594549119E-2,1.541693360E-1
2.942946083E0,1.140942201E-1,1.089239791E-1,1.708588451E-1
2.952925083E0,1.989124268E-1,3.344708085E-1,1.526212394E-1
2.962905083E0,3.671544790E-1,6.616058946E-1,1.519487947E-1
2.972884083E0,4.762287736E-1,7.509581447E-1,1.721494049E-1
2.982863083E0,5.018528104E-1,6.473516226E-1,1.533535123E-1
2.992842083E0,4.544029832E-1,4.657163024E-1,1.178980544E-1
3.002822083E0,3.801667690E-1,1.691135764E-1,5.256211013E-2
3.012801083E0,2.637181878E-1,-1.720410213E-2,6.323312968E-2
3.022780083E0,1.302861571E-1,4.997354001E-3,1.259660572E-1
3.032759083E0,4.740751535E-2,5.115419626E-2,1.606904864E-1
3.042739083E0,-2.805672586E-3,1.696124673E-4,1.325529963E-1
3.052748083E0,-6.728293747E-2,-9.756467491E-2,8.958154917E-2
3.062728083E0,-1.640557498E-1,-2.025260925E-1,8.587294072E-2
3.072707083E0,-2.288318127E-1,-3.259289861E-1,9.472582489E-2
3.082686083E0,-2.621187270E-1,-4.661178589E-1,9.773538262E-2
3.092665083E0,-2.793496549E-1,-5.363752842E-1,1.257875264E-1
3.102645083E0,-2.685866058E-1,-5.647918582E-1,1.712145060E-1
3.112624083E0,-2.629801333E-1,-7.064784169E-1,1.950727105E-1
3.122603083E0,-3.006998599E-1,-9.544448853E-1,2.381532937E-1
3.132582083E0,-4.045676589E-1,-1.298820257E0,3.191978037E-1
3.142562083E0,-5.341620445E-1,-1.706069469E0,3.605746031E-1
3.152541083E0,-6.218836904E-1,-2.077550173E0,3.326838613E-1
3.162520083E0,-5.812975764E-1,-2.180509090E0,1.949625164E-1
3.172499083E0,-4.281951189E-1,-1.820080996E0,8.120400459E-2
3.182479083E0,-3.110012710E-1,-9.476423860E-1,2.429183945E-2
3.192458083E0,-1.906892061E-1,-1.010328159E-1,-6.823649257E-2
3.202468083E0,7.171890885E-2,-9.956863523E-2,-2.508054674E-2
3.212447083E0,2.519459426E-1,-3.552249074E-1,9.014271200E-2
3.222426083E0,3.128294349E-1,-3.126051724E-1,1.567693055E-1
3.232405083E0,2.382502854E-1,-3.792981803E-1,2.489325106E-1
3.242385083E0,1.594403759E-2,-7.675988078E-1,1.746588349E-1
3.252364083E0,-1.873366386E-1,-1.052584410E0,1.377285272E-1
3.262343083E0,-2.748226225E-1,-1.078748345E0,1.637734175E-1
3.272322083E0,-1.382104307E-1,-7.890853882E-1,1.942298561E-1
3.282302083E0,8.657900989E-2,-4.563859701E-1,1.947287023E-1
3.292281083E0,2.075453699E-1,-2.834647894E-1,1.389887333E-1
3.302260083E0,1.590286493E-1,-4.403098822E-1,1.038637087E-1
3.312239083E0,2.125213668E-2,-6.187701225E-1,7.661451399E-2
3.322219083E0,-5.303097144E-2,-5.720095634E-1,-1.449024025E-2
3.332198083E0,-6.972606480E-2,-5.518935919E-1,-8.458197862E-2
3.342177083E0,-9.240208566E-2,-6.575884223E-1,-1.193381250E-1
3.352187083E0,-1.569262147E-1,-6.684070230E-1,-1.261422336E-1
3.362166083E0,-2.168276310E-1,-6.030897498E-1,-6.076003239E-2
3.372145083E0,-2.227995098E-1,-5.653450489E-1,5.153588578E-2
3.382125083E0,-1.341166347E-1,-4.805594683E-1,1.671422273E-1
3.392104083E0,1.519482583E-3,-3.139137626E-1,2.307675481E-1
3.402083083E0,1.093014777E-1,-1.904601157E-1,2.649115324E-1
3.412062083E0,1.462211460E-1,-1.373913139E-1,2.607966661E-1
3.422042083E0,1.330176592E-1,-1.336549073E-1,2.322411835E-1
3.432021083E0,1.176443025E-1,-1.500410736E-1,2.016142905E-1
3.442000083E0,1.205839589E-1,-1.337547600E-1,1.903433055E-1
3.451979083E0,1.351557076E-1,-1.121887416E-1,1.748841852E-1
3.461959083E0,1.427586228E-1,-1.060012132E-1,1.576351970E-1
3.471938083E0,1.419783086E-1,-1.032355130E-1,1.369616091E-1
3.481917083E0,1.347756088E-1,-8.765491843E-2,1.107568219E-1
3.491896083E0,1.218912452E-1,-7.656924427E-2,7.630057633E-2
3.501906083E0,1.024223194E-1,-7.948492467E-2,5.400650948E-2
3.511885083E0,9.677002579E-2,-8.831730485E-2,2.762124129E-2
3.521865083E0,9.848776460E-2,-8.803652972E-2,-5.977700464E-3
3.531844083E0,1.005200297E-1,-6.071995199E-2,-2.945213206E-2
3.541823083E0,1.038480327E-1,-1.192689873E-2,-3.441807628E-2
3.551802083E0,1.293627024E-1,5.157511309E-2,-4.438468814E-2
3.561782083E0,1.396027058E-1,8.356110752E-2,-4.060980678E-2
3.571761083E0,1.358138174E-1,7.638601959E-2,-2.397596836E-2
3.581738167E0,1.381006837E-1,6.314557791E-2,-1.937882043E-2
3.591717167E0,1.588760018E-1,6.282520294E-2,-1.803205907E-2
3.601697167E0,1.810328513E-1,5.180808902E-2,-2.672544122E-2
3.611676167E0,1.840648651E-1,2.609846555E-2,-4.139679298E-2
3.621655167E0,1.897583008E-1,-1.245832071E-3,-8.589670807E-2
3.631634167E0,1.929229349E-1,-2.985057980E-2,-1.378576458E-1
3.641614167E0,1.877745837E-1,-4.679819942E-2,-1.944617778E-1
3.651623167E0,1.515942067E-1,-7.194483280E-2,-2.252391279E-1
3.661603167E0,8.149718493E-2,-7.049061358E-2,-2.132309675E-1
3.671582167E0,6.798445713E-3,-2.907232940E-2,-2.102250457E-1
3.681561167E0,-4.559230804E-2,3.736895509E-3,-2.268497646E-1
3.691540167E0,-5.157270283E-2,8.847628534E-2,-2.396422625E-1
3.701520167E0,-2.605591342E-2,1.614738405E-1,-2.443409711E-1
3.711499167E0,-1.622165740E-2,1.591560990E-1,-2.476342320E-1
3.721478167E0,-2.784435637E-2,1.115280241E-1,-2.406097502E-1
3.731457167E0,-4.737438262E-2,7.251724601E-2,-2.332035005E-1
3.741437167E0,-5.657726154E-2,5.256449059E-2,-2.291505039E-1
3.751416167E0,-5.589842424E-2,3.797276318E-2,-2.247901112E-1
3.761395167E0,-5.092223361E-2,2.327280492E-2,-2.141416222E-1
3.771374167E0,-4.902925715E-2,1.083983853E-2,-1.930970550E-1
3.781354167E0,-4.320885986E-2,-9.106427431E-3,-1.708345711E-1
3.791333167E0,-2.559178323E-2,-7.668280602E-2,-1.520395726E-1
3.801343167E0,6.082452368E-3,-1.289024204E-1,-1.418243051E-1
3.811322167E0,2.099056169E-2,-1.651922464E-1,-9.473776072E-2
3.821301167E0,6.096959580E-3,-1.894797236E-1,-8.133743703E-2
3.831280167E0,2.436517924E-2,-1.680263579E-1,-8.287940919E-2
3.841260167E0,6.672662497E-2,-2.092867345E-1,-1.084668860E-1
3.851239167E0,1.067861617E-1,-2.619675398E-1,-1.396168172E-1
3.861218167E0,1.242813915E-1,-1.999960095E-1,-1.571347266E-1
3.871197167E0,1.207103580E-1,-9.140481800E-2,-1.682148129E-1
3.881177167E0,8.728331327E-2,-1.108463481E-2,-1.738613099E-1
3.891156167E0,5.101052299E-2,1.979365200E-2,-1.697563082E-1
3.901135167E0,2.189209685E-2,2.920672670E-2,-1.469548643E-1
3.911114167E0,-6.456186995E-3,4.476118833E-2,-1.156166643E-1
3.921094167E0,-2.797146514E-2,5.809314176E-2,-7.996131480E-2
3.931073167E0,-3.925154731E-2,6.463412941E-2,-5.447592586E-2
3.941052167E0,-3.679710627E-2,5.636996776E-2,-5.086164549E-2
3.951062167E0,-2.099364065E-2,4.244669527E-2,-6.010148302E-2
3.961041167E0,9.224005044E-5,1.422410179E-2,-7.766138017E-2
3.971020167E0,2.262311429E-2,-1.902147010E-2,-1.022932231E-1
3.981000167E0,4.316136986E-2,-2.625102177E-2,-1.240429804E-1
3.990979167E0,4.142898321E-2,-1.445082203E-2,-1.439035088E-1
