"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.009299167E0,5.441634064E0,6.690636749E0,3.548371124E0
1.018973167E0,5.243296509E0,6.791676636E0,3.302432556E0
1.028647167E0,5.138813782E0,6.950047302E0,3.005899200E0
1.038322167E0,5.151237946E0,7.149582367E0,2.801125031E0
1.047996167E0,5.278772736E0,7.442672882E0,2.514171753E0
1.057670167E0,5.418582001E0,7.737409973E0,2.156116333E0
1.067374167E0,5.537883911E0,7.952213287E0,1.686093750E0
1.077048167E0,5.559888153E0,7.970924377E0,1.238075409E0
1.086722167E0,5.526507568E0,7.988587646E0,7.234455872E-1
1.096397167E0,5.601052551E0,7.811056824E0,3.246748352E-1
1.106071167E0,5.724246368E0,7.367828522E0,3.135978699E-1
1.115745167E0,5.871540070E0,6.685098267E0,6.957531738E-1
1.125419167E0,5.925877075E0,5.917494507E0,9.675878906E-1
1.135123167E0,5.774242401E0,5.350024567E0,1.284478912E0
1.144797167E0,5.727988586E0,5.066813507E0,1.462009735E0
1.154471167E0,5.764512634E0,4.991969147E0,1.340911560E0
1.164146167E0,5.894891510E0,5.068011017E0,1.086740112E0
1.173850167E0,6.269861755E0,5.176385651E0,9.681866455E-1
1.183524167E0,6.619085541E0,5.031037903E0,1.060245209E0
1.193198167E0,6.879094849E0,4.631369019E0,1.064436493E0
1.202872167E0,6.901248779E0,4.086951141E0,7.833210754E-1
1.212546167E0,6.781797180E0,3.677851868E0,4.080514526E-1
1.222220167E0,6.765780487E0,3.437601471E0,2.438429260E-1
1.231925167E0,6.913223877E0,3.382965088E0,2.594105530E-1
1.241599167E0,7.144792328E0,3.319646759E0,4.529580688E-1
1.251273167E0,7.264543304E0,3.336411896E0,7.152127075E-1
1.260947167E0,7.236850891E0,3.426374817E0,9.475296021E-1
1.270621167E0,7.240144043E0,3.342100067E0,9.788145447E-1
1.280295167E0,7.279512177E0,3.366798706E0,9.337582397E-1
1.289970167E0,7.355254669E0,3.292702789E0,1.006357269E0
1.299674167E0,7.343728638E0,3.122207336E0,1.069675598E0
1.309348167E0,7.342231750E0,3.076851654E0,1.322050781E0
1.319022167E0,7.313790894E0,3.133433990E0,1.701960754E0
1.328696167E0,7.301067352E0,3.120710449E0,1.879491577E0
1.338370167E0,7.265591125E0,3.108286285E0,2.062710571E0
1.348075167E0,7.248526611E0,3.221750336E0,2.225571899E0
1.357749167E0,7.181615753E0,3.398981781E0,2.344125366E0
1.367423167E0,7.061565399E0,3.562142487E0,2.410287781E0
1.377097167E0,7.113507385E0,3.683390350E0,2.445015564E0
1.386771167E0,7.140451355E0,3.881278839E0,2.475701752E0
1.396445167E0,7.255711670E0,4.218826904E0,2.694846039E0
1.406150167E0,7.553891602E0,5.681734772E0,3.849245453E0
1.415824167E0,7.550448761E0,6.549779663E0,4.171674957E0
1.425498167E0,7.360044708E0,6.357579346E0,4.117637329E0
1.435172167E0,7.376360779E0,5.758974152E0,3.626059570E0
1.444877167E0,7.544760590E0,5.244643707E0,2.935096436E0
1.454551167E0,7.751929779E0,4.689747620E0,2.299967194E0
1.464225167E0,8.383316803E0,5.403313751E0,8.177494812E-1
1.473899167E0,8.239465942E0,5.189408569E0,1.110690308E0
1.483573167E0,7.917036438E0,4.335883484E0,1.293460236E0
1.493278167E0,7.936346283E0,3.721560974E0,6.803352356E-1
1.502952167E0,7.917784882E0,3.520978088E0,1.234931946E-1
1.512626167E0,8.147108002E0,3.525468750E0,1.014889526E-1
1.522300167E0,8.336015167E0,3.947141876E0,4.195774841E-1
1.532004167E0,8.696016541E0,5.598657532E0,1.046623535E0
1.541679167E0,9.075178070E0,6.445296936E0,1.259181519E0
1.551353167E0,9.021439819E0,6.745123444E0,1.069226532E0
1.561027167E0,8.897796936E0,6.994055786E0,9.777667236E-1
1.570701167E0,8.483757935E0,6.515500946E0,1.208437042E0
1.580337542E0,8.530161438E0,6.301146698E0,1.048719177E0
1.590011542E0,8.774902496E0,6.396348724E0,8.384065247E-1
1.599715542E0,8.912616119E0,6.396049347E0,1.023571472E0
1.609390542E0,8.308322754E0,5.836812286E0,1.851499786E0
1.619064542E0,8.516988831E0,5.607788544E0,1.763183441E0
1.628738542E0,8.263865204E0,5.206922150E0,1.705553284E0
1.638412542E0,8.246201935E0,5.036576385E0,1.791025543E0
1.648116542E0,8.078999634E0,4.936284943E0,1.571282501E0
1.657790542E0,7.918533325E0,4.874014435E0,1.625918884E0
1.667464542E0,8.207282867E0,5.131029968E0,1.089434509E0
1.677139542E0,8.094567261E0,5.155878296E0,8.196954346E-1
1.686813542E0,7.961643677E0,5.154531097E0,9.657916260E-1
1.696517542E0,8.140372009E0,5.139262848E0,8.238867188E-1
1.706191542E0,8.207282867E0,5.050048370E0,8.810678101E-1
1.715865542E0,8.121361542E0,5.055287476E0,1.185983734E0
1.725539542E0,8.049660645E0,5.122797089E0,1.348845062E0
1.735214542E0,7.986042938E0,5.215604095E0,1.288221130E0
1.744918542E0,7.947123871E0,5.190755768E0,1.160087585E0
1.754592542E0,7.870034180E0,5.088518372E0,1.108295288E0
1.764266542E0,7.779921570E0,4.846920776E0,1.129551086E0
1.773940542E0,7.783514099E0,4.705614624E0,1.139580231E0
1.783614542E0,7.854167175E0,4.789739685E0,1.061143341E0
1.793288542E0,7.819140015E0,4.866979065E0,8.601113892E-1
1.802993542E0,7.699838104E0,4.960684204E0,6.547384644E-1
1.812667542E0,7.635621643E0,5.004842377E0,5.810916138E-1
1.822341542E0,7.553592224E0,4.925657043E0,5.945635986E-1
1.832015542E0,7.396419067E0,4.811893616E0,5.536985779E-1
1.841689542E0,7.225324860E0,4.846022644E0,4.147874451E-1
1.851363542E0,7.190447388E0,4.887636108E0,1.514849854E-1
1.861068542E0,7.305857391E0,5.074297943E0,-1.393601990E-1
1.870742542E0,7.319029999E0,5.364394684E0,-3.156935120E-1
1.880416542E0,7.276967468E0,5.663173370E0,-3.360511780E-1
1.890090542E0,7.425009613E0,5.584736481E0,-3.812571716E-1
1.899764542E0,7.230414276E0,5.644911346E0,-5.219645691E-1
1.909438542E0,7.263495483E0,5.603597260E0,-4.893324280E-1
1.919143542E0,6.791526947E0,5.560187531E0,-6.077362061E-1
1.928817542E0,6.557413788E0,6.149811401E0,-5.801934814E-1
1.938491542E0,6.186634827E0,6.538103943E0,-6.215075684E-1
1.948165542E0,5.528004456E0,7.014563141E0,-9.753717041E-1
1.957839542E0,5.529201965E0,7.284002838E0,-1.010249176E0
1.967544542E0,5.608387299E0,7.714507599E0,-9.708810425E-1
1.977218542E0,5.557493134E0,8.220754852E0,-7.165599060E-1
1.986892542E0,5.774541779E0,8.613837433E0,-4.784051514E-1
1.996566542E0,5.808521118E0,9.116641846E0,-4.653822327E-1
2.006240542E0,5.652695160E0,9.486672363E0,-3.281176758E-1
2.015914542E0,5.527106323E0,9.711055756E0,-1.152603149E-2
2.025619542E0,5.742358704E0,1.001716919E1,2.285746765E-1
2.035293542E0,6.235583038E0,9.966424713E0,3.977229309E-1
2.044967542E0,5.796845398E0,1.036160294E1,1.784289551E-1
2.054641542E0,5.230572968E0,1.041129959E1,2.625540161E-1
2.064315542E0,5.425916748E0,1.021820114E1,6.183641052E-1
2.073989542E0,5.521717529E0,9.794282684E0,4.029620361E-1
2.083663542E0,5.657634888E0,9.229507141E0,2.037263489E-1
2.093337542E0,5.848038940E0,8.310418396E0,-7.364685059E-2
2.103042542E0,5.985602875E0,7.376061401E0,-1.709445190E-1
2.112716542E0,5.912105713E0,6.775061188E0,-7.708969116E-2
2.122390542E0,5.511538696E0,6.612798615E0,1.643582153E-1
2.132064542E0,5.490881653E0,5.721851349E0,1.495390320E-1
2.141738542E0,4.401896210E0,6.533313904E0,-2.770738220E-1
2.151412542E0,4.517904968E0,6.554719391E0,-4.170327759E-1
2.161086542E0,4.290976868E0,6.564299469E0,-6.300398254E-1
2.170760542E0,3.555107117E0,7.355254669E0,-1.073417816E0
2.180434542E0,2.657872925E0,8.762927399E0,-1.326391754E0
2.190109542E0,1.779499512E0,1.071546707E1,-1.389560394E0
2.199813542E0,1.359023895E0,1.185459824E1,-1.300046539E0
2.209487542E0,1.300944672E0,1.241114090E1,-1.451232147E0
2.219161542E0,1.474882965E0,1.278221924E1,-1.766476593E0
2.228835542E0,2.985092468E0,1.106648712E1,-1.780846710E0
2.238509542E0,3.621868286E0,9.395960999E0,-1.078357544E0
2.248183542E0,3.429667969E0,8.621621246E0,-3.635939026E-1
2.257858542E0,2.209704895E0,8.936416626E0,-1.815724182E-1
2.267562542E0,1.140478363E0,1.032971924E1,-5.478607178E-1
2.277236542E0,9.509724426E-1,1.149609375E1,-1.066532135E0
2.286910542E0,1.238225098E0,1.193363388E1,-1.360371094E0
2.296584542E0,1.493594055E0,1.162931671E1,-1.373244324E0
2.306258542E0,1.535656586E0,1.073253159E1,-1.397793274E0
2.315932542E0,1.552571411E0,1.008153534E1,-1.435365143E0
2.325607542E0,1.662742310E0,9.414672089E0,-1.206042023E0
2.335281542E0,1.718725891E0,9.011859741E0,-9.894424438E-1
2.344955542E0,1.915416870E0,8.432714081E0,-6.209088135E-1
2.354659542E0,1.847308502E0,8.250093842E0,-4.358935547E-1
2.364333542E0,1.898352356E0,8.272846527E0,-4.834945679E-1
2.374007542E0,1.949845276E0,8.522826691E0,-3.772155762E-1
2.383682542E0,1.819466400E0,8.991801453E0,-4.483177185E-1
2.393356542E0,1.709894257E0,9.547595673E0,-6.108796692E-1
2.403030542E0,1.566193085E0,9.803413696E0,-7.800279236E-1
2.412704542E0,1.320404205E0,9.937983856E0,-7.291337585E-1
2.422408542E0,1.323996735E0,9.750723267E0,-7.563771057E-1
2.432082542E0,1.283730469E0,9.750124512E0,-8.068222046E-1
2.441756542E0,1.155596924E0,9.828711090E0,-8.372090149E-1
2.451431542E0,1.547182617E0,9.558972015E0,-1.091081085E0
2.461135542E0,2.013313293E0,9.006021881E0,-1.334474945E0
2.470809542E0,1.971999207E0,8.510552216E0,-1.537752228E0
2.480483542E0,1.225651245E0,8.413404236E0,-1.675166473E0
2.490157542E0,3.294648743E-1,8.872948608E0,-1.368753662E0
2.499862542E0,-2.209405518E-1,9.052425385E0,-1.463356934E0
2.509536542E0,-8.765771484E-1,9.244026947E0,-2.356250153E0
2.519210542E0,-1.843416595E0,9.499844971E0,-1.544039154E0
2.528884542E0,-1.766027527E0,8.830287323E0,-4.496649170E-1
2.538589542E0,-1.633553009E0,8.761430511E0,-1.688488770E-1
2.548263542E0,-1.457968140E0,8.923992462E0,-5.849835205E-1
2.557937542E0,-1.765877838E0,9.609267426E0,-1.312171326E0
2.567611542E0,-1.993853760E0,1.033406021E1,-1.937870178E0
2.577285083E0,-2.132914581E0,1.053134995E1,-2.941682739E0
2.586959083E0,-1.940115509E0,1.023227188E1,-4.111649780E0
2.596633083E0,-1.664987640E0,9.952204285E0,-4.834945679E0
2.606337083E0,-9.252259827E-1,9.550290070E0,-5.227579193E0
2.616011083E0,-2.859054565E-2,9.214538269E0,-4.946314087E0
2.625685083E0,5.800437927E-1,8.874894562E0,-4.575834503E0
2.635360083E0,1.078656921E0,8.172555084E0,-4.477489014E0
2.645064083E0,1.213975525E-1,8.037086792E0,-4.190984802E0
2.654738083E0,-6.686595154E-1,8.406368866E0,-3.936663666E0
2.664412083E0,-7.336244202E-1,8.677754517E0,-3.672463074E0
2.674086083E0,-1.364712067E0,9.176217957E0,-3.223097534E0
2.683791083E0,-1.760489044E0,9.760902100E0,-2.993475037E0
2.693465083E0,-1.765129395E0,9.906549225E0,-3.134332123E0
2.703139083E0,-1.601369934E0,9.716294861E0,-3.492686920E0
2.712813083E0,-1.445843353E0,9.323511658E0,-4.241878967E0
2.722518083E0,-1.209484863E0,8.712482300E0,-4.730462952E0
2.732192083E0,-7.884104919E-1,7.910001068E0,-4.882097626E0
2.741866083E0,-6.529421997E-1,7.309150543E0,-4.925806732E0
2.751540083E0,-1.156195679E0,6.860084381E0,-5.125491486E0
2.761245083E0,-1.554667053E0,6.688092041E0,-5.049150238E0
2.770919083E0,-1.620530090E0,7.139553223E0,-5.168003082E0
2.780593083E0,-1.589394836E0,8.073012085E0,-5.404960327E0
2.790267083E0,-1.462159424E0,8.975485382E0,-5.385949860E0
2.799971083E0,-1.527423706E0,9.987381134E0,-5.116510162E0
2.809645083E0,-1.838027802E0,1.085602478E1,-4.931045837E0
2.819319083E0,-2.151026917E0,1.164997375E1,-4.811893616E0
2.828994083E0,-2.267335052E0,1.189007446E1,-4.785997467E0
2.838698083E0,-2.152374115E0,1.176328812E1,-4.636009369E0
2.848372083E0,-2.044897614E0,1.120120697E1,-4.281396790E0
2.858046083E0,-1.743125153E0,8.945847015E0,-4.017645264E0
2.867751083E0,-1.626817017E0,7.850574646E0,-4.429738312E0
2.877425083E0,-1.723515930E0,7.571554871E0,-4.928501129E0
2.887099083E0,-1.744771729E0,7.688162384E0,-5.143603821E0
2.896773083E0,-1.594933319E0,7.881260834E0,-5.391338654E0
2.906478083E0,-1.316362610E0,7.904612274E0,-5.412744141E0
2.916152083E0,-1.146166534E0,7.839198303E0,-5.283862152E0
2.925826083E0,-9.788145447E-1,7.789651337E0,-5.009782104E0
2.935500083E0,-7.729925537E-1,7.571554871E0,-4.796924744E0
2.945204083E0,-4.364923096E-1,7.498207397E0,-4.827610931E0
2.954879083E0,8.217910767E-2,6.836283875E0,-4.969515839E0
2.964553083E0,3.742218018E-2,7.307354279E0,-4.794978790E0
2.974257083E0,-3.610491943E-1,7.812104645E0,-4.747976532E0
2.983931083E0,-4.731660461E-1,8.377778320E0,-5.047952728E0
2.993605083E0,-3.992198181E-1,8.645272064E0,-5.273533630E0
3.003279083E0,-6.141728210E-1,8.953630829E0,-5.467979279E0
3.012984083E0,-1.315763855E0,9.149124298E0,-6.133195953E0
3.022658083E0,-1.768123169E0,9.168434143E0,-6.354286194E0
3.032332083E0,-1.843865662E0,8.855734406E0,-5.894143066E0
3.042037083E0,-1.641636200E0,8.444240112E0,-5.401218109E0
3.051711083E0,-1.412462769E0,8.287066956E0,-5.159321136E0
3.061385083E0,-1.134790192E0,8.281378784E0,-5.237907715E0
3.071059083E0,-1.140628052E0,8.283624115E0,-5.363795929E0
3.080764083E0,-1.151405640E0,8.313861237E0,-5.520220642E0
3.090438083E0,-1.204694824E0,8.242160339E0,-5.834417267E0
3.100112083E0,-1.081950073E0,8.193810883E0,-5.812862091E0
3.109786083E0,-1.155896301E0,8.305478668E0,-5.739963684E0
3.119490083E0,-1.091679840E0,8.910071411E0,-5.660628662E0
3.129164083E0,-7.384144592E-1,9.643246765E0,-5.642366638E0
3.138839083E0,-4.793032837E-1,9.789792023E0,-5.742059326E0
3.148513083E0,-5.917195129E-1,9.474697266E0,-5.691614227E0
3.158217083E0,-4.761598206E-1,9.227261810E0,-5.546865234E0
3.167891083E0,8.158035278E-2,8.532855835E0,-5.020410004E0
3.177565083E0,-3.668870544E-1,7.464377747E0,-4.392316132E0
3.187270083E0,-1.418450317E0,6.366560669E0,-3.834725647E0
3.196944083E0,-2.275567932E0,6.449937286E0,-2.810256042E0
3.206618083E0,-2.695744171E0,7.486381989E0,-2.860551453E0
3.216323083E0,-2.629432068E0,8.497678986E0,-3.984713745E0
3.225997083E0,-1.609153748E0,8.908873901E0,-4.642296295E0
3.235671083E0,-7.966433716E-1,8.585695953E0,-4.618944855E0
3.245345083E0,-9.592053223E-1,8.603658600E0,-4.825664978E0
3.255049083E0,-1.567390594E0,8.447682953E0,-4.804858246E0
3.264724083E0,-1.922452240E0,7.987240448E0,-4.767286377E0
3.274398083E0,-1.616189117E0,7.973918152E0,-4.574936371E0
3.284072083E0,-1.456920319E0,8.180787964E0,-4.691094818E0
3.293746083E0,-1.401984558E0,8.613388367E0,-4.669240265E0
3.303450083E0,-1.342558136E0,8.936266937E0,-4.345164185E0
3.313124083E0,-1.195414124E0,8.787775726E0,-4.566254425E0
3.322798083E0,-1.022523651E0,8.575068054E0,-4.663103027E0
3.332473083E0,-1.098715210E0,8.640631714E0,-4.237837372E0
3.342147083E0,-1.293011169E0,8.644972687E0,-3.911665649E0
3.351851083E0,-2.056573334E0,8.655301208E0,-4.359234924E0
3.361525083E0,-2.344125366E0,8.703051910E0,-4.631818085E0
3.371199083E0,-2.188299408E0,8.762029266E0,-4.450694733E0
3.380873083E0,-1.582808533E0,8.842412109E0,-4.656666412E0
3.390547083E0,-8.717871094E-1,8.971294098E0,-5.024601288E0
3.400252083E0,-2.966830444E-1,9.085057526E0,-5.202880554E0
3.409926083E0,-5.658233643E-2,9.153016205E0,-5.192701721E0
3.419600083E0,5.837860107E-3,9.227112122E0,-5.032235413E0
3.429274083E0,-2.673440552E-1,9.200617218E0,-4.747527466E0
3.438948083E0,-5.402265930E-1,9.040450287E0,-4.547243958E0
3.448653083E0,-7.705975342E-1,8.830137634E0,-4.333787842E0
3.458327083E0,-1.032403107E0,8.590635681E0,-4.246070251E0
3.468001083E0,-1.335073700E0,8.350984039E0,-4.272565155E0
3.477675083E0,-1.659149780E0,8.192014618E0,-4.444557495E0
3.487349083E0,-2.115700378E0,8.244106293E0,-4.591701508E0
3.497023083E0,-2.437381439E0,8.309819641E0,-4.641248474E0
3.506697083E0,-2.346520386E0,8.454269257E0,-4.640500031E0
3.516371083E0,-2.158511353E0,8.531508636E0,-4.607418823E0
3.526046083E0,-2.006577301E0,8.547225952E0,-4.641398163E0
3.535720083E0,-1.896107025E0,8.513695679E0,-4.677473145E0
3.545394083E0,-1.864373016E0,8.503367157E0,-4.787793732E0
3.555068083E0,-2.016157379E0,8.549471283E0,-4.770729218E0
3.564742083E0,-2.152972870E0,8.473429413E0,-4.625680847E0
3.574446083E0,-2.047592010E0,8.333021393E0,-4.489015045E0
3.584118167E0,-1.801803131E0,8.469387817E0,-4.396657104E0
3.593793167E0,-1.716779938E0,8.700507202E0,-4.343068542E0
3.603467167E0,-1.678010559E0,8.877588959E0,-4.345164185E0
3.613141167E0,-1.567091217E0,8.954229584E0,-4.339176636E0
3.622815167E0,-1.724713440E0,9.045689392E0,-4.358636169E0
3.632489167E0,-1.931433563E0,9.052275696E0,-4.346960449E0
3.642163167E0,-2.150577850E0,8.822054443E0,-4.287683716E0
3.651837167E0,-2.218237152E0,8.649762726E0,-4.267176361E0
3.661511167E0,-1.985770569E0,8.415499878E0,-4.502636719E0
3.671185167E0,-2.050885162E0,8.180488586E0,-4.516857147E0
3.680859167E0,-2.059866486E0,7.985893250E0,-4.559069366E0
3.690533167E0,-1.881437531E0,7.997269592E0,-4.658163300E0
3.700207167E0,-1.693578186E0,8.162525940E0,-4.550836487E0
3.709912167E0,-1.627415771E0,8.327033844E0,-4.466412048E0
3.719586167E0,-1.701811066E0,8.500074005E0,-4.535867615E0
3.729260167E0,-1.917362823E0,8.624165955E0,-4.755161591E0
3.738934167E0,-2.019899597E0,8.694669342E0,-4.962779846E0
3.748608167E0,-2.040556641E0,8.720715179E0,-5.049299927E0
3.758282167E0,-1.978286133E0,8.690927124E0,-5.023852844E0
3.767956167E0,-1.964814148E0,8.568930817E0,-4.951104126E0
3.777630167E0,-2.102228394E0,8.403225403E0,-4.881798248E0
3.787305167E0,-2.395767975E0,8.319848785E0,-4.803211670E0
3.796979167E0,-2.345173187E0,8.353379059E0,-4.712200928E0
3.806683167E0,-2.538720703E0,8.286767578E0,-4.767735443E0
3.816357167E0,-2.421963501E0,8.043972473E0,-4.862488403E0
3.826031167E0,-2.055076447E0,8.071664886E0,-4.941524048E0
3.835705167E0,-2.066153412E0,8.125403137E0,-4.920717316E0
3.845379167E0,-2.023492126E0,8.342751160E0,-4.948559418E0
3.855054167E0,-1.465751953E0,8.620274048E0,-5.071902924E0
3.864728167E0,-1.299597473E0,8.433163147E0,-5.007686462E0
3.874432167E0,-1.193917236E0,8.176147614E0,-4.833149414E0
3.884106167E0,-1.329984283E0,8.114625549E0,-4.625231781E0
3.893780167E0,-1.590742035E0,8.157137146E0,-4.560266876E0
3.903454167E0,-1.816472626E0,8.130342865E0,-4.526586914E0
3.913128167E0,-1.979333954E0,8.096662903E0,-4.508474579E0
3.922803167E0,-2.093097382E0,8.012238464E0,-4.468956757E0
3.932477167E0,-2.232307892E0,7.927065582E0,-4.404291229E0
3.942151167E0,-2.198927307E0,8.089627533E0,-4.358935547E0
3.951825167E0,-2.168989563E0,8.367749176E0,-4.387526093E0
3.961529167E0,-2.206711121E0,8.527317352E0,-4.468956757E0
3.971203167E0,-2.173629913E0,8.590186615E0,-4.704117737E0
3.980878167E0,-2.098037109E0,8.661139069E0,-4.912334747E0
3.990552167E0,-2.089953918E0,8.730594635E0,-5.107079773E0
4.000226167E0,-2.035616913E0,8.698112183E0,-5.223088531E0
4.009900167E0,-2.118993530E0,8.549171906E0,-5.154082031E0
