"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.165682458E0,-2.880311012E-1,7.068502903E-1,-1.162734389E0
1.175675458E0,-3.978366852E-1,1.035545111E0,-1.013013601E0
1.185667458E0,-3.582282066E-1,1.234719157E0,-8.180442452E-1
1.195660458E0,-2.584928274E-1,1.040642262E0,-5.198327899E-1
1.205653458E0,-1.011409089E-1,4.579134285E-1,-1.034761444E-1
1.215646458E0,-2.703045867E-2,-3.680252433E-1,3.415545821E-1
1.225638458E0,-1.189309359E-1,-1.180837035E0,7.644054294E-1
1.235631458E0,-3.433105052E-1,-1.695912361E0,1.059452534E0
1.245624833E0,-7.043693662E-1,-1.702503920E0,1.186808109E0
1.255616833E0,-9.713863730E-1,-1.419773936E0,1.148312092E0
1.265609833E0,-9.841072559E-1,-1.249611974E0,1.041334867E0
1.275602833E0,-7.062745690E-1,-1.156893492E0,9.687656164E-1
1.285595833E0,-3.151604235E-1,-1.099737763E0,8.498890996E-1
1.295587833E0,-8.904578537E-2,-1.217849135E0,7.786074877E-1
1.305580833E0,-2.434866875E-1,-1.397117496E0,7.909754515E-1
1.315573833E0,-4.727153480E-1,-1.782194853E0,8.879800439E-1
1.325566833E0,-6.381797791E-1,-2.006756783E0,1.071004748E0
1.335558833E0,-7.089349031E-1,-1.676933408E0,1.248514295E0
1.345551833E0,-6.570022702E-1,-1.136105895E0,1.144290209E0
1.355544833E0,-4.845513701E-1,-6.926829219E-1,8.722605705E-1
1.365536833E0,-2.747954428E-1,-5.047830939E-1,6.682301164E-1
1.375529833E0,-1.226022020E-1,-6.811373234E-1,6.442382336E-1
1.385522833E0,-1.264443807E-2,-9.557995796E-1,7.523848414E-1
1.395515833E0,1.697763614E-2,-1.173074126E0,8.017649055E-1
1.405507833E0,-2.325854450E-2,-1.387169957E0,7.767232060E-1
1.415500833E0,-1.417287290E-1,-1.648042917E0,7.428299189E-1
1.425493833E0,-2.013078928E-1,-1.938205957E0,8.081519008E-1
1.435486833E0,-1.011413410E-1,-1.949644446E0,8.589367867E-1
1.445478833E0,4.827485979E-2,-1.714943409E0,7.598840594E-1
1.455471833E0,1.690428257E-1,-1.567716479E0,5.298449993E-1
1.465464833E0,2.817561030E-1,-1.767781019E0,3.363181353E-1
1.475457833E0,3.758892417E-1,-2.508775473E0,2.501797676E-1
1.485449833E0,2.813969851E-1,-3.222318649E0,3.024291992E-1
1.495442833E0,7.919642143E-3,-3.362376451E0,3.353671730E-1
1.505435833E0,-2.390076518E-1,-3.486900806E0,3.019579947E-1
1.515427833E0,-3.007951379E-1,-3.477047682E0,1.971037537E-1
1.525420833E0,-2.267187834E-1,-3.357044220E0,4.796482250E-2
1.535413833E0,-9.365766495E-2,-3.161674976E0,-8.895654976E-2
1.545406833E0,5.002816021E-2,-2.959306002E0,-2.465505153E-1
1.555398833E0,1.840261668E-1,-2.824163437E0,-4.198562801E-1
1.565391833E0,2.616950870E-1,-2.739384174E0,-5.888695121E-1
1.575384833E0,2.269567996E-1,-2.651297331E0,-6.966506243E-1
1.585377833E0,1.132966876E-1,-2.404154539E0,-7.523005605E-1
1.595369833E0,-2.819946036E-2,-2.040813923E0,-7.829626203E-1
1.605362833E0,-2.289336026E-1,-1.658732414E0,-8.793067932E-1
1.615355833E0,-4.934304953E-1,-1.432037711E0,-9.690358639E-1
1.625347833E0,-8.166664243E-1,-1.486135125E0,-9.837861657E-1
1.635340833E0,-1.190322757E0,-1.935404539E0,-9.498766661E-1
1.645333833E0,-1.590958834E0,-2.749090672E0,-8.818987012E-1
1.655326833E0,-2.066873312E0,-3.367074013E0,-8.425065875E-1
1.665318833E0,-2.534950972E0,-3.776288509E0,-8.700687289E-1
1.675311833E0,-2.955897331E0,-4.196104050E0,-9.417186379E-1
1.685304833E0,-3.328550577E0,-4.470703602E0,-1.057447553E0
1.695297833E0,-3.269609690E0,-4.361885548E0,-1.145126462E0
1.705289833E0,-2.660383701E0,-4.034601688E0,-1.135481596E0
1.715282833E0,-1.637153864E0,-2.964209557E0,-1.147228599E0
1.725275833E0,1.957716793E-1,2.162054330E-1,-1.172698975E0
1.735267833E0,1.411236525E0,2.031743288E0,-1.388503790E0
1.745260833E0,1.973667383E0,2.241700888E0,-1.694852352E0
1.755253833E0,2.286706448E0,2.227890730E0,-1.928923965E0
1.765246833E0,2.556668043E0,1.967810750E0,-2.049873114E0
1.775238833E0,2.928815842E0,1.451147199E0,-1.997531533E0
1.785231833E0,3.426994085E0,1.012248755E0,-1.679910898E0
1.795224833E0,3.894179106E0,1.281443715E0,-1.288593411E0
1.805217833E0,3.606693745E0,1.233920813E0,-1.134325266E0
1.815209833E0,2.214563370E0,-9.078396112E-2,-1.205957651E0
1.825202833E0,1.409262419E0,-1.911630034E0,-8.206901550E-1
1.835195833E0,8.589081764E-1,-2.981946707E0,-6.445843577E-1
1.845187833E0,3.985025585E-1,-2.460849285E0,-7.640190721E-1
1.855180833E0,1.633606106E-1,-1.712000847E0,-8.535689712E-1
1.865173833E0,2.373275012E-1,-9.886977673E-1,-7.645536661E-1
1.875166833E0,2.082561702E-1,-6.616895199E-1,-6.777532697E-1
1.885158833E0,-1.140329763E-1,-6.006135941E-1,-6.589701176E-1
1.895151833E0,-4.065569639E-1,-4.840856493E-1,-5.082141757E-1
1.905144833E0,-5.620342493E-1,-4.845714271E-1,-1.839113683E-1
1.915137833E0,-6.598998308E-1,-4.694558680E-1,2.257603221E-2
1.925129833E0,-6.242907047E-1,1.744399071E-1,1.520789601E-2
1.935122833E0,-6.259796619E-1,2.571073472E-1,-5.688147619E-2
1.945115833E0,-5.811053514E-1,2.559145689E-1,-6.789866835E-2
1.955108833E0,-5.491045713E-1,3.461033106E-1,-1.050674543E-2
1.965100833E0,-3.951847255E-1,3.413122594E-1,-2.402876131E-2
1.975093833E0,-2.275509983E-1,2.764501870E-1,-1.676287949E-1
1.985086833E0,-1.176447724E-3,5.649549514E-2,-2.514095902E-1
1.995078833E0,2.031782866E-1,-2.810662985E-1,-2.867295146E-1
2.005071833E0,2.044032365E-1,-8.070390821E-1,-3.803652227E-1
2.015064833E0,4.694810510E-2,-1.427531123E0,-4.847488999E-1
2.025057833E0,-1.642748863E-1,-2.101100445E0,-5.298706889E-1
2.035049833E0,-4.508534074E-1,-2.837822437E0,-5.359197855E-1
2.045042833E0,-8.019494414E-1,-3.784052610E0,-5.579543114E-1
2.055035833E0,-1.275578260E0,-4.703692436E0,-6.019588113E-1
2.065027833E0,-1.830105782E0,-4.997280121E0,-7.568312287E-1
2.075020833E0,-2.198560715E0,-4.941040516E0,-1.068925261E0
2.085013833E0,-2.048660040E0,-4.698694706E0,-1.195830345E0
2.095006833E0,-1.140865684E0,-4.066338539E0,-9.638608098E-1
2.104998833E0,1.012782082E-1,-3.408020973E0,-5.414240956E-1
2.114991833E0,1.162586570E0,-2.444427013E0,-2.589194477E-1
2.124984833E0,1.751834273E0,-1.762116671E0,-3.648352623E-1
2.134977833E0,1.801553369E0,-1.950238585E0,-8.936511874E-1
2.144969833E0,1.071430087E0,-2.435282707E0,-1.668842316E0
2.154962833E0,-7.097577304E-2,-2.905592680E0,-1.864257336E0
2.164955833E0,-1.000555634E0,-2.857393503E0,-1.561955929E0
2.174947833E0,-1.762690067E0,-2.646433830E0,-1.212778449E0
2.184940833E0,-2.026076078E0,-2.605966330E0,-6.464810967E-1
2.194933833E0,-1.866893291E0,-2.796131611E0,1.012366265E-2
2.204926833E0,-1.376518965E0,-3.017978668E0,6.286672950E-1
2.214918833E0,-9.687607884E-1,-3.259780407E0,1.081686735E0
2.224911833E0,-8.697448373E-1,-3.581555843E0,1.391635418E0
2.234904833E0,-1.342313528E0,-3.820461512E0,1.587473392E0
2.244897833E0,-1.870193005E0,-3.687823296E0,1.773348331E0
2.254889500E0,-2.369495392E0,-3.253916979E0,1.748602033E0
2.264882500E0,-2.839440107E0,-2.577415705E0,1.489969373E0
2.274875500E0,-2.882171869E0,-2.117474318E0,1.329967976E0
2.284867500E0,-2.696343184E0,-1.795552969E0,1.329579592E0
2.294860500E0,-2.414616346E0,-1.729503632E0,1.445861220E0
2.304853500E0,-2.209852695E0,-1.945283294E0,1.568219900E0
2.314846500E0,-2.185349464E0,-2.293074846E0,1.837102532E0
2.324838500E0,-3.090037823E0,-1.911968470E0,2.301738739E0
2.334831500E0,-3.521968603E0,-1.745043874E0,2.554149866E0
2.344824500E0,-3.562482595E0,-1.593670607E0,2.692872524E0
2.354816500E0,-3.336176395E0,-1.482305169E0,2.673028946E0
2.364809500E0,-2.422234774E0,-1.660218716E0,2.421165943E0
2.374802500E0,-2.054104805E0,-1.619950056E0,2.244162321E0
2.384795500E0,-2.351093769E0,-1.093850851E0,2.131864786E0
2.394787500E0,-2.502320528E0,-1.036718607E0,2.129324913E0
2.404780500E0,-2.514762163E0,-1.534105301E0,2.220282793E0
2.414773500E0,-2.347349644E0,-2.158417463E0,2.203314543E0
2.424766500E0,-2.361661196E0,-2.328005075E0,1.938749075E0
2.434758500E0,-2.418070316E0,-2.159230947E0,1.899033904E0
2.444751500E0,-2.422379971E0,-1.437701583E0,1.862983227E0
2.454744500E0,-2.325308323E0,-7.873275876E-1,1.897690296E0
2.464737500E0,-1.868815184E0,-1.329447031E-1,1.795737863E0
2.474729500E0,-1.650156856E0,3.881850541E-1,1.720077276E0
2.484722500E0,-1.215899825E0,6.754356623E-1,1.706171513E0
2.494715500E0,-7.109077573E-1,4.614184499E-1,1.689794660E0
2.504707500E0,-3.753174543E-1,2.069453448E-1,1.919132710E0
2.514700500E0,-2.438711375E-2,-8.586442471E-2,2.135810137E0
2.524693500E0,3.543895185E-1,-4.780353606E-1,2.120949745E0
2.534686500E0,5.691925883E-1,-8.095493913E-1,1.956366658E0
2.544678500E0,5.926020741E-1,-8.753252625E-1,1.734335423E0
2.554671500E0,5.943043828E-1,-6.158584952E-1,1.481598496E0
2.564664500E0,5.703175664E-1,-2.654456496E-1,1.114780545E0
2.574656500E0,4.350363910E-1,3.773501143E-2,6.635215282E-1
2.584649500E0,1.029929370E-1,1.424245536E-1,-1.112541631E-1
2.594642500E0,-3.416396379E-1,1.062814742E-1,-1.054084063E0
2.604635500E0,-6.489635706E-1,2.452119887E-1,-1.517916560E0
2.614627500E0,-7.556974888E-1,2.405831516E-1,-1.422229528E0
2.624620500E0,-7.869858146E-1,-7.593757659E-2,-1.321141481E0
2.634613500E0,-7.160463929E-1,-4.733275473E-1,-1.099043131E0
2.644605500E0,-4.801485240E-1,-8.075068593E-1,-8.191988468E-1
2.654598500E0,-4.013325274E-1,-1.130679131E0,-5.810158253E-1
2.664591500E0,-4.064498842E-1,-1.324556112E0,-4.275999963E-1
2.674584500E0,-3.917812109E-1,-1.351061225E0,-3.322641551E-1
2.684576500E0,-4.102104008E-1,-1.298170090E0,-2.338775992E-1
2.694569500E0,-4.342480898E-1,-1.194663405E0,-1.655094624E-1
2.704562500E0,-4.479874969E-1,-1.012214541E0,-6.980358064E-2
2.714555500E0,-4.919762611E-1,-8.222951889E-1,3.301866725E-2
2.724547500E0,-5.265439153E-1,-7.792549729E-1,7.238274068E-2
2.734540500E0,-5.521789789E-1,-8.789533377E-1,6.040276960E-2
2.744533500E0,-5.677791238E-1,-1.035220981E0,2.086863294E-2
2.754525500E0,-7.435940504E-1,-1.308096766E0,3.514104709E-2
2.764518500E0,-1.419467807E0,-2.037595272E0,1.727680415E-1
2.774511500E0,-1.931582570E0,-2.653576136E0,3.678514957E-1
2.784504500E0,-1.227506280E0,-3.104967594E0,4.185890257E-1
2.794496500E0,-3.531028926E-1,-3.121448040E0,4.033131301E-1
2.804489500E0,1.496855617E-1,-2.952654123E0,5.609762073E-1
2.814482500E0,1.070350334E-1,-2.446677446E0,8.346143961E-1
2.824475500E0,-3.395493627E-1,-1.768751383E0,1.041967392E0
2.834467500E0,-7.886648178E-1,-1.076794982E0,1.133607030E0
2.844460500E0,-9.957516193E-1,-6.122006178E-1,1.111961365E0
2.854453500E0,-9.700579643E-1,-5.262284875E-1,9.563466311E-1
2.864445500E0,-7.478309274E-1,-7.519420385E-1,7.766042948E-1
2.874438500E0,-4.961792827E-1,-1.110322595E0,6.062567830E-1
2.884431500E0,-3.699506521E-1,-1.417287230E0,6.419529915E-1
2.894424500E0,-5.127160549E-1,-1.616806984E0,8.404895067E-1
2.904416500E0,-8.107157946E-1,-1.762068987E0,1.090586782E0
2.914409500E0,-1.079709649E0,-1.856030703E0,1.315310717E0
2.924402500E0,-1.386187315E0,-1.930207253E0,1.517170191E0
2.934394500E0,-1.745253325E0,-1.906829000E0,1.691731334E0
2.944387500E0,-2.209047318E0,-1.814212918E0,1.837407947E0
2.954380500E0,-2.564739466E0,-1.742327809E0,1.924680352E0
2.964373500E0,-2.760586262E0,-1.569698691E0,2.021767378E0
2.974365500E0,-2.805081129E0,-1.267404675E0,2.106953859E0
2.984358500E0,-2.612708807E0,-8.872474432E-1,2.117188454E0
2.994351500E0,-2.331011295E0,-5.113521218E-1,1.926469564E0
3.004344500E0,-1.949258208E0,-3.280647695E-1,1.630768895E0
3.014336500E0,-1.500612736E0,-2.542318106E-1,1.540134907E0
3.024329500E0,-1.064585567E0,-1.543833762E-1,1.570857763E0
3.034322500E0,-7.201259136E-1,1.716874093E-1,1.614611387E0
3.044314500E0,-6.218863130E-1,7.168742418E-1,1.690589428E0
3.054307500E0,-6.961994171E-1,1.203507781E0,1.835024118E0
3.064300500E0,-7.504752874E-1,1.372147202E0,1.911272645E0
3.074293500E0,-7.320203781E-1,1.244285583E0,1.841829658E0
3.084285500E0,-7.090483308E-1,1.039310932E0,1.756491423E0
3.094278500E0,-7.351837754E-1,9.269853234E-1,1.580187798E0
3.104271500E0,-8.357996941E-1,9.078142047E-1,1.431784034E0
3.114263500E0,-9.074107409E-1,8.111947179E-1,1.337641001E0
3.124256500E0,-9.008349180E-1,6.456938982E-1,1.142011642E0
3.134249500E0,-9.843271375E-1,6.195227504E-1,9.565930367E-1
3.144242500E0,-1.202567816E0,7.525853515E-1,7.123894095E-1
3.154234500E0,-1.416674852E0,8.995183110E-1,4.361245930E-1
3.164227500E0,-1.445840478E0,7.319069505E-1,2.936451733E-1
3.174220500E0,-1.241511822E0,3.805321157E-1,1.579517871E-1
3.184212500E0,-1.018084884E0,8.637851477E-2,6.268955767E-2
3.194205500E0,-8.341633081E-1,-1.993780397E-2,1.536678430E-2
3.204198500E0,-6.197605729E-1,-7.009614259E-2,-3.049437329E-2
3.214191500E0,-5.259198546E-1,-5.362049863E-2,-1.719263345E-1
3.224183500E0,-6.697698832E-1,2.861128449E-1,-3.876466751E-1
3.234176500E0,-1.000913501E0,6.419141293E-1,-7.739307284E-1
3.244169500E0,-1.190343142E0,7.472860217E-1,-1.077341199E0
3.254162208E0,-1.350442290E0,7.572976351E-1,-1.236202240E0
3.264154208E0,-1.367077708E0,4.409359694E-1,-1.233659506E0
3.274147208E0,-1.289546132E0,-9.109651297E-2,-9.884555936E-1
3.284140208E0,-1.099654198E0,-5.868470669E-1,-3.711682856E-1
3.294132208E0,-8.435518146E-1,-9.475940466E-1,2.141527086E-1
3.304125208E0,-5.730317831E-1,-1.080532551E0,5.999250412E-1
3.314118208E0,-3.824551702E-1,-1.152264476E0,7.911032438E-1
3.324111208E0,-2.710719407E-1,-1.461446404E0,9.069899917E-1
3.334103208E0,-1.835452914E-1,-1.952681661E0,1.012028098E0
3.344096208E0,-8.184411377E-2,-2.261859417E0,9.887230992E-1
3.354089208E0,7.885528356E-2,-1.657580256E0,6.333165765E-1
3.364081208E0,1.867005974E-1,-3.295435905E-1,-1.872204803E-2
3.374074208E0,2.532117069E-1,9.178123474E-1,-9.344137907E-1
3.384067208E0,2.338514924E-1,6.084220409E-1,-1.857374072E0
3.394060208E0,3.689701855E-1,1.154586449E-1,-1.766823649E0
3.404052208E0,4.847867489E-1,4.043189585E-1,-1.879755378E0
3.414045208E0,1.534441765E-2,5.468103290E-1,-1.482624054E0
3.424038208E0,-2.752202749E-1,3.645203114E-1,-1.333898664E0
3.434030208E0,-9.111382067E-2,2.830416858E-1,-1.365945697E0
3.444023208E0,2.806730568E-1,2.976218164E-1,-1.467850566E0
3.454016208E0,8.222172856E-1,3.267197907E-1,-1.799243331E0
3.464009208E0,1.581879139E0,4.587637186E-1,-2.112413168E0
3.474001208E0,2.059049368E0,6.933754086E-1,-2.094036102E0
3.483994208E0,1.745671749E0,9.437026381E-1,-1.827477694E0
3.493987208E0,1.144433260E0,8.253680468E-1,-1.750625491E0
3.503979208E0,2.646955550E-1,4.554798007E-1,-1.620432377E0
3.513972208E0,-1.218428314E-1,4.313877523E-1,-1.894545674E0
3.523965208E0,-1.607645601E-1,4.944151342E-1,-2.311876297E0
3.533958208E0,-4.671468586E-2,3.396766782E-1,-2.592912912E0
3.543950208E0,1.758610606E-1,1.070015412E-2,-3.003177166E0
3.553943208E0,5.297983885E-1,-2.090851963E-1,-3.269958019E0
3.563936208E0,8.787270188E-1,-2.699588239E-1,-3.498793364E0
3.573928208E0,1.173453450E0,-1.951061636E-1,-3.258610725E0
3.583921208E0,1.125335217E0,8.451467752E-2,-2.869082928E0
3.593914208E0,5.649079084E-1,2.036711946E-2,-2.430288315E0
3.603907208E0,1.664040536E-1,-5.679394603E-1,-2.665416002E0
3.613899208E0,1.846373975E-1,-1.058429003E0,-2.891515732E0
3.623892208E0,6.690703630E-1,-9.281667471E-1,-1.986925960E0
3.633885208E0,7.417280078E-1,-4.990612268E-1,-1.648800373E0
3.643878208E0,5.086280107E-1,-5.196878910E-1,-1.762588382E0
3.653870208E0,4.931739569E-1,-6.855503321E-1,-1.917123914E0
3.663863208E0,5.261050463E-1,-6.152382493E-1,-1.992295265E0
3.673856208E0,4.551004171E-1,-4.703044593E-1,-1.875515461E0
3.683848208E0,2.762812972E-1,-5.953996256E-2,-1.518782854E0
3.693841208E0,4.723852500E-2,2.941238284E-1,-1.204344988E0
3.703834208E0,-1.264425069E-1,4.149283767E-1,-9.987829328E-1
3.713827208E0,-1.185709909E-1,4.902689457E-1,-7.335723042E-1
3.723819208E0,-7.178474963E-2,4.278798699E-1,-5.877568722E-1
3.733812208E0,-1.950077713E-2,8.581680059E-2,-5.495567918E-1
3.743805208E0,5.523126945E-2,-2.699394226E-1,-6.654279232E-1
3.753797208E0,2.158366591E-1,-8.212171793E-1,-1.158495665E0
3.763790208E0,3.386900425E-1,-8.969789743E-1,-8.276560903E-1
3.773783208E0,2.674595416E-1,-5.852575302E-1,-3.167049289E-1
3.783776208E0,7.899601012E-2,-4.666107893E-1,1.912305877E-2
3.793768208E0,1.064438839E-2,-4.535514414E-1,3.343862295E-1
3.803761208E0,-1.590631716E-2,-4.569699168E-1,6.241999269E-1
3.813754208E0,-9.547544271E-2,-4.522113800E-1,8.428848386E-1
3.823746208E0,-1.573788971E-1,-4.992142916E-1,9.646500349E-1
3.833739208E0,-1.964224428E-1,-6.589541435E-1,1.017689705E0
3.843732208E0,-1.615912318E-1,-7.980735302E-1,1.073036075E0
3.853725208E0,-4.206483439E-2,-6.933825612E-1,1.121563315E0
3.863717208E0,4.674517084E-3,-5.193342566E-1,1.231047511E0
3.873710208E0,5.161299556E-2,-6.155412197E-1,1.692219377E0
3.883703208E0,1.082990170E-1,-1.001524329E0,2.436334848E0
