Time(s),X(rad/s),Y(rad/s),Z(rad/s)
10.97304862,-0.412944913,0.353080094,0.554665625
10.99303925,-1.111774683,0.766025007,0.514348507
11.01302987,-1.419650793,0.643851936,0.952949762
11.03305331,-1.381777167,-0.017104227,1.216843605
11.05304237,-1.280373573,-0.047647487,1.193630695
11.07303456,-0.855211318,0.861319959,1.00670588
11.09305643,-0.723264456,1.695761919,1.0531317
11.11304706,-1.544267297,1.420872569,1.224173903
11.13303925,-1.905899525,1.626123309,1.115439892
11.15302987,-1.932777643,1.529606581,1.045801282
11.17305018,-1.599245191,1.413542151,1.105666041
11.19304081,-1.353677392,1.143539667,1.143539667
11.213033,-1.098335743,0.856433034,1.189965487
11.23305487,-0.998153806,0.922406495,1.084896684
11.2530455,-0.979827821,0.938288987,0.864985168
11.27303768,-1.005484223,0.988379955,0.610865235
11.29302831,-1.018923163,0.995710313,0.477696627
11.31305018,-0.945619404,0.872315586,0.397062391
11.33304081,-0.882089376,0.742812157,0.300545692
11.353033,-0.821002901,0.646295428,0.211359367
11.37305487,-0.733038306,0.493579119,0.113620937
11.3930455,-0.723264456,0.267558962,0.112399206
11.41303612,-0.797789991,0.079412483,0.205250725
11.433058,-0.853989601,-0.105068818,0.317649931
11.45304862,-0.791681349,-0.158824965,0.271224171
11.47303925,-0.711047113,-0.079412483,0.149051115
11.49303143,-0.492357373,-0.285884917,-0.056199603
11.51305331,0.051312681,-0.568104684,-0.09285152
11.53304393,0.906524003,-1.112996459,-0.207694173
11.55303612,1.786170006,-1.012814522,-0.604756594
11.57305643,2.329839945,-0.277332813,-1.415985584
11.59304862,2.387261391,-0.146607652,-2.04639864
11.61303925,2.276083946,-1.104444385,-2.414139509
11.63302987,2.59617734,-1.869247675,-2.668259382
11.65305175,2.406809092,-1.549154282,-2.663372517
11.67304393,1.396437883,-1.15575707,-2.092824221
11.69303456,1.92422545,-0.472809702,-1.507615447
11.71305643,2.134363174,-1.131322384,-1.489289403
11.73304706,2.095267773,-1.097113967,-1.726305127
11.75303925,1.986533761,-0.751364231,-2.012190104
11.77302987,1.870469332,-0.438601226,-1.828930497
11.79305175,1.714087844,-0.32131511,-1.605353832
11.81304237,1.503950238,-0.318871647,-1.528384805
11.833033,1.251052022,-0.420275271,-1.317025423
11.85305487,0.990823388,-0.349414915,-1.119105101
11.8730455,0.693942905,-0.072082095,-0.833220184
11.89303612,0.520457208,0.289550126,-0.37751472
11.91302831,0.290771842,0.471587956,-0.042760566
11.93305018,-0.164933607,0.27488935,0.270002425
11.95304081,-0.587652385,0.080634214,0.542448342
11.973033,-0.97371918,-0.125838235,0.835663617
11.99305331,-1.141096234,-0.172263995,1.181413412
12.0130455,-0.929736912,-0.204028994,1.298699498
12.03303612,-0.819781125,-0.781907499,1.120326877
12.05305956,-0.485026985,-0.493579119,0.856433034
12.07305018,-0.795346558,0.345749736,0.845437467
12.09304081,-1.398881435,0.372627795,1.077566266
12.11303143,-1.572367072,0.002443461,1.276708364
12.13305487,-1.263269305,-0.019547688,1.137431026
12.1530455,-1.0531317,0.932180345,0.974940896
12.17303612,-0.795346558,1.621236324,0.994488597
12.193058,-0.84788096,1.710422635,0.885754585
12.21304862,-1.166752577,1.490511179,1.174082994
12.23303925,-1.576032281,1.038470864,1.247386813
12.25302987,-1.903456092,1.57969749,1.095892191
12.27305331,-2.106263399,1.41720736,1.011592865
12.29304393,-1.935221076,1.580919266,1.144761443
12.31303456,-1.393994451,1.541823864,1.3377949
12.33305643,-1.048244715,1.282817006,1.380555391
12.35304862,-1.003040671,1.188743711,1.220508695
12.37303768,-0.967610538,1.111774683,0.911410928
12.39302987,-0.924849987,0.828333259,0.725707889
12.41305175,-0.952949762,0.474031419,0.579100251
12.43304237,-0.967610538,0.249233022,0.465479314
12.453033,-0.805120409,0.250454754,0.404392779
12.47305487,-0.671951771,0.24678956,0.318871647
12.49304706,-0.535117924,0.27488935,0.37751472
12.51303768,-0.563217759,0.163711891,0.382401645
12.53302831,-0.728151381,-0.004886922,0.326202035
12.55305018,-0.69882983,-0.058643062,0.224798411
12.57304081,-0.500909507,-0.090408057,0.091629788
12.593033,-0.320093393,-0.048869219,0.031764992
12.61305487,0.010995574,0.032986723,-0.079412483
12.63304706,0.554665625,-0.271224171,-0.241902635
12.65303612,0.941954196,-0.707381964,-0.397062391
12.67302831,1.571145415,-1.031140566,-0.695164621
12.69304862,1.788613439,-0.949284554,-1.481959105
12.71304081,1.942551494,-0.984714747,-1.955990434
12.73303143,2.006081343,-1.290147424,-2.067167997
12.75305487,2.14902401,-1.464854836,-2.054950714
12.77304393,2.13925004,-1.012814522,-1.828930497
12.79303456,1.930334091,-0.861319959,-1.584584475
12.813058,2.029294252,-1.051909924,-1.40743351
12.83304862,2.245540619,-0.856433034,-1.585806131
12.85304081,2.221106052,-0.647517145,-1.696983576
12.87303143,2.089159012,-0.482583523,-1.778839588
12.89305331,1.877799749,-0.890641511,-1.952325344
12.91304393,1.976759911,-0.715934038,-1.942551494
12.93303456,1.773952603,-0.855211318,-1.948660135
12.95305643,1.45019412,-0.680503845,-1.810604572
12.97304862,1.358564258,-0.267558962,-1.620014548
12.99303925,1.231504321,-0.068416908,-1.452637553
13.01302987,0.886976302,-0.127059966,-1.088561893
13.03305175,0.563217759,-0.129503429,-0.615752161
13.05304237,0.315206468,0.063529983,-0.348193198
13.07303456,0.105068818,0.444709897,-0.108734012
13.09305643,-0.080634214,0.690277696,0.151494578
13.11304706,-0.320093393,0.497244299,0.42394048
13.13303768,-0.315206468,0.166155338,0.555887342
13.15302831,-0.443488151,-0.090408057,0.538783133
13.17305175,-0.646295428,-0.359188765,0.609643519
13.19304081,-0.821002901,-0.280998021,0.82466805
13.21303143,-0.761138082,-0.233350515,0.956614971
13.23305487,-0.701273263,-0.029321531,0.700051546
13.25304706,-1.24494338,0.134390354,0.723264456
13.27303612,-1.451415777,0.17715092,0.949284554
13.29302675,-1.367116451,0.551000416,1.159422159
13.31305018,-1.341460109,0.810007274,1.047023058
13.33304081,-1.483180761,0.471587956,0.895528436
13.353033,-1.302364707,0.808785558,0.910189211
13.37305331,-1.102000833,0.951728046,1.054353356
13.3930455,-1.075122833,0.681725621,1.075122833
13.41303612,-0.951728046,0.724486172,1.0726794
13.433058,-0.729373097,0.92729342,1.14231801
13.45305018,-0.711047113,1.054353356,1.215621829
13.47303925,-0.817337692,0.95050633,1.291369081
13.49302987,-1.073901057,0.791681349,1.268156171
13.51305331,-1.409876943,0.833220184,1.332907915
13.53304393,-1.565036774,0.822224617,1.375668526
13.55303456,-1.51005888,0.566882968,1.375668526
13.573058,-1.34756875,0.971275747,1.324355841
13.59304862,-1.339016557,1.083674908,1.131322384
13.61303925,-1.224173903,1.045801282,0.908967495
13.63302987,-1.112996459,1.138652802,0.777020574
13.65305331,-1.137431026,1.286482215,0.758694649
13.67304237,-0.968832254,1.404990077,0.757472873
13.69303456,-0.795346558,1.428202868,0.630412936
13.71305643,-0.836885393,1.339016557,0.368962616
13.73304706,-0.897971869,1.332907915,0.263893783
13.75303768,-0.862541735,1.309695125,0.243124366
13.77302831,-0.81122905,1.189965487,0.239459172
13.79305018,-0.774577141,1.066570759,0.222354949
13.81304237,-0.785572708,1.043357849,0.194255143
13.833033,-0.762359798,1.012814522,0.129503429
13.85305487,-0.674395204,0.974940896,0.063529983
13.8730455,-0.647517145,1.089783549,0.014660765
13.89303612,-0.663399637,1.301142931,-0.006108652
13.91302831,-0.649960637,1.357342601,-0.028099801
13.93305018,-0.587652385,1.286482215,-0.075747289
13.95304081,-0.52656585,1.359786034,-0.162490159
13.973033,-0.489913911,1.661553383,-0.277332813
13.99305331,-0.327423781,1.773952603,-0.386066824
14.0130455,-0.041538835,1.685988069,-0.581543684
14.03303612,0.436157793,1.497841597,-0.895528436
14.053058,1.004262447,1.363451242,-1.269377947
14.07304862,1.494176388,1.287703872,-1.777617812
14.09303925,1.709200978,1.143539667,-2.384817839
14.11303143,1.591914773,0.919963062,-2.970026731
14.13305487,1.315803766,0.917519569,-3.315776587
14.15304393,1.078788042,0.992045164,-3.197268724
14.17303456,0.587652385,0.992045164,-2.875953436
14.193058,0.450818539,0.645073712,-2.193006277
14.21304706,0.711047113,0.395840675,-1.424537778
14.23303925,1.027475357,0.125838235,-1.167974353
14.25302987,0.587652385,0.238237441,-1.385442376
14.27305175,0.134390354,0.425162196,-1.451415777
14.29304237,-0.079412483,0.2003638,-1.219287038
14.31303456,-0.238237441,-0.145385921,-0.946841121
14.33305643,-0.152716309,0.097738437,-0.576656759
14.35304706,-0.141720742,0.62919122,-0.312763006
14.37303925,-0.340862811,0.840550542,-0.155159771
14.39302831,-0.541226625,0.959058404,-0.008552114
14.41305018,-0.565661192,1.001819015,0.193033412
14.43304237,-0.531452775,1.023810148,0.371406078
14.453033,-0.634078085,0.926071703,0.464257568
14.47305487,-0.667064846,0.615752161,0.5363397
14.49304706,-0.627969444,0.370184332,0.452040285
14.51303768,-0.544891775,0.498466045,0.221133217
14.53302831,-0.491135657,0.769690216,-0.109955743
14.55305018,-0.227241874,1.048244715,-0.375071257
14.57304081,0.05375614,1.055575132,-0.384845108
14.59303143,-0.239459172,0.645073712,-0.291993588
14.61305331,-0.700051546,0.441044688,-0.183259577
14.6330455,-0.822224617,0.477696627,-0.224798411
14.65303612,-0.817337692,1.025031924,-0.219911486
14.673058,-0.646295428,0.810007274,-0.475253165
14.69304862,-0.475253165,1.069014192,-0.714712322
14.71303925,-0.613308668,1.836260915,-0.692721188
14.73303143,-0.744033873,2.756223917,-0.530230999
14.75305331,-0.521678925,2.714685202,0.036651913
14.7730455,-0.243124366,1.903456092,0.2846632
14.79303456,-0.469144493,1.687209725,0.238237441
14.813058,-0.883311153,2.156354189,0.208915904
14.83304862,-1.325577617,2.378709316,0.235793978
14.85303925,-1.628566742,2.726902485,0.074525557
14.87302987,-1.963320851,3.057991266,0.089186326
14.89305175,-2.200336695,3.360980511,0.260228604
14.91304237,-1.562593222,3.273015976,0.263893783
14.93303456,-1.580919266,3.301115751,-0.037873644
14.95305643,-1.568701982,3.390301943,-0.342084527
14.97304706,-1.348790407,3.167947054,-0.5363397
14.99303925,-1.238834739,3.106860638,-0.583987176
15.01302987,-1.114218235,3.027448177,-0.69882983
15.03305175,-1.059240341,2.841745138,-0.74525559
15.05304237,-0.993266881,2.471560717,-0.684169054
15.073033,-0.955393255,2.243097067,-0.546113551
15.09305643,-1.06290555,2.167349815,-0.543670058
15.1130455,-1.309695125,1.942551494,-0.643851936
15.13303768,-1.517389297,1.683544636,-0.621860802
15.15302987,-1.6224581,1.505171895,-0.529009283
15.17305018,-1.6224581,1.264491081,-0.35430184
15.19304237,-1.456302762,1.084896684,-0.283441484
15.213033,-1.040914416,1.280373573,-0.204028994
15.23305487,-0.533896208,1.07634449,-0.184481308
15.2530455,-0.105068818,0.48014009,0.037873644
15.27303612,0.266337246,0.116064392,-0.045204028
15.29302831,0.897971869,0.224798411,-0.250454754
15.31305018,2.130697966,0.031764992,-0.630412936
15.33303925,2.728124142,-0.52656585,-1.523497939
15.35303143,2.816088676,-0.894306719,-2.375044107
15.37305331,2.558303595,-0.317649931,-2.680476665
15.3930455,2.243097067,0.730594814,-2.130697966
15.41303612,2.067167997,0.796568275,-1.198517561
15.433058,1.820378423,-0.337197602,-1.529606581
15.45304862,2.019520521,-0.064751714,-2.243097067
15.47303925,2.30174017,0.34452799,-2.585181713
15.49302987,2.045176744,0.431270868,-2.867401361
15.51305331,1.485624313,0.013439035,-3.027448177
15.53304393,1.412320375,-0.134390354,-2.839301586
15.55303456,1.391551018,-0.350636631,-2.642602921
15.57305643,0.932180345,-0.507018149,-2.401922226
15.59304706,0.390953749,-0.531452775,-2.195449591
15.61303925,0.037873644,-0.50335294,-1.849699974
15.63302987,-0.013439035,0.392175496,-1.357342601
15.65305331,0.155159771,1.309695125,-0.989601672
15.67304237,-0.201585531,1.143539667,-0.612086952
15.69303456,-0.648738861,0.455705464,-0.202807263
15.71305643,-0.994488597,0.067195177,-0.089186326
15.73304706,-1.105666041,0.416610092,0.243124366
15.75303768,-1.273043156,0.576656759,0.75502944
15.77302831,-1.58947134,0.009773844,1.481959105
15.79305018,-1.662775159,-0.35430184,1.809382796
15.81304081,-1.055575132,-1.027475357,1.431868076
15.833033,-0.255341679,-0.364075691,0.449596822
15.85305331,-0.785572708,0.704938471,0.277332813
15.8730455,-1.350012183,0.895528436,0.830776691
15.89303612,-1.47707212,-0.505796433,1.678657651
15.91302831,-1.679879427,-1.025031924,1.429424644
15.93305018,-1.288925648,-0.158824965,0.995710313
15.95304081,-0.772133648,1.186300278,0.665843129
15.97303143,-0.674395204,2.279749155,0.894306719
15.99305487,-1.144761443,1.222952247,1.270599723
16.01304393,-1.459967971,0.656069279,1.121548533
16.03303612,-1.772730947,0.962723613,0.956614971
16.053058,-1.605353832,1.260825872,0.934623838
16.07304862,-1.341460109,1.400103092,1.161865711
16.09303925,-1.252273679,1.260825872,1.187522054
16.11303143,-1.065348983,1.038470864,1.073901057
16.13305331,-1.192408919,1.093448758,0.700051546
16.15306112,-1.205847979,1.048244715,0.508239865
16.17303456,-1.056796908,0.976162672,0.434936047
16.19305643,-0.893085003,0.906524003,0.318871647
16.21304706,-0.784350991,0.855211318,0.256563395
16.23303925,-0.67561698,0.759916365,0.221133217
16.25302987,-0.58276546,0.640186787,0.306654334
16.27305175,-0.541226625,0.359188765,0.372627795
16.29304237,-0.565661192,0.014660765,0.431270868
16.313033,-0.706160188,-0.101403631,0.449596822
16.33305487,-0.797789991,-0.025656341,0.437379509
16.35304706,-0.715934038,0.096516706,0.279776275
16.37303768,-0.461814106,0.129503429,0.007330383
16.39302831,-0.208915904,-0.364075691,-0.120951317
16.41305175,0.152716309,-0.954171479,-0.371406078
16.43304081,0.741590381,-0.794124782,-0.831998467
16.45303143,1.46363306,-0.127059966,-1.116661668
16.47305487,2.012190104,-0.349414915,-1.332907915
16.49304706,2.439795732,-1.368338108,-1.666440368
16.51303768,2.816088676,-2.002416134,-2.250427485
16.53302675,2.530203819,-1.654223084,-3.007900476
16.55305018,1.026253581,-1.196074128,-2.80509305
16.57304081,1.375668526,-0.640186787,-1.688431501
16.593033,2.021963835,-0.301767439,-1.46363306
16.61305331,2.151467323,-0.431270868,-1.398881435
16.6330455,2.007303238,-0.511905074,-1.830152273
16.65303612,1.788613439,-0.464257568,-1.935221076
16.673058,1.574810624,-0.574213326,-1.921782017
16.69305018,1.317025423,-0.34452799,-1.750739813
16.71303925,1.188743711,-0.205250725,-1.490511179
16.73302987,0.971275747,-0.239459172,-1.246165037
16.75305175,0.525344074,-0.36774087,-0.943175912
16.77304393,0.335975885,0.098960169,-0.44715336
16.79303456,0.212581098,0.47036624,-0.039095376
16.81305643,-0.290771842,0.138055548,0.403171063
16.83304862,-0.729373097,-0.240680903,0.864985168
16.85303925,-1.144761443,-0.411723167,1.17530477
16.87302987,-1.230282545,-0.233350515,1.583362699
16.89305331,-0.978606105,-0.406836242,1.766622305
16.91304393,-0.30787608,-0.72204268,1.227839112
16.93303456,-0.535117924,0.481361806,0.81122905
16.95305643,-0.900415361,0.504574657,0.691499472
16.97304706,-1.354899049,0.091629788,1.03969264
16.99303768,-1.365894675,-0.244346097,1.396437883
17.01302987,-1.098335743,0.021991149,1.418429136
17.03305175,-0.557109118,0.67561698,1.257160664
17.05304081,-0.305432618,1.191187263,1.112996459
17.073033,-0.712268889,1.302364707,1.16919601
17.09305487,-1.310916781,1.123992085,1.301142931
17.1130455,-1.816713214,1.174082994,1.191187263
17.13303768,-1.78494823,1.0531317,1.265712738
17.15302831,-1.503950238,1.226617336,1.286482215
17.17305018,-1.276708364,0.952949762,1.197295904
17.19304081,-1.065348983,0.836885393,1.069014192
17.21303143,-0.912632644,0.711047113,0.940732479
17.23305331,-0.873537302,0.682947338,0.856433034
17.2530455,-0.8014552,0.637743294,0.780685782
17.27303612,-0.774577141,0.481361806,0.647517145
17.293058,-0.831998467,0.295658767,0.505796433
17.31305018,-0.836885393,0.109955743,0.342084527
17.33303925,-0.769690216,0.034208454,0.290771842
17.35302987,-0.665843129,-0.1001819,0.337197602
17.37305331,-0.558330834,-0.260228604,0.438601226
17.3930455,-0.58276546,-0.320093393,0.379958183
17.41303612,-0.615752161,-0.293215305,0.249233022
17.433058,-0.586430609,-0.312763006,0.118507855
17.45304862,-0.449596822,-0.103847086,0.06963864
17.47303925,-0.24678956,0.014660765,-0.045204028
17.49302987,0.087964594,0.017104227,-0.06963864
17.51305175,0.558330834,-0.371406078,-0.252898216
17.53304237,1.065348983,-0.863763452,-0.538783133
17.55303456,1.44408536,-0.682947338,-1.023810148
17.57305643,1.852143407,-0.2651155,-1.772730947
17.59304706,2.123367548,-0.612086952,-2.101376295
17.61303768,2.179567099,-1.208291411,-2.236988544
17.63302987,2.180788994,-1.288925648,-2.302961826
17.65305175,1.83137393,-1.160643935,-1.927890658
17.67304237,1.767843962,-0.686612546,-1.606575608
17.693033,2.086715698,-0.428827405,-1.567480206
17.71305487,2.243097067,-0.724486172,-1.484402537
17.73304706,2.177123785,-0.671951771,-1.595579982
17.75303768,1.749518037,-0.740368664,-1.742187619
17.77302831,1.668883801,-0.625526011,-1.723861694
17.79305175,1.876577973,-0.38728857,-1.550375938
17.81304081,1.577254057,-0.469144493,-1.524719596
17.833033,1.182635069,-0.467922777,-1.372003317
17.85305487,0.961501896,-0.221133217,-1.150870085
17.8730455,0.647517145,-0.150272846,-0.862541735
17.89303612,0.467922777,0.029321531,-0.450818539
17.913058,0.459370643,0.624304295,-0.098960169
17.93304862,-0.021991149,0.388510287,0.290771842
17.95304081,-0.502131224,-0.416610092,0.657290995
17.97303143,-0.73181653,-0.620639086,0.940732479
17.99305331,-0.82466805,-0.171042264,1.286482215
18.01304393,-0.926071703,0.039095376,1.627344966
18.03303612,-0.877202451,0.030543262,1.587027907
18.053058,-0.686612546,-0.064751714,0.954171479
18.07304862,-0.879645944,0.620639086,0.669508278
18.09303925,-1.651779652,0.709825397,0.657290995
18.11303143,-1.813048005,0.266337246,0.999375522
18.13305331,-1.6493361,0.102625363,1.308473349
18.15304862,-1.262047529,0.548556984,1.198517561
18.17303456,-0.977384388,1.025031924,1.088561893
18.19305643,-0.944397628,1.393994451,1.00670588
18.21304862,-1.026253581,1.330464482,1.159422159
18.23303768,-1.296256065,1.139874578,1.379333735
18.25302987,-1.760513663,1.288925648,1.263269305
18.27305175,-2.045176744,1.363451242,1.148426652
18.29304237,-1.819156647,1.65910995,1.075122833
18.313033,-1.616349459,1.729970336,1.299921274
18.33305643,-1.426981211,1.762957096,1.413542151
18.3530455,-1.341460109,1.623679757,1.348790407
18.37303768,-1.237612963,1.573588848,0.988379955
18.39302831,-1.16553092,1.51005888,0.684169054
18.41305175,-1.077566266,1.260825872,0.392175496
18.43304237,-1.012814522,1.224173903,0.089186326
18.453033,-0.775798857,1.276708364,-0.07696902
18.47305487,-0.349414915,1.227839112,-0.037873644
18.4930455,-0.041538835,0.853989601,-0.094073243
18.51303612,0.018325957,0.442266434,-0.17715092
18.53302831,-0.014660765,0.047647487,-0.239459172
18.55304862,-0.014660765,-0.157603234,-0.195476875
18.57304081,-0.085521132,-0.174707457,-0.064751714
18.59303143,-0.322536856,-0.134390354,-0.02321288
18.61305331,-0.521678925,-0.080634214,0.002443461
18.6330455,-0.580321968,-0.090408057,-0.013439035
18.65303612,-0.715934038,-0.028099801,-0.067195177
18.673058,-0.966388822,0.081855945,-0.1001819
18.69304862,-1.286482215,0.540004849,-0.008552114
18.71303925,-1.604132056,1.043357849,0.334754139
18.73303143,-1.754404902,0.593761027,0.538783133
18.75305331,-1.828930497,-0.533896208,0.4007276
18.77304237,-1.436755061,-0.830776691,0.371406078
18.79303456,-1.009149313,-0.018325957,0.043982297
18.81305643,-0.079412483,0.388510287,-0.221133217
18.83304862,0.974940896,0.058643062,-0.505796433
18.85303925,1.699427128,-0.151494578,-0.807563841
18.87302987,2.14902401,-0.300545692,-0.965167046
18.89305175,2.379930973,-0.638965011,-0.981049597
18.91304237,2.565634012,-0.733038306,-0.992045164
18.933033,2.750115395,-0.734260023,-1.108109593
18.95305487,2.678033113,-0.702495039,-1.160643935
18.97304706,2.240653753,-0.059864793,-1.200961113
18.99303768,1.582140923,0.478918344,-1.229060888
19.01302987,1.253495455,0.365297407,-1.017701507
19.03305018,1.03969264,-0.774577141,-0.902858794
19.05304237,0.883311153,-1.237612963,-0.930958629
19.073033,0.769690216,-0.351858378,-1.07634449
19.09305487,0.753807724,0.72204268,-1.209513187
19.1130455,0.805120409,0.614530444,-1.20218277
19.13303612,0.65240407,0.091629788,-1.034805655
19.15302831,0.497244299,-0.021991149,-0.929736912
19.17305018,0.174707457,-0.134390354,-0.796568275
19.19304081,-0.042760566,-0.186924756,-0.615752161
19.21303143,-0.259006858,-0.349414915,-0.427605659
19.23305331,-0.445931613,-0.306654334,-0.257785142
19.2530455,-0.529009283,-0.095294975,-0.065973446
19.27303612,-0.616973877,0.13072516,0.145385921
19.293058,-0.690277696,0.219911486,0.379958183
19.31304862,-0.739146948,0.268780708,0.494800836
19.33303925,-0.756251156,0.349414915,0.530230999
19.35303143,-0.797789991,0.378736436,0.543670058
19.37305331,-0.825889826,0.129503429,0.5363397
19.39304393,-0.717155814,0.101403631,0.376292974
19.41303456,-0.349414915,0.48014009,0.182037845
19.43305643,0.109955743,0.803898633,-0.035430186
19.45304862,0.531452775,0.779464066,-0.199142069
19.47303925,0.516791999,0.361632228,-0.302989155
19.49302987,0.058643062,0.040317107,-0.383623362
19.51305175,-0.368962616,0.10751228,-0.394618928
19.53304237,-0.414166629,-0.004886922,-0.335975885
19.55303456,-0.240680903,-0.094073243,-0.315206468
19.57305643,-0.146607652,0.686612546,-0.222354949
19.59304706,-0.028099801,1.729970336,0.010995574
19.61303768,-0.029321531,2.343279123,0.183259577
19.63302831,-0.270002425,1.771509171,0.268780708
19.65305018,-0.238237441,1.128878951,0.519235432
19.67304237,-0.409279704,1.259604096,0.544891775
19.693033,-0.660956204,1.63589716,0.538783133
19.71305487,-0.923628211,1.733635545,0.356745303
19.7330455,-0.93706727,1.988977194,0.194255143
19.75303612,-0.966388822,2.085493803,0.2003638
19.77302675,-1.209513187,2.40436554,0.237015709
19.79305018,-1.225395679,2.32128787,0.210137636
19.81304081,-1.093448758,2.070833206,0.059864793
19.83303143,-1.0995574,2.377487421,-0.017104227
19.85305331,-1.241278172,2.467895508,-0.114842661
19.8730455,-1.363451242,2.625498772,-0.206472457
19.89303612,-1.341460109,2.674367905,-0.312763006
19.913058,-1.326799273,2.69880271,-0.432492584
19.93304862,-1.286482215,2.790432453,-0.530230999
19.95304081,-1.257160664,2.735454559,-0.581543684
19.97303143,-1.297477722,2.494773626,-0.60597831
19.99305331,-1.356120825,2.384817839,-0.502131224
20.01304393,-1.247386813,2.135584831,-0.34452799
20.03303612,-1.120326877,1.881464958,-0.205250725
20.053058,-1.075122833,1.775174379,-0.162490159
20.07304862,-1.060461998,1.722639918,-0.155159771
20.09303925,-1.069014192,1.727526903,-0.158824965
20.11302987,-0.981049597,1.688431501,-0.141720742
20.13305175,-0.900415361,1.709200978,-0.109955743
20.15304393,-0.916297853,1.802052498,-0.114842661
20.17303456,-0.891863227,1.892460465,-0.112399206
20.19305643,-0.766025007,1.848478198,-0.103847086
20.21304706,-0.5497787,1.836260915,-0.135612086
20.23303768,-0.199142069,1.711644411,-0.273667634
20.25302831,0.25167647,1.721418262,-0.529009283
20.27305175,0.916297853,1.771509171,-0.990823388
20.29304237,1.749518037,1.797165513,-1.870469332
20.313033,1.940107942,1.673770785,-2.62916398
20.33305643,1.678657651,0.758694649,-3.403741121
20.3530455,1.683544636,0.197920337,-4.007276058
20.37303768,1.877799749,0.45692721,-3.803246975
20.39302831,1.445307136,1.808161139,-3.109303951
20.41305018,0.934623838,1.480737329,-1.576032281
20.43304081,2.13925004,0.952949762,-1.621236324
20.453033,2.360383272,0.349414915,-1.99997282
20.47305487,1.932777643,0.723264456,-2.667037725
20.4930455,1.45385921,0.569326401,-2.706132889
20.51303612,1.442863703,0.063529983,-2.565634012
20.533058,1.528384805,0.138055548,-2.295631647
20.55305018,1.381777167,0.010995574,-2.089159012
20.57304081,1.061683774,-0.406836242,-1.754404902
20.59303143,0.756251156,-0.438601226,-1.455080986
20.61305331,0.709825397,-0.052534409,-1.027475357
20.6330455,0.696386397,0.638965011,-0.531452775
20.65303612,0.711047113,1.219287038,-0.291993588
20.673058,0.417831808,1.000597239,-0.031764992
20.69304862,-0.267558962,0.155159771,0.25167647
20.71303925,-0.76480329,-0.660956204,0.353080094
20.73303143,-0.597426176,-0.598647952,0.520457208
20.75305331,-0.594982743,-0.257785142,0.774577141
20.77304237,-0.8344419,-0.254119933,1.018923163
20.79303456,-0.521678925,-0.524122357,0.60597831
20.81305643,-0.817337692,-0.944397628,0.474031419
20.83304706,-0.948062837,-0.399505854,0.438601226
20.85303925,-1.196074128,0.094073243,0.729373097
20.87302987,-1.284038782,0.833220184,1.061683774
20.89305175,-1.571145415,0.342084527,0.977384388
20.91304237,-1.747074604,0.324980319,0.725707889
20.933033,-1.428202868,1.134987593,0.689055979
20.95305487,-1.317025423,1.067792416,0.753807724
20.97304706,-1.415985584,0.619417369,0.800233483
20.99303768,-1.3842206,0.866206884,0.794124782
21.01302831,-1.005484223,0.994488597,0.769690216
21.03305018,-0.919963062,1.266934514,0.92729342
21.05304237,-1.524719596,1.102000833,1.026253581
21.073033,-2.047620296,1.627344966,1.094670534
21.09305487,-1.930334091,1.681101084,1.172861218
21.1130455,-1.577254057,1.500285029,1.166752577
21.13303612,-1.644449234,1.387885809,1.026253581
21.15305331,-1.601688623,1.310916781,0.984714747
21.17305018,-1.549154282,1.221730471,0.883311153
21.19304081,-1.467298269,1.489289403,0.701273263
21.21303143,-1.334129691,1.54671073,0.548556984
21.23305331,-1.205847979,1.324355841,0.373849511
21.2530455,-1.13254416,1.167974353,0.189368218
21.27303612,-1.152091861,0.823446333,0.032986723
21.293058,-1.156978726,0.586430609,-0.05375614
21.31304862,-1.116661668,0.594982743,-0.065973446
21.33303925,-1.0531317,0.649960637,-0.124616511
21.35303143,-0.998153806,0.67561698,-0.211359367
21.37305175,-1.023810148,0.939510763,-0.191811681
21.39304393,-0.985936463,1.106887817,-0.188146487
21.41303456,-0.671951771,0.597426176,-0.257785142
21.43305643,-0.197920337,0.499687761,-0.081855945
21.45304706,0.250454754,0.002443461,-0.212581098
21.47303925,0.696386397,-0.398284137,-0.449596822
21.49302987,1.176526427,0.081855945,-0.92729342
21.51305175,1.830152273,0.779464066,-1.424537778
21.53304237,2.131919622,0.590095818,-1.869247675
21.553033,2.056172371,-0.009773844,-2.153910875
21.57305487,2.179567099,-0.217468023,-2.293188095
21.5930455,2.031737804,-0.00122173,-2.155132532
21.61303768,1.590693116,0.417831808,-1.48684597
21.63302831,1.345125198,0.037873644,-1.470963478
21.65305018,1.341460109,-0.388510287,-1.642005801
21.67304237,1.483180761,-0.514348507,-1.767843962
21.693033,1.34756875,-0.351858378,-1.896125674
21.71305487,1.252273679,-0.271224171,-1.815491438
21.7330455,1.196074128,-0.30787608,-1.758070111
21.75303612,1.100779176,-0.166155338,-1.695761919
21.77302831,0.940732479,-0.085521132,-1.684766293
21.79305018,0.919963062,0.174707457,-1.488067746
21.81304081,0.806342125,0.219911486,-1.163087368
21.83303143,0.5363397,0.006108652,-0.753807724
21.85305331,0.327423781,0.208915904,-0.405614525
21.8730455,0.227241874,0.711047113,-0.149051115
21.89303612,0.127059966,0.895528436,0.210137636
21.913058,-0.196698606,0.591317534,0.57299161
21.93304862,-0.459370643,0.195476875,0.799011707
