"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.036913250E-1,-5.409164429E0,3.221481323E0,9.030761719E0
6.087877610E-1,-5.233291626E0,3.032455444E0,9.041534424E0
6.138841960E-1,-4.984436035E0,2.836242676E0,8.960174561E0
6.189806320E-1,-4.709259033E0,2.596954346E0,8.856079102E0
6.240770670E-1,-4.447250366E0,2.354080200E0,8.688583374E0
6.291735030E-1,-4.242660522E0,2.160263062E0,8.489990234E0
6.342699380E-1,-4.084732056E0,2.090881348E0,8.284194946E0
6.393663740E-1,-4.036880493E0,2.159072876E0,8.253097534E0
6.444933270E-1,-4.112258911E0,2.398345947E0,8.348800659E0
6.495897630E-1,-4.290527344E0,2.782394409E0,8.225570679E0
6.546861980E-1,-4.593215942E0,3.046813965E0,7.825973511E0
6.597826340E-1,-4.862411499E0,3.085098267E0,7.402450562E0
6.648790690E-1,-4.978454590E0,3.083892822E0,7.080612183E0
6.699755050E-1,-5.016738892E0,3.166442871E0,6.941833496E0
6.750719400E-1,-5.058624268E0,3.292068481E0,7.166748047E0
6.801683760E-1,-5.063400269E0,3.244216919E0,7.511322021E0
6.852648110E-1,-4.982055664E0,3.008514404E0,7.724273682E0
6.903612470E-1,-4.831298828E0,2.623275757E0,7.906127930E0
6.954576830E-1,-4.625518799E0,2.245208740E0,8.181304932E0
7.005541180E-1,-4.434097290E0,1.942520142E0,8.456481934E0
7.056505540E-1,-4.499893188E0,1.763061523E0,8.835739136E0
7.107469890E-1,-4.513061523E0,1.614700317E0,9.148010254E0
7.158739420E-1,-4.507080078E0,1.510620117E0,9.165954590E0
7.209703780E-1,-4.607574463E0,1.520187378E0,9.231765747E0
7.260668130E-1,-4.788223267E0,1.571624756E0,9.241333008E0
7.311632490E-1,-4.793014526E0,1.657775879E0,9.283203125E0
7.362596840E-1,-4.758316040E0,1.773818970E0,9.187484741E0
7.413561200E-1,-4.740371704E0,1.859970093E0,8.911117554E0
7.467577310E-1,-4.668594360E0,1.855178833E0,8.482803345E0
7.515489910E-1,-4.721237183E0,1.917388916E0,7.940826416E0
7.566454270E-1,-4.765502930E0,2.047805786E0,7.384506226E0
7.617418620E-1,-4.832504272E0,2.180603027E0,6.819793701E0
7.668382980E-1,-4.928207397E0,2.259567261E0,6.544616699E0
7.719652510E-1,-4.942565918E0,2.160263062E0,6.420196533E0
7.770616860E-1,-4.798995972E0,1.972427368E0,6.512313843E0
7.821581220E-1,-4.735580444E0,1.867141724E0,6.757583618E0
7.872545580E-1,-4.830108643E0,1.977218628E0,7.056686401E0
7.923509930E-1,-4.991622925E0,2.228454590E0,7.272033691E0
7.974474290E-1,-5.173477173E0,2.501235962E0,7.389282227E0
8.025438640E-1,-5.325424194E0,2.711807251E0,7.287582397E0
8.076403000E-1,-5.373275757E0,2.833847046E0,7.106933594E0
8.127367350E-1,-5.272781372E0,2.844619751E0,7.078216553E0
8.178636880E-1,-5.027511597E0,2.740524292E0,7.285202026E0
8.229601240E-1,-4.656631470E0,2.623275757E0,7.622589111E0
8.280565590E-1,-4.174468994E0,2.464157104E0,7.957580566E0
8.331529950E-1,-3.670776367E0,2.206924438E0,8.055679321E0
8.382494310E-1,-3.191024780E0,1.822875977E0,7.843917847E0
8.433458660E-1,-2.747146606E0,1.353881836E0,7.189483643E0
8.484423020E-1,-2.345153809E0,9.506988525E-1,6.300552368E0
8.535387370E-1,-2.084335327E0,7.461090088E-1,5.201049805E0
8.586351730E-1,-2.080749512E0,7.078247070E-1,4.013015747E0
8.637316080E-1,-2.292510986E0,8.322448730E-1,2.792678833E0
8.688585610E-1,-2.071182251E0,6.826934814E-1,1.942016602E0
8.739244790E-1,-1.889328003E0,2.507934570E-1,1.057876587E0
8.790514330E-1,-1.854629517E0,-6.625366211E-2,6.163940430E-1
8.841478680E-1,-2.077163696E0,-1.655578613E-1,6.211853027E-1
