"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.695261833E0,5.385268331E-1,-9.763352871E-1,1.672291905E-1
2.705240833E0,5.266023874E-1,-1.050647974E0,2.057912797E-1
2.715219833E0,5.744085312E-1,-1.278020620E0,2.568701804E-1
2.725199833E0,4.902557731E-1,-1.372786164E0,2.579050958E-1
2.735178833E0,3.754522204E-1,-1.332077146E0,1.972880960E-1
2.745157833E0,3.357748687E-1,-1.192960501E0,1.349495947E-1
2.755136833E0,2.796559334E-1,-1.065217137E0,9.050276130E-2
2.765116833E0,2.431460619E-1,-9.690229297E-1,1.995534822E-2
2.775095833E0,2.837856412E-1,-8.769497275E-1,-4.788175970E-2
2.785074833E0,3.007012606E-1,-7.918896079E-1,-6.039357185E-2
2.795053833E0,2.991084456E-1,-5.897637010E-1,-1.072774827E-2
2.805033833E0,2.317280024E-1,-3.171149790E-1,-2.620907500E-2
2.815012833E0,2.629666030E-1,-2.538015246E-1,-3.948999196E-2
2.824991833E0,3.860326409E-1,-4.011980891E-1,1.398923993E-2
2.834970833E0,4.566101432E-1,-3.846651614E-1,7.459772378E-2
2.844950833E0,2.324860245E-1,2.287656218E-1,2.187374383E-1
2.854929833E0,-2.874359787E-1,1.057416558E0,-9.647806175E-3
2.864908833E0,-3.761198223E-1,1.209428072E0,1.298718899E-1
2.874887833E0,-2.623852491E-1,1.072101116E0,3.692136407E-1
2.884897833E0,-1.669394821E-1,9.311993718E-1,2.040779293E-1
2.894876833E0,5.709920451E-2,5.497897267E-1,1.039204299E-1
2.904856833E0,3.125380874E-1,6.746517867E-2,1.351866871E-1
2.914835833E0,4.749373794E-1,-1.760713160E-1,1.256563067E-1
2.924814833E0,5.030363798E-1,-1.205211729E-1,7.531003654E-2
2.934793833E0,4.556853771E-1,3.251417726E-2,1.275900155E-1
2.944773833E0,2.948926389E-1,2.587555349E-1,1.751445830E-1
2.954752833E0,1.102085561E-1,4.732640982E-1,7.119182497E-2
2.964731833E0,4.207165539E-2,4.510196745E-1,-8.133529872E-2
2.974710833E0,1.336708218E-1,2.473805249E-1,-2.694037259E-1
2.984690833E0,3.186802268E-1,1.002613455E-3,-4.306537211E-1
2.994669833E0,5.330811739E-1,-2.591064572E-1,-4.277913570E-1
3.004648833E0,7.121765018E-1,-5.142457485E-1,-2.374332845E-1
3.014627833E0,7.871000171E-1,-6.798301935E-1,2.489127405E-2
3.024607833E0,6.463590860E-1,-5.165283680E-1,2.020417750E-1
3.034552958E0,3.884353936E-1,-1.670829803E-1,3.080062866E-1
3.044531958E0,2.139777690E-1,1.724408716E-1,4.710371792E-1
3.054510958E0,1.867032796E-1,3.377811015E-1,4.482639432E-1
3.064490958E0,2.594861388E-1,2.397244424E-1,4.293744862E-1
3.074469958E0,3.812999129E-1,6.873246282E-2,4.477747977E-1
3.084448958E0,4.692347050E-1,-5.596104637E-2,4.775138497E-1
3.094427958E0,5.227325559E-1,-2.259397060E-1,4.990148842E-1
3.104437958E0,5.657125115E-1,-3.983848989E-1,4.632571936E-1
3.114416958E0,5.965673923E-1,-5.104552507E-1,4.066410363E-1
3.124396958E0,5.293313265E-1,-4.518963099E-1,4.521635175E-1
3.134375958E0,3.937551379E-1,-1.112500578E-1,2.939869463E-1
3.144354958E0,4.049340189E-1,-1.212374493E-2,1.257345378E-1
3.154333958E0,4.697220623E-1,-2.267119288E-2,7.516323030E-2
3.164313958E0,5.633360147E-1,-4.428417236E-2,1.488421410E-1
3.174292958E0,6.087463498E-1,-1.692580730E-1,4.520398378E-1
3.184271958E0,5.706633925E-1,-6.583496928E-2,6.304044127E-1
3.194250958E0,4.974573255E-1,1.083815768E-1,6.300075650E-1
3.204230958E0,4.284322560E-1,2.323733866E-1,5.334931016E-1
3.214209958E0,3.713490069E-1,2.427277565E-1,3.986894488E-1
3.224188958E0,3.813208938E-1,3.980764374E-2,3.055245876E-1
3.234167958E0,5.401811004E-1,-1.572284549E-1,1.142411754E-1
3.244147958E0,7.194525599E-1,-5.048874021E-1,-6.793238968E-2
3.254126958E0,9.452545643E-1,-7.847081423E-1,-2.152803093E-1
3.264105958E0,1.110526085E0,-9.828771353E-1,-2.773788869E-1
3.274084958E0,1.105095267E0,-9.419153333E-1,-3.105115294E-1
3.284064958E0,9.662895203E-1,-7.346066236E-1,-3.312236965E-1
3.294043958E0,8.229174614E-1,-5.487243533E-1,-3.003256917E-1
3.304022958E0,7.337452173E-1,-4.184873104E-1,-2.124501616E-1
3.314001958E0,6.835861802E-1,-4.033994377E-1,-1.116495132E-1
3.324011958E0,7.445329428E-1,-4.819224775E-1,-6.652478129E-2
3.333990958E0,8.359432817E-1,-6.472738981E-1,-2.217062749E-2
3.343970958E0,9.006735086E-1,-6.764351130E-1,-5.994936451E-2
3.353949958E0,8.719180226E-1,-5.876029730E-1,-1.153681502E-1
3.363928958E0,8.131960034E-1,-5.551331043E-1,-1.200641245E-1
3.373907958E0,7.267854810E-1,-5.983684063E-1,-1.347844750E-1
3.383887958E0,6.760101318E-1,-7.265673280E-1,-1.444681287E-1
3.393866958E0,6.829537749E-1,-9.209967256E-1,-1.197651923E-1
3.403845958E0,6.711212397E-1,-9.999991655E-1,-8.006095886E-2
3.413824958E0,6.660668254E-1,-1.044648647E0,-8.200620301E-3
3.423804958E0,6.619104743E-1,-1.066316247E0,8.467493206E-2
3.433783958E0,6.213808656E-1,-9.899064302E-1,1.668483764E-1
3.443762958E0,4.401057065E-1,-7.472914457E-1,1.635565758E-1
3.453741958E0,2.625807226E-1,-5.084780455E-1,8.758351207E-2
3.463721958E0,1.977100968E-1,-4.112139940E-1,5.838728976E-5
3.473700958E0,2.283340544E-1,-4.065737128E-1,-3.143109381E-2
3.483679958E0,3.148447871E-1,-4.865014851E-1,-1.170844771E-2
3.493658958E0,4.413803518E-1,-6.504829526E-1,1.234469004E-2
3.503637958E0,4.883224964E-1,-6.968666315E-1,5.715316162E-2
3.513617958E0,4.605159163E-1,-6.581775546E-1,4.727949202E-2
3.523596958E0,4.956112802E-1,-6.025516391E-1,-4.419053346E-2
3.533575958E0,5.542397499E-1,-6.899898648E-1,-1.729597002E-1
3.543554958E0,5.494111776E-1,-6.233001351E-1,-3.005560338E-1
3.553564958E0,5.279935002E-1,-5.129592419E-1,-4.135145545E-1
3.563543958E0,5.393816233E-1,-3.927370310E-1,-5.435231924E-1
3.573523958E0,5.708881617E-1,-3.259028792E-1,-6.423515081E-1
3.583502958E0,5.695014000E-1,-3.396579325E-1,-6.695698500E-1
3.593481958E0,5.627316236E-1,-3.398568630E-1,-7.035278082E-1
3.603460958E0,5.216160417E-1,-3.695903718E-1,-7.605971098E-1
3.613440958E0,4.709912241E-1,-3.584250808E-1,-8.044045568E-1
3.623419958E0,4.336386919E-1,-3.474989533E-1,-7.732581496E-1
3.633398958E0,3.944915533E-1,-3.799183965E-1,-6.934844851E-1
3.643377958E0,3.548784852E-1,-4.943442345E-1,-5.504110456E-1
3.653357958E0,3.446074724E-1,-6.426471472E-1,-3.831906319E-1
3.663336958E0,3.892273307E-1,-7.480182052E-1,-2.240232080E-1
3.673315958E0,5.573824644E-1,-8.503054380E-1,-1.421512105E-2
3.683294958E0,6.193768382E-1,-7.759550214E-1,1.247919872E-1
3.693274958E0,4.806392193E-1,-5.366572142E-1,1.378390938E-1
3.703253958E0,2.021056116E-1,-3.237876892E-1,9.139060974E-2
3.713232958E0,-1.756894588E-2,-2.114457041E-1,5.673142523E-2
3.723211958E0,-1.343362331E-1,-1.752699614E-1,3.044373542E-2
3.733191958E0,-4.723728448E-2,-1.485355496E-1,2.814675868E-2
3.743170958E0,9.841331840E-2,-2.718949318E-1,1.293683499E-1
3.753149958E0,2.208169997E-1,-3.650624454E-1,2.586421669E-1
3.763128958E0,2.651716471E-1,-3.379582465E-1,2.971943915E-1
3.773138958E0,2.251331359E-1,-2.058372200E-1,2.812364399E-1
3.783117958E0,1.898618788E-1,-9.424027801E-2,3.183064759E-1
3.793097958E0,2.549255788E-1,-1.402106881E-1,3.623090982E-1
3.803076958E0,3.771477640E-1,-3.574312627E-1,3.814469874E-1
3.813055958E0,5.066522360E-1,-5.162156224E-1,3.219303787E-1
3.823034958E0,6.314320564E-1,-5.545645952E-1,2.517955303E-1
3.833014958E0,7.973672152E-1,-4.000142217E-1,1.674007624E-1
3.842993958E0,8.912226558E-1,-3.718166053E-1,1.080486476E-1
3.852972958E0,8.988459706E-1,-2.106250674E-1,1.120556444E-1
3.862951958E0,8.527874351E-1,-4.078069702E-2,1.686321050E-1
3.872931958E0,7.854504585E-1,4.181165248E-2,1.109658927E-1
3.882910958E0,7.413241863E-1,2.586049214E-2,1.010596231E-1
3.892889958E0,6.960731149E-1,-6.985005736E-2,2.164008617E-1
3.902868958E0,6.679477096E-1,-1.179206595E-1,2.755493522E-1
3.912848958E0,5.984109640E-1,-1.947115660E-1,3.048334718E-1
3.922827958E0,5.341706276E-1,-2.375147194E-1,3.348667026E-1
3.932806958E0,5.306630135E-1,-2.098612487E-1,3.018198013E-1
3.942785958E0,5.104784369E-1,-1.924239099E-1,2.120654583E-1
3.952765958E0,4.565244019E-1,-1.616763920E-1,1.133197099E-1
3.962744958E0,3.359449208E-1,-6.060738117E-2,6.213527918E-2
3.972723958E0,2.628496587E-1,1.286746562E-1,5.625022575E-2
3.982702958E0,2.345816195E-1,5.055603385E-1,-2.848144155E-3
3.992712958E0,3.595161438E-2,9.361479282E-1,-1.605900973E-1
4.002691958E0,-1.104675159E-1,9.910325408E-1,-2.562381923E-1
4.012671958E0,-7.914873958E-2,8.255943060E-1,-4.620635509E-1
4.022650958E0,-9.280110709E-3,5.065485239E-1,-6.634634137E-1
4.032621708E0,-3.927421756E-3,1.420800090E-1,-8.192229271E-1
4.042600708E0,-6.647741050E-2,-1.334903091E-1,-8.965159059E-1
4.052580708E0,-1.845105737E-1,-3.383278847E-1,-7.932622433E-1
4.062559708E0,-2.651363313E-1,-3.813396394E-1,-6.861565113E-1
