"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.198641250E-1,-1.048868866E0,-2.507286072E-1,1.075079361E1
7.295391250E-1,-9.157955933E-1,-1.869612122E-1,1.025487488E1
7.392131250E-1,-9.063652039E-1,-1.713935852E-1,9.783505096E0
7.488871250E-1,-7.942483521E-1,-3.393443298E-1,9.328900452E0
7.585611250E-1,-7.863148499E-1,-4.670288086E-1,8.917406158E0
7.682351250E-1,-7.309300232E-1,-4.177812195E-1,8.356971588E0
7.778781250E-1,-1.038839722E0,-4.403842163E-1,8.300239563E0
7.875521250E-1,-1.296603699E0,-3.541635132E-1,8.366551666E0
7.972271250E-1,-9.696835327E-1,-4.179309082E-1,8.199798431E0
8.069011250E-1,-1.375639343E0,-5.523513794E-2,8.196056213E0
8.165751250E-1,-1.218017120E0,4.810995483E-1,8.486152954E0
8.262491250E-1,-7.813751221E-1,5.565426636E-1,8.575068054E0
8.359231250E-1,-7.902067566E-1,6.095324707E-1,9.247769165E0
8.455971250E-1,-1.491199036E0,6.280938721E-1,7.935747528E0
8.552711250E-1,-1.800156555E0,5.516029358E-1,8.084837494E0
8.649451250E-1,-1.640588379E0,5.983058167E-1,8.905880127E0
8.746191250E-1,-2.333796844E0,1.712438965E-1,9.187893677E0
8.842931250E-1,-3.309467926E0,-5.809419250E-1,9.188193054E0
8.939671250E-1,-3.884721680E0,-1.043929138E0,9.044641571E0
9.036411250E-1,-4.270768890E0,-5.665718079E-1,1.067579956E1
9.133151250E-1,-3.873495026E0,4.134402466E-1,1.109986771E1
9.229891250E-1,-3.782184906E0,8.508306885E-1,1.089509354E1
9.326641250E-1,-3.201542358E0,-1.004111938E0,1.124132355E1
9.423381250E-1,-2.891986084E0,-3.187471619E0,9.777966614E0
9.520121250E-1,-3.258124695E0,-4.173471222E0,9.779762878E0
9.616861250E-1,-3.354823608E0,-2.263143768E0,9.669442291E0
9.713601250E-1,-2.985242157E0,-5.114863586E-1,1.071307205E1
9.810341250E-1,-3.183130646E0,-1.646575928E-2,1.163620239E1
9.907081250E-1,-2.947969666E0,-2.704875183E-1,1.201281921E1
1.000382125E0,-2.258802795E0,-7.569758606E-1,1.163141235E1
1.010056125E0,-1.598974915E0,-1.881736908E0,1.105541016E1
1.019700125E0,-1.692680054E0,-2.374661865E0,1.107816284E1
1.029341333E0,-2.449955292E0,-1.120420074E0,1.099583405E1
1.039015333E0,-2.204465790E0,1.052012329E0,1.096634537E1
1.048689333E0,-2.048340454E0,1.515747986E0,1.124386826E1
1.058363333E0,-1.921404419E0,3.698808289E-1,1.003438339E1
1.068037333E0,-1.805245972E0,-1.420096893E0,9.236841888E0
1.077711333E0,-6.237528992E-1,-3.013832703E0,1.147558640E1
1.087385333E0,-1.202000427E0,-7.259902954E-1,8.906329193E0
1.097059333E0,-1.699116669E0,-1.681154022E0,9.461973724E0
1.106733333E0,-1.781595154E0,-2.355501709E0,1.169413193E1
1.116407333E0,-1.816023560E0,-2.301464081E0,1.052536240E1
1.126081333E0,-2.036515045E0,-2.228415985E0,9.510472870E0
1.135756333E0,-2.198777618E0,-1.602567444E0,8.978778534E0
1.145430333E0,-2.015708313E0,-7.692503357E-1,8.703351288E0
1.155104333E0,-1.810485077E0,-1.886077881E-1,8.365354156E0
1.164778333E0,-1.499282227E0,-2.454895020E-2,8.147856445E0
1.174452333E0,-1.667382660E0,-1.827699280E-1,8.298143921E0
1.184126333E0,-1.957180023E0,-1.134640503E-1,8.005352783E0
1.193800333E0,-1.151405640E0,-1.636097717E-1,7.097191315E0
1.203474333E0,-5.298980713E-1,-4.324507141E-1,6.086493073E0
1.213148333E0,-4.538562012E-1,-3.718267822E-1,5.863307190E0
1.222822333E0,-1.475481720E0,-3.650907898E-1,7.284152527E0
1.232496333E0,-3.462300110E0,-4.613406372E-1,9.215286713E0
1.242140333E0,-4.953648834E0,-2.112107849E-1,9.497899017E0
1.251814333E0,-4.256249084E0,6.783892822E-1,8.653654633E0
1.261488333E0,-2.385738831E0,1.407373352E0,7.997868347E0
1.271162333E0,-3.675456848E0,1.722617798E0,7.115453339E0
1.280836333E0,-7.140151978E0,-4.038601685E-1,5.866300964E0
1.290510333E0,-6.627468109E0,1.288221130E0,5.530549164E0
1.300184333E0,-5.815556488E0,3.059338074E0,8.354127502E0
1.309858333E0,-7.040010223E0,1.426683197E0,8.327033844E0
1.319532333E0,-7.805668030E0,5.652246094E-1,6.894662476E0
1.329206333E0,-9.543105011E0,1.351689148E-1,7.919281769E0
1.338881333E0,-8.416098633E0,5.867797852E-2,8.362510071E0
1.348555333E0,-7.762108612E0,-9.280700684E-2,7.880362701E0
1.358229333E0,-7.205416260E0,-3.755690002E-1,8.252339172E0
1.367903333E0,-7.155869293E0,-2.459385681E-1,8.067024536E0
1.377577333E0,-6.927593994E0,-3.390449524E-1,7.868537292E0
1.387251333E0,-6.454727325E0,-3.689826965E-1,7.852370911E0
1.396894333E0,-6.232439575E0,-3.585044861E-1,7.849077759E0
1.406569333E0,-6.353986816E0,-2.263293457E-1,7.554190979E0
1.416243333E0,-6.400839386E0,-4.834945679E-2,7.549251251E0
1.425917333E0,-6.328240356E0,1.631607056E-2,7.448959808E0
1.435591333E0,-5.662275238E0,-3.442840576E-1,7.785160675E0
1.445265333E0,-4.925657043E0,-1.109492798E0,8.166118469E0
1.454939333E0,-5.512586517E0,-2.411485291E-1,8.537795563E0
1.464613333E0,-4.913382568E0,-2.694396973E-2,8.815019073E0
1.474287333E0,-4.800367584E0,-1.071771240E-1,8.959019623E0
1.483961333E0,-4.750521240E0,2.329156494E-1,9.402547302E0
1.493605333E0,-4.536316681E0,3.718267822E-1,9.940678253E0
1.503279333E0,-4.607867889E0,5.004093933E-1,1.043659698E1
1.512953333E0,-5.066065063E0,6.927593994E-1,1.103639969E1
1.522627333E0,-4.741390228E0,7.699987793E-1,1.084883972E1
1.532301333E0,-4.049528961E0,1.627116394E0,1.298908905E1
1.541975333E0,-3.348536682E0,1.505868530E0,1.274000702E1
1.551649333E0,-2.381846924E0,1.566193085E0,1.293969177E1
1.561323333E0,-1.299447784E0,1.683998108E0,1.179517181E1
1.570997333E0,-1.368753662E0,1.190025330E0,1.042971130E1
1.580671333E0,-1.654060364E0,9.747729492E-1,1.109088638E1
1.590345333E0,-1.065634003E0,1.193318481E0,1.263821869E1
1.600019333E0,-4.571493530E-1,1.947450256E0,1.207703568E1
1.609694333E0,-2.046244812E-1,3.171604614E0,1.113324829E1
1.619368333E0,5.249583435E-1,4.132306824E0,9.784702606E0
1.629042333E0,2.096989288E0,4.225113831E0,9.127269745E0
1.638716333E0,4.330943756E0,4.376748505E0,8.772806854E0
1.648359333E0,5.660478973E0,4.690196686E0,8.385562134E0
1.658033333E0,5.748346252E0,4.691992950E0,8.972341919E0
1.667707333E0,5.335953827E0,4.892126770E0,9.424551544E0
1.677382333E0,4.524640961E0,4.784201202E0,8.980425110E0
1.687056333E0,2.950514374E0,4.224964142E0,8.388855286E0
1.696730333E0,1.175655212E0,3.792214050E0,7.581733704E0
1.706404333E0,9.934840393E-1,3.708388367E0,6.618187408E0
1.716078333E0,1.854643250E0,4.152365112E0,6.618636475E0
1.725752333E0,2.059716797E0,4.846771088E0,7.246281281E0
1.735426333E0,2.216889954E0,4.661306763E0,7.111411743E0
1.745100333E0,2.008523254E0,4.164340210E0,6.653064880E0
1.754774333E0,1.867067413E0,4.451443176E0,5.646408234E0
1.764448333E0,2.404000854E0,4.577181702E0,5.174140320E0
1.774122333E0,2.879112854E0,3.765270081E0,4.552033997E0
1.783796333E0,3.123404846E0,3.239413605E0,4.230802002E0
1.793470333E0,3.519181824E0,3.067421265E0,4.555027771E0
1.803144333E0,4.470303955E0,3.297343140E0,5.318739624E0
1.812788333E0,4.881498871E0,4.026626587E0,6.289321289E0
1.822462333E0,5.100343781E0,4.662055206E0,6.677015076E0
1.832136333E0,5.348377991E0,4.754263458E0,7.113208008E0
1.841810333E0,6.086493073E0,4.562661896E0,7.523804169E0
1.851484333E0,6.795568542E0,4.868176575E0,7.871082001E0
1.861158333E0,6.456074524E0,4.759652252E0,7.572003937E0
1.870832333E0,5.831722870E0,4.801565094E0,7.541617126E0
1.880507333E0,5.788762207E0,5.030588837E0,8.191715240E0
1.890181333E0,5.905519409E0,4.729714508E0,8.069269867E0
1.899855333E0,6.814129944E0,4.353097687E0,7.811655579E0
1.909529333E0,7.393874359E0,4.746329956E0,7.812553711E0
1.919203333E0,7.358248444E0,4.803061981E0,7.491621094E0
1.928877333E0,7.232360229E0,4.282145233E0,7.188950500E0
1.938551333E0,6.475084991E0,3.632346497E0,7.716603241E0
1.948225333E0,6.167175293E0,3.924239502E0,8.392597504E0
1.957899333E0,6.343059540E0,5.578299866E0,8.072113953E0
1.967573333E0,7.238647156E0,4.074826355E0,7.655979309E0
1.977217333E0,9.218579865E0,3.434458008E0,6.299799500E0
1.986891333E0,8.728948059E0,3.441194000E0,4.436773682E0
1.996565333E0,7.942333832E0,3.379522247E0,3.162024536E0
2.006239333E0,7.646548920E0,2.768043823E0,2.915487213E0
2.015913333E0,7.156018982E0,1.846410370E0,3.035986633E0
2.025587333E0,7.340285797E0,1.462309113E0,3.187621307E0
2.035257833E0,7.021598511E0,-6.535409546E-1,2.556084595E0
2.044931833E0,7.162006531E0,2.845582581E0,2.022893372E0
2.054605833E0,9.810748444E0,3.292403412E0,-3.112028503E-1
2.064279833E0,9.272617493E0,2.142943726E0,-1.047521667E0
2.073923833E0,7.038513336E0,2.218087463E0,3.311114502E-1
2.083597833E0,8.140372009E0,2.127525787E0,1.446142731E0
2.093271833E0,9.445957031E0,1.356030121E0,1.012494507E0
2.102945833E0,8.961863708E0,1.084794159E0,9.768685913E-1
2.112619833E0,8.597521362E0,8.117619324E-1,1.868713989E0
2.122293833E0,8.807534637E0,6.951544189E-1,2.468217316E0
2.131967833E0,9.073381805E0,9.842033386E-1,2.255509644E0
2.141641833E0,9.083710327E0,1.113983459E0,2.076032867E0
2.151316833E0,9.011560364E0,8.222401428E-1,1.916913757E0
2.160990833E0,8.971892853E0,6.256988525E-1,1.835632782E0
2.170664833E0,8.848100281E0,7.970924377E-1,1.512604523E0
2.180338833E0,8.032296753E0,2.031275940E-1,1.345851288E0
2.190012833E0,8.469687195E0,1.398092651E-1,2.345622253E0
2.199655833E0,1.002630020E1,1.045276337E0,1.856140137E0
2.209329833E0,1.022448807E1,1.637444916E0,7.704478455E-1
2.219004833E0,9.873767395E0,1.088536377E0,1.197809143E0
2.228678833E0,9.479337616E0,1.040486298E0,2.459086304E0
2.238352833E0,9.247020721E0,1.762584686E0,3.615431671E0
2.248026833E0,9.100625153E0,2.608924713E0,3.242407379E0
2.257700833E0,8.878038025E0,3.229234772E0,1.579814758E0
2.267374833E0,8.537346497E0,3.327430573E0,6.978488159E-1
2.277048833E0,8.328231354E0,2.984493713E0,6.584806824E-1
2.286722833E0,8.039182434E0,2.526146851E0,5.418731689E-2
2.296396833E0,8.176297302E0,3.215014343E0,-3.697311401E-2
2.306070833E0,8.836723938E0,3.633544006E0,-7.484436035E-4
2.315714833E0,1.004052063E1,4.412224731E0,-4.689747620E-1
2.325388833E0,1.070319260E1,4.835993500E0,3.293151855E-3
2.335062833E0,1.027987289E1,4.495900726E0,1.611848145E0
2.344736833E0,9.098828888E0,4.623884583E0,2.404000854E0
2.354410833E0,8.201145630E0,3.966900787E0,3.362607422E0
2.364084833E0,7.375612335E0,3.840713196E0,4.846771088E0
2.373758833E0,6.842720490E0,3.532653809E0,5.703439636E0
2.383432833E0,6.627767487E0,3.259920959E0,5.527256012E0
2.393106833E0,6.930737457E0,3.544928284E0,4.520599365E0
2.402780833E0,7.292684784E0,3.831881561E0,3.352578278E0
2.412454833E0,7.340136108E0,3.742068329E0,2.487976227E0
2.422129833E0,6.966962128E0,3.583997040E0,2.819836121E0
2.431803833E0,6.760092316E0,3.257675629E0,3.810176697E0
2.441477833E0,5.919290771E0,3.181035004E0,4.715643768E0
2.451151833E0,6.190227356E0,2.377505951E0,5.742059326E0
2.460825833E0,8.230334930E0,2.945724335E0,6.712191925E0
2.470499833E0,7.025191040E0,3.518134003E0,6.232589264E0
2.480142833E0,6.516997833E0,2.830164642E0,5.737418976E0
2.489817833E0,6.563251648E0,2.630330200E0,7.061565399E0
2.499491833E0,5.600753174E0,3.157533875E0,6.140081635E0
2.509165833E0,7.743397522E0,3.732188873E0,3.949836273E0
2.518839833E0,8.575966187E0,3.492686920E0,3.420536957E0
2.528513833E0,8.080346832E0,3.652105408E0,4.037553864E0
2.538187833E0,7.758815460E0,3.657643890E0,4.099225616E0
2.547861833E0,7.751780090E0,3.349584503E0,4.432881775E0
2.557535833E0,7.770341492E0,3.010389862E0,4.943020935E0
2.567209833E0,9.197623444E0,2.689307556E0,6.360124054E0
2.576883833E0,9.625882874E0,4.356091461E0,7.335046692E0
2.586527833E0,9.784253540E0,4.624483337E0,6.345903625E0
2.596201833E0,9.193432159E0,3.780688019E0,5.317542114E0
2.605875833E0,8.315807190E0,2.211950226E0,4.636458435E0
2.615549833E0,7.631130981E0,1.967209167E0,4.450994110E0
2.625223833E0,7.544760590E0,2.490820312E0,4.212240601E0
2.634897833E0,7.217391357E0,2.184407501E0,4.135300598E0
2.644571833E0,7.003635864E0,1.973047028E0,4.757556610E0
2.654245833E0,7.432643738E0,2.272424469E0,4.694537659E0
2.663919833E0,8.026458893E0,2.406545563E0,4.249363403E0
2.673593833E0,8.458759918E0,2.343376923E0,2.741848297E0
2.683267833E0,8.716374207E0,2.039209442E0,2.657423859E0
2.692911833E0,8.620274048E0,2.069296875E0,2.324366455E0
2.702585833E0,8.609496460E0,2.350861359E0,3.311413879E0
2.712259833E0,8.489446106E0,2.741249542E0,4.055217133E0
2.721933833E0,8.233927460E0,2.540966034E0,3.946393433E0
2.731607833E0,7.901468811E0,1.913171539E0,3.822002106E0
2.741281833E0,8.206534424E0,1.949695587E0,3.617227936E0
2.750955833E0,8.946296082E0,2.801574097E0,3.185974731E0
2.760630833E0,9.275910645E0,3.132685547E0,2.531535645E0
2.770304833E0,9.195827179E0,3.278781738E0,2.396366730E0
2.779978833E0,9.287286987E0,3.441044312E0,2.526895294E0
2.789621833E0,9.102271729E0,3.441044312E0,2.389930115E0
2.799295833E0,8.571774902E0,2.841990051E0,2.102677460E0
2.808969833E0,8.551566925E0,2.821183319E0,2.033970337E0
2.818643833E0,8.805888062E0,3.466790771E0,3.002755737E0
2.828317833E0,9.320966949E0,3.660487976E0,3.335214386E0
2.837992833E0,8.728648682E0,4.207001495E0,2.163151703E0
2.847666833E0,9.680668945E0,1.682201843E0,4.064048767E-1
2.857340833E0,9.990075531E0,3.013982391E0,1.315314789E0
2.867014833E0,8.831185455E0,3.558699646E0,3.951931915E0
2.876688833E0,8.051307220E0,1.821412354E0,3.687282257E0
2.886362833E0,8.179590454E0,2.378404083E0,3.137924652E0
2.896036833E0,8.331524506E0,3.249891815E0,4.166585541E0
2.905710833E0,8.271649017E0,2.760709076E0,4.064198456E0
2.915384833E0,8.377928009E0,2.651286621E0,2.690505066E0
2.925058833E0,9.143585815E0,2.574047241E0,2.186802521E0
2.934702833E0,9.162895660E0,2.838547211E0,2.543810120E0
2.944376833E0,9.306147766E0,2.776576080E0,2.589914246E0
2.954050833E0,9.344318390E0,2.911445618E0,2.983894958E0
2.963724833E0,8.661288757E0,2.919977875E0,3.358266449E0
2.973398833E0,7.935148773E0,2.641856232E0,2.989882507E0
2.983072833E0,8.395890656E0,2.994223480E0,2.673440552E0
2.992746833E0,9.394015045E0,3.575614471E0,2.784808960E0
3.002390833E0,9.965227203E0,3.850442963E0,3.097808075E0
3.012064833E0,1.016356476E1,3.865262146E0,3.373983765E0
3.021738833E0,1.031789383E1,3.707939301E0,3.003803558E0
3.031378958E0,9.818083191E0,3.229683838E0,2.718496857E0
3.041052958E0,8.665480042E0,2.754571838E0,2.245929565E0
3.050726958E0,9.595645752E0,2.488874359E0,2.215542755E0
3.060400958E0,8.946595459E0,3.043770447E0,2.815644836E0
3.070074958E0,8.090825043E0,2.628683624E0,2.729873199E0
3.079748958E0,8.502918091E0,2.098037109E0,2.499951324E0
3.089422958E0,8.537047119E0,2.298021240E0,3.046464844E0
3.099096958E0,7.944279785E0,2.295177155E0,3.098556519E0
3.108771958E0,7.796537018E0,2.027234344E0,3.102149048E0
3.118445958E0,8.423732758E0,2.646197205E0,3.119812317E0
3.128119958E0,9.963880005E0,2.660118256E0,2.170935516E0
3.137762958E0,9.149423676E0,2.417472839E0,1.949994965E0
3.147436958E0,8.279133453E0,2.534230042E0,2.176623688E0
3.157110958E0,9.573491821E0,1.867217102E0,1.965412903E0
3.166784958E0,9.605674896E0,2.890189819E0,3.044069824E0
3.176459958E0,9.524842987E0,2.566712494E0,2.860102386E0
3.186133958E0,9.212143250E0,2.239193573E0,2.280956726E0
3.195807958E0,9.129664764E0,2.637664948E0,2.519111481E0
3.205481958E0,9.137598267E0,2.973566437E0,2.540516968E0
3.215155958E0,8.961115265E0,2.846929779E0,2.852468262E0
3.224829958E0,8.794062653E0,2.800675964E0,3.004252625E0
3.234503958E0,8.413703613E0,2.235301666E0,2.067201233E0
3.244147958E0,8.718619537E0,2.881058807E0,2.116448822E0
3.253821958E0,8.838969269E0,2.443668365E0,2.019001465E0
3.263495958E0,9.217082977E0,2.471360779E0,2.120789795E0
3.273169958E0,9.750423889E0,2.584974518E0,2.020348663E0
3.282843958E0,1.024813889E1,2.935695190E0,1.763183441E0
3.292517958E0,9.867330780E0,2.520009613E0,1.564845886E0
3.302191958E0,8.988358612E0,2.057621155E0,1.300944672E0
3.311865958E0,8.972790985E0,1.800306244E0,1.160985718E0
3.321539958E0,9.181457062E0,2.369273071E0,1.445843353E0
3.331213958E0,8.901090088E0,2.590662689E0,1.531914368E0
3.340887958E0,9.245823212E0,2.856509857E0,1.220561829E0
3.350561958E0,9.706565094E0,3.082689514E0,1.142124939E0
3.360235958E0,9.688003693E0,3.328029327E0,1.466949463E0
3.369879958E0,9.504036255E0,3.153342590E0,1.505718842E0
3.379553958E0,9.204060059E0,2.838397522E0,1.537752228E0
3.389227958E0,8.948391724E0,2.824925537E0,1.575473785E0
3.398901958E0,8.968000946E0,2.550097046E0,9.671388245E-1
3.408575958E0,8.958720245E0,2.290536804E0,5.504054260E-1
3.418249958E0,9.203610992E0,2.390379181E0,3.382965088E-1
3.427923958E0,9.555678864E0,2.621498566E0,2.375559998E-1
3.437597958E0,9.884994049E0,2.853665771E0,3.002755737E-1
3.447272958E0,1.000279907E1,3.119063873E0,5.230123901E-1
3.456946958E0,9.599687347E0,3.081192627E0,6.367758179E-1
3.466620958E0,9.230105896E0,2.711311798E0,6.285429382E-1
3.476294958E0,9.188043365E0,2.602937164E0,5.755531311E-1
3.485968958E0,8.866811371E0,2.639161835E0,7.071295166E-1
3.495642958E0,8.448880463E0,2.659968567E0,3.929328918E-1
3.505316958E0,8.753796387E0,2.337089996E0,1.387614441E-1
3.514990958E0,9.040599976E0,2.487078094E0,-2.709365845E-2
3.524664958E0,8.400231628E0,2.266287231E0,-1.877096558E-1
3.534338958E0,8.813821564E0,2.767445068E0,1.974394226E-1
3.544012958E0,8.897048492E0,2.528691559E0,-2.212399292E-1
3.553686958E0,8.658744049E0,2.217788086E0,-5.623805237E-1
3.563391958E0,8.867110748E0,2.329306183E0,-6.854246521E-1
3.573065958E0,8.992699585E0,2.784359894E0,-5.390290833E-1
3.582739958E0,9.061107330E0,3.160827026E0,-3.040177917E-1
3.592413958E0,8.883277130E0,3.253933411E0,-3.480262756E-1
3.602087958E0,8.856482849E0,3.248095551E0,-3.510200500E-1
3.611761958E0,8.896000671E0,3.255130920E0,-5.343887329E-1
3.621435958E0,9.013955383E0,3.293151855E0,-6.015989685E-1
3.631109958E0,9.131011963E0,3.301534424E0,-5.647755432E-1
3.640783958E0,9.029672699E0,3.319646759E0,-2.936892700E-1
3.650458958E0,9.025631104E0,3.314707031E0,-1.901046753E-1
3.660132958E0,9.069789276E0,3.594924316E0,-6.369255066E-1
3.669806958E0,9.680219879E0,4.264781342E0,-1.156045990E0
3.679480958E0,9.509425049E0,3.718118134E0,-1.777553558E0
3.689154958E0,9.258546753E0,3.382066956E0,-2.030377808E0
3.698828958E0,9.189989319E0,3.486849060E0,-1.620829468E0
3.708502958E0,8.878936157E0,3.320544891E0,-9.815089417E-1
3.718176958E0,8.443791046E0,2.938090210E0,-9.595046997E-1
3.727850958E0,8.095315704E0,2.139800262E0,-1.796713715E0
3.737555958E0,8.515491943E0,2.974314880E0,-1.327738953E0
3.747229958E0,9.277856598E0,3.885021057E0,-9.810598755E-1
3.756903958E0,9.382189636E0,3.947590942E0,-1.161434784E0
3.766577958E0,9.177864532E0,3.568728790E0,-1.700613556E0
3.776251958E0,9.463919678E0,3.536845093E0,-1.585652618E0
3.785925958E0,9.416618042E0,3.531007233E0,-1.124910736E0
3.795599958E0,8.776100006E0,3.369642792E0,-8.517288208E-1
3.805273958E0,8.130193176E0,2.977458344E0,-1.067879333E0
3.814947958E0,8.292156372E0,2.698288879E0,-1.840422821E0
3.824621958E0,8.489446106E0,2.333048401E0,-2.336191864E0
3.834295958E0,8.713829498E0,1.976489868E0,-2.315385132E0
3.843970958E0,9.442813568E0,3.244652710E0,-1.559457092E0
3.853644958E0,1.008557693E1,3.312312012E0,-1.961371307E0
3.863318958E0,9.752369843E0,3.735931091E0,-2.019001465E0
3.872992958E0,9.351802826E0,3.427123260E0,-2.044298859E0
3.882666958E0,9.719138947E0,4.393513641E0,-1.529369659E0
3.892340958E0,1.004575974E1,4.266427917E0,-1.446142731E0
3.902014958E0,9.790540466E0,4.022734680E0,-1.537602539E0
3.911688958E0,9.756411438E0,4.200115814E0,-1.501377869E0
3.921362958E0,9.482481079E0,3.947890320E0,-1.896705780E0
3.931067958E0,8.944499817E0,3.176544342E0,-2.449356537E0
3.940741958E0,8.641978912E0,3.114423523E0,-2.429148560E0
3.950415958E0,8.724158020E0,2.774330750E0,-2.557431793E0
3.960089958E0,9.257049866E0,3.072061615E0,-2.478994904E0
3.969763958E0,9.763147430E0,2.527044983E0,-2.556234283E0
3.979437958E0,9.578581238E0,1.956281891E0,-3.553610229E0
3.989111958E0,8.425828400E0,9.389973450E-1,-3.626957703E0
3.998785958E0,7.889044647E0,2.725532227E0,-2.523452454E0
4.008459958E0,7.833959198E0,2.798280945E0,-2.025138702E0
4.018133958E0,7.881859589E0,3.151845703E0,-1.073268127E0
