Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.77145605,1.961449742,-9.108141899,0.092176765
9.78949495,2.11946702,-9.007585526,-0.48243165
9.80753386,1.640626669,-9.44811821,-0.377086759
9.82557276,1.032499433,-10.09934139,-0.233434662
9.84361167,0.941519797,-9.989208221,-0.104147777
9.86165058,0.922366202,-9.936535835,-0.118512981
9.87968948,0.663792431,-10.31003094,-0.602141738
9.89772839,0.20410569,-10.28130054,-1.430535555
9.9157673,-0.375291109,-9.893440247,-0.77931267
9.9338062,-0.15023616,-10.02751541,0.934935749
9.95184511,0.093972415,-11.81359005,2.175132275
9.96988402,1.334168911,-12.9675951,2.017114878
9.98792292,1.654991984,-12.79521275,1.389834046
10.00596183,1.875258446,-11.71303368,1.107318282
10.02400073,1.865681648,-11.4113636,0.628477931
10.04203964,-0.552462041,-11.70824528,0.887051702
10.06007855,-3.626616955,-11.80401325,3.889380693
10.07811745,-7.332841396,-13.71937466,3.898957491
10.09615636,-10.13405704,-14.05456257,0.89184016
10.11419527,-8.228272438,-14.97872448,-1.607706428
10.13223417,-0.15023616,-13.71937466,-2.105700493
10.15027308,3.177704096,-13.08730507,1.461660147
10.16831198,2.646191359,-11.93330002,0.523133099
10.18635089,1.027711034,-11.92372322,-1.296460271
10.2043898,-1.016937137,-9.91738224,-0.190339029
10.2224287,-1.807023764,-8.432976723,0.987608194
10.24046761,-1.706467271,-6.637325764,2.136825085
10.25850652,-1.67294848,-5.286995888,3.156754971
10.27654542,-2.38163209,-5.373187065,3.060986757
10.29458433,-2.999336243,-5.617395878,1.150413871
10.31262323,-2.07996273,-4.860827923,-0.568622887
10.33066214,-1.050456047,-4.262277603,-0.85592711
10.34870105,-0.696114123,-3.97497344,-0.592564941
10.36673995,-0.55725044,-3.907935619,1.097741485
10.38477886,0.448314279,-4.87040472,3.204638958
10.40281777,1.056441545,-6.785766125,4.449624062
10.42085667,1.33895731,-8.658031464,4.765658379
10.43889558,1.099537134,-10.59254646,5.436035156
10.45693448,0.903212607,-11.32038403,6.752845764
10.47497339,0.4818331,-11.36826801,8.692149162
10.4930123,-0.787093818,-11.24376965,8.505401611
10.5110512,-0.293888271,-10.0801878,6.953958988
10.52909011,-0.495001197,-10.70268059,4.622006416
10.54712902,-2.735974073,-12.50790787,3.166331768
10.56516792,-5.077503204,-17.72726822,-1.061828494
10.58320672,-6.413467884,-22.33850098,-2.59890604
10.60124474,-4.191648483,-14.38017368,1.260547161
10.61928459,-4.115034103,-7.240664482,3.19506216
10.63732391,-2.261922121,-3.788225651,0.096965171
10.65536282,0.137068048,-1.734000564,-2.704250813
10.67340172,0.682946026,-2.911947727,-5.266046524
10.69144063,1.678933978,-8.969278336,-5.476736546
10.70947954,3.915118217,-15.15110683,-5.342660904
10.72751844,4.484938145,-14.45199966,-0.831985116
10.74555735,0.208894104,-11.4017868,3.855861902
10.76359625,-1.85969615,-9.007585526,1.054645896
10.78163516,-1.850119352,-7.815272808,-2.59890604
10.79967407,-1.71125567,-8.193556786,-1.741781712
10.81771297,-0.911592305,-9.25658226,0.005985504
10.83575188,0.309450567,-10.72662258,-0.108936176
10.85379079,0.936731398,-10.80323696,-1.545457244
10.87182969,1.257554412,-9.768941879,-1.468842745
10.8898686,1.937507749,-8.844779968,-0.741005421
10.9079075,1.482609391,-8.959701538,0.417788208
10.92594641,0.840963364,-8.863933563,0.652419984
10.94398532,0.438737452,-9.17996788,0.666785181
10.96202422,0.922366202,-9.290101051,0.254982472
10.98006313,1.602319479,-9.701904297,0.05865794
10.99810204,2.066794634,-9.874286652,-0.017956512
11.01614094,1.942296147,-9.749788284,0.044292733
11.03417985,1.48739779,-9.52473259,0.623689532
11.05221875,1.535281897,-9.299677849,0.786495268
11.07025766,2.349310398,-9.17996788,0.288501293
11.08829657,2.109890223,-9.725846291,-0.132878199
11.10633547,1.204882026,-10.19510937,-0.396240383
11.12437438,0.663792431,-10.24299335,-0.353144765
11.14241328,0.908001006,-10.87985134,0.475249052
11.16045219,1.128267527,-12.47917747,1.662773132
11.1784911,1.267131209,-13.65233707,2.93648839
11.19653,1.142632723,-12.68507957,2.912546396
11.21456891,1.425148606,-12.24454594,2.902969599
11.23260782,1.147421122,-12.80478954,3.884592295
11.25064672,0.074818805,-12.99153709,5.886145115
11.26868563,-2.166153908,-16.33384323,7.241262913
11.28672454,-7.72549057,-17.90922737,-0.85592711
11.30476344,-11.70465374,-18.05287933,-1.622071624
11.32280235,-5.278616428,-14.84464931,0.800860465
11.34084198,5.04997015,-15.17983723,2.357091665
11.35888089,5.696404457,-15.13674164,4.890156746
11.3769198,-0.016160861,-13.81993103,2.85987401
11.3949587,-0.542885244,-11.92372322,2.515108824
11.41299761,0.74519527,-10.070611,2.630030632
11.43103652,-0.15023616,-7.901463985,2.419340849
11.44907542,-2.123058319,-4.994903088,2.802412987
11.46711433,-2.597110271,-4.516062737,2.773682594
11.48515323,-1.998559833,-4.439448357,2.132036686
11.50319214,-1.581968784,-4.563947201,2.864662409
11.52123105,-0.935534298,-4.726752758,3.367444754
11.53926995,-1.222838521,-3.055599928,3.999513865
11.55730886,-0.949899495,-3.467402697,3.367444754
11.57534886,-0.882861853,-2.86406374,4.143166065
11.59338344,-1.941099048,-2.729988575,4.502296448
11.61142542,-2.707243681,-2.141014814,4.736927986
11.6294649,-2.994547844,-1.987785935,4.35385561
11.64750381,-4.426280499,-2.141014814,5.306747913
11.66554271,-4.79019928,-2.050035238,5.507861137
11.68358162,-3.856460333,-2.964620352,5.603629112
11.70162053,-2.424727678,-3.840898037,5.488707542
11.71965943,-1.3760674,-4.262277603,7.313088894
11.73769834,-4.445434093,-9.744999886,20.22262383
11.75573724,-5.446210384,-12.87661552,16.11417389
11.77377615,-5.996876717,-8.777742386,2.788047791
11.79181506,-11.65676975,-8.629301071,12.94425106
11.80985396,-3.286640406,-3.941454649,2.984372377
11.8278912,-1.151012421,-3.682880878,2.687491417
11.84590855,-0.585980892,-5.071517944,-2.043451071
11.8639711,-3.482964993,-8.112154007,4.535815239
11.88201,-1.419163108,-8.36593914,5.723339081
11.90004891,0.496198297,-8.562263489,4.784811974
11.91808782,0.874482155,-10.42016411,4.100070477
11.93612672,1.382052898,-12.54621506,4.794388771
11.95416563,2.354098797,-12.54621506,3.362656355
11.97220454,2.473809004,-11.23419285,3.238157749
11.99024344,2.071583033,-10.50156689,3.132812977
12.00828235,0.970250249,-10.64043045,3.295618534
12.02632125,0.290296942,-11.10011768,2.697068214
12.04436016,0.161010072,-11.0474453,3.113659382
12.06239907,0.884058952,-10.47283649,3.649960518
12.08043797,2.00454545,-9.797672272,2.965218782
12.09847688,2.033275843,-9.055469513,1.950077295
12.11651578,1.425148606,-8.590993881,2.33793807
12.13455469,0.678157628,-7.982867241,2.97479558
12.1525936,0.012569559,-6.900687695,3.788824081
12.1706325,-0.207697004,-6.891110897,3.769670486
12.18867141,1.520916581,-7.805696011,2.797624588
12.20671032,2.234388828,-8.514379501,1.988384485
12.22474922,1.97102654,-8.638877869,1.634042621
12.24278813,1.654991984,-9.093776703,1.303642869
12.26082704,1.190516829,-9.812037468,1.021126986
12.27886594,0.797867715,-10.70268059,0.14963761
12.29690485,0.228047714,-10.98519611,-0.310049117
12.31494375,1.434725404,-11.29644203,0.044292733
12.33298016,1.568800688,-14.04977417,-0.554257691
12.35101808,-0.241215825,-15.03618526,1.940500498
12.36906162,-0.499789596,-17.0473156,2.112883091
12.38710052,-0.523731649,-16.2332859,1.887827992
12.40513943,-1.036090732,-14.81591892,3.582922935
12.42317834,-1.921945453,-13.15913105,5.148730755
12.44121724,-1.960252643,-11.9859724,5.914875507
12.45925615,-0.629076481,-10.81760216,6.115988255
12.47729506,1.195305228,-11.10011768,6.460753441
12.49533396,1.324592113,-12.3738327,7.126341343
12.51337287,-0.820612609,-13.98752499,5.278017521
12.53141178,-1.787870169,-14.28919411,1.231816769
12.54945068,0.376488209,-11.98118401,-2.105700493
12.56748959,1.48739779,-11.19588566,-2.325966835
12.5855124,-2.4869771,-10.23820496,-0.990002394
12.60356532,-2.477400303,-9.160814285,1.954865694
12.62160693,-1.318606615,-9.337985039,6.566098213
12.63964584,-0.844554663,-12.09610558,7.830236435
12.65768474,-1.170166135,-10.28130054,4.622006416
12.67572365,-1.462258697,-6.551134586,1.763329506
12.69376256,-1.725620866,-6.110601425,1.729810715
12.71180146,-1.998559833,-6.39790535,1.145625472
12.72984037,-3.722385168,-3.323750496,-0.20470424
12.74787928,-3.262698412,-4.104260445,1.744175911
12.76591818,-1.313818216,-3.577535868,0.800860465
12.78395709,-0.949899495,-3.371634483,0.733822823
12.80199599,-1.476623893,-3.093907118,2.725798607
12.8200349,-1.625064373,-2.471414804,2.620453835
12.83807381,-1.998559833,-2.22720623,2.697068214
12.85611271,-2.463035107,-3.069965124,3.429693937
12.87415162,-2.755127668,-3.735553265,4.847061157
12.89219052,-5.527613163,-8.911817551,17.2538147
12.91022943,-7.294534206,-8.796895981,8.864531517
12.92826834,1.061229944,-2.94067812,-7.377732754
12.94630724,-3.497330189,-13.82950783,17.33042908
12.96434615,-4.407126904,-11.55022717,-0.884657502
12.98238506,-1.213261724,-6.273406982,3.645172119
13.00042396,-1.950675845,-7.034763336,5.16788435
13.01846287,-2.190095901,-8.447341919,4.176684856
13.03650178,-0.662595332,-8.298901558,2.63960743
13.05454068,-0.916380703,-9.974843025,4.23893404
13.07257959,-0.964264751,-11.62205315,3.621230125
13.09061865,-0.614711285,-12.06258678,2.615665436
13.10865802,0.093972415,-11.13363647,2.845508814
13.1266974,0.37169981,-9.888651848,2.682703018
13.14473662,0.797867715,-9.108141899,2.064998865
13.16277552,0.970250249,-9.194333076,2.012326479
13.18081443,0.687734425,-9.677961349,2.476801634
13.19885334,1.247977614,-9.855133057,2.251746655
13.21689224,1.908777356,-10.04666901,2.012326479
13.23493115,1.913565755,-9.91738224,2.084152699
13.25297006,1.334168911,-9.438541412,1.552639842
13.27100896,1.219247222,-8.930971146,1.327584863
13.28904787,0.697311223,-8.777742386,1.974019289
13.30708678,-0.035314474,-8.246229172,2.826355219
13.32512631,-0.044891283,-7.949347973,2.811989784
13.34316474,-0.921169102,-8.581417084,2.309207439
13.36120318,-0.356137514,-9.122507095,2.634819031
13.37924188,0.793079317,-9.390657425,2.218227863
13.39728125,1.137844324,-9.280524254,1.806425214
13.41532063,1.094748735,-8.978855133,1.509544134
13.43336,1.137844324,-9.117718697,0.503979445
13.45139891,0.659004033,-9.701904297,0.16879122
13.46943782,0.065242,-10.4680481,0.331596941
13.48747672,0.496198297,-11.75612926,0.508767843
13.50551563,3.244741917,-15.16068363,-0.252588272
13.52355454,1.511339784,-15.55812073,0.671573579
13.54159344,-1.629852772,-15.12237644,2.462436438
13.55963235,-0.887650251,-15.38573837,0.997184992
13.57766407,-0.097563721,-14.3083477,1.490390539
13.59569714,-1.768716455,-12.36425591,2.673126221
13.61374959,-2.26671052,-11.53586197,4.037821293
13.63178849,-1.323395014,-11.4113636,5.139153957
13.6498274,1.042076349,-11.71782207,5.479130745
13.66786631,3.034052134,-11.9859724,6.681019783
13.68590521,1.913565755,-12.81915474,6.489483833
13.70394412,0.4818331,-13.63797188,4.071340084
13.72198302,-0.576404035,-13.17349625,1.260547161
13.74002193,1.573589087,-10.75056458,-3.422511339
13.75806084,0.362123013,-11.4353056,-2.072181463
13.77609974,-2.22840333,-11.05702209,0.331596941
13.79413865,-4.426280499,-10.60691166,4.066551685
13.81217756,-2.630629063,-10.38185692,6.834248543
13.83021646,-0.427963555,-12.52227306,6.494272232
13.84825537,0.175375268,-10.23341656,3.549403906
13.86629428,0.256778121,-6.828861713,1.260547161
13.88433318,-0.858919859,-5.445013046,1.648407817
13.90237209,-1.313818216,-6.263830185,1.313219666
13.92041099,-1.917157054,-6.278195381,0.657208383
13.9384499,-2.759916067,-3.467402697,-0.003591303
13.95648881,-1.519719481,-3.634996653,1.164779186
13.97452771,-1.941099048,-2.595913172,1.327584863
13.99256662,-1.917157054,-2.217629433,2.04584527
14.01060553,-1.342548609,-2.112284422,2.170343876
14.0286449,-1.581968784,-2.141014814,2.644395828
14.04668428,-2.147000313,-2.3421278,2.280477047
14.06472365,-2.376843691,-2.873640537,2.697068214
14.08276261,-2.443881273,-3.874416828,5.196614742
14.10080152,-2.415150881,-9.462483406,22.33909988
14.11884042,-4.407126904,-10.19510937,9.20929718
14.13687933,-1.893214941,-7.685986042,-0.477643251
14.15491823,-8.778939247,-12.87661552,12.427104
14.17295714,-2.908356428,-8.80168438,0.839167714
14.19099605,-0.207697004,-8.255805969,3.683479309
14.20903495,-0.217273802,-7.934982777,3.578134537
14.22707386,-2.003348351,-9.285312653,4.914099216
14.24511277,-1.26593411,-9.424176216,3.645172119
14.26315167,-0.265157849,-9.481637001,4.497508049
14.28119058,-0.676960528,-9.898228645,4.104858875
14.29922948,-0.552462041,-10.09934139,3.190273762
14.31726839,-0.135870948,-10.59254646,3.104082584
14.33529198,0.500986695,-11.0378685,3.300406933
14.35334464,1.224035621,-10.63564205,2.917334795
14.37138605,1.429937005,-10.02272701,2.361880064
14.38942495,0.635061979,-9.515155792,1.792060018
14.40746386,0.405218631,-9.654019356,1.940500498
14.42550276,1.051653147,-10.09455299,2.00753808
14.44354167,1.037287831,-10.4441061,2.203862667
14.46158058,1.185728431,-10.01315022,1.581370234
14.47961948,1.214458823,-9.156025887,1.370680451
14.49765839,1.224035621,-7.98765564,1.8590976
14.5156973,0.113126032,-7.484873295,1.753752708
14.5337362,-0.116717331,-7.269394875,2.184709072
14.55177511,-0.107140526,-7.685986042,1.868674397
14.56981402,0.438737452,-8.80168438,1.89740479
14.58784594,0.33339259,-9.122507095,1.78248322
14.60588928,-0.054468088,-9.735423088,1.916558504
14.62393162,0.18495208,-10.0610342,0.700303972
14.64197052,0.812232912,-10.10412979,-0.305260718
14.66000943,0.797867715,-10.4441061,-0.300472319
14.67804834,0.4818331,-11.16236687,0.365115762
14.69608724,1.3772645,-11.59811115,1.021126986
14.71412615,3.393182278,-15.07928085,-0.424970806
14.73216506,-0.068833299,-15.55812073,0.489614248
14.75020396,-2.032078743,-15.64910126,1.643619418
14.76824287,-1.318606615,-15.67783165,1.217451572
14.78628178,-2.151788712,-13.79598904,2.845508814
14.80432068,-3.626616955,-12.79042435,4.789600372
14.82235959,-2.735974073,-12.09131718,5.704185486
14.84039849,-0.001795651,-12.09610558,6.479907036
14.8584374,2.737171173,-12.45044708,7.523778915
14.87647631,2.315791607,-13.16870785,7.380126953
14.89451521,-0.830189467,-13.52783775,4.262876034
14.91255412,-1.347337008,-13.43206978,1.571793437
14.93059302,-0.662595332,-12.3690443,-1.440112352
14.94863193,-0.155024558,-11.00434971,-1.9333179
14.96667084,-0.830189467,-10.95646572,-1.52630353
14.98470995,-3.348889589,-11.47840118,5.416881561
15.00274933,-4.603451252,-11.10969448,7.495048523
15.0207887,-3.04722023,-11.30123043,7.50462532
15.03882792,-0.59555769,-9.041104317,3.731363297
15.05686683,1.271919608,-6.05314064,0.460883826
15.07490573,-1.22762692,-5.35403347,1.183932781
15.09294464,-2.874837637,-5.713163853,2.069787264
15.11098355,-2.668936253,-5.46895504,0.709880829
15.12902245,-2.984971046,-4.262277603,0.063446343
15.14706136,-2.352901697,-2.978985548,-0.046686932
15.16510026,-1.385644197,-2.552817583,-0.310049117
15.18313917,-1.332971811,-0.25917232,3.688267708
15.20117808,-1.854907751,-0.565630138,2.553416014
15.21921698,-1.658583283,-1.279102206,3.037044764
15.23725589,-1.850119352,-1.901594758,3.745728493
15.2552948,-2.065597534,-2.299032211,4.942829609
15.2733337,-3.095104218,-3.840898037,8.902838707
15.29137261,-8.367136002,-12.61804104,30.9534359
15.30941152,-9.099761963,-9.807249069,6.250063419
15.32744386,-1.567603588,-6.177639008,-3.527856112
15.34547829,-3.04722023,-6.441000938,6.254851818
15.36352938,-4.172494888,-4.736329556,-0.008379706
15.38156828,-6.399102688,-7.484873295,5.340266705
15.39960719,-3.86603713,-7.494450092,4.593276024
15.4176461,-3.205237627,-7.681197643,3.798400879
15.435685,-2.956240654,-8.183979988,3.161543369
15.45372391,-1.811812162,-9.697115898,3.587711334
15.47176282,-0.044891283,-11.18152046,3.779247284
15.48980172,1.511339784,-11.90456963,3.573346138
15.50784063,1.180940032,-11.69866848,2.82156682
15.52587954,0.793079317,-10.48241329,2.218227863
15.54391844,2.507327795,-8.619724274,2.266111851
15.56195735,-0.26036942,-9.069834709,2.084152699
15.57999625,-1.22762692,-8.993220329,2.706645012
15.59803516,-1.289876223,-9.519944191,1.624465823
15.61607407,-0.820612609,-11.22940445,1.811213613
15.63411297,0.357334614,-12.18229675,1.212663174
15.65215188,1.037287831,-11.54065037,0.561440289
15.67019079,1.33895731,-10.86069775,0.738611221
15.68822969,1.769913554,-10.20468616,0.829590917
15.70626891,1.961449742,-9.405022621,1.442506552
15.72430829,1.549647093,-8.255805969,1.26533556
15.74234766,0.20410569,-7.101800919,1.025915384
15.76038683,-0.016160861,-6.742670536,0.638054729
15.77842573,1.137844324,-6.852803707,-0.377086759
15.79646464,1.889623642,-7.006032944,-1.157596469
15.81450355,1.693299174,-6.948571682,-1.181538582
15.83254277,0.860116959,-6.709151745,-0.702698171
15.85058167,-0.13108255,-6.737882137,0.33638534
15.86862058,-1.538873196,-8.246229172,1.212663174
15.88665948,-2.094327927,-10.0849762,0.130484
15.90469839,-1.112705231,-11.59811115,0.580593884
15.9227373,1.918354154,-12.90534592,0.647631586
15.9407762,5.27981329,-13.86302662,0.183156431
15.95881511,6.199186802,-13.75289345,-1.085770488
15.97685402,3.330933094,-12.50790787,-0.951695204
15.99489292,-0.178966582,-11.83274364,2.539050817
16.01293183,-0.126294136,-12.32594872,4.262876034
16.03097073,-0.332195491,-13.08251667,2.108094692
16.04900964,-0.485424399,-12.41213989,1.136048675
16.06704855,1.650203466,-10.53987408,1.203086376
16.08508844,0.759560466,-10.58775806,2.630030632
16.10312735,-2.38163209,-11.58853436,2.792836189
16.12116625,-5.197213173,-13.3554554,1.222239971
16.13920516,-6.844424248,-14.46157646,-1.215057373
16.15724407,-7.849988937,-15.12716484,-2.914940596
16.17528297,-7.428609371,-14.2987709,-1.516726732
16.19332188,-4.301782131,-12.68507957,1.22702837
16.21136078,-0.044891283,-10.59254646,-0.238223076
16.22939969,0.405218631,-10.47283649,2.151190281
16.2474386,-0.849343061,-10.30524254,3.688267708
16.2654775,-3.49254179,-10.70746899,1.370680451
16.28351641,-2.779069662,-9.673172951,1.222239971
16.30155532,-3.573944569,-7.149684906,0.456095427
16.31959422,-3.851671934,-5.593453884,-0.18555063
16.33761797,-3.784634352,-4.042010784,0.772130072
16.35567323,-3.358466387,-4.12341404,1.380257249
16.37371214,-1.82138896,-5.047575951,-0.06584055
16.39175105,-0.380079508,-4.975749493,-1.148019671
16.40978995,-0.198120192,-4.209605217,-0.712275028
16.42782886,-0.107140526,-4.219182014,1.11689508
16.44586777,0.132279649,-4.247912407,2.879027605
16.46390667,0.33339259,-5.105036736,3.525461912
16.48194558,0.979827046,-6.670844555,3.60207653
16.49998448,1.63583827,-8.361150742,5.388150692
16.51802339,1.161786318,-9.816825867,6.958747387
16.5360623,0.079607204,-12.33552551,9.908403397
16.5541012,-0.111928932,-15.61558247,10.98100567
16.57214011,-0.978629947,-14.85422611,9.472659111
16.59017902,-4.426280499,-10.20468616,7.475894928
16.60821792,-5.302558422,-6.795342922,3.295618534
16.62625683,-4.45979929,-6.929418087,1.289277673
16.64429573,-2.994547844,-6.915052891,-3.365050554
16.66233511,-5.465363979,-17.90443802,-6.851007938
16.68037448,-6.078279495,-34.69736862,-0.697909772
16.69841386,-4.076726913,-18.29708862,5.862202644
16.71645292,-4.718372822,-5.464166641,3.262099743
16.73449183,0.122702837,-2.471414804,-4.691438198
16.75253073,4.15932703,-0.560841739,-11.07437992
16.77056964,4.398746967,-2.844910145,-12.21880817
16.78860855,3.259107113,-9.4864254,-5.898116112
16.80664745,2.349310398,-15.56290913,-1.329979062
16.82468636,3.723582268,-15.77838802,1.547851443
16.84272527,1.180940032,-10.6739502,3.424905539
16.86076417,-2.874837637,-7.834426403,2.251746655
16.87880308,-3.147776604,-6.421847343,-2.594117641
16.89684198,-0.121505737,-7.767388821,-4.169502258
16.91488089,4.202422619,-11.49755478,-1.741781712
16.9329198,3.986944437,-12.29721832,0.666785181
16.9509587,1.817797661,-12.0147028,1.739387512
16.96899761,2.124255419,-10.53508568,0.800860465
16.98703657,3.12503171,-9.539097786,0.441730201
17.00507594,2.291849613,-8.849568367,1.701080322
17.02311532,2.622249365,-8.571840286,0.973242998
17.04115469,3.254318714,-8.638877869,-0.573411286
17.0591937,2.497750998,-8.945336342,-0.214281052
17.07722511,1.142632723,-8.935759544,1.006761789
17.09525745,1.405994892,-8.547898293,0.815225661
17.11331073,1.362899303,-9.285312653,0.422576606
17.13134964,1.185728431,-10.0753994,0.441730201
17.14938855,1.554435492,-10.89421654,0.14963761
17.16742745,0.438737452,-10.35791492,-0.037110128
17.18546636,-0.576404035,-9.80246067,0.499191046
17.20350526,-1.083974838,-9.812037468,0.063446343
17.22154417,-0.313041866,-9.855133057,-0.247799873
17.23958308,0.749983668,-9.773730278,-1.191115379
17.25762198,-0.054468088,-10.53029728,-0.85592711
17.27566089,-0.126294136,-11.96203041,-0.099359371
17.2936998,4.403535366,-16.47749519,0.436941803
17.3117387,2.93828392,-16.35778427,-1.454477549
17.32977761,-2.309806108,-14.51424885,0.609324336
17.34781652,-1.423951507,-16.98506546,1.849520802
17.36585542,-3.411138773,-16.47270584,3.654748917
17.38389469,-2.051232338,-13.32672501,2.615665436
17.40193407,-0.427963555,-11.28207684,2.256535053
17.41997344,0.299873769,-11.32038403,1.974019289
17.43801261,0.702099621,-11.52149677,1.394622445
17.45605152,-0.332195491,-11.67472649,0.925358951
17.47409042,-2.520495892,-11.46403599,0.997184992
17.49212933,-5.264250755,-12.27327633,1.255758762
17.51016823,-6.130951881,-13.00111389,0.197521642
17.52820714,-4.387973309,-12.77127075,-0.458489627
17.54624605,-2.889202833,-11.96203041,-0.396240383
17.56428495,-1.328183413,-10.93252373,-0.501585245
17.58232386,2.00454545,-11.96681881,3.951629877
17.60036276,1.07559514,-12.58452225,5.474342346
17.61840167,-1.256357312,-11.01392651,4.090493679
17.63644058,-0.873285055,-9.328408241,1.983596087
17.65447948,-1.462258697,-6.943783283,1.136048675
17.67251849,-2.166153908,-5.804143429,0.590170741
17.69055787,-1.610699177,-6.072294235,1.634042621
17.70859724,-1.462258697,-5.421071053,1.552639842
17.72663662,-2.30501771,-3.783437252,1.519120932
17.74467563,-2.635417461,-2.38043499,0.89184016
17.76271454,-2.348113298,-2.160168409,0.053869538
17.78075344,-2.348113298,-2.82575655,0.958877802
17.79879235,-1.960252643,-3.634996653,2.515108824
17.81683125,-1.653794765,-3.4530375,3.099294186
17.83487016,-1.352125406,-3.103483915,3.448847532
17.85290907,-1.529296279,-3.137002707,4.071340084
17.87094797,-1.304241419,-4.104260445,4.918887615
17.88898688,-1.428739905,-5.205593109,6.149507046
17.90702579,-3.995324135,-12.17271996,22.42050171
17.92506469,-4.115034103,-11.19588566,10.56920338
17.9431036,-0.787093818,-5.923853397,-6.223727226
17.9611425,-7.208342552,-10.96604252,8.831012726
17.97918167,-1.457470298,-6.421847343,0.585382342
17.99722105,-4.86681366,-8.059481621,6.432023048
18.01526042,-2.922721624,-9.534309387,5.546168327
18.03329974,-0.868496656,-9.567828178,2.989160776
18.05133865,-0.720056176,-10.73619938,3.731363297
18.06937756,-2.237980127,-12.07216358,3.472789526
18.0873987,-0.518943191,-11.08575249,2.519897223
18.10545563,-0.126294136,-10.63564205,2.93648839
18.12349474,0.453102678,-10.30045414,2.687491417
18.14153365,0.342969388,-9.706692696,2.136825085
18.15957256,0.342969388,-9.323619843,2.663549423
18.17761146,0.362123013,-8.988431931,2.620453835
18.19565037,0.970250249,-9.29488945,2.151190281
18.21368928,1.286284804,-10.4345293,1.873462796
18.23172818,1.942296147,-10.30524254,1.739387512
18.24976709,1.817797661,-9.591770172,1.988384485
18.26780599,1.080383539,-8.543109894,2.443282843
18.2858449,0.132279649,-7.738658428,3.190273762
18.30388381,-0.269946247,-7.647678852,4.282029629
18.32192271,0.036511578,-8.112154007,3.568557739
18.33996188,0.189740479,-8.993220329,2.586935043
18.35800125,0.893635809,-9.160814285,2.017114878
18.37604063,1.104325533,-8.878298759,1.648407817
18.39408,1.520916581,-8.969278336,0.958877802
18.41211891,1.233612418,-9.261370659,0.096965171
18.43015782,0.228047714,-10.40579891,0.05865794
18.44819672,-0.08319851,-11.4113636,0.360327363
18.46623563,1.74597156,-13.47995377,-0.831985116
18.48427454,0.931942999,-13.939641,0.537498295
18.50231344,-2.994547844,-16.48228264,1.418564558
18.52035235,-1.878849745,-16.29553604,1.82079041
18.53839125,-1.198896527,-13.939641,2.041056871
18.55643016,-2.137423515,-12.78563595,3.410540342
18.57446907,-2.060809135,-12.16793156,3.635595322
18.59250912,-1.289876223,-11.63641834,4.12401247
18.61054802,-0.193331793,-11.31559563,5.187037945
18.62858693,0.702099621,-11.79922485,6.001066685
18.64662584,0.08439561,-12.78084755,5.814318657
18.66466474,-0.978629947,-13.54699135,3.999513865
18.68270365,-1.294664621,-12.67071438,2.8981812
18.70074256,-1.71125567,-11.76570606,1.519120932
18.71878146,-1.155800819,-12.16793156,0.503979445
18.73682037,-2.252345324,-10.83196735,-1.909375906
18.75485928,0.908001006,-9.697115898,-0.48243165
18.77289818,1.875258446,-10.25257015,5.483919144
18.79093724,-0.375291109,-10.75056458,7.930793285
18.80897662,-1.423951507,-10.10412979,5.685031891
18.82701646,-2.108693123,-6.709151745,3.731363297
18.84505381,-2.410362482,-5.330091476,1.533486247
18.86309396,-2.764704466,-5.87596941,1.667561531
18.88113344,-2.410362482,-5.641337872,1.892616391
18.89917235,-2.204461098,-4.918288708,2.203862667
18.91721125,-1.988983035,-3.64457345,1.394622445
18.93525016,-1.682525277,-2.260725021,0.987608194
18.95328907,-1.318606615,-1.85849905,1.442506552
18.97132797,-1.78308177,-2.179322004,2.548627615
18.98936688,-2.089539528,-2.404376984,2.922123194
19.00740579,-2.67851305,-2.801814556,2.783259392
19.02544469,-3.037643433,-5.172074318,6.695384979
19.0434836,-2.707243681,-8.461707115,16.63611031
19.0615225,-2.82695365,-7.738658428,5.081693172
19.07956178,-2.022501945,-5.368398666,-0.214281052
19.09760115,-9.080608368,-10.20468616,12.33612442
19.11564052,-3.468599796,-8.988431931,-1.430535555
19.13367985,-2.170942307,-11.34432602,6.891709805
19.15171875,-0.375291109,-9.175179482,3.841496706
19.16975766,-2.735974073,-9.52473259,5.828683853
19.18779657,-1.692102075,-8.471283913,3.113659382
19.20583547,-0.906803906,-8.255805969,3.118447781
19.22387438,-0.801459014,-9.074623108,2.864662409
19.24191329,-0.08319851,-10.39622211,3.104082584
19.25995219,-0.255581021,-11.56938076,2.572569609
19.2779911,0.223259315,-11.39699841,2.60130024
19.29603,0.840963364,-10.21426296,2.467224836
19.31406891,1.367687702,-9.711481094,2.385822058
19.33210818,0.998980641,-9.783307076,2.313995838
19.35014756,0.606331587,-10.16159058,2.668337822
19.36818693,0.893635809,-10.33397293,2.064998865
19.38622631,0.922366202,-9.95568943,2.012326479
19.40426521,0.663792431,-9.634865761,1.432929754
19.42230412,0.462679476,-9.122507095,1.136048675
19.44034302,0.055665191,-8.284536362,1.351526856
19.45838193,-0.035314474,-7.638102055,2.342726469
19.47642084,-0.427963555,-8.035539627,1.849520802
19.49445974,0.04129998,-8.504802704,1.921346903
19.51249865,0.275931746,-9.266159058,1.471236944
19.53053756,0.218470901,-9.40981102,1.356315255
