Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.79751224,-0.60986346,-0.843688786,0.15206638
9.81555115,-0.600276053,-0.697747707,0.179763243
9.83359006,-0.501206517,-0.766989827,0.236222208
9.85162896,-0.338221192,-0.955541492,0.293746442
9.86966787,-0.17843166,-1.199486852,0.212786406
9.88770678,-0.149669543,-1.359276414,0.052996866
9.90574568,-0.247673795,-1.459411144,-0.08335688
9.92378459,-0.238086417,-1.586177588,-0.132359013
9.94182349,-0.053795815,-1.518000722,-0.162186384
9.9598624,0.298806459,-1.433844805,-0.195209563
9.97790131,0.686562419,-1.327318549,-0.410392821
9.99594021,1.102015257,-1.208009005,-0.646881342
10.01397912,1.612276554,-0.815991938,-0.834367752
10.03201803,2.233325243,-0.48789075,-0.995222569
10.05005693,2.722281218,-0.259924322,-1.029310942
10.06809584,3.363569975,-0.279099077,-0.895087779
10.08613474,3.700193167,-1.073785782,-0.547811806
10.10417365,3.475422621,-2.651441097,-0.120641105
10.12221256,2.645582199,-1.960085154,0.171241134
10.14025146,2.138516665,-0.627440274,-0.177100077
10.15829037,2.388853788,-0.853276193,-0.454068631
10.17632928,2.204563141,-0.555002332,-0.571247637
10.19436818,1.645299673,0.012783164,-0.589357138
10.21240709,1.378983736,0.694551885,-0.418914914
10.23044599,1.194693208,0.768055081,-0.188817978
10.2484849,0.937964618,0.64448452,-0.000266316
10.26652381,0.689758182,0.419713885,0.182959035
10.28456271,0.478836,0.302534878,0.423708618
10.30260162,0.245543271,0.230096951,0.720917165
10.32064053,-0.086818986,-0.023435799,0.890294075
10.33867943,-0.527838111,-0.251402229,0.916925669
10.35671834,-1.037034154,-0.510261297,0.862597227
10.37475724,-1.400289059,-0.826644599,0.719851911
10.39279615,-1.534512281,-1.177116275,0.424773872
10.41083506,-1.596297622,-1.530783892,0.034887385
10.42887396,-1.735847116,-1.758750319,-0.270843267
10.44691287,-1.756087065,-1.939845085,-0.389087558
10.46495178,-1.512141705,-1.817339778,-0.288952768
10.48299068,-1.064731002,-1.069524646,0.025300011
10.50102959,-0.567252874,-0.381364375,0.42690441
10.51906849,-0.261522234,-0.001065264,0.536626577
10.5371074,-0.323307514,-0.073503189,0.443948627
10.55514631,-0.630103469,-0.54434973,0.368314892
10.57318521,-1.235173225,-1.559545994,0.356597006
10.59122339,-1.301219583,-2.296708345,0.225569576
10.60926245,-0.912398338,-2.087916851,0.189350605
10.6273023,-0.561926544,-1.618135452,0.223439053
10.6453412,-0.557665527,-1.221857429,0.280963272
10.66338011,-0.707867682,-1.063133121,0.309725404
10.68141902,-0.841025651,-1.703356504,0.45247072
10.69945792,-0.797349811,-2.579003334,0.474841267
10.71749683,-0.852743566,-3.030675173,-0.02157159
10.73553573,-1.16699636,-2.681268692,-0.652207673
10.75357464,-0.97950989,-2.307361126,-0.741689801
10.77161355,-0.789892972,-1.910017729,-0.429567576
10.78965245,-0.77924037,-2.128396749,-0.13662006
10.80769136,-0.606667638,-2.262619972,0.062584236
10.82573026,-0.330764353,-2.235988379,0.144609541
10.84376917,-0.280696958,-1.92812717,0.074302137
10.86180808,-0.464987576,-1.709748149,-0.040746335
10.87984698,-0.594949722,-1.835449219,-0.112118997
10.89788589,-0.623711884,-1.874863982,-0.153664276
10.9159248,-0.538490772,-1.852493525,-0.098270573
10.9339637,-0.489488632,-1.600026011,0.040213704
10.95200261,-0.418115974,-1.375255346,0.214916945
10.97004152,-0.418115974,-1.196291089,0.336356998
10.98808042,-0.482031792,-1.17072475,0.367249638
11.00611933,-0.568318129,-1.181377411,0.344879091
11.02415823,-0.572579205,-1.161137342,0.338487536
11.04219714,-0.439421266,-1.08337307,0.37044543
11.06023605,-0.245543271,-1.061002612,0.349140167
11.07827495,-0.14753902,-1.090829968,0.179763243
11.09631386,-0.103863202,-1.141962647,0.008255793
11.11435276,-0.05912213,-1.205878496,-0.043942124
11.13239167,-0.017576851,-1.307078481,-0.01624527
11.15043058,0.092145301,-1.272990108,0.019973693
11.16846948,0.343547523,-1.108939409,0.011451584
11.18650839,0.907072008,-0.967259407,-0.222906411
11.2045473,1.337438464,-0.702008724,-0.563790798
11.2225862,1.788045049,-0.134223223,-0.781104565
11.24062511,2.560361147,0.151267439,-0.868456185
11.25866402,3.646929979,0.480433911,-0.865260422
11.27670292,4.782501221,0.253532738,-0.669251859
11.29474183,4.392614841,-0.693486631,-0.218645364
11.31278073,3.767304897,-0.648745537,0.436491787
11.33082037,3.399788857,0.572046578,0.536626577
11.34885928,3.379548788,-0.19387798,-0.131293744
11.36689818,3.586210012,-0.082025297,-0.611727655
11.38493709,3.414702654,0.639158189,-0.298540145
11.40297599,3.324155092,1.616004944,-0.023702117
11.4210149,3.32095933,2.133723021,-0.000266316
11.43905381,3.197388887,2.393647432,0.093476884
11.45709271,2.951313019,2.57793808,0.331030667
11.47513162,2.699910641,2.517217875,0.564323425
11.49317052,2.379266262,1.757685065,0.643152952
11.51120943,2.058621883,1.113200545,0.573910773
11.52924834,1.807219744,0.924648821,0.489754945
11.54728724,1.587775469,0.971520424,0.434361249
11.56532615,1.414137483,0.972585678,0.392815977
11.58336339,1.17977953,0.72650981,0.344879091
11.60140136,0.984836221,0.541153908,0.309725404
11.61944329,0.747282445,0.152332693,0.287354857
11.63748219,0.533164442,-0.25672853,0.198937982
11.6555211,0.250869602,-0.412257016,0.121173739
11.67356,-0.156061128,-0.354732782,0.01890843
11.69159891,-0.659930825,-0.319579095,-0.080161087
11.70963782,-1.244760513,-0.281229615,-0.172839031
11.72767672,-1.470596433,-0.546480238,-0.309192777
11.74571563,-0.452204406,-0.647680283,-0.166447446
11.76375454,-0.237021163,-0.173637971,-0.017310534
11.78179344,-1.060469985,-0.45699811,0.181893766
11.79983235,-1.044491053,0.055393711,0.82744354
11.81787125,-1.695367098,-0.493217051,0.636761367
11.83588995,-2.107624054,-1.439171195,0.253266424
11.85393855,-2.543316841,-2.299904108,0.092411622
11.87198839,-2.355830431,-2.48526001,0.341683298
11.8900273,-2.025598764,-2.697247505,0.356597006
11.9080662,-2.122537851,-2.82188344,0.205329567
11.92610511,-2.289784193,-2.830405474,0.140348479
11.94414402,-2.311089516,-2.614156961,0.032756858
11.96218292,-2.396310568,-2.548110723,-0.174969554
11.98022183,-2.547578096,-2.508695841,-0.256994844
11.99826073,-2.634929657,-2.27753377,-0.199470609
12.01629964,-2.558230639,-2.10283041,-0.02157159
12.03433855,-2.442116976,-1.853558779,0.200003251
12.05237745,-2.220541954,-1.48923862,0.368314892
12.07041636,-1.976596713,-1.218661547,0.430100203
12.08845526,-1.904158711,-1.144093156,0.322508574
12.10649417,-2.019207239,-1.30175221,0.173371658
12.12453308,-2.073535681,-1.429583788,0.105194785
12.14257198,-1.875396609,-1.375255346,0.146740064
12.16061089,-1.5675354,-1.010935187,0.325704366
12.1786498,-1.157408953,-0.804274023,0.623978198
12.1966887,-0.886831999,-0.582699239,0.753940344
12.21472761,-0.802676141,-0.333427519,0.794420362
12.23276652,-0.819720388,-0.100134783,0.790159285
12.25080542,-0.831438243,-0.034088437,0.761397183
12.26884433,-0.893223584,-0.054328445,0.741157174
12.28688323,-1.021055222,-0.20666115,0.790159285
12.30492214,-1.112667918,-0.243945375,0.880706728
12.32296105,-1.026381493,-0.070307404,0.757136107
12.34099495,-0.86659199,-0.25672853,0.675110817
12.35903912,-0.486292839,-0.166181132,0.730504513
12.37707891,-0.064448453,0.009587373,0.700677156
12.39511782,0.108124256,-0.029827382,0.502538145
12.41315672,0.474574953,-0.112917945,0.338487536
12.43119563,1.095623612,0.062850557,0.210655883
12.44923454,1.82426393,0.282294869,0.174436927
12.46727344,2.501771688,0.347275943,0.041278966
12.48531235,3.104710817,0.170442179,-0.241015896
12.50335125,3.603254318,0.038349491,-0.450872839
12.52139016,3.767304897,-0.107591629,-0.38695702
12.53942907,3.483944654,0.033023171,-0.207992733
12.55746797,2.85650444,0.126766369,-0.308127523
12.57550334,2.251434803,0.370711744,-0.602140248
12.5935312,1.874331355,0.994956255,-0.482830733
12.61158532,2.007489443,1.267663717,-0.339020163
12.62962422,2.728672743,0.926779389,-0.319845408
12.64766313,3.259174109,0.87032038,-0.277234852
12.66570204,3.110037088,1.225053191,-0.157925338
12.68374094,2.671148539,1.66394186,-0.057790551
12.70177985,2.483662128,2.081525087,0.055127393
12.71981875,2.311089516,1.957954526,0.277767509
12.73785766,2.004293442,1.450889111,0.561127603
12.75589657,1.907354593,1.286838531,0.715590835
12.77393547,1.52918601,1.120657325,0.643152952
12.79197438,1.073253155,0.849015117,0.464188635
12.81001328,0.690823495,0.723313987,0.307594866
12.82805219,0.109189525,0.555002332,0.122239001
12.8460911,-0.596015036,0.246075898,-0.107857943
12.86413,-1.21067214,-0.069242135,-0.314519078
12.88216891,-1.674061775,-0.458063364,-0.47430864
12.90020782,-0.270044327,-1.382712245,-0.293213815
12.91824672,-0.686562419,0.101200044,0.003994739
12.93628563,-2.11721158,-1.257011056,-0.515853941
12.95432454,-1.415202737,-0.843688786,-0.529702365
12.97236344,-2.017076731,-1.080177307,-0.383761227
12.99040235,-2.224803209,-1.542501807,-0.473243386
13.00844125,-2.233325243,-1.486042738,-0.425306499
13.02648016,-2.145973682,-1.490303874,-0.26125592
13.04451907,-2.182192564,-1.74596715,-0.201601148
13.06255797,-2.063948393,-1.838645101,-0.087617934
13.08059688,-1.979792476,-1.612809181,0.096672677
13.09863615,-1.872200847,-1.537175417,0.20852536
13.11667552,-1.725194454,-1.38910377,0.20852536
13.1347149,-1.69856286,-1.281512141,0.218112737
13.15275391,-1.769935489,-1.418931127,0.235156953
13.17079282,-1.844503999,-1.546762824,0.272441179
13.18883172,-1.844503999,-1.46367228,0.291615933
13.20687063,-1.823198676,-1.166463733,0.238352746
13.22490954,-1.81148088,-0.836231947,0.056192659
13.24294844,-1.797632337,-0.560328662,-0.128097951
13.26098735,-1.735847116,-0.427170724,-0.197340086
13.27902625,-1.62399447,-0.425040186,-0.218645364
13.29706516,-1.40561533,-0.480433911,-0.144076914
13.31510407,-1.171257377,-0.329166472,-0.029028434
13.33314339,-0.970987797,-0.273772746,0.056192659
13.35118183,-0.825046718,-0.407995969,0.209590629
13.36922027,-0.639690816,-0.336623311,0.30866015
13.38725938,-0.483097047,-0.211987466,0.310790658
13.40529875,-0.375505447,-0.155528486,0.320378035
13.42333813,-0.337155938,0.017044218,0.351270676
13.4413773,-0.430899143,0.037284229,0.394946486
13.4594162,-0.617320299,0.063915819,0.453536004
13.47745511,-0.767522454,0.145941123,0.533430755
13.49549402,-0.830372989,0.299339086,0.518517077
13.51353292,-0.768587709,0.297208548,0.373641223
13.53157183,-0.545947611,-0.099069521,0.35233596
13.54961073,-0.039947387,-0.0117179,0.42157808
13.56764964,0.248739064,0.20666115,0.402403355
13.58567214,0.39148438,0.340884358,0.262853801
13.60372506,0.712128758,0.395212799,0.271375924
13.62176688,1.246891141,0.594417095,0.341683298
13.63980578,1.845569253,0.747815073,0.345944375
13.65784469,2.382462025,0.776577175,0.137152687
13.6758836,2.986466646,0.763794005,-0.234624311
13.6939225,3.466900587,0.461259157,-0.489222318
13.71196141,3.570231199,0.057524238,-0.543550789
13.73000032,3.311372042,0.051132657,-0.593618155
13.74803922,2.566752672,-0.086286359,-0.948350966
13.76607813,2.086318731,0.185355872,-1.182708979
13.78411704,1.89883244,0.852210939,-1.107075214
13.80215594,2.241847277,1.368863821,-0.769386649
13.82019485,2.950247765,1.237836361,-0.549942374
13.83823375,3.311372042,1.202682614,-0.449807584
13.85627266,3.157974005,1.478585958,-0.34328121
13.87431157,2.745717049,1.625592351,-0.23675485
13.89235047,2.491118908,1.819470286,-0.079095826
13.91038938,2.398441076,2.135853529,0.037017912
13.92842829,2.287653685,2.090047359,0.231961161
13.94646719,1.960617781,1.635179639,0.409860194
13.9645061,1.728390217,1.513739586,0.424773872
13.982545,1.387505889,1.260206938,0.468449682
14.00058391,0.982705712,0.88842988,0.417317033
14.01862302,0.430899143,0.62637502,0.279898018
14.0366624,-0.133690581,0.314252764,0.073236875
14.05470178,-0.7483477,0.030892646,-0.11744532
14.07274099,-1.468465924,-0.129962161,-0.272973806
14.0907799,-1.799762964,-0.663659275,-0.354999095
14.10881881,-0.536360264,-1.102547884,-0.278300136
14.12685771,-0.972053051,-0.232227475,-0.125967428
14.14489662,-1.988314629,-0.594417095,-0.281495929
14.16293552,-1.464204907,-0.75740242,0.116912685
14.18097443,-2.148104191,-1.192030072,0.016777903
14.19901334,-2.688192844,-1.63304913,-0.228232741
14.21705224,-3.003510952,-1.723596573,-0.425306499
14.23509115,-2.877809763,-1.753423929,-0.357129633
14.25313006,-2.589123249,-1.758750319,-0.356064379
14.27116896,-2.315350533,-1.801360846,-0.305996984
14.28920787,-2.131059885,-1.817339778,-0.113184258
14.30724678,-1.995771408,-1.718270302,0.126500055
14.3252823,-1.784849286,-1.573394418,0.261788547
14.34331084,-1.644234419,-1.185638428,0.278832763
14.36136443,-1.636777639,-1.036501527,0.257527471
14.37940334,-1.681518674,-1.208009005,0.249005377
14.39744224,-1.78058815,-1.447693229,0.332095951
14.41548115,-1.846634507,-1.252750039,0.3651191
14.43352006,-1.823198676,-0.842623532,0.262853801
14.45155896,-1.683649182,-0.662593961,0.124369532
14.46959787,-1.584579706,-0.550741315,-0.050333709
14.48763678,-1.518533349,-0.576307654,-0.169643238
14.50567568,-1.357678533,-0.735031903,-0.215449572
14.52371459,-1.208541632,-0.714791894,-0.103596889
14.54175349,-1.046621561,-0.441019148,0.068975821
14.5597924,-0.916659355,-0.459128618,0.192546397
14.57783209,-0.798415124,-0.547545493,0.191481143
14.59586245,-0.668452919,-0.507065475,0.219177991
14.61391,-0.4969455,-0.365385443,0.292681187
14.63194891,-0.473509699,-0.204530627,0.399207562
14.64998782,-0.627972901,-0.057524238,0.49614653
14.66802672,-0.796284556,-0.020240009,0.549409747
14.68606563,-0.862330914,-0.088416882,0.611195028
14.70410454,-0.84848249,0.071372665,0.548344433
14.72214344,-0.788827717,-0.098004252,0.39601177
14.74018235,-0.565122366,-0.292947501,0.457797051
14.75822125,-0.070840031,-0.078829512,0.462058097
14.77626016,0.254065365,0.009587373,0.345944375
14.79429907,0.518250763,0.208791673,0.303333819
14.81233797,1.180844784,0.38775596,0.415186495
14.83037688,2.087383986,0.224770635,0.532365501
14.84841578,2.890592813,0.117178999,0.406664401
14.86645469,3.580883741,0.299339086,-0.037550543
14.8844936,4.134820938,0.38775596,-0.376304388
14.9025325,4.22217226,-0.030892646,-0.358194888
14.92057141,3.948399782,-0.186421141,-0.346477002
14.93861032,3.455182552,-0.441019148,-0.446611792
14.95664922,2.814959288,-0.124635845,-0.656468689
14.97468813,2.29404521,0.484694958,-0.821584582
14.99272745,2.816024542,1.213335276,-0.586161315
15.01076683,3.58301425,1.216531038,-0.119575843
15.0288062,3.871700764,1.325187922,0.327834874
15.04684521,3.61390686,1.638375521,0.582432866
15.06488412,3.075948715,1.864211321,0.56538868
15.08292302,2.686062336,1.766207099,0.712395072
15.10096193,2.503902197,1.818405032,0.917990923
15.11900084,2.164083004,1.709748149,1.004277349
15.13703974,1.718802929,1.467933297,0.976580441
15.15507865,1.273522735,1.102547884,0.837030888
15.17311756,0.62264657,0.415452808,0.613325536
15.19115646,0.288153827,0.503869712,0.32144329
15.20919537,-0.157126382,0.141680062,0.061518975
15.22723428,-0.692954004,-0.123570584,-0.225036949
15.24527318,-1.289501667,-0.38775596,-0.495613903
15.26331209,-1.888179779,-0.693486631,-0.688426614
15.28135099,-1.907354593,-1.239966869,-0.604270816
15.2993899,0.179496929,-0.834101439,0.061518975
15.31742881,-0.888962507,0.671116114,0.29587698
15.33545302,-1.902028203,-0.532631815,-0.226102203
15.35350563,-2.100167274,-0.88310355,-0.414653868
15.37154667,-2.671148539,-1.740640759,-0.478569686
15.38958558,-2.49964118,-1.980325103,-0.255929589
15.40762448,-2.455965281,-2.171007395,-0.347542256
15.42566339,-2.536925316,-2.506565332,-0.404001236
15.4437023,-2.65090847,-2.949715137,-0.305996984
15.4617412,-2.666887522,-3.187268734,-0.163251653
15.47978011,-2.591253757,-3.175550938,-0.181361139
15.49781902,-2.548643351,-2.72920537,-0.376304388
15.51585792,-2.592319012,-2.419213772,-0.349672794
15.53389683,-2.640255928,-2.295643091,-0.266582221
15.55193573,-2.65090847,-2.426670551,-0.285756975
15.56997464,-2.626407623,-2.600308657,-0.034354754
15.58801355,-2.418681145,-2.480998993,0.320378035
15.60605245,-2.256761074,-2.070872545,0.578171849
15.62409136,-1.876461864,-1.743836522,0.700677156
15.64213027,-1.581383824,-1.488173366,0.649544478
15.66016917,-1.455682755,-1.357145905,0.529169738
15.67820808,-1.331046939,-1.472194314,0.400272816
15.69624704,-1.19788897,-1.772598743,0.27031064
15.71428641,-1.065796256,-2.100699902,0.158457965
15.73232578,-1.061535239,-2.108156681,0.113716893
15.75036516,-1.108406782,-1.721466064,0.260723263
15.76840412,-1.038099408,-1.366733193,0.391750693
15.78644302,-0.984836221,-1.229314208,0.393881232
15.80448193,-1.057274222,-1.216531038,0.296942234
15.82252084,-1.206411123,-1.186703682,0.171241134
15.84056006,-1.347025871,-1.130244732,0.129695848
15.85859896,-1.3416996,-1.013065696,0.219177991
15.87663787,-1.058339477,-1.204813123,0.422643364
15.89467678,-0.947552025,-1.171790004,0.636761367
15.91271568,-0.881505668,-0.939562559,0.77098453
15.93075459,-0.736629784,-0.833036184,0.790159285
15.94879349,-0.431964397,-0.891625643,0.57071501
15.9668324,-0.26045695,-1.135571003,0.221308515
15.98487131,-0.330764353,-1.236771107,0.099868469
16.00291021,-0.167779028,-1.257011056,0.233026415
16.02094912,0.40426755,-1.131309986,0.211721152
16.03898803,0.963530958,-0.993891001,-0.101466365
16.05702693,1.530251265,-0.989629924,-0.297474861
16.07506641,1.889245033,-0.680703461,-0.552072883
16.09310573,2.387788534,-0.467650741,-0.735298216
16.11114464,2.998184443,-0.609330773,-0.785365641
16.12918355,3.287936211,-1.18883419,-0.759799302
16.14722245,2.974748611,-2.05915451,-0.823715091
16.16526136,2.421876907,-3.148919344,-1.027180433
16.18330026,1.897767186,-2.857037067,-1.276452184
16.20133917,1.535577536,-1.066328883,-1.284974217
16.21937808,1.172322631,-0.137419015,-1.198687911
16.23741698,1.450356483,-0.38775596,-0.985635161
16.25545589,1.910550356,-0.398408592,-0.642620266
16.2734948,1.977661967,-0.243945375,-0.29214856
16.2915337,1.932920933,0.548610747,-0.227167472
16.30957261,1.762478709,1.212270021,-0.163251653
16.32760495,1.48018384,1.376320601,0.084954776
16.34563938,1.192562699,1.040762544,0.42690441
16.36369053,0.881505668,0.71372664,0.69641608
16.38172943,0.439421266,0.20666115,0.778441429
16.39976834,-0.050600022,-0.412257016,0.682567656
16.41780724,-0.552339196,-0.880973041,0.541952848
16.43584615,-0.986966789,-1.176051021,0.42690441
16.45388506,-1.27991426,-1.27085948,0.277767509
16.47192396,-1.469531178,-1.384842753,0.080693722
16.48996287,-1.606950164,-1.620265961,-0.209057987
16.50800178,-1.546230197,-1.688442826,-0.509462357
16.52604068,-1.393897533,-1.315600634,-0.553138137
16.54407959,-0.884701431,-0.836231947,-0.33582437
16.56211849,-0.212520093,-0.635962367,-0.141946375
16.5801574,0.17843166,-0.398408592,0.084954776
16.59819631,0.27856645,-0.183225349,0.579237104
16.61623521,-0.123037949,-0.309991717,0.88390249
16.63427412,-0.73556453,-0.98856467,0.977645695
16.65231323,-1.664474487,-2.130527258,0.680437148
16.67035261,-2.29404521,-3.985151291,0.612260282
16.68839198,-1.256478429,-3.900995493,0.524908662
16.70643131,0.055926342,-2.476737976,0.419447571
16.72447021,0.348873854,-1.475390196,0.489754945
16.74250912,-0.19121483,-1.543567061,0.393881232
16.76054803,-1.299088955,-2.474607468,-0.020506324
16.77858693,-1.985118747,-3.828557491,-0.305996984
16.79662584,-1.808284998,-4.284490585,-0.373108596
16.81466474,-1.681518674,-3.859450102,-0.416784406
16.83270365,-1.531316519,-3.359841585,-0.715058208
16.85074256,-1.046621561,-2.55237174,-0.654338181
16.86878146,-0.541686535,-1.932388186,-0.140881121
16.88682037,-0.346743316,-2.230662107,0.25220117
16.90485928,-0.492684424,-2.694051743,0.209590629
16.92289818,-0.606667638,-2.810165405,-0.140881121
16.94093709,-0.473509699,-2.880472898,-0.394413859
16.95897599,-0.124103211,-2.745184422,-0.336889625
16.9770149,0.076166347,-2.706834793,-0.241015896
16.99505407,0.03249054,-2.361689568,-0.172839031
17.01309344,0.101732679,-1.804556608,-0.050333709
17.03113282,0.180562183,-1.549958587,-0.008788425
17.04917209,0.001597896,-1.481781721,-0.08335688
17.06721099,-0.259391695,-1.347558498,-0.081226356
17.08523271,-0.361656994,-0.993891001,0.086020038
17.10328584,-0.434094936,-0.735031903,0.226634845
17.12132802,-0.477770746,-0.735031903,0.359792799
17.13936693,-0.437290728,-0.793621421,0.463123381
17.15740584,-0.317981184,-0.88842988,0.458862305
17.17544474,-0.196541145,-0.943823576,0.474841267
17.19348365,-0.126233742,-0.898017228,0.499342322
17.21152256,-0.083623193,-0.989629924,0.560062349
17.22956146,-0.067644238,-1.08337307,0.598411858
17.24760037,-0.212520093,-1.120657325,0.644218206
17.26563928,-0.377635956,-1.064198375,0.784833014
17.28367818,-0.464987576,-0.904408813,0.9403615
17.30171709,-0.151800066,-0.570981324,0.838096142
17.31975599,0.148604274,-0.696682394,0.463123381
17.3377949,0.179496929,-0.474042326,0.154196918
17.35583381,0.337155938,0.340884358,-0.10466215
17.37387282,0.94861728,0.628505528,0.025300011
17.39191219,1.592036486,0.385625452,0.28309381
17.40995157,1.989379883,0.547545493,0.416251779
17.42799094,2.302567244,0.732901394,0.409860194
17.4460299,2.65623498,0.618918181,0.246874854
17.46406881,3.010967731,0.298273832,-0.00452737
17.48210771,3.20058465,-0.026631592,-0.256994844
17.50014662,3.214432955,-0.095873728,-0.291083276
17.51818552,3.071687698,-0.049002126,-0.20479694
17.53622443,2.909767628,-0.006391582,-0.196274832
17.55426334,2.73293376,0.268446446,-0.23675485
17.57230224,2.492184401,0.515587628,-0.360325426
17.59034115,2.849047661,0.13102743,-0.707601368
17.60838006,3.360374212,-0.20666115,-0.79282248
17.62641896,3.353982687,0.429301262,-0.554203391
17.64445787,3.195258379,1.294295311,-0.414653868
17.66249678,3.162235022,1.911082983,-0.332628578
17.68053599,3.012032986,1.945171356,-0.225036949
17.69857537,2.796849728,1.854624033,-0.122771636
17.71661474,2.464487553,1.843971372,-0.006657898
17.73465402,2.21201992,1.78431654,0.182959035
17.75269292,1.800828218,1.468998551,0.337422252
17.77073183,1.234107971,0.980042577,0.325704366
17.78877073,0.769652963,0.486825496,0.218112737
17.80680964,0.427703351,0.20666115,0.067910559
17.82484855,0.061252661,0.083090566,-0.066312663
17.84288745,-0.418115974,0.046871599,-0.19307904
17.86092636,-1.015728831,-0.047936864,-0.302801192
17.87896526,-1.595232248,-0.266315907,-0.431698084
17.89700417,-1.925464034,-0.80107826,-0.473243386
17.91504308,-0.219976947,-1.568068027,-0.255929589
17.93308198,-0.85380882,0.219444305,-0.28682223
17.95112089,-1.987249374,-0.976846755,-0.503070772
17.9691598,-1.943573475,-1.122787833,-0.105727419
17.98719917,-2.397375822,-1.825861931,-0.250603259
18.00523855,-2.240782022,-1.728922844,0.04554002
18.02327792,-2.046904087,-1.631983876,0.143544272
18.04131704,-2.094841003,-1.763011336,0.061518975
18.05935594,-2.098036766,-1.904691339,0.027430538
18.07738745,-2.101232529,-1.835449219,0.148870587
18.09541985,-2.053295612,-1.866341949,0.169110596
18.11347313,-1.953160882,-1.850362897,0.139283225
18.13151204,-1.922268271,-1.673529148,0.115847424
18.14955094,-2.001097679,-1.578720689,0.14567481
18.16758985,-1.971270323,-1.405082703,0.239418
18.18562875,-1.861548185,-1.271924734,0.334226459
18.20366766,-1.797632337,-1.069524646,0.305464357
18.22170657,-1.784849286,-0.924648821,0.203199044
18.23974547,-1.782718658,-0.862863541,0.028495802
18.25778438,-1.752891302,-0.772316158,-0.128097951
18.27582328,-1.64210391,-0.864994049,-0.155794814
18.29386219,-1.426920652,-0.81918776,-0.031158961
18.3119011,-1.0359689,-0.627440274,0.170175865
18.32994,-0.720650852,-0.436758101,0.347009629
18.34797938,-0.508663416,-0.511326551,0.456731796
18.36601875,-0.472444415,-0.386690706,0.462058097
18.38405813,-0.513989687,-0.204530627,0.488689691
18.4020973,-0.619450808,-0.13102743,0.487624437
18.4201362,-0.805871964,-0.038349491,0.517451823
18.43817511,-0.94861728,0.055393711,0.581367612
18.45621402,-0.988032043,0.151267439,0.620782375
18.47425292,-0.96672678,0.07563372,0.566453934
18.49229183,-0.787762463,-0.105461098,0.481232852
18.51033073,-0.369113863,-0.462324411,0.661262393
18.52836964,-0.013315796,-0.406930715,0.630369782
18.54640855,0.183757976,-0.152332693,0.446079135
18.56444745,0.606667638,0.020240009,0.390685439
18.5824875,1.164865732,0.089482144,0.328900158
18.60052641,1.76780498,0.100134783,0.197872728
18.61856532,2.340916872,0.166181132,-0.00452737
18.63660422,2.854373932,0.209856942,-0.231428519
18.65464313,3.26450038,-0.080960035,-0.302801192
18.67268204,3.396593094,-0.527305484,-0.244211689
18.69072094,3.401919365,-0.532631815,-0.201601148
18.70875985,3.249586821,-0.211987466,-0.167512715
18.72679875,2.998184443,0.254598022,-0.233559057
18.74483766,2.354765177,0.966194093,-0.160055861
18.76287657,2.093775749,0.972585678,-0.39228335
18.78091547,2.539055824,0.459128618,-0.698014021
18.79895474,2.963030815,0.485760212,-0.673512936
18.81699412,2.877809763,0.961933076,-0.482830733
18.83503271,2.705236912,1.690573454,-0.298540145
18.85307157,2.483662128,1.885516644,-0.114249528
18.87111183,2.315350533,1.761946082,0.073236875
18.88915073,2.100167274,1.560611248,0.219177991
18.90718964,1.890310287,1.360341668,0.307594866
18.92522855,1.587775469,1.150484681,0.337422252
18.94326745,1.19788897,0.908669889,0.284159064
18.96130636,0.738760352,0.708400309,0.143544272
18.97934527,0.249804318,0.536892891,0.009321057
18.99738417,-0.3531349,0.392017007,-0.121706374
19.01542308,-0.96672678,0.135288477,-0.254864335
19.03346198,-1.037034154,-0.493217051,-0.354999095
19.05150089,-0.410659134,-0.641288698,-0.416784406
19.0695399,-1.261804819,-0.003195791,-0.486026526
19.08757928,-2.33026433,-0.305730671,-0.682035029
19.10561865,-1.797632337,-0.907604635,-0.220775887
19.12365802,-2.545447588,-1.127048969,-0.18029587
19.14169714,-2.395245314,-1.410409093,-0.218645364
19.15973605,-2.529468536,-1.437040687,-0.460460216
19.17777495,-2.310024261,-1.187768936,-0.353933841
19.19581386,-2.318546295,-1.355015397,-0.254864335
19.21385277,-2.279131651,-1.598960757,-0.190948501
19.23189167,-2.245043039,-1.766207099,-0.082291618
19.24993058,-2.143843174,-1.640506029,0.034887385
19.26796948,-1.9936409,-1.499891162,0.11158637
19.28600839,-1.85515666,-1.360341668,0.153131649
19.3040473,-1.839177728,-1.28364265,0.165914819
19.32208631,-1.884984016,-1.185638428,0.165914819
19.34012568,-1.888179779,-1.043958426,0.247940108
19.35816506,-1.762478709,-0.951280415,0.300138027
19.37620443,-1.692171335,-0.714791894,0.253266424
19.3942436,-1.608015418,-0.664724529,0.144609541
19.4122825,-1.589905977,-0.596547663,0.002929475
19.43032141,-1.513206959,-0.591221333,-0.113184258
19.44836032,-1.371526957,-0.546480238,-0.105727419
19.46639922,-1.142495275,-0.373907536,-0.00452737
19.48443813,-0.93583411,-0.349406481,0.147805333
19.50247704,-0.674844503,-0.429301262,0.257527471
19.52051594,-0.537425518,-0.518783391,0.286289603
19.53855485,-0.43516019,-0.502804458,0.286289603
19.55659375,-0.387223333,-0.357928574,0.335291743
