Time(s),X(rad/s),Y(rad/s),Z(rad/s)
0.835846513,1.074318409,0.210922197,0.407729656
0.853883961,1.407745957,0.410126507,0.315051734
0.87192193,1.848765016,0.840493023,0.117977947
0.889959117,2.102297783,1.849297643,-0.237820104
0.907996148,2.114015579,1.868472457,-0.433828622
0.92603318,1.532381773,1.67672503,-0.579769731
0.944070211,1.287371159,1.335840583,-0.564856052
0.962107242,1.355548024,1.492434382,-0.611727655
0.980144273,1.430116415,1.647962809,-0.701209784
0.998181305,1.280979514,1.381646991,-0.788561404
1.016218336,1.103080511,1.012000442,-0.871651948
1.034255367,0.908137262,1.055676222,-0.927045703
1.05229245,0.738760352,1.277251124,-0.930241466
1.07032995,0.624777138,1.504152298,-0.859934092
1.08836745,0.508663416,1.544632316,-0.733167708
1.10640495,0.440486521,1.541436434,-0.608531833
1.124442294,0.429833889,1.475390196,-0.491352856
1.142479325,0.357395947,1.335840583,-0.423175991
1.160516357,0.244478002,1.183507919,-0.379500181
1.178553388,0.145408481,1.084438443,-0.344346464
1.196590419,0.013315796,1.020522594,-0.287887514
1.21462745,-0.205063254,0.920387805,-0.220775887
1.232664482,-0.445812821,0.805339336,-0.150468484
1.250701513,-0.573644459,0.607200265,-0.09507478
1.268738544,-0.580036044,0.360059112,-0.096140042
1.28677568,-0.605602384,0.072437927,-0.099335834
1.30481318,-0.656735063,-0.099069521,-0.050333709
1.322840471,-0.615189731,-0.095873728,0.027430538
1.340877607,-0.478836,-0.061785292,0.0988032
1.358925471,-0.414920181,-0.188551664,0.120108478
1.376962503,-0.446878105,-0.321709633,0.086020038
1.394999534,-0.59175396,-0.480433911,0.006125266
1.413036565,-0.845286727,-0.838362515,-0.059921078
1.431073596,-1.094558358,-1.616004944,-0.155794814
1.449110628,-1.249021649,-2.628005505,-0.130228475
1.467147659,-1.044491053,-2.931605577,-0.113184258
1.48518469,-0.377635956,-1.808817625,0.126500055
1.503221721,0.307328552,-1.123853087,0.285224348
1.521258961,-0.484162331,-2.180594683,0.070041083
1.539296461,-1.491901755,-2.098569393,-0.206927463
1.557333961,-1.783783913,-1.560611248,-0.23568958
1.575371461,-1.372592211,-1.716139674,-0.165382177
1.5934087,-1.325720549,-1.680986047,0.117977947
1.611445732,-1.259674311,-1.355015397,0.172306389
1.629482763,-1.031707883,-1.161137342,-0.118510582
1.647519794,-0.92305094,-1.094025731,-0.24847275
1.665556825,-0.812263548,-1.478585958,0.019973693
1.683593857,-0.760065615,-1.759815574,0.219177991
1.701630888,-0.81013298,-1.961150408,0.37044543
1.719667919,-0.959269881,-1.687377572,0.453536004
1.73770495,-1.054078341,-1.178181529,0.506799161
1.75574219,-1.076448917,-0.543284476,0.49614653
1.77377969,-1.107341528,-0.139549539,0.49614653
1.79181719,-1.203215241,-0.092677936,0.511060238
1.80985469,-1.333177447,0.020240009,0.505733907
1.82789193,-1.314002752,0.11930953,0.567519188
1.845928961,-1.002945662,-0.009587373,0.674045563
1.863965992,-0.642886579,-0.425040186,0.686828733
1.882003023,-0.289219081,-0.836231947,0.601607621
1.900040055,0.105993733,-0.889495134,0.531300247
1.918077086,0.358461201,-0.769120336,0.569649756
1.936114117,0.631168723,-0.661528707,0.719851911
1.954151148,1.162735224,-0.292947501,0.764593005
1.97218818,1.794436574,0.333427519,0.58349818
1.990225523,2.497510672,0.348341197,0.207460091
2.008263023,3.152647734,0.230096951,-0.219710633
2.026300523,3.630951166,0.964063585,-0.263386428
2.044338023,3.50098896,0.580568671,-0.612792909
2.062375159,2.814959288,-0.784034014,-0.912131965
2.08041219,1.988314629,-1.592569113,-1.063399434
2.098449221,1.333177447,-0.555002332,-1.031441569
2.116486253,0.89215827,1.923866153,-1.934785128
2.134523284,1.825329304,2.629070759,-2.516418934
2.152560315,2.59977603,3.38434267,-2.398174763
2.170597346,2.660495996,3.508978367,-1.543833375
2.188634378,2.63812542,3.39179945,-0.68736136
2.206671409,2.327068329,3.457845688,-0.432763368
2.224708909,1.944638729,3.343862534,-0.454068631
2.242746409,1.344895363,2.841058016,-0.584030807
2.260783909,0.659930825,2.267946243,-0.655403435
2.278821357,-0.010120004,1.661811233,-0.734232962
2.296858388,-0.586427629,0.823448777,-0.840759337
2.314895419,-0.90494144,0.188551664,-0.784300327
2.332915107,-1.160604715,-0.328101188,-0.619184494
2.350970107,-1.200019479,-0.641288698,-0.562725544
2.369007138,-1.144625783,-0.496412844,-0.401870698
2.387044169,-1.086036325,0.17470324,-0.144076914
2.4050812,-0.647147656,0.768055081,0.024234748
2.423118232,-0.129429534,0.722248733,-0.071638979
2.441155263,0.203997985,0.142745331,0.029561065
2.459192294,0.356330693,-0.259924322,0.219177991
2.477229325,0.211454839,-0.577372909,0.315051734
2.495266357,-0.094275832,-1.554219604,0.263919056
2.513303492,0.044208441,-2.815491915,0.151001126
2.531340992,-0.297741175,-1.493499637,0.274571717
2.549378492,-0.830372989,-0.50067389,0.366184384
2.567415992,-1.731586099,-1.007739425,0.059388448
2.585453388,-2.596580029,-2.73985815,-0.166447446
2.603490419,-2.59444952,-4.197138786,0.165914819
2.62152745,-2.017076731,-3.431214094,0.157392696
2.639564482,-1.7241292,-0.879907787,-0.025832644
2.657601513,-1.359809041,0.245010644,-0.086552672
2.675638544,-1.158474207,-0.953410983,0.317182243
2.693675575,-1.202149987,-1.584047079,0.445013881
2.711712607,-1.368331194,-1.575524926,0.434361249
2.729749638,-1.412006974,-1.241032124,0.566453934
2.74778693,-1.403484821,-0.752076149,0.711329818
2.76582443,-1.401354313,-0.52624023,0.725178242
2.78386193,-1.446095347,-0.278033823,0.614390791
2.80189943,-1.426920652,-0.19387798,0.543018162
2.819936617,-1.382179618,-0.056458972,0.573910773
2.837973648,-1.455682755,0.045806337,0.682567656
2.85601068,-1.524924874,-0.023435799,0.757136107
2.874047711,-1.229846835,-0.477238119,0.822117209
2.892084742,-0.723846614,-0.824514031,0.808268786
2.910121773,-0.346743316,-0.825579345,0.700677156
2.928158805,-0.17843166,-0.790425599,0.662327647
2.946195836,0.031425279,-0.854341447,0.684698224
2.964232971,0.219976947,-0.926779389,0.742222428
2.982270471,0.50972867,-0.839427769,0.761397183
3.000307971,1.064731002,-0.435692817,0.629304469
3.018345471,1.878592372,0.108656891,0.437557042
3.036382867,2.526272774,0.435692817,0.091346361
3.054419898,3.111102581,0.303600133,-0.287887514
3.07245693,3.610711098,0.98856467,-0.19201377
3.090493961,3.494597435,1.111070037,-0.444481254
3.108530992,3.085536242,0.667920291,-1.032506824
3.126568023,2.509228468,0.379233867,-1.317997456
3.144605055,2.013880968,0.134223223,-1.330780625
3.162642086,1.139299512,2.048501968,-1.474591136
3.180679117,1.637842894,2.217878819,-2.339585304
3.198716617,2.455965281,2.686594963,-2.706035852
3.216754117,2.791523457,3.650658607,-2.271408319
3.234791617,2.797914982,3.713509083,-1.341433287
3.252829117,2.48153162,3.536675215,-0.806670904
3.270866148,1.850895524,3.484477282,-0.759799302
3.28890318,1.212802649,3.168094158,-0.646881342
3.306940211,0.678040326,2.526805401,-0.637293994
3.324964638,0.099602148,1.90256083,-0.698014021
3.343006669,-0.532099187,1.215465784,-0.826910913
3.361052138,-1.138234258,0.496412844,-0.891891956
3.379089169,-1.622929215,-0.093743198,-0.773647726
3.3971262,-1.93718195,-0.474042326,-0.776843488
3.415163232,-1.86793983,-0.641288698,-0.712927699
3.433200263,-1.368331194,-0.316383302,-0.375239104
3.451237294,-0.589623451,0.567785502,-0.116380051
3.469274325,-0.051665287,0.867124617,-0.026897907
3.487311357,0.30413276,0.308926463,0.034887385
3.505348648,0.266848534,-0.002130527,0.177632719
3.523386148,-0.210389569,-0.918257237,0.320378035
3.541423648,-0.594949722,-1.905756712,0.29587698
3.559461148,-0.611993969,-2.888994932,0.356597006
3.577482138,-0.50972867,-2.010152578,0.347009629
3.595522138,-0.117711633,-1.271924734,0.384293854
3.613572815,-1.014663577,-2.509761095,0.3651191
3.631609846,-2.291914701,-2.086851358,-0.268712759
3.649646878,-3.243195057,-2.884733915,-0.633032918
3.667683909,-3.266630888,-4.474107265,-0.351803303
3.68572094,-2.814959288,-3.693269014,0.110521101
3.703757971,-1.831720829,-1.687377572,0.402403355
3.721795003,-1.047686815,-0.639158189,0.56538868
3.739832034,-0.714259267,-0.109722152,0.350205421
3.757869273,-0.964596212,-0.567785502,0.072171614
3.775906773,-1.238368988,-1.579785943,0.237287477
3.793944273,-1.372592211,-2.136918783,0.584563434
3.811981773,-1.463139653,-2.00802207,0.746483505
3.830019117,-1.404550076,-1.554219604,0.812529862
3.848056148,-1.25434792,-0.840493023,0.841291964
3.86609318,-1.111602664,-0.44421494,0.88390249
3.884130211,-1.032773137,-0.48789075,0.832769871
3.902167242,-1.049817324,-0.517718136,0.780571938
3.920204273,-0.846351981,-0.490021288,0.905207753
3.938241305,-0.519316018,-0.599743426,1.003211975
3.956278336,-0.139016911,-0.752076149,0.922251999
3.974315628,0.141147435,-0.497478128,0.684698224
3.992353128,0.22210747,-0.570981324,0.685763478
4.010390628,0.528903425,-0.927844644,0.765658259
4.028428128,1.238368988,-0.87564671,0.694285572
4.046465471,1.98085773,-0.346210688,0.347009629
4.064502503,2.86396122,-0.724379301,-0.078030564
4.08253594,3.760913372,-0.283360124,-0.23568958
4.100575784,3.916441679,0.491086543,-0.569117129
4.118614169,3.577687979,0.73183614,-1.30627954
4.1366512,2.733999252,0.835166693,-1.928393483
4.154688232,2.101232529,-0.216248512,-1.933719873
4.172725263,1.250086904,0.921453059,-1.771799803
4.190762294,1.251152158,3.143593073,-1.885782957
4.208799325,2.793653965,2.715357065,-2.601640224
4.226836357,3.267696142,3.957454443,-2.136119843
4.24487344,3.199519396,4.12896204,-1.013332009
4.26291094,2.730803251,4.254662991,-0.751277208
4.28094844,2.315350533,4.422974586,-0.63090241
4.29898594,1.749695539,3.892473459,-0.549942374
4.31702344,1.175518394,3.177681446,-0.604270816
4.33503469,0.42237702,2.32866621,-0.791757226
4.353097867,-0.369113863,1.565937519,-1.071921587
4.371134898,-1.135038376,0.735031903,-1.290300608
4.38917193,-1.792306066,-0.183225349,-1.189100504
4.407208961,-2.14277792,-0.956606746,-0.976047814
4.425245992,-1.899897695,-1.199486852,-0.698014021
4.443283023,-1.320394278,-0.280164331,-0.144076914
4.461320055,-0.434094936,1.08869946,0.191481143
4.479357086,0.051665287,1.359276414,0.06684529
4.497394325,0.149669543,0.291882247,0.097737938
4.515431825,-0.002663159,-0.659398198,0.042344231
4.533469325,-0.242347479,-0.853276193,0.047670547
4.551506825,-1.017859459,-2.239184141,0.235156953
4.569546982,-1.659148097,-3.042392969,0.364053845
4.587569794,-1.902028203,-2.748380184,0.753940344
4.605618648,-0.417050719,-1.742771268,0.319312781
4.62365568,0.455400199,-2.256228447,0.086020038
4.641692711,-0.999749899,-2.779272795,-0.054594763
4.659729742,-2.067144156,-1.574459672,-0.308127523
4.677766773,-2.729737997,-1.760880828,-0.174969554
4.695803805,-3.089797258,-3.096721411,0.333161205
4.713840836,-2.683931828,-2.892190695,0.955275178
4.731877867,-1.474857569,-1.666072369,0.861531973
4.749915263,-0.842090905,0.361124367,0.335291743
4.767952763,-1.022120476,0.868189871,0.063649505
4.785990263,-1.239434242,-0.959802568,-0.01624527
4.804027763,-1.446095347,-2.530001163,0.196807459
4.822065055,-1.622929215,-2.295643091,0.678306639
4.840102086,-1.599493384,-1.218661547,1.094824672
4.858139117,-1.506815434,-0.067111611,1.318530083
4.876176148,-1.332112193,0.561393917,1.335574269
4.89421318,-1.032773137,0.235423267,1.12252152
4.912250211,-0.725977182,-0.472977042,0.804007709
4.930287242,-0.476705492,-0.577372909,0.623978198
4.948324325,-0.077231616,-0.497478128,0.657001376
4.966361825,0.415985465,-0.493217051,0.753940344
4.984399325,0.65353924,-0.32597068,0.876445651
5.002436825,0.962465704,0.124635845,1.024517298
5.020474325,1.688975453,0.353667527,0.874315143
5.038511513,2.560361147,0.259924322,0.043409493
5.056548544,3.428550959,0.786164582,-0.53076762
5.074585575,3.635212183,0.608265519,-0.857803524
5.092622607,3.281544685,0.210922197,-1.191231012
5.110659638,2.760630608,0.529436052,-1.555551291
5.128696669,2.273805141,-0.154463232,-1.526789069
5.1467337,2.030925035,-1.113200545,-1.296692133
5.16477094,1.49296701,-1.268728971,-1.478852272
5.18280844,0.355265439,1.375255346,-2.624010563
5.20084594,1.828525066,2.302034616,-2.468482256
5.21888344,2.691388607,3.240531921,-1.516136527
5.236920888,2.948117018,3.846667051,-0.850346685
5.254957919,2.593384266,3.594199419,-0.341150671
5.27299495,2.135320902,3.341732025,-0.109988473
5.291031982,1.517468095,3.020022392,0.064714767
5.309069013,0.776044548,2.831470728,0.01890843
5.327105836,-0.103863202,2.024000883,-0.367782265
5.34514193,-0.882570922,1.318796396,-0.757668793
5.363181409,-1.42372489,1.07591629,-1.066595197
5.38121844,-1.944638729,0.621048689,-1.29349637
5.399255471,-2.102297783,-0.390951753,-1.152881622
5.417292503,-1.448225975,-1.650093436,-0.500940204
5.435329534,-0.381897003,-0.316383302,-0.097205304
5.453366565,0.212520093,0.961933076,0.312921196
5.471403596,0.720650852,1.205878496,0.433295995
5.489440628,0.721716106,0.826644599,0.399207562
5.507478128,0.110254787,-0.441019148,0.48336339
5.525515628,-0.457530737,-1.459411144,0.6708498
5.543553128,-0.781370878,-2.723879099,0.800811946
5.561590628,-0.939029872,-2.225335836,0.739026666
5.579627867,-0.830372989,-1.261272192,0.113716893
5.597664898,-1.110537291,-3.286338329,-0.091878988
5.61570193,-1.794436574,-3.691138506,-0.206927463
5.633738961,-2.198171616,-3.027479172,-0.481765479
5.651775992,-2.552904367,-2.730270624,-0.521180213
5.669813023,-2.655169725,-2.842123508,-0.297474861
5.687850055,-2.562491655,-2.133723021,0.090281092
5.705887398,-1.981922984,-1.861015558,0.601607621
5.723924898,-1.449291229,-1.693769217,0.849814057
5.741962398,-1.305480599,-0.973650992,0.394946486
5.759999898,-1.571796536,-0.824514031,0.226634845
5.778037346,-1.514272213,-1.754489183,0.407729656
5.796074378,-1.414137483,-2.104960918,0.720917165
5.814111409,-1.490836501,-1.792838693,0.92757833
5.83214844,-1.505750179,-0.989629924,0.949948847
5.850185471,-1.41094172,-0.142745331,0.993624687
5.868222503,-1.449291229,0.379233867,1.056475163
5.886259534,-1.525990129,0.201334834,1.038365722
5.904296669,-1.513206959,-0.372842282,0.947818339
5.922334169,-1.121189952,-0.434627563,0.887098312
5.940371669,-0.429833889,-0.388821214,0.829574049
5.958409169,0.124103211,-0.543284476,0.633565545
5.976446669,0.356330693,-0.737162411,0.492950738
5.994483857,0.785631955,-0.723313987,0.576041341
6.012520888,1.627190232,-0.13102743,0.518517077
6.030557919,2.511358976,0.808535099,0.093476884
6.04859495,3.166496277,0.48789075,-0.677774012
6.066631982,3.813111305,0.627440274,-0.752342463
6.084669013,3.952660799,1.020522594,-0.689491868
6.102706044,3.627755404,0.349406481,-0.934502542
6.120743492,2.770218134,-0.389886499,-1.204014182
6.138780992,2.027729273,-0.673246622,-1.021854162
6.156818492,1.65488708,-0.578438163,-1.041028857
6.174855992,0.959269881,1.787512422,-2.251168489
6.192893336,2.290849447,2.212552547,-2.716688633
6.210930367,2.867156982,2.654637098,-1.934785128
6.228967398,3.101515055,3.800860643,-0.977113068
6.24700443,3.136668682,4.088481903,-0.397609651
6.265041461,2.535860062,3.724161625,-0.258060128
6.283078492,1.797632337,3.48660779,-0.190948501
6.301115523,1.17977953,2.904973984,-0.239950642
6.319149638,0.464987576,2.358493805,-0.468982309
6.337177346,-0.297741175,1.677790284,-0.775778234
6.355228388,-1.028512001,1.054610968,-1.044224739
6.373265419,-1.693236589,0.291882247,-1.157142639
6.39130245,-1.988314629,-0.633831859,-1.169925809
6.409339482,-1.495097518,-1.155811071,-0.804540336
6.427376513,-0.73556453,-0.103330575,-0.215449572
6.445413544,-0.27856645,1.08337307,-0.010918953
6.463450575,-0.151800066,1.017326832,0.061518975
6.481487867,0.145408481,0.460193902,0.166980073
6.499525367,0.070840031,0.061785292,0.197872728
6.517562867,-0.203997985,-0.481499165,0.253266424
6.535600367,-1.067926764,-2.125200987,0.46525389
6.553637867,-1.814676642,-3.176616192,0.558997095
6.57167495,-2.167278767,-2.961432934,0.702807665
6.589711982,0.203997985,-2.022935629,-0.134489536
6.607749013,0.02929475,-3.256510973,0.194676936
6.625786044,-1.237303734,-3.203247786,-0.008788425
6.643823075,-2.279131651,-0.806404591,-0.373108596
6.661860107,-3.039729834,-2.198704243,-0.376304388
6.679897346,-3.534012079,-3.442932129,0.048735812
6.697934846,-3.307111025,-2.525740147,0.734765589
6.715972346,-1.876461864,-1.60215652,0.957405686
6.734009846,-1.073253155,-0.219444305,0.58349818
6.752047346,-1.13610363,0.579503417,0.058323186
6.770084482,-1.62399447,-0.71905297,-0.081226356
6.788121513,-1.797632337,-2.437323093,0.178697974
6.806158544,-1.807219744,-2.826144457,0.568584442
6.824196305,-1.636777639,-2.10283041,0.975515187
6.842233336,-1.415202737,-1.033305764,1.196024776
6.860270367,-1.418398499,-0.127831638,1.31000793
6.878307398,-1.399223804,0.339819104,1.26633215
6.89634443,-1.224520564,-0.354732782,1.107607841
6.914381461,-0.89215827,-1.008804679,0.847683549
6.932418492,-0.316915929,-0.949149907,0.677241385
6.950455836,0.2093243,-0.707335055,0.594150782
6.968493336,0.498010755,-0.63170135,0.682567656
6.986530836,1.093493104,-0.271642238,0.873249888
7.004568336,2.132125139,0.378168583,0.675110817
7.022605836,3.047186613,0.590156078,-0.228232741
7.040642919,3.802458525,0.499608636,-0.907870948
7.05867995,4.020837784,0.517718136,-1.010136247
7.076715836,3.934551239,0.021305272,-1.239167929
7.094752346,3.099384546,0.370711744,-1.596031308
7.112791982,2.26847887,0.597612917,-1.505483866
7.130829013,1.987249374,-0.908669889,-0.954742551
7.148866044,1.253282666,-1.981390357,-1.673795462
7.166903075,0.445812821,1.269794226,-2.920153856
7.184940107,2.1065588,3.061567783,-2.904175043
7.202977138,3.034403563,4.426170349,-2.027462959
7.221014169,3.214432955,4.924713612,-0.791757226
7.239051617,2.884201288,5.037631989,-0.410392821
7.257089117,2.435725212,4.824579239,-0.347542256
7.275126617,1.66234386,4.224835396,-0.377369642
7.293147398,0.817589819,3.236270905,-0.515853941
7.311198857,0.02929475,2.092177868,-0.769386649
7.329238648,-0.699345589,1.119592071,-1.003744721
7.34727568,-1.42372489,0.282294869,-1.092161536
7.365312711,-2.087383986,-0.421844393,-1.132641554
7.383349742,-2.062883139,-1.035436273,-1.00587523
7.401386773,-1.415202737,-1.089764714,-0.497744441
7.419423805,-0.438355982,0.686029792,-0.058855817
7.437461148,-0.00585895,1.425322771,0.081758983
7.455498648,0.362722278,0.764859319,0.274571717
7.473536148,0.476705492,0.149136916,0.612260282
7.491573648,0.043143179,-1.106808901,0.755005598
7.509611148,0.046338968,-1.917474508,0.729439259
7.527648284,0.723846614,-2.818687677,0.567519188
7.545685315,0.020772642,-2.098569393,0.52703917
7.563722346,-1.406680584,-1.062067866,0.524908662
7.581759378,-2.421876907,-1.004543662,-0.09507478
7.599796409,-3.267696142,-4.059719563,-0.515853941
7.61783344,-4.009119511,-6.499173641,-0.247407481
7.635870732,-3.145190954,-5.481846809,-0.122771636
7.653908232,-1.809350252,-0.910800397,0.033822119
7.671945732,-1.588840723,1.156876326,0.212786406
7.689983232,-1.245825887,-0.049002126,0.488689691
7.708020732,-1.369396448,-1.162202597,0.777376115
7.726057919,-1.559013367,-1.67139864,0.562192857
7.74409495,-1.54942596,-1.51480484,0.381098062
7.762131982,-1.394962788,-1.549958587,0.52171284
7.780172034,-1.431181669,-1.189899445,0.649544478
7.79818469,-1.429051161,-0.817057192,0.71452558
7.816244273,-1.350221634,-0.873516202,0.773115099
7.834281305,-1.342764854,-0.580568671,0.854075134
7.852318336,-1.418398499,-0.184290603,0.970188856
7.870355367,-1.478053331,-0.372842282,1.014929891
7.888392398,-1.284175277,-0.583764494,1.003211975
7.90642943,-0.880440414,-0.585895002,0.893489897
7.924466461,-0.470313907,-0.622113943,0.731569827
7.942503961,-0.1976064,-0.596547663,0.558997095
7.960541461,0.014381059,-0.655137122,0.554736018
7.978578961,0.27856645,-0.868189871,0.718786657
7.996616461,0.849547744,-0.876711965,0.808268786
8.014653961,1.651691318,-0.254598022,0.587759197
8.0326937,2.340916872,0.417583346,-0.003462107
8.050717294,2.974748611,0.196008503,-0.750211895
8.06876568,3.644799471,0.681768715,-0.773647726
8.086802763,3.796066999,1.057806849,-0.876978278
8.104839794,3.344395161,0.606135011,-1.208275318
8.122876825,2.428268433,0.069242135,-1.37552166
8.140913857,1.865809321,-0.257793814,-1.278582692
8.158950888,1.661278605,-0.703073978,-0.858868837
8.176987919,0.713194013,0.666855037,-1.818671346
8.195025419,1.277783751,1.521196485,-2.801909685
8.213062919,2.215215683,2.995521307,-2.588856936
8.231100419,2.869287729,3.929757595,-1.62479341
8.249137919,2.950247765,3.910582781,-0.813062489
8.267175419,2.370744228,3.723096371,-0.607466579
8.285212503,1.788045049,3.58674264,-0.446611792
8.303249534,1.16166997,3.10417819,-0.339020163
8.321286565,0.431964397,2.453302145,-0.439154923
8.339323596,-0.362722278,1.642636538,-0.656468689
8.357360628,-0.970987797,1.082307816,-0.835433006
8.375397659,-1.426920652,0.572046578,-0.8620646
8.393435159,-1.799762964,-0.079894774,-0.832237244
8.411472659,-1.60588491,-0.379233867,-0.703340292
8.429510159,-0.858069837,-0.373907536,-0.34328121
8.447547659,-0.343547523,0.428235978,-0.127032682
8.465585159,-0.240216956,1.095090985,0.04554002
8.483622294,0.266848534,0.864994049,0.160588488
8.501659325,0.537425518,0.56991607,0.206394836
8.519696357,0.242347479,-0.183225349,0.459927589
8.537733805,-0.312654883,-1.594699621,0.775245607
8.555770211,-0.162452713,-2.802708626,0.936100423
8.573807711,0.205063254,-2.165680885,0.505733907
8.591845211,0.117711633,-1.519065976,0.162719026
8.609882711,-1.044491053,-2.587525368,0.348074883
8.627920211,-2.041577816,-2.525740147,-0.13662006
8.645957711,-3.16436553,-3.490869045,-0.400805444
8.663994794,-3.649060488,-4.605134487,-0.265516967
8.682031825,-3.146256208,-3.364102602,-0.141946375
8.700068857,-2.622146368,-1.34542799,0.083889514
8.718105888,-1.814676642,-0.889495134,0.458862305
8.736142919,-1.432246923,-0.964063585,0.791224599
8.754180055,-1.447160602,-0.365385443,0.318247527
8.772217555,-1.665539742,-0.698812962,-0.031158961
8.790237086,-1.648495436,-2.011217833,0.328900158
8.808284117,-1.747565031,-2.640788555,0.605868697
8.826330159,-1.761413455,-2.560893774,0.882837236
8.84436719,-1.486575365,-1.66394186,1.110803604
8.862404221,-1.224520564,-0.610396087,1.296159506
8.880441253,-1.25434792,0.19387798,1.405881643
8.898478284,-1.39283216,-0.09693899,1.345161676
8.916515367,-1.214933157,-0.862863541,1.105477333
8.934552867,-0.7664572,-1.086568952,0.84022671
8.952590367,-0.087884247,-0.936366737,0.744352996
8.970627867,0.36591807,-0.471911788,0.710264504
8.988665367,0.513989687,-0.303600133,0.759266675
9.006702867,1.119059443,-0.396278083,0.819986701
9.024740003,2.166213512,0.240749583,0.389620185
9.042777034,3.137733936,0.602939248,-0.516919196
9.060814065,4.075166225,0.90121305,-0.957938314
9.078851096,4.082623005,1.291099548,-1.068725705
9.096888128,3.753456354,0.56991607,-1.165664792
9.114925263,3.344395161,0.525174975,-1.542768121
9.132962763,2.75104332,0.307861179,-1.452220678
9.151000263,2.332394838,-1.298556328,-0.951546729
9.169037763,1.316133261,-0.867124617,-1.943307161
9.187075263,1.320394278,1.574459672,-3.079943419
9.205112763,2.91296339,3.511108875,-2.804040194
9.223149898,3.896201849,5.383842468,-1.504418612
9.24118693,3.518033266,5.088764191,-0.249538004
9.259223961,2.957704544,5.005673885,-0.145142168
9.277260992,2.225868464,4.591286182,-0.210123256
9.295298023,1.450356483,3.793403864,-0.155794814
9.313335211,0.673779249,2.806969643,-0.43063283
9.331372711,-0.018642114,1.944106102,-0.815192998
9.349410211,-0.859135151,1.141962647,-1.238102674
9.367447711,-1.791240811,0.23755379,-1.500157475
9.385485211,-2.366483212,-0.876711965,-1.344629049
9.403522711,-1.838112354,-1.724661827,-0.837563515
9.421559846,-0.719585598,-0.559263408,-0.13662006
9.439596878,0.199736938,1.309208989,0.234091684
9.457633909,0.26045695,1.637310266,0.280963272
9.47567094,0.245543271,1.193095326,0.356597006
9.493707971,-0.157126382,0.116113737,0.141413748
9.511745211,-0.649278164,-0.755271912,0.251135916
9.5297837,-1.098819494,-2.738792896,0.287354857
9.547820263,-0.996554136,-3.911648035,0.425839126
9.56585693,-0.503337085,-1.916409254,0.228765369
9.58389443,-0.492684424,-2.735597134,-0.050333709
9.60193193,-1.415202737,-2.569415808,0.224504307
9.61996943,-2.086318731,-1.123853087,-0.049268443
9.63800693,-2.950247765,-2.713226557,-0.43063283
9.65604443,-3.55744791,-4.405930519,-0.433828622
9.674081721,-3.254913092,-4.506065369,0.125434801
9.692118753,-2.44318223,-2.554502249,0.638891876
9.710155784,-1.499358535,-1.089764714,0.985102534
9.728192815,-1.122255206,0.227966413,0.713460326
9.746229846,-1.100950003,0.406930715,0.468449682
9.764266982,-1.407745957,-0.88842988,0.39601177
9.78230245,-1.664474487,-2.183790445,0.466319174
9.800323336,-1.779522896,-2.273272514,0.77098453
9.818380003,-1.759282947,-1.854624033,0.998950958
9.836417034,-1.79869771,-1.197356343,1.135304689
9.854454065,-1.778457642,-0.439953893,1.170458436
9.872491096,-1.515337586,0.315318048,1.07138896
9.890528128,-0.995488882,0.118244261,0.913729906
