Time(s),X(rad/s),Y(rad/s),Z(rad/s)
2.54080485,-0.924116194,0.083090566,0.453536004
2.55884235,-1.627190232,-0.092677936,0.071106344
2.57687886,-2.494314909,-0.566720247,-0.445546508
2.59489605,-2.997119188,-0.740358234,-1.153946877
2.61295662,-3.166496277,-0.663659275,-1.599227071
2.63099412,-3.111102581,-0.51345706,-1.535311222
2.64903162,-2.738260269,0.252467483,-1.782452345
2.66706912,-2.167278767,0.926779389,-1.925197721
2.68510662,-3.047186613,-0.661528707,-1.968873501
2.70314459,-2.198171616,-1.169659495,-1.587509155
2.72118256,-0.607732892,0.483629704,-2.042376757
2.73922052,-0.306263298,1.118526816,-2.502570629
2.75725849,-1.0359689,-0.485760212,-2.494048595
2.77529646,-1.503619671,-2.463954687,-1.795235515
2.79333443,-1.686844945,-2.920952797,-1.077247858
2.8113724,-1.66234386,-2.99871707,-0.764060319
2.82940266,-1.447160602,-2.884733915,-0.462590724
2.84742688,-0.931573033,-2.316948414,-0.079095826
2.86548589,-0.310524344,-1.61493969,0.081758983
2.88352339,0.319046468,-1.024783611,-0.053529497
2.90156089,1.038099408,-0.528370738,-0.227167472
2.91959839,1.893506169,0.015978955,-0.347542256
2.93763589,2.445312738,0.410126507,-0.256994844
2.95567386,2.657300234,0.280164331,-0.047137916
2.97371183,2.159821987,-0.084155828,0.315051734
2.9917498,0.741956115,0.378168583,0.113716893
3.00978776,-0.550208688,0.362189651,-0.391218066
3.02782573,-1.271392107,-0.640223444,-0.349672794
3.0458637,-0.974183619,-1.195225835,-0.032224227
3.06390167,-0.168844283,-0.144875854,0.32676962
3.08193964,0.298806459,1.656484962,0.381098062
3.09997719,-0.751543522,2.663159132,0.024234748
3.11801469,-1.287371159,0.760598242,0.234091684
3.13605219,0.676975071,1.275120616,0.806138277
3.15408969,1.974466205,0.792556167,0.649544478
3.17212756,3.342264652,3.237336159,0.55260551
3.19016553,3.607515335,4.494347095,0.791224599
3.20820349,2.850112915,3.700725794,0.763527691
3.22624146,1.663409233,1.41467011,0.782702446
3.24427943,0.918789864,-0.497478128,0.998950958
3.2623174,0.839960396,-0.578438163,1.26633215
3.28035537,1.09242785,-0.273772746,1.04582262
3.29839334,1.324655294,-0.311056972,0.457797051
3.31643094,1.505750179,0.586960256,0.713460326
3.3344687,1.531316519,1.598960757,1.024517298
3.35250573,1.535577536,1.396560669,1.068193078
3.37054344,1.415202737,0.589090765,1.021321535
3.38858141,1.165931106,0.094808467,1.105477333
3.40661938,1.043425679,-0.183225349,1.17152369
3.42465735,1.188301563,-0.280164331,1.14063108
3.44269532,1.203215241,-0.022370536,1.005342603
3.46073329,0.958204627,0.327035934,0.724112988
3.47877126,0.57897079,0.509196043,0.429034919
3.49680922,0.052730549,0.772316158,0.392815977
3.51484704,-0.199736938,0.785099328,0.523843408
3.53288454,-0.377635956,0.551806569,0.669784486
3.55092204,-0.806937218,0.343014896,0.693220317
3.56895954,-1.604819655,0.167246386,0.490820229
3.58697615,-2.306828499,0.034088437,-0.006657898
3.60503021,-3.140929937,0.417583346,-0.38695702
3.62307381,-4.099667072,-0.402669668,-1.026115179
3.64111131,-3.546795368,-0.30040434,-1.895370364
3.65914881,-2.922550917,-0.178964287,-2.375804186
3.67718631,-2.184323072,0.607200265,-2.279930592
3.69522407,-1.489771247,2.114548445,-1.991244078
3.71326204,-1.089232087,3.205378294,-1.972069263
3.7313,0.019707378,2.569415808,-2.214949369
3.74933797,0.446878105,0.22583589,-2.768886566
3.76737594,-1.792306066,-2.472476959,-2.618684292
3.78541391,-2.413354874,-3.815774441,-1.887913465
3.80345188,-2.360091686,-4.037349224,-1.222123742
3.82148985,-2.134255648,-4.111917496,-0.71825403
3.83950276,-1.788045049,-3.633614302,-0.30493173
3.85756344,-1.298023701,-3.010435104,0.016777903
3.87560318,-0.538490772,-2.21574831,0.026365275
3.89364068,0.534229696,-1.405082703,-0.019441061
3.91167818,1.488705993,-0.898017228,-0.187752724
3.92971568,2.078861952,-0.64448452,-0.299605399
3.94775355,2.291914701,-0.51345706,-0.350738049
3.96579152,1.873266101,-0.410126507,-0.242081165
3.98382948,0.838895142,0.677507699,-0.101466365
4.00186745,-0.213585362,0.774446666,-0.447677046
4.01990542,-0.91026777,-0.815991938,-0.254864335
4.03794339,-1.14143002,-1.962215662,-0.076965295
4.05598136,-0.541686535,-1.205878496,0.072171614
4.07401933,0.392549664,0.09693899,0.133956909
4.09205714,1.08497107,1.751293421,0.155262172
4.11009464,0.649278164,2.894321203,0.024234748
4.12813214,-1.021055222,2.178464174,0.092411622
4.14616964,-0.047404233,2.659963369,0.789094031
4.1642073,1.58564496,0.405865461,0.895620406
4.18224526,2.854373932,0.429301262,0.772049844
4.20028323,3.785414457,3.873298645,0.56538868
4.2183212,3.600058556,4.53163147,0.52703917
4.23635917,2.503902197,3.449323654,0.807203531
4.25439714,1.112667918,1.348623753,1.06606257
4.27243511,0.590688705,-0.936366737,1.18430686
4.29047308,0.69188875,-1.366733193,0.976580441
4.30851105,0.844221413,-0.574177086,0.607999206
4.3265486,0.94116044,0.125701115,0.547279179
4.3445861,1.065796256,1.005608916,0.832769871
4.3626236,1.109472036,0.982173085,0.990428865
4.3806611,1.219194293,0.504934967,0.943557262
4.39869902,1.196823716,0.154463232,0.808268786
4.41673698,1.076448917,-0.118244261,0.742222428
4.43477495,1.080709934,-0.449541271,0.71452558
4.45281292,1.124385715,-0.270576954,0.675110817
4.47085089,1.074318409,0.250336945,0.600542367
4.48888886,0.908137262,0.519848645,0.550475001
4.50692683,0.584297121,0.577372909,0.566453934
4.5249648,0.211454839,0.84475404,0.728374004
4.54300266,-0.114515841,0.663659275,0.87857616
4.56104016,-0.290284336,-0.034088437,0.822117209
4.57907073,-0.556600273,-0.142745331,0.538757086
4.59709563,-1.004011035,0.033023171,0.165914819
4.61515396,-1.684714437,-0.249271691,-0.135554805
4.63319146,-2.692453861,-0.635962367,-0.538224459
4.65122896,-3.035468817,-0.144875854,-1.261538506
4.66926646,-3.016294003,-0.191747457,-1.526789069
4.68730407,-3.032273054,0.038349491,-1.642902851
4.70534204,-2.990727663,1.221857429,-2.138250351
4.72338,-1.989379883,2.151832581,-2.039180994
4.74141797,-0.536360264,2.852776051,-1.474591136
4.75945594,0.626907647,2.256228447,-1.740907073
4.77749391,-0.117711633,0.312122256,-2.53346324
4.79553188,-2.267413616,-2.331862211,-2.622945309
4.81356985,-2.551839113,-3.155310869,-1.836780787
4.83159532,-2.329198837,-3.462106943,-1.173121572
4.84962813,-2.520946503,-3.952128172,-0.963264644
4.86768344,-2.533729553,-2.893255949,-0.516919196
4.88572094,-1.880723,-1.55848074,0.096672677
4.90375844,-0.77924037,-1.610678673,0.341683298
4.92179594,-0.096406363,-1.308143735,0.219177991
4.93983365,0.488423377,-0.923583567,-0.053529497
4.95787162,1.246891141,-0.352602273,-0.368847549
4.97590959,1.918007135,0.113983207,-0.453003377
4.99394756,2.210954666,0.410126507,-0.222906411
5.01198552,2.037316799,0.582699239,0.116912685
5.03002349,1.363004804,1.091895223,0.187220082
5.04806146,0.555535018,0.410126507,-0.03968107
5.06609943,-0.502271831,-0.852210939,-0.129163221
5.0841374,-1.054078341,-1.135571003,-0.069508456
5.10217516,-0.695084512,-0.43143177,0.250070632
5.12021266,0.021837905,0.511326551,0.632500291
5.13825016,-0.217846409,0.352602273,0.82744354
5.15628766,-2.455965281,0.450606525,-0.251668543
5.17432542,-0.407463342,1.425322771,0.165914819
5.19236339,1.510011196,0.512391806,0.605868697
5.21040136,2.126798868,-0.455932826,1.04049623
5.22843933,2.648777962,2.261554718,1.294028997
5.2464773,3.089797258,3.870102882,1.135304689
5.26451526,2.405897856,3.462106943,1.196024776
5.28255323,2.248238802,0.70094347,0.632500291
5.3005912,1.746499777,-0.23755379,0.333161205
5.31862917,1.429051161,0.086286359,0.569649756
5.33666693,1.59842813,0.802143514,0.666588724
5.35470443,1.755021811,0.889495134,0.55260551
5.37274193,1.568600655,0.069242135,0.473776013
5.39077943,1.407745957,-0.298273832,0.558997095
5.40881719,1.500423789,0.053263184,0.589889765
5.42685516,1.42372489,0.363254905,0.6708498
5.44489313,1.155278444,0.393082291,0.793355107
5.4629311,0.934768856,0.018109482,0.808268786
5.48096907,0.988032043,-0.288686454,0.816790879
5.49900704,1.09775424,-0.050067391,0.812529862
5.517045,0.947552025,0.521979213,0.682567656
5.53508297,0.598145545,0.764859319,0.479102314
5.55312094,0.357395947,0.666855037,0.386424393
5.57115886,0.225303263,0.710530877,0.3651191
5.58917844,0.012250531,0.851145625,0.475906521
5.60723454,-0.076166347,0.72650981,0.618651867
5.62527214,-0.080427408,0.464454949,0.691089809
5.64330964,-0.361656994,0.38775596,0.728374004
5.66134714,-0.725977182,0.283360124,0.646348715
5.67938464,-1.329981685,-0.028762119,0.424773872
5.69742256,-2.243977785,-0.503869712,0.06684529
5.71546053,-2.666887522,-0.666855037,-0.617053986
5.73349849,-2.66901803,-0.216248512,-1.015462518
5.75153646,-2.849047661,-0.190682188,-0.979243577
5.76957443,-2.771283388,-0.034088437,-1.300953269
5.7876124,-2.501771688,0.270576954,-1.687643886
5.80565037,-1.84237349,0.75740242,-1.553420663
5.82368834,-1.200019479,1.692703962,-1.382978559
5.84172631,-0.29134962,1.381646991,-1.76327765
5.85976422,0.284958035,-0.077764243,-2.584595919
5.87780172,-1.42372489,-0.800013006,-2.913762331
5.89583922,-2.264217854,-2.484194756,-2.417349577
5.91387672,-2.223737955,-3.256510973,-1.678056598
5.93191438,-1.930790305,-3.760380745,-1.489504933
5.94995235,-1.710280776,-4.033088207,-1.109205723
5.96799032,-1.345960617,-3.765707016,-0.814127743
5.98602829,-0.762196124,-3.285273075,-0.689491868
6.00406626,0.033555806,-2.425605297,-0.690557182
6.02210422,0.899615169,-1.503087044,-0.656468689
6.04014219,1.564339638,-0.847949863,-0.481765479
6.05818016,1.976596713,-0.328101188,-0.327302247
6.07621813,1.857287169,-0.144875854,-0.174969554
6.0942561,1.146756291,-0.010652636,0.030626331
6.11229376,0.121972688,-0.239684314,-0.011984216
6.13033126,-0.495880216,-0.985368848,-0.09507478
6.14836876,-0.604537129,-1.104678392,0.023169484
6.16640626,-0.333960146,-0.156593755,0.293746442
6.18444417,0.094275832,1.317731142,0.40879491
6.20248214,-0.261522234,1.437040687,0.457797051
6.22052011,-2.410158873,1.827992439,-0.202666402
6.23855808,-0.523577094,1.885516644,0.736896098
6.25659605,1.170192122,-0.215183258,0.987233102
6.27463402,2.182192564,0.221574843,1.133174181
6.29267198,3.536142588,4.148136616,1.063932061
6.31070995,3.590471029,5.064263344,0.786963522
6.32874792,3.222955227,4.539088249,0.598411858
6.34678589,2.706302166,2.123070478,0.405599117
6.36482339,1.84983027,0.323840141,0.454601258
6.38286089,1.108406782,-0.164050594,0.810399294
6.40089839,0.911333025,-0.520913899,1.112934232
6.41893605,1.215998411,-0.937431991,0.699611902
6.43697402,1.534512281,-0.377103329,0.324639082
6.45501198,1.814676642,1.451954365,0.491885483
6.47304995,1.531316519,2.006956816,0.716656089
6.49108792,1.13610363,1.313470125,0.891359329
6.50912589,1.011467814,0.619983435,0.974449933
6.52716386,0.977379382,0.136353746,1.014929891
6.54520183,1.032773137,0.007456846,1.049018383
6.5632398,1.146756291,0.302534878,1.023452044
6.58126428,1.238368988,0.721183479,0.933969915
6.59929407,0.837829828,0.911865652,0.647413969
6.61735344,0.282827497,0.863928795,0.410925448
6.63539094,0.119842157,0.566720247,0.334226459
6.65342844,0.018642114,0.460193902,0.430100203
6.67146594,-0.140082166,0.615722358,0.440752834
6.68950376,-0.377635956,0.87032038,0.436491787
6.70754172,-0.830372989,0.753141403,0.336356998
6.72557969,-1.26713109,0.049002126,0.128630579
6.74361766,-2.088449478,-0.496412844,-0.027963171
6.76165563,-2.583796978,-0.716922402,-0.409327567
6.7796936,-2.813893795,-0.181094825,-0.689491868
6.79773157,-3.046121359,-0.470846534,-1.017593145
6.81576954,-3.003510952,-0.442084402,-1.423458576
6.8338075,-2.806437016,0.421844393,-1.929458737
6.85184547,-2.070339918,0.808535099,-1.754755497
6.86988334,-1.314002752,1.252750039,-1.409610152
6.88792084,-0.331829637,1.344362736,-1.554485917
6.90595834,0.066578977,-0.145941123,-2.387522221
6.92399584,-1.718802929,-1.215465784,-2.889261246
6.9420336,-2.412289619,-2.97315073,-2.563290596
6.96007157,-2.65090847,-3.904191256,-1.911349297
6.97810954,-2.417615891,-4.159854412,-1.474591136
6.9961475,-2.220541954,-4.550806046,-1.163534164
7.01418547,-1.930790305,-4.485825062,-0.955807805
7.03222344,-1.245825887,-3.87969017,-0.815192998
7.05026141,-0.380831748,-2.82188344,-0.738494039
7.06829938,0.433029681,-1.777925014,-0.69268769
7.08633735,1.021055222,-1.03224051,-0.593618155
7.10437532,1.430116415,-0.518783391,-0.419980198
7.12241329,1.442899585,-0.271642238,-0.30493173
7.14045084,1.162735224,-0.031957909,-0.109988473
7.15848834,0.740890861,-0.336623311,0.02210422
7.17652584,0.346743316,-0.797882438,0.02210422
7.19456344,-0.000532632,-0.864994049,0.042344231
7.21260141,-0.070840031,-0.337688565,0.137152687
7.23063938,-0.046338968,1.013065696,0.275636971
7.24867735,-0.976314127,1.580851197,0.222373784
7.26671532,-2.405897856,1.200552106,0.063649505
7.28475329,-0.345678061,0.978977263,0.954209924
7.30279126,1.145691037,-1.960085154,1.155544758
7.32082922,2.283392668,1.331579566,1.091628909
7.33886719,3.383810043,4.915126324,0.956340432
7.35690516,3.049317122,4.494347095,0.690024495
7.37494313,2.86396122,3.445062637,0.440752834
7.39298105,2.512424231,2.001630306,0.307594866
7.41101855,2.051165104,0.795751929,0.46525389
7.42905605,1.699628115,0.156593755,0.719851911
7.44709355,1.435442805,-0.177899033,0.944622517
7.46513131,1.375787973,-0.345145434,0.749679267
7.48316928,1.489771247,-0.5571329,0.37044543
7.50120724,1.80615449,0.47510758,0.366184384
7.51924521,1.797632337,1.369929075,0.601607621
7.53728318,1.382179618,1.079112053,0.77098453
7.55532115,1.063665748,0.54434973,0.959536254
7.57335912,0.887897253,0.283360124,1.002146721
7.5913698,0.760065615,0.170442179,0.931839347
7.60943532,0.793088794,-0.079894774,0.872184634
7.62747292,0.855939329,-0.118244261,0.837030888
7.64551042,0.760065615,0.298273832,0.707068741
7.66354792,0.549143434,0.462324411,0.534496009
7.68158552,0.224237993,0.507065475,0.497211814
7.69962349,-0.184823245,0.680703461,0.582432866
7.71766146,-0.299871713,0.467650741,0.638891876
7.73569943,-0.342482269,0.260989606,0.707068741
7.7537374,-0.673779249,0.201334834,0.699611902
7.77177537,-1.083905697,-0.057524238,0.480167598
7.78981334,-1.875396609,-0.207726404,0.178697974
7.80785131,-2.862895966,-0.127831638,-0.201601148
7.82588928,-3.258108854,-0.380299121,-0.920654118
7.84392724,-2.921485424,-0.364320159,-1.44476378
7.86196521,-2.770218134,-0.095873728,-1.585378647
7.88000318,-2.517750502,0.257793814,-1.820801854
7.89804089,-1.985118747,0.823448777,-1.75049448
7.91607839,-1.325720549,2.036784172,-1.561942816
7.93411589,-0.602406561,2.037849426,-1.730254412
7.95215339,0.290284336,-0.17470324,-2.326802015
7.97019136,-0.919855177,-0.812796176,-2.568616867
7.98822933,-1.939312458,-2.46502018,-2.409892559
8.0062673,-1.997901917,-3.414170027,-1.668469191
8.02430526,-1.835981846,-3.970237494,-1.24982059
8.04234323,-1.740108132,-4.379298687,-1.077247858
8.0603812,-1.437573314,-4.156658649,-0.846085668
8.07841917,-0.812263548,-3.562241554,-0.708666623
8.09645714,-0.007989477,-2.745184422,-0.711862445
8.11449511,0.711063504,-1.738510251,-0.734232962
8.13253308,1.3416996,-0.761663497,-0.725710869
8.15057105,1.778457642,-0.276968539,-0.570182383
8.16860896,2.043708324,-0.080960035,-0.388022274
8.18664646,1.766739726,-0.327035934,-0.244211689
8.20468396,1.031707883,-0.493217051,-0.048203181
8.22272146,-0.048469495,-0.273772746,-0.122771636
8.24075928,-0.626907647,-0.864994049,-0.154729545
8.25879724,-0.803741396,-1.009869933,-0.116380051
8.27683521,-0.461791784,-0.337688565,0.025300011
8.29487318,0.166713759,0.758467734,0.29587698
8.31291115,0.743021369,1.987782001,0.594150782
8.33094974,0.011185268,2.37234211,0.550475001
8.34898724,-1.045556307,0.736097157,0.380032808
8.36702474,-0.307328552,0.872450948,0.612260282
8.38506224,0.621581316,0.896951973,0.863662481
8.4031,2.038382053,1.593634367,0.62184763
8.42113797,3.336938381,3.414170027,0.442883372
8.43917594,3.127081394,3.722031116,0.810399294
8.45721391,2.298306227,2.057024002,0.747548759
8.47525188,1.394962788,0,0.666588724
8.49328985,0.90494144,-0.527305484,0.7837677
8.51132782,0.968857288,-0.461259157,0.905207753
8.52936579,1.308676362,-0.328101188,0.349140167
8.54740376,1.512141705,0.564589739,0.196807459
8.56544172,1.613341808,1.98458612,0.571780264
8.58346626,1.340634346,1.609613419,0.844487727
8.60150881,1.104145765,0.732901394,1.019191027
8.61955547,1.006141543,-0.019174745,1.118260503
8.63759297,0.902810931,-0.509196043,1.054344654
8.65563047,0.937964618,-0.410126507,0.942492008
8.67366797,1.121189952,-0.173637971,0.886033058
8.69170594,1.104145765,-0.030892646,0.845553041
8.70974391,0.837829828,0.281229615,0.732635081
8.72778188,0.527838111,0.291882247,0.507864416
8.74581985,0.272174865,0.198139042,0.336356998
8.76385782,-0.133690581,0.594417095,0.486559182
8.78189579,-0.371244371,0.796817184,0.716656089
8.79993376,-0.633299232,0.32597068,0.788028777
8.81797172,-1.013598323,-0.148071647,0.684698224
8.83601006,-1.592036486,-0.34408015,0.294811726
8.85404761,-2.182192564,-0.202400088,-0.152599022
8.87208511,-3.073818207,-0.152332693,-0.575508654
8.89012261,-3.179279327,-0.605069757,-1.214666843
8.90816032,-2.78193593,-0.503869712,-1.523593307
8.92619829,-2.408028364,-0.219444305,-1.641837597
8.94423626,-1.97340095,0.033023171,-1.698296547
8.96227422,-1.629320741,0.829840362,-1.545963883
8.98031219,-1.495097518,1.621331215,-1.482048035
8.99835016,-0.825046718,1.723596573,-1.648229122
9.01638813,0.32224226,-0.537958145,-2.208557844
9.0344261,-0.39148438,-0.379233867,-2.41308856
9.05246407,-1.394962788,-1.758750319,-2.276734829
9.07050204,-1.929725051,-3.3353405,-1.571530223
9.08854001,-1.953160882,-3.722031116,-1.031441569
9.10657797,-1.676192284,-3.849862814,-0.791757226
9.12461594,-1.249021649,-3.796599627,-0.509462357
9.14265381,-0.508663416,-3.038131952,-0.381630689
9.16069131,0.343547523,-2.099634647,-0.416784406
9.17872881,0.967792034,-1.259141564,-0.444481254
9.19676631,1.402419567,-0.755271912,-0.397609651
9.21480417,1.832786083,-0.351536989,-0.372043341
9.23284214,1.802958727,-0.477238119,-0.264451712
9.25088011,1.149952054,-0.659398198,-0.065247402
9.26891808,0.03249054,0.124635845,-0.253799051
9.28695605,-0.618385553,-0.161920071,-0.352868587
9.30499402,-0.989097297,-1.094025731,-0.247407481
9.32303198,-0.920920432,-1.144093156,-0.079095826
9.34105766,-0.376570702,0.172572717,0.234091684
9.35910834,0.174170598,1.446627975,0.560062349
9.37714605,-0.32224226,1.919605136,0.744352996
9.39518355,-1.504684925,0.031957909,0.819986701
9.41322105,-1.006141543,1.280446887,0.763527691
9.4312586,0.784566701,1.118526816,0.870054066
9.44929657,2.190714598,2.205095768,0.367249638
9.46733454,3.064230919,3.920170307,0.617586613
9.4853725,2.908702374,3.631483793,1.108673096
9.50341047,2.257826328,1.127048969,0.916925669
9.52144844,1.305480599,-0.373907536,0.374706477
9.53948641,1.294827938,-0.111852683,0.484428644
9.55752438,1.458878517,0.217313781,0.626108706
9.57556672,1.569666028,0.103330575,0.323573828
9.59357501,1.690040708,0.185355872,0.387489647
9.61163865,1.78058815,1.747032404,0.661262393
9.6296762,1.572861791,1.941975594,1.029843569
9.6477137,1.263935328,1.059937358,1.160871029
9.6657512,1.072187901,-0.046871599,1.138500571
9.68378896,1.047686815,-0.303600133,1.110803604
9.70182693,1.0359689,0.07563372,1.100151062
9.7198649,0.893223584,0.083090566,0.998950958
9.73790287,0.705737174,-0.083090566,0.858336151
9.75594084,0.569383442,-0.051132657,0.724112988
9.77397881,0.205063254,0.203465357,0.72730875
9.79201678,-0.173105344,0.48256442,0.756070852
9.81005474,-0.349939108,0.423974931,0.688959241
9.82809271,-0.832503557,0.176833764,0.577106595
9.84613068,-1.556882858,-0.091612674,0.318247527
9.86416865,-2.448508501,-0.039414756,-0.026897907
9.88220662,-3.231477261,0.242880106,-0.69268769
9.90024459,-3.05144763,-0.231162205,-1.322258472
9.91828256,-2.756369591,-0.428235978,-1.2444942
