Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
10.18684631,2.842515945,3.322553396,3.309983969
10.20488428,2.694075346,4.601057053,3.448847532
10.22292224,2.64140296,7.62253952,3.463212729
10.24096021,1.990180135,10.6152916,5.98191309
10.25899818,-1.170166135,14.16828728,9.601945877
10.27703594,-4.876390457,14.35024643,12.13022327
10.29507344,-3.248333216,9.868300438,7.145494938
10.31311094,-1.016937137,5.257068157,5.20619154
10.33113756,2.382829189,3.442263603,6.307524204
10.34917084,7.999626637,10.25137329,4.320336819
10.36722542,9.522338867,17.58720779,-3.302801132
10.38526292,7.233481884,23.38596344,-3.915716887
10.40330042,-4.34487772,15.97351551,10.12388229
10.42133792,3.201646328,2.929904222,-4.988319397
10.43937589,5.447407246,0.138265148,5.273229122
10.45741386,-0.236427411,5.893926144,1.82079041
10.47545183,-0.681748927,12.12363911,-10.27471638
10.4934898,-2.477400303,18.3246212,-3.834314108
10.51152777,-1.198896527,17.75001335,-2.464830637
10.52956573,-1.127070427,10.84513474,0.312443316
10.5476037,0.659004033,6.755838871,1.169567585
10.56564167,3.857657433,5.726331711,1.428141356
10.58367964,5.342062473,6.253056526,-0.396240383
10.60171761,1.736394763,7.129333973,-0.511162043
10.61975558,-0.59555769,8.479663849,2.845508814
10.63779355,-1.443105102,8.800486565,1.514332533
10.65583152,-1.328183413,8.417414665,-0.496796846
10.67386948,-2.051232338,7.828441143,-0.003591303
10.69190745,-1.965041041,8.288127899,1.916558504
10.70994542,-1.127070427,9.504382133,2.069787264
10.72798308,-0.10235212,10.85471153,1.437718153
10.74602058,1.444302201,11.59212589,1.102529883
10.76405808,2.00454545,11.62085629,0.441730201
10.78209579,1.631049871,11.40058994,-0.530315697
10.80013376,0.884058952,11.69747066,0.240617275
10.81817172,0.218470901,12.31038666,0.465672225
10.83620969,-0.341772288,12.99512863,1.164779186
10.85424766,-0.432751954,14.01984692,-0.544680893
10.87228563,0.347757787,14.96795082,-3.034650564
10.8903236,1.999756932,13.69902325,0.202310041
10.90836157,1.444302201,10.24179649,3.070563793
10.92639954,2.636614561,8.216301918,1.423352957
10.9444375,5.801749229,9.983222961,1.059434295
10.96247547,6.534375191,11.82196903,0.982819796
10.98051344,4.829703331,12.62163258,0.350750536
10.99855141,4.355651379,13.4883337,1.385045648
11.01658938,4.211999416,14.00069332,3.34350276
11.03462735,4.188057423,14.24011326,3.386598349
11.05266532,1.051653147,11.68310547,2.788047791
11.07070329,-0.356137514,9.724648476,-5.529408932
11.08874126,-0.217273802,8.599373817,-7.234080315
11.10677876,0.649427235,7.258621216,-2.632424831
11.12481626,0.414795458,5.57789135,1.327584863
11.14285376,1.080383539,4.471770287,-0.994790793
11.16089162,2.703652382,2.977788448,1.638831019
11.17892959,4.398746967,2.26431632,2.888604403
11.19696756,4.733935356,2.364872694,3.515885115
11.21500552,4.02046299,2.316988707,4.636371613
11.23304349,3.235165119,2.460640907,4.818330765
11.25108146,3.187281132,3.878008127,5.234921932
11.26911943,2.799420357,6.660070419,5.603629112
11.2871574,0.730830073,10.14602852,8.208520889
11.30519537,-1.093551636,14.00069332,9.510966301
11.32323334,-2.04165554,14.76683712,6.111199856
11.34127021,-1.246780515,9.485228539,6.690596581
11.35930881,-0.255581021,5.281010628,7.777564049
11.37734756,2.129043818,5.319317818,6.475118637
11.39538506,5.873575211,10.03589535,5.019443989
11.41342256,8.933364868,15.51861668,-1.756146908
11.43146006,9.819219589,20.6422081,-1.818396211
11.44949803,-0.317830265,17.1658268,6.76721096
11.46753599,-1.658583283,4.045602322,-4.298789024
11.48557396,4.805761337,3.169324398,0.427365005
11.50361193,1.185728431,4.72555542,2.960430384
11.5216499,-1.562815189,9.523535728,-4.997896194
11.53968787,-2.017713547,13.15793419,-7.885303497
11.55772584,-3.324947596,13.92886734,-4.552574635
11.57576381,-2.036867142,11.22820759,-2.847903013
11.59380178,1.11390233,8.259397507,-2.014720678
11.61183974,3.915118217,7.220313549,1.322796464
11.62987771,4.164115429,7.019200802,-1.009155989
11.64791568,1.736394763,7.081449986,2.826355219
11.66595365,1.506551385,8.814851761,1.725022316
11.68399162,0.314238966,9.394248962,1.935712099
11.70202959,-0.030526072,9.427767754,0.671573579
11.72006756,-0.906803906,8.843582153,-0.980425596
11.73810552,-1.409586191,8.723872185,-0.654814184
11.75614349,-1.596333981,9.178771019,1.677138329
11.77418146,-0.006584055,10.36150646,2.773682594
11.79221943,1.501762986,11.03188324,0.786495268
11.81025704,1.621473074,10.74457836,-0.209492654
11.82829526,0.754772067,10.83076954,0.120907188
11.84632396,-0.322618693,11.5777607,0.326808542
11.86437105,-1.141435623,12.19546509,0.197521642
11.88240886,-0.902015507,12.79401493,1.174355984
11.90044636,-0.169389769,12.09490871,1.729810715
11.91848386,0.251989722,11.25214958,2.45285964
11.93652146,0.639850378,10.45248604,4.310760021
11.95455943,1.295861721,9.317634583,2.515108824
11.9725974,3.378817081,11.67831707,-5.874173641
11.99063537,5.184045315,16.12674332,-2.833537817
12.00867334,4.221576214,15.46115589,-2.665943623
12.02671131,2.97180295,13.95280933,6.714538574
12.04474928,5.399523258,14.19701767,6.953958988
12.06278724,7.300519466,15.20258236,4.0090909
12.08081313,5.782595634,14.14434528,2.223016262
12.09884485,3.168127298,12.59290218,0.264559299
12.11690183,-1.103128433,8.85794735,-6.194996834
12.13493948,-3.224391222,7.459733963,-9.704896927
12.15297698,-2.328959703,7.296928406,-1.329979062
12.17101448,1.683722377,5.443816185,-0.803254664
12.18905224,4.437054157,3.188478231,-2.632424831
12.20709021,4.968566895,1.871667147,-1.267729759
12.22512818,5.595848083,1.18692553,3.276464939
12.24316615,5.231929302,1.694496274,5.560533524
12.26120412,5.198410511,3.23157382,5.378573895
12.27924209,4.609436989,4.811747074,4.918887615
12.29728006,3.742735863,6.363189697,4.727351189
12.31531802,2.497750998,7.335235596,5.579687119
12.33333974,0.323815793,8.675988197,7.332242489
12.3513799,-2.568379879,9.671976089,10.89481449
12.36943245,-1.48620069,10.51473522,6.02022028
12.38746995,0.898424208,11.36228275,3.314772367
12.40550745,1.994968534,10.05983734,5.579687119
12.42354511,1.037287831,6.937798023,8.658630371
12.44158308,2.114678621,7.129333973,8.074444771
12.45962105,5.155314922,10.16518211,5.967547894
12.47765902,7.855974197,15.74367142,0.307654917
12.49569698,7.271789074,19.12428474,-4.959589005
12.51373495,-0.55725044,15.4276371,3.309983969
12.53177292,-3.856460333,5.194818974,-1.33955586
12.54981089,3.105878115,2.60429287,0.192733243
12.56784886,1.434725404,4.778227806,3.611653328
12.58588683,-2.491765499,8.292916298,-3.954024076
12.6039248,-3.329735994,12.07096672,-8.771158218
12.62196276,-3.435081005,15.53777027,-5.476736546
12.64000073,-2.415150881,12.55459499,-1.780089021
12.6580387,0.998980641,8.565855026,-1.162384868
12.67607667,4.279036999,7.182006359,0.465672225
12.69411464,7.118560314,7.368754387,-0.132878199
12.71215261,2.832939148,6.415862083,0.834379315
12.73019058,1.348534107,8.125322342,3.008314371
12.74822855,0.232836112,9.351153374,2.515108824
12.76626652,-0.269946247,9.490016937,0.044292733
12.78430448,-1.328183413,8.661623001,-0.865503907
12.80234245,-2.180519104,8.024765968,-0.544680893
12.82038042,-1.921945453,8.70471859,0.001197101
12.83841693,-0.969053149,10.07899094,1.260547161
12.8564549,0.749983668,11.5681839,1.102529883
12.87449438,2.607884169,12.83232212,0.690727174
12.89253188,2.923918724,12.63120937,1.495178938
12.91056938,1.286284804,11.38622475,1.581370234
12.92860698,-0.585980892,11.48678112,0.178368032
12.94664495,-1.213261724,12.76528454,-0.453701228
12.96468292,-1.074398041,14.0820961,0.087388359
12.98272089,-1.179742932,14.31193924,-1.770512104
13.00075886,1.00376904,13.85704136,-1.808819413
13.01879683,3.259107113,11.70704746,1.576581836
13.0368348,4.15932703,9.748590469,0.858321309
13.05487277,5.840056419,10.46206284,1.322796464
13.07291073,7.104195118,11.1946888,1.729810715
13.0909249,5.859210014,12.93287945,2.606088638
13.10898756,5.236717701,15.00146961,2.950853586
13.12702526,3.929483652,15.02541161,2.318784237
13.14506277,2.009333849,13.88098335,0.207098454
13.16310027,-1.400009394,10.99357605,-2.321178436
13.18113808,-3.4542346,8.944138527,-5.931634903
13.19917605,-1.481412292,8.867524147,-3.968389273
13.21721402,2.569576979,6.909067631,-1.674744129
13.23525198,2.224812031,4.452616692,-1.080982089
13.25328995,2.813785553,3.341706991,-0.463278025
13.27132792,3.75231266,2.728791475,2.419340849
13.28936589,4.211999416,2.652176857,3.884592295
13.30740386,4.111443043,2.508524895,4.214992046
13.32544542,3.915118217,2.230797529,4.832695961
13.3434574,3.522469282,2.446275473,5.349843502
13.36151865,3.158550501,4.28023386,5.488707542
13.37955636,1.78427887,6.865972042,7.384915352
13.39759386,-0.710479379,8.494029045,9.563638687
13.41563136,-0.70569098,10.13645172,6.120776653
13.43366917,0.323815793,10.66796398,4.674678802
13.45170714,0.826598108,9.351153374,5.565321922
13.46974511,2.373252392,9.729436874,7.375338554
13.48778308,3.19206953,11.44368553,8.055291176
13.50582105,5.452195644,16.0166111,5.53659153
13.52385902,4.657320976,16.60079575,1.131260276
13.54189698,3.225588322,12.64078617,-0.496796846
13.55993495,2.574365377,6.593032837,1.049857497
13.57797292,2.430713177,2.728791475,-0.190339029
13.59601089,2.038064241,4.806958675,5.924452305
13.61404886,-2.405574083,9.94970417,0.480037451
13.63208683,-2.716820478,12.37742424,-9.690531731
13.6501248,-3.229179621,14.98231602,-2.474407434
13.66816277,-2.625840664,13.88098335,-0.324414343
13.68620073,0.065242,11.24736118,-2.632424831
13.7042387,1.564012289,8.067861557,-0.563834488
13.72227667,3.330933094,6.190806866,-0.290895492
13.74031464,5.251082897,6.487688065,2.390610456
13.75835261,6.366780758,8.460510254,2.151190281
13.77639058,3.42191267,8.6664114,-0.209492654
13.79442855,-0.155024558,8.182783127,0.365115762
13.81246652,-1.021725535,8.613739014,1.260547161
13.83050516,-1.361702204,8.130110741,1.045069098
13.84854287,-1.658583283,8.072649956,0.561440289
13.86658037,-2.314594507,8.422203064,1.394622445
13.88461787,-2.463035107,9.006388664,1.739387512
13.90265568,-2.099116325,9.758167267,-0.401028782
13.92069365,-1.26593411,11.1946888,-0.721851826
13.93873162,0.611119986,12.57374859,0.566228688
13.95676959,2.545634985,12.47798061,2.400187254
13.97480756,2.258330822,10.79246235,2.773682594
13.99284552,1.4490906,10.12687492,1.102529883
14.01088349,1.329380512,11.89858437,0.599747539
14.02892146,0.295085371,12.48276901,0.748188019
14.04695943,0.309450567,13.75648403,-2.263717651
14.0649974,2.765901566,15.10681438,-2.029085875
14.08302,5.370792866,12.78922653,1.974019289
14.10106063,3.646967649,10.6057148,0.001197101
14.11911235,5.016450882,10.85949993,0.542286694
14.13715011,5.667674065,12.94245625,3.649960518
14.15518761,5.969343185,15.10202599,3.798400879
14.17322511,5.16489172,15.54255867,3.463212729
14.19126292,2.761113167,14.44122601,0.283712894
14.20930089,-1.548449993,10.92653847,-4.485537052
14.22733886,-3.578732967,8.647257805,-8.704120636
14.24537683,-3.286640406,8.115745544,-0.156820208
14.2634148,1.420360208,7.067084789,-2.129642487
14.28145277,3.024475336,5.707178116,-1.200692177
14.29949073,3.043628931,4.304176331,0.25977087
14.3175287,4.015674591,3.466205597,1.035492182
14.33556329,4.64295578,2.97300005,2.783259392
14.35360198,4.5663414,2.3409307,3.673902512
14.3716437,3.90554142,1.675342679,4.708197594
14.38968167,3.038840532,2.072780132,4.942829609
14.40771959,3.60866046,3.935469151,4.320336819
14.42575709,4.168903828,8.000823975,4.612429619
14.44379459,1.856104851,12.04702473,5.100846767
14.46183224,0.328604192,14.80035591,8.495824814
14.47987021,-3.851671934,12.82274532,9.166201591
14.49790818,-5.307346821,7.919420719,8.203732491
14.51594615,-1.414374709,6.774992466,7.375338554
14.53398412,3.077147722,12.06138992,7.078457355
14.55202209,8.459313393,18.76036644,-3.336320162
14.57006006,7.003638744,23.27104187,-8.895656586
14.5880949,-2.094327927,14.26884365,5.139153957
14.60613469,-1.553238392,3.739144564,-3.949235678
14.62417511,0.304662168,3.020884037,3.319560766
14.64221308,-0.08319851,6.377554893,-2.26850605
14.66025105,0.975038648,12.73655415,-9.714473724
14.67828902,2.301426411,18.23364067,-6.075286865
14.69632698,3.412335873,16.86894608,-7.569268703
14.71436495,0.663792431,9.758167267,4.234145641
14.73240245,2.497750998,7.119757175,5.488707542
14.75043995,6.247070789,7.258621216,-3.508702517
14.76847756,3.517680883,5.060743809,-0.08499416
14.78651553,3.091512918,6.243479252,3.946841478
14.80455349,1.204882026,6.7318964,3.242946148
14.82259146,-0.322618693,7.603385925,0.719457626
14.84063068,-0.782305419,8.537124634,-0.975637198
14.85866865,-0.748786569,8.881889343,-1.109712481
14.87670662,-1.060032845,9.188347816,-0.056263741
14.89474459,-1.481412292,10.17954731,0.542286694
14.91278256,-1.174954534,11.5777607,1.150413871
14.93082052,0.749983668,12.71261215,0.882263303
14.94885849,1.166574836,11.99914074,1.18872118
14.96689646,1.056441545,11.1994772,1.825578809
14.98493443,0.692522824,11.07019043,1.011550188
15.0029724,-0.054468088,11.5490303,0.896628559
15.02101037,-0.135870948,11.72141266,1.29885447
15.03904808,-0.174178168,11.60649109,0.135272399
15.05708558,1.022922635,13.1292038,-2.364274263
15.07512672,4.494514942,14.14434528,0.417788208
15.09313933,2.890399933,10.96484566,-0.846350312
15.11120021,3.618237257,9.13567543,-2.483984232
15.12923771,6.065111637,10.55783081,-0.037110128
15.14727521,6.180033207,12.34390545,0.417788208
15.16531287,5.95018959,13.80436802,1.294066072
15.18335084,5.95018959,14.77641392,5.752069473
15.20138881,5.461772442,14.14913368,5.469553947
15.21942678,4.19763422,13.02864742,-0.396240383
15.23746474,1.93271935,10.77330875,-6.793547153
15.25550271,-1.807023764,8.211513519,-8.991424561
15.27354068,-0.63386488,7.301716805,-0.932541549
15.29157865,1.846528053,4.964975834,0.231040463
15.30961662,3.062782526,3.38480258,-0.999579191
15.32765292,3.278260708,3.020884037,0.992396593
15.34567402,3.963002443,2.695272446,3.587711334
15.36373178,4.374804974,2.996942043,3.434482336
15.38176974,4.379593372,3.494935989,4.234145641
15.39980771,3.646967649,3.743932962,5.934029102
15.41784568,3.014898539,4.040813923,7.509413719
15.43588365,2.914341927,6.238690853,7.011419773
15.45392162,0.639850378,9.418190956,7.461529732
15.47195959,-0.499789596,12.76049614,8.122329712
15.48999756,-0.777517021,11.60649109,5.479130745
15.50803553,0.223259315,8.881889343,5.766434669
15.52607349,3.034052134,10.34714127,6.676231384
15.54411146,6.807313919,16.72050667,7.188590527
15.56214943,7.24784708,21.45144844,-5.155913353
15.5801874,1.104325533,14.55135918,0.264559299
15.59822537,-1.96982944,2.70963788,-4.145560265
15.61626334,1.817797661,1.191713929,3.410540342
15.63430131,-3.138199806,5.213972569,2.950853586
15.65233928,-1.366490602,11.83154583,-10.84932518
15.67037724,-0.389656335,16.87373543,-3.954024076
15.68841521,1.176151633,18.58319473,-4.882974148
15.70645318,2.181716204,13.41650772,-3.451241732
15.72449115,1.760336757,8.139687538,1.734599113
15.74252912,3.876811028,6.075885296,2.462436438
15.76056709,5.543175697,6.257844925,1.016338587
15.77860506,3.417124271,6.578667641,-2.862268209
15.79664302,2.138620615,7.28256321,3.769670486
15.81468099,-0.159812957,7.531559944,3.142389774
15.83271896,-1.088763237,8.379107475,0.599747539
15.85075693,-1.553238392,8.62810421,-0.908599556
15.8687949,-1.984194636,8.51318264,-1.07619369
15.88683287,-1.395220995,8.795698166,-0.453701228
15.90487084,-0.375291109,9.868300438,0.63326633
15.92290881,0.08439561,10.95526886,0.915782154
15.94094678,0.927154601,12.1523695,0.910993755
15.95898474,2.282272816,12.84668732,1.456871748
15.97702271,2.330156803,12.06617832,2.199074268
15.99506068,1.195305228,11.1994772,1.461660147
16.01309865,0.500986695,11.5825491,0.815225661
16.03113662,0.161010072,13.31116295,-1.847126603
16.04917459,1.908777356,17.63987923,-5.20379734
16.06721256,1.63583827,15.20737076,-0.070628949
16.08523052,0.687734425,9.303269386,3.19506216
16.10327855,1.018134236,6.660070419,2.352303267
16.1213266,3.891176224,8.110957146,-0.55904609
16.13936457,5.054758549,12.19067669,-1.224634171
16.15740254,3.986944437,13.02385902,-1.602918029
16.1754405,2.866457939,12.5354414,1.56221664
16.19347847,4.42747736,13.97675133,5.670666695
16.21151644,4.68126297,14.27363205,4.847061157
16.22955441,3.216011524,12.83232212,-1.392228246
16.24759238,1.793855667,9.806051254,-1.052251697
16.26563035,1.180940032,8.278551102,-4.327519417
16.28366832,0.189740479,7.847594738,-4.45680666
16.30170628,-0.839766264,7.502829552,-1.119289279
16.31974425,-2.003348351,6.310517311,-2.723404408
16.33778222,0.539293945,5.252279758,-0.85592711
16.35582019,2.847304344,4.189254284,1.006761789
16.37385816,4.355651379,3.255515814,2.97479558
16.39189613,5.160103321,2.60429287,3.731363297
16.4099341,4.973355293,2.053626537,3.970783472
16.42797207,4.140173435,3.250727415,3.645172119
16.44601004,4.23594141,5.515642166,3.578134537
16.464048,3.599083662,9.379883766,3.664325714
16.48208597,1.813009262,12.22898388,5.412093163
16.50012394,1.099537134,15.71015263,7.222109318
16.51816191,-1.912368655,15.26004314,7.624335289
16.53619988,-1.85969615,12.17152309,8.333019257
16.55423785,-0.08319851,11.30003357,7.50462532
16.57227582,2.612672567,13.30158615,6.628347397
16.59030759,3.915118217,12.1571579,-1.181538582
16.60835061,1.405994892,6.559514046,-3.853467703
16.62639014,7.61655426,2.767098665,-5.946000099
16.64442811,6.031592846,1.608304977,5.766434669
16.66246608,-1.601122379,10.2322197,10.75595093
16.68050405,-4.105457306,16.07885933,-9.216479301
16.69854201,-5.010465622,15.64311504,-12.98016453
16.71657998,-4.627393246,16.0166111,0.695515573
16.73461795,-2.11826992,11.84591103,-3.623624325
16.75265592,1.549647093,9.399037361,-3.815160513
16.77069389,3.862445831,6.918644428,1.203086376
16.78873186,7.070676327,6.291363716,3.568557739
16.80676983,5.840056419,6.631340027,-0.14724341
16.82480837,4.978143692,7.234679222,3.372233152
16.84284404,2.775478363,8.350377083,3.286041737
16.86088326,1.022922635,8.613739014,1.988384485
16.87892201,0.156221658,8.829216957,-1.401805043
16.89695998,-0.734421372,8.618527412,-1.622071624
16.91499795,-1.155800819,9.130887032,-0.319625914
16.93303592,-1.270722508,9.935338974,1.351526856
16.95107389,-1.050456047,9.954492569,1.667561531
16.96911186,-0.394444734,10.13645172,0.858321309
16.98714983,0.453102678,10.94569206,0.063446343
17.0051878,1.286284804,11.52987671,0.288501293
17.02322576,0.951096654,11.36707115,0.896628559
17.04126373,0.280720145,11.00315285,1.552639842
17.0593017,0.381276608,11.21863079,2.304419041
17.07733852,0.070030399,11.20905399,2.060210466
17.0953517,-0.681748927,11.76929665,-1.100135684
17.11341592,0.831386566,14.29278564,-3.781641483
17.13145389,4.15932703,15.82507515,-2.134430885
17.14949186,4.269460201,11.71662426,1.370680451
17.16752983,5.763442039,9.643245697,2.922123194
17.1855678,8.195950508,9.983222961,3.851073503
17.20360576,7.257423878,11.52987671,0.245405674
17.22164373,7.156867504,15.00625801,0.815225661
17.2396817,5.413888454,15.59044266,2.366668463
17.25771967,3.546411276,13.96238613,1.940500498
17.27575764,0.156221658,11.63043308,1.629254222
17.29379561,-2.07996273,10.31362247,-3.738545895
17.31183358,-2.386420488,9.121310234,-4.53342104
17.32987154,0.467467874,8.872312546,-2.187103271
17.34790951,3.474585295,6.818088055,-1.679532528
17.36594748,3.417124271,4.64894104,-0.573411286
17.38398545,3.335721493,2.987365246,0.628477931
17.40202342,3.488950491,2.130240917,0.757764816
17.42006139,3.709217072,2.063203335,1.725022316
17.43809936,3.560776472,1.522113681,3.42011714
17.45613733,3.053205729,1.737591863,4.253299236
17.4741753,2.646191359,2.743156672,4.770446777
17.49221326,2.301426411,4.711190224,3.750516891
17.51025123,3.077147722,10.00716496,3.558980942
17.5282892,1.492186189,16.87373543,7.475894928
17.54632717,-2.755127668,17.81705093,15.13255215
17.56436514,-1.280299306,10.57698441,10.00895977
17.58240311,1.674145579,6.02321291,5.61320591
17.60044108,3.97736764,6.047154903,4.291606426
17.61847904,5.744288445,9.183559418,0.709880829
17.63651701,5.863998413,11.5777607,-6.534973621
17.65455498,8.258200645,18.47784996,-0.415394008
17.67259295,-1.759139657,17.19934654,6.36019659
17.69063092,-0.313041866,9.475651741,-0.841561914
17.70866889,1.674145579,8.082226753,0.494402647
17.72670686,-1.021725535,9.408614159,-4.380191803
17.74474483,-0.85413146,13.67508125,-1.866280198
17.7627828,0.553659141,15.22652435,-3.60447073
17.78082076,1.793855667,13.1004734,-1.660378933
17.79885873,2.148197412,9.513958931,0.365115762
17.8168967,2.52648139,6.588244438,2.668337822
17.83493582,2.947860956,6.401496887,1.974019289
17.85297378,2.373252392,7.608174324,1.121683478
17.87101175,0.649427235,8.47487545,1.102529883
17.88904972,-1.026513934,8.455721855,1.183932781
17.90708769,-1.500565886,7.794922352,2.246958256
17.92512566,-1.22762692,7.823652744,1.825578809
17.94316363,-0.830189467,8.240243912,0.963666201
17.9612016,-0.480636001,8.929773331,0.949300945
17.97923957,0.352546215,9.700706482,1.758541107
17.99727754,1.094748735,10.39981365,2.199074268
18.0153155,1.520916581,10.84513474,3.329137564
18.03335347,1.961449742,10.71105957,2.146401882
18.05139144,1.046864748,10.30404568,0.159214407
18.06942941,-0.787093818,10.2274313,0.001197101
18.08744332,-1.471835494,11.33834076,1.097741485
18.10549889,-2.127846718,12.5450182,1.614889026
18.12354384,-2.764704466,12.71740055,1.346738458
18.14158181,-1.615487576,14.21138287,-2.622848034
18.15961977,0.256778121,16.12674332,-3.369838953
18.17765774,0.793079317,12.46840382,1.662773132
18.19569571,3.680486679,9.671976089,3.060986757
18.21373368,6.883928299,9.777320862,3.688267708
18.23177165,7.367557049,11.97519875,1.021126986
18.24980962,4.662109375,13.95280933,0.55665189
18.26784759,3.881599426,14.55614758,-0.822408259
18.28588556,3.852869034,14.37418842,1.662773132
18.30392352,2.243965626,12.67430496,6.278793812
18.32196149,0.635061979,11.70225906,4.109647274
18.33997592,-0.983418346,10.16518211,-3.479972124
18.35803639,0.462679476,9.51874733,-7.224503517
18.37607592,1.908777356,8.522759438,-2.014720678
18.39411389,0.074818805,7.411849976,-1.909375906
18.41215186,-0.020949265,5.711966515,-0.506373644
18.43018983,2.354098797,3.897161722,0.752976418
18.4482278,4.398746967,3.274669409,1.092953086
18.46626576,4.714781761,2.781463861,2.467224836
18.48430373,4.5663414,2.398391485,3.654748917
18.5023417,4.413112164,1.799841166,4.712985992
18.52037967,3.675698042,2.125452518,4.56933403
18.53841764,4.599860191,4.706401825,4.095282078
18.55645561,4.015674591,9.078214645,4.16231966
18.57449358,1.401206493,13.42129612,7.451952934
18.59253154,-3.296217203,18.48742676,8.577227592
18.61056951,-7.912238121,14.24490166,7.830236435
18.62860748,-4.550778866,7.885901928,5.345055103
18.64664545,-0.514154792,3.921103716,7.413645744
18.66468342,3.694851875,9.743802071,4.267664433
18.68272139,8.861538887,19.16737938,-2.82396102
18.70075936,6.213551998,17.78832054,-3.345896959
18.71879733,0.457891077,10.57219601,2.213439465
18.7368353,8.162431717,5.477334976,-0.697909772
18.75487326,4.211999416,5.783792973,8.074444771
18.77291123,2.583942175,8.915408134,-3.264493942
18.7909492,-0.2220622,10.00716496,-9.834183693
18.80898717,-3.243544817,14.70458794,-0.089782566
18.82702618,-1.629852772,12.88978386,-2.124854088
18.84506415,-1.792658567,8.6664114,-2.139219284
18.86310212,1.204882026,6.698377609,-0.741005421
18.88114009,3.450643301,7.335235596,0.044292733
18.89917806,1.056441545,6.966528416,2.515108824
18.91721602,-0.830189467,7.919420719,1.883039594
18.93525399,-1.96982944,7.967304707,2.505532026
18.95329196,-0.940322697,7.91463232,1.33716166
18.97132993,0.77871412,7.450157166,2.390610456
18.9893679,0.060453594,8.01997757,1.025915384
19.00740587,0.098760821,9.461286545,0.120907188
19.02544384,0.189740479,10.69190598,1.136048675
19.04348181,0.304662168,11.93689156,0.08259996
19.06151977,-0.648230135,11.98477554,0.245405674
19.07955076,-2.56359148,10.09335613,2.199074268
19.09757363,-1.874061346,10.53867722,2.438494444
19.11563436,-1.04087913,12.11406231,2.060210466
19.13367233,-0.006584055,14.49389839,-3.321954966
19.1517103,4.006097794,18.6981163,-4.734533787
19.16974826,6.678027153,16.64389229,4.052186489
19.18778623,4.973355293,8.972869873,0.499191046
19.2058242,8.986037254,10.35192966,4.746504784
19.22386217,8.962095261,13.19145298,3.669114113
19.24190014,8.090605736,15.93999672,4.56933403
19.25993811,5.57190609,15.59044266,-0.017956512
19.27797608,3.646967649,12.95682144,1.011550188
19.29601404,0.553659141,11.26172638,0.503979445
19.31405201,-2.056020737,10.01674175,-4.882974148
19.33208998,-0.992995143,8.623315811,-0.108936176
19.35012795,3.594295263,6.76062727,0.561440289
19.36816592,4.355651379,4.122216702,0.173579618
19.38620389,3.599083662,2.451063871,0.997184992
19.40424186,2.909553528,1.742380261,3.075352192
19.42227983,2.904765129,1.981800437,3.750516891
19.4403178,3.005321741,2.37923789,4.191050053
19.45835576,2.421136379,2.235585928,5.134365559
19.47639373,1.889623642,2.475006104,4.176684856
19.4944317,1.415571809,3.542819977,3.156754971
19.51246967,0.754772067,4.931457043,4.100070477
19.53050764,0.702099621,6.300940514,4.823119164
19.54854561,0.797867715,7.636904716,6.044162273
19.56658358,-0.159812957,9.494805336,6.154295444
19.58462155,0.017357962,11.45326233,6.034585476
19.60265967,0.888847411,12.40136623,5.431246758
19.62069811,0.759560466,10.65838718,7.94994688
19.63873654,0.970250249,7.651269913,8.644265175
19.65677483,2.516904593,5.089474201,6.369773388
19.6748128,4.820126534,6.095038891,5.096058369
19.69285076,7.128137112,9.523535728,-2.383427858
19.71088873,10.47044277,15.96872711,-6.506243229
19.7289267,10.3698864,29.55342674,2.797624588
19.74696467,-6.767809868,22.53841591,7.724891663
19.76500264,0.127491236,5.558737755,-5.289988518
19.78304061,3.862445831,2.015319347,-3.41772294
19.80107858,0.314238966,1.756745458,2.52947402
19.81911654,-0.600346088,8.790909767,-5.400122166
19.83713123,0.065242,16.41404915,-4.169502258
19.85518628,-2.113481522,15.66226864,-1.440112352
19.87323108,-1.313818216,10.95526886,-2.26850605
19.89126904,1.961449742,8.594585419,-1.985990286
19.90930701,3.919906616,6.808511257,0.159214407
19.92734498,3.589506865,6.482899666,3.070563793
19.94538295,1.41078341,7.938574314,2.33793807
19.96342092,-0.2220622,8.62810421,-0.377086759
19.98145889,-1.285087705,9.063849449,-0.697909772
19.99949686,-2.300229311,9.05906105,0.714669228
20.01753483,-3.176506996,8.254609108,0.216675252
20.0355728,-2.759916067,7.852383137,0.33638534
20.05361076,-1.548449993,7.962516308,0.963666201
20.07164873,-0.59555769,8.249820709,0.571017087
20.08966165,0.769137323,9.418190956,0.350750536
20.10772295,1.966238141,11.20905399,0.767341673
20.12576337,2.339733601,11.98956394,1.71065712
20.14380134,1.827374458,11.46762753,1.988384485
20.16183931,0.927154601,11.72620106,0.772130072
20.17987727,0.275931746,12.57374859,0.772130072
20.19791524,-0.336983889,12.42530823,2.103306293
20.21595321,-1.131858826,11.99914074,1.001973391
20.23399118,-0.825401008,12.22419548,0.274136096
20.25202915,0.390853435,12.1619463,-2.254140854
20.27006712,2.789843559,13.08131981,-2.325966835
20.28810509,4.475361347,13.52185249,0.207098454
20.30614306,2.378040791,13.02385902,0.40821138
20.32418102,4.571129799,13.14835739,1.461660147
20.34221967,5.207987309,13.91450214,2.658761024
20.36025764,5.16489172,15.25525475,2.495955229
20.37829561,4.547187805,14.79077911,2.553416014
20.39633358,2.828150749,12.81316853,2.93648839
