"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.551606250E-1,-1.843972802E0,-3.182477474E0,-3.706054926E0
2.571137500E-1,-1.924400210E0,-3.131877422E0,-3.664509773E0
2.590973930E-1,-1.998968720E0,-3.078081608E0,-3.622431755E0
2.610810360E-1,-2.060754061E0,-3.018959522E0,-3.570233822E0
2.631257130E-1,-2.117213011E0,-2.952380419E0,-3.520166397E0
2.651093560E-1,-2.159291029E0,-2.878877163E0,-3.462642193E0
2.670624810E-1,-2.190716267E0,-2.793123484E0,-3.402987242E0
2.690461240E-1,-2.207760572E0,-2.695119143E0,-3.345463037E0
2.710297660E-1,-2.215749979E0,-2.583266258E0,-3.291667223E0
2.730439260E-1,-2.205630064E0,-2.470880985E0,-3.239469290E0
2.750580860E-1,-2.181128979E0,-2.353169203E0,-3.178749084E0
2.770417290E-1,-2.144377232E0,-2.242381573E0,-3.130812168E0
2.790558890E-1,-2.095907927E0,-2.131061554E0,-3.081277370E0
2.810700490E-1,-2.029861450E0,-2.026665688E0,-3.039732218E0
2.831147270E-1,-1.948368669E0,-1.932389736E0,-3.002447844E0
2.850983700E-1,-1.856223345E0,-1.840244293E0,-2.974218369E0
2.871125300E-1,-1.752892613E0,-1.764077902E0,-2.955043554E0
2.890961720E-1,-1.634115696E0,-1.695368409E0,-2.946521521E0
2.910798150E-1,-1.501490235E0,-1.630919933E0,-2.939597368E0
2.930634570E-1,-1.359277487E0,-1.571265101E0,-2.947586775E0
2.950471000E-1,-1.212803602E0,-1.527056575E0,-2.953978300E0
2.970307430E-1,-1.059938192E0,-1.488174438E0,-2.968359470E0
2.990754200E-1,-9.033442736E-1,-1.464738607E0,-2.980609894E0
3.010590630E-1,-7.456851006E-1,-1.446096539E0,-2.989664793E0
3.030732230E-1,-5.970807076E-1,-1.432780743E0,-2.992860556E0
3.050263480E-1,-4.543353021E-1,-1.430650115E0,-2.993925810E0
3.070099910E-1,-3.286340833E-1,-1.425323844E0,-2.989132166E0
3.090241510E-1,-2.167813182E-1,-1.421062827E0,-2.975283623E0
3.110383110E-1,-1.203748807E-1,-1.416801691E0,-2.958239317E0
3.130524710E-1,-4.687163606E-2,-1.410942793E0,-2.939597368E0
3.150666310E-1,1.970739290E-2,-1.401355386E0,-2.914031029E0
3.170807910E-1,6.604639441E-2,-1.386974335E0,-2.897519350E0
3.190949520E-1,1.017327532E-1,-1.367799520E0,-2.879409790E0
3.210480770E-1,1.225054115E-1,-1.343298435E0,-2.866626740E0
3.230622370E-1,1.294296384E-1,-1.308677435E0,-2.855441332E0
3.250153620E-1,1.230380461E-1,-1.267132044E0,-2.845854044E0
3.269990040E-1,1.043959185E-1,-1.219727755E0,-2.832005501E0
3.289826470E-1,6.924218684E-2,-1.160073042E0,-2.813896179E0
3.309968070E-1,2.024002373E-2,-1.089232922E0,-2.795253992E0
3.330109670E-1,-4.261057824E-2,-1.012533903E0,-2.770220280E0
3.350251270E-1,-1.145159304E-1,-9.315737486E-1,-2.744653940E0
3.370392880E-1,-1.976065636E-1,-8.506136537E-1,-2.714826584E0
3.390534480E-1,-2.796319127E-1,-7.685883045E-1,-2.696717024E0
3.410065730E-1,-3.691141307E-1,-6.924219131E-1,-2.676476955E0
3.430207330E-1,-4.500742257E-1,-6.226470470E-1,-2.659432650E0
3.450043750E-1,-5.262406468E-1,-5.597964525E-1,-2.646649599E0
3.470185360E-1,-5.933523178E-1,-4.900216460E-1,-2.643986464E0
3.490326960E-1,-6.615292430E-1,-4.282363057E-1,-2.635464191E0
3.510468560E-1,-7.222493291E-1,-3.728425503E-1,-2.635464191E0
3.529999810E-1,-7.765777707E-1,-3.323625028E-1,-2.640257835E0
3.549836240E-1,-8.277105093E-1,-3.286340833E-1,-2.648780107E0
3.569672660E-1,-8.665926456E-1,-3.563309610E-1,-2.662628412E0
3.589509090E-1,-9.065400362E-1,-3.877562582E-1,-2.684466362E0
3.609345510E-1,-9.416937828E-1,-4.106594622E-1,-2.709500074E0
3.629487110E-1,-9.741843343E-1,-4.314320982E-1,-2.737729549E0
3.649323540E-1,-1.007740140E0,-4.447479248E-1,-2.765426636E0
3.669465140E-1,-1.031708598E0,-4.548679292E-1,-2.789395094E0
3.689301570E-1,-1.046622276E0,-4.575310946E-1,-2.811765432E0
3.709137990E-1,-1.055144429E0,-4.585963488E-1,-2.831472874E0
3.728974420E-1,-1.047687650E0,-4.719121456E-1,-2.844256163E0
3.748810840E-1,-1.030643344E0,-4.996090233E-1,-2.856506586E0
3.768647270E-1,-1.005077004E0,-5.230448246E-1,-2.858637094E0
3.788483700E-1,-9.704559445E-1,-5.486112237E-1,-2.854908705E0
3.808625300E-1,-9.289106131E-1,-5.773733258E-1,-2.842125654E0
3.829072070E-1,-8.852347732E-1,-6.221144199E-1,-2.820287704E0
3.848603320E-1,-8.362326026E-1,-6.961503029E-1,-2.799515009E0
3.868439750E-1,-7.845672965E-1,-7.803062201E-1,-2.770752907E0
3.888276180E-1,-7.366303802E-1,-8.708537221E-1,-2.751045465E0
3.908417780E-1,-6.913566589E-1,-9.603359103E-1,-2.728142262E0
3.928559380E-1,-6.492787004E-1,-1.046089649E0,-2.702575922E0
3.948700980E-1,-6.178534031E-1,-1.132908702E0,-2.691923380E0
3.968842580E-1,-5.944175720E-1,-1.219195127E0,-2.681803226E0
3.988984180E-1,-5.768406987E-1,-1.290035248E0,-2.666889668E0
4.009125790E-1,-5.635249019E-1,-1.352885842E0,-2.663161039E0
