"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.176810356E1,1.915361360E-2,1.518163300E1,2.779668093E0
4.177011772E1,9.337386489E-2,1.516966152E1,2.968810081E0
4.177210137E1,1.915361285E-1,1.511220074E1,3.028665066E0
4.177408501E1,2.537853718E-1,1.503558636E1,3.007117271E0
4.177606865E1,2.513911724E-1,1.500446224E1,2.920926094E0
4.177808281E1,2.873041928E-1,1.497333717E1,2.770091295E0
4.178006645E1,4.979939461E-1,1.489193439E1,2.547430515E0
4.178205010E1,8.858546019E-1,1.476264763E1,2.214636564E0
4.178406426E1,1.355118155E0,1.457111168E1,1.831564307E0
4.178607842E1,1.707065821E0,1.432929707E1,1.482010841E0
4.178806206E1,1.824381709E0,1.405635834E1,1.228225470E0
4.179004570E1,1.984793186E0,1.375947762E1,1.070208192E0
4.179205986E1,2.221819162E0,1.346020222E1,9.457096457E-1
4.179407402E1,2.229001760E0,1.321838760E1,8.547300100E-1
4.179605766E1,2.085349798E0,1.301009178E1,8.595184088E-1
4.179807182E1,2.042253971E0,1.278503704E1,9.720458984E-1
4.180005547E1,1.987187386E0,1.254561710E1,1.161187768E0
4.180203911E1,1.843535304E0,1.232056236E1,1.345541358E0
4.180402275E1,1.649604917E0,1.212423706E1,1.434126854E0
4.180600640E1,1.630451322E0,1.191833591E1,1.474828243E0
4.180802056E1,1.798045516E0,1.167652130E1,1.400607944E0
4.181000420E1,1.874659896E0,1.141555405E1,1.199495077E0
4.181201836E1,1.812410712E0,1.117613316E1,9.792284966E-1
4.181403252E1,1.649604917E0,1.090798283E1,8.786720037E-1
4.181598564E1,1.407790542E0,1.058716011E1,9.433154464E-1
4.181799980E1,1.309628367E0,1.021845245E1,1.091755986E0
4.181998345E1,1.364694953E0,9.866505623E0,1.197100878E0
4.182196709E1,1.458068848E0,9.550470352E0,1.252167463E0
4.182395073E1,1.470039845E0,9.236829758E0,1.271321058E0
4.182593437E1,1.429338455E0,8.947132111E0,1.271321058E0
4.182791802E1,1.400607944E0,8.714894295E0,1.278503656E0
4.182990166E1,1.386242747E0,8.516175270E0,1.323993564E0
4.183191582E1,1.343147159E0,8.334216118E0,1.405396342E0
4.183392998E1,1.168370485E0,8.169015884E0,1.520318031E0
4.183594414E1,9.457096457E-1,8.039729118E0,1.606509328E0
4.183795830E1,7.852981687E-1,7.965508938E0,1.606509328E0
4.183997246E1,7.086837292E-1,7.917624950E0,1.642422318E0
4.184198662E1,7.230489254E-1,7.855375767E0,1.738190413E0
4.184397026E1,8.188169599E-1,7.795520782E0,1.800439715E0
4.184595390E1,8.810662031E-1,7.776367188E0,1.812410712E0
4.184793755E1,8.259995580E-1,7.802703381E0,1.810016513E0
4.184992119E1,7.086837292E-1,7.855375767E0,1.798045516E0
4.185190483E1,6.057330370E-1,7.891288757E0,1.829170108E0
4.185391899E1,5.458779931E-1,7.912836552E0,1.893813491E0
4.185593315E1,4.692635238E-1,7.936778545E0,1.956062794E0
4.185791680E1,3.974374831E-1,7.951143742E0,1.970427990E0
