Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.77356526,-4.785410881,-11.07138729,0.331596941
9.79160745,-4.162918091,-8.423399925,-0.808043063
9.80964963,-0.811035812,-8.284536362,-0.190339029
9.82769182,2.464232206,-8.308478355,1.911770105
9.84573401,2.411559582,-8.356362343,1.490390539
9.8637762,1.607107878,-8.375515938,0.709880829
9.88181838,0.548870742,-8.83999157,-0.597353339
9.89986078,0.773925722,-9.208698273,-0.089782566
9.91790343,1.118690729,-9.692327499,0.269347698
9.93594609,0.659004033,-9.663596153,1.040280581
9.95398802,0.012569559,-9.476848602,2.122459888
9.97202974,-0.66738373,-9.452906609,1.945288897
9.99007375,-0.480636001,-9.060257912,0.93014735
10.00811593,0.66858083,-8.902240753,0.034715924
10.02615812,2.411559582,-9.845556259,0.460883826
10.04420031,3.374028683,-11.08575249,1.777694821
10.0622425,2.871246338,-10.90379333,1.643619418
10.08028468,1.511339784,-10.81281376,1.547851443
10.09832687,1.602319479,-11.30123043,0.848744512
10.11636906,2.057217836,-11.79443645,0.226252064
10.13441166,0.927154601,-12.59888744,1.71065712
10.15245432,0.975038648,-11.47361279,3.151966572
10.17049698,2.1960814,-11.00913811,3.822343111
10.18853963,2.301426411,-11.13842487,2.711433411
10.20656479,1.985391736,-12.3690443,2.783259392
10.2246212,2.64140296,-14.69142056,0.997184992
10.24266677,3.216011524,-14.52861404,-0.77931267
10.26070896,0.802656114,-12.78084755,-1.550245643
10.27875114,-3.415927172,-14.75366974,0.135272399
10.29679333,-4.493318081,-14.60522938,-2.005143881
10.31483552,-1.218050122,-13.72416306,-1.555034041
10.3328777,3.699640274,-12.19187355,-1.679532528
10.35091989,6.994061947,-11.01392651,-1.052251697
10.36896239,5.878363609,-10.79366016,0.211886853
10.38700505,3.287837505,-11.15279007,-0.626083732
10.4050477,1.358110905,-11.23898125,-2.072181463
10.42309036,2.066794634,-9.33319664,-3.139995575
10.44113291,2.124255419,-8.093000412,-2.225410461
10.4591751,1.271919608,-7.264606476,-0.889445961
10.47721729,0.477044702,-8.533533096,-0.487220049
10.49525948,-1.438316703,-9.768941879,-2.100912094
10.51330166,-2.879626036,-9.491213799,-3.288435936
10.53134385,-3.521272182,-7.369951248,-2.541445017
10.54938604,-4.196436882,-5.919064999,-1.59812963
10.56742838,-4.545990467,-5.373187065,-0.195127443
10.58547104,-5.130175591,-6.139331818,1.586158633
10.6035137,-5.134963989,-7.566276073,2.754528999
10.62155635,-3.550002575,-9.050681114,3.539827108
10.63959901,-0.878073454,-10.49677849,4.373009205
10.65764125,0.716464877,-10.86069775,6.566098213
10.67568343,0.931942999,-9.893440247,7.590816498
10.69372562,1.3772645,-10.85112095,6.604405403
10.71176781,1.645415068,-10.62127686,5.210979939
10.72981,1.142632723,-8.547898293,3.482366323
10.74785218,-0.485424399,-8.605359077,-0.257376671
10.76589442,-4.900332451,-15.60121727,-2.723404408
10.78393708,-2.75033927,-27.61532021,-2.512714624
10.80197974,-3.899555922,-20.07837486,3.592499733
10.82002239,-1.85969615,-3.802590847,2.371456861
10.83806505,-0.389656335,-0.091578215,-7.708132267
10.85610745,-0.351349086,0.846948862,-11.07916832
10.87414963,0.577601135,-4.621407986,-3.163937569
10.89219182,0.113126032,-11.14321327,-0.142454997
10.91023401,1.204882026,-17.82782364,2.179920673
10.9282762,5.255871296,-14.95478249,7.231686115
10.94631864,-0.20290859,-11.35390282,4.071340084
10.96436172,-1.89800334,-8.279747963,-2.512714624
10.9824039,-0.485424399,-7.513603687,-2.043451071
11.00044609,1.07559514,-9.170391083,-1.464054346
11.01848828,1.947084546,-9.668384552,-0.889445961
11.03653047,1.070806742,-9.237428665,0.623689532
11.05457265,-0.935534298,-9.654019356,0.78170687
11.07261484,-1.917157054,-9.634865761,-0.396240383
11.0906575,-1.256357312,-9.275735855,-0.621295333
11.10870015,-0.212485403,-8.835203171,0.044292733
11.12674281,0.429160655,-8.710704803,0.154426009
11.14478547,0.572812736,-8.758588791,0.379480958
11.16282802,0.386065036,-9.036315918,0.791283667
11.18087021,0.429160655,-9.500790596,1.164779186
11.19891239,1.190516829,-9.912593842,1.15520227
11.21695458,1.712452769,-10.34354973,1.064222693
11.23499677,1.482609391,-10.16159058,1.016338587
11.25303896,0.472256273,-10.12328339,1.351526856
11.27108114,-0.092775315,-10.29566574,1.183932781
11.2891237,-0.183754981,-10.51593208,-0.032321721
11.30716635,0.012569559,-10.28130054,-0.075417355
11.32520901,0.52014029,-10.4393177,1.796848416
11.34325166,2.095525026,-11.35390282,3.309983969
11.36129432,3.522469282,-13.3410902,3.688267708
11.37933651,3.93906045,-14.49030685,2.088941097
11.3973787,3.723582268,-13.71458626,0.527921498
11.41542088,1.793855667,-11.97639561,0.08259996
11.43346307,-0.940322697,-10.4680481,1.480813742
11.45150625,-3.181295395,-10.97561932,0.82001406
11.46954849,-5.450998783,-11.4209404,1.413776159
11.48759067,-6.403891087,-13.48953056,1.768117905
11.50563286,-3.166930199,-15.58685207,-0.209492654
11.52367505,0.601543188,-15.55333233,-2.067393064
11.54171724,2.732382774,-13.04899788,0.106541976
11.55975942,3.172915697,-12.03864479,-0.434547603
11.57780192,1.769913554,-11.35869122,-1.320402265
11.59584458,0.189740479,-9.697115898,-1.497573137
11.61388724,-0.255581021,-7.887098789,-0.755370617
11.63192989,-1.332971811,-6.010045052,-0.180762231
11.64997255,-1.658583283,-5.16249752,-0.290895492
11.66801489,-1.941099048,-4.616619587,-0.602141738
11.68605708,-2.166153908,-4.295796394,-0.750582218
11.70409979,-1.874061346,-4.032433987,-0.932541549
11.72214198,-1.864484549,-3.27107811,-0.741005421
11.74018416,-2.032078743,-3.031657934,-0.171185419
11.75822635,-2.276287317,-3.840898037,0.254982472
11.77626854,-2.391208887,-5.521627903,1.514332533
11.79431073,-1.692102075,-7.432200432,3.171120167
11.81235302,0.031723171,-8.916605949,4.909310818
11.83039567,1.07559514,-8.954913139,5.258863926
11.84843833,1.166574836,-7.164050102,5.550956726
11.86648099,0.026934769,-6.522404194,4.004302502
11.88452364,-1.117493629,-7.13531971,1.830367208
11.90256625,-1.443105102,-7.805696011,0.254982472
11.92060843,-0.40880993,-8.581417084,-0.223857865
11.93865062,0.515351892,-9.56303978,0.029927522
11.95669281,0.295085371,-9.558251381,1.097741485
11.974735,-0.471059173,-8.447341919,1.988384485
11.99277718,-1.993771434,-9.165602684,3.128024578
12.01081953,-3.210026026,-15.11758804,6.364984989
12.02886218,-1.85969615,-23.86121178,4.31554842
12.04690484,-0.164601371,-23.02324295,2.965218782
12.0649475,2.00454545,-10.72183418,-1.296460271
12.08299015,0.572812736,-6.105813026,1.787271619
12.10103281,-2.15657711,-17.62192345,2.52947402
12.119075,6.39551115,-20.16935349,0.939724147
12.13711718,0.065242,-9.974843025,4.440047264
12.15515937,-1.237203717,-6.187215805,-0.228646264
12.17320156,0.979827046,-5.5312047,-7.339425087
12.19124375,2.612672567,-9.505578995,-7.157465935
12.20928609,3.01011014,-12.75211716,-1.578976035
12.22732875,0.663792431,-12.18229675,3.175908566
12.2453714,-1.155800819,-9.496002197,6.293159008
12.26341406,-0.609922886,-7.791330814,3.822343111
12.28145672,1.147421122,-7.571064472,2.721010208
12.29949937,0.539293945,-7.705139637,4.358644009
12.31754161,0.161010072,-6.297348976,4.473566055
12.3355838,1.310226917,-6.005256176,2.816778183
12.35362599,2.622249365,-6.421847343,0.537498295
12.37166817,2.684498549,-6.441000938,-0.14724341
12.38971036,2.263119221,-6.081871033,0.369904161
12.40775276,2.459443808,-5.780201435,-0.563834488
12.42579541,2.152985811,-6.010045052,0.412999779
12.44383807,1.779490471,-6.65169096,0.154426009
12.46188073,1.405994892,-6.445789337,-0.219069451
12.47992338,2.354098797,-7.839214802,4.961983204
12.49796604,1.994968534,-9.87907505,9.261969566
12.51600833,0.697311223,-15.16068363,13.66730022
12.53405052,-2.64020586,-18.98661804,7.308300495
12.5520927,-5.302558422,-15.64431286,6.815094948
12.57013489,-4.215590477,-14.38017368,4.27724123
12.58817708,-2.659359455,-15.22293282,1.461660147
12.60621948,1.013345838,-12.18708515,3.889380693
12.62426213,0.161010072,-11.32996082,2.835932016
12.64230479,-0.461482376,-11.63162994,4.741716385
12.66034745,-1.620275974,-11.67472649,5.541379929
12.6783901,-1.18931973,-9.84076786,3.807977915
12.69642896,-0.336983889,-7.034763336,1.801636815
12.71445906,-1.400009394,-5.464166641,0.302866519
12.73251765,-2.56359148,-4.9470191,0.685938776
12.75055984,-2.491765499,-5.109825134,1.361103654
12.76860203,-2.917933226,-4.717175961,1.921346903
12.78664422,-3.329735994,-4.228758812,2.543839216
12.8046864,-2.554014683,-3.587112665,3.075352192
12.82272859,-1.064821243,-3.563170671,3.367444754
12.84077125,0.721253276,-4.578312397,2.965218782
12.8588139,1.48739779,-6.469731331,1.997961283
12.87685656,1.923142552,-9.534309387,0.978031397
12.89489922,1.607107878,-11.64120674,1.883039594
12.91294187,-0.040102877,-12.11525917,4.985925198
12.93098453,-0.830189467,-10.13764858,7.739256859
12.94902672,-1.366490602,-8.313266754,7.605181694
12.9670689,-2.491765499,-7.326855659,4.631583214
12.98511109,-4.067150116,-7.604583263,3.295618534
13.00315328,-4.838083267,-12.40735149,3.070563793
13.02119547,-3.526060581,-16.9994297,4.559757233
13.03923812,-3.56915617,-21.62981606,3.42011714
13.05728078,1.257554412,-15.40489197,-2.215833664
13.07532343,7.257423878,-9.151237488,-5.471948147
13.09336609,1.827374458,-18.02414894,2.93648839
13.11140875,5.528810501,-20.32258224,4.64594841
13.1294514,-0.279523045,-9.596558571,1.140837073
13.14749364,-2.175730705,-7.413046837,0.288501293
13.16553583,1.166574836,-8.437765121,-4.04979229
13.18357802,2.703652382,-11.37305641,-2.943670988
13.20162021,1.889623642,-12.42171669,-0.501585245
13.21966239,-0.226850614,-11.25334644,1.255758762
13.23770505,-1.586757183,-8.792107582,3.104082584
13.25574771,-0.782305419,-7.796119213,2.00753808
13.27379036,1.425148606,-7.901463985,-0.535104096
13.29183302,1.999756932,-8.648454666,1.744175911
13.30987567,0.869693756,-8.600570679,4.420893669
13.32791833,0.046088383,-8.437765121,5.761646271
13.34596067,1.214458823,-8.638877869,3.764882088
13.36400286,2.627037764,-8.658031464,2.390610456
13.38204505,3.034052134,-7.872733593,2.840720415
13.40008724,2.306214809,-6.757035732,4.028244495
13.41812942,0.740406871,-5.344456673,2.701856613
13.43617203,0.52014029,-4.999691486,2.481590033
13.45420088,1.066018343,-5.885546207,0.475249052
13.47225307,1.832162857,-6.938994884,-0.219069451
13.49030031,2.200869799,-8.428188324,-0.18555063
13.5083425,2.67971015,-8.844779968,0.010773907
13.52638468,1.880046844,-8.614935875,-0.195127443
13.54442687,2.186504602,-7.968502045,1.796848416
13.56246911,2.607884169,-8.040328026,5.627571106
13.58051177,2.876034737,-10.64521885,12.06318569
13.59855442,-0.432751954,-16.40088081,12.0296669
13.61659708,-2.554014683,-17.89007378,7.538144112
13.63463974,-1.85969615,-14.92126369,4.588487625
13.65268239,-0.643441677,-14.9068985,1.150413871
13.67072505,-2.257133722,-14.36102009,0.82001406
13.68876755,-0.753574967,-9.687539101,3.45842433
13.70680974,-0.949899495,-10.41058731,4.305971622
13.72485192,-1.754351258,-12.42171669,4.248510838
13.74289411,-1.85969615,-11.31080723,4.04739809
13.7609363,-1.926733851,-8.935759544,2.970007181
13.77897885,-1.213261724,-7.21193409,1.67234993
13.79702151,-1.251568913,-6.268618584,0.005985504
13.81506416,-1.78308177,-5.650914669,-0.788889468
13.83310682,-2.391208887,-5.114613533,0.092176765
13.85114948,-2.941875219,-4.487332344,1.313219666
13.86919213,-3.028066635,-4.04679966,2.246958256
13.88723479,-1.850119352,-3.874416828,3.707421303
13.90527703,-0.140659347,-4.070741653,4.473566055
13.92331922,1.520916581,-4.472967148,4.157531261
13.9413614,1.319803715,-6.177639008,2.869450808
13.95940359,0.70688808,-9.428964615,3.372233152
13.97744599,1.15220952,-11.95245361,5.12957716
13.99548864,1.808220863,-11.79922485,6.068104267
14.0135313,0.927154601,-9.419387817,7.246051311
14.03157396,-3.109469414,-8.36593914,5.608417511
14.04961661,-4.680065632,-6.800131321,4.851849556
14.06765927,-3.640982151,-5.425859451,2.313995838
14.08570192,-4.785410881,-9.620500565,3.582922935
14.10374442,-5.963357925,-18.72325516,4.444835663
14.12178661,-5.996876717,-24.64651108,5.316324711
14.1398288,0.304662168,-15.81669521,-0.922964752
14.15787099,12.1080761,-8.260594368,-11.35689545
14.17591317,5.289390087,-11.78007126,-1.856703401
14.19395583,3.637390852,-23.35364151,6.307524204
14.21199922,-0.365714312,-15.73529243,3.812766314
14.2300414,-6.063914299,-9.80246067,1.916558504
14.24808359,-0.983418346,-7.906252384,-3.8630445
14.26612578,4.192845821,-8.830414772,-6.20936203
14.28416812,2.943072557,-10.55902767,1.030703783
14.30221078,0.773925722,-9.577404976,3.05140996
14.32025343,-1.318606615,-8.629301071,3.511096716
14.33829609,-0.624288082,-8.337208748,1.083376288
14.35633875,2.521692991,-8.648454666,-0.305260718
14.3743814,4.010886192,-8.806472778,2.701856613
14.39242406,2.497750998,-8.605359077,5.704185486
14.41046672,0.893635809,-8.102577209,5.019443989
14.42850901,1.966238141,-8.006809235,2.869450808
14.44654765,2.665344954,-7.743446827,2.845508814
14.4645788,2.129043818,-7.259818077,3.812766314
14.48263666,1.295861721,-6.431424141,3.721786499
14.50067885,1.358110905,-5.559935093,2.82156682
14.51872104,2.04285264,-4.951807499,1.308431268
14.53676323,2.349310398,-5.861604214,0.872686505
14.55480541,2.646191359,-6.814496517,-1.511938334
14.57284802,3.862445831,-7.729081631,-1.497573137
14.59089067,3.350086689,-8.318055153,0.077811554
14.60893333,3.3069911,-7.724293232,3.27167654
14.62697599,2.148197412,-8.863933563,6.590040207
14.64501864,1.994968534,-9.175179482,7.844601631
14.6630613,0.802656114,-13.09209347,8.265981674
14.68110396,-0.825401008,-17.18617821,5.373785496
14.69914661,-2.453458309,-14.63395977,5.752069473
14.71718885,-2.544437885,-13.96358299,3.132812977
14.73523104,-0.959476352,-13.77683544,2.883816004
14.75327323,-1.409586191,-14.74888134,1.940500498
14.77131541,-2.123058319,-13.98273659,3.53503871
14.78935797,-2.352901697,-12.76169395,6.499060631
14.80740062,0.08439561,-12.28285313,4.195838451
14.82544328,0.342969388,-9.965266228,2.127248287
14.84348593,-1.069609642,-7.963713169,1.777694821
14.86152859,-1.452681899,-6.8815341,1.203086376
14.87957125,-1.452681899,-6.158485413,0.403422982
14.8976139,-1.902791858,-6.048352242,-0.022744916
14.91565656,-3.00891304,-6.086659431,0.044292733
14.93369901,-4.043208122,-5.526416302,1.370680451
14.9517412,-3.698443174,-5.081094742,2.831143618
14.96978338,-2.463035107,-4.774636745,3.276464939
14.98782557,-1.620275974,-4.621407986,2.883816004
15.00586797,-0.571615636,-5.172074318,3.080140591
15.02391062,0.500986695,-6.982090473,3.472789526
15.04195328,1.219247222,-9.687539101,4.641160011
15.05999593,0.831386566,-11.81837845,6.853402138
15.07803859,-0.873285055,-11.91414642,8.965087891
15.09608125,-2.429516077,-10.01315022,8.117541313
15.1141239,-2.4869771,-7.384316444,5.220556736
15.13216656,-3.875613928,-5.411494255,2.084152699
15.15020922,-6.083067894,-15.38094997,7.882909298
15.16825146,-3.037643433,-25.40307808,4.60764122
15.18629364,4.250306606,-15.96513557,-4.078522682
15.20433677,8.689156532,-9.395445824,-14.89552593
15.22237896,3.287837505,-23.15252876,-4.270058632
15.24042114,12.01709652,-16.81747055,0.389057785
15.25846333,-0.20290859,-6.201581001,8.428787231
15.27650552,-9.540295601,-7.369951248,-1.215057373
15.29454817,-6.423044682,-7.954136372,-6.716932774
15.31259083,-3.133411407,-13.03463268,-2.19189167
15.33063349,0.376488209,-17.96668816,-2.062604666
15.34867614,3.565564871,-12.48396587,-2.843114614
15.3667188,0.821809709,-10.98998451,1.691503525
15.38476146,0.26156655,-9.845556259,1.978807688
15.40280411,2.186504602,-8.80168438,0.561440289
15.42084677,1.961449742,-8.313266754,3.056198359
15.43888942,0.4818331,-7.800907612,3.64038372
15.45693166,0.280720145,-7.187992096,1.921346903
15.47497385,1.329380512,-7.810484409,-0.458489627
15.49301604,1.367687702,-8.437765121,-0.41060558
15.51105823,1.760336757,-7.968502045,-0.305260718
15.52910088,2.684498549,-7.599794865,1.547851443
15.54714354,2.660556555,-7.98765564,3.209427357
15.5651862,1.219247222,-9.007585526,1.614889026
15.58322885,0.850540161,-10.39143372,0.173579618
15.60127151,1.640626669,-11.23898125,-0.573411286
15.61931416,1.219247222,-11.58374596,0.575805485
15.63735682,0.189740479,-12.49354267,3.295618534
15.65539948,1.396418095,-12.9819603,3.693056107
15.67344213,1.578377485,-13.50389576,3.377021551
15.69148453,2.421136379,-13.99231339,2.539050817
15.70950932,4.743512154,-13.40333939,0.264559299
15.72756974,3.757101059,-12.44087029,-0.616506934
15.74561198,0.433949053,-11.53586197,-0.075417355
15.76365416,-1.514931083,-10.10412979,0.441730201
15.78169635,-3.765480757,-9.946112633,1.193509579
15.79973859,-4.794987679,-11.12405968,2.261323452
15.81778125,-5.106233597,-12.82394314,0.805648863
15.8358239,-1.519719481,-13.13040066,0.877474904
15.85386656,3.302202702,-11.93330002,-1.100135684
15.87190922,5.121796131,-11.64120674,-0.305260718
15.88995187,5.734711647,-10.96125412,-0.348356336
15.90799453,4.408323765,-12.19187355,-1.689109325
15.92603718,3.23037672,-12.17271996,-1.70826292
15.94407984,0.568024337,-9.970054626,-1.511938334
15.96212026,-1.352125406,-8.658031464,0.029927522
15.9801638,-1.960252643,-7.523180485,0.901416957
15.9982075,-2.190095901,-7.006032944,0.867898107
16.01624968,-2.271498919,-6.488884926,-0.080205753
16.03429187,-2.142211914,-5.579088688,-0.990002394
16.05233406,-1.974617839,-4.736329556,-1.713051319
16.07037656,-1.936310649,-4.405929565,-1.511938334
16.08841922,-2.123058319,-4.329315186,-0.946906745
16.10646187,-2.702455282,-5.047575951,0.173579618
16.12450453,-3.200449228,-6.852803707,2.055422068
16.14254718,-2.103904724,-9.56303978,5.225345135
16.16058984,0.208894104,-13.64276028,9.156624794
16.1786325,1.109113932,-16.32426643,11.79982281
16.19667515,0.060453594,-14.37538528,9.568427086
16.21471781,-1.304241419,-11.57416916,5.938817501
16.23276047,-1.117493629,-8.859145164,3.386598349
16.25080302,-0.676960528,-7.609371662,0.729034424
16.26884521,-1.797446966,-10.66437244,-0.697909772
16.28688739,0.769137323,-18.34018326,-5.127182961
16.30492958,-2.147000313,-27.28970909,-3.992331266
16.32297203,0.237624526,-11.91414642,2.56778121
16.34101468,-2.577956676,-3.113060713,-1.430535555
16.35905734,-2.649782658,-1.312621117,-4.504690647
16.3771,0.103549227,-0.067636199,-6.506243229
16.39514265,0.223259315,-4.472967148,-1.890222192
16.41318531,1.147421122,-9.931747437,1.380257249
16.43122797,2.694075346,-18.56523895,-1.382651448
16.44927062,5.768230438,-14.62438297,1.873462796
16.46731328,-0.959476352,-11.11927128,3.578134537
16.48535593,-3.554790974,-9.395445824,2.400187254
16.50339859,-2.731185675,-8.83999157,0.144849196
16.52144083,-0.001795651,-9.419387817,-0.693121374
16.53948302,1.540070295,-8.854356766,-0.448912829
16.55752521,2.291849613,-9.184756279,-1.009155989
16.5755675,1.305438519,-10.38185692,-1.511938334
16.59361015,-0.198120192,-10.86069775,-1.626860023
16.61165281,-0.700902522,-10.17595577,-0.889445961
16.62969547,-0.485424399,-9.136872292,0.283712894
16.64773812,-0.2220622,-8.772953987,-0.343567938
16.66578078,-0.873285055,-8.279747963,-0.884657502
16.68382343,-1.668160081,-7.226299286,-0.219069451
16.70186609,-1.222838521,-6.541557789,-0.099359371
16.71990875,-0.303465068,-7.101800919,-1.751358509
16.7379514,0.912789404,-7.896675587,-2.187103271
16.75599406,1.056441545,-8.792107582,-1.282094955
16.77403672,1.669357181,-9.864709854,-0.156820208
16.79207896,1.324592113,-10.87506294,-0.343567938
16.81012114,-0.284311444,-11.89499283,0.623689532
16.82816333,-1.893214941,-13.18786144,2.644395828
16.84620567,-1.246780515,-13.3650322,1.22702837
16.86424833,0.802656114,-12.26848793,-0.506373644
16.88229099,1.549647093,-11.80880165,1.092953086
16.90033364,3.397970676,-11.33953762,1.543063045
16.9183763,5.121796131,-12.14877796,1.586158633
16.93641896,5.097854137,-14.06413937,-0.142454997
16.95444708,4.135385036,-15.33785439,-1.555034041
16.97249942,1.032499433,-14.01146698,-1.818396211
16.99054713,-1.78308177,-11.38263321,0.494402647
17.00858932,-2.568379879,-9.199121475,1.677138329
17.02663151,-2.051232338,-8.930971146,1.313219666
17.0446737,-3.305794001,-9.965266228,1.121683478
17.06271635,-2.994547844,-11.82316685,1.164779186
17.08075901,-1.127070427,-13.19743824,0.714669228
17.09880166,1.722029567,-12.35946751,-0.544680893
17.11684432,3.82892704,-11.70824528,-1.875856996
17.13488698,4.79618454,-11.0378685,-2.780865192
17.15292963,3.958214045,-10.85112095,-1.9333179
17.17097229,3.244741917,-10.58296967,-1.033097982
17.18901495,2.852092743,-11.23898125,0.417788208
17.2070576,1.142632723,-10.0849762,-1.397016644
17.22510026,0.093972415,-8.811261177,-0.70748663
17.24314291,-0.600346088,-7.633313656,-0.535104096
17.26118557,-0.29867667,-7.547122478,-0.492008448
17.27922791,-0.863708258,-7.393893242,-0.463278025
17.2972701,-1.840542555,-7.240664482,-0.626083732
17.31531229,-2.726397276,-7.398681641,-0.314837515
17.33335458,-3.243544817,-7.891887188,0.312443316
17.35139724,-3.166930199,-7.95892477,0.752976418
17.36943989,-2.874837637,-7.95892477,1.102529883
17.38748255,-2.688089848,-8.586205482,1.863885999
17.4055252,-2.64020586,-9.519944191,3.180696964
17.42356786,-3.190872431,-10.01315022,4.933252811
17.44161052,-2.04165554,-9.036315918,5.804741859
17.45965317,-0.011372458,-7.633313656,5.038597584
17.47769583,2.311003208,-7.164050102,5.61320591
17.49573849,4.42747736,-8.318055153,6.566098213
17.51378114,5.68682766,-9.744999886,4.253299236
17.5318238,4.5663414,-9.567828178,3.38180995
17.54986646,2.162562609,-6.546346188,2.778470993
17.56790901,-0.63386488,-5.813720226,1.78248322
17.5859512,-3.870825529,-8.658031464,0.235828862
17.60399338,-4.909909248,-13.42249298,0.221463651
17.62203557,-5.388749599,-20.4949646,1.452083349
17.64007812,-3.717596769,-22.18048286,5.124788761
17.65812078,-2.999336243,-20.07358551,3.472789526
17.67616343,-3.674500942,-14.03062057,-0.506373644
17.69420609,-2.38163209,-3.797802448,-3.968389273
17.71223406,-0.978629947,-2.533663988,-7.880515099
17.73029218,-0.207697004,-2.073977232,-7.880515099
17.74833437,1.420360208,-5.492897034,-2.71382761
17.76637656,4.657320976,-12.34989071,1.217451572
17.78441875,5.466560841,-15.00266647,-2.527079821
17.80246125,2.100313425,-11.48318958,-0.870292306
17.8205039,-3.746327162,-10.4584713,1.902193308
17.83854656,-5.178059578,-9.620500565,3.19506216
17.85658922,-3.660135746,-9.045892715,2.476801634
17.87463187,-0.949899495,-9.184756279,1.466448545
17.89267453,1.094748735,-8.662819862,-0.66917938
17.91071718,1.707664371,-9.007585526,-1.243787766
17.92875984,1.683722377,-10.33397293,-0.803254664
17.9468025,1.089960337,-10.60212326,-1.128866076
17.96484515,0.41000703,-9.668384552,-1.363497853
17.98288781,0.505775094,-9.184756279,-0.688332975
18.00093047,0.20410569,-9.539097786,0.733822823
18.01897312,-0.399233133,-10.09455299,1.634042621
18.03701578,-0.600346088,-10.30045414,2.184709072
18.05505843,-0.404021531,-10.24299335,1.854309201
18.07310078,0.319027364,-9.764153481,1.001973391
18.09114297,0.821809709,-8.897452354,0.82001406
18.10918515,0.716464877,-8.260594368,1.121683478
18.12722755,0.908001006,-7.681197643,1.52390933
18.1452702,0.917577803,-7.911040783,2.711433411
18.16331286,0.510563493,-8.002020836,2.97479558
18.18135552,0.812232912,-7.58064127,2.400187254
18.19939906,0.927154601,-6.699574947,0.934935749
18.21744146,-0.087986909,-5.746682644,-0.132878199
18.23548364,-0.724844575,-5.655703068,1.408987641
18.25352583,0.606331587,-6.661267757,0.221463651
18.27156817,2.066794634,-6.531980991,-0.06584055
18.28961083,2.895188332,-7.906252384,1.552639842
18.30765349,1.444302201,-7.666832447,1.590947032
18.32569614,0.16579847,-6.081871033,1.964442492
18.3437388,-0.332195491,-6.311714172,3.721786499
18.36178146,-0.758363366,-7.116166115,5.177461147
18.37982411,0.060453594,-8.667608261,8.098387718
18.39786677,1.281496406,-12.14877796,8.926780701
18.41590942,0.845751762,-18.11991692,6.010643482
18.43395208,-0.552462041,-18.46468163,5.048174381
18.45199474,-1.93152225,-17.55009651,2.519897223
18.47003614,-1.869272947,-16.11357689,-0.33399114
18.48808015,-2.357690096,-13.41291618,1.217451572
18.50612276,-2.573168278,-12.76648235,6.532579422
18.52416494,-0.777517021,-14.27961731,6.733692169
18.54220713,-0.092775315,-14.53819084,5.349843502
18.56024953,-0.758363366,-10.93252373,2.744952202
18.57829218,-3.052008629,-8.476072311,2.37624526
18.59633484,-2.597110271,-7.767388821,3.175908566
18.6143775,-1.26593411,-7.604583263,2.275688648
18.63242015,-1.356913805,-7.427412033,1.480813742
18.65046281,-2.458246708,-6.852803707,1.33716166
18.66850547,-3.109469414,-6.531980991,1.432929754
18.68654812,-3.334524393,-5.919064999,0.896628559
18.70457651,-3.353677988,-4.918288708,0.85353291
18.72262885,-2.975394249,-4.554370403,1.428141356
18.74067661,-2.530072689,-4.578312397,1.983596087
18.7587188,-1.160589218,-5.018845081,2.041056871
18.77676099,-0.092775315,-6.172850609,1.576581836
18.79480323,0.319027364,-7.738658428,3.060986757
18.81284588,-0.217273802,-9.084199905,5.541379929
18.83088854,0.342969388,-9.314043045,6.953958988
18.8489312,0.951096654,-9.323619843,5.392939091
18.86697385,1.889623642,-9.021950722,3.851073503
18.88501651,1.362899303,-8.461707115,2.213439465
18.90305916,-0.15023616,-8.212710381,1.499967337
18.92110182,-0.451905578,-8.131307602,2.299630642
18.93914448,-0.365714312,-8.255805969,3.530250311
18.95718781,0.093972415,-8.610147476,4.483142853
18.97523,0.26156655,-9.318831444,3.851073503
18.99327218,0.338180989,-9.395445824,2.385822058
19.01131437,-2.659359455,-12.08652878,3.319560766
19.02935703,-4.249109268,-17.53573227,5.349843502
19.04739968,-2.774281263,-19.28828812,2.313995838
19.06544234,0.994192243,-15.67304325,-1.871068597
19.083485,2.923918724,-9.788095474,-2.962824583
19.10152765,-0.767940223,-12.35467911,0.666785181
19.11957031,-1.055244446,-22.86522484,1.222239971
19.13761297,0.572812736,-12.02906799,5.756857872
19.15565562,-1.615487576,-6.608595371,0.178368032
19.17369828,3.139396906,-7.379528046,-3.623624325
19.19174093,5.61021328,-8.998008728,-3.930082083
19.20978359,2.421136379,-10.0562458,0.379480958
19.22782625,0.290296942,-10.97561932,2.146401882
19.2458689,0.275931746,-11.09054089,1.37546885
19.26391156,0.908001006,-10.00357342,0.049081136
19.28195422,1.319803715,-8.83999157,1.638831019
19.29999687,0.663792431,-7.848791599,3.563769341
19.31803953,-0.001795651,-7.753023624,4.349067211
19.33608218,-0.360925913,-8.313266754,3.999513865
19.35412484,0.290296942,-8.370727539,2.850297213
19.3721675,0.836174965,-8.160037994,2.984372377
19.39021015,1.803432465,-7.125742912,2.352303267
19.40825281,2.315791607,-6.12975502,3.429693937
19.42629547,1.295861721,-5.861604214,4.497508049
19.44433812,-0.097563721,-5.95258379,1.552639842
19.46236328,0.046088383,-6.761824131,1.763329506
19.48042343,2.473809004,-8.016386032,1.073799491
19.49846588,2.593518972,-8.983643532,-0.123301387
19.51650807,3.354875088,-8.921394348,1.729810715
19.53455026,1.956661344,-8.729858398,2.261323452
