Time(s),X(rad/s),Y(rad/s),Z(rad/s)
10.95400581,0.241902635,-1.522276163,-0.464257568
10.97399644,0.255341679,-1.886351824,-0.193033412
10.99398862,0.419053555,-1.723861694,0.188146487
11.0140105,0.382401645,-1.324355841,0.667064846
11.03400112,-0.05742133,-1.46363306,0.933402062
11.05399175,-0.293215305,-1.112996459,0.992045164
11.07398394,-0.434936047,-0.734260023,0.82466805
11.09400581,-0.365297407,-0.52656585,0.527787566
11.11399644,-0.032986723,-0.05742133,0.113620937
11.13398706,0.191811681,-0.029321531,-0.207694173
11.15400894,0.4007276,-0.464257568,-0.191811681
11.17400112,0.346971452,-0.73181653,0.161268428
11.19399175,-0.332310677,-0.858876526,0.459370643
11.21398237,-1.026253581,-0.543670058,0.35430184
11.23400425,-0.786794424,0.442266434,-0.29810223
11.25399487,-0.555887342,0.943175912,-0.634078085
11.2739855,-0.328645498,0.235793978,-0.563217759
11.29400894,-0.257785142,1.214400053,-0.168598801
11.31399956,-0.437379509,1.932777643,0.4007276
11.33399019,-0.888198078,1.938886285,0.395840675
11.35398081,-0.842994034,2.266309977,0.546113551
11.37400268,-0.574213326,1.870469332,0.894306719
11.39399331,0.674395204,1.078788042,1.706757426
11.4139855,0.781907499,1.447750568,1.9339993
11.43400737,-0.229685322,3.406184673,1.563814998
11.45399956,-1.082453251,3.887546301,0.928515136
11.47398862,-1.049466491,3.249803066,0.670730054
11.49398081,-1.102000833,2.174680233,0.30787608
11.51400268,-1.025031924,1.191187263,0.083077669
11.53399331,-0.961501896,0.638965011,0.152716309
11.55398394,-0.894306719,0.574213326,0.404392779
11.57400581,-0.74525559,0.959058404,0.667064846
11.593998,-0.488692194,1.530828238,0.739146948
11.61398862,-0.22357668,1.474628687,0.459370643
11.6340105,0.149051115,1.015258074,0.098960169
11.65400112,0.250454754,0.464257568,-0.171042264
11.67399175,-0.014660765,0.073303826,-0.335975885
11.69398237,-0.040317107,0.045204028,-0.500909507
11.71400581,0.166155338,-0.196698606,-0.780685782
11.73399644,0.357967019,-0.548556984,-1.255938888
11.75398706,0.530230999,-0.884532869,-1.803274155
11.77400894,0.502131224,-0.701273263,-2.456899881
11.79400112,0.458148927,-0.074525557,-2.963918209
11.81399175,0.802676916,-0.660956204,-2.6755898
11.83398237,1.993864179,-2.505769253,0.070860371
11.85400425,2.839301586,-3.012787342,1.174082994
11.87399487,2.933374882,-3.422067165,1.033583999
11.89398706,2.944370508,-3.263242006,0.703716755
11.91400894,1.602910399,-2.786767244,0.234572247
11.93399956,0.797789991,-1.653001308,-0.207694173
11.95399018,0.13072516,0.006108652,-0.141720742
11.97398081,-0.04642576,-2.30174017,-0.553443909
11.99400425,-0.078190751,-3.0335567,-0.645073712
12.01399487,0.191811681,-2.145358801,-0.425162196
12.0339855,0.486248732,-1.769065738,-0.048869219
12.05400737,0.357967019,-1.227839112,0.333532423
12.073998,-0.097738437,-0.939510763,0.592539251
12.09399018,-0.168598801,-0.773355365,0.640186787
12.11398081,-0.058643062,-0.296880513,0.509461582
12.13400269,-0.024434609,-0.042760566,0.399505854
12.15399331,-0.299323976,0.386066824,0.333532423
12.17398394,-0.547335267,0.194255143,0.139277279
12.19400737,-0.546113551,-0.557109118,0.04642576
12.213998,-0.09285152,-0.861319959,0.095294975
12.23398862,0.324980319,-0.259006858,0.36774087
12.2540105,0.058643062,-0.05375614,0.522900641
12.27400112,-0.816115975,0.111177474,0.552222192
12.29399175,-0.839328826,0.730594814,-0.30787608
12.31398394,-0.645073712,1.117883325,-0.861319959
12.33400581,-0.311541259,0.453262001,-0.586430609
12.35399644,-0.216246292,1.011592865,-0.353080094
12.37398706,-0.338419348,1.352455616,0.019547688
12.3940105,-0.557109118,1.469741702,0.33108896
12.41400112,-0.657290995,2.070833206,0.521678925
12.43399175,-0.637743294,1.642005801,0.792903066
12.45398237,-0.252898216,1.122770309,1.059240341
12.47400425,0.610865235,1.481959105,1.753183246
12.49399487,0.16737707,3.044552326,2.037846327
12.51398706,-0.989601672,3.8679986,1.213178396
12.53400894,-1.083674908,3.826459885,0.522900641
12.55399956,-1.122770309,2.62305522,0.211359367
12.57399018,-1.059240341,1.393994451,0.04642576
12.59398237,-1.0531317,0.564439476,0.098960169
12.61400425,-1.089783549,0.32131511,0.389732033
12.63399487,-1.060461998,0.525344074,0.665843129
12.6539855,-0.905302286,0.974940896,0.974940896
12.67400737,-0.744033873,1.351233959,0.850324392
12.693998,-0.282219738,1.266934514,0.30787608
12.71399018,-0.068416908,1.143539667,-0.323758572
12.73398081,-0.018325957,0.72204268,-0.632856369
12.75400268,0.068416908,0.326202035,-0.851546168
12.77399331,0.355523557,-0.257785142,-1.022588372
12.7939855,0.890641511,-0.800233483,-1.302364707
12.81400737,1.31458199,-1.187522054,-1.694540143
12.833998,1.342681766,-1.257160664,-2.151467323
12.85398862,1.192408919,-0.864985168,-2.546086311
12.8740105,1.363451242,-1.434311628,-2.114815474
12.89400112,1.832595706,-2.731789351,0.362853944
12.91399331,2.430022001,-2.758667469,0.564439476
12.93398394,2.326174736,-3.47337985,0.351858378
12.95400581,2.280970812,-3.072652102,0.544891775
12.97399644,1.975538135,-3.081204176,-0.039095376
12.99398706,1.248608589,-1.868025899,-0.561996043
13.0140105,0.762359798,-0.922406495,-0.524122357
13.03400112,0.862541735,-2.339613914,-0.712268889
13.05399175,0.58276546,-2.045176744,-0.50335294
13.07398237,0.42394048,-1.836260915,-0.195476875
13.09400425,0.592539251,-1.846034765,0.197920337
13.11399644,0.403171063,-1.803274155,0.569326401
13.13398706,0.17715092,-1.687209725,0.923628211
13.15400894,-0.037873644,-1.183856845,0.911410928
13.17399956,-0.293215305,-0.829554975,0.766025007
13.19399019,-0.615752161,-0.658512712,0.632856369
13.21398237,-0.748920798,-0.752585948,0.542448342
13.23400425,-0.476474881,-0.757472873,0.441044688
13.25399487,-0.095294975,-1.138652802,0.482583523
13.2739855,0.202807263,-1.218065262,0.475253165
13.29400737,0.394618928,-0.510683358,0.431270868
13.31399956,-0.13072516,-0.128281698,0.2651155
13.33399019,-0.713490605,-0.335975885,-0.342084527
13.35398081,-0.581543684,-0.070860371,-0.763581574
13.37400268,-0.452040285,0.328645498,-0.581543684
13.39399331,-0.324980319,0.461814106,-0.136833817
13.4139855,-0.266337246,0.748920798,0.194255143
13.43400737,-0.133168623,1.011592865,0.401949316
13.453998,-0.437379509,1.044579506,0.657290995
13.47398862,-0.695164621,0.60597831,0.802676916
13.4940105,-0.537561417,0.395840675,0.896750152
13.51400268,-0.003665191,0.756251156,0.744033873
13.53399331,0.739146948,1.799608946,1.237612963
13.55398394,-0.370184332,2.910161972,1.672549009
13.57400581,-0.748920798,3.389080286,1.288925648
13.593998,-0.840550542,2.830749512,0.76846844
13.61398862,-0.979827821,1.927890658,0.483805269
13.6340105,-1.049466491,1.171639562,0.365297407
13.65400112,-1.012814522,0.676838696,0.461814106
13.67399175,-0.941954196,0.328645498,0.693942905
13.69398237,-0.908967495,0.383623362,0.996932089
13.71400581,-0.908967495,0.761138082,1.264491081
13.73399487,-1.026253581,1.060461998,1.180191636
13.75398706,-0.794124782,0.579100251,0.740368664
13.77400894,-0.271224171,-0.02321288,0.15393804
13.79399956,-0.002443461,-0.345749736,-0.364075691
13.81399018,0.183259577,-0.365297407,-0.729373097
13.83398237,0.436157793,-0.373849511,-1.218065262
13.85400425,0.756251156,-0.343306273,-1.899790883
13.87399487,0.930958629,-0.392175496,-2.588846922
13.8939855,0.915076137,-0.485026985,-3.066543579
13.91400894,0.432492584,-1.009149313,-3.213151217
13.93399956,0.763581574,-2.923600912,-0.982271314
13.95399018,2.544864655,-2.748893499,1.213178396
13.97398081,3.525914192,-2.487443209,0.806342125
13.99400269,2.97369194,-2.913827181,0.472809702
14.01399487,1.882686615,-2.932153225,0.151494578
14.0339855,0.77824229,-1.795943737,-0.169820532
14.05400737,0.310319543,-1.369559884,-0.173485726
14.073998,0.481361806,-1.861917257,-0.329867214
14.09398862,0.827111542,-2.07327652,-0.065973446
14.11398081,0.852767885,-2.101376295,0.250454754
14.13400112,0.645073712,-2.323731422,0.571769834
14.15399331,0.339641064,-2.094046116,0.874759018
14.17398394,-0.210137636,-1.84114778,1.17896986
14.19400581,-0.729373097,-1.618792892,1.222952247
14.21399644,-0.977384388,-1.139874578,1.078788042
14.23398862,-1.226617336,-0.67561698,0.703716755
14.2540105,-1.08611834,-0.570548117,0.422718734
14.27400112,-0.509461582,-0.504574657,0.04642576
14.29399175,0.459370643,-0.2651155,-0.158824965
14.31398237,0.803898633,-0.239459172,-0.260228604
14.33400581,0.703716755,-0.280998021,-0.150272846
14.35399644,0.949284554,1.018923163,-0.5363397
14.37398706,0.557109118,1.308473349,-1.209513187
14.39400894,-0.532674491,-2.208888769,-1.004262447
14.41399956,0.401949316,-0.070860371,-0.318871647
14.43399019,0.744033873,0.895528436,0.320093393
14.45398237,0.500909507,0.916297853,1.171639562
14.47400425,-0.647517145,0.384845108,1.220508695
14.49399487,-1.451415777,0.343306273,1.181413412
14.51398706,-0.921184778,1.395216227,1.248608589
14.53400894,0.168598801,2.037846327,1.803274155
14.55399956,0.171042264,2.335948706,1.935221076
14.57399018,-0.730594814,2.860070944,1.182635069
14.59398081,-1.060461998,3.007900476,0.906524003
14.61400268,-1.330464482,2.395813465,0.593761027
14.63399331,-1.161865711,0.98349303,0.502131224
14.6539855,-0.886976302,0.180816114,0.651182354
14.67400737,-0.674395204,0.467922777,0.769690216
14.693998,-0.541226625,1.207069755,0.766025007
14.71398862,-0.466701031,1.571145415,0.678060412
14.73398081,-0.306654334,1.044579506,0.388510287
14.75400268,-0.224798411,0.448375076,0.140499011
14.77399331,-0.139277279,0.021991149,-0.19058995
14.79398394,-0.124616511,-0.074525557,-0.420275271
14.81400581,-0.079412483,-0.145385921,-0.566882968
14.833998,0.063529983,-0.316428185,-0.733038306
14.85398862,0.411723167,-0.362853944,-1.058018565
14.8740105,0.816115975,-0.48014009,-1.362229466
14.89400112,0.932180345,-0.76480329,-1.704313993
14.91399175,0.883311153,-0.874759018,-1.964542627
14.93398237,0.929736912,-1.479515553,-1.932777643
14.95400581,0.795346558,-3.016452551,-1.820378423
14.97399487,1.232726097,-4.153883457,0.014660765
14.99398706,2.667037725,-2.856405735,0.709825397
15.01400894,3.189938307,-2.120923996,0.669508278
15.03400112,2.796540976,-1.657888293,0.414166629
15.05399175,1.483180761,-1.54304564,-0.06963864
15.07398237,0.489913911,-1.508837104,-0.301767439
15.09400425,-0.235793978,-1.963320851,-0.482583523
15.11399487,-0.590095818,-2.223549366,-0.510683358
15.13398706,-0.364075691,-2.095267773,-0.295658767
15.15400894,-0.17715092,-1.640784025,0.058643062
15.17399956,-0.152716309,-1.376890182,0.405614525
15.19399019,-0.097738437,-1.299921274,0.669508278
15.21398237,-0.252898216,-0.823446333,0.686612546
15.23400425,-0.494800836,-0.438601226,0.599869669
15.25399487,-0.615752161,0.14416419,0.346971452
15.2739855,-0.471587956,0.455705464,0.17715092
15.29400737,0.065973446,-0.004886922,-0.04642576
15.31399956,0.546113551,-0.577878535,-0.13072516
15.33399019,0.753807724,-0.691499472,-0.2651155
15.35398081,0.889419794,0.780685782,-0.561996043
15.37400268,0.44715336,1.027475357,-1.279151797
15.39399331,-0.8014552,-1.535715222,-1.127657175
15.41398706,-0.922406495,-0.681725621,-0.701273263
15.43400581,-0.353080094,0.634078085,-0.199142069
15.453998,0.350636631,1.379333735,0.823446333
15.47398862,-0.278554559,1.049466491,1.00670588
15.4940105,-0.864985168,0.295658767,1.108109593
15.51400268,-0.907745719,-0.028099801,1.058018565
15.53399331,0.221133217,1.363451242,1.203404546
15.55398394,0.120951317,2.553416729,1.744631171
15.57400581,-0.405614525,3.286454916,1.617571115
15.59399644,-0.690277696,2.858849287,0.869872093
15.61398706,-1.021366715,2.295631647,0.670730054
15.63400894,-1.196074128,1.492954612,0.531452775
15.65400112,-1.237612963,0.450818539,0.459370643
15.67399175,-1.222952247,0.042760566,0.493579119
15.69398237,-1.143539667,0.196698606,0.696386397
15.71400581,-0.891863227,0.494800836,0.992045164
15.73399487,-0.621860802,0.660956204,1.160643935
15.7539855,-0.359188765,0.62919122,0.96028018
15.77400894,-0.19058995,0.415388346,0.383623362
15.79399956,-0.128281698,0.180816114,-0.2846632
15.81399018,-0.109955743,-0.10751228,-0.640186787
15.83398237,0.032986723,-0.216246292,-0.930958629
15.85400425,0.575435042,-0.511905074,-1.098335743
15.87399487,1.170417786,-1.181413412,-1.153313518
15.8939855,1.512502313,-2.085493803,-1.359786034
15.91400894,0.900415361,-2.098932981,-2.026850939
15.93399956,0.621860802,-1.712866068,-2.168571472
15.95399018,0.800233483,-1.539380431,-1.898569107
15.97398081,0.946841121,-2.366492033,-0.450818539
15.99400269,1.578475714,-2.773328066,0.362853944
16.01399331,2.079385281,-3.149621248,0.551000416
16.0339855,2.626720428,-2.962696314,0.499687761
16.05400737,2.517986536,-2.685363531,0.238237441
16.073998,1.523497939,-1.875356317,-0.160046697
16.09398862,0.890641511,-1.20218277,-0.019547688
16.1140105,0.403171063,-2.065946341,-0.163711891
16.13400269,0.326202035,-2.454456568,-0.12339478
16.15399331,0.373849511,-1.993864179,0.135612086
16.17398394,0.411723167,-1.748296261,0.393397212
16.19400581,0.173485726,-2.07327652,0.807563841
16.21399644,-0.261450321,-2.386039495,1.13254416
16.23398706,-0.455705464,-1.894904017,1.164309144
16.2540105,-0.733038306,-1.269377947,0.919963062
16.27400112,-0.918741286,-0.717155814,0.546113551
16.29399175,-0.821002901,-0.590095818,0.291993588
16.31398237,-0.323758572,-0.703716755,-0.283441484
16.33400581,0.434936047,-0.537561417,-0.481361806
16.35399487,0.990823388,-0.342084527,-0.603534877
16.37398706,1.171639562,-0.213802829,-0.671951771
16.39400894,0.858876526,0.531452775,-0.816115975
16.41400112,-0.590095818,-0.06963864,-0.939510763
16.43399019,-0.93706727,-0.237015709,-0.761138082
16.45398237,-0.544891775,0.128281698,-0.218689755
16.47400425,-0.00122173,0.37751472,0.140499011
16.49399487,0.306654334,1.209513187,0.383623362
16.5139855,0.101403631,1.319468856,0.505796433
16.53400737,-0.737925232,0.322536856,0.995710313
16.55399956,-1.050688148,-1.049466491,1.143539667
16.57399018,0.350636631,0.486248732,1.21195662
16.59398081,0.04642576,2.924822807,2.212553978
16.61400268,-0.814894199,3.055547953,2.094046116
16.63399331,-0.676838696,3.198490381,1.429424644
16.6539855,-0.805120409,2.180788994,0.817337692
16.67400737,-0.959058404,1.512502313,0.551000416
16.693998,-1.014036298,0.935845554,0.432492584
16.71398862,-1.122770309,0.453262001,0.301767439
16.7340105,-1.273043156,0.317649931,0.37751472
16.75400268,-1.242499948,0.366519153,0.590095818
16.77399331,-1.014036298,0.58276546,0.697608113
16.79398394,-0.707381964,0.861319959,0.588874102
16.81400581,-0.366519153,0.796568275,0.276111096
16.83399644,-0.048869219,0.524122357,-0.149051115
16.85398862,-0.09285152,0.212581098,-0.531452775
16.8740105,-0.068416908,0.079412483,-0.744033873
16.89400112,0.194255143,-0.042760566,-0.984714747
16.91399331,0.886976302,-0.202807263,-1.390329242
16.93398237,1.436755061,-0.518013716,-1.601688623
16.95400581,1.726305127,-1.130100727,-1.931555867
16.97399644,1.47707212,-1.120326877,-2.414139509
16.99398706,1.254717231,-1.618792892,-2.206445217
17.01400894,1.806939363,-3.068986893,0.052534409
17.03400112,2.338392019,-2.811201811,0.799011707
17.05399175,2.620611906,-3.505144835,0.674395204
17.07398237,2.835636377,-3.235142231,0.521678925
17.09400425,2.229658127,-2.830749512,0.029321531
17.11399487,1.208291411,-1.448972344,-0.009773844
17.1339855,0.810007274,-0.718377531,0.129503429
17.15400737,0.850324392,-1.903456092,-0.003665191
17.17399956,0.328645498,-2.117259026,-0.087964594
17.19399019,-0.083077669,-1.838704348,0.040317107
17.21398081,-0.035430186,-1.748296261,0.248011291
17.23400425,0.020769417,-1.668883801,0.707381964
17.25399331,-0.228463605,-1.832595706,1.031140566
17.2739855,-0.467922777,-1.656666517,1.018923163
17.29400737,-0.669508278,-1.306029916,0.951728046
17.313998,-0.575435042,-0.949284554,0.535117924
17.33398862,-0.294437051,-0.664621353,0.018325957
17.35397925,0.342084527,-0.014660765,-0.431270868
17.37400268,0.992045164,-0.061086524,-0.712268889
17.39399331,0.961501896,-0.610865235,-0.590095818
17.41398394,0.689055979,0.616973877,-0.597426176
17.43402925,0.634078085,1.145983219,-0.692721188
17.45399644,0.195476875,0.616973877,-1.003040671
17.47398862,-0.477696627,-0.585208893,-1.345125198
17.4940105,-1.050688148,-0.466701031,-1.331686258
17.51400112,-0.158824965,1.180191636,-0.142942458
17.53399175,0.179594383,1.657888293,0.883311153
17.55398394,-0.031764992,1.41720736,0.836885393
17.57400581,-0.751364231,0.172263995,0.60597831
17.59399644,-0.84788096,0.478918344,0.491135657
17.61398706,-0.817337692,2.40436554,0.695164621
17.63400894,-0.86742866,3.181386232,1.194852352
17.65400112,-0.620639086,2.515542984,1.369559884
17.67399175,-0.626747727,1.859473825,0.752585948
17.69398237,-0.981049597,1.458746195,0.502131224
17.71400425,-1.282817006,0.944397628,0.324980319
17.73399487,-1.381777167,0.773355365,0.296880513
17.7539855,-1.414763927,0.977384388,0.309097797
17.77400894,-1.241278172,1.532050014,0.386066824
17.79399956,-0.977384388,2.074498415,0.505796433
17.81399018,-0.693942905,2.371378899,0.553443909
17.83398081,-0.497244299,2.285857677,0.149051115
17.85400425,-0.414166629,2.107485056,-0.145385921
17.87399487,-0.397062391,1.382998943,-0.458148927
17.8939855,-0.296880513,0.60597831,-0.728151381
17.91400737,0.003665191,-0.222354949,-1.009149313
17.933998,0.186924756,-0.66217792,-1.16553092
17.95398862,0.65240407,-0.830776691,-1.296256065
17.97398081,1.121548533,-1.437976718,-1.213178396
17.99400269,1.375668526,-2.412917614,-1.224173903
18.01399331,1.561371565,-2.708576441,-1.46363306
18.03398394,1.68232286,-3.143512487,-0.769690216
18.05400737,2.070833206,-3.61265707,1.065348983
18.073998,2.269975185,-3.893655062,1.017701507
18.09398862,2.329839945,-4.397007942,0.987158239
18.1140105,2.582738161,-3.858224869,0.8014552
18.13400112,2.05983758,-2.565634012,0.632856369
18.15399175,1.328021049,-1.108109593,0.469144493
18.17398394,0.868650377,-0.761138082,0.394618928
18.19400581,0.84788096,-2.733011007,0.217468023
18.21399644,0.836885393,-3.745825529,0.191811681
18.23398706,0.905302286,-2.81486702,0.408057988
18.25400894,0.966388822,-1.879021525,0.574213326
18.27400112,0.659734428,-1.832595706,0.74525559
18.29399175,0.05009095,-2.094046116,0.916297853
18.31398237,-0.316428185,-2.24187541,1.073901057
18.33400425,-0.439822972,-1.319468856,1.061683774
18.35399487,-0.603534877,-0.715934038,0.821002901
18.3739855,-0.466701031,-0.260228604,0.44715336
18.39400894,0.263893783,-0.304210901,-0.145385921
18.41400112,1.364672899,0.05375614,-0.52656585
18.43399175,1.637118816,0.052534409,-0.417831808
18.45398237,1.516167521,-0.404392779,0.12339478
18.47400425,0.411723167,-0.65240407,-0.036651913
18.49399331,-0.704938471,-0.199142069,-0.762359798
18.5139855,-0.781907499,-0.295658767,-1.077566266
18.53400737,0.140499011,-0.299323976,-0.497244299
18.55399956,0.376292974,0.604756594,-0.362853944
18.57399018,-0.031764992,1.220508695,0.169820532
18.59398081,-1.237612963,1.505171895,0.816115975
18.61400268,-1.467298269,1.954768777,0.882089376
18.63399331,-0.610865235,2.084272146,1.25838244
18.65398394,0.810007274,2.455678225,1.436755061
18.67400737,0.403171063,2.399478674,1.265712738
18.693998,-1.03969264,3.236364126,1.545489073
18.71398862,-1.243721604,3.38419342,1.372003317
18.7340105,-1.260825872,2.296853304,0.758694649
18.75400268,-1.478293896,1.3377949,0.357967019
18.77399175,-1.623679757,0.853989601,0.140499011
18.79398394,-1.51983273,0.96028018,0.215024561
18.81400581,-1.06290555,1.226617336,0.416610092
18.83399644,-0.373849511,2.118480682,0.612086952
18.85398706,-0.030543262,2.223549366,0.460592389
18.8740105,0.156381503,1.301142931,0.028099801
18.89400112,0.222354949,0.290771842,-0.345749736
18.91399331,0.239459172,-0.136833817,-0.713490605
18.93398237,0.527787566,-0.289550126,-1.015258074
18.95400425,1.049466491,-1.003040671,-1.516167521
18.97399487,1.117883325,-1.875356317,-2.124589205
18.99398706,1.07634449,-1.781283021,-2.610837936
19.01400894,0.62919122,-1.458746195,-2.888170719
19.03399956,1.012814522,-2.827084303,-1.13254416
19.05399018,2.528982162,-2.822197437,0.84788096
19.07398081,2.82830596,-2.186897516,0.676838696
19.09400425,2.189341068,-2.635272741,0.255341679
19.11399487,1.666440368,-1.758070111,-0.641408503
19.1339855,1.379333735,0.270002425,-0.359188765
19.15400737,1.249830246,-0.852767885,-0.4007276
19.17399956,1.110553026,-1.638340592,-0.362853944
19.19399019,0.542448342,-1.676214218,-0.103847086
19.21398081,0.120951317,-1.419650793,0.12339478
19.23400268,-0.042760566,-1.045801282,0.268780708
19.25399331,-0.070860371,-0.714712322,0.516791999
19.2739855,-0.337197602,-0.797789991,0.679282129
19.29400737,-0.411723167,-0.968832254,0.841772318
19.313998,-0.305432618,-1.001819015,0.944397628
19.33398862,-0.299323976,-1.093448758,1.014036298
19.3540105,-0.339641064,-1.022588372,0.996932089
19.37400112,-0.35430184,-0.173485726,0.726929605
19.39399175,-0.131946892,0.339641064,0.443488151
19.41398394,-0.131946892,-0.080634214,0.156381503
19.43400737,-0.096516706,-0.553443909,0.112399206
19.45399644,0.080634214,-0.430049121,0.243124366
19.47398862,0.028099801,-0.13072516,0.485026985
19.4940105,-0.531452775,-0.064751714,0.471587956
19.51400112,-0.477696627,0.734260023,0.013439035
19.53399175,-0.150272846,1.783726454,-1.081231475
19.55398237,-0.667064846,1.114218235,-1.352455616
19.57400581,-0.608421803,0.263893783,-1.108109593
19.59399644,0.202807263,2.037846327,0.032986723
19.61398706,-0.054977871,1.739744186,0.44715336
19.63400894,-1.121548533,1.286482215,0.507018149
19.65400112,-1.144761443,1.523497939,0.711047113
19.67399175,-0.16737707,2.570520878,1.078788042
19.69398237,0.527787566,3.003013611,1.964542627
19.71400425,-0.089186326,2.808758259,1.419650793
19.73399487,-0.807563841,3.447723389,0.64263022
19.75398706,-1.458746195,3.551570415,0.164933607
19.77400894,-1.506393671,2.979800701,0.008552114
19.79399956,-1.428202868,2.019520521,-0.101403631
19.81399018,-1.354899049,1.367116451,-0.078190751
19.83398081,-1.270599723,0.977384388,0.09285152
19.85400425,-1.197295904,0.875980735,0.339641064
19.87399487,-1.050688148,1.207069755,0.709825397
19.8939855,-0.831998467,1.704313993,1.014036298
19.91400737,-0.668286562,1.859473825,0.836885393
19.933998,-0.460592389,1.508837104,0.260228604
19.95398862,-0.254119933,1.010371089,-0.346971452
19.97397925,-0.282219738,0.623082519,-0.547335267
19.99400269,-0.238237441,0.55955255,-0.774577141
20.01399331,-0.031764992,0.197920337,-1.047023058
20.03398394,0.378736436,-0.626747727,-1.469741702
20.05400737,0.770911932,-1.07634449,-1.99019897
20.07399644,1.104444385,-1.034805655,-2.448347807
20.09398862,0.956614971,-1.687209725,-2.933374882
20.1140105,0.85765481,-1.981646776,-2.831971169
20.13400112,1.547932506,-3.483153582,-0.1001819
20.15399175,2.582738161,-2.780658484,1.147204876
20.17398394,2.999348402,-2.568077564,0.841772318
20.19400581,2.961474657,-2.713463306,0.461814106
20.21399644,1.988977194,-3.071430445,0.36774087
20.23398706,0.813672483,-1.452637553,-0.075747289
20.25400894,0.30787608,-1.284038782,-0.315206468
20.27399956,0.851546168,-2.277305603,-0.491135657
20.29399175,1.203404546,-2.032959461,-0.16737707
20.31398237,0.951728046,-1.545489073,0.160046697
20.33400425,0.420275271,-1.783726454,0.478918344
20.35399487,-0.290771842,-2.186897516,0.890641511
20.37398706,-0.667064846,-2.450791359,1.17530477
20.39400894,-0.861319959,-2.014633656,1.197295904
20.413998,-1.025031924,-1.218065262,1.001819015
20.43399019,-0.647517145,-0.886976302,0.569326401
20.45398081,-0.365297407,-0.696386397,0
20.47400425,0.441044688,0.062308256,-0.561996043
20.49399487,1.082453251,0.138055548,-0.841772318
20.5139855,1.134987593,0.215024561,-0.361632228
20.53400737,0.769690216,-0.047647487,0.083077669
20.553998,0.317649931,-0.064751714,-0.35430184
20.57398862,0.004886922,0.244346097,-1.105666041
20.59398081,-0.365297407,-0.047647487,-1.502728462
20.61400268,0.186924756,-0.916297853,-1.051909924
20.63399331,1.145983219,0.702495039,0.725707889
20.65398394,0.767246723,-0.012217305,1.065348983
20.67400581,-0.645073712,-0.36774087,1.073901057
20.693998,-0.921184778,1.126435518,1.193630695
20.71398862,-0.261450321,3.098308563,1.642005801
20.7340105,-0.956614971,3.918089628,2.312735796
20.75400112,-0.979827821,3.264463902,1.615127683
20.77399175,-0.719599247,3.466049433,0.932180345
20.79398394,-1.103222609,3.423288822,0.441044688
20.81400581,-1.445307136,2.498438835,0.229685322
20.83399644,-1.688431501,1.114218235,0.155159771
20.85398706,-1.81793499,0.607200027,0.163711891
20.87400894,-1.723861694,0.678060412,0.262672037
20.89400112,-1.350012183,0.878424227,0.504574657
20.91399175,-0.948062837,1.128878951,0.577878535
20.93398237,-0.621860802,1.192408919,0.529009283
20.95400425,-0.101403631,0.818559408,0.109955743
20.97399487,-0.058643062,0.25167647,-0.414166629
20.99398706,-0.079412483,-0.134390354,-0.766025007
21.01400894,0.134390354,-0.766025007,-1.161865711
21.03399956,0.669508278,-1.208291411,-1.506393671
21.05399018,1.273043156,-1.354899049,-1.940107942
21.07398237,1.502728462,-1.681101084,-2.395813465
21.09400425,1.032362223,-1.693318486,-2.895501137
21.11399487,0.769690216,-2.122145891,-2.519208193
21.1339855,1.84114778,-3.249803066,0.463035852
21.15400737,2.874731779,-2.707354784,1.123992085
21.17399956,3.067765236,-3.145956039,0.823446333
21.19398862,2.835636377,-3.776368856,0.686612546
21.21398081,1.727526903,-3.137403965,0.228463605
21.23400268,0.901637077,-1.437976718,0.208915904
21.25399331,0.631634653,-2.261423111,0.13072516
21.27398394,0.788016141,-3.56989646,-0.230907053
21.29400737,0.974940896,-2.510656118,-0.136833817
21.313998,1.005484223,-2.028072596,0.261450321
21.33398862,0.935845554,-2.094046116,0.645073712
21.3540105,0.449596822,-2.25531435,0.992045164
21.37400112,-0.191811681,-2.245540619,1.156978726
21.39399331,-0.586430609,-1.792278647,1.105666041
21.41398394,-1.066570759,-0.987158239,0.944397628
21.43400581,-1.020144939,-0.802676916,0.395840675
21.45399644,-0.530230999,-1.331686258,-0.196698606
21.47398706,0.481361806,0.127059966,-0.499687761
21.4940105,1.61268425,0.783129215,-0.735481739
21.51400112,1.372003317,0.227241874,-0.270002425
21.53399175,0.55955255,-0.656069279,0.067195177
21.55398237,-0.04642576,-0.063529983,-0.204028994
21.57400425,-0.521678925,0.510683358,-0.833220184
21.59399487,-1.026253581,-1.496619821,-0.951728046
21.61398706,-0.752585948,-1.431868076,-0.741590381
21.63400894,0.340862811,0.993266881,-0.068416908
21.65399956,1.028697014,1.585806131,0.730594814
21.67399018,0.043982297,0.43371433,0.868650377
21.69398237,-1.225395679,0.183259577,1.080009699
21.71400425,-0.779464066,1.308473349,1.367116451
21.73399487,0.409279704,2.781880379,1.987755537
21.7539855,-0.073303826,3.726277828,2.042733431
21.77400737,-0.692721188,3.497814417,1.17896986
21.793998,-1.161865711,3.709173679,0.393397212
21.81399018,-1.359786034,2.922379255,0.299323976
21.83398081,-1.200961113,1.508837104,0.245567828
21.85400269,-1.092227101,0.338419348,0.234572247
21.87399331,-1.130100727,0.006108652,0.252898216
21.8939855,-1.163087368,0.157603234,0.426383942
21.91400737,-1.015258074,0.701273263,0.814894199
