Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
10.98400737,0.344765037,7.489062786,-1.810016513
11.00399956,1.350329757,6.368576527,-1.972822189
11.02399018,1.273715258,6.02381134,-2.767697096
11.04398081,-0.33518824,5.592854977,-4.38617754
11.06400425,-2.576161146,5.343858242,-4.836287498
11.08399331,-5.23851347,7.115567684,-4.156333923
11.1039855,-7.699752808,9.232041359,-4.098873138
11.12400737,-7.450755596,10.16099167,-3.49553442
11.14399956,-6.445190907,9.835380554,-3.543418407
11.16398862,-5.018246651,8.130708694,-3.734954596
11.18398081,-2.260126352,9.615114212,-1.81959331
11.20400269,0.392649084,14.38436413,-0.325611442
11.22399331,2.432508945,18.39704514,1.22583127
11.24398394,2.221819162,16.40506935,-1.580173135
11.26400737,-0.210689753,8.236053467,-3.45722723
11.283998,-2.202665567,8.973467827,-2.365471363
11.30398706,-0.37349546,11.66455078,-0.526724398
11.3240105,2.087743998,13.11064816,-1.273715258
11.34400112,0.708683729,12.22000504,-2.576161146
11.36399175,0.038307227,10.69729328,-3.179499865
11.38398394,-0.067037649,8.236053467,-1.570596337
11.40400581,-0.708683729,7.383718014,-2.978386879
11.42401831,1.101332784,6.090848923,-5.094861031
11.44398706,1.359906554,7.115567684,-3.849876404
11.46400894,-0.555454791,7.65186882,-2.633621931
11.48400112,-0.316034615,7.814674377,-2.240972757
11.50399018,-1.8579005,7.699752808,-0.92895025
11.52398237,-2.671929121,8.322244644,-1.446097851
11.54400425,-2.796427488,9.232041359,-2.518700123
11.56399487,-2.049436569,9.58638382,-3.294421434
11.5839855,-0.306457818,8.571242332,-3.179499865
11.60400737,1.666364431,7.02937603,-2.45166254
11.62399956,1.944091797,7.65186882,-1.742978811
11.64399018,2.173935175,9.126696587,-3.725377798
11.66398237,1.177947283,10.76433086,-5.726930618
11.68400268,1.149216771,10.67813969,-5.382165432
11.70399487,0.67037648,8.61912632,-4.836287498
11.7239855,-0.162805721,6.033388138,-3.916913986
11.74400737,-0.794874966,4.836287498,-3.141192675
11.763998,-0.268150598,3.687070608,-2.221819162
11.78398862,-0.114921682,3.926490784,-0.900219858
11.80398081,-0.641646028,13.03403378,-0.440533102
11.82400268,-7.489062786,34.91703796,4.27125597
11.84399331,-5.190629482,24.12397575,2.710236311
11.86398394,-2.059013367,15.17923832,0.900219858
11.88400581,-3.581725836,10.6398325,2.41335535
11.903998,-6.052541733,7.536946774,-1.072602391
11.92399175,-6.560112476,7.163451672,-1.867477298
11.9440105,-7.230489254,6.866570473,-2.614468336
11.96400112,-3.907337189,6.02381134,-1.139639974
11.98399175,-1.283292055,7.450755596,-4.146757126
12.00398237,0.871489406,6.885724068,-2.652775526
12.02400581,1.81959331,5.803544998,-1.426944256
12.04399644,3.035847664,5.372588634,-2.758120298
12.06398706,3.754108191,5.516240597,-3.150769472
12.08400894,1.043871999,6.253654957,-3.754108191
12.10400112,-1.685518026,6.7612257,-4.951209068
12.12399175,-5.544970989,7.872135162,-4.453215122
12.14398237,-7.910442352,9.002198219,-2.537853718
12.16400425,-8.686163902,10.19929886,-0.536301196
12.18399487,-7.546523571,10.95586681,-1.877054095
12.20398706,-5.612008572,10.0269165,-3.667917013
12.22400894,-4.606443882,8.379706383,-4.616020679
12.24399956,-2.671929121,8.207323074,-3.19865346
12.26399019,-0.057460841,11.70285797,-1.886630893
12.28398237,1.56101954,16.26141739,0.239420176
12.30400425,0.861912608,16.24226379,0.057460841
12.32399487,-0.842759013,9.097966194,-1.273715258
12.3439855,-0.986411095,9.136273384,-3.45722723
12.36400737,-1.149216771,8.322244644,-1.982398987
12.38399956,-0.363918662,12.9382658,-0.804451764
12.40399019,-0.201112941,12.80419064,-2.987963676
12.42399956,-0.162805721,12.01889229,-2.815581083
12.44400268,0.009576807,9.097966194,-2.164358377
12.46399331,-1.110909581,8.638279915,-2.145204782
12.4839855,1.034295082,7.852981567,-4.587290287
12.50400737,3.131615877,7.096413612,-4.204218388
12.523998,0.220266551,6.72291851,-2.815581083
12.54398862,-1.015141487,6.87614727,-2.212242365
12.5640105,-2.260126352,7.287950039,-0.785298169
12.58400112,-3.332728863,8.523358345,-0.737414122
12.60399175,-3.246537447,9.299078941,-1.417367458
12.62398394,-2.068590164,9.873687744,-2.557007313
12.64400581,-0.718260527,10.51533413,-3.49553442
12.66399644,1.177947283,9.155426979,-3.974374771
12.68398706,2.815581083,8.169015884,-2.298433542
12.70400894,3.677493811,7.335834026,-4.108449936
12.72400112,1.714248419,8.418013573,-5.037400246
12.74399175,1.436521053,8.973467827,-4.616020679
12.76398237,0.277727395,8.877699852,-4.050989151
12.78400581,-0.306457818,7.479485989,-2.23139596
12.80399487,-1.647210717,7.297526836,-0.986411095
12.82398706,-2.097320795,7.527369976,-1.043871999
12.84400894,-1.762132406,8.025363922,-0.660799682
12.86399956,-1.838746905,12.58392429,1.580173135
12.88399018,-6.856993675,28.77830505,4.491522312
12.90398237,0.354341865,14.94939518,0.565031588
12.92400581,-2.56658411,13.81933212,0.699106872
12.94399487,-5.152322292,10.76433086,0.823605359
12.9639855,-5.564124584,7.872135162,1.139639974
12.98400894,-9.35654068,8.226476669,-2.173935175
13.00399956,-6.703764915,6.598419666,-2.604891539
13.02399018,-3.801992416,7.910442352,-1.216254473
13.04398081,-1.302445769,8.322244644,-3.878606796
13.06400269,-0.009576807,7.824251175,-3.19865346
13.08399331,0.59376204,7.364564419,-2.375048161
13.1039855,1.570596337,6.119579315,-2.662352324
13.12400737,0.67037648,4.587290287,-3.543418407
13.143998,-0.957680702,4.759673119,-4.836287498
13.16398862,-3.035847664,5.343858242,-4.529829502
13.18401206,-5.602431774,6.95276165,-3.447650433
13.20400269,-7.115567684,8.935160637,-2.748543501
13.22399331,-6.473921299,9.595960617,-2.346317768
13.24398394,-5.659893036,9.777919769,-2.52827692
13.26400581,-4.606443882,8.954314232,-3.227383852
13.283998,-3.648763418,9.662998199,-2.738966703
13.30398706,-1.915361404,12.10508347,-2.815581083
13.32400894,-0.210689753,15.57188797,-2.19308877
13.34400112,-0.785298169,12.82334423,-0.919373453
13.36399175,-1.522712231,8.839392662,-2.384624958
13.38398237,-1.177947283,9.385271072,-0.660799682
13.40400425,-0.210689753,9.806650162,-0.421379507
13.423998,0.287304193,12.28704357,-0.536301196
13.44398706,0.047884032,15.34204483,-2.700659513
13.46400894,0.143652096,12.74672985,-3.974374771
13.48400112,-0.181959331,10.36210537,-3.849876404
13.50399018,0.737414122,8.082824707,-1.695094824
13.52398237,-0.536301196,8.667010307,-0.938527048
13.54400425,1.22583127,11.22401714,-3.763684988
13.56399487,1.800439715,8.983044624,-3.53384161
13.5839855,-0.450109929,6.215347767,-3.514688015
13.60400894,-2.480392933,5.995080948,-2.260126352
13.62399956,-3.007117271,6.483498096,-1.168370485
13.64399018,-3.409343243,7.326257229,-1.446097851
13.66398081,-3.361459255,8.063671112,-2.56658411
13.68400268,-3.102885485,8.935160637,-4.156333923
13.70399331,-2.212242365,9.461885452,-5.008669853
13.7239855,-0.287304193,8.437167168,-5.334281445
13.74400737,1.321599364,8.101978302,-2.882618904
13.763998,2.480392933,7.546523571,-0.909796655
13.78398862,2.145204782,7.536946774,-3.169923067
13.80401206,1.628057122,7.287950039,-4.635174274
13.82400268,1.513135433,6.234501362,-5.23851347
13.84399331,1.723825216,4.979939461,-3.869029999
13.86398394,0.833182216,5.631162167,-2.461239338
13.88400581,-0.153228909,8.456320763,-1.714248419
13.903998,-2.059013367,16.78814316,2.978386879
13.92398862,-4.185064793,21.47120094,4.960785866
13.9440105,-6.473921299,27.83977699,6.167463779
13.96400112,0.565031588,15.12177753,3.112462282
13.98399175,-3.667917013,11.16655636,-0.33518824
14.00398237,-6.655880928,9.126696587,-0.478840351
14.02400581,-7.623138428,6.397306919,-2.068590164
14.04399644,-8.140285492,7.76679039,-1.618480325
14.06398706,-4.319139957,8.207323074,-1.235408068
14.08400894,-2.001552582,8.686163902,-1.953668594
14.10399956,-0.047884032,7.872135162,-2.470816135
14.12399175,0.507570744,7.393294811,-2.164358377
14.14398237,0.727837324,7.010222435,-2.020706177
14.16400425,1.063025594,6.301538944,-2.652775526
14.18399487,0.383072257,5.707777023,-3.725377798
14.2039855,-1.484405041,5.497087002,-3.859453201
14.22400894,-3.916913986,5.908889771,-4.060565948
14.24399956,-6.579266071,6.665457726,-4.290409565
14.26399019,-5.803544998,8.006210327,-3.869029999
14.28398081,-5.363011837,7.84340477,-2.212242365
14.30400268,-5.363011837,6.138733387,-5.382165432
14.32399487,-2.920926094,8.609549522,-2.624045134
14.3439855,-0.881066203,14.30774975,2.595314741
14.36400737,-1.580173135,22.19903755,5.334281445
14.383998,-0.392649084,14.99727917,-2.470816135
14.40398862,-2.106897593,8.877699852,-5.190629482
14.42400425,-3.361459255,13.14895535,-3.658340216
14.44400268,2.039859772,19.37388039,-0.555454791
14.46399331,5.516240597,16.17522621,-1.379060149
14.48398394,3.524264812,13.03403378,-2.576161146
14.50400737,0.181959331,9.289502144,-2.681505919
14.523998,-1.513135433,8.408436775,-3.16034627
14.54398862,0.938527048,8.456320763,-2.700659513
14.5640105,2.786850691,6.282385349,-1.56101954
14.58400112,-0.450109929,5.228936672,-2.422932148
14.60399175,-1.388636947,6.081272125,-1.944091797
14.62398394,-2.011129379,6.358999729,-0.488417149
14.64400581,-2.135627985,7.134721279,-0.871489406
14.66399644,-1.762132406,8.092401505,-1.982398987
14.68398706,-1.110909581,8.992621422,-3.351882458
14.70400894,-0.402225882,7.852981567,-4.319139957
14.72399956,0.794874966,7.603984833,-3.409343243
14.74399175,1.340752959,9.260771751,-2.480392933
14.76398237,1.532289028,10.06522369,-3.112462282
14.78400425,0.306457818,10.0556469,-4.472368717
14.80399487,-0.316034615,9.490615845,-5.075707436
14.82398706,-0.718260527,8.647856712,-4.663905144
14.84400894,-0.067037649,6.866570473,-2.978386879
14.86399956,0.019153614,6.349422932,-0.957680702
14.88399018,-0.258573771,8.398859978,-0.909796655
14.90398237,0.766144514,9.883264542,1.436521053
14.92400894,0.842759013,10.29506683,2.41335535
14.94399487,0.603338838,12.76588345,2.614468336
14.9639855,-5.889736176,27.17897797,4.041412354
14.98400737,-2.806004286,19.56541634,1.790862918
15.003998,-4.022258759,13.87679291,1.283292055
15.02399018,-4.548983097,10.78348446,-0.229843363
15.04398081,-5.803544998,7.623138428,0.766144514
15.06400269,-5.420472622,5.659893036,-0.699106872
15.08399331,-3.983951569,6.789956093,-1.752555609
15.10398394,-1.829170108,7.316680431,-2.461239338
15.12400581,-1.015141487,7.556100368,-2.461239338
15.143998,0.153228909,7.508216381,-2.346317768
15.16398862,1.81959331,6.818686485,-2.346317768
15.1840105,1.63763392,5.928043365,-3.227383852
15.20400112,-0.699106872,5.640739441,-4.711789131
15.22399175,-3.811569214,5.851428986,-4.932055473
15.24398394,-5.899312973,6.320692539,-3.897760391
15.26400581,-6.598419666,6.962338448,-2.317587137
15.28399644,-6.205770969,7.671022415,-0.316034615
15.30398706,-6.224924564,7.460332394,-1.953668594
15.32400894,-4.951209068,8.599972725,-2.260126352
15.34400112,-3.064578056,14.25028896,1.254561663
15.36399175,-1.024718285,23.2046032,2.537853718
15.38398237,-0.325611442,14.4897089,-3.734954596
15.40400425,-1.244984865,7.000645638,-2.499546528
15.42399644,-2.585737944,7.441178799,-0.469263524
15.44398706,0.833182216,16.82645035,0.507570744
15.46400894,4.357447147,18.9525013,-3.256114244
15.48399956,2.624045134,14.19282722,-3.811569214
15.50399019,1.00556469,9.969455719,-2.499546528
15.52398237,-0.268150598,7.987056732,-1.733402014
15.54400425,0.383072257,9.117119789,-2.691082716
15.56399487,2.691082716,8.245630264,-3.284844637
15.5839855,1.8579005,5.046977043,-3.055001259
15.60400737,-2.059013367,5.918466568,-2.825158119
15.62399956,-3.169923067,7.345410824,-1.130063176
15.64399018,-3.801992416,7.88171196,-0.248996973
15.66398081,-3.706224203,8.35097599,-0.545877993
15.68400268,-3.208230257,8.791508675,-1.532289028
15.70399331,-1.292868972,9.251194954,-2.959233284
15.7239855,0.497993946,9.528923035,-3.945644379
15.74400581,2.346317768,8.714894295,-3.945644379
15.763998,3.08373189,8.188169479,-3.323152065
15.78398862,2.585737944,8.50420475,-3.49553442
15.8040105,0.814028561,8.935160637,-3.859453201
15.82400112,1.015141487,8.667010307,-3.744531393
15.84399175,0.881066203,9.58638382,-1.407790542
15.86398394,-0.881066203,11.44428444,-0.823605359
15.88400581,-1.628057122,10.6111021,-1.00556469
15.90399644,-1.034295082,6.10042572,-1.647210717
15.92398706,-1.177947283,6.167463779,-0.316034615
15.94400894,-0.555454791,8.54251194,0.986411095
15.96400112,-2.978386879,21.91173363,0.651222885
15.98399175,-0.603338838,18.33000755,0.29688102
16.00398237,-2.068590164,14.81532001,0.92895025
16.02400581,-1.829170108,10.88882923,1.953668594
16.04399487,-2.557007313,8.54251194,1.101332784
16.06398706,-4.223371983,6.426037312,-1.149216771
16.08400894,-6.234501362,7.824251175,-2.298433542
16.10399956,-4.319139957,8.360552788,-2.710236311
16.12399019,-3.390189648,8.81066227,-3.821146011
16.14398237,-2.614468336,8.65743351,-3.131615877
16.16400425,-0.239420176,8.101978302,-1.292868972
16.18399487,1.321599364,7.422025204,-0.842759013
16.2039855,1.522712231,6.770802498,-1.8579005
16.22400737,0.268150598,5.995080948,-2.882618904
16.24399956,-1.484405041,5.889736176,-3.361459255
16.26399019,-3.572149038,6.282385349,-3.610456228
16.28398081,-4.740519524,6.895300865,-4.041412354
16.30400268,-3.715801001,9.835380554,-2.920926094
16.32399331,-4.644751072,10.09395409,-2.087743998
16.3439855,-4.874594688,10.12268448,-3.399766445
16.36400737,-2.997540474,11.89439392,-2.327163935
16.383998,-0.957680702,14.42267132,0.153228909
16.40398862,0.507570744,9.528923035,-1.924938202
16.42401987,0.316034615,9.385271072,-1.704671621
16.44400268,-0.210689753,9.653421402,0.268150598
16.46399331,-0.718260527,11.15697956,0.143652096
16.48398394,0.258573771,15.34204483,-2.346317768
16.50400581,0.584185243,17.87032127,-3.38061285
16.52399644,-1.656787634,11.28147888,-4.38617754
16.54398862,-1.762132406,7.661445618,-3.428496838
16.5640105,-1.474828243,6.646304131,-1.130063176
16.58400112,-1.474828243,11.29105568,-2.020706177
16.60399175,2.614468336,11.52089882,-1.618480325
16.62398237,1.771709204,6.895300865,-0.89064306
16.64400581,-0.105344877,5.688623428,-1.474828243
16.66399644,-1.034295082,6.7612257,-1.22583127
16.68398706,-0.727837324,7.88171196,-0.976834297
16.70400894,-0.325611442,9.260771751,-1.742978811
16.72399956,-0.995987892,9.806650162,-3.303998232
16.74399175,-0.63206923,9.787496567,-4.185064793
16.76398237,0.325611442,8.724471092,-3.974374771
16.78400425,1.063025594,7.412448406,-3.351882458
16.80399487,1.436521053,7.536946774,-2.240972757
16.8239855,1.972822189,8.111555099,-2.240972757
16.84400737,1.934514999,8.494627953,-4.616020679
16.86399956,1.56101954,8.781931877,-5.027823448
16.88399018,1.455674648,7.69017601,-4.50109911
16.90398081,0.660799682,6.004657745,-0.92895025
16.92400425,-0.526724398,6.339846134,0.067037649
16.94399487,-3.007117271,8.513781548,0.134075299
16.9639855,-3.217807055,9.43315506,0.536301196
16.98400737,-1.580173135,11.9710083,2.853888512
17.003998,-5.679046631,24.65070152,6.330269337
17.02398862,-1.082179189,20.56140327,-0.957680702
17.04398081,-2.815581083,15.14093113,0.497993946
17.06400269,-5.228936672,11.92312431,1.26413846
17.08399331,-7.000645638,9.35654068,1.790862918
17.10398394,-8.77235508,8.303091049,-1.235408068
17.12400581,-7.642292023,6.473921299,-1.130063176
17.14399644,-4.23294878,7.354987621,0.268150598
17.16398862,-1.321599364,8.07324791,-3.34230566
17.1840105,0.316034615,7.80509758,-3.859453201
17.20400112,1.101332784,6.856993675,-2.394201756
17.22399175,1.522712231,5.564124584,-2.183511972
17.24398394,2.729389906,4.118026733,-2.710236311
17.26400581,1.321599364,4.319139957,-3.524264812
17.28399644,-1.963245392,4.778826714,-4.108449936
17.30398706,-4.156333923,5.573701382,-3.505111217
17.32400894,-7.153874874,7.709329605,-3.715801001
17.34400112,-7.058106422,9.35654068,-1.838746905
17.36399175,-6.330269337,9.500192642,-2.422932148
17.38398237,-6.071695328,7.738059998,-4.242525578
17.40400425,-2.011129379,13.44583702,1.446097851
17.42399644,-1.522712231,14.39394093,2.030282974
17.4439855,-0.651222885,16.32845497,2.911349297
17.46400894,-0.287304193,17.71709251,-0.785298169
17.48399956,0.277727395,11.33893967,-5.401319027
17.50399019,-1.254561663,14.82489681,-2.145204782
17.52398081,2.317587137,16.01242065,-2.145204782
17.54400268,5.544970989,14.68124485,-3.485957623
17.56399487,2.786850691,11.91354752,-5.181052685
17.5839855,-0.842759013,10.55364132,-3.485957623
17.60400737,-4.165910721,10.47702694,-3.543418407
17.623998,-3.303998232,10.48660374,-1.177947283
17.64398862,-0.536301196,10.24718285,-0.660799682
17.66398081,1.656787634,5.851428986,-2.815581083
17.68400268,-2.145204782,5.133168221,-4.137180328
17.70399331,-2.777273893,6.244078159,-3.246537447
17.72398394,-2.959233284,6.675034523,-2.729389906
17.74400737,-2.576161146,6.598419666,-2.815581083
17.763998,-2.145204782,7.508216381,-3.179499865
17.78398862,-1.331176162,8.446743965,-3.696647406
17.8040105,-0.392649084,9.203310966,-4.118026733
17.82400112,1.723825216,8.954314232,-3.830722809
17.84399175,1.541865945,8.274360657,-3.428496838
17.86398394,1.130063176,8.082824707,-2.671929121
17.88400581,-0.105344877,9.136273384,-2.729389906
17.90399644,-0.833182216,9.011775017,-4.616020679
17.92399644,-0.861912608,8.724471092,-4.568136692
17.94400894,-1.388636947,7.623138428,-1.618480325
17.96400112,-3.45722723,8.743624687,-0.89064306
17.98399175,-4.338293552,9.241618156,0.689530075
18.00398237,-2.394201756,8.609549522,1.359906554
18.02400425,-0.737414122,13.25430107,0.038307227
18.04399487,-4.826710701,25.04335022,0.881066203
18.06398706,-2.288856745,14.38436413,-0.804451764
18.08400894,-4.453215122,12.76588345,0.354341865
18.10399956,-5.31512785,11.69328117,1.235408068
18.12399019,-6.224924564,9.691728592,-1.197100878
18.14398081,-4.223371983,7.680599213,-2.52827692
18.16400425,-4.654327869,7.249642849,-3.41892004
18.18399487,-2.844311714,7.699752808,-1.800439715
18.2039855,-2.41335535,8.082824707,-3.169923067
18.22400737,-3.217807055,7.115567684,-3.399766445
18.243998,-2.547430515,6.87614727,-2.365471363
18.26399019,-0.823605359,6.694188118,-1.656787634
18.28398081,0.957680702,5.94719696,-1.829170108
18.30400268,1.206677675,5.621585369,-3.227383852
18.32399331,-0.29688102,5.181052685,-4.022258759
18.34398394,-2.049436569,4.27125597,-4.242525578
18.36400737,-3.888183594,5.16189909,-4.548983097
18.383998,-3.667917013,8.50420475,-5.066130638
18.40398706,-5.085284233,9.069235802,-5.16189909
18.42401362,-5.31512785,8.6957407,-5.085284233
18.44400112,-4.213795185,8.054094315,-3.074155092
18.46399331,-1.762132406,10.92713642,-0.526724398
18.48398394,0.239420176,19.07699966,0.861912608
18.50400581,1.379060149,18.5406971,-0.842759013
18.52399644,-2.049436569,10.0364933,-0.948103845
18.54398862,-1.541865945,12.33492756,-1.273715258
18.56400894,1.254561663,16.15607262,0.737414122
18.58400112,3.12203908,18.5215435,-2.059013367
18.60399175,0.660799682,12.34450436,-3.591302633
18.62398237,-2.41335535,8.81066227,-4.319139957
18.64400425,-2.758120298,7.967903137,-4.46279192
18.66399487,0.124498487,5.477933407,-5.832275391
18.6839855,0.105344877,8.523358345,-3.964797974
18.70400894,0.478840351,6.933608055,-3.658340216
18.72399956,-0.63206923,5.248090267,-3.064578056
18.74399018,-3.064578056,5.27682066,-2.940079689
18.76398081,-3.179499865,5.612008572,-2.288856745
18.78400425,-1.359906554,7.489062786,-2.547430515
18.80399487,-0.555454791,9.193734169,-2.978386879
18.8239855,0.095768064,9.097966194,-3.907337189
18.84400737,0.785298169,6.473921299,-4.146757126
18.863998,1.8579005,4.596867085,-2.470816135
18.88398862,0.526724398,6.263231754,-2.41335535
18.90398081,0.363918662,7.900865555,-5.152322292
18.92400425,1.302445769,7.374141216,-5.31512785
18.94399331,1.149216771,6.397306919,-1.89620769
18.9639855,-0.938527048,9.174580574,-1.015141487
18.98400737,-1.465251446,12.87122822,0.172382519
19.003998,-1.915361404,12.66053867,-0.383072257
19.02398862,-5.774814606,21.31797218,4.42448473
19.0440105,-10.13226128,27.17897797,6.081272125
19.06400269,-4.022258759,12.928689,1.541865945
19.08399331,-6.636727333,10.78348446,0.057460841
19.10398394,-7.402871609,7.182605267,0.076614454
19.12400581,-8.944737434,7.268796444,-3.045424461
19.14399644,-4.367023945,7.422025204,-0.785298169
19.16398706,-1.628057122,7.335834026,-1.18752408
19.1840105,-1.034295082,7.65186882,-2.738966703
19.20400112,0.019153614,6.531382084,-3.179499865
19.22399175,0,5.382165432,-2.901772499
19.24398237,-0.392649084,5.008669853,-2.758120298
19.26400425,0.172382519,4.089296341,-2.863465309
19.28399644,-0.976834297,4.855441093,-3.667917013
19.30398706,-1.771709204,5.506663799,-4.041412354
19.32400894,-2.671929121,6.215347767,-4.175487995
19.34399956,-4.328716755,7.393294811,-3.485957623
19.36399019,-6.339846134,8.446743965,-2.480392933
19.38398237,-8.101978302,8.61912632,-1.340752959
19.40400425,-6.895300865,8.705317497,-2.317587137
19.42399487,-6.129156113,8.667010307,-3.035847664
19.4439855,-4.836287498,8.063671112,-3.782838583
19.46400894,-2.825158119,7.508216381,-2.585737944
19.48399956,-1.321599364,10.36210537,-0.67037648
19.50399019,0.612915635,15.48569679,0.957680702
19.52398081,2.011129379,21.2509346,2.087743998
19.54400268,3.256114244,12.90953541,-5.171475887
19.56399487,0.9672575,8.571242332,-3.629609823
19.5839855,-2.327163935,13.07234097,-3.102885485
19.60400737,-0.086191259,13.57991219,-1.417367458
19.623998,1.043871999,13.82890892,-1.283292055
19.64398862,-1.053448796,12.53604031,-2.403778553
19.6640105,-2.087743998,10.85052204,-3.045424461
19.68400268,-1.915361404,10.18014526,-4.185064793
19.70399331,4.30956316,6.68461132,-5.066130638
19.72398394,2.442085743,5.410895824,-6.196194172
19.74400581,-0.574608386,6.224924564,-5.516240597
19.763998,-1.934514999,7.201758862,-2.978386879
19.78398706,-2.930502892,7.469909191,-1.675941229
19.8040105,-4.070142746,7.383718014,-1.417367458
19.82400112,-4.127603531,7.153874874,-1.877054095
19.84399175,-3.332728863,7.891288757,-3.064578056
19.86398394,-2.317587137,8.599972725,-4.031835556
19.88400581,-0.756567717,8.341399193,-4.098873138
19.90399644,2.365471363,7.307103634,-2.978386879
19.92398862,2.604891539,7.584830761,-2.41335535
19.94400894,1.541865945,9.050082207,-1.877054095
19.96400112,-0.814028561,10.24718285,-3.79241538
19.98399175,-0.29688102,9.959878922,-4.711789131
20.00398237,-0.086191259,7.661445618,-4.548983097
20.02400425,-0.909796655,5.774814606,-3.667917013
20.04399487,-0.804451764,4.759673119,-1.886630893
20.0639855,-0.363918662,4.453215122,0.153228909
20.08400894,-0.919373453,7.096413612,-0.708683729
20.10399956,-1.877054095,14.17367363,-1.474828243
20.12399019,-8.178592682,29.80302238,4.663905144
20.14398081,-3.390189648,21.42331696,1.034295082
20.16400425,0.067037649,13.78102493,1.024718285
20.18399331,-2.537853718,9.605537415,2.11647439
20.2039855,-6.358999729,8.963891029,0.497993946
20.22400737,-6.042964935,7.240066051,-2.777273893
20.24399956,-7.498639584,7.527369976,-3.275267839
20.26398862,-4.932055473,8.236053467,-0.766144514
20.28398081,-2.11647439,8.906430244,-1.63763392
20.30400268,-1.206677675,7.824251175,-2.097320795
20.32399331,-0.220266551,7.163451672,-1.848323703
20.34398394,1.350329757,6.531382084,-1.924938202
20.36400581,2.020706177,5.918466568,-2.126051188
20.383998,0.986411095,5.181052685,-3.667917013
20.40398706,-3.41892004,4.299986362,-4.338293552
20.42404487,-3.869029999,4.319139957,-4.185064793
20.44400112,-6.349422932,6.79953289,-5.401319027
20.46399175,-5.410895824,7.479485989,-2.873042107
20.48398394,-6.646304131,6.646304131,-4.185064793
20.50400581,-5.324704647,5.209783077,-4.175487995
20.52399644,-1.963245392,6.138733387,0.852335811
20.54398706,-0.287304193,13.85763931,3.49553442
20.56400894,-1.369483352,23.36740875,3.438073635
20.58400112,2.164358377,23.40571594,-4.759673119
20.60399175,-1.944091797,7.536946774,-3.19865346
20.62398237,-2.844311714,16.46253014,-2.279279947
20.64400425,2.815581083,14.4992857,-0.153228909
20.66399487,4.529829502,15.48569679,-2.547430515
20.68398706,1.790862918,14.70039845,-2.547430515
20.70400894,-1.340752959,13.59906578,-5.209783077
20.72399956,-1.206677675,13.12980175,-7.316680431
20.74399018,4.261679173,8.197746277,-0.009576807
20.76398081,1.675941229,4.568136692,-2.135627985
20.78400269,0.172382519,3.677493811,-4.788403511
20.80399331,-1.206677675,5.803544998,-3.016694069
20.8239855,-2.41335535,6.550535679,-1.733402014
20.84400737,-3.505111217,6.95276165,-1.771709204
20.86399956,-3.074155092,7.02937603,-2.576161146
20.88398862,-2.355894566,7.642292023,-3.323152065
20.90398081,-1.369483352,8.552088737,-3.993528366
20.92400269,-0.900219858,9.203310966,-3.390189648
20.94399331,1.647210717,9.385271072,-2.652775526
20.96398394,2.729389906,8.647856712,-3.41892004
20.98400581,1.321599364,8.446743965,-4.50109911
21.003998,0.727837324,7.776367188,-3.897760391
21.02398862,0.440533102,7.048529625,-3.45722723
21.0440105,0.220266551,6.042964935,-1.00556469
21.06400112,-1.905784607,6.02381134,-0.248996973
21.08399175,-2.796427488,8.063671112,-1.369483352
21.10398394,-3.371036053,13.11064816,1.024718285
21.12400581,-10.39083576,29.15180016,7.06768322
21.14399644,-1.110909581,17.85116768,0.603338838
21.16398706,0.047884032,12.39238834,0.574608386
21.1840105,-3.926490784,10.38125896,0.459686726
21.20399956,-5.20020628,8.446743965,-1.877054095
21.22399175,-7.92001915,7.010222435,-2.461239338
21.24398237,-6.014234543,7.038952827,0.402225882
21.26400425,-3.600879431,6.512228489,-0.804451764
21.28399487,-2.959233284,7.776367188,-4.022258759
21.30398706,-1.101332784,8.283937454,-3.974374771
21.32400894,1.513135433,8.456320763,-2.26970315
21.34399956,2.796427488,7.824251175,-1.752555609
21.36399019,2.403778553,7.077260017,-2.260126352
21.38398081,1.110909581,6.406883717,-2.997540474
21.40400425,-2.135627985,6.148310184,-3.677493811
21.42399487,-3.667917013,6.464344501,-3.744531393
21.4439855,-6.607996464,7.795520782,-5.554547787
21.46400737,-7.460332394,9.346963882,-4.242525578
21.483998,-6.598419666,7.814674377,-3.983951569
21.50399019,-5.583278179,7.69017601,-5.382165432
21.52398081,-1.647210717,9.825803757,-0.469263524
21.54400268,-1.714248419,14.07790565,2.48996973
21.56399331,-1.369483352,18.62688828,3.600879431
21.58398394,-0.02873042,13.9151001,-2.020706177
21.60400737,-1.024718285,7.910442352,-4.23294878
21.623998,-2.834734917,9.145850182,-4.204218388
21.64398862,0.344765037,16.97010231,-0.316034615
21.6640105,3.936067581,17.16163826,-1.886630893
21.68400268,3.150769472,13.31176186,-2.719813108
21.70399331,-0.143652096,9.519346237,-1.838746905
21.72398394,-1.493981838,9.442731857,-3.524264812
21.74400581,1.254561663,8.418013573,-5.544970989
21.76399644,3.53384161,7.058106422,-1.800439715
21.78398706,-0.354341865,6.177040577,-2.968810081
21.8040105,-3.524264812,6.301538944,-2.422932148
21.82400112,-3.782838583,6.177040577,-1.015141487
21.84399175,-3.811569214,7.201758862,-0.316034615
21.86398237,-3.150769472,8.801085472,-1.312022567
21.88400425,-2.442085743,9.883264542,-3.208230257
21.90399644,-0.526724398,10.60152531,-5.27682066
21.92400737,0.057460841,10.35252857,-5.219359875
