Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
10.80866418,-1.216254473,6.378153324,-2.940079689
10.8286548,-1.63763392,7.345410824,-4.453215122
10.84864543,-2.087743998,7.527369976,-5.363011837
10.8686673,-1.043871999,6.607996464,-4.472368717
10.88865949,-1.216254473,5.94719696,-2.624045134
10.90865012,-0.823605359,5.171475887,-1.206677675
10.92864074,-2.23139596,5.650316238,-0.660799682
10.94866262,-10.46745014,19.89102745,-2.758120298
10.96865324,-20.74336433,32.34087753,1.369483352
10.98864543,-7.364564419,17.94693565,3.782838583
11.0086673,-5.861005783,9.911994934,0.517147541
11.02865793,-6.224924564,4.845864296,-2.748543501
11.04864855,-6.866570473,3.007117271,-0.440533102
11.06864074,-7.699752808,5.803544998,-4.817133904
11.08866262,-6.301538944,6.72291851,-0.229843363
11.10865324,-4.42448473,7.536946774,-0.488417149
11.12864387,-3.323152065,7.661445618,-4.491522312
11.14866574,-3.466804028,6.636727333,-2.700659513
11.16865637,-2.518700123,6.72291851,-0.660799682
11.18864855,-0.316034615,6.320692539,-1.139639974
11.20867043,0.162805721,6.014234543,-2.671929121
11.22866105,-0.641646028,5.181052685,-4.27125597
11.24865168,-2.557007313,4.510675907,-4.759673119
11.2686423,-5.516240597,3.141192675,-5.20020628
11.28866574,-8.312667847,6.818686485,-5.267243862
11.30865637,-10.06522369,7.852981567,-3.782838583
11.32864699,-9.701305389,9.097966194,-1.953668594
11.34866887,-6.818686485,5.995080948,-4.750096321
11.36865949,-5.918466568,5.659893036,-4.252102375
11.38865012,-5.592854977,10.46745014,-1.695094824
11.4086423,-5.487510204,15.76342392,1.359906554
11.42866418,-4.750096321,14.45140171,-0.124498487
11.4486548,-2.987963676,10.86009884,-2.020706177
11.46864699,-4.654327869,8.935160637,-2.470816135
11.48866887,-3.208230257,11.63582039,-3.169923067
11.50865949,-0.067037649,17.17121506,-4.778826714
11.52865012,-1.024718285,15.03558636,-2.940079689
11.54864074,-3.993528366,9.31823349,-2.317587137
11.56866262,-5.094861031,6.157886982,-3.955221176
11.58865324,-4.050989151,6.454767704,-3.256114244
11.60864543,-2.106897593,8.84896946,-1.618480325
11.6286673,-2.298433542,9.54807663,-3.131615877
11.64865793,-4.481945515,8.111555099,-2.834734917
11.66864855,-5.516240597,6.579266071,-2.23139596
11.68864074,-4.319139957,5.525817394,-0.651222885
11.70866262,-3.801992416,5.698200226,-0.239420176
11.72865324,-3.53384161,6.416460514,-1.254561663
11.74864387,-2.691082716,6.675034523,-4.19464159
11.76866574,-1.972822189,6.445190907,-5.16189909
11.78865793,-2.126051188,7.316680431,-3.543418407
11.80864855,-0.727837324,8.140285492,-3.131615877
11.82867043,1.426944256,7.192182064,-4.38617754
11.84866105,-1.206677675,8.437167168,-4.750096321
11.86865168,-2.806004286,9.078812599,-2.48996973
11.88864387,-3.035847664,8.293514252,-1.417367458
11.90866574,-3.466804028,6.502651691,-1.656787634
11.92865637,-3.112462282,4.596867085,-0.948103845
11.94864699,-3.974374771,5.707777023,-2.384624958
11.96866887,-12.32535076,17.49682617,-0.584185243
11.98866105,-14.63336086,27.73443222,1.503558636
12.00865168,-4.319139957,18.31085396,1.944091797
12.0286423,-6.665457726,13.00530338,0.919373453
12.04866418,-7.374141216,7.527369976,-0.430956304
12.0686548,-8.513781548,2.173935175,0.938527048
12.08864543,-9.375694275,4.280832767,-4.932055473
12.10866887,-7.220912457,4.673481941,0.325611442
12.12865949,-4.970362663,6.215347767,-2.135627985
12.14865012,-2.633621931,7.536946774,-3.725377798
12.16864074,-1.130063176,6.703764915,-2.585737944
12.18866418,0.067037649,6.244078159,-1.628057122
12.2086548,0.33518824,5.870582581,-2.260126352
12.22864543,0.92895025,5.506663799,-2.920926094
12.2486673,-0.277727395,5.094861031,-4.453215122
12.26865793,-2.748543501,4.730942726,-5.133168221
12.28865012,-5.765237808,4.338293552,-5.228936672
12.30864074,-9.844957352,7.977479935,-5.094861031
12.32866262,-12.32535076,8.226476669,-2.336740971
12.34865324,-12.05719948,7.929595947,-1.034295082
12.36864387,-9.662998199,7.718906403,-3.485957623
12.38866574,-8.753201485,11.81777954,-3.581725836
12.40865793,-8.77235508,20.63801956,0.162805721
12.42864855,-2.930502892,13.63737297,-0.392649084
12.44867043,0.746990919,5.257667065,-2.777273893
12.46866105,-2.643198729,7.498639584,-3.217807055
12.48865168,-2.078166962,7.95832634,-1.474828243
12.50864387,-4.548983097,15.61019516,-2.126051188
12.52866574,-2.671929121,18.78969574,-3.131615877
12.54865637,-1.56101954,10.16099167,-4.481945515
12.56864699,-3.131615877,6.10042572,-3.428496838
12.58866887,-2.758120298,4.261679173,-4.405331135
12.60866105,-1.120486379,6.83784008,-3.648763418
12.62865168,-0.603338838,10.28549004,-3.169923067
12.6486423,-1.934514999,8.552088737,-3.246537447
12.66866418,-4.673481941,5.937620163,-2.30801034
12.6886548,-6.148310184,5.171475887,-1.302445769
12.70864699,-6.617573261,5.382165432,-0.430956304
12.72866887,-6.550535679,6.416460514,-0.919373453
12.74865949,-5.631162167,7.99663353,-2.26970315
12.76865012,-4.328716755,9.117119789,-3.945644379
12.7886423,-2.949656487,9.155426979,-5.219359875
12.80866418,-1.110909581,7.307103634,-4.357447147
12.8286548,0.325611442,6.263231754,-2.11647439
12.84864543,0.679953277,6.713341713,-1.666364431
12.8686673,-1.905784607,9.337387085,-3.323152065
12.88865793,-2.384624958,9.203310966,-5.008669853
12.90865012,-1.790862918,7.987056732,-5.784391403
12.92864074,-1.407790542,5.592854977,-3.811569214
12.94866262,-1.312022567,3.754108191,-2.691082716
12.96865324,-1.752555609,2.652775526,-0.019153614
12.98864543,-3.409343243,4.740519524,1.26413846
13.0086673,-9.500192642,16.48168373,-2.327163935
13.02865793,-18.05228043,33.2219429,0.861912608
13.04864855,-5.755661011,19.12488365,4.721365929
13.06867043,-6.06211853,10.22802925,-1.426944256
13.08866262,-6.090848923,3.208230257,-2.059013367
13.10865324,-11.17613316,3.763684988,-5.736507416
13.12864387,-9.720458984,6.483498096,-0.277727395
13.14866574,-6.742072105,6.924031258,-0.306457818
13.16865637,-5.27682066,7.80509758,-2.557007313
13.18864855,-3.600879431,5.918466568,-2.26970315
13.20866887,-2.729389906,6.435614109,-2.020706177
13.22866105,-1.082179189,6.7612257,-1.695094824
13.24865168,0.909796655,6.177040577,-2.461239338
13.2686423,0.708683729,4.884171486,-4.568136692
13.28866418,-1.244984865,3.936067581,-5.726930618
13.30865637,-3.754108191,2.691082716,-5.937620163
13.32864699,-6.828263283,5.439626217,-5.928043365
13.34866887,-10.19929886,7.249642849,-4.750096321
13.36865949,-10.74517727,8.609549522,0.181959331
13.38865012,-9.969455719,6.435614109,-3.552995205
13.4086423,-6.83784008,5.257667065,-5.391742229
13.42866418,-4.481945515,5.774814606,-1.426944256
13.4486548,-3.658340216,9.988609314,1.915361404
13.46864543,-4.414907932,18.04270363,1.149216771
13.4886673,-5.602431774,21.92131042,-2.470816135
13.50865949,-4.941632271,9.222464561,-0.89064306
13.52865012,-2.365471363,6.703764915,-6.550535679
13.54864074,-2.729389906,14.30774975,-5.152322292
13.56866262,-1.484405041,13.22556973,-2.710236311
13.58865324,-2.758120298,14.4992857,-1.618480325
13.60864543,-2.873042107,11.14740276,-4.098873138
13.6286673,-5.114014626,10.14183807,-4.050989151
13.64865793,-3.888183594,10.12268448,-0.775721371
13.66864855,-0.814028561,6.540958881,-1.407790542
13.68867199,-1.024718285,4.34787035,-3.888183594
13.70866262,-2.691082716,4.932055473,-3.208230257
13.72865324,-2.987963676,5.439626217,-1.120486379
13.74864387,-3.505111217,5.295974255,-1.723825216
13.76866574,-4.252102375,4.855441093,-3.236960649
13.78865793,-4.951209068,5.056553841,-3.964797974
13.80864855,-4.587290287,6.397306919,-4.223371983
13.82867043,-4.395754337,8.303091049,-2.317587137
13.84866105,-3.447650433,8.101978302,-1.446097851
13.86865168,-1.685518026,7.220912457,-3.677493811
13.8886423,-1.934514999,7.565677166,-5.506663799
13.90866574,-3.275267839,7.374141216,-5.631162167
13.92865637,-2.700659513,5.698200226,-4.453215122
13.94864699,-1.551442742,4.175487995,-2.202665567
13.96866887,-1.455674648,3.227383852,-1.656787634
13.98866105,-2.212242365,4.299986362,-1.790862918
14.00865012,-6.196194172,14.64293766,-3.888183594
14.0286423,-21.44247055,36.88028336,1.982398987
14.04866418,-8.197746277,21.6435833,7.757213593
14.0686548,-6.426037312,10.29506683,0.354341865
14.08864543,-7.623138428,5.640739441,-2.23139596
14.1086673,-9.117119789,5.391742229,-3.926490784
14.12865949,-10.10353088,5.621585369,-3.524264812
14.14865012,-8.283937454,6.186617374,-0.641646028
14.16864074,-5.765237808,7.125144482,-1.762132406
14.18866418,-2.509123325,5.899312973,-2.978386879
14.2086798,-2.221819162,5.717353821,-2.480392933
14.22864543,-1.455674648,5.803544998,-1.101332784
14.2486673,0.526724398,5.774814606,-0.89064306
14.26865793,1.139639974,5.822698593,-1.953668594
14.28864855,0.785298169,5.16189909,-4.031835556
14.30864074,-1.484405041,4.520252705,-5.114014626
14.32866262,-4.434061527,4.692635536,-5.650316238
14.34865324,-7.891288757,6.924031258,-5.094861031
14.36864387,-9.557653427,9.002198219,-4.807557106
14.38866574,-11.31978607,8.944737434,-0.986411095
14.40865793,-9.212887764,7.278373241,-2.41335535
14.42864699,-6.981492043,5.908889771,-4.156333923
14.44867043,-6.004657745,8.46589756,-2.135627985
14.46866105,-5.372588634,13.63737297,-0.392649084
14.48865168,-4.38617754,15.61019516,0.727837324
14.50864387,-3.505111217,10.73560047,-1.790862918
14.52866574,-2.384624958,9.308655739,-3.19865346
14.54865637,-4.635174274,9.452308655,-2.767697096
14.56864699,-4.989516258,14.46097851,-3.466804028
14.58866887,-1.867477298,15.61977196,-3.878606796
14.60866105,-2.384624958,11.85608673,-2.202665567
14.62865168,-4.089296341,7.489062786,-2.336740971
14.6486423,-3.811569214,6.742072105,-3.907337189
14.66866418,-2.940079689,9.567230225,-1.963245392
14.68865637,-0.536301196,7.948749542,-2.681505919
14.70864543,-2.001552582,6.521805286,-2.748543501
14.72866887,-4.606443882,5.564124584,-1.934514999
14.74865949,-4.616020679,5.35343504,-0.660799682
14.76865012,-4.529829502,5.430049419,-0.383072257
14.78864074,-4.692635536,6.607996464,-1.302445769
14.80866262,-4.721365929,7.948749542,-2.652775526
14.82865324,-3.869029999,9.002198219,-4.922478676
14.84864543,-2.920926094,8.84896946,-5.171475887
14.8686673,-2.049436569,8.006210327,-3.447650433
14.88865793,-0.450109929,7.575253963,-1.675941229
14.90864855,0.727837324,8.03494072,-2.126051188
14.92864074,-1.800439715,9.911994934,-4.759673119
14.94866262,-2.52827692,10.14183807,-3.265691042
14.96865324,-2.710236311,8.992621422,-2.365471363
14.98864387,-3.725377798,6.454767704,-0.383072257
15.00866574,-3.303998232,4.185064793,0.038307227
15.02865793,-4.520252705,4.999093056,-1.273715258
15.04864855,-10.74517727,14.03959846,-1.321599364
15.06867043,-12.91911221,24.82308388,-0.181959331
15.08866105,-6.071695328,16.5870285,1.81959331
15.10865168,-6.99106884,12.06677628,1.465251446
15.12864387,-5.717353821,7.661445618,0.995987892
15.14866574,-5.995080948,3.34230566,-0.737414122
15.16865637,-8.082824707,2.710236311,-3.543418407
15.18864699,-4.730942726,5.765237808,-1.359906554
15.20867043,-4.395754337,6.732495308,-4.041412354
15.22866105,-4.395754337,7.508216381,-4.520252705
15.24865168,-1.934514999,7.987056732,-4.529829502
15.2686423,-1.695094824,7.498639584,-1.628057122
15.28866418,-0.450109929,6.962338448,-0.986411095
15.3086548,-0.565031588,6.244078159,-2.403778553
15.32864699,-1.532289028,5.631162167,-4.807557106
15.34866887,-3.706224203,4.922478676,-4.865017891
15.36865949,-6.502651691,4.673481941,-4.529829502
15.38865012,-8.877699852,7.278373241,-4.357447147
15.40864074,-10.54406452,7.383718014,-3.447650433
15.42866262,-10.0460701,7.99663353,-2.020706177
15.4486548,-7.498639584,6.962338448,-4.328716755
15.46864543,-6.406883717,7.173028469,-3.12203908
15.4886673,-5.717353821,10.31422138,-1.8579005
15.50865793,-5.16189909,14.93024158,-0.517147541
15.52865012,-3.351882458,15.13135433,-0.459686726
15.54864074,-1.091755986,9.165003777,-0.622492433
15.56866262,-2.30801034,8.360552788,-4.357447147
15.58865324,-3.658340216,6.282385349,-4.568136692
15.60864387,-6.081272125,13.55118179,-1.656787634
15.6286673,-3.485957623,15.79215431,-3.093308687
15.64865793,-2.499546528,12.75630665,-2.173935175
15.66864855,-3.390189648,8.705317497,-1.771709204
15.68867043,-3.026270866,6.397306919,-4.367023945
15.70866105,-3.19865346,9.31823349,-3.332728863
15.72865168,-0.316034615,9.414001465,-3.505111217
15.74864387,-0.785298169,6.818686485,-3.869029999
15.76866574,-3.591302633,5.401319027,-2.499546528
15.78865637,-5.286397457,4.999093056,-0.660799682
15.80864699,-6.177040577,5.181052685,0
15.82867043,-6.560112476,5.746084213,-0.612915635
15.84866105,-5.918466568,6.789956093,-2.691082716
15.86865168,-5.286397457,7.939172745,-4.932055473
15.8886423,-4.481945515,8.571242332,-4.807557106
15.90866418,-3.447650433,8.839392662,-2.41335535
15.9286548,-1.379060149,7.709329605,-1.541865945
15.94864699,0.009576807,8.092401505,-2.796427488
15.96866887,-0.229843363,8.77235508,-4.089296341
15.98865949,-2.882618904,9.500192642,-2.738966703
16.00865012,-2.662352324,8.207323074,-2.202665567
16.0286423,-2.844311714,6.636727333,-1.273715258
16.04866418,-1.963245392,5.31512785,-0.9672575
16.0686548,-6.014234543,8.628703117,-0.622492433
16.08864543,-13.12980175,19.22065163,-1.714248419
16.1086673,-8.590395927,21.2700882,0.086191259
16.12865793,-7.086836815,15.79215431,1.474828243
16.14865012,-8.322244644,11.55920601,0.507570744
16.16864074,-6.177040577,5.142745018,0.440533102
16.18866262,-9.500192642,3.878606796,-5.698200226
16.20865793,-7.383718014,4.376600742,-3.16034627
16.22864543,-5.717353821,5.35343504,-0.9672575
16.2486673,-3.811569214,6.79953289,-2.202665567
16.26865793,-1.714248419,7.163451672,-3.303998232
16.28865012,-1.283292055,6.91445446,-2.068590164
16.30867043,-0.641646028,6.244078159,-1.589749932
16.32866262,0.02873042,5.774814606,-2.212242365
16.34865324,-0.861912608,5.640739441,-3.428496838
16.36864387,-2.624045134,5.698200226,-4.941632271
16.3886673,-4.635174274,5.305551052,-4.510675907
16.40865793,-7.556100368,5.027823448,-4.644751072
16.42864699,-9.241618156,7.364564419,-3.821146011
16.44867043,-11.25274754,6.675034523,-1.570596337
16.46866105,-11.29105568,6.579266071,-1.417367458
16.48865168,-9.500192642,5.908889771,-4.252102375
16.5086423,-7.326257229,6.847416878,-3.505111217
16.52866574,-6.675034523,12.19127464,-0.737414122
16.54865637,-4.874594688,15.68680954,-1.034295082
16.56864699,-2.183511972,13.9151001,-1.139639974
16.58866887,0.344765037,8.877699852,-1.752555609
16.60866105,-3.371036053,8.65743351,-1.455674648
16.62865012,-4.951209068,9.567230225,-2.930502892
16.6486423,-5.535394192,17.7841301,-3.581725836
16.66866418,-3.53384161,16.09861183,-2.738966703
16.6886548,-4.012681961,9.107542992,-3.361459255
16.70864543,-5.257667065,6.904877663,-2.633621931
16.72866887,-3.687070608,5.075707436,-3.53384161
16.74865793,-1.302445769,8.063671112,-1.905784607
16.76865012,0.478840351,7.623138428,-2.078166962
16.7886423,-1.800439715,5.803544998,-3.284844637
16.80866262,-4.213795185,5.008669853,-1.398213744
16.82865324,-5.20020628,5.046977043,-0.316034615
16.84864543,-6.042964935,6.033388138,-0.545877993
16.8686673,-6.473921299,7.354987621,-1.944091797
16.88865949,-6.119579315,8.801085472,-3.936067581
16.90864855,-5.142745018,10.0269165,-4.750096321
16.92864074,-3.19865346,8.743624687,-3.323152065
16.94866262,-0.89064306,7.872135162,-1.771709204
16.96865324,0.124498487,7.948749542,-2.375048161
16.98864543,-1.532289028,9.385271072,-4.472368717
17.00866574,-2.56658411,9.155426979,-4.951209068
17.02865793,-2.671929121,7.747636795,-3.007117271
17.04864855,-3.466804028,6.282385349,-0.909796655
17.06867043,-3.773261786,4.750096321,0.517147541
17.08866262,-3.600879431,4.759673119,0.612915635
17.10865168,-9.816226959,10.48660374,0.507570744
17.12864387,-17.57344055,24.96673584,-0.019153614
17.14866574,-6.856993675,19.17276764,-0.37349546
17.16865637,-4.558559895,14.55674648,0.603338838
17.18864699,-7.163451672,9.059659004,1.551442742
17.20866887,-4.730942726,4.874594688,-0.957680702
17.22866105,-5.774814606,3.351882458,1.312022567
17.24865168,-7.671022415,4.223371983,-5.094861031
17.2686423,-6.483498096,4.003105164,-1.388636947
17.28866418,-5.487510204,4.491522312,-2.557007313
17.3086548,-3.227383852,5.918466568,-4.118026733
17.32864543,-1.838746905,6.234501362,-3.227383852
17.34866887,-0.948103845,7.335834026,-1.369483352
17.36865949,0.871489406,7.364564419,-2.691082716
17.38865012,-0.162805721,6.79953289,-3.859453201
17.4086423,-2.068590164,5.889736176,-4.865017891
17.42866262,-4.663905144,5.209783077,-4.692635536
17.4486548,-8.293514252,5.717353821,-4.367023945
17.46864543,-10.77390766,6.550535679,-3.811569214
17.4886673,-10.98459721,8.513781548,-1.800439715
17.50865793,-10.22802925,9.165003777,-3.351882458
17.52864855,-8.916007042,7.259219646,-6.253654957
17.54864074,-7.278373241,5.956773758,-5.094861031
17.56866262,-4.989516258,6.646304131,-2.671929121
17.58865324,-3.983951569,11.85608673,-1.886630893
17.60864387,-2.959233284,14.74828243,-2.164358377
17.6286673,-2.355894566,12.74672985,0.191536129
17.64865793,-3.055001259,8.839392662,-0.383072257
17.66864855,-3.102885485,7.987056732,-4.759673119
17.68867043,-3.112462282,7.058106422,-1.56101954
17.70866105,-3.983951569,13.02445698,-2.068590164
17.72865168,-3.303998232,14.07790565,-3.303998232
17.7486423,-4.223371983,10.42914295,-1.829170108
17.76866574,-4.558559895,7.058106422,-3.610456228
17.78865637,-3.055001259,5.669469833,-3.361459255
17.80864699,-1.915361404,7.95832634,-4.118026733
17.82866887,-1.072602391,10.29506683,-2.940079689
17.84866105,-2.940079689,6.962338448,-3.667917013
17.86865168,-4.587290287,5.439626217,-1.982398987
17.8886423,-4.845864296,4.778826714,-0.957680702
17.90866418,-6.157886982,5.698200226,-0.718260527
17.9286548,-6.540958881,7.297526836,-1.877054095
17.94864543,-5.410895824,8.61912632,-3.581725836
17.96866887,-4.108449936,8.46589756,-4.951209068
17.98865949,-2.375048161,7.000645638,-4.5394063
18.00865012,-1.484405041,7.297526836,-1.771709204
18.02864074,-1.551442742,8.494627953,-0.440533102
18.04866418,-1.714248419,9.643844604,-3.275267839
18.0686548,-1.934514999,10.18972206,-4.434061527
18.08864543,-3.572149038,10.26633644,-2.959233284
18.1086673,-4.414907932,9.011775017,-1.589749932
18.12865793,-5.181052685,6.72291851,-0.584185243
18.14864855,-4.807557106,5.171475887,-0.220266551
18.16864074,-4.098873138,4.616020679,-1.139639974
18.18866262,-9.452308655,17.52555656,-2.758120298
18.2086798,-9.998186111,22.76407051,-2.911349297
18.22864543,-6.885724068,20.75294113,-3.016694069
18.2486673,-6.483498096,15.61019516,2.030282974
18.26865793,-8.07324791,10.66856289,3.572149038
18.28864855,-5.075707436,5.851428986,1.771709204
18.30867043,-6.665457726,2.700659513,-3.696647406
18.32866105,-7.086836815,3.476380825,-3.265691042
18.34865324,-6.02381134,4.089296341,-1.082179189
18.36864387,-5.592854977,6.627150536,-3.361459255
18.38866574,-1.81959331,7.527369976,-3.773261786
18.40865637,-0.900219858,6.866570473,-1.723825216
18.42864699,-0.344765037,6.770802498,-2.173935175
18.44867043,-0.411802679,5.324704647,-3.227383852
18.46866105,-1.953668594,5.363011837,-4.778826714
18.48865168,-3.687070608,4.50109911,-4.893748283
18.5086423,-6.167463779,5.583278179,-4.022258759
18.52867043,-10.98459721,5.449203014,-5.774814606
18.5486548,-12.98614979,7.680599213,-2.576161146
18.56864699,-11.0133276,8.46589756,-1.810016513
18.58866887,-9.777919769,7.259219646,-5.631162167
18.60865949,-7.61356163,6.531382084,-5.114014626
18.62865012,-5.123591423,7.833827972,-2.288856745
18.6486423,-3.600879431,12.61265469,-0.430956304
18.66866418,-2.710236311,14.45140171,-2.681505919
18.6886548,-2.470816135,12.5456171,-1.312022567
18.70864543,-1.877054095,9.854534149,0.172382519
18.7286673,-2.748543501,8.255207062,-3.926490784
18.74865949,-4.472368717,6.742072105,-3.581725836
18.76865012,-4.759673119,9.940725327,-1.618480325
18.78864074,-4.443638325,12.9478426,-1.474828243
18.80866262,-3.993528366,11.68370438,-1.455674648
18.82865324,-4.807557106,9.232041359,-2.700659513
18.84864387,-4.089296341,7.527369976,-6.378153324
18.8686673,-2.11647439,8.647856712,-2.643198729
18.88865793,0.306457818,7.527369976,-2.480392933
18.90864855,-1.532289028,6.550535679,-3.744531393
18.92867043,-3.294421434,5.908889771,-1.158793569
18.94866262,-4.673481941,5.554547787,-0.641646028
18.96865324,-5.621585369,6.244078159,-1.302445769
18.98864387,-5.573701382,7.287950039,-2.882618904
19.00866574,-5.190629482,7.99663353,-4.118026733
19.02865637,-4.137180328,7.900865555,-4.520252705
19.04864699,-3.112462282,8.015787125,-3.217807055
19.06867043,-2.097320795,8.714894295,-2.355894566
19.08866105,-0.89064306,8.887276649,-3.150769472
19.10865168,-3.035847664,9.155426979,-3.447650433
19.1286423,-2.604891539,8.609549522,-4.031835556
19.14866574,-3.150769472,7.65186882,-2.576161146
19.1686548,-3.016694069,5.631162167,-2.039859772
19.18864699,-2.45166254,2.834734917,0.660799682
19.20867043,-2.710236311,2.738966703,0.900219858
19.22865949,-9.030928612,8.264783859,0.603338838
19.24865168,-15.69638634,24.28678131,-5.640739441
19.2686423,-10.32379818,25.27319336,1.417367458
19.28866418,-5.774814606,16.89348793,2.355894566
19.3086548,-7.623138428,9.682151794,1.22583127
19.32864543,-7.115567684,5.219359875,1.944091797
19.34866887,-9.337387085,3.572149038,-2.557007313
19.36865793,-7.220912457,3.667917013,-3.974374771
19.38865012,-6.560112476,4.414907932,-0.737414122
19.40864074,-4.146757126,5.295974255,-3.045424461
19.42866262,-2.106897593,7.06768322,-4.204218388
19.44865324,-0.833182216,6.99106884,-1.800439715
19.46864387,-0.076614454,6.866570473,-1.570596337
19.4886673,1.283292055,6.10042572,-2.767697096
19.50865793,-0.497993946,5.372588634,-5.286397457
19.52864855,-2.786850691,5.27682066,-5.640739441
19.54867043,-5.908889771,4.845864296,-4.769249916
19.56866262,-9.950302124,6.569689274,-4.999093056
19.58865324,-12.67969227,8.207323074,-2.298433542
19.60864387,-12.44027233,8.84896946,-0.976834297
19.62866574,-10.67813969,8.006210327,-4.826710701
19.64865637,-7.671022415,6.588842869,-5.765237808
19.66864855,-5.908889771,9.902418137,-2.202665567
19.68867043,-4.817133904,14.28859615,-1.312022567
19.70866105,-2.767697096,12.89995861,-1.685518026
19.72865168,-0.555454791,9.490615845,-2.796427488
19.7486423,-1.666364431,8.820239067,-1.244984865
19.76866574,-3.34230566,9.404424667,-3.284844637
19.78865637,-3.763684988,8.07324791,-1.513135433
19.80864699,-5.085284233,11.85608673,-2.892195702
19.82866887,-4.204218388,12.62223148,-3.246537447
19.84865949,-4.23294878,9.62469101,-3.055001259
19.86865012,-4.932055473,6.004657745,-3.620033026
19.8886423,-4.022258759,4.472368717,-5.20020628
19.90866418,-2.470816135,8.226476669,-2.221819162
19.9286548,-1.18752408,9.864110947,-2.106897593
19.94864543,-2.011129379,7.058106422,-4.34787035
19.96866887,-4.587290287,5.305551052,-1.350329757
19.98865949,-5.114014626,4.903325081,-1.072602391
20.00865012,-5.861005783,5.928043365,-1.589749932
20.02864074,-6.234501362,7.584830761,-2.738966703
20.04866262,-6.205770969,8.868123055,-3.782838583
20.0686548,-4.730942726,8.475474358,-4.548983097
20.08864543,-3.53384161,8.149862289,-3.49553442
20.1086673,-1.8579005,6.981492043,-0.995987892
20.12865793,-0.459686726,8.408436775,-2.212242365
20.14864855,-1.302445769,10.6111021,-4.031835556
20.16864074,-3.045424461,10.6111021,-4.845864296
20.18866262,-3.543418407,7.623138428,-3.19865346
20.20865637,-3.639186621,7.240066051,-3.045424461
20.22864387,-4.357447147,5.573701382,-1.723825216
20.24866574,-3.936067581,3.840299606,-0.191536129
20.26865793,-3.945644379,3.361459255,0.047884032
20.28864855,-7.939172745,9.691728592,0.699106872
20.30867043,-10.54406452,23.92286301,-3.936067581
20.32866105,-8.609549522,25.54134369,-1.139639974
20.34865168,-5.123591423,17.34359741,2.375048161
20.3686423,-6.531382084,8.475474358,1.675941229
20.38866574,-5.430049419,4.108449936,1.235408068
20.40865637,-7.824251175,0.833182216,-0.383072257
20.42864699,-8.791508675,2.681505919,-3.390189648
20.44867043,-6.224924564,3.313575268,-1.436521053
20.46866105,-4.175487995,6.560112476,-4.060565948
20.48865168,-1.628057122,7.929595947,-4.376600742
20.5086423,-0.536301196,7.738059998,-2.135627985
20.52866418,0.37349546,6.349422932,-2.547430515
20.5486548,0.076614454,5.391742229,-3.878606796
20.56864543,-1.972822189,4.759673119,-5.104437828
20.58866887,-4.280832767,4.19464159,-4.989516258
20.60865949,-8.38928318,4.692635536,-4.596867085
20.62865012,-11.35809326,7.776367188,-4.137180328
20.64864074,-12.16254425,8.781931877,-1.446097851
20.66866262,-11.0037508,7.527369976,-3.112462282
20.6886548,-7.469909191,5.707777023,-4.290409565
20.70864543,-5.564124584,7.680599213,-2.375048161
20.7286673,-3.667917013,12.15296745,-1.072602391
20.74865949,-3.217807055,14.70997524,-1.465251446
20.76865012,-3.093308687,13.25430107,-1.18752408
20.78864074,-3.08373189,10.30464458,-0.086191259
20.80866262,-4.807557106,8.762778282,-4.204218388
20.82865324,-4.213795185,6.655880928,-3.007117271
20.84864387,-4.5394063,12.26788998,-1.216254473
20.86866574,-3.581725836,14.95897198,-2.078166962
20.88865793,-3.275267839,11.31978607,-2.384624958
20.90864855,-3.725377798,7.469909191,-5.133168221
20.92867199,-4.012681961,8.532935143,-3.34230566
20.94866262,-0.775721371,8.178592682,-1.091755986
20.96865168,0.497993946,6.943184853,-4.57771349
20.98864387,-2.796427488,5.880159378,-3.16034627
21.00866574,-4.788403511,5.401319027,-1.216254473
21.02865637,-5.449203014,5.35343504,-1.101332784
21.04864699,-6.167463779,6.224924564,-2.020706177
21.06867043,-6.282385349,7.240066051,-3.332728863
21.08866105,-5.621585369,8.216899872,-4.529829502
21.10865168,-4.175487995,8.370129585,-4.836287498
21.1286423,-2.825158119,8.140285492,-2.949656487
21.14866418,-1.149216771,7.412448406,-1.829170108
21.1686548,-0.33518824,8.513781548,-3.667917013
21.18864699,-3.34230566,9.653421402,-4.242525578
21.20867512,-3.208230257,9.452308655,-4.23294878
21.22865949,-3.227383852,7.872135162,-2.671929121
21.24865012,-3.79241538,6.493074894,-1.829170108
21.26864074,-3.993528366,4.261679173,-0.057460841
21.28866418,-3.600879431,3.715801001,1.00556469
21.3086548,-9.643844604,10.71644688,1.647210717
21.32864543,-11.92312431,21.03066826,-4.797980309
21.3486673,-9.969455719,24.45916367,-0.746990919
21.36865949,-4.702212334,14.89193439,1.149216771
21.38865012,-5.267243862,8.647856712,-0.354341865
21.40864074,-6.272808552,5.037400246,2.164358377
21.42866262,-7.824251175,2.317587137,2.106897593
21.44865324,-8.916007042,3.409343243,-5.066130638
21.46864543,-5.391742229,4.261679173,-1.110909581
21.4886673,-4.060565948,6.742072105,-2.920926094
21.50865793,-2.250549555,8.111555099,-3.016694069
21.52864855,-1.350329757,8.025363922,-1.302445769
21.54867043,-0.641646028,7.144298077,-1.628057122
21.56866262,0.37349546,5.918466568,-2.806004286
21.58865324,-0.89064306,4.941632271,-4.797980309
