Time(s),X(rad/s),Y(rad/s),Z(rad/s)
10.9586423,1.436755061,-1.185078502,-1.634675384
10.97866418,3.037221909,1.690874934,1.24494338
10.99865637,4.114788055,0.712268889,1.489289403
11.01864699,3.773925543,-1.059240341,1.274264932
11.03866887,2.476447582,-1.986533761,0.8344419
11.05865949,0.985936463,-2.928488016,0.0842994
11.07865012,0.095294975,-1.03969264,-0.013439035
11.09864074,0.670730054,-2.30174017,-0.029321531
11.11866418,1.9339993,-3.347541571,0.063529983
11.1386548,2.200336695,-2.24187541,0.296880513
11.15864543,1.811826348,-1.056796908,0.508239865
11.1786673,0.999375522,-1.396437883,0.612086952
11.19865949,-0.134390354,-2.174680233,0.941954196
11.21865012,-0.2846632,-2.119702339,1.070235848
11.23864074,-0.323758572,-1.479515553,1.114218235
11.25866262,-0.491135657,-1.237612963,0.923628211
11.27865324,-0.458148927,-0.579100251,0.625526011
11.29864543,-0.612086952,-0.860098243,-0.178372651
11.3186673,-0.505796433,-0.673173487,-0.37751472
11.33865793,0.603534877,0.2651155,-0.318871647
11.35864855,1.231504321,0.507018149,-0.204028994
11.37864074,0.756251156,-0.208915904,0.085521132
11.39866262,-0.061086524,0.454483748,-0.173485726
11.41865324,-0.535117924,0.761138082,-1.03969264
11.43864387,-0.808785558,0.168598801,-1.182635069
11.45866574,-0.68539077,0.300545692,-0.911410928
11.47865637,-0.0842994,0.712268889,-0.469144493
11.49864855,0.535117924,1.819156647,0.278554559
11.51867043,0.254119933,1.204626203,0.654847562
11.53866105,-0.901637077,-0.054977871,0.540004849
11.55865168,-2.020742178,0.312763006,0.547335267
11.57864387,-2.109928608,1.707979202,0.791681349
11.59866574,-1.284038782,1.653001308,1.033583999
11.61865637,-0.758694649,1.116661668,1.181413412
11.63864699,-1.080009699,1.837482572,1.188743711
11.65866887,-1.45385921,1.700648785,1.051909924
11.67865949,-1.710422635,1.475850463,0.933402062
11.69865168,-1.689653277,0.514348507,0.724486172
11.7186423,-1.65910995,-0.313984722,0.551000416
11.73866418,-1.706757426,-0.502131224,0.434936047
11.7586548,-1.756848454,-0.036651913,0.394618928
11.77864543,-1.672549009,0.169820532,0.293215305
11.79866887,-1.145983219,0.199142069,0.260228604
11.81865949,-0.519235432,0.487470448,0.171042264
11.83865012,-0.239459172,0.730594814,-0.216246292
11.85864074,0.045204028,0.404392779,-0.24678956
11.87866262,0.609643519,-0.067195177,-0.389732033
11.8986548,1.505171895,-0.643851936,-0.840550542
11.91864543,2.194227934,-0.910189211,-1.381777167
11.9386673,2.46056509,-1.233947754,-2.229658127
11.95865793,1.638340592,-1.067792416,-2.75500226
11.97864855,1.291369081,-0.615752161,-1.061683774
11.99864074,2.559525251,0.682947338,1.120326877
12.01866262,3.507588148,-0.454483748,1.232726097
12.03865324,3.74216032,-1.672549009,1.348790407
12.05864387,3.396410704,-1.793500304,1.143539667
12.07866574,2.080606937,-2.620611906,-0.120951317
12.09865793,0.696386397,-0.074525557,-0.317649931
12.11864855,1.436755061,-1.369559884,-0.442266434
12.13867043,1.86436069,-2.349387646,-0.431270868
12.15866105,1.446528912,-2.334727049,-0.105068818
12.17865168,0.884532869,-2.129476309,0.116064392
12.19864387,0.142942458,-1.81793499,0.569326401
12.2186673,0.021991149,-1.754404902,0.70860368
12.23865637,-0.306654334,-1.547932506,1.042136073
12.25864699,-0.368962616,-0.825889826,1.164309144
12.27866887,-0.463035852,-0.546113551,1.059240341
12.29865949,-0.009773844,-0.301767439,0.70860368
12.31865168,-0.151494578,-0.436157793,0.085521132
12.3386423,-0.256563395,-0.397062391,-0.243124366
12.35866418,0.608421803,-0.276111096,-0.256563395
12.3786548,0.930958629,-0.351858378,-0.279776275
12.39864543,0.464257568,0.040317107,-0.598647952
12.41866887,-0.101403631,2.124589205,-1.147204876
12.43865949,-1.070235848,0.012217305,-0.940732479
12.45865012,-1.339016557,-1.859473825,-0.504574657
12.47864074,-0.590095818,1.352455616,-0.081855945
12.49866418,-0.058643062,2.494773626,-0.186924756
12.5186548,-0.313984722,1.600466967,0.193033412
12.53864543,-0.774577141,0.868650377,0.707381964
12.5586673,-1.53327179,0.449596822,0.831998467
12.57865793,-1.406211734,0.592539251,0.894306719
12.59865012,-1.191187263,1.321912408,0.772133648
12.61864074,-1.301142931,2.029294252,0.840550542
12.63866262,-1.815491438,2.15268898,0.921184778
12.65865324,-1.941329718,2.30784893,0.734260023
12.67864387,-1.750739813,1.667662144,0.530230999
12.6986673,-1.492954612,0.890641511,0.439822972
12.71865793,-1.321912408,0.296880513,0.333532423
12.73864855,-1.246165037,0.020769417,0.376292974
12.75867043,-1.320690632,-0.150272846,0.576656759
12.77866105,-1.392772794,-0.035430186,0.886976302
12.79865324,-1.385442376,0.279776275,1.097113967
12.81864387,-1.126435518,0.508239865,0.872315586
12.83866574,-0.504574657,0.491135657,0.306654334
12.85865637,0.018325957,0.485026985,-0.293215305
12.87864699,0.152716309,0.111177474,-0.502131224
12.89866887,0.169820532,-0.098960169,-0.669508278
12.91866105,0.316428185,-0.290771842,-0.977384388
12.93865168,0.825889826,-0.548556984,-1.441641927
12.9586423,1.491732955,-0.576656759,-2.075720072
12.97866418,1.871691108,-0.894306719,-2.453234673
12.9986548,2.014633656,-1.330464482,-2.415361166
13.01864699,0.965167046,-1.357342601,-1.020144939
13.03866887,2.619390249,0.619417369,1.345125198
13.05865949,4.024380207,-0.777020574,1.319468856
13.07865012,3.866776943,-1.484402537,0.976162672
13.09864074,2.134363174,-2.194227934,-0.185703039
13.11866418,0.954171479,0.504574657,-0.499687761
13.1386548,1.505171895,-0.398284137,-0.270002425
13.15864543,2.543642759,-2.667037725,-0.05009095
13.1786673,2.177123785,-2.927266121,0.201585531
13.19865949,1.472185254,-2.456899881,0.212581098
13.21865012,0.959058404,-1.881464958,0.227241874
13.23864074,0.472809702,-1.901012659,0.60597831
13.25866262,-0.047647487,-2.096489429,0.951728046
13.27865324,-0.290771842,-1.760513663,1.145983219
13.29864543,-0.355523557,-1.263269305,1.128878951
13.3186673,-0.193033412,-0.807563841,1.003040671
13.33865793,-0.010995574,-0.4007276,0.459370643
13.35864855,-0.548556984,-0.16737707,-0.261450321
13.37867043,0.125838235,-0.488692194,-0.332310677
13.39866262,0.819781125,-0.184481308,-0.164933607
13.41865324,0.575435042,0.178372651,0.240680903
13.43864387,-0.201585531,0.146607652,0.486248732
13.45866574,-0.499687761,-0.058643062,-0.031764992
13.47865637,-0.47036624,0.486248732,-1.007927656
13.49864699,-0.828333259,2.477669477,-1.313360214
13.51866887,0.183259577,0.131946892,-0.766025007
13.53866105,0.657290995,0.32131511,-0.304210901
13.55865168,0.872315586,1.3377949,0.806342125
13.5786423,0.243124366,0.086742863,0.810007274
13.59866418,-0.988379955,-0.604756594,0.792903066
13.61865637,-2.427578449,0.943175912,0.564439476
13.63864699,-2.641381264,2.397035122,0.961501896
13.65866887,-1.940107942,2.108706713,1.174082994
13.67865949,-1.213178396,2.329839945,1.043357849
13.69865168,-1.522276163,2.224771261,0.643851936
13.7186423,-1.770287395,1.792278647,0.481361806
13.73866418,-1.714087844,0.706160188,0.389732033
13.7586548,-1.638340592,0.083077669,0.296880513
13.77864543,-1.672549009,0.056199603,0.14416419
13.79866887,-1.711644411,0.160046697,0.117286123
13.81865949,-1.799608946,0.188146487,0.128281698
13.83864855,-1.408655286,-0.006108652,0.226020142
13.85864074,-0.469144493,0.197920337,0.14416419
13.87866262,0.252898216,0.586430609,-0.179594383
13.89865324,0.465479314,0.272445887,-0.449596822
13.91864543,0.648738861,0.059864793,-0.719599247
13.9386673,0.897971869,-0.204028994,-1.091005325
13.95865793,1.350012183,-0.972497463,-1.733635545
13.97864855,1.792278647,-1.352455616,-2.503325701
13.99864074,1.896125674,-0.729373097,-2.891835928
14.01866262,0.84788096,-0.204028994,-1.808161139
14.03865324,2.574186087,1.080009699,1.386664033
14.05864387,4.736649036,0.042760566,1.777617812
14.07866574,4.568050385,-1.279151797,1.331686258
14.09865637,2.519208193,-2.487443209,0.915076137
14.11864855,0.66217792,-1.820378423,0.199142069
14.13867043,0.232128784,-0.842994034,-0.112399206
14.15866105,1.6493361,-2.256536245,0.117286123
14.17865168,2.458121777,-3.164281845,0.459370643
14.19864387,1.853365183,-2.239431858,0.601091385
14.21866887,1.557706356,-2.014633656,0.591317534
14.23865637,0.807563841,-2.020742178,0.669508278
14.25864699,0.04642576,-2.207666874,0.818559408
14.27866887,-0.43371433,-2.207666874,1.051909924
14.29865949,-0.469144493,-1.524719596,1.07634449
14.31865168,-0.52656585,-1.06290555,0.968832254
14.3386423,-0.404392779,-0.853989601,0.704938471
14.35866418,-0.111177474,-1.194852352,0.361632228
14.3786548,-0.179594383,-0.543670058,-0.304210901
14.39864543,0.485026985,0.560774267,-0.340862811
14.41866887,1.003040671,0.591317534,-0.215024561
14.43865949,0.42394048,-0.467922777,0.02687807
14.45865012,-0.245567828,-0.300545692,-0.171042264
14.47864074,-0.504574657,0.594982743,-0.817337692
14.49866418,-0.532674491,1.529606581,-1.434311628
14.51865324,-0.687834263,0.719599247,-1.098335743
14.53864543,-0.108734012,0.48014009,-0.439822972
14.5586673,0.608421803,1.472185254,0.113620937
14.57865793,0.817337692,1.359786034,0.715934038
14.59864855,-0.146607652,-0.018325957,0.873537302
14.61864074,-1.650557876,-0.604756594,0.775798857
14.63866262,-2.261423111,0.398284137,0.74525559
14.65865324,-1.737300754,1.959655643,0.949284554
14.67864387,-1.032362223,1.220508695,1.414763927
14.6986673,-0.968832254,1.490511179,1.25838244
14.71865793,-1.382998943,1.568701982,0.883311153
14.73864855,-1.69209671,1.259604096,0.641408503
14.75867043,-1.540602088,0.504574657,0.404392779
14.77866105,-1.340238333,-0.44715336,0.268780708
14.79865168,-1.359786034,-0.884532869,0.161268428
14.8186423,-1.420872569,-0.615752161,0.250454754
14.83866574,-1.382998943,0.025656341,0.52656585
14.85865637,-1.213178396,0.219911486,0.744033873
14.87864699,-0.713490605,0.566882968,0.70860368
14.89866887,-0.2846632,0.565661192,0.267558962
14.91865949,-0.073303826,0.338419348,-0.36774087
14.93865168,-0.025656341,-0.058643062,-0.660956204
14.9586423,0.485026985,-0.439822972,-0.751364231
14.97866418,1.269377947,-0.679282129,-0.861319959
14.9986548,2.189341068,-1.051909924,-1.08611834
15.01864543,2.679255009,-1.359786034,-1.901012659
15.03866887,2.089159012,-1.469741702,-2.194227934
15.05865949,1.55648458,-0.558330834,-0.97371918
15.07865012,2.455678225,0.8344419,0.758694649
15.09864074,3.235142231,-0.32131511,1.00670588
15.11866418,3.540574789,-1.448972344,1.230282545
15.1386548,3.655417681,-1.797165513,1.219287038
15.15864543,2.455678225,-1.814269781,0.472809702
15.1786673,0.767246723,-0.766025007,-0.117286123
15.19865949,0.762359798,-2.707354784,-0.386066824
15.21864855,1.141096234,-3.143512487,-0.388510287
15.23864074,1.428202868,-2.840523243,-0.117286123
15.25866262,1.386664033,-1.781283021,0.089186326
15.27865324,1.125213742,-1.28159523,0.432492584
15.29864387,0.664621353,-1.485624313,0.643851936
15.3186673,0.360410482,-1.701870561,0.884532869
15.33865793,0.021991149,-1.152091861,0.911410928
15.35864855,-0.142942458,-0.786794424,0.835663617
15.37867043,-0.122173049,-0.497244299,0.674395204
15.39866105,-0.073303826,-0.52656585,0.277332813
15.41865168,-0.021991149,-0.546113551,-0.064751714
15.43864387,0.602313101,-0.546113551,0.02687807
15.45866574,0.803898633,-0.521678925,0.146607652
15.47865637,0.37751472,-0.381179899,0.138055548
15.49864699,-0.345749736,0.195476875,-0.171042264
15.51867043,-0.897971869,0.548556984,-0.719599247
15.53866105,-1.257160664,0.686612546,-1.064127207
15.55865168,-0.810007274,-0.00122173,-0.700051546
15.5786423,0.117286123,1.080009699,-0.335975885
15.59866418,0.079412483,2.130697966,-0.268780708
15.6186548,-0.087964594,1.593136549,0.103847086
15.63864699,-0.74525559,1.396437883,0.372627795
15.65866887,-1.435533285,0.724486172,0.637743294
15.67865949,-1.792278647,0.499687761,0.746477306
15.69865168,-1.853365183,1.698205352,0.735481739
15.7186423,-1.657888293,1.969429493,1.221730471
15.73866418,-1.832595706,2.311514139,1.177748203
15.7586548,-2.047620296,2.32128787,0.720820963
15.77864543,-2.008524895,1.805717587,0.403171063
15.7986673,-1.721418262,0.878424227,0.197920337
15.81865793,-1.420872569,-0.067195177,0.161268428
15.83865012,-1.242499948,-0.525344074,0.172263995
15.85864074,-1.253495455,-0.425162196,0.216246292
15.87866262,-1.401324868,0.017104227,0.434936047
15.89865324,-1.409876943,0.052534409,0.590095818
15.91864387,-0.799011707,0.006108652,0.615752161
15.93866574,0.028099801,0.328645498,0.310319543
15.95865793,0.304210901,0.546113551,-0.139277279
15.97864855,0.372627795,0.324980319,-0.439822972
15.99867043,0.825889826,0.075747289,-0.590095818
16.01866262,1.615127683,-0.058643062,-0.93706727
16.03865168,2.182010651,-0.547335267,-1.51005888
16.05864387,2.20522356,-1.241278172,-2.342057228
16.07866574,1.833817482,-1.082453251,-2.113593817
16.09865637,1.555262923,0.37751472,-0.427605659
16.11864699,2.273640394,1.230282545,0.563217759
16.13867043,2.922379255,0.127059966,0.884532869
16.15866105,3.119077921,-1.005484223,1.24494338
16.17865168,2.830749512,-1.865582466,0.784350991
16.1986423,1.325577617,-1.149648428,-0.340862811
16.21866574,0.345749736,0.063529983,-0.477696627
16.2386548,0.569326401,-1.233947754,-0.715934038
16.25864699,0.940732479,-2.040289879,-0.537561417
16.27866887,0.794124782,-1.938886285,-0.145385921
16.29865949,0.552222192,-1.830152273,0.272445887
16.31865012,0.362853944,-1.611462474,0.532674491
16.3386423,-0.039095376,-1.242499948,0.748920798
16.35866418,-0.134390354,-0.889419794,0.888198078
16.3786548,-0.097738437,-0.27488935,0.935845554
16.39864543,-0.062308256,-0.452040285,0.808785558
16.4186673,0.103847086,-0.234572247,0.583987176
16.43865949,-0.248011291,-0.353080094,0.095294975
16.45865012,-0.357967019,-0.571769834,-0.230907053
16.47864074,0.356745303,-0.818559408,-0.147829384
16.49866262,0.574213326,-0.882089376,-0.00122173
16.5186548,0.124616511,-0.638965011,-0.07696902
16.53864543,-0.453262001,0.621860802,-0.557109118
16.5586673,-1.037249207,0.823446333,-1.066570759
16.57865793,-1.282817006,0.697608113,-1.071457624
16.59864855,-1.044579506,0.412944913,-0.76846844
16.61867043,-0.184481308,1.758070111,-0.586430609
16.63866262,0.096516706,2.464230299,-0.34452799
16.65865324,-0.113620937,1.670105577,0.2846632
16.67864387,-0.883311153,0.610865235,0.690277696
16.69866574,-1.836260915,0.305432618,0.645073712
16.71865793,-2.070833206,0.671951771,0.830776691
16.73864855,-1.931555867,1.595579982,1.038470864
16.75867043,-1.616349459,1.580919266,1.240056396
16.77866105,-1.496619821,1.918116808,0.978606105
16.79865168,-1.703092337,1.732413769,0.543670058
16.8186423,-1.621236324,1.139874578,0.33108896
16.83866574,-1.414763927,0.296880513,0.217468023
16.85865637,-1.222952247,-0.449596822,0.250454754
16.87864699,-1.292590857,-0.452040285,0.332310677
16.89866887,-1.490511179,0.086742863,0.511905074
16.91865949,-1.722639918,0.401949316,0.713490605
16.93865012,-1.480737329,0.487470448,0.645073712
16.9586423,-0.822224617,0.564439476,0.268780708
16.97866418,-0.313984722,0.700051546,-0.266337246
16.9986548,-0.064751714,0.339641064,-0.463035852
17.01864543,0.156381503,0.212581098,-0.558330834
17.03866887,0.679282129,0.073303826,-0.82466805
17.05865949,1.665218592,-0.042760566,-1.241278172
17.07865012,2.384817839,-0.592539251,-1.850921631
17.09864074,2.428800106,-0.985936463,-2.449569702
17.11866262,1.849699974,-1.753183246,-1.948660135
17.1386548,2.328618288,0.263893783,0.482583523
17.15864543,2.977357149,0.711047113,0.82466805
17.1786673,3.123964787,-0.305432618,0.733038306
17.19865793,3.148399353,-1.870469332,1.164309144
17.21865637,3.045773983,-2.025629044,1.007927656
17.23864074,2.141693592,-3.363424063,0.042760566
17.25866262,0.846659243,-1.253495455,-0.020769417
17.27865324,1.182635069,-2.267531872,-0.24678956
17.29864387,1.792278647,-2.673146248,-0.17715092
17.31866574,1.749518037,-2.045176744,-0.017104227
17.33865793,1.218065262,-1.3842206,0.151494578
17.35864855,0.907745719,-1.736078978,0.432492584
17.37867043,0.412944913,-1.833817482,0.625526011
17.39866105,0.280998021,-1.448972344,0.817337692
17.41865168,0.211359367,-0.882089376,0.817337692
17.43864387,0.219911486,-0.535117924,0.692721188
17.45866574,0.134390354,-0.215024561,0.425162196
17.47865637,-0.188146487,-0.430049121,-0.205250725
17.49864699,0.27488935,-0.580321968,-0.213802829
17.51866887,0.92729342,-1.018923163,0.05375614
17.53866105,0.918741286,-0.799011707,0.228463605
17.55865168,0.68539077,-0.206472457,0.432492584
17.5786423,-0.003665191,-0.228463605,0.486248732
17.59866418,-0.970053971,-0.240680903,0.108734012
17.6186548,-1.63589716,0.359188765,-0.475253165
17.63864543,-1.44042027,0.720820963,-0.586430609
17.65866887,-0.66217792,1.010371089,-0.151494578
17.67865949,-0.25167647,1.915673375,-0.079412483
17.69865012,0.042760566,2.311514139,-0.256563395
17.7186423,-0.384845108,1.648114443,0.075747289
17.73866262,-1.677435994,1.291369081,0.417831808
17.7586548,-1.92056036,0.996932089,0.52656585
17.77864543,-1.84114778,1.116661668,0.651182354
17.7986673,-1.25838244,1.782504797,0.877202451
17.81865793,-1.372003317,1.667662144,1.222952247
17.83864855,-1.971872926,1.582140923,1.059240341
17.85864074,-2.327396631,2.272418737,0.533896208
17.87866262,-1.980425119,1.799608946,0.368962616
17.89865324,-1.518610954,0.84788096,0.213802829
17.91864387,-1.204626203,0.112399206,0.219911486
17.9386673,-1.199739337,0.02687807,0.397062391
17.95865793,-1.354899049,0.4007276,0.632856369
17.97864855,-1.499063253,0.658512712,0.756251156
17.99867043,-1.505171895,0.697608113,0.497244299
18.01866105,-1.043357849,0.563217759,0.155159771
18.03865324,-0.366519153,0.554665625,-0.142942458
18.05864387,-0.074525557,0.609643519,-0.32131511
18.07866574,0.029321531,0.366519153,-0.444709897
18.09865637,0.502131224,0.012217305,-0.5363397
18.11864699,1.396437883,-0.329867214,-0.673173487
18.13867043,2.306627035,-0.912632644,-1.011592865
18.15866105,2.547307968,-1.496619821,-1.512502313
18.17865168,2.070833206,-1.390329242,-1.874134541
18.1986423,1.739744186,-0.472809702,-1.451415777
18.21868762,1.676214218,1.114218235,0.003665191
18.2386548,1.935221076,1.820378423,0.422718734
18.25864699,2.636494398,0.163711891,0.728151381
18.27866887,3.240029097,-1.507615447,1.08611834
18.29865949,2.950479031,-2.185675859,0.604756594
18.31865012,1.525941372,-1.252273679,-0.098960169
18.3386423,0.021991149,-0.597426176,-0.449596822
18.35866262,0.437379509,-1.937664509,-0.693942905
18.3786548,1.116661668,-2.20522356,-0.438601226
18.39864543,0.784350991,-2.037846327,-0.032986723
18.4186673,0.560774267,-2.021963835,0.260228604
18.43865793,0.393397212,-1.582140923,0.594982743
18.45865012,0.140499011,-1.237612963,0.724486172
18.47864074,-0.035430186,-0.763581574,0.759916365
18.49866262,-0.074525557,-0.540004849,0.805120409
18.51865324,0.128281698,-0.609643519,0.614530444
18.53864387,-0.116064392,0.279776275,-0.257785142
18.5586673,0.00122173,0.079412483,-0.249233022
18.57865793,0.692721188,-0.835663617,-0.089186326
18.59864855,0.66217792,-0.886976302,0.074525557
18.61867043,0.174707457,-0.458148927,0.271224171
18.63866105,-0.560774267,-0.094073243,0.432492584
18.65865168,-1.369559884,-0.004886922,0.015882496
18.67864387,-2.004859686,0.463035852,-0.508239865
18.69866574,-1.657888293,1.850921631,-0.697608113
18.71865637,-0.598647952,1.558928132,-0.469144493
18.73864699,-0.196698606,1.028697014,-0.273667634
18.75867043,0.147829384,2.105041504,-0.009773844
18.77866105,-0.122173049,1.502728462,0.24678956
18.79865168,-1.147204876,0.959058404,0.525344074
18.8186423,-1.629788399,0.897971869,0.568104684
18.83866574,-1.988977194,0.935845554,0.668286562
18.8586548,-2.153910875,2.47033906,1.092227101
18.87864699,-1.777617812,1.805717587,1.474628687
18.89866887,-1.85458684,1.800830722,1.045801282
18.91865949,-2.376265764,2.425134897,0.570548117
18.93865012,-2.034181118,1.904677749,0.267558962
18.9586423,-1.595579982,0.941954196,0.166155338
18.97866418,-1.37444675,0.345749736,0.199142069
18.9986548,-1.3842206,0.436157793,0.262672037
19.01864543,-1.428202868,0.709825397,0.34452799
19.0386673,-1.433089852,0.700051546,0.337197602
19.05865949,-1.166752577,0.538783133,0.188146487
19.07865012,-0.692721188,0.739146948,-0.065973446
19.09864074,-0.394618928,0.807563841,-0.327423781
19.11866262,-0.073303826,0.651182354,-0.360410482
19.13865324,0.306654334,0.564439476,-0.515570283
19.15864543,0.963945329,0.178372651,-0.775798857
19.1786673,1.754404902,-0.075747289,-1.208291411
19.19865793,2.426356792,-0.726929605,-1.976759911
19.21864855,2.463008642,-1.489289403,-2.542421103
19.23867043,1.977981687,-1.447750568,-1.921782017
19.25866262,1.418429136,0.586430609,-0.003665191
19.27865324,2.905275106,1.700648785,0.879645944
19.29864387,3.594331026,0.472809702,1.059240341
19.31866574,3.516140223,-0.891863227,1.246165037
19.33865637,3.001791716,-2.625498772,0.691499472
19.35864699,1.547932506,-2.158797741,0.210137636
19.37867043,0.376292974,-1.047023058,-0.232128784
19.39866105,0.866206884,-2.528982162,-0.38728857
19.41865168,1.461189628,-2.57296443,-0.414166629
19.4386423,1.285260439,-1.710422635,-0.10751228
19.45866574,0.919963062,-1.681101084,0.239459172
19.47865637,0.544891775,-1.720196486,0.591317534
19.49864699,0.063529983,-1.694540143,0.777020574
19.51866887,-0.079412483,-0.896750152,0.8344419
19.53866105,-0.197920337,-0.359188765,0.736703455
19.55865012,-0.021991149,-0.091629788,0.509461582
19.5786423,-0.081855945,0.260228604,0.090408057
19.59866418,-0.416610092,-0.403171063,-0.227241874
19.6186548,0.128281698,-0.884532869,-0.202807263
19.63864543,0.634078085,-0.95050633,-0.048869219
19.65866887,0.390953749,-0.382401645,0.129503429
19.67865949,-0.238237441,0.030543262,0.065973446
19.69865012,-1.182635069,0.362853944,-0.317649931
19.71864074,-1.714087844,0.241902635,-0.729373097
19.73866262,-1.613905907,0.73181653,-0.780685782
19.75865324,-0.791681349,1.364672899,-0.485026985
19.77864543,-0.365297407,2.025629044,-0.139277279
19.7986673,-0.425162196,1.613905907,-0.22357668
19.81865793,-0.730594814,1.65910995,0.070860371
19.83864855,-1.259604096,1.306029916,0.375071257
19.85864074,-1.41720736,1.185078502,0.604756594
19.87866262,-1.495398045,1.13254416,0.557109118
19.89865324,-1.458746195,2.280970812,0.59620446
19.91864387,-1.435533285,1.431868076,1.130100727
19.93866574,-1.973094702,1.428202868,1.108109593
19.95865793,-2.282192469,2.045176744,0.602313101
19.97864855,-1.937664509,1.290147424,0.445931613
19.99867043,-1.57969749,0.693942905,0.216246292
20.01866105,-1.478293896,0.355523557,0.16737707
20.03865168,-1.512502313,0.343306273,0.287106663
20.0586423,-1.653001308,0.507018149,0.537561417
20.07866574,-1.788613439,0.697608113,0.69882983
20.09865637,-1.604132056,0.579100251,0.742812157
20.11864699,-0.64263022,0.412944913,0.552222192
20.13866887,-0.065973446,0.591317534,0.145385921
20.15865949,0.048869219,0.333532423,-0.141720742
20.17865012,0.2651155,0.086742863,-0.261450321
20.1986423,1.032362223,-0.521678925,-0.647517145
20.21867824,1.409876943,-0.783129215,-0.897971869
20.2386548,1.968207836,-1.161865711,-1.254717231
20.25864543,2.449569702,-1.573588848,-1.872912765
20.27866887,2.158797741,-1.602910399,-2.191784382
20.29865949,1.874134541,-0.93706727,-1.51983273
20.31865012,1.718974829,0.831998467,-0.193033412
20.33864074,2.648711681,1.6493361,0.647517145
20.35866262,3.285233259,0.232128784,0.919963062
20.37865324,3.30478096,-1.298699498,1.36100769
20.39864543,3.084869385,-2.575407743,0.864985168
20.4186673,1.853365183,-2.51309967,0.004886922
20.43865793,0.471587956,-1.08611834,-0.238237441
20.45864855,0.786794424,-2.453234673,-0.739146948
20.47864074,1.000597239,-2.558303595,-0.542448342
20.49866262,0.808785558,-2.146580458,-0.234572247
20.51865324,0.788016141,-1.835039139,0.229685322
20.53864387,0.489913911,-1.565036774,0.553443909
20.55866574,0.189368218,-1.265712738,0.781907499
20.57865793,-0.096516706,-0.759916365,0.813672483
20.59864855,-0.328645498,-0.491135657,0.658512712
20.61867043,-0.202807263,-0.131946892,0.477696627
20.63866105,-0.271224171,0.013439035,0.010995574
20.65865168,0.163711891,-0.408057988,-0.085521132
20.67864387,0.673173487,-0.315206468,-0.006108652
20.69866574,0.399505854,-0.339641064,0.129503429
20.71865637,-0.397062391,-0.656069279,0.291993588
20.73864699,-1.115439892,0.048869219,-0.087964594
20.75866887,-1.549154282,0.516791999,-0.869872093
20.77865949,-1.420872569,1.292590857,-0.928515136
20.79865168,-0.601091385,0.842994034,-0.631634653
20.8186423,-0.010995574,1.925447226,-0.129503429
20.83866418,0.136833817,2.409252405,0.003665191
20.8586548,-0.065973446,1.180191636,0.337197602
20.87864543,-1.13254416,0.208915904,0.686612546
20.89866887,-1.941329718,0.637743294,0.711047113
20.91865949,-2.56319046,2.448347807,0.86742866
20.93865012,-2.083050489,2.587625027,1.353677392
20.95864074,-1.332907915,1.964542627,1.517389297
20.97866418,-1.916895151,2.142915249,0.775798857
20.9986548,-2.239431858,2.238210201,0.342084527
21.01864543,-1.995085835,1.555262923,0.168598801
21.0386673,-1.72508347,0.42394048,0.064751714
21.05865793,-1.6493361,-0.216246292,0.052534409
21.07864855,-1.707979202,0.003665191,0.161268428
21.09864074,-1.65910995,0.555887342,0.461814106
21.11866262,-1.514945745,0.916297853,0.735481739
21.13865324,-1.010371089,0.794124782,0.711047113
21.15864387,-0.384845108,0.733038306,0.312763006
21.17866574,-0.216246292,0.37751472,-0.271224171
21.19865793,-0.042760566,-0.006108652,-0.482583523
21.21864855,0.15393804,-0.02321288,-0.681725621
21.23867043,0.700051546,-0.255341679,-0.860098243
21.25866105,1.808161139,-0.355523557,-1.152091861
21.27865168,2.393369913,-0.821002901,-1.591914773
21.29864387,2.438574076,-1.275486588,-1.995085835
21.31866574,2.140471697,-1.385442376,-1.415985584
21.33865637,1.604132056,0.304210901,-0.33108896
21.35864699,2.530203819,1.265712738,0.574213326
21.37867043,2.966361523,0.219911486,0.766025007
21.39866105,2.590068579,-0.397062391,0.952949762
21.41865168,2.403143883,-1.850921631,0.806342125
21.4386423,2.131919622,-2.709798098,0.158824965
21.45866418,0.762359798,-0.739146948,-0.135612086
21.4786548,0.724486172,-1.802052498,-0.560774267
21.49864699,1.010371089,-2.245540619,-0.542448342
21.51866887,0.863763452,-1.844812989,-0.202807263
21.53865949,0.813672483,-1.627344966,0.193033412
21.55865012,0.598647952,-1.488067746,0.648738861
21.5786423,0.195476875,-1.671327233,1.042136073
21.59866418,-0.136833817,-1.126435518,1.145983219
21.61865324,-0.350636631,-0.791681349,1.070235848
21.63864543,-0.228463605,-0.213802829,0.883311153
21.6586673,-0.332310677,-0.376292974,0.158824965
21.67865949,-0.399505854,-0.660956204,-0.139277279
21.69865012,0.5497787,-0.355523557,-0.235793978
21.71864074,1.139874578,-0.45692721,-0.299323976
21.73866262,0.537561417,-0.491135657,-0.579100251
21.75865324,0.031764992,0.910189211,-1.137431026
21.77864387,-0.691499472,0.386066824,-1.119105101
21.7986673,-1.326799273,-1.088561893,-0.660956204
21.81865793,-0.810007274,1.414763927,-0.398284137
21.83864855,-0.024434609,2.692693949,0.018325957
21.85867043,-0.164933607,1.742187619,0.152716309
21.87866262,-1.259604096,1.000597239,0.241902635
21.89865168,-1.936442852,0.929736912,0.485026985
21.91864387,-1.973094702,1.204626203,0.524122357
