"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.220475834E-1,-5.263055420E-1,3.083288269E0,8.791667633E0
4.320375833E-1,-3.971241760E-1,3.010389862E0,9.417815552E0
4.420265832E-1,-5.119354248E-2,2.968776398E0,1.018317398E1
4.520165834E-1,2.171983337E-1,2.958597565E0,1.052296738E1
4.620055833E-1,2.923420715E-1,2.931054840E0,1.055515045E1
4.719955833E-1,3.772155762E-1,2.802322540E0,1.028975235E1
4.819855834E-1,3.107537842E-1,2.462080078E0,9.730964355E0
4.919745834E-1,-7.005432129E-2,1.903741150E0,9.327852631E0
5.019645833E-1,-4.520599365E-1,1.448687439E0,9.537566528E0
5.119535835E-1,-4.909790039E-1,1.362466736E0,1.008991791E1
5.219435834E-1,-5.276527405E-1,1.593586121E0,1.041489212E1
5.319325833E-1,-8.343649292E-1,1.978136444E0,1.049362839E1
5.419225832E-1,-9.104067993E-1,2.334395599E0,1.028960266E1
5.519115834E-1,-7.926017761E-1,2.477947083E0,9.947114868E0
5.619015833E-1,-4.245172119E-1,2.349364471E0,9.495204620E0
5.718915833E-1,-2.634521484E-1,1.975591736E0,9.128916321E0
5.818805834E-1,-6.264472961E-1,1.481169891E0,8.981921997E0
5.918705834E-1,-1.013093262E0,1.280736694E0,8.672515411E0
6.018595833E-1,-1.283431091E0,1.419348450E0,8.638386383E0
6.118495835E-1,-1.187181244E0,1.654509430E0,9.238338776E0
6.218385834E-1,-1.078806610E0,2.022294617E0,1.020442978E1
6.318285833E-1,-1.063538361E0,2.365081787E0,1.065379532E1
6.418185832E-1,-9.361532593E-1,2.584824829E0,1.051248917E1
6.518075834E-1,-8.161029053E-1,2.444416809E0,8.231233063E0
6.617975833E-1,-1.067280579E-1,1.421144714E0,5.051545258E0
6.717865833E-1,2.513273621E-1,1.634151764E0,8.893755341E0
6.817765834E-1,-1.115180969E-1,1.397044830E0,9.068292389E0
6.917655834E-1,-3.400927734E-1,1.726210327E0,1.088416626E1
7.017555833E-1,-1.122815094E0,2.573747864E0,1.258567795E1
7.117445834E-1,-1.813029785E0,2.960393829E0,1.553499481E1
7.217345834E-1,-1.284628601E0,2.486479340E0,1.158381134E1
7.317245833E-1,-9.562115479E-1,2.553839264E0,9.204509125E0
7.417135832E-1,-4.926255798E-1,3.176095276E0,9.220226440E0
7.517035834E-1,1.654060364E-1,2.657423859E0,9.439819794E0
7.616923333E-1,5.188211060E-1,1.981878662E0,9.037755890E0
7.716823334E-1,5.794450378E-1,1.318308563E0,8.407716064E0
7.816713334E-1,7.120692444E-1,8.848100281E-1,8.057145081E0
7.916613333E-1,7.464976501E-1,7.292834473E-1,8.239465942E0
8.016503335E-1,6.962022400E-1,8.295748901E-1,9.151968384E0
8.116403334E-1,6.689588928E-1,1.180295563E0,9.921518097E0
8.216303333E-1,6.369255066E-1,1.575623474E0,1.036759048E1
8.316193332E-1,6.328839111E-1,1.909429321E0,1.040591080E1
8.416093334E-1,5.830375671E-1,2.070045319E0,1.022164398E1
8.515983333E-1,4.119433594E-1,2.018702087E0,9.917326813E0
8.615883333E-1,2.062710571E-1,1.833986206E0,9.492210846E0
8.715773334E-1,1.145118713E-1,1.671124878E0,9.129964142E0
8.815673334E-1,-2.454895020E-2,1.535806274E0,7.971822510E0
8.915563333E-1,-4.640350342E-3,1.492695923E0,6.988966370E0
9.015463335E-1,4.742138672E-1,1.806742859E0,9.241033173E0
9.115363334E-1,4.225712585E-1,1.932481384E0,9.604477386E0
9.215253333E-1,3.617976379E-1,1.960622864E0,9.553134155E0
9.315153332E-1,3.367996216E-1,2.029180298E0,1.010832962E1
9.415043334E-1,8.771759033E-2,1.792971497E0,1.009560608E1
9.514943333E-1,4.640350342E-2,1.387913818E0,1.014964371E1
9.614833333E-1,2.534230042E-1,1.019080811E0,1.098475708E1
9.714733334E-1,2.827619934E-1,9.093589783E-1,1.095990875E1
9.814633334E-1,4.026626587E-1,1.230291595E0,1.071935898E1
9.914523333E-1,6.661148071E-1,1.601220245E0,1.037312897E1
1.001442333E0,7.798782349E-1,1.791923676E0,1.019230499E1
1.011431333E0,5.566923523E-1,1.779798889E0,1.017015106E1
1.021421333E0,5.081932068E-1,1.958078156E0,1.001163071E1
1.031410333E0,6.667135620E-1,2.305355988E0,9.684560852E0
1.041400333E0,7.244934082E-1,2.305505676E0,9.273066559E0
1.051390333E0,6.545887756E-1,2.059267731E0,9.087452545E0
1.061379333E0,6.038442993E-1,2.137105865E0,8.996292114E0
1.071369333E0,5.855822754E-1,2.543361053E0,8.831784210E0
1.081358333E0,7.512876892E-1,2.895578613E0,9.113947449E0
1.091348333E0,8.330177307E-1,2.796933746E0,8.993747406E0
1.101337333E0,9.397457886E-1,2.833308105E0,8.722212067E0
1.111327333E0,1.277293854E0,3.493734741E0,8.572074280E0
1.121317333E0,1.527423706E0,2.517913971E0,8.257877655E0
1.131306333E0,-2.411485291E-1,3.012186127E0,8.729846191E0
1.141296333E0,-4.137396240E-1,3.234174500E0,8.886420593E0
1.151285333E0,8.310717773E-1,1.794019318E0,7.953859863E0
1.161275333E0,1.740430756E0,1.175954590E0,8.217012634E0
1.171264333E0,1.196911011E0,1.005309448E0,8.387807465E0
1.181254333E0,6.873706055E-1,8.599617004E-1,8.485703888E0
1.191243333E0,3.338058472E-2,7.005432129E-1,8.061635742E0
1.201233333E0,-1.923500061E-1,7.447013855E-1,7.363637238E0
1.211223333E0,2.007325745E-1,8.936416626E-1,6.850504303E0
1.221212333E0,5.584886169E-1,1.152902527E0,6.582411804E0
1.231202333E0,5.507048035E-1,1.464105377E0,6.546037445E0
1.241191333E0,5.541476440E-1,1.715133362E0,6.716383209E0
1.251181333E0,4.840933228E-1,1.874701538E0,6.343209229E0
1.261170333E0,1.782792664E-1,1.954036560E0,5.524112549E0
1.271160333E0,1.523831177E-1,1.954186249E0,4.880001984E0
1.281150333E0,1.742376709E-1,1.552421722E0,5.000950470E0
1.291139333E0,9.265731812E-2,8.881031799E-1,5.708229675E0
1.301129333E0,-8.047265625E-1,6.134243774E-1,5.726342010E0
1.311118333E0,-2.667902069E0,9.181906128E-1,5.104535065E0
1.321108333E0,-6.205046539E0,1.419498138E0,2.601589966E0
1.331097333E0,-8.672365723E0,2.456092529E0,4.095782776E0
1.341087333E0,-7.751181335E0,4.064348145E0,4.882097626E0
1.351077333E0,-7.165748749E0,4.321663055E0,3.295995941E0
1.361066333E0,-6.269412689E0,4.801864471E0,3.774401093E0
1.371056333E0,-5.665269012E0,5.519771576E0,4.559368744E0
1.381045333E0,-4.965773621E0,6.048172760E0,5.284610596E0
1.391035333E0,-4.642146606E0,6.548731842E0,5.408852234E0
1.401024333E0,-4.884792023E0,7.016509094E0,5.853427734E0
1.411014333E0,-5.718707886E0,7.128625946E0,6.926695862E0
1.421004333E0,-6.287824402E0,6.785240021E0,7.291936340E0
1.430993333E0,-6.482569427E0,6.252647552E0,6.401737518E0
1.440983333E0,-6.566544800E0,6.477929077E0,5.511688385E0
1.450972333E0,-7.229965210E0,7.538323975E0,5.011428680E0
1.460962333E0,-8.148155823E0,8.370593262E0,4.718787231E0
1.470951333E0,-9.175619202E0,8.977281647E0,4.426295471E0
1.480941333E0,-1.038884628E1,9.708211670E0,4.088148651E0
1.490931333E0,-1.143397293E1,1.043240570E1,4.399800568E0
1.500920333E0,-1.328801743E1,8.581953735E0,5.786816254E0
1.510910333E0,-1.250664230E1,7.533683624E0,5.199886780E0
1.520899333E0,-1.159249329E1,6.708749084E0,5.603896637E0
1.530889333E0,-1.126302841E1,5.883066101E0,6.491550751E0
1.540878333E0,-1.068717590E1,6.003116455E0,7.430847473E0
1.550868333E0,-1.057401123E1,6.756350098E0,7.675887909E0
1.560858333E0,-1.055110886E1,7.040159912E0,7.071594543E0
1.570847333E0,-1.019425095E1,7.148983612E0,6.280190277E0
1.580837333E0,-1.018946091E1,6.944059753E0,5.625751190E0
1.590826333E0,-1.046937881E1,6.919959869E0,5.085524597E0
1.600816333E0,-1.112696136E1,7.413932648E0,4.591701508E0
1.610805333E0,-1.146001877E1,8.349337463E0,3.563489685E0
1.620795333E0,-1.091200836E1,8.869655457E0,2.703527985E0
1.630785333E0,-9.910740509E0,9.549841003E0,1.990560608E0
1.640774333E0,-8.677904205E0,1.006312363E1,1.136436768E0
1.650764333E0,-7.462581482E0,1.004486160E1,7.002438354E-1
1.660753333E0,-6.819518738E0,9.810898132E0,6.165678406E-1
1.670743333E0,-6.274801483E0,8.736133118E0,8.487350464E-2
1.680732333E0,-6.412664795E0,7.652835846E0,-1.109193420E0
1.690722333E0,-7.725135498E0,7.231462097E0,-1.764081573E0
1.700712333E0,-9.598639526E0,7.045848083E0,-2.814147949E0
1.710701333E0,-1.063912582E1,6.207740936E0,-3.757486267E0
1.720691333E0,-1.058957886E1,5.463787994E0,-3.758234711E0
1.730680333E0,-9.309889984E0,6.491401062E0,-3.606899414E0
1.740670333E0,-7.721093903E0,8.255183258E0,-2.725232849E0
1.750659333E0,-6.246510315E0,9.591604156E0,-1.727108459E0
1.760649500E0,-4.179907837E0,9.936337280E0,-9.377998352E-1
1.770639500E0,-3.227737885E0,9.430090027E0,2.924917603E-1
1.780628500E0,-2.855312347E0,8.719667358E0,2.331102448E0
1.790618500E0,-2.751428375E0,7.426955566E0,3.804039459E0
1.800607500E0,-3.248394928E0,6.303242340E0,4.244573364E0
1.810597500E0,-3.589086456E0,6.396648102E0,4.099375305E0
1.820586500E0,-3.678001556E0,7.231462097E0,3.876039734E0
1.830576500E0,-3.609593811E0,8.637039185E0,3.201692047E0
1.840566500E0,-3.242557068E0,1.037746994E1,1.860331421E0
1.850555500E0,-2.698139191E0,1.193707672E1,4.444258118E-1
1.860545500E0,-2.286345520E0,1.329190933E1,-1.156495056E0
1.870534500E0,-2.101629639E0,1.423255325E1,-2.690804443E0
1.880524500E0,-2.408042450E0,1.511197449E1,-4.285438385E0
1.890513500E0,-3.676654358E0,1.592792770E1,-6.245761871E0
1.900503500E0,-4.829856262E0,1.668864578E1,-7.758067017E0
1.910493500E0,-5.861211548E0,1.712693436E1,-8.578510895E0
1.920482500E0,-6.584507446E0,1.726704300E1,-8.432414703E0
1.930472500E0,-6.943011932E0,1.734832397E1,-7.281757507E0
1.940461500E0,-8.104746094E0,1.554203018E1,-6.712191925E0
1.950451500E0,-8.755143585E0,1.379426468E1,-5.525010681E0
1.960440500E0,-9.096433868E0,1.277039383E1,-4.159101105E0
1.970430500E0,-9.048982544E0,1.194575867E1,-3.408412170E0
1.980420500E0,-8.438851318E0,1.105780518E1,-3.275488586E0
1.990409500E0,-8.177644501E0,1.013841705E1,-2.959196320E0
2.000399500E0,-8.472531281E0,9.483678589E0,-2.238894196E0
2.010388500E0,-8.661288757E0,9.546098785E0,-1.679357758E0
2.020378500E0,-8.382718048E0,9.840386810E0,-1.713636475E0
2.030367500E0,-7.652386780E0,9.879904633E0,-1.859582977E0
2.040357500E0,-6.918612671E0,9.846524048E0,-1.724114685E0
2.050347500E0,-6.163582764E0,9.608219604E0,-5.255570984E-1
2.060336500E0,-5.399721222E0,9.556876373E0,5.635780334E-1
2.070326500E0,-4.971761169E0,9.582622833E0,9.583071899E-1
2.080315500E0,-4.341421967E0,9.085805969E0,1.163231049E0
2.090305500E0,-3.427422638E0,8.664432220E0,1.765578461E0
2.100294500E0,-2.600542145E0,9.036558380E0,1.719773712E0
2.110284500E0,-1.574575653E0,9.806557159E0,9.964778137E-1
2.120274500E0,-9.187893677E-1,1.009725266E1,4.348457336E-1
2.130263500E0,-7.206015015E-1,1.009066635E1,-3.782633972E-1
2.140253500E0,-5.212161255E-1,9.695488129E0,-9.785151672E-1
2.150242500E0,-2.658471680E-1,9.241482239E0,-1.167721710E0
2.160232500E0,-3.293151855E-1,9.280700684E0,-2.177970886E0
2.170222500E0,-4.086502075E-1,9.265282745E0,-3.171754303E0
2.180211500E0,-6.774911499E-1,9.267977142E0,-3.622167664E0
2.190201500E0,-6.845265198E-1,9.586065674E0,-3.802243195E0
2.200190500E0,-7.929011536E-1,9.857301636E0,-4.584067383E0
2.210180500E0,-1.355730743E0,9.379495239E0,-6.836134186E0
2.220169500E0,-1.488354950E0,8.558602295E0,-4.796625366E0
2.230159500E0,-1.227746887E0,8.591982880E0,-3.064577179E0
2.240149500E0,-5.830375671E-1,9.044791260E0,-3.275488586E0
2.250138500E0,-1.703457642E-1,8.629554749E0,-3.298690338E0
2.260128500E0,6.854246521E-1,7.547754364E0,-2.796334991E0
2.270117500E0,1.248852997E0,6.827003174E0,-2.374362488E0
2.280107500E0,1.207538910E0,7.324718170E0,-2.972967682E0
2.290096500E0,1.105600891E0,7.677684174E0,-4.057911530E0
2.300086500E0,2.652484131E-1,6.618037720E0,-4.045337677E0
2.310076500E0,5.029541016E-2,6.194568329E0,-4.376598816E0
2.320065500E0,8.831634521E-3,6.993606720E0,-5.448968811E0
2.330055500E0,-3.053649902E-2,5.980513458E0,-5.312452698E0
2.340044500E0,-2.279759216E-1,5.850433960E0,-5.321284332E0
2.350034500E0,-3.044668579E-1,7.078031158E0,-5.858966217E0
2.360023500E0,-2.356100464E-1,7.578739929E0,-6.031557312E0
2.370013500E0,2.971321106E-1,7.269782410E0,-5.650898895E0
2.380003500E0,8.476872253E-1,6.714736633E0,-5.127138062E0
2.389992500E0,9.267228699E-1,5.896089020E0,-4.751419373E0
2.399982500E0,1.085392914E0,5.342390442E0,-4.659660187E0
2.409971500E0,1.204395447E0,5.066663818E0,-4.475692749E0
2.419961500E0,1.025218048E0,4.438270569E0,-3.837869110E0
2.429950500E0,1.132245483E0,4.153712311E0,-3.460054779E0
2.439940500E0,1.217268677E0,5.320535889E0,-4.027973785E0
2.449930500E0,7.985893250E-1,5.914949799E0,-4.415218506E0
2.459919500E0,7.888595581E-1,6.238427124E0,-5.123545532E0
2.469909500E0,6.089337158E-1,6.699917450E0,-5.481002197E0
2.479898500E0,3.110531616E-1,6.932384033E0,-5.531297607E0
2.489888500E0,7.918533325E-2,7.380102997E0,-5.729934540E0
2.499878500E0,-8.083190918E-3,8.151149597E0,-6.198759613E0
2.509867500E0,-3.906875610E-1,8.903485107E0,-6.665489044E0
2.519857500E0,-5.792953491E-1,9.477990417E0,-6.711892548E0
2.529846500E0,-4.212240601E-1,9.505084076E0,-6.044879608E0
2.539836500E0,-1.079255676E-1,8.735983429E0,-4.824916534E0
2.549825500E0,4.526586914E-1,7.956554260E0,-3.670666809E0
2.559815500E0,6.830296326E-1,7.441026306E0,-2.866389313E0
2.569805500E0,3.703298950E-1,7.510631561E0,-2.430495758E0
2.579794500E0,1.511856079E-1,8.321345673E0,-2.798730011E0
2.589784500E0,7.155120850E-2,9.230704651E0,-3.733386383E0
2.599773500E0,-2.389031982E-1,9.012308807E0,-4.350852356E0
2.609763500E0,-2.731819153E-1,7.849077759E0,-4.047433319E0
2.619752500E0,-3.474275208E-1,6.504274292E0,-3.804488525E0
2.629742500E0,-2.550695801E-1,5.974675598E0,-4.242777100E0
2.639732500E0,-1.555265808E-1,6.054609375E0,-4.879103851E0
2.649721500E0,-4.938230896E-1,7.233857117E0,-5.665718079E0
2.659711500E0,-9.135502625E-1,9.096433868E0,-6.542893982E0
2.669700500E0,-9.530680847E-1,9.217532043E0,-6.555467834E0
2.679690500E0,-7.777825928E-1,8.629854126E0,-6.264472961E0
2.689680500E0,-1.340462494E0,7.448510742E0,-5.422174530E0
2.699669500E0,-1.637594604E0,7.584278412E0,-5.476361847E0
2.709659500E0,-1.796564026E0,8.445886688E0,-5.729934540E0
2.719648500E0,-1.999092865E0,8.077353058E0,-5.394033051E0
2.729638500E0,-1.951042786E0,6.800657959E0,-4.509223022E0
2.739627500E0,-1.913770294E0,5.109325104E0,-3.487597504E0
2.749617500E0,-2.114652557E0,3.883524170E0,-2.962190094E0
2.759608000E0,-2.091001740E0,4.617597656E0,-3.376827850E0
2.769597000E0,-2.429148560E0,8.413404236E0,-4.041745148E0
2.779587000E0,-1.398691406E0,1.116438354E1,-5.536387024E0
2.789576000E0,8.285270691E-1,1.375863876E1,-6.301446075E0
2.799566000E0,2.311942291E0,1.620350464E1,-6.572831726E0
2.809555000E0,2.637515259E0,1.666679123E1,-6.162984009E0
2.819545000E0,2.232756958E0,1.515283951E1,-5.275329895E0
2.829535000E0,1.299896851E0,1.192450287E1,-4.067790985E0
2.839524000E0,8.490344238E-1,1.061218185E1,-3.059637451E0
2.849514000E0,6.457571411E-1,1.161734161E1,-3.067421265E0
2.859503000E0,3.052153015E-1,1.187615341E1,-3.308270416E0
2.869493000E0,-4.378395081E-1,1.149384842E1,-3.309916992E0
2.879482000E0,-8.740324402E-1,1.036429733E1,-2.591261444E0
2.889472000E0,3.906875610E-2,9.079818420E0,-1.846560059E0
2.899462000E0,1.507814484E0,8.304131470E0,-1.330133972E0
2.909451000E0,1.908381500E0,7.602839813E0,-1.665287018E0
2.919441000E0,2.915487213E0,7.566315765E0,-2.303110657E0
2.929430000E0,2.933150482E0,6.714886322E0,-2.644850006E0
2.939420000E0,1.307980042E0,5.233117676E0,-3.509452057E0
2.949410000E0,-4.954696655E-1,4.379742279E0,-4.399052124E0
2.959399000E0,7.099736023E-1,4.585564270E0,-4.716990967E0
2.969389000E0,-4.008514252E0,5.774541779E0,-8.519982605E0
2.979378000E0,-1.786534882E0,8.315058746E0,-3.427123260E0
2.989368000E0,-6.275250549E0,1.151136200E1,-9.634115753E0
2.999357000E0,-1.320134766E1,4.058659973E0,-1.148965714E1
3.009347000E0,-2.038296341E1,4.908442841E0,-1.153082153E1
3.019337000E0,-9.146729279E0,1.347452957E1,-9.118138733E0
3.029326000E0,-5.449118500E0,1.376447662E1,-4.926704865E0
3.039316000E0,-4.307592316E0,1.185190384E1,-2.398162994E0
3.049305000E0,-1.711690521E0,1.122665405E1,-1.759890289E0
3.059295000E0,1.016386414E0,1.051174072E1,-1.557211761E0
3.069284000E0,3.257376251E0,1.022628433E1,-5.134323120E0
3.079274000E0,3.195704498E0,1.004725662E1,1.955533447E0
3.089264000E0,1.322200470E0,1.192914322E1,5.086273041E0
3.099253000E0,1.366508331E0,1.211999634E1,4.899910583E0
3.109243000E0,1.846560059E0,1.052147049E1,4.395908661E0
3.119232000E0,1.019529877E0,1.003318588E1,2.731519775E0
3.129222000E0,-1.182540894E-2,1.024873764E1,1.295406189E0
3.139212000E0,-1.237476654E0,8.941805420E0,-4.993615723E-1
3.149201000E0,-1.572480011E0,9.151968384E0,-2.320773926E0
3.159191000E0,-2.887495422E0,9.871072998E0,-3.635040894E0
3.169180000E0,-2.931952972E0,1.055709641E1,-4.878505096E0
3.179170000E0,-3.232827301E0,1.060858932E1,-5.209616547E0
3.189159000E0,-2.866988068E0,1.099882782E1,-4.959187317E0
3.199149000E0,-1.972148895E0,1.073013657E1,-5.550607452E0
3.209139000E0,-2.101030884E0,9.121581573E0,-5.770350494E0
3.219128000E0,-2.227218475E0,7.831264801E0,-5.275778961E0
3.229118000E0,-2.007774811E0,7.798932037E0,-5.131778412E0
3.239107000E0,-1.686093750E0,8.620423737E0,-5.137466583E0
3.249097000E0,-9.183403015E-1,9.206604767E0,-5.007536774E0
3.259086000E0,-5.168751526E-1,8.862769775E0,-5.075046387E0
3.269076000E0,3.724255371E-1,8.491541748E0,-4.501738586E0
3.279066000E0,1.305135956E0,7.859106903E0,-3.562741241E0
3.289055000E0,1.307830353E0,7.462880859E0,-2.756368103E0
3.299045000E0,8.129594421E-1,7.812703400E0,-2.693199463E0
3.309034000E0,6.926097107E-1,7.622898102E0,-2.875370636E0
3.319024000E0,3.203338623E-2,7.201374664E0,-2.923570404E0
3.329014000E0,1.478924561E-1,6.997498627E0,-2.828368378E0
3.339003000E0,4.884342957E-1,7.193590851E0,-2.980003052E0
3.348993000E0,5.688171387E-2,7.589966583E0,-3.310515747E0
3.358982000E0,-3.876937866E-1,8.119565277E0,-4.092339935E0
3.368972000E0,-5.990542603E-1,8.438402252E0,-4.751419373E0
3.378961000E0,-1.081650696E0,8.391849060E0,-5.022954712E0
3.388951000E0,-1.053060150E0,7.836054840E0,-4.877008209E0
3.398941000E0,-7.240443420E-1,7.464677124E0,-4.650529175E0
3.408930000E0,-6.294410706E-1,7.441625061E0,-4.645439758E0
3.418920000E0,2.742297363E-1,7.141948242E0,-4.522994385E0
3.428909000E0,4.787045288E-1,7.292684784E0,-4.764292603E0
3.438899000E0,1.014440460E0,7.286697235E0,-4.411476288E0
3.448888000E0,2.433938599E0,6.389612732E0,-3.648213501E0
3.458878000E0,3.183729401E0,5.484744415E0,-3.081641693E0
3.468868000E0,1.935325470E0,4.493954773E0,-2.524051208E0
3.478857000E0,1.872456207E0,4.182452545E0,-2.744542694E0
3.488847000E0,1.008003845E0,5.445226593E0,-3.697610779E0
3.498836000E0,3.568579102E-1,8.867110748E0,-5.314099274E0
3.508826000E0,-4.454736328E-1,1.100676132E1,-6.853049011E0
3.518816000E0,-1.478924561E0,9.816286926E0,-6.943760376E0
3.528805000E0,-1.978286133E0,7.109316101E0,-6.111491089E0
3.538795000E0,-1.776206360E0,5.390590210E0,-5.304519196E0
3.548784000E0,-2.482886810E0,3.656745758E0,-4.629273376E0
3.558774000E0,-2.874472504E0,3.581452332E0,-4.014352112E0
3.568763000E0,-1.865869904E0,7.184609528E0,-4.087998962E0
3.578753000E0,-6.899153137E-1,8.783285065E0,-4.805906067E0
3.588742000E0,2.025288391E-1,7.710915070E0,-4.692591705E0
3.598732000E0,9.919871521E-1,8.757089539E0,-5.033582611E0
3.608722000E0,1.516496429E0,1.230695755E1,-6.616840210E0
3.618711000E0,2.998564453E0,1.559666656E1,-7.078629913E0
3.628701000E0,2.979553986E0,1.561867081E1,-6.774612122E0
3.638690000E0,2.605332184E0,1.243613892E1,-5.386099548E0
3.648680000E0,2.900967407E0,7.968229980E0,-3.141217804E0
3.658670000E0,2.012564850E0,4.632566528E0,-1.779050446E0
3.668659000E0,-2.586621094E-1,3.784430237E0,-6.969506836E-1
3.678649000E0,1.444496155E-1,3.551364899E0,-1.235830078E0
3.688638000E0,-8.641529846E-1,3.923041992E0,-3.302282867E0
3.698628000E0,-1.629661102E0,4.351301422E0,-3.963757324E0
3.708617000E0,-1.791923676E0,7.811505890E0,-3.431763611E0
3.718607000E0,-3.942052460E0,1.424363022E1,-4.134851532E0
3.728597000E0,-5.118755493E0,1.954560471E1,-4.605622559E0
3.738586000E0,-5.963598633E0,1.771087006E1,-6.710245972E0
3.748576000E0,-6.547234955E0,1.247999771E1,-6.853647766E0
3.758565458E0,-6.056854706E0,9.308393097E0,-5.152136078E0
3.768555458E0,-4.575086060E0,8.152796173E0,-4.070635071E0
3.778545458E0,-2.904110870E0,7.890092468E0,-3.144660645E0
3.788534458E0,-1.799857178E0,8.383765869E0,-2.979853363E0
3.798524458E0,-1.886227570E0,9.373657379E0,-3.286266174E0
3.808513458E0,-2.274819489E0,1.033615585E1,-3.473377075E0
3.818503458E0,-2.449057159E0,1.091949280E1,-3.200644226E0
3.828492458E0,-2.196083221E0,1.075244019E1,-2.906954956E0
3.838482458E0,-1.448687439E0,1.006491989E1,-2.462229767E0
3.848472458E0,-1.272503815E0,9.876012726E0,-2.476150818E0
3.858461458E0,-1.371448059E0,1.049632278E1,-3.054548035E0
3.868451458E0,-1.444196777E0,1.055215668E1,-2.396067352E0
3.878440458E0,-1.455273743E0,1.018212616E1,-3.091221771E0
3.888430458E0,-1.637594604E0,9.911039886E0,-3.433859253E0
3.898419458E0,-1.851200409E0,9.870623932E0,-3.823798370E0
3.908409458E0,-2.288590851E0,9.401349792E0,-4.366569672E0
3.918399458E0,-2.793490906E0,1.014859589E1,-3.713926849E0
3.928388458E0,-1.546434174E0,9.737101593E0,-3.495680695E0
3.938378458E0,-1.152303772E0,8.455466766E0,-3.956572266E0
3.948367458E0,-1.246308289E0,9.103918304E0,-3.599864044E0
3.958357458E0,-8.729846191E-1,9.658964081E0,-3.962709503E0
3.968347458E0,-8.264314270E-1,9.010811920E0,-4.059857483E0
3.978336458E0,-1.350042572E0,8.189619598E0,-3.943699036E0
3.988326458E0,-1.756597137E0,8.251141663E0,-4.084406433E0
3.998315458E0,-1.810335388E0,7.628436584E0,-4.308490448E0
4.008305458E0,-1.022074585E0,7.867639160E0,-3.541635132E0
4.018294458E0,-1.058898010E0,7.867788849E0,-3.255729675E0
4.028284458E0,-6.063890076E-1,8.293653259E0,-3.284469910E0
4.038274458E0,-7.539820862E-1,8.468489685E0,-3.437152405E0
4.048263458E0,-1.850002899E0,8.752299500E0,-4.731061707E0
4.058253458E0,-2.191742249E0,8.894952850E0,-4.535717926E0
4.068242458E0,-1.984722748E0,8.990154877E0,-4.178710327E0
4.078232458E0,-1.433269501E0,8.997190247E0,-3.928430786E0
4.088222458E0,-1.155596924E0,8.976383514E0,-3.761677551E0
