Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.71668604,3.651756048,-15.34743118,4.253299236
9.73472354,4.034828186,-14.74888134,4.138377666
9.75276104,4.762665749,-14.14554214,2.687491417
9.77079901,6.180033207,-11.89499283,0.197521642
9.78883697,4.939836502,-11.35869122,0.302866519
9.80687494,1.903988957,-11.96203041,-1.880645394
9.82491291,-3.875613928,-18.11991692,-3.12084198
9.84295088,-9.554660797,-21.59150887,-3.973177671
9.8609888,-1.677736878,-17.0185833,2.634819031
9.8790263,0.462679476,-14.59086418,1.701080322
9.8970638,2.751536369,-11.54543877,-5.246892929
9.9151013,5.98849678,-11.37784481,-5.127182961
9.9331388,1.717241168,-11.22940445,0.839167714
9.9511763,0.362123013,-8.734646797,0.020350715
9.96921427,0.797867715,-5.919064999,-3.345896959
9.98725224,-1.395220995,-3.304596901,-4.734533787
10.0052902,-2.774281263,-0.848145962,-3.599682331
10.02332817,-3.052008629,-0.441131651,-2.507926226
10.04136614,-2.103904724,-1.058835745,-2.541445017
10.05940406,-2.151788712,-1.666962981,-2.330755472
10.07744156,-2.879626036,-2.231994629,-0.860715509
10.09547906,-4.296993732,-3.184886694,0.005985504
10.11351656,-4.349666119,-4.879981518,1.351526856
10.13155406,-1.610699177,-11.37305641,9.463082314
10.14959161,3.04841733,-24.00007629,16.52597809
10.16762958,7.228693485,-23.82769394,12.67131233
10.18566755,2.057217836,-15.39052677,6.685808182
10.20370552,-0.777517021,-8.279747963,5.148730755
10.22174349,0.290296942,-2.390011787,2.223016262
10.23976036,-0.044891283,0.641047478,-1.435323954
10.25780822,-2.252345324,-3.381211281,-5.16549015
10.27585697,-4.929062843,-12.10568237,-7.262810707
10.29389447,-3.1621418,-23.54517746,1.959654093
10.31193197,1.386841297,-37.49858475,23.40691376
10.32996947,-6.959345818,-12.23975754,-6.860584736
10.34800697,-6.150105476,-2.854486942,-12.20444298
10.36604479,-1.093551636,-0.776319921,-10.36090755
10.38408276,4.64295578,-0.924760401,-7.751227856
10.40212072,6.022016048,-7.221510887,-3.173514366
10.42015869,2.205658197,-15.56769753,-1.329979062
10.43819666,1.736394763,-17.37771416,-0.453701228
10.45623463,-1.787870169,-12.23975754,0.934935749
10.47427234,-2.07996273,-9.424176216,3.128024578
10.4923014,-0.988206744,-7.877521992,1.499967337
10.51034458,-0.959476352,-5.83766222,1.016338587
10.52838562,-0.609922886,-6.249464989,-1.124077678
10.54642312,0.285508543,-6.771400928,-1.531091928
10.56446062,1.085171938,-7.460930824,0.566228688
10.58249812,1.11390233,-7.757812023,0.053869538
10.60053562,0.644638836,-8.116942406,0.934935749
10.61857343,2.401982784,-9.63965416,1.284489155
10.6366114,3.436278105,-11.78964806,1.662773132
10.65464937,2.856881142,-13.13518906,2.850297213
10.67268734,3.503315687,-13.17828465,2.256535053
10.69072531,7.946953773,-10.40579891,0.59495914
10.70876328,6.984484673,-11.24855804,-0.099359371
10.72680104,2.89997673,-14.71536255,4.056974888
10.74483854,3.733159065,-14.56692123,5.148730755
10.76287604,5.006874084,-13.41770458,2.888604403
10.78091354,5.658097267,-11.77049446,1.725022316
10.79895104,4.355651379,-11.01392651,0.049081136
10.8169888,2.287061214,-13.80077744,-1.033097982
10.83502677,-5.130175591,-20.36567879,-4.734533787
10.85306474,-10.20588303,-24.59383774,-4.557363033
10.8711027,-1.93152225,-18.00499535,2.361880064
10.88914067,0.433949053,-14.78240013,1.279700756
10.90717864,-0.212485403,-12.11047077,-1.545457244
10.92521645,6.792948723,-9.797672272,-3.441664934
10.94325395,-0.13108255,-11.4065752,-0.29568392
10.96129145,-1.390432596,-8.988431931,2.074575663
10.97932895,-0.236427411,-5.574300289,-1.397016644
10.99736645,-1.174954534,-3.338115692,-3.992331266
11.01540421,-3.186083794,-1.039682031,-4.279635429
11.03344218,-3.679289579,0.291494072,-3.087323189
11.05148015,-2.846107244,-0.29747957,-2.67552042
11.06951812,-1.835754156,-0.934337199,-2.345120668
11.08755609,-1.605910778,-1.537676096,-0.918176353
11.10559406,-2.046443939,-2.662950754,1.504755735
11.12363197,-2.587533474,-4.487332344,3.415328741
11.14166947,-2.161365509,-9.893440247,9.396044731
11.15970697,0.457891077,-23.59306145,15.27141571
11.17774447,4.705204964,-24.48370552,12.22599125
11.19578197,0.117914431,-14.56692123,7.590816498
11.21381963,-3.593098164,-8.500014305,5.12957716
11.23185656,-4.785410881,-6.335656166,1.720233917
11.24987296,-5.848436356,-10.96604252,2.711433411
11.26793411,-5.647323132,-22.39117241,-7.842207432
11.28597161,-4.742314816,-35.28634262,18.63287544
11.30400911,-4.316147327,-10.22383976,-8.919598579
11.32204661,-3.061585426,3.188478231,-17.26578522
11.34008411,1.439513803,3.600280762,-14.07192039
11.35812182,5.073912144,0.4830302,-8.627506256
11.37615979,4.68126297,-7.911040783,0.676361978
11.39419776,1.386841297,-22.47257614,2.610877037
11.41223572,2.727594376,-21.73037338,2.127248287
11.43027369,2.172139406,-9.960477829,1.547851443
11.44831166,0.659004033,-7.044340134,0.14963761
11.46634963,-0.016160861,-7.527968884,-1.775300503
11.48438713,0.098760821,-7.183203697,1.241393566
11.50242463,-0.624288082,-6.010045052,1.954865694
11.52046213,-1.213261724,-6.718728542,1.049857497
11.53849963,-1.471835494,-8.792107582,0.973242998
11.55653729,0.18495208,-9.074623108,1.016338587
11.57457526,2.148197412,-8.495225906,0.89184016
11.59261322,1.602319479,-8.183979988,1.452083349
11.61065119,1.48739779,-10.11370659,1.988384485
11.62868916,3.139396906,-12.42650509,0.805648863
11.64672713,3.819350243,-13.07772827,0.441730201
11.6647651,4.15932703,-12.72817516,2.673126221
11.68280276,5.547964096,-10.96125412,1.48560214
11.70084026,5.102642536,-12.13441277,1.48560214
11.71887776,5.447407246,-16.00344276,5.033809185
11.73690567,4.283825397,-15.53896713,5.713762283
11.75494369,6.256647587,-14.55734444,1.964442492
11.77299171,5.897517204,-12.29721832,0.154426009
11.79102921,4.791396141,-11.33474922,-0.841561914
11.80906671,0.898424208,-13.72895145,-3.484760523
11.82710421,-5.843647957,-20.88282585,-6.573280811
11.84514171,-5.498882771,-20.35610199,-0.214281052
11.86317963,0.16579847,-15.52939034,2.294842243
11.8812176,-0.514154792,-14.01625538,0.934935749
11.89925557,2.1960814,-11.36826801,-4.016273499
11.91729354,2.607884169,-12.41692829,-3.843890905
11.93533151,-0.241215825,-10.83675575,1.476025343
11.95336947,0.232836112,-7.757812023,-1.071405292
11.97140739,-0.155024558,-5.114613533,-3.97796607
11.98944489,-2.3433249,-2.605489969,-4.131195068
12.00748239,-3.578732967,-1.001374841,-3.518279314
12.02551989,-3.56915617,-0.824203908,-2.895787001
12.04355739,-3.157353401,-0.766743124,-2.570175409
12.0615952,-3.066373825,-0.421978056,-1.952471495
12.07963317,-3.473388195,-0.776319921,-0.956483603
12.09767114,-3.315370798,-2.22720623,0.245405674
12.11570911,-2.611475468,-5.76104784,4.622006416
12.13374708,-0.9307459,-15.07928085,13.7534914
12.15178505,2.368463993,-27.12211609,14.19881344
12.16982302,7.396287441,-22.29540443,11.36886692
12.18786062,2.220023632,-13.84866142,5.594052315
12.20589812,-1.122282028,-6.953360081,4.79917717
12.22393562,-0.945111096,-1.552041292,2.098517895
12.2419525,-2.180519104,0.454299778,-1.622071624
12.2600063,-5.819705963,-6.785766125,-6.309918404
12.27804963,-4.737526417,-22.34807777,-8.052897453
12.29608713,-0.992995143,-29.4109726,16.66963005
12.31412463,-0.978629947,-23.70798302,7.61954689
12.33216213,-4.01447773,-4.5687356,-12.88439655
12.35019968,-2.606687069,-2.059612036,-11.96502304
12.36823765,1.908777356,-2.538452387,-6.764816761
12.38627562,3.809773445,-4.851251125,-4.542997837
12.40431359,2.449866772,-11.05702209,1.552639842
12.42235156,0.285508543,-16.21413231,-0.563834488
12.44038953,0.237624526,-13.83908463,0.709880829
12.4584275,1.176151633,-10.47283649,0.398634583
12.47646546,1.295861721,-8.677185059,-0.865503907
12.49450302,1.156997919,-7.068282127,1.916558504
12.51254052,-0.427963555,-6.632537365,1.959654093
12.53057802,-1.122282028,-6.747458935,-1.444900751
12.54861552,-0.700902522,-6.962936878,-0.946906745
12.56665328,-0.006584055,-7.700351238,0.144849196
12.58469124,-0.327407092,-8.188768387,-0.511162043
12.60272921,1.372476101,-8.303689957,-0.032321721
12.62076718,3.220799923,-10.13286018,1.8590976
12.63880515,3.613448858,-12.16314316,3.333925962
12.65684312,2.713229179,-13.939641,2.443282843
12.67488109,4.887164116,-13.70500946,0.403422982
12.69291895,7.13292551,-11.69866848,1.772906303
12.71095645,5.691616058,-12.70902157,3.147178173
12.72899395,3.426701069,-13.43685818,5.182249546
12.74703224,3.982156038,-13.20222664,5.637147903
12.76506974,4.183269024,-13.04899788,2.864662409
12.78310724,3.733159065,-9.950901031,1.720233917
12.80114474,4.365228176,-8.772953987,1.274912357
12.81918234,2.866457939,-15.59164047,-2.282871246
12.83722031,-5.747879505,-23.71277237,-10.71525002
12.85525828,-4.737526417,-21.48616409,1.040280581
12.87329625,2.847304344,-15.874156,1.519120932
12.89133421,2.813785553,-13.63797188,0.863109708
12.90937218,1.056441545,-11.11448288,-2.732981205
12.92741015,4.135385036,-10.98040771,-5.266046524
12.94544812,-3.166930199,-11.4305172,-1.128866076
12.96348578,-3.894767523,-8.921394348,1.432929754
12.98152328,-2.405574083,-6.852803707,0.14963761
12.99956078,-1.625064373,-5.248688698,-2.661155224
13.01759828,-1.519719481,-3.342904091,-4.475960255
13.03563599,-3.233968019,-1.039682031,-4.083311081
13.05367395,-3.214814425,0.358531714,-4.135983467
13.07171192,-3.128623009,-0.225653514,-3.063380957
13.08974989,-3.119046211,-0.977432847,-1.55982244
13.10778786,-3.075950623,-2.021304846,0.05865794
13.12582583,-1.826177359,-4.851251125,4.363432407
13.1438638,0.788290918,-13.19743824,13.73912621
13.16190177,3.08672452,-26.38949013,14.12219906
13.17993932,4.173692226,-22.24752045,12.427104
13.19797682,0.960673451,-12.12962437,7.207744122
13.21601432,-1.869272947,-5.789778233,3.673902512
13.23404541,-0.624288082,-2.346916199,1.207874775
13.25207224,-3.037643433,-3.127425909,-2.373851061
13.27012859,-6.514024258,-12.53663826,-6.50145483
13.28816609,-5.278616428,-25.29773331,2.419340849
13.30620359,-2.30501771,-37.28310776,22.24333
13.32424109,-2.817376852,-11.31080723,-11.69208431
13.34227859,-1.835754156,-0.948702395,-16.84440613
13.36031651,3.04841733,0.052073888,-14.34964752
13.37835447,4.786607742,-3.184886694,-5.855020046
13.39639244,3.891176224,-9.194333076,1.255758762
13.41443041,2.41634798,-18.36412621,2.610877037
13.43246838,0.596754789,-17.95711136,-2.862268209
13.45050635,-0.624288082,-10.48241329,-2.780865192
13.46854432,-4.962581635,-8.351573944,2.242169857
13.48658229,-3.741538763,-8.045116425,4.267664433
13.50461984,-1.639429569,-5.72274065,2.663549423
13.52265734,-0.365714312,-6.508038998,-0.257376671
13.54069484,0.606331587,-6.915052891,-1.674744129
13.55873234,2.41634798,-7.537545681,0.164002821
13.5767702,3.728370667,-7.930194378,0.70509243
13.59480817,3.350086689,-8.021174431,0.925358951
13.61284614,2.694075346,-10.20468616,1.495178938
13.63088411,2.378040791,-13.3458786,2.165555477
13.64892208,2.038064241,-14.70099735,1.816002011
13.66696005,4.513668537,-13.42728138,0.997184992
13.68499802,5.964554787,-10.64521885,-0.123301387
13.70303598,2.287061214,-13.52304935,2.754528999
13.72107364,2.521692991,-13.96358299,4.35385561
13.73911156,4.666897774,-12.80478954,3.855861902
13.75714906,5.236717701,-12.25891113,2.385822058
13.77518656,6.199186802,-10.87506294,0.949300945
13.79322406,6.13214922,-10.0801878,0.034715924
13.81126171,3.982156038,-13.25968742,-1.363497853
13.82929968,-4.115034103,-20.06400871,-5.179855347
13.84733765,-10.45488071,-23.9617691,-3.211821556
13.86537562,-2.123058319,-16.4679184,1.997961283
13.88341359,0.304662168,-13.38418579,1.097741485
13.90145156,-0.739209771,-12.20145035,-1.938106298
13.91948953,6.543951988,-9.443329811,-5.266046524
13.9375275,0.596754789,-11.51191998,-0.568622887
13.95556541,-1.433528304,-9.290101051,2.476801634
13.97360291,-0.70569098,-6.809708118,-0.525527299
13.99164099,-1.045667648,-4.841674328,-3.752911091
14.00967848,-3.708019972,-2.313397408,-3.307589531
14.02771598,-4.397550106,-0.10115502,-2.397793055
14.04575349,-3.449446201,-0.489015698,-1.703474522
14.06379114,-2.324171305,-1.911171556,-1.59812963
14.08182911,-2.362478495,-2.969408751,-0.736217022
14.09986708,-2.214038134,-3.826532841,0.005985504
14.11790505,-0.935534298,-5.770624638,3.089717388
14.13594302,0.759560466,-11.13842487,8.926780701
14.15398099,3.666121244,-18.7663517,14.41907978
14.17201895,7.611765862,-22.45820999,11.8285532
14.19005692,3.747524261,-17.68417168,7.538144112
14.20809489,-0.734421372,-8.356362343,4.923676014
14.22613244,-2.549226284,-2.993350744,-0.113724582
14.24414677,-2.850895643,-4.377199173,-3.139995575
14.26220656,-5.27382803,-11.59811115,-5.869385242
14.28024598,-3.04722023,-23.50687027,-3.920505285
14.29828349,-0.183754981,-33.04537201,25.40367699
14.31632099,-7.553107738,-8.758588791,-5.993884087
14.33435848,-6.605003834,-1.504157186,-11.66335392
14.3523963,-0.973841548,-0.08200141,-10.55723286
14.37043427,4.753088951,-1.092354536,-7.095216751
14.38847224,6.706757545,-8.351573944,-2.076969862
14.4065102,4.609436989,-17.95232201,2.926911592
14.42454817,3.12503171,-16.79352951,-0.697909772
14.44258614,2.220023632,-9.946112633,0.681150377
14.46062411,-1.107916832,-7.944559574,0.681150377
14.47866208,-1.663371682,-7.69556284,0.274136096
14.49670005,-2.04165554,-6.915052891,1.816002011
14.5147376,-2.644994259,-6.814496517,2.385822058
14.5327751,-2.587533474,-8.212710381,1.140837073
14.5508126,-1.926733851,-8.605359077,-0.496796846
14.5688501,-0.217273802,-8.131307602,-1.531091928
14.58688807,1.353322506,-7.853579998,-1.808819413
14.60492604,2.325368404,-8.02596283,0.489614248
14.62296401,3.642179251,-9.931747437,2.285265446
14.64100197,3.465008497,-13.83429623,1.959654093
14.65903994,2.550423384,-15.03139687,1.52390933
14.67707791,6.347627163,-12.73775196,-0.420182407
14.69511588,4.772242546,-13.15913105,0.192733243
14.71315385,3.627814054,-14.63395977,2.036268473
14.73119177,3.043628931,-14.08329296,4.152742863
14.74922927,3.809773445,-13.83908463,4.358644009
14.76726677,4.374804974,-13.30757141,2.189497471
14.78530427,5.878363609,-10.03230381,0.527921498
14.80334187,5.16489172,-9.754576683,0.384269387
14.82137984,0.960673451,-12.12004757,-1.444900751
14.83941781,-5.925050735,-17.86613083,-2.871845007
14.85745578,-10.5219183,-21.34730148,-0.549469292
14.87549374,-2.774281263,-15.20377922,3.362656355
14.89353171,-1.055244446,-12.64198399,1.159990668
14.91156968,1.405994892,-11.13842487,-4.021061897
14.92960765,2.670133352,-8.993220329,-4.447229862
14.94764562,-1.558026791,-9.615712166,0.982819796
14.96568359,-0.753574967,-7.98765564,1.610100627
14.9837138,0.414795458,-6.488884926,-0.879869103
15.00173713,-0.279523045,-4.827309132,-2.943670988
15.01979697,-2.764704466,-2.471414804,-2.953247786
15.03783447,-4.071938515,-0.508169293,-1.760935307
15.05587197,-3.190872431,-0.67097503,-1.804031014
15.07390947,-2.084751129,-1.326986313,-1.674744129
15.09194718,-0.801459014,-1.700481772,-0.319625914
15.10998515,0.740406871,-2.595913172,1.432929754
15.12802312,2.085948229,-6.144120216,4.818330765
15.14606109,0.989403844,-15.19899082,10.4878006
15.16409906,5.595848083,-24.344841,15.52520084
15.18213703,5.246294498,-24.21555519,11.68968964
15.200175,-2.621052265,-12.56058025,9.841365814
15.21821296,-3.985747337,-6.086659431,5.230133533
15.23623864,-2.022501945,-0.805050314,-2.321178436
15.25427156,-3.138199806,-1.853710651,-6.238092422
15.27232671,-2.735974073,-4.262277603,-11.70644951
15.29036421,-0.188543379,-14.78240013,-12.33372974
15.30840171,7.305307865,-50.17348862,41.32033157
15.32643921,-5.393537998,-19.719244,-6.238092422
15.34447687,-9.731831551,1.196502328,-6.262034416
15.36251484,-2.793434858,2.82455945,-8.115146637
15.38055281,3.642179251,5.788581371,-9.791088104
15.39859078,4.097077847,-3.740341663,-7.032967567
15.41662875,2.023699045,-17.03773689,-2.555810213
15.43466671,3.833715439,-25.68080521,-3.216609955
15.45270468,2.473809004,-14.27004051,-3.020285368
15.47074265,-2.300229311,-9.381080627,4.736927986
15.48878062,-3.138199806,-7.379528046,4.056974888
15.50681859,-2.4869771,-5.100248337,-1.521515131
15.52485619,-0.576404035,-4.966172695,-2.373851061
15.54289369,1.15220952,-6.388328552,-0.616506934
15.56093119,1.540070295,-8.294113159,-1.143231273
15.57896869,2.301426411,-9.122507095,-1.617283225
15.59700666,2.746747971,-9.419387817,0.322020143
15.61504463,4.245518208,-11.78964806,3.353079557
15.6330826,6.491279125,-13.9252758,2.266111851
15.65112057,5.672462463,-12.51748466,-0.08499416
15.66915854,3.182492495,-12.61325264,1.250970364
15.68719651,2.674921751,-13.08730507,3.238157749
15.70523447,3.934272051,-13.09209347,3.410540342
15.72327244,4.226364613,-12.0003376,4.679467201
15.74131041,5.72513485,-11.84710884,4.104858875
15.75934833,4.724358559,-11.44967079,0.580593884
15.77738583,4.98772049,-8.193556786,0.087388359
15.79542333,4.015674591,-12.80000114,-0.233434662
15.81346083,-3.42071557,-21.23237991,-3.331531763
15.83149849,-14.3813715,-27.48603439,-2.680308819
15.84953645,-3.382408381,-18.34497261,4.463989258
15.86757442,0.927154601,-14.96435928,1.059434295
15.88561239,3.239953518,-12.52227306,-3.058592558
15.90365036,4.652532578,-10.4536829,-4.413711071
15.92168833,-3.238756418,-10.75056458,0.14963761
15.9397263,-1.558026791,-7.700351238,2.443282843
15.95776427,1.391629696,-5.928641796,-0.611718535
15.97580224,0.577601135,-4.429871559,-3.954024076
15.99381609,-2.668936253,-1.370081902,-4.428076267
16.01187651,-4.263474464,1.498171687,-3.336320162
16.02991572,-3.655347347,1.823783159,-3.393780947
16.04795322,-2.597110271,1.311424017,-2.359485865
16.06599072,-1.428739905,0.04249708,-0.788889468
16.08402828,-1.007360339,-1.824980259,0.877474904
16.10206624,-0.542885244,-6.24467659,4.066551685
16.12010421,-0.135870948,-18.35933685,11.55561447
16.13814218,6.903081894,-28.802845,18.83398819
16.15618015,3.445854902,-24.13415146,12.26429844
16.17421812,-4.1293993,-10.49199009,7.954735279
16.19225609,-4.593874454,-5.46895504,4.12401247
16.21029406,-2.175730705,-2.63900876,-1.985990286
16.22833203,-2.539649487,-7.317278862,-5.20379734
16.24637,-2.008136749,-15.22293282,-8.919598579
16.26440796,-5.383961201,-30.26330757,7.566874504
16.28244552,-2.836530447,-23.91388512,10.93312168
16.30048302,-6.552331448,-0.292691171,-10.87805557
16.31852052,-4.038419724,-0.905606806,-9.508571625
16.33655812,3.670909643,-0.163404271,-10.43752193
16.35459609,9.019556046,-3.060388327,-7.851784706
16.37263406,3.948637247,-13.25011063,1.001973391
16.39067203,1.712452769,-18.96267509,1.495178938
16.40871,0.845751762,-15.34743118,3.563769341
16.42674796,0.524928749,-9.476848602,1.906981707
16.44478593,-1.141435623,-6.852803707,-1.847126603
16.4628239,-0.068833299,-5.516839504,-1.334767461
16.48086187,-1.562815189,-5.986102581,2.242169857
16.49889984,-1.835754156,-6.848015308,0.499191046
16.51693781,-1.060032845,-8.28932476,0.590170741
16.53497552,0.788290918,-9.56303978,0.001197101
16.55301302,2.349310398,-9.156025887,-1.334767461
16.57105052,2.311003208,-8.571840286,-0.310049117
16.58908802,3.474585295,-10.24778175,1.863885999
16.60712593,4.494514942,-13.20701504,1.974019289
16.6251639,5.490502834,-12.28285313,0.360327363
16.64320187,6.251859188,-12.005126,-0.257376671
16.66123984,2.737171173,-12.4025631,0.858321309
16.67927781,0.960673451,-13.73852825,2.041056871
16.69731578,2.636614561,-12.94365311,2.04584527
16.71535374,4.748300552,-12.44565868,2.941276789
16.73339171,4.460996151,-13.58529854,1.619677424
16.75142968,4.805761337,-11.66036129,1.37546885
16.76946765,3.584718466,-10.94688892,-0.717063427
16.78750562,-0.255581021,-12.09131718,-0.879869103
16.80554312,-5.781398773,-17.2149086,-0.812831461
16.82358062,-10.33995819,-22.70241928,-2.871845007
16.84161812,-3.281852007,-18.59396935,2.926911592
16.85965578,-0.916380703,-14.72493935,0.997184992
16.87769374,-1.332971811,-11.65557289,0.278924495
16.89573171,2.167351007,-9.452906609,-6.42484045
16.91376968,1.099537134,-8.974066734,1.653196216
16.93180765,1.247977614,-8.715493202,1.686715126
16.94984562,1.027711034,-6.417058945,-0.985213995
16.96788359,0.017357962,-4.214393616,-2.546233416
16.98590953,-2.649782658,-1.729212165,-2.321178436
17.00394244,-3.818153143,-0.163404271,-1.59812963
17.02199755,-2.917933226,-0.25917232,-2.316390038
17.04003505,-1.553238392,-0.326209992,-2.551021814
17.05807255,-0.605134487,-0.790685117,-1.373074651
17.07611005,0.050876785,-2.088342428,1.18872118
17.09414796,0.477044702,-5.181651115,4.574122429
17.11218593,0.266354948,-13.10167027,11.33055973
17.1302239,5.409100056,-26.19316483,18.04868889
17.14826187,5.509656429,-28.97043991,12.0392437
17.16629984,-5.034407616,-12.31637192,8.342596054
17.18433781,-8.29531002,-6.096236229,1.883039594
17.20237578,-4.79019928,-4.353257179,-0.472854823
17.22041374,-3.679289579,-6.934206486,-3.19745636
17.23845171,1.592742682,-14.07850456,-9.891644478
17.25648968,-1.902791858,-33.72532272,20.76371384
17.27452765,-8.53951931,-17.48305893,-1.741781712
17.29256531,-7.481281757,-0.393247634,-12.56357384
17.31060281,-1.768716455,-0.96785605,-11.22760868
17.32864031,5.768230438,-0.857722759,-10.36090755
17.34667786,6.639719963,-6.464942932,-3.872621298
17.36471583,2.440289974,-15.20377922,2.199074268
17.3827538,-0.13108255,-18.16301346,0.508767843
17.40079177,-0.566827238,-12.18708515,5.158307552
17.41882974,-0.902015507,-8.241440773,1.394622445
17.4368677,0.414795458,-6.330867767,-2.800018787
17.45490567,0.850540161,-6.09144783,-0.688332975
17.47294364,-0.801459014,-5.976525784,-0.530315697
17.4909814,-0.653018534,-7.685986042,-1.148019671
17.50901859,0.376488209,-9.682749748,1.662773132
17.52705656,2.325368404,-9.237428665,1.657984734
17.54509453,2.152985811,-7.671620846,-0.195127443
17.5631325,1.147421122,-8.265382767,-1.334767461
17.58117046,2.243965626,-10.95646572,-0.951695204
17.59920843,2.847304344,-12.49833107,1.260547161
17.6172464,2.837727547,-13.19743824,1.025915384
17.63528437,4.149750233,-13.350667,1.054645896
17.65332234,3.431489468,-11.70345688,-0.544680893
17.67136031,0.568024337,-14.19342613,2.184709072
17.68939828,1.985391736,-14.48551846,3.252522945
17.70743625,4.494514942,-14.05456257,3.491943121
17.72547421,5.370792866,-13.48474216,2.227804661
17.74350796,5.437830448,-11.63162994,0.992396593
17.76154869,3.101089716,-10.99477291,1.696291924
17.77958765,1.477820992,-11.56938076,0.48482585
17.79762515,-3.00891304,-16.08005714,-2.00993228
17.81566265,-11.4700222,-22.29061699,-4.499902248
17.83370015,-4.804564476,-17.90443802,2.955641985
17.85173807,0.893635809,-14.9116869,1.327584863
17.86977604,3.407547474,-12.16793156,-2.958036184
17.88781401,-1.036090732,-10.57339287,-8.196549416
17.90585197,-0.676960528,-9.692327499,0.887051702
17.92388994,0.85532856,-8.63408947,0.906205356
17.94192791,1.061229944,-6.124966621,-2.483984232
17.95996588,-0.126294136,-3.582324266,-4.207809448
17.97800385,-3.080739021,-1.355716705,-3.53264451
17.99601885,-4.009689331,0.248398423,-2.838326216
18.01408005,-3.593098164,0.162207171,-2.225410461
18.03211765,-2.376843691,-0.240018725,-1.420958757
18.05015515,-1.519719481,-1.350928307,0.173579618
18.06819265,-0.552462041,-3.165733099,2.246958256
18.08623031,0.050876785,-7.073070526,5.215768337
18.10426828,-0.317830265,-16.10400009,9.649829865
18.12230625,4.293402195,-24.37836075,17.39267731
18.14034421,5.801749229,-22.12302208,11.77588081
18.15838218,-0.514154792,-14.00667858,7.600393295
18.17642015,-3.578732967,-7.417835236,4.258087635
18.19445812,-2.606687069,-2.739565372,-0.190339029
18.21249609,-3.166930199,-4.449025154,-3.341108561
18.23053406,-3.344101191,-9.582193375,-7.779958248
18.24857203,-2.395997286,-21.41433907,-3.192667961
18.26661,-0.753574967,-32.36541748,22.49232864
18.28464796,-5.72872591,-11.27728844,-7.435193539
18.30268593,-3.880402327,-3.017292738,-13.15254688
18.32072359,-0.322618693,-2.021304846,-8.833407402
18.33876109,4.326920986,-0.934337199,-7.080851555
18.35679859,3.991732836,-6.565499783,-0.870292306
18.37483619,2.794631958,-13.37460899,2.926911592
18.39287416,1.085171938,-16.98027611,-0.266953498
18.41091213,0.735618472,-10.28130054,-0.396240383
18.4289501,-2.008136749,-8.179191589,3.405751944
18.44698807,-1.754351258,-6.493673325,2.82156682
18.46502604,0.031723171,-5.79935503,0.839167714
18.48306468,1.458667397,-7.283760071,-0.937329948
18.50110224,1.63583827,-8.456918716,-0.152031809
18.51913974,1.027711034,-8.394669533,0.810437262
18.53717724,0.113126032,-8.02596283,-0.152031809
18.55521494,0.132279649,-9.012373924,-0.142454997
18.57325291,1.243189216,-12.64198399,0.810437262
18.59129088,2.172139406,-13.45122337,1.102529883
18.60932885,3.3069911,-13.38897419,0.465672225
18.62736682,7.544728279,-13.18307304,-0.808043063
18.64540479,5.600636482,-12.23018074,0.302866519
18.66344276,2.382829189,-14.44242287,1.667561531
18.68148072,2.4881742,-15.05533886,1.772906303
18.69951869,3.694851875,-13.84387302,4.143166065
18.71755666,5.452195644,-11.76091766,2.778470993
18.73559401,5.227140903,-9.414599419,1.150413871
18.75363046,3.723582268,-9.21827507,0.657208383
18.77167067,-0.212485403,-11.89020443,-1.095347285
18.78970822,-6.336853504,-19.5229187,-1.617283225
18.80774572,-11.16835213,-23.14774132,-1.871068597
18.82578322,-3.545214176,-16.31947708,3.137601376
18.84382098,-1.720832467,-13.04420948,0.676361978
18.86185895,1.650203466,-11.46403599,-4.188655853
18.87989692,0.826598108,-9.654019356,-1.995567083
18.89793489,-0.030526072,-9.505578995,2.208651066
18.91597286,0.146644861,-7.154473305,1.830367208
18.93401083,1.066018343,-5.215169907,-1.325190663
18.9520488,-0.456693977,-3.740341663,-3.230975151
18.97008677,-3.324947596,-1.370081902,-2.34033227
18.98810927,-3.995324135,-0.694917023,-1.660378933
19.00615031,-2.664147854,-0.924760401,-2.589329243
19.02420093,-1.404797792,-0.948702395,-2.555810213
19.04223843,-0.08319851,-1.394023895,-0.784101069
19.06027593,0.716464877,-3.012504339,1.069011092
19.07831343,0.553659141,-6.833650112,4.272452831
19.0963513,0.462679476,-14.81113052,10.24838066
19.11438927,4.168903828,-25.15408134,16.20994186
19.13242724,4.374804974,-25.10140991,14.00248909
19.1504652,-1.854907751,-13.76725864,10.53568459
19.16850317,-5.31213522,-8.782530785,2.060210466
19.18654114,-3.712808371,-7.015609741,0.628477931
19.20457911,-3.980958939,-8.677185059,-9.685743332
19.22261708,-3.842095137,-19.32659531,-10.53328991
19.24065505,1.008557439,-27.54828262,18.49401093
19.25869302,-9.291297913,-7.187992096,-4.629189014
19.27673098,-5.474940777,-1.097142935,-10.52371311
19.29476895,0.52014029,-0.800261915,-10.57638645
19.31280692,5.974131584,-2.332551003,-9.566033363
19.33084489,2.569576979,-12.49833107,-1.315613866
19.3488826,2.713229179,-17.14308357,4.463989258
19.3669201,1.219247222,-12.91492271,2.390610456
19.3849576,-0.384867936,-8.768165588,1.289277673
19.4029952,1.659780383,-6.464942932,-1.660378933
19.42103317,2.689286947,-6.000467777,-4.408922195
