"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.724071542E0,-4.111264348E-1,4.337208271E-1,-4.277662337E-1
2.733995542E0,-1.307762712E-1,4.844132960E-1,-3.461160958E-1
2.743919542E0,9.852103144E-2,5.328332186E-1,-3.322733343E-1
2.753843542E0,3.064300120E-1,4.698174894E-1,-3.425432742E-1
2.763767542E0,4.457647800E-1,2.168823481E-1,-2.610834241E-1
2.773691542E0,5.357369781E-1,1.694926061E-2,-1.399665922E-1
2.783615542E0,6.133432388E-1,-1.002999395E-1,-2.474446222E-2
2.793539542E0,6.892840862E-1,-2.421739846E-1,1.332582235E-1
2.803463542E0,8.243883848E-1,-3.400545716E-1,3.135639429E-1
2.813387542E0,1.008790016E0,-5.580343008E-1,5.887262821E-1
2.823311542E0,9.448279738E-1,-7.353030443E-1,9.471455812E-1
2.833235542E0,6.146529913E-1,-7.701635361E-1,1.243228436E0
2.843159542E0,1.538836509E-1,-8.738706708E-1,1.453119874E0
2.853082542E0,-2.284077853E-1,-9.979124069E-1,1.628845811E0
2.863006542E0,-2.864635587E-1,-8.298599124E-1,1.373301983E0
2.872930542E0,7.335773855E-2,-3.502820730E-1,1.034878016E0
2.882854542E0,9.109082222E-1,4.064286649E-1,8.885719180E-1
2.892778542E0,1.693560481E0,9.979639053E-1,8.680660725E-1
2.902702542E0,2.097129107E0,1.278218269E0,8.514180779E-1
2.912626542E0,2.069218636E0,1.312919736E0,7.861477137E-1
2.922550542E0,1.821626067E0,1.291355848E0,6.446452737E-1
2.932474542E0,1.570140481E0,1.310224891E0,5.116320848E-1
2.942398542E0,1.327706218E0,1.355714798E0,4.054047763E-1
2.952322542E0,1.015880942E0,1.261513710E0,2.450862229E-1
2.962246542E0,7.144843340E-1,1.057661653E0,3.244085982E-2
2.972170542E0,5.805001855E-1,1.139268875E0,-1.329491735E-1
2.982094542E0,5.118104815E-1,1.257730603E0,-2.848058045E-1
2.992018542E0,3.694738448E-1,1.112114787E0,-4.413613081E-1
3.001942542E0,3.659555912E-1,1.203206420E0,-5.207280517E-1
3.011866542E0,2.972129881E-1,1.120163798E0,-6.471291184E-1
3.021790542E0,1.479668170E-1,8.799465299E-1,-8.068270683E-1
3.031714542E0,5.618206225E-3,6.359815598E-1,-8.801798224E-1
3.041638542E0,-8.181051165E-2,4.773071110E-1,-9.047805667E-1
3.051562542E0,-2.017457038E-1,1.857557148E-1,-9.356610179E-1
3.061486542E0,-3.992908001E-1,-1.926244795E-1,-9.475109577E-1
3.071410542E0,-7.425945997E-1,-5.979847312E-1,-9.172095060E-1
3.081333542E0,-1.216217995E0,-1.000280261E0,-8.284013271E-1
3.091257542E0,-1.637852550E0,-1.255507827E0,-6.719051600E-1
3.101181542E0,-2.102806330E0,-1.499791861E0,-5.112503171E-1
3.111105542E0,-2.463297606E0,-1.555608034E0,-3.549009264E-1
3.121029542E0,-2.756367207E0,-1.724236727E0,-2.284082472E-1
3.130953542E0,-2.805472851E0,-1.737334967E0,-2.253482640E-1
3.140877542E0,-2.725536346E0,-1.924972773E0,-2.684955299E-1
3.150801542E0,-2.490457296E0,-2.004026175E0,-3.299703300E-1
3.160725542E0,-2.215875864E0,-1.995063663E0,-3.372136652E-1
3.170649542E0,-2.140032053E0,-2.130406380E0,-3.245993555E-1
3.180573542E0,-2.025587082E0,-2.000972271E0,-2.144931406E-1
3.190497542E0,-1.815868497E0,-1.514420629E0,3.782202490E-3
3.200421542E0,-1.459417582E0,-1.155071616E0,2.459884286E-1
3.210345542E0,-1.013067245E0,-7.573513985E-1,2.703241408E-1
3.220269542E0,-6.966593862E-1,-6.205160618E-1,3.048733771E-1
3.230193542E0,-4.695521891E-1,-6.034262776E-1,3.294165432E-1
3.240117542E0,-2.630919218E-1,-5.127500892E-1,2.429839224E-1
3.250041542E0,-1.761181355E-1,-3.892164230E-1,1.178230643E-1
3.259965542E0,-1.230453253E-1,-2.914549708E-1,1.372915804E-1
3.269889542E0,-3.927212954E-2,-2.208172977E-1,1.926048994E-1
3.279813542E0,1.105956957E-1,-7.379857451E-2,1.722337902E-1
3.289737542E0,2.680990398E-1,-9.756515920E-2,2.487575859E-1
3.299661542E0,3.735378385E-1,-2.776663005E-1,3.083495498E-1
3.309585542E0,4.707807600E-1,-5.308418274E-1,3.845407069E-1
3.319509542E0,5.816414356E-1,-9.081249833E-1,5.505752563E-1
3.329433542E0,8.811152577E-1,-1.414276361E0,7.270514965E-1
3.339356542E0,1.116934180E0,-1.589132786E0,5.967031717E-1
3.349280542E0,1.288791418E0,-1.431746602E0,3.288109899E-1
3.359204542E0,1.429240465E0,-1.269126058E0,2.049857378E-1
3.369128542E0,1.521934986E0,-7.934094071E-1,1.333917081E-1
3.379052542E0,1.607851386E0,-8.227380365E-2,1.191389412E-1
3.388976542E0,1.662672639E0,7.331016660E-1,2.058280259E-1
3.398900542E0,1.610167384E0,1.405260086E0,4.278505147E-1
3.408824542E0,1.330337882E0,1.530579686E0,6.495254040E-1
3.418748542E0,8.841129541E-1,9.599750042E-1,8.842427731E-1
3.428672542E0,4.097749591E-1,2.365486175E-1,1.114419460E0
3.438596542E0,9.020040184E-2,-5.663189292E-2,1.405501723E0
3.448520542E0,-8.868652582E-2,-1.625130475E-1,1.729377508E0
3.458444542E0,-1.897865981E-1,-3.703095913E-1,1.983729005E0
3.468372250E0,-2.490845323E-1,-5.358580351E-1,2.064629793E0
3.478296250E0,-3.267267942E-1,-7.035282850E-1,1.821164012E0
3.488220250E0,-4.221830070E-1,-6.653068662E-1,9.609156251E-1
3.498144250E0,-3.478611112E-1,-9.856519103E-2,-1.970684975E-1
3.508068250E0,-2.851899862E-1,5.567077398E-1,-4.996453822E-1
3.517992250E0,-5.328691602E-1,8.216426373E-1,-3.550212681E-1
3.527916250E0,-6.866033673E-1,1.215446949E0,-2.366669029E-1
3.537840250E0,-6.969444752E-1,1.317081809E0,-2.457723171E-1
3.547764250E0,-6.175532341E-1,1.313395500E0,-3.869888186E-1
3.557688250E0,-4.838904738E-1,1.246765494E0,-5.554703474E-1
3.567612250E0,-5.048207641E-1,6.665516496E-1,-3.979661763E-1
3.577535250E0,-4.928522706E-1,4.995740652E-1,-3.582580686E-1
3.587459250E0,-3.863407373E-1,7.209913731E-1,-3.604615629E-1
3.597383250E0,-2.124011815E-1,8.545550704E-1,-3.220013678E-1
3.607307250E0,-1.081213914E-2,6.164338589E-1,-2.829011083E-1
3.617231250E0,3.215382397E-1,5.342946649E-1,-3.686606884E-1
3.627155250E0,6.608097553E-1,6.313210726E-1,-5.856276155E-1
3.637079250E0,7.165826559E-1,4.933109879E-1,-9.644368291E-1
3.647003250E0,5.935224891E-1,2.974954247E-1,-1.477413058E0
3.656927250E0,3.395253718E-1,2.505518496E-1,-1.933704853E0
3.666851250E0,8.568803221E-2,6.327133179E-1,-2.111511230E0
3.676775250E0,-1.171380356E-1,9.323025942E-1,-2.446112871E0
3.686699250E0,-3.505766094E-1,1.199139357E0,-2.734214544E0
3.696623250E0,-4.078748822E-1,1.305316806E0,-2.249036551E0
3.706547250E0,-1.836444288E-1,1.398842573E0,-1.486473918E0
3.716471250E0,1.083380058E-1,1.235634923E0,-1.017367959E0
3.726395250E0,8.132849634E-2,3.824433386E-1,-1.017866492E0
3.736319250E0,-2.778751552E-1,-5.896135569E-1,-1.231933713E0
3.746243250E0,-7.501443624E-1,-8.179414868E-1,-1.337275863E0
3.756167250E0,-1.022195935E0,-4.175962508E-1,-1.258416653E0
3.766091250E0,-1.068677902E0,-3.088745773E-1,-1.232711554E0
3.776015250E0,-1.001754284E0,-5.671016574E-1,-1.333337545E0
3.785939250E0,-7.838395238E-1,-9.321576357E-1,-1.454724669E0
3.795863250E0,-3.811043799E-1,-1.274139047E0,-1.509912968E0
3.805786250E0,-6.018043682E-2,-1.518750310E0,-1.332043886E0
3.815710250E0,4.962170869E-2,-1.530326843E0,-9.425657988E-1
3.825634250E0,7.605038583E-2,-1.182150722E0,-5.699703693E-1
3.835558250E0,8.299992979E-2,-7.826895118E-1,-3.551671207E-1
3.845482250E0,8.926022053E-2,-5.702779293E-1,-2.418368310E-1
3.855406250E0,5.058581010E-2,-6.673440337E-1,-1.333891153E-1
3.865330250E0,-1.192431673E-1,-8.295425177E-1,-4.881209694E-3
