"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.841983860E-1,5.644070506E-1,6.694220543E0,6.737889290E0
7.866192200E-1,6.146563292E-1,6.672685146E0,6.824030876E0
7.890400530E-1,6.577271223E-1,6.651149750E0,6.917351246E0
7.914617200E-1,6.649056077E-1,6.677470684E0,6.974779129E0
7.938833860E-1,7.175477147E-1,6.658328056E0,7.034599304E0
7.963041680E-1,7.295117974E-1,6.667899609E0,7.051349163E0
7.987250010E-1,7.537391186E-1,6.653542519E0,7.077670097E0
8.011466680E-1,7.657032609E-1,6.643970966E0,7.082456112E0
8.035683340E-1,7.414759398E-1,6.655935287E0,7.087241650E0
8.059891680E-1,7.537391186E-1,6.658328056E0,7.118348122E0
8.084100010E-1,7.438687682E-1,6.699006081E0,7.106384277E0
8.108316680E-1,7.657032609E-1,6.715755939E0,7.111169815E0
8.132533340E-1,7.537391186E-1,6.742076874E0,7.130312443E0
8.156741680E-1,7.537391186E-1,6.763612270E0,7.111169815E0
8.180950010E-1,7.657032609E-1,6.768397808E0,7.127919674E0
8.205166680E-1,7.680960894E-1,6.758826733E0,7.103991508E0
8.229383340E-1,7.944171429E-1,6.789933205E0,7.099205494E0
8.253591680E-1,7.992027402E-1,6.787540436E0,7.108777046E0
8.277800010E-1,7.872386575E-1,6.780362129E0,7.092027187E0
8.302016680E-1,7.872386575E-1,6.804290295E0,7.068099022E0
8.326233340E-1,8.159525394E-1,6.789933205E0,7.063313484E0
8.350441680E-1,8.063812256E-1,6.797111988E0,7.056134701E0
8.374650010E-1,7.920243144E-1,6.811468601E0,7.041778088E0
8.398866680E-1,8.111668825E-1,6.811468601E0,7.053741932E0
8.423083340E-1,8.255237937E-1,6.852146626E0,7.048956394E0
8.447291680E-1,8.350951076E-1,6.873682022E0,7.044170856E0
8.471500010E-1,8.207381964E-1,6.921538830E0,7.003492832E0
8.495716150E-1,8.063812256E-1,6.976573467E0,7.003492832E0
8.519932820E-1,7.968099117E-1,7.002894402E0,6.967600346E0
8.544141150E-1,7.657032609E-1,7.031608582E0,6.955636501E0
8.568349490E-1,7.271189690E-1,7.060621262E0,6.948457718E0
