"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.633829700E-1,1.314848661E-1,-2.993151546E-2,-4.917320609E-2
4.658041680E-1,1.375933439E-1,-1.771457121E-2,-5.772506446E-2
4.682246360E-1,1.424801201E-1,-4.275931045E-3,-6.261184067E-2
4.706458860E-1,1.424801201E-1,6.719320081E-3,-6.627693027E-2
4.730679700E-1,1.485885978E-1,1.160609815E-2,-6.505523622E-2
4.754891680E-1,1.522536725E-1,2.137965336E-2,-6.261184067E-2
4.779096360E-1,1.559187621E-1,3.481829539E-2,-5.894676223E-2
4.803308860E-1,1.595838517E-1,4.581354558E-2,-5.405998230E-2
4.827529700E-1,1.632489264E-1,5.680879578E-2,-5.039490014E-2
4.851741680E-1,1.669140160E-1,6.780404598E-2,-4.550812021E-2
4.875946360E-1,1.730224788E-1,7.513421029E-2,-3.939964995E-2
4.900158860E-1,1.766875684E-1,8.612946421E-2,-3.206948191E-2
4.924379700E-1,1.803526580E-1,9.345962852E-2,-2.351761982E-2
4.948591680E-1,1.827960461E-1,1.068982705E-1,-1.374406368E-2
4.972796360E-1,1.864611208E-1,1.203369126E-1,-3.970507067E-3
4.997008860E-1,1.901262105E-1,1.301104724E-1,8.246437646E-3
5.021229700E-1,1.925695986E-1,1.435490996E-1,2.046338283E-2
5.045441680E-1,1.962346882E-1,1.557660550E-1,3.390202299E-2
5.069645840E-1,1.986780763E-1,1.704263836E-1,4.978405312E-2
5.093858340E-1,2.023431510E-1,1.826433241E-1,6.688777357E-2
5.118079700E-1,2.072299272E-1,1.924168915E-1,8.154810965E-2
5.142291150E-1,2.108950168E-1,2.034121305E-1,9.743013978E-2
5.166495840E-1,2.157817930E-1,2.119639963E-1,1.108687744E-1
5.190708340E-1,2.206685692E-1,2.180724740E-1,1.243074164E-1
5.214929180E-1,2.292204350E-1,2.241809368E-1,1.353026628E-1
5.239141150E-1,2.365505993E-1,2.315111160E-1,1.438545287E-1
5.263345840E-1,2.438807636E-1,2.412846684E-1,1.511846930E-1
5.287558340E-1,2.536543310E-1,2.412846684E-1,1.548497826E-1
5.311779180E-1,2.597627938E-1,2.461714447E-1,1.572931707E-1
5.335991150E-1,2.707580328E-1,2.425063550E-1,1.572931707E-1
5.360195840E-1,2.780882120E-1,2.400629669E-1,1.548497826E-1
5.384408340E-1,2.866400778E-1,2.327328026E-1,1.511846930E-1
5.408629180E-1,2.964136302E-1,2.278460264E-1,1.438545287E-1
5.432841150E-1,3.049654961E-1,2.229592502E-1,1.377460510E-1
5.457045840E-1,3.110739589E-1,2.156290859E-1,1.304158866E-1
5.481258340E-1,3.159607351E-1,2.131856978E-1,1.230857223E-1
5.505479180E-1,3.196258247E-1,2.021904439E-1,1.169772521E-1
5.529691150E-1,3.245126009E-1,1.801999360E-1,1.096470803E-1
5.553895840E-1,3.232909143E-1,1.606528312E-1,9.987352788E-2
5.578108340E-1,3.293993771E-1,1.276670843E-1,9.132166207E-2
5.602329180E-1,3.245126009E-1,1.081199646E-1,8.154810965E-2
5.626541150E-1,3.220692277E-1,8.612946421E-2,6.933116168E-2
5.650745840E-1,3.122956753E-1,7.269082218E-2,6.077930331E-2
5.674958340E-1,3.025220931E-1,5.803048983E-2,5.100574717E-2
5.699179180E-1,2.841966748E-1,5.436540768E-2,4.611896724E-2
5.723391150E-1,2.670929730E-1,4.337015375E-2,4.001049697E-2
5.747595840E-1,2.487675399E-1,2.993151546E-2,3.512371704E-2
5.771808340E-1,2.267770469E-1,1.893626526E-2,3.390202299E-2
5.796029180E-1,2.035648525E-1,1.160609815E-2,3.268032894E-2
5.820241150E-1,1.815743446E-1,1.832541777E-3,3.268032894E-2
5.844445840E-1,1.632489264E-1,-5.497625098E-3,3.512371704E-2
5.868658340E-1,1.437018216E-1,-1.282779220E-2,3.878879920E-2
5.892879180E-1,1.192679256E-1,-1.649287529E-2,4.245388508E-2
5.917091150E-1,1.021642014E-1,-2.137965336E-2,4.856235534E-2
5.941295840E-1,8.261708915E-2,-2.870982140E-2,5.711421743E-2
5.965507820E-1,6.673506647E-2,-3.603998944E-2,6.444438547E-2
5.989729180E-1,5.085303262E-2,-3.848337755E-2,7.543963939E-2
6.013940630E-1,3.619270027E-2,-4.092676565E-2,8.399149776E-2
6.038145320E-1,2.031067200E-2,-3.848337755E-2,9.498675168E-2
6.062357820E-1,4.428642802E-3,-3.237490356E-2,1.059819981E-1
6.086578650E-1,-4.123218823E-3,-2.993151546E-2,1.157555580E-1
6.110790630E-1,-1.389677543E-2,-2.260134928E-2,1.255291104E-1
6.134995320E-1,-1.878355257E-2,-1.527118124E-2,1.353026628E-1
6.159207820E-1,-2.489202656E-2,-5.497625098E-3,1.462979168E-1
6.183428650E-1,-2.244863659E-2,-6.108472589E-4,1.548497826E-1
6.207640630E-1,-3.222219273E-2,1.771457121E-2,1.646233350E-1
6.231845320E-1,-2.733541466E-2,2.748812735E-2,1.719534993E-1
6.256057820E-1,-2.367033064E-2,3.603998944E-2,1.780619770E-1
6.280278650E-1,-1.878355257E-2,4.825693369E-2,1.853921413E-1
6.304490630E-1,-1.145338640E-2,5.803048983E-2,1.927223057E-1
6.328695320E-1,-6.566607859E-3,6.658235192E-2,2.000524700E-1
6.352907820E-1,1.985253533E-3,7.391251624E-2,2.073826492E-1
6.377128650E-1,1.053711493E-2,7.635590434E-2,2.147128135E-1
6.401340630E-1,1.786728203E-2,8.002099395E-2,2.220429778E-1
6.425545320E-1,3.008422814E-2,8.246438205E-2,2.281514555E-1
6.449757820E-1,3.985778242E-2,8.857285231E-2,2.318165302E-1
6.473978650E-1,4.840964451E-2,9.345962852E-2,2.379250079E-1
6.498190630E-1,5.940489471E-2,1.007898003E-1,2.415900975E-1
6.522395320E-1,6.673506647E-2,1.093416587E-1,2.452551723E-1
6.546607820E-1,7.650861889E-2,1.166718230E-1,2.501419485E-1
6.570828650E-1,8.506047726E-2,1.240019947E-1,2.525853515E-1
6.595040630E-1,8.994726092E-2,1.288887709E-1,2.550287247E-1
6.619245320E-1,9.849911928E-2,1.386623234E-1,2.574721277E-1
6.643457820E-1,1.046075895E-1,1.459924877E-1,2.599155009E-1
6.667678650E-1,1.119377613E-1,1.582094431E-1,2.611372173E-1
6.691890630E-1,1.192679256E-1,1.740914732E-1,2.635805905E-1
6.716094800E-1,1.278197914E-1,1.863084137E-1,2.635805905E-1
6.740307300E-1,1.375933439E-1,2.009687424E-1,2.635805905E-1
6.764528130E-1,1.449235082E-1,2.144073844E-1,2.623589039E-1
6.788740110E-1,1.522536725E-1,2.339545041E-1,2.599155009E-1
6.812944800E-1,1.620272398E-1,2.522799075E-1,2.586938143E-1
6.837157300E-1,1.681357026E-1,2.669402659E-1,2.562504113E-1
6.861378130E-1,1.754658818E-1,2.864873707E-1,2.525853515E-1
6.885590110E-1,1.827960461E-1,3.035911024E-1,2.525853515E-1
6.909794800E-1,1.913478971E-1,3.170297146E-1,2.525853515E-1
6.934007300E-1,1.998997629E-1,3.341334462E-1,2.525853515E-1
6.958228130E-1,2.096733153E-1,3.487937748E-1,2.525853515E-1
6.982440110E-1,2.194468826E-1,3.610107303E-1,2.550287247E-1
7.006644800E-1,2.279987335E-1,3.756710589E-1,2.586938143E-1
7.030857300E-1,2.389939874E-1,3.842229247E-1,2.648022771E-1
7.055078130E-1,2.487675399E-1,3.854446113E-1,2.672456801E-1
7.079290110E-1,2.548760176E-1,3.903313875E-1,2.709107697E-1
7.103494800E-1,2.597627938E-1,3.891097009E-1,2.733541429E-1
7.127707300E-1,2.634278834E-1,3.866663277E-1,2.770192325E-1
7.151928130E-1,2.658712566E-1,3.805578351E-1,2.782409191E-1
7.176140110E-1,2.646495700E-1,3.756710589E-1,2.819060087E-1
7.200344800E-1,2.609844804E-1,3.683409095E-1,2.843494117E-1
7.224557300E-1,2.536543310E-1,3.610107303E-1,2.880144715E-1
7.248778130E-1,2.499892414E-1,3.536805511E-1,2.904578745E-1
7.272990110E-1,2.402156889E-1,3.475720882E-1,2.880144715E-1
7.297194800E-1,2.316638231E-1,3.414636254E-1,2.855710983E-1
7.321407300E-1,2.170034945E-1,3.329117596E-1,2.831276953E-1
7.345628130E-1,2.047865391E-1,3.280249834E-1,2.806843221E-1
7.369840110E-1,1.925695986E-1,3.170297146E-1,2.757975459E-1
7.394044280E-1,1.766875684E-1,3.133646548E-1,2.709107697E-1
7.418256780E-1,1.608055383E-1,3.035911024E-1,2.660239935E-1
7.442477610E-1,1.351499557E-1,2.999260128E-1,2.672456801E-1
7.466689590E-1,1.094943732E-1,2.925958335E-1,2.721324563E-1
7.490894280E-1,7.895200700E-2,2.828222811E-1,2.782409191E-1
7.515106780E-1,4.963133857E-2,2.693836391E-1,2.843494117E-1
7.539327610E-1,2.275406010E-2,2.547233105E-1,2.916795611E-1
7.563539590E-1,-2.901524538E-3,2.363978922E-1,2.941229641E-1
7.587744280E-1,-3.100049868E-2,2.205158621E-1,2.990097404E-1
7.611956780E-1,-5.543438718E-2,2.009687424E-1,3.026748300E-1
7.636177610E-1,-8.231166750E-2,1.826433241E-1,3.051182032E-1
7.660389590E-1,-1.079672500E-1,1.692046970E-1,3.075616062E-1
7.684594280E-1,-1.324011385E-1,1.484358907E-1,3.063398898E-1
7.708806780E-1,-1.592784226E-1,1.313321590E-1,3.051182032E-1
7.733027610E-1,-1.800472289E-1,1.130067408E-1,3.026748300E-1
7.757239590E-1,-2.044811249E-1,9.590301663E-2,3.002314270E-1
7.781444280E-1,-2.240282297E-1,6.902574003E-2,2.953446507E-1
7.805656780E-1,-2.435753495E-1,4.337015375E-2,2.892361879E-1
7.829877610E-1,-2.606790662E-1,1.893626526E-2,2.819060087E-1
7.854089590E-1,-2.802261710E-1,-5.497625098E-3,2.733541429E-1
7.878294280E-1,-2.961082160E-1,-2.504473738E-2,2.611372173E-1
7.902506260E-1,-3.083251417E-1,-4.703523964E-2,2.476985604E-1
7.926727610E-1,-3.217637837E-1,-6.413896382E-2,2.318165302E-1
7.950939590E-1,-3.303156495E-1,-8.124268800E-2,2.134911120E-1
7.975143760E-1,-3.388675153E-1,-8.979454637E-2,1.915006191E-1
7.999356260E-1,-3.425326049E-1,-1.093416587E-1,1.682884246E-1
8.023577090E-1,-3.474193811E-1,-1.227803007E-1,1.438545287E-1
8.047789070E-1,-3.486410677E-1,-1.374406368E-1,1.181989461E-1
8.071993760E-1,-3.474193811E-1,-1.533226669E-1,9.132166207E-2
8.096206260E-1,-3.449759781E-1,-1.618745178E-1,6.566607952E-2
8.120427090E-1,-3.339807391E-1,-1.789782494E-1,3.634541109E-2
8.144639070E-1,-3.242071867E-1,-1.875301152E-1,9.468132630E-3
8.168843760E-1,-3.107685447E-1,-1.960819662E-1,-1.740914769E-2
8.193056260E-1,-2.973299026E-1,-1.985253543E-1,-4.306473210E-2
8.217277090E-1,-2.790044844E-1,-2.082989216E-1,-6.749862432E-2
8.241489070E-1,-2.619007528E-1,-2.082989216E-1,-8.826743066E-2
8.265693760E-1,-2.423536479E-1,-2.119639963E-1,-1.078145429E-1
8.289906260E-1,-2.240282297E-1,-2.107423097E-1,-1.249182671E-1
