"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.533152500E-1,-4.239483948E0,-9.181007996E0,-1.897753601E0
4.633822499E-1,-2.776576080E0,-9.194479980E0,1.782193909E0
4.734482500E-1,-1.867815857E0,-9.419462128E0,5.017416229E0
4.835152500E-1,2.318678284E-1,-9.944270782E0,6.516848145E0
4.935812500E-1,2.171683960E0,-9.927355957E0,5.673950958E0
5.036472500E-1,2.031575317E0,-9.868528290E0,3.238365784E0
5.137142499E-1,6.939569092E-1,-9.579030304E0,1.883084106E0
5.237802500E-1,-4.938230896E-1,-9.144184570E0,4.525090027E-1
5.338462500E-1,-8.824150085E-1,-8.834029541E0,-6.014492798E-1
5.439132500E-1,-8.205935669E-1,-8.462202759E0,-9.219328308E-1
5.539792500E-1,-7.370672607E-1,-7.799680481E0,-2.615061951E-1
5.640452500E-1,3.709286499E-1,-7.717950439E0,3.466790771E-1
5.741122500E-1,1.305285645E0,-7.542515259E0,1.192869415E0
5.841782499E-1,1.824705505E0,-7.406298523E0,1.786085815E0
5.942442500E-1,2.314187622E0,-7.023694153E0,1.874252472E0
6.043112500E-1,2.757864990E0,-7.063511353E0,1.601968689E0
6.143772500E-1,2.806364136E0,-6.994205475E0,1.128203888E0
6.244442500E-1,2.211052094E0,-6.981182556E0,1.025367737E0
6.345102499E-1,1.531764679E0,-7.001390533E0,1.831441498E0
6.445762500E-1,1.036444702E0,-6.975943451E0,2.693349152E0
6.546432499E-1,4.405339050E-1,-6.855294342E0,3.254232788E0
6.647092500E-1,-3.625460815E-1,-6.699767761E0,4.136498108E0
6.747752500E-1,-1.162931671E0,-6.540648651E0,4.549189911E0
6.848422500E-1,-1.856289825E0,-6.896758118E0,5.145849152E0
6.949082500E-1,-2.995420990E0,-7.194938049E0,5.564977570E0
7.049742499E-1,-4.900958405E0,-7.285799103E0,5.739963684E0
7.150412500E-1,-7.077282715E0,-7.718549194E0,4.860991516E0
7.251072500E-1,-8.343649292E0,-8.879385223E0,2.754122772E0
7.351732500E-1,-7.607929230E0,-1.032971924E1,2.644999695E-1
7.452402500E-1,-6.483467560E0,-1.146241379E1,1.532812500E-1
7.553062500E-1,-5.147645416E0,-1.187645279E1,3.137774963E0
7.653732500E-1,-4.764142914E0,-1.141406433E1,5.549110565E0
7.754392499E-1,-4.696184235E0,-1.116408417E1,6.131250000E0
7.855052500E-1,-4.121678925E0,-1.151884644E1,4.888983307E0
7.955722500E-1,-2.228565674E0,-1.265438507E1,1.578766937E0
8.056382500E-1,-2.842588806E-1,-1.474897934E1,-1.562899933E0
8.157042500E-1,1.460812225E0,-1.553783890E1,-2.536175995E0
8.257712499E-1,2.662962341E0,-1.368753662E1,-2.387235718E0
8.358372500E-1,2.871478729E0,-1.034708313E1,-1.408121796E0
8.459032500E-1,1.860032043E0,-8.154891815E0,2.683918762E-1
8.559702500E-1,8.258326721E-1,-7.566764832E0,2.138752441E0
8.660362500E-1,4.426295471E-1,-8.915310516E0,2.627635803E0
8.761022500E-1,9.030720520E-1,-1.174876831E1,1.456471252E0
8.861692500E-1,1.197659454E0,-1.525717255E1,1.329834595E0
8.962352499E-1,1.808688812E0,-1.691108322E1,1.643881531E0
9.063022500E-1,2.480940857E0,-1.421743469E1,2.257305908E0
9.163682500E-1,3.512146454E0,-1.155102951E1,2.479144592E0
9.264342500E-1,3.777843933E0,-1.040920395E1,2.544857941E0
9.365012500E-1,2.105222168E0,-9.358089752E0,3.564836884E0
9.465672500E-1,2.121089172E-1,-7.567513275E0,4.995711365E0
9.566332500E-1,-2.844085693E-1,-7.448061676E0,4.135899353E0
9.667002499E-1,8.846603394E-1,-8.618477783E0,1.571282501E0
9.767662500E-1,2.038161621E0,-9.417815552E0,7.137158203E-1
9.868322500E-1,2.334096222E0,-9.905351715E0,1.447639618E0
9.968992500E-1,2.033371582E0,-9.727072449E0,2.348017273E0
1.006965250E0,1.489103394E0,-9.294771423E0,1.989662476E0
1.017031250E0,1.001716919E0,-9.064250793E0,2.633174286E0
1.027098250E0,5.522016907E-1,-9.198970642E0,1.542093201E0
1.037164250E0,2.417472839E-1,-9.336684265E0,3.326083374E-1
1.047231250E0,8.975335693E-1,-9.627230072E0,2.853067017E-1
1.057297250E0,1.653311920E0,-9.684560852E0,2.993774414E-1
1.067363250E0,2.343526611E0,-9.910740509E0,-4.580474854E-2
1.077430250E0,3.250939636E0,-1.008393036E1,-5.605842590E-1
1.087496250E0,2.884950714E0,-9.843530273E0,5.457650757E-1
1.097562250E0,1.977537689E0,-9.172775116E0,2.457439728E0
1.107629250E0,1.187031555E0,-8.472980347E0,2.174677734E0
1.117695250E0,6.364764404E-1,-8.265811157E0,1.871109009E0
1.127761250E0,3.230282593E-1,-8.227640533E0,2.048190765E0
1.137828250E0,4.906796265E-1,-8.454418945E0,1.806892548E0
1.147894250E0,7.122189331E-1,-8.600964203E0,1.554517365E0
1.157960250E0,9.527687073E-1,-8.725954285E0,1.297352142E0
1.168027250E0,1.021026764E0,-9.027577057E0,1.195863190E0
1.178093250E0,8.866062927E-1,-9.278754730E0,1.368005219E0
1.188160250E0,6.945556641E-1,-9.509874115E0,1.551822968E0
1.198226250E0,4.225712585E-1,-9.604926453E0,1.607956238E0
1.208292250E0,1.667532349E-1,-9.544751587E0,1.577270050E0
1.218359250E0,4.221221924E-2,-9.417216797E0,1.721869354E0
1.228425250E0,1.945953369E-3,-9.177415466E0,2.043849792E0
1.238491250E0,-3.083587646E-2,-8.832682343E0,2.558928680E0
1.248558250E0,-9.879455566E-2,-8.390501862E0,3.110830994E0
1.258624250E0,-1.266366577E-1,-7.911497955E0,3.473676453E0
1.268690250E0,-2.143542480E-1,-7.461084595E0,3.882775726E0
1.278757250E0,-2.392025757E-1,-7.295977936E0,4.549638977E0
1.288823250E0,1.496887207E-4,-7.436984711E0,4.754263458E0
1.298890250E0,3.577560425E-1,-7.911647644E0,4.370162201E0
1.308956250E0,5.628295898E-1,-8.664132843E0,3.694766693E0
1.319022250E0,6.418652344E-1,-9.250762939E0,3.275338898E0
1.329089250E0,7.810757446E-1,-9.474996643E0,3.157683563E0
1.339155208E0,9.985734558E-1,-9.639803925E0,3.362607422E0
1.349221208E0,1.385518799E0,-9.375004578E0,3.881877594E0
1.359288208E0,1.504970398E0,-8.780890045E0,4.705165558E0
1.369354208E0,8.442443848E-1,-8.284073181E0,5.214406586E0
1.379420208E0,-1.544787598E-1,-8.035290527E0,5.012326813E0
1.389487208E0,-9.466314697E-1,-7.216193848E0,4.542304230E0
1.399553208E0,-1.812131653E0,-5.842799835E0,4.105811920E0
1.409619208E0,-2.319277039E0,-4.633614349E0,3.906127167E0
1.419686208E0,-2.202519836E0,-4.024081879E0,3.820056152E0
1.429752208E0,-2.056273956E0,-3.871549072E0,3.098107452E0
1.439819208E0,-2.000290375E0,-5.429209900E0,2.226919098E0
1.449885208E0,-1.279239807E0,-8.832832031E0,1.471589813E0
1.459951208E0,7.246430969E-1,-1.434496948E1,-5.763015747E-1
1.470018208E0,3.290008392E0,-2.062710571E1,-2.821482697E0
1.480084208E0,5.345833282E0,-2.568209381E1,-3.057092743E0
1.490150208E0,4.822970581E0,-2.680401077E1,-1.100511475E0
1.500217208E0,4.119583282E0,-2.488679764E1,1.803749084E0
1.510283208E0,2.462678833E0,-1.892783936E1,6.764433289E-1
1.520349208E0,9.879455566E-2,-1.446112793E1,6.342311096E-1
1.530416208E0,-2.814147949E0,-1.150522476E1,-4.584965515E-1
1.540482208E0,-7.756270752E0,-7.243736572E0,-4.471351776E0
1.550548208E0,-9.170978851E0,-7.783514099E0,-7.621101837E0
1.560615208E0,-7.451803894E0,-8.234526215E0,-4.472100220E0
1.570681208E0,-4.570595398E0,-9.288185120E0,-5.927673340E-2
1.580748208E0,-2.961291962E0,-8.893006897E0,2.547252960E0
1.590814208E0,-2.065404968E0,-8.759634247E0,4.198618927E0
1.600880208E0,3.876937866E-1,-1.014889526E1,5.334007874E0
1.610947208E0,2.427352295E0,-1.084524719E1,4.659510498E0
1.621013208E0,2.625540161E0,-1.036115387E1,3.197500763E0
1.631079208E0,2.074535980E0,-9.892478485E0,1.526824951E0
1.641146208E0,1.653461609E0,-9.567504272E0,-1.459465027E-1
1.651212208E0,7.626640320E-1,-9.036558380E0,-8.936416626E-1
1.661278208E0,5.703140259E-2,-8.730744324E0,-5.983058167E-1
1.671345208E0,-1.648072815E-1,-8.438551941E0,-1.276844788E-1
1.681411208E0,-5.298980713E-2,-8.005352783E0,3.996688843E-1
1.691477208E0,4.171824646E-1,-7.558232574E0,1.028810577E0
1.701544208E0,1.028062134E0,-7.267237701E0,1.635798340E0
1.711610208E0,1.584305420E0,-7.061715088E0,2.041604462E0
1.721677208E0,2.093696136E0,-7.048841858E0,2.115550690E0
1.731743208E0,2.440075836E0,-7.128925323E0,2.041454773E0
1.741809208E0,2.387235718E0,-7.119794312E0,1.914818115E0
1.751876208E0,2.105970612E0,-7.032376099E0,1.869163055E0
1.761942208E0,1.741628265E0,-7.005132751E0,2.198627930E0
1.772008208E0,1.248104553E0,-7.153174896E0,2.717149658E0
1.782075208E0,8.845106506E-1,-7.185956726E0,3.095862122E0
1.792141208E0,5.468128967E-1,-7.184310150E0,2.996618500E0
1.802207208E0,2.230361938E-2,-7.194339294E0,3.120710449E0
1.812274208E0,-6.396199036E-1,-7.320077820E0,3.702101440E0
1.822340208E0,-1.618284760E0,-7.312892761E0,4.286186829E0
1.832406208E0,-2.803220673E0,-7.360044708E0,4.519850922E0
1.842473208E0,-4.212539978E0,-7.770341492E0,3.616030426E0
1.852539208E0,-5.879473572E0,-7.965385895E0,2.257754974E0
1.862605208E0,-7.054380341E0,-8.614436188E0,4.032614136E-1
1.872672208E0,-7.171287231E0,-9.585017853E0,-3.761677551E-1
1.882738208E0,-6.306685181E0,-1.117052078E1,2.176923065E0
1.892805208E0,-5.335953827E0,-1.197524734E1,5.228028259E0
1.902871208E0,-4.637805634E0,-1.214559311E1,6.208639069E0
1.912937208E0,-3.708687744E0,-1.211505661E1,6.104455719E0
1.923004208E0,-2.943778381E0,-1.244302460E1,5.387297058E0
1.933070208E0,-2.155068512E0,-1.273895920E1,2.939736786E0
1.943136208E0,-1.247505798E0,-1.300899765E1,4.728666687E-1
1.953203208E0,-4.987628174E-1,-1.288445663E1,8.008346558E-2
1.963269208E0,3.435356140E-1,-1.123967697E1,-3.305126953E-1
1.973335208E0,5.210664368E-1,-9.683513031E0,-6.183641052E-1
1.983402208E0,-3.969744873E-1,-9.272318115E0,-1.263372803E-1
1.993468208E0,-7.768844604E-2,-9.626481628E0,6.957531738E-1
2.003534208E0,6.027964783E-1,-1.091994186E1,5.376818848E-1
2.013601208E0,1.007405090E0,-1.419917267E1,2.342628479E-1
2.023667208E0,5.806425476E-1,-1.678624283E1,7.556286621E-1
2.033734208E0,1.021924896E0,-1.601848938E1,2.425855408E0
2.043800208E0,2.071242828E0,-1.287951691E1,3.105142822E0
2.053866208E0,3.243455200E0,-1.213197144E1,2.927911377E0
2.063933208E0,4.190535736E0,-1.254601044E1,4.444258118E0
2.073999208E0,3.009192352E0,-1.039348663E1,3.407514038E0
2.084065208E0,2.521656189E0,-8.521629181E0,3.705095215E0
2.094132208E0,2.657124481E0,-9.216633911E0,1.662442932E0
2.104198208E0,2.369123383E0,-1.000534378E1,5.777984619E-1
2.114264208E0,1.638343048E0,-9.623936920E0,2.365381165E0
2.124331208E0,7.027885437E-1,-8.740623779E0,3.560495911E0
2.134397208E0,9.819580078E-2,-7.769293671E0,4.088148651E0
2.144463208E0,8.232879639E-3,-7.254364471E0,3.755989380E0
2.154530208E0,4.180805969E-1,-7.154821472E0,2.561623077E0
2.164596208E0,7.511380005E-1,-7.382498016E0,1.038390656E0
2.174663208E0,1.075064392E0,-7.879913635E0,6.011499023E-1
2.184729208E0,1.560654602E0,-8.450377350E0,6.197113037E-1
2.194795208E0,1.992506561E0,-9.108259277E0,5.568420410E-1
2.204862208E0,2.052232361E0,-1.017868332E1,-3.339555359E-1
2.214928208E0,1.972298584E0,-1.045411057E1,4.490661621E-3
2.224994208E0,1.515598297E0,-1.033929932E1,1.153201904E0
2.235061208E0,1.248403931E0,-1.011955627E1,1.325044556E0
2.245127208E0,5.343887329E-1,-9.469308472E0,1.436862030E0
2.255193208E0,2.784210205E-2,-9.065747681E0,1.485061798E0
2.265260208E0,1.155596924E-1,-8.936266937E0,1.665436707E0
2.275326208E0,2.475851440E-1,-8.649313660E0,1.664688263E0
2.285392208E0,3.273692322E-1,-8.405620422E0,1.235081635E0
2.295459208E0,6.035449219E-1,-8.499924316E0,1.047821045E0
2.305525208E0,9.039701843E-1,-8.913214874E0,1.118174744E0
2.315592208E0,9.101074219E-1,-9.273515625E0,1.048120422E0
2.325658208E0,6.090834045E-1,-9.508676605E0,1.096619568E0
2.335723958E0,1.510359192E-1,-9.516161041E0,1.557211761E0
2.345790958E0,-1.884580994E-1,-9.468110962E0,1.949695587E0
2.355856958E0,-1.987866211E-1,-9.447753296E0,2.431543579E0
2.365922958E0,-4.969665527E-2,-9.290430450E0,2.773582306E0
2.375989958E0,8.861572266E-2,-8.953930206E0,3.106340332E0
2.386055958E0,1.293310547E-1,-8.391100616E0,3.363206177E0
2.396121958E0,-6.137237549E-2,-7.520511017E0,4.145030365E0
2.406188958E0,-2.026785278E-1,-6.678511963E0,4.966222687E0
2.416254958E0,-3.308120728E-2,-6.001320190E0,5.281317444E0
2.426321958E0,4.390370178E-1,-5.982160034E0,4.620441742E0
2.436387958E0,8.533753967E-1,-6.926246796E0,3.600911865E0
2.446453958E0,1.005309448E0,-7.801476746E0,3.166215820E0
2.456520958E0,8.406518555E-1,-8.670120392E0,2.909948730E0
2.466586958E0,1.041085052E0,-9.603728943E0,3.139720917E0
2.476652958E0,1.507515106E0,-1.029424301E1,3.648363190E0
2.486719958E0,1.463207245E0,-1.086919739E1,4.087250519E0
2.496785958E0,9.286688232E-1,-1.110435837E1,4.939877472E0
2.506851958E0,1.083746338E-1,-1.072714279E1,4.983736267E0
2.516918958E0,-9.021739197E-1,-9.812544708E0,4.173171844E0
2.526984958E0,-1.650018768E0,-7.981402588E0,3.498973846E0
2.537051958E0,-2.063009949E0,-5.923482056E0,3.006797333E0
2.547117958E0,-2.379152527E0,-4.342469788E0,2.827170868E0
2.557183958E0,-2.360291748E0,-3.554957428E0,2.634820862E0
2.567250958E0,-2.301015015E0,-3.731290741E0,2.292782135E0
2.577316958E0,-2.263143768E0,-5.242847443E0,1.660197601E0
2.587382958E0,-1.928589478E0,-7.837102661E0,8.671467590E-1
2.597449958E0,-5.110372925E-1,-1.137649246E1,8.090675354E-1
2.607515958E0,2.292931824E0,-1.582015182E1,-1.216969299E-1
2.617581958E0,4.482129364E0,-2.141910873E1,-1.559606781E0
2.627648958E0,4.554728394E0,-2.515773422E1,-2.269580383E0
2.637714958E0,3.311713257E0,-2.526311508E1,-1.752705231E0
2.647780958E0,1.971101074E0,-2.285402481E1,-4.561015320E-1
2.657847958E0,6.060896301E-1,-1.729009506E1,1.977088623E0
2.667913958E0,-1.519490204E0,-1.262579453E1,2.861599274E0
2.677980958E0,-4.608616333E0,-9.431586914E0,1.013392639E-1
2.688046958E0,-8.193361816E0,-6.163283386E0,-3.578159180E0
2.698112958E0,-8.412655792E0,-7.302264862E0,-6.631210327E0
2.708179958E0,-5.795498199E0,-8.401578827E0,-3.587888947E0
2.718245958E0,-2.937042389E0,-9.667646027E0,-9.774673462E-1
2.728311958E0,-2.492616577E0,-9.192833405E0,1.567390594E0
2.738378958E0,-1.873204651E0,-9.641001434E0,4.191583557E0
2.748444958E0,4.911286926E-1,-1.081665665E1,6.080655212E0
2.758510958E0,1.854044495E0,-1.105660767E1,4.848118286E0
2.768577958E0,1.728605347E0,-1.071247330E1,2.741698608E0
2.778643958E0,1.169517975E0,-1.030771500E1,1.034349060E0
2.788709958E0,6.863227844E-1,-1.008737320E1,-1.232087860E0
2.798776958E0,-1.990859985E-2,-9.589957581E0,-2.527793427E0
2.808842958E0,-5.827381897E-1,-9.041498108E0,-2.189796295E0
2.818909958E0,-2.092648315E-1,-8.825646973E0,-9.015751648E-1
2.828975958E0,3.980223083E-1,-8.390052795E0,3.878434753E-1
2.839041958E0,6.412664795E-1,-7.754324799E0,1.844015350E0
2.849108958E0,1.091979218E0,-7.469916229E0,2.102827148E0
2.859174958E0,1.733245697E0,-7.266788635E0,1.936972046E0
2.869240958E0,1.963017883E0,-7.038663025E0,1.669328613E0
2.879307958E0,1.881886597E0,-7.042854309E0,1.496438141E0
2.889373958E0,1.867666168E0,-7.130122833E0,1.566941528E0
2.899439958E0,1.611399078E0,-7.152576141E0,1.812730408E0
2.909506958E0,1.246907043E0,-7.165898438E0,2.423610077E0
2.919572958E0,7.560777283E-1,-7.006330261E0,3.059038696E0
2.929638958E0,1.565744019E-1,-6.890471191E0,3.410657501E0
2.939705958E0,-5.498066711E-1,-6.811285858E0,3.980821838E0
2.949771958E0,-1.425335999E0,-6.539451141E0,4.218078461E0
2.959838958E0,-2.632126465E0,-6.193370819E0,4.366270294E0
2.969904958E0,-4.301006012E0,-6.284980316E0,4.265080719E0
2.979970958E0,-5.835315399E0,-7.045698395E0,4.324207764E0
2.990037958E0,-7.109465790E0,-8.210576019E0,3.380869446E0
3.000103958E0,-7.543114014E0,-9.671837311E0,1.720073090E0
3.010169958E0,-6.744674377E0,-1.116363510E1,4.320016479E-1
3.020236958E0,-5.509293365E0,-1.248074615E1,1.064436493E0
3.030302958E0,-4.469555511E0,-1.315838699E1,2.880759430E0
3.040368958E0,-4.248914337E0,-1.263866776E1,4.267625427E0
3.050435958E0,-3.571872253E0,-1.254241791E1,3.871998138E0
3.060501958E0,-2.804717560E0,-1.353395599E1,2.258952484E0
3.070567958E0,-1.864373016E0,-1.384695511E1,2.236349487E-1
3.080634958E0,-8.969348145E-1,-1.276036469E1,-3.040177917E-1
3.090700958E0,-3.661386108E-1,-1.125210114E1,1.872605896E-1
3.100767958E0,-4.272116089E-1,-1.118998032E1,5.334906006E-1
3.110833958E0,-3.619473267E-1,-1.184771255E1,1.166075134E-1
3.120899958E0,7.453001404E-1,-1.231504074E1,-2.034269714E-1
3.130966958E0,2.117197266E0,-1.296454010E1,9.154962158E-1
3.141032958E0,1.888173523E0,-1.252101242E1,1.859133911E0
3.151098958E0,6.869215393E-1,-1.083252365E1,3.089275818E0
3.161165958E0,4.748126221E-1,-1.020218445E1,4.221670990E0
3.171231958E0,1.081800385E0,-1.120809265E1,2.955903168E0
3.181297958E0,1.965263214E0,-1.232492020E1,1.398841095E0
3.191364958E0,1.775308228E0,-1.178095139E1,1.563798065E0
3.201430958E0,1.694326630E0,-1.066756668E1,3.114273834E0
3.211497958E0,2.071093140E0,-9.793234863E0,2.848726044E0
3.221563958E0,1.704954529E0,-9.266330566E0,1.354084167E0
3.231629958E0,1.277144165E0,-9.166039124E0,6.092330933E-1
3.241696958E0,1.380429382E0,-8.981173553E0,1.943857727E0
3.251762958E0,1.432071991E0,-8.722661133E0,3.529959412E0
3.261828958E0,1.370100861E0,-8.658444672E0,4.608466644E0
3.271895958E0,9.478289795E-1,-8.849746857E0,4.228856049E0
3.281961958E0,5.533992004E-1,-9.039552155E0,2.254312134E0
3.292028958E0,3.201841736E-1,-7.971074066E0,1.655856628E0
3.302094958E0,3.649411011E-1,-8.383616180E0,1.083746338E0
3.312160958E0,5.414241028E-1,-8.649163971E0,3.438349915E-1
3.322227958E0,1.380878448E0,-9.340276794E0,-1.676513672E-1
3.332293958E0,1.700014801E0,-9.678273926E0,2.817141724E-1
3.342359458E0,1.250499573E0,-9.266929321E0,1.240919495E0
3.352426458E0,6.858737183E-1,-8.931776276E0,1.138233032E0
3.362492458E0,1.621128845E-1,-8.834927673E0,1.301693115E0
3.372558458E0,-3.339555359E-1,-8.690328369E0,1.351689148E0
3.382625458E0,-5.492079163E-1,-8.839418335E0,1.329385529E0
3.392691458E0,-4.632865906E-1,-9.156309357E0,1.329385529E0
3.402758458E0,-3.023712158E-2,-9.482930145E0,1.205143890E0
3.412824458E0,2.809657288E-1,-9.802964630E0,9.171427917E-1
3.422890458E0,4.090992737E-1,-9.905800781E0,7.319778442E-1
3.432957458E0,4.080514526E-1,-9.696985016E0,6.430627441E-1
3.443023458E0,3.565585327E-1,-9.571396179E0,5.086422729E-1
3.453089458E0,1.453477478E-1,-9.557475128E0,5.825885010E-1
3.463156458E0,-1.302291870E-2,-9.535770264E0,8.114625549E-1
3.473222458E0,7.708969116E-2,-9.401050415E0,9.508227539E-1
3.483288458E0,2.017803955E-1,-9.346414032E0,1.331780548E0
3.493355458E0,3.758683777E-1,-9.387578430E0,1.818568268E0
3.503421458E0,4.867877197E-1,-9.442963257E0,2.340233459E0
3.513487458E0,5.611830139E-1,-9.164841614E0,2.900069275E0
3.523554458E0,3.679348755E-1,-8.483009491E0,3.538491669E0
3.533620458E0,7.304809570E-2,-7.629484406E0,4.257147217E0
3.543687458E0,-4.999603271E-2,-6.879543915E0,5.151537323E0
3.553753458E0,1.374142456E-1,-6.218967590E0,5.033283234E0
3.563819458E0,7.209008789E-1,-6.445746002E0,4.007466431E0
3.573886458E0,1.149010620E0,-7.297624512E0,3.082390137E0
3.583952458E0,1.153052216E0,-7.925568695E0,2.735411682E0
3.594018458E0,7.110214233E-1,-8.768166504E0,2.841091919E0
3.604085458E0,6.613247681E-1,-9.789941711E0,3.381617889E0
3.614151458E0,9.650431824E-1,-1.097667389E1,4.299658813E0
3.624218458E0,8.259823608E-1,-1.165790726E1,5.264701996E0
3.634284458E0,3.158432007E-2,-1.152393585E1,5.479205933E0
3.644350458E0,-7.408094788E-1,-1.061517563E1,4.853656769E0
3.654417458E0,-1.283580780E0,-8.826395416E0,3.816014557E0
3.664483458E0,-1.388961639E0,-7.023544464E0,3.019520874E0
3.674549458E0,-1.195114746E0,-5.538931732E0,2.621348877E0
3.684616458E0,-1.358874207E0,-4.928800507E0,2.086810455E0
3.694682458E0,-1.837578735E0,-5.477259979E0,1.461111603E0
3.704748458E0,-1.835183716E0,-6.449937286E0,1.035845947E0
3.714815458E0,-1.573228455E0,-8.096213837E0,8.529263306E-1
3.724881458E0,-1.073717194E0,-1.033959869E1,5.992039490E-1
3.734948458E0,2.043251038E-1,-1.339788895E1,-7.173083496E-1
3.745014458E0,2.524051208E0,-1.659479095E1,-1.207538910E0
3.755080458E0,4.609215088E0,-1.983659958E1,-2.630180511E0
3.765147458E0,5.241200867E0,-2.237532028E1,-2.744692383E0
3.775213458E0,4.179758148E0,-2.259356644E1,-7.065307617E-1
3.785279458E0,2.127076721E0,-2.040586578E1,1.714983673E0
3.795346458E0,-1.033301239E0,-1.553095322E1,1.867067413E0
3.805412458E0,-5.044060822E0,-1.058972855E1,1.694925385E0
3.815478458E0,-7.624993744E0,-7.214397583E0,1.401834869E0
3.825545458E0,-8.377928009E0,-5.998925171E0,-4.112697601E0
3.835611458E0,-6.573280792E0,-7.354805603E0,-6.006110229E0
3.845678458E0,-3.185974731E0,-9.145382080E0,-3.504362640E0
3.855744458E0,-2.481988678E0,-9.067244568E0,-1.215023346E0
3.865810458E0,-3.114423523E0,-9.236093445E0,1.004561005E0
3.875877458E0,-9.319619751E-1,-1.011461655E1,5.734425201E0
3.885943458E0,1.001417542E0,-1.012674133E1,8.897497559E0
3.896009458E0,2.067201233E0,-1.036250107E1,6.643933868E0
3.906076458E0,1.652862854E0,-1.007120682E1,2.888992310E0
3.916142458E0,2.799179077E-1,-9.906399536E0,-4.679269409E-1
3.926209458E0,-7.321275330E-1,-9.584718475E0,-2.035317535E0
3.936275458E0,-8.622070313E-1,-9.122779083E0,-1.815724182E0
3.946341458E0,-4.689747620E-1,-8.547974396E0,-1.049617310E0
3.956408458E0,1.197509766E-1,-8.120463409E0,-2.049238586E-1
3.966474458E0,6.727011108E-1,-7.711214447E0,6.514453125E-1
3.976540458E0,1.037791901E0,-7.351512451E0,1.552571411E0
3.986607458E0,1.255888367E0,-7.183412018E0,2.309996338E0
3.996673458E0,1.403331757E0,-6.858587494E0,2.078278198E0
4.006739458E0,1.688039703E0,-7.003037109E0,2.508633270E0
4.016806458E0,1.399439850E0,-7.036268005E0,2.325863342E0
4.026872458E0,1.212029572E0,-7.058571625E0,2.298769684E0
4.036938458E0,8.520281982E-1,-7.149432678E0,2.675985260E0
4.047005458E0,4.791535950E-1,-7.056625671E0,3.279979248E0
4.057071458E0,1.321751404E-1,-6.979685669E0,3.635789337E0
