"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.211942500E-1,1.009256244E0,-2.989259660E-1,2.641483307E0
3.312602499E-1,9.041870832E-1,-1.151442528E-2,2.420559883E0
3.413262500E-1,7.449222207E-1,6.403547525E-1,1.752638936E0
3.513932499E-1,8.249411583E-1,1.433520317E0,7.276765704E-1
3.614592500E-1,1.435444355E0,1.964920163E0,-2.646865696E-2
3.715252500E-1,2.265238523E0,2.446695089E0,-3.008876741E-1
3.815922500E-1,2.984280109E0,2.277477741E0,-2.466073334E-1
3.916582500E-1,3.437350035E0,1.163395524E0,-3.006854951E-1
4.017252499E-1,3.180079699E0,8.710742593E-1,-4.247813523E-1
4.117912500E-1,2.373097897E0,1.269297957E0,-9.294695407E-2
4.218572500E-1,1.241486549E0,1.144436002E0,3.855703175E-1
4.319242500E-1,3.351422250E-1,7.912617922E-1,6.453529000E-1
4.419902500E-1,-3.581650853E-1,5.891184807E-1,8.040710688E-1
4.520562500E-1,-8.408486247E-1,3.515051007E-1,8.547315598E-1
4.621232500E-1,-8.799886703E-1,-1.326677054E-1,9.023204446E-1
4.721892499E-1,-4.387585521E-1,-2.031589150E-1,8.810580373E-1
4.822552500E-1,2.067593783E-1,6.347826868E-2,6.872580051E-1
4.923222500E-1,6.383842826E-1,6.320117712E-1,4.500214756E-1
5.023882500E-1,7.891240120E-1,9.468997717E-1,2.695825100E-1
5.124542500E-1,7.432388067E-1,8.789238930E-1,1.697307378E-1
5.225212499E-1,5.510510206E-1,7.251558900E-1,1.254657507E-1
5.325872500E-1,2.964275479E-1,7.694873810E-1,8.695429564E-2
5.426542499E-1,-1.498618815E-2,8.071298599E-1,1.061574966E-1
5.527202500E-1,-2.720632553E-1,8.483481407E-1,7.014223933E-2
5.627862500E-1,-4.217659831E-1,9.718356133E-1,-4.659478366E-2
5.728532500E-1,-4.795270264E-1,9.818256497E-1,-1.956987828E-1
5.829192500E-1,-5.062183738E-1,8.360932469E-1,-3.490049243E-1
5.929852499E-1,-5.595335364E-1,6.060789227E-1,-5.036642551E-1
6.030522500E-1,-6.327967048E-1,4.354655743E-1,-6.649892330E-1
6.131182500E-1,-7.306084633E-1,3.353432417E-1,-7.852256298E-1
6.231842500E-1,-8.017805219E-1,2.615365982E-1,-8.698863983E-1
6.332512500E-1,-7.521285415E-1,1.731952727E-1,-9.702622294E-1
6.433172500E-1,-6.810632348E-1,1.870675832E-1,-1.063297868E0
6.533832500E-1,-5.928055644E-1,2.695238292E-1,-1.146461725E0
6.634502499E-1,-5.190764666E-1,4.379759431E-1,-1.196099043E0
6.735162500E-1,-4.416165650E-1,6.871927381E-1,-1.193920135E0
6.835832500E-1,-2.793491483E-1,8.263961673E-1,-1.155026197E0
6.936492500E-1,-6.341525167E-2,6.961481571E-1,-9.732944369E-1
7.037152500E-1,1.545558572E-1,1.886260062E-1,-6.860914230E-1
7.137822499E-1,2.343923450E-1,-6.216423512E-1,-3.164026141E-1
7.238482500E-1,1.484522671E-1,-1.185704231E0,8.367616683E-2
7.339142500E-1,6.597663742E-3,-9.242305160E-1,4.410204291E-1
7.439812500E-1,6.941502541E-2,-1.796863377E-1,6.603375673E-1
7.540472500E-1,4.454624057E-1,5.214473009E-1,7.281235456E-1
7.641132500E-1,8.447540402E-1,1.018562555E0,6.596205831E-1
7.741802500E-1,9.776095152E-1,1.034316421E0,4.397300184E-1
7.842462499E-1,6.998377442E-1,8.199239969E-1,7.210679352E-2
7.943122500E-1,1.856085211E-1,8.830281496E-1,-2.385842204E-1
8.043792500E-1,-4.147091806E-1,1.085855722E0,-4.779762328E-1
8.144452500E-1,-1.018385530E0,1.165860891E0,-6.425478458E-1
8.245122500E-1,-1.521121621E0,1.158138633E0,-7.350477576E-1
8.345782500E-1,-1.786963463E0,1.102911234E0,-7.057583332E-1
8.446442500E-1,-1.820982099E0,9.593901038E-1,-5.682904124E-1
8.547112499E-1,-1.672929525E0,5.419946909E-1,-3.429832160E-1
8.647772500E-1,-1.353044748E0,1.541608721E-1,-6.322820485E-2
8.748432500E-1,-9.309062362E-1,-3.099833727E-1,2.879420817E-1
8.849102500E-1,-5.280045271E-1,-9.716649055E-1,5.609729886E-1
8.949762500E-1,-2.410936207E-1,-1.275413394E0,6.799536943E-1
9.050422499E-1,-1.389622688E-2,-1.083589435E0,5.079700947E-1
9.151092500E-1,1.883386374E-1,-7.463751435E-1,1.141583696E-1
9.251752500E-1,4.406699538E-1,-4.818836749E-1,-2.156563997E-1
9.352412500E-1,7.356041670E-1,-5.801936984E-1,-3.790437281E-1
9.453082500E-1,9.618279934E-1,-8.327392936E-1,-4.129751623E-1
9.553742500E-1,9.427261949E-1,-7.873901725E-1,-4.711399078E-1
9.654402500E-1,7.460390329E-1,-5.446756482E-1,-5.131024718E-1
9.755072499E-1,5.025012493E-1,-5.330451131E-1,-4.951005578E-1
9.855732500E-1,3.108460307E-1,-8.606308103E-1,-4.792583585E-1
9.956402500E-1,1.741883010E-1,-1.237644076E0,-4.066368937E-1
1.005706250E0,1.005506590E-1,-1.523563504E0,-3.000000119E-1
1.015772250E0,1.870490611E-1,-1.783361316E0,-2.293524593E-1
1.025839250E0,2.012586147E-1,-1.592263222E0,-1.743532121E-1
1.035905250E0,2.720758021E-1,-1.347540855E0,-1.854463518E-1
1.045971250E0,3.399131298E-1,-1.122607470E0,-2.545845211E-1
1.056038250E0,3.156914115E-1,-9.762220979E-1,-3.384575546E-1
1.066104250E0,1.269647628E-1,-8.014288545E-1,-4.939261973E-1
1.076170250E0,-8.151786774E-2,-6.925039291E-1,-6.859588027E-1
1.086237250E0,-8.309778571E-2,-8.067058921E-1,-7.549582124E-1
1.096303250E0,8.606037125E-3,-9.466062784E-1,-7.006419301E-1
1.106370250E0,-2.016890049E-2,-9.344729781E-1,-6.301588416E-1
1.116436250E0,-1.272404939E-1,-1.016903400E0,-5.745764971E-1
1.126502250E0,-2.531813681E-1,-1.139700174E0,-5.108229518E-1
1.136569250E0,-3.821840882E-1,-1.217965126E0,-4.705194533E-1
1.146635250E0,-4.825838804E-1,-1.181284428E0,-4.351457953E-1
1.156701250E0,-5.635561943E-1,-1.032416105E0,-4.378212094E-1
1.166768250E0,-6.252868176E-1,-8.173129559E-1,-4.506544769E-1
1.176834250E0,-6.875464320E-1,-6.277542114E-1,-4.585576952E-1
1.186900250E0,-7.635725737E-1,-5.073302984E-1,-4.709340632E-1
1.196967250E0,-8.503423333E-1,-4.230425954E-1,-4.981736839E-1
1.207033250E0,-9.185293913E-1,-3.686462045E-1,-5.203128457E-1
1.217099250E0,-9.695475698E-1,-3.170186877E-1,-5.406847000E-1
1.227166250E0,-9.899188876E-1,-2.880023718E-1,-5.667250156E-1
1.237232250E0,-9.901931882E-1,-2.991415858E-1,-5.744407177E-1
1.247299250E0,-9.821376801E-1,-3.692686558E-1,-5.612517595E-1
1.257365250E0,-9.757924676E-1,-4.426182210E-1,-4.934463501E-1
1.267431250E0,-9.439157248E-1,-5.571119189E-1,-3.748439252E-1
1.277498250E0,-8.812235594E-1,-6.816844940E-1,-2.187877446E-1
1.287564250E0,-7.649781704E-1,-7.980520129E-1,-3.407032788E-2
1.297630250E0,-5.745142102E-1,-8.246971965E-1,1.331964284E-1
1.307697250E0,-3.730816543E-1,-7.758567333E-1,2.301914692E-1
1.317763250E0,-2.480217665E-1,-8.200250268E-1,2.537138164E-1
1.327829250E0,-1.887545735E-1,-9.148014188E-1,2.413036227E-1
1.337896208E0,-1.242349595E-1,-8.637901545E-1,2.400972247E-1
1.347962208E0,-2.463704720E-2,-6.647332311E-1,2.910847962E-1
1.358029208E0,8.615684509E-2,-4.865107834E-1,4.321447015E-1
1.368095208E0,2.297281027E-1,-3.584096432E-1,5.901734233E-1
1.378161208E0,4.365395904E-1,-2.271312624E-1,7.702321410E-1
1.388228208E0,6.463894844E-1,-6.939557195E-2,9.784663916E-1
1.398294208E0,8.351716995E-1,5.411357805E-2,1.227021098E0
1.408360208E0,1.010349631E0,-2.091283724E-2,1.496037602E0
1.418427208E0,1.125055671E0,-2.456088066E-1,1.848596931E0
1.428493208E0,1.196800947E0,-5.371903181E-1,2.282678366E0
1.438559208E0,1.180110931E0,-7.463192940E-1,2.595429182E0
1.448626208E0,9.774327278E-1,-6.594682932E-1,2.618946552E0
1.458692208E0,6.064586043E-1,-1.644431986E-2,2.185129166E0
1.468758208E0,3.643091321E-1,9.401288629E-1,1.310007572E0
1.478825208E0,6.407817006E-1,2.071659088E0,4.728493392E-1
1.488891208E0,1.500877500E0,2.639661551E0,-3.966133110E-3
1.498958208E0,2.449139357E0,2.637949705E0,-2.510222495E-1
1.509024208E0,3.026777983E0,2.212980509E0,-3.706851900E-1
1.519090208E0,3.250574112E0,1.300782204E0,-5.014328361E-1
1.529157208E0,2.906149864E0,9.115945101E-1,-3.430682719E-1
1.539223208E0,1.854260206E0,1.032244802E0,1.879956126E-1
1.549289208E0,5.018956065E-1,1.019579649E0,6.110557914E-1
1.559356208E0,-2.143397182E-1,6.211416721E-1,8.112844825E-1
1.569422208E0,-4.813209772E-1,1.986778378E-1,8.199431896E-1
1.579488208E0,-4.874481261E-1,1.416371912E-1,9.388469458E-1
1.589555208E0,-2.196584940E-1,3.497367501E-1,9.863356948E-1
1.599621208E0,2.885061800E-1,7.596774697E-1,8.239014745E-1
1.609687208E0,6.773350835E-1,1.084472656E0,6.302684546E-1
1.619754208E0,8.877027035E-1,1.207073092E0,4.695181549E-1
1.629820208E0,9.672228098E-1,1.287630320E0,3.379048407E-1
1.639887208E0,8.580329418E-1,1.308506608E0,2.676088512E-1
1.649953208E0,6.597278714E-1,1.278940320E0,2.656469643E-1
1.660019208E0,4.715601206E-1,1.244076133E0,2.500025034E-1
1.670086208E0,2.571039796E-1,1.180899501E0,2.171496451E-1
1.680152208E0,5.810141191E-2,1.118706107E0,1.513802260E-1
1.690218208E0,-6.479875743E-2,1.092092395E0,4.904574528E-2
1.700285208E0,-1.411624998E-1,1.021885872E0,-8.866498619E-2
1.710351208E0,-1.927409172E-1,8.953588009E-1,-2.353842705E-1
1.720417208E0,-2.331203222E-1,7.690588832E-1,-3.892214894E-1
1.730484208E0,-2.837055027E-1,6.681776047E-1,-5.442557335E-1
1.740550208E0,-3.484983444E-1,5.885797143E-1,-6.774430871E-1
1.750616208E0,-3.935503364E-1,5.595037937E-1,-8.049463630E-1
1.760683208E0,-3.917732239E-1,5.252097249E-1,-9.187421799E-1
1.770749208E0,-3.652862012E-1,4.856535792E-1,-1.026618600E0
1.780816208E0,-3.370638788E-1,4.445945621E-1,-1.133089423E0
1.790882208E0,-3.708271384E-1,4.730973542E-1,-1.216856480E0
1.800948208E0,-4.095937014E-1,4.952452779E-1,-1.266390204E0
1.811015208E0,-3.814343810E-1,4.801019430E-1,-1.277662873E0
1.821081208E0,-2.814686298E-1,3.656992018E-1,-1.219754577E0
1.831147208E0,-2.171116769E-1,2.008349597E-1,-1.111001134E0
1.841214208E0,-2.523090839E-1,-1.842549630E-2,-9.188661575E-1
1.851280208E0,-4.019006491E-1,-4.249983728E-1,-6.296674609E-1
1.861346208E0,-5.731842518E-1,-6.179438829E-1,-2.859388590E-1
1.871413208E0,-5.698581338E-1,-2.480661571E-1,6.193378940E-2
1.881479208E0,-1.950400174E-1,1.847052425E-1,3.164047003E-1
1.891545208E0,3.702961802E-1,5.586218238E-1,4.419308603E-1
1.901612208E0,8.098506331E-1,9.236919284E-1,4.463799298E-1
1.911678208E0,9.073078036E-1,1.035296679E0,3.238598704E-1
1.921744208E0,6.845423579E-1,8.544586897E-1,9.103780985E-2
1.931811208E0,2.240937203E-1,8.383329511E-1,-1.125471666E-1
1.941877208E0,-2.927590013E-1,9.562135339E-1,-2.123808265E-1
1.951943208E0,-6.883666515E-1,1.013405442E0,-2.367667705E-1
1.962010208E0,-9.179506302E-1,9.681431055E-1,-1.834622622E-1
1.972076208E0,-1.118664861E0,8.073400259E-1,-6.325135380E-2
1.982143208E0,-1.320936799E0,5.455747247E-1,9.456863999E-2
1.992209208E0,-1.323150516E0,3.193522394E-1,2.317869812E-1
2.002275208E0,-1.081077695E0,1.221092045E-1,4.192543328E-1
2.012342208E0,-7.628445625E-1,-1.717890650E-1,4.750309289E-1
2.022408208E0,-5.311476588E-1,-3.598372638E-1,4.851847291E-1
2.032474208E0,-2.885279953E-1,-4.646631777E-1,3.968570232E-1
2.042541208E0,-1.225722954E-1,-5.647258759E-1,1.694672704E-1
2.052607208E0,1.391455084E-1,-8.071633577E-1,-2.658263147E-1
2.062673208E0,4.376525879E-1,-9.170299172E-1,-6.093155146E-1
2.072740208E0,7.163245678E-1,-8.837512732E-1,-6.036239862E-1
2.082806208E0,7.798340321E-1,-7.143537402E-1,-6.222562194E-1
2.092872208E0,4.460874498E-1,-3.607219160E-1,-6.783384085E-1
2.102939208E0,6.746079773E-2,-3.013249040E-1,-6.697065830E-1
2.113005208E0,-9.535696357E-2,-6.975483894E-1,-6.216375232E-1
2.123072208E0,-9.165543318E-2,-1.265197158E0,-5.228281021E-1
2.133138208E0,3.840522096E-2,-1.806428075E0,-4.073008001E-1
2.143204208E0,2.009517998E-1,-2.029848337E0,-3.124267459E-1
2.153271208E0,3.071236014E-1,-1.842512012E0,-2.333382219E-1
2.163337208E0,2.886415124E-1,-1.419669986E0,-2.088112980E-1
2.173403208E0,2.433259934E-1,-1.119836450E0,-2.453036606E-1
2.183470208E0,2.152536064E-1,-9.777825475E-1,-3.274451196E-1
2.193536208E0,1.415466964E-1,-8.659688830E-1,-4.743117392E-1
2.203602208E0,2.278552391E-3,-7.276597023E-1,-6.417241693E-1
2.213669208E0,-2.438607439E-2,-7.971785069E-1,-6.632917523E-1
2.223735208E0,1.617653295E-2,-9.307637811E-1,-7.256795168E-1
2.233801208E0,3.448674455E-2,-9.970580935E-1,-7.653932571E-1
2.243868208E0,3.091571108E-2,-9.970384240E-1,-7.220183611E-1
2.253934208E0,-3.630500659E-2,-1.023976445E0,-6.709840298E-1
2.264001208E0,-1.209730133E-1,-1.091729999E0,-6.328014731E-1
2.274067208E0,-2.446047962E-1,-1.101379395E0,-5.996468067E-1
2.284133208E0,-3.964555860E-1,-1.004745722E0,-5.801950693E-1
2.294200208E0,-5.833740234E-1,-9.159606695E-1,-5.879935622E-1
2.304266208E0,-7.447016835E-1,-7.721875310E-1,-6.008840203E-1
2.314332208E0,-8.790369630E-1,-5.747765899E-1,-6.151615977E-1
2.324399208E0,-9.932194352E-1,-4.304394126E-1,-6.170998216E-1
2.334465208E0,-1.084289193E0,-3.814706504E-1,-6.208041310E-1
2.344530958E0,-1.146544933E0,-3.775635362E-1,-6.293249130E-1
2.354597958E0,-1.162173629E0,-4.177796841E-1,-6.521945596E-1
2.364663958E0,-1.142803311E0,-4.730331004E-1,-6.765057445E-1
2.374730958E0,-1.077870727E0,-5.425461531E-1,-6.681964993E-1
2.384796958E0,-9.845439792E-1,-6.107236147E-1,-6.133438945E-1
2.394862958E0,-8.377962708E-1,-7.550508976E-1,-4.904400706E-1
2.404929958E0,-6.599346995E-1,-9.473220706E-1,-3.194262385E-1
2.414995958E0,-4.556054175E-1,-1.137250781E0,-8.401651680E-2
2.425061958E0,-2.332708687E-1,-1.034525990E0,7.945869118E-2
2.435128958E0,-1.609154418E-2,-9.228835702E-1,1.520068347E-1
2.445194958E0,7.129342854E-2,-9.511306286E-1,1.643023938E-1
2.455260958E0,6.302802265E-2,-1.059707403E0,1.607570946E-1
2.465327958E0,4.419415072E-2,-1.068592191E0,1.709287614E-1
2.475393958E0,7.054100186E-2,-8.682994843E-1,2.250998020E-1
2.485459958E0,1.241690740E-1,-5.980482697E-1,3.021218479E-1
2.495526958E0,1.735702306E-1,-4.976651669E-1,4.129149318E-1
2.505592958E0,2.578563392E-1,-4.257499576E-1,5.457594991E-1
2.515659958E0,3.684198856E-1,-3.561967313E-1,7.139093876E-1
2.525725958E0,4.614643455E-1,-2.646660209E-1,9.454672337E-1
2.535791958E0,5.473256707E-1,-1.781420708E-1,1.207520962E0
2.545858958E0,6.262543201E-1,-1.657346785E-1,1.532086015E0
2.555924958E0,6.859623194E-1,-2.383093387E-1,1.950872421E0
2.565990958E0,7.448658943E-1,-3.018592596E-1,2.434397697E0
2.576057958E0,7.939602733E-1,-2.708918154E-1,2.842380524E0
2.586123958E0,7.000574470E-1,-1.603924483E-1,2.915072680E0
2.596189958E0,5.047981739E-1,-1.621171832E-1,2.629719496E0
2.606256958E0,3.436804116E-1,1.084921956E-1,1.957770586E0
2.616322958E0,4.548420608E-1,8.058611751E-1,1.065040588E0
2.626389958E0,8.208909035E-1,1.876424789E0,3.752552271E-1
2.636455958E0,1.420650959E0,2.817038298E0,-1.664510369E-2
2.646521958E0,2.102988005E0,2.921654463E0,-2.846557796E-1
2.656588958E0,2.678583860E0,1.966682673E0,-3.519494832E-1
2.666654958E0,2.878135920E0,8.998624682E-1,-3.815803528E-1
2.676720958E0,2.657879353E0,3.930241168E-1,-7.218620181E-2
2.686787958E0,1.747631311E0,2.879871726E-1,4.651265144E-1
2.696853958E0,7.292281389E-1,2.324726135E-1,8.119913340E-1
2.706919958E0,1.781581156E-2,-9.671753645E-2,8.948364258E-1
2.716986958E0,-3.450894356E-1,-1.268942803E-1,9.228585958E-1
2.727052958E0,-3.519510627E-1,6.140504777E-2,1.042961597E0
2.737118958E0,4.759468138E-2,2.857785523E-1,9.832157493E-1
2.747185958E0,6.471140385E-1,5.434511304E-1,7.836009264E-1
2.757251958E0,9.878843427E-1,7.255682945E-1,5.639315844E-1
2.767318958E0,1.138160706E0,7.441920638E-1,4.183519483E-1
2.777384958E0,1.116068602E0,7.712325454E-1,2.931123376E-1
2.787450958E0,8.873659372E-1,9.720732570E-1,2.260142416E-1
2.797517958E0,5.152857304E-1,1.126275659E0,2.116574496E-1
2.807583958E0,1.643479615E-1,1.157949448E0,1.994455308E-1
2.817649958E0,-7.079657167E-2,1.127496004E0,1.223888919E-1
2.827716958E0,-1.491313279E-1,1.021424890E0,4.653221369E-2
2.837782958E0,-1.543752700E-1,8.639433384E-1,-4.525697976E-2
2.847848958E0,-2.093122900E-1,7.472172976E-1,-1.698945165E-1
2.857915958E0,-3.089857996E-1,6.183971167E-1,-3.230999410E-1
2.867981958E0,-4.462512434E-1,5.019519925E-1,-4.484360218E-1
2.878048958E0,-5.651041269E-1,4.028397202E-1,-5.726516843E-1
2.888114958E0,-6.382328868E-1,3.492979407E-1,-6.929352283E-1
2.898180958E0,-6.560995579E-1,3.212291002E-1,-8.136920929E-1
2.908247958E0,-6.127470136E-1,3.136151135E-1,-9.485321641E-1
2.918313958E0,-5.676375628E-1,3.397661448E-1,-1.062492371E0
2.928379958E0,-5.255947709E-1,4.186127782E-1,-1.156563520E0
2.938446958E0,-4.806341231E-1,5.759051442E-1,-1.214290738E0
2.948512958E0,-4.165818989E-1,7.141469121E-1,-1.214658976E0
2.958578958E0,-3.285971880E-1,7.115289569E-1,-1.117353082E0
2.968645958E0,-2.213785797E-1,4.669386148E-1,-9.332873821E-1
2.978711958E0,-1.121944040E-1,-5.995217711E-2,-6.905250549E-1
2.988777958E0,-8.173716813E-2,-6.572624445E-1,-3.829720318E-1
2.998844958E0,-1.556854546E-1,-8.833268881E-1,-3.539377451E-2
3.008910958E0,-9.034346789E-2,-5.604364276E-1,2.861831784E-1
3.018977958E0,1.593086571E-1,7.553962618E-2,5.429320335E-1
3.029043958E0,5.107649565E-1,7.343382835E-1,6.460589170E-1
3.039109958E0,7.710292935E-1,1.145719051E0,5.891095400E-1
3.049176958E0,5.760832429E-1,1.100825667E0,4.034040868E-1
3.059242958E0,-9.732849896E-2,1.069174290E0,1.984816492E-1
3.069308958E0,-6.667914391E-1,1.279055357E0,3.024177253E-2
3.079375958E0,-8.636982441E-1,1.343818069E0,-5.749348924E-2
3.089441958E0,-8.509789705E-1,1.091077924E0,-3.545024246E-2
3.099507958E0,-8.829724789E-1,6.483775377E-1,1.762318239E-2
3.109574958E0,-9.769841433E-1,3.512797952E-1,1.674928516E-1
3.119640958E0,-1.014809966E0,1.938969344E-1,3.449520469E-1
3.129706958E0,-9.706974030E-1,5.123885721E-2,4.356608987E-1
3.139773958E0,-8.963986635E-1,3.111165762E-2,4.678025544E-1
3.149839958E0,-5.158260465E-1,-2.565635443E-1,3.719221056E-1
3.159906958E0,-1.709803492E-1,-7.066103220E-1,1.874372512E-1
3.169972958E0,-3.059368208E-2,-9.915297031E-1,-1.458538920E-1
3.180038958E0,2.727013081E-2,-9.215688109E-1,-4.254826903E-1
3.190105958E0,1.754673272E-1,-8.231202960E-1,-5.081650615E-1
3.200171958E0,3.691901267E-1,-8.217982650E-1,-6.357010603E-1
3.210237958E0,4.275833964E-1,-6.714452505E-1,-6.788056493E-1
3.220304958E0,2.469151616E-1,-4.080111384E-1,-6.110008359E-1
3.230370958E0,-3.108104318E-2,-2.880226672E-1,-5.132412314E-1
3.240436958E0,-1.541070491E-1,-5.796709657E-1,-4.564911723E-1
3.250503958E0,-1.485013515E-1,-1.121200323E0,-4.496939778E-1
3.260569958E0,-1.880400628E-2,-1.646721601E0,-4.733045995E-1
3.270636958E0,1.784100085E-1,-1.707585216E0,-5.057541728E-1
3.280702958E0,3.282199204E-1,-1.431055546E0,-4.597364366E-1
3.290768958E0,3.802474439E-1,-1.213482499E0,-4.055195451E-1
3.300835958E0,3.509118855E-1,-9.535779357E-1,-4.042294323E-1
3.310901958E0,2.548063993E-1,-7.873234153E-1,-4.167007506E-1
3.320967958E0,6.024118885E-2,-6.997745633E-1,-5.243123174E-1
3.331034958E0,-6.595456600E-2,-7.985144258E-1,-5.947728753E-1
3.341100458E0,-1.017231420E-1,-8.087527156E-1,-5.838040113E-1
3.351166458E0,-1.020413861E-1,-7.524961233E-1,-5.908012390E-1
3.361233458E0,-1.306041330E-1,-7.529576421E-1,-5.645819306E-1
3.371299458E0,-1.789804548E-1,-8.255548477E-1,-5.223772526E-1
3.381366458E0,-2.657321095E-1,-8.705068231E-1,-5.211052299E-1
3.391432458E0,-3.639670610E-1,-9.377884269E-1,-5.509486198E-1
3.401498458E0,-4.598756731E-1,-9.835786223E-1,-5.861225724E-1
3.411565458E0,-5.503864288E-1,-9.750943184E-1,-6.090782285E-1
3.421631458E0,-6.462267637E-1,-9.012472034E-1,-6.383919716E-1
3.431697458E0,-7.392347455E-1,-7.636047006E-1,-6.480616927E-1
3.441764458E0,-8.419167399E-1,-6.143501997E-1,-6.685096025E-1
3.451830458E0,-9.311555624E-1,-4.908322394E-1,-6.908705831E-1
3.461897458E0,-1.022880554E0,-3.785156310E-1,-7.222605348E-1
3.471963458E0,-1.104164481E0,-2.801837325E-1,-7.608878016E-1
3.482029458E0,-1.145884514E0,-2.081729472E-1,-7.934132814E-1
3.492096458E0,-1.154650807E0,-1.860276908E-1,-8.038709760E-1
3.502162458E0,-1.110080242E0,-2.084228992E-1,-8.168900013E-1
3.512228458E0,-1.038725853E0,-3.092368841E-1,-7.912186980E-1
3.522295458E0,-9.632322192E-1,-4.565054178E-1,-7.101275325E-1
3.532361458E0,-8.505110145E-1,-7.056952715E-1,-5.559336543E-1
3.542427458E0,-7.003656030E-1,-9.938072562E-1,-3.267462552E-1
3.552494458E0,-5.189079642E-1,-1.135636330E0,-5.954863876E-2
3.562560458E0,-2.950539291E-1,-1.059813380E0,1.427899897E-1
3.572626458E0,-1.014804542E-1,-8.884480000E-1,2.608883977E-1
3.582693458E0,-3.881189227E-2,-7.867134809E-1,3.128622174E-1
3.592759458E0,-4.216321185E-2,-7.700183392E-1,3.420177102E-1
3.602826458E0,7.978925481E-3,-6.873817444E-1,3.517719805E-1
3.612892458E0,1.461277455E-1,-5.397792459E-1,3.376273811E-1
3.622958458E0,2.867983878E-1,-3.994913995E-1,3.557050824E-1
3.633025458E0,4.257242978E-1,-3.284779489E-1,4.148698747E-1
3.643091458E0,5.603162050E-1,-3.247611225E-1,5.455147028E-1
3.653157458E0,6.837792993E-1,-2.694331408E-1,7.320590019E-1
3.663224458E0,8.243984580E-1,-2.213613540E-1,9.540302753E-1
3.673290458E0,9.392289519E-1,-2.483042926E-1,1.261924744E0
3.683357458E0,1.039285541E0,-2.124108970E-1,1.622184753E0
3.693423458E0,1.117516637E0,-7.806346565E-2,1.998761177E0
3.703489458E0,1.167298913E0,1.447756290E-1,2.291119099E0
3.713556458E0,1.192226171E0,2.514693141E-1,2.446310759E0
3.723622458E0,1.128564000E0,4.658545256E-1,2.345772982E0
3.733688458E0,8.664932251E-1,5.191036463E-1,1.949014068E0
3.743755458E0,6.098177433E-1,6.602499485E-1,1.411435127E0
3.753821458E0,5.467093587E-1,1.252158046E0,7.424954772E-1
3.763887458E0,8.949565887E-1,1.904850483E0,1.126978323E-1
3.773954458E0,1.634580851E0,2.145489454E0,-2.658598721E-1
3.784020458E0,2.360990047E0,1.806165338E0,-4.404558241E-1
3.794087458E0,2.791470528E0,1.381294727E0,-4.289195538E-1
3.804153458E0,3.058002234E0,7.446125150E-1,-1.607090831E-1
3.814219458E0,2.517467022E0,9.990675002E-2,3.465368152E-1
3.824286458E0,1.270895243E0,3.760238178E-3,7.520691156E-1
3.834352458E0,1.950568855E-1,9.458202124E-2,9.160782695E-1
3.844418458E0,-4.184512496E-1,2.727349699E-1,8.826891780E-1
3.854485458E0,-9.371740818E-1,5.575792193E-1,1.044844985E0
3.864551458E0,-9.546285868E-1,7.548510432E-1,1.091599822E0
