Time(s),X(rad/s),Y(rad/s),Z(rad/s)
11.12357148,1.902234316,-0.893085003,-2.01341176
11.14356211,2.157576084,-1.087340117,-2.179567099
11.16358555,2.495995283,-0.613308668,-2.6755898
11.18357617,2.131919622,-0.277332813,-2.662150621
11.2035668,0.660956204,-0.632856369,-1.473406911
11.22355742,1.590693116,-1.348790407,-0.25167647
11.24358086,2.370157003,-1.919338584,-0.162490159
11.26357148,1.891238809,-2.177123785,-0.4007276
11.2835918,1.194852352,-1.301142931,-0.65240407
11.30358555,1.056796908,-0.179594383,-0.372627795
11.32357461,0.822224617,-0.048869219,-0.128281698
11.34356523,0.663399637,-0.425162196,0.199142069
11.36355742,0.419053555,-0.663399637,0.542448342
11.3835793,0.025656341,-0.508239865,0.77824229
11.40358867,-0.218689755,-0.294437051,0.995710313
11.42356055,-0.342084527,-0.031764992,1.122770309
11.44358398,-0.491135657,0.218689755,1.143539667
11.46357461,-0.692721188,0.10751228,0.976162672
11.4835668,-0.772133648,-0.714712322,0.712268889
11.50355586,-0.597426176,-1.236391187,0.414166629
11.52358711,0.239459172,-0.770911932,-0.032986723
11.54356836,1.023810148,0.030543262,-0.422718734
11.56356055,0.588874102,0.454483748,-0.64263022
11.58358242,-0.074525557,-0.014660765,-0.583987176
11.60357305,0.185703039,-1.574810624,-0.460592389
11.62356367,0.04642576,-1.0995574,-0.499687761
11.64359023,-0.248011291,-0.080634214,-0.616973877
11.66357773,-0.597426176,1.222952247,-0.37751472
11.68356836,-0.056199603,1.881464958,0.690277696
11.70355898,0.193033412,0.827111542,1.31458199
11.72358086,0.024434609,0.160046697,1.210734844
11.74357305,-0.459370643,0.995710313,1.108109593
11.76359805,-1.569923639,2.138028383,1.215621829
11.7835543,-2.22843647,2.359161615,1.345125198
11.80357617,-1.310916781,1.75196147,1.331686258
11.8235668,-1.332907915,1.627344966,1.214400053
11.84355898,-1.596801758,1.441641927,0.984714747
11.86358086,-1.555262923,1.122770309,0.836885393
11.88357148,-1.395216227,0.57299161,0.726929605
11.90356211,-1.237612963,0.27488935,0.68539077
11.92358555,-1.117883325,0.386066824,0.701273263
11.94357461,-1.061683774,0.649960637,0.700051546
11.9635668,-0.938288987,0.730594814,0.691499472
11.98355742,-0.76846844,0.5363397,0.538783133
12.00358242,-0.60597831,0.266337246,0.215024561
12.02356992,-0.520457208,0.306654334,-0.215024561
12.04356211,-0.36774087,0.351858378,-0.428827405
12.06358398,-0.151494578,0.278554559,-0.554665625
12.08357461,0.19058995,0.150272846,-0.714712322
12.10356523,0.609643519,-0.080634214,-0.952949762
12.12355586,1.164309144,-0.491135657,-1.451415777
12.1435793,1.328021049,-0.608421803,-1.76173532
12.16356992,1.46363306,-0.657290995,-2.210110426
12.18356055,1.740965962,-1.156978726,-2.474004269
12.20358242,2.244318962,-1.091005325,-2.79165411
12.22357305,1.941329718,-0.478918344,-2.659707308
12.24356367,0.533896208,-0.393397212,-1.660331726
12.26355586,0.982271314,-0.823446333,-0.364075691
12.28357773,2.317622662,-1.594358325,0.015882496
12.30356836,2.097711325,-2.094046116,-0.204028994
12.32355898,1.590693116,-1.707979202,-0.408057988
12.34358242,1.342681766,-0.561996043,-0.337197602
12.36357148,1.125213742,-0.333532423,-0.117286123
12.38356367,0.866206884,-0.660956204,0.149051115
12.4035543,0.690277696,-0.703716755,0.44715336
12.42357773,0.351858378,-0.621860802,0.724486172
12.4435668,-0.015882496,-0.656069279,0.933402062
12.46355898,-0.294437051,-0.486248732,1.037249207
12.4835793,-0.430049121,-0.302989155,1.125213742
12.50357148,-0.404392779,-0.062308256,1.121548533
12.52356211,-0.333532423,-0.158824965,0.933402062
12.54358555,-0.250454754,-0.499687761,0.508239865
12.56357617,0.096516706,-0.566882968,0.113620937
12.5835668,0.729373097,-0.334754139,-0.508239865
12.60355586,0.790459633,0.544891775,-0.76480329
12.6235793,0.184481308,-0.57299161,-0.670730054
12.64357148,0.311541259,-1.348790407,-0.588874102
12.66356211,0.684169054,-0.982271314,-0.237015709
12.68358398,0.348193198,-0.842994034,-0.41050145
12.70357461,-0.234572247,0.665843129,-0.37751472
12.72357773,-0.489913911,2.355496407,0.008552114
12.74355742,0.042760566,1.798387289,1.373225093
12.7635793,-0.080634214,0.262672037,1.402546525
12.78356992,-0.781907499,0.882089376,1.342681766
12.80356055,-2.271196842,2.431243658,1.441641927
12.82358242,-2.120923996,2.329839945,1.246165037
12.84357773,-1.683544636,1.985311985,1.152091861
12.86356367,-1.690874934,2.03662467,1.031140566
12.88355586,-1.665218592,1.673770785,0.872315586
12.90357773,-1.621236324,1.420872569,0.902858794
12.92356836,-1.517389297,0.763581574,0.895528436
12.94355898,-1.391551018,0.239459172,0.741590381
12.9636043,-1.301142931,0.113620937,0.653625786
12.98357305,-1.240056396,0.276111096,0.657290995
13.00358242,-1.08611834,0.663399637,0.678060412
13.0235543,-0.829554975,0.680503845,0.59620446
13.04357773,-0.65240407,0.439822972,0.294437051
13.0635668,-0.547335267,0.219911486,-0.030543262
13.08359336,-0.390953749,0.289550126,-0.29810223
13.10358086,-0.195476875,0.322536856,-0.426383942
13.12357148,0.376292974,0.147829384,-0.770911932
13.14356367,0.565661192,0.019547688,-0.957836688
13.16358555,1.02991879,-0.12339478,-1.354899049
13.18357617,1.3377949,-0.318871647,-1.803274155
13.20356523,1.458746195,-0.434936047,-2.243097067
13.22355742,1.750739813,-0.807563841,-2.365270138
13.24358086,2.171015024,-0.891863227,-2.68902874
13.26356992,2.229658127,-0.561996043,-2.685363531
13.28356055,1.216843605,-0.191811681,-1.925447226
13.30358398,0.22357668,-1.054353356,-0.852767885
13.32357773,1.844812989,-1.198517561,-0.348193198
13.34356523,2.196671486,-2.144136906,-0.063529983
13.36355586,1.795943737,-1.700648785,-0.365297407
13.3835793,1.401324868,-0.88086766,-0.372627795
13.40356992,1.199739337,-0.096516706,-0.106290549
13.42356055,0.921184778,-0.278554559,0.14416419
13.44358242,0.700051546,-0.627969444,0.438601226
13.46357461,0.421497017,-0.740368664,0.736703455
13.48356523,-0.015882496,-0.69882983,0.92729342
13.50355586,-0.299323976,-0.50335294,1.02991879
13.52357773,-0.386066824,-0.210137636,1.100779176
13.54356836,-0.290771842,-0.014660765,1.148426652
13.56357305,-0.260228604,-0.114842661,1.042136073
13.58358242,-0.217468023,-0.37751472,0.783129215
13.60357305,0.02687807,-0.090408057,0.507018149
13.62356367,0.686612546,-0.27488935,-0.267558962
13.6435543,0.901637077,-0.299323976,-0.497244299
13.66357773,0.554665625,0.215024561,-0.62919122
13.68356836,-0.020769417,-0.020769417,-0.543670058
13.70355898,0.180816114,-1.393994451,-0.394618928
13.72358086,0.279776275,-1.753183246,-0.35430184
13.74357148,0.156381503,-0.499687761,-0.68539077
13.76356211,-0.36774087,1.207069755,-0.896750152
13.78358555,-0.320093393,2.04639864,-0.32131511
13.80357461,0.243124366,1.657888293,0.838107109
13.8235668,-0.182037845,-0.034208454,1.0726794
13.84355742,-0.489913911,0.207694173,1.182635069
13.86358086,-1.205847979,1.27182138,1.254717231
13.88357148,-2.178345442,2.620611906,1.332907915
13.90356211,-2.014633656,2.477669477,1.292590857
13.92359023,-1.539380431,1.926669002,1.328021049
13.94358867,-1.353677392,1.69209671,1.064127207
13.96356523,-1.518610954,1.535715222,0.805120409
13.98355742,-1.648114443,1.082453251,0.707381964
14.0035793,-1.567480206,0.41050145,0.599869669
14.02356992,-1.484402537,-0.020769417,0.590095818
14.04356211,-1.332907915,-0.146607652,0.678060412
14.06358242,-1.054353356,-0.085521132,0.748920798
14.08357305,-0.863763452,0.109955743,0.687834263
14.10356523,-0.818559408,0.22357668,0.461814106
14.12355586,-0.707381964,0.399505854,0.032986723
14.14358242,-0.597426176,0.398284137,-0.06963864
14.16356992,-0.315206468,0.351858378,-0.2651155
14.18356055,-0.0842994,0.357967019,-0.492357373
14.20358242,0.140499011,0.229685322,-0.761138082
14.22357305,0.574213326,0.06963864,-1.044579506
14.24356367,1.004262447,0,-1.424537778
14.26355586,1.324355841,-0.15393804,-1.974316478
14.28357617,1.516167521,-0.430049121,-2.269975185
14.30356836,2.026850939,-0.822224617,-2.510656118
14.32355898,2.313957453,-0.482583523,-2.588846922
14.34358086,1.962099195,-0.574213326,-2.261423111
14.36357305,0.474031419,-0.753807724,-1.773952603
14.38356367,0.762359798,-0.827111542,-0.547335267
14.40358398,2.304183722,-0.87109381,0.032986723
14.42357617,2.199114799,-1.429424644,-0.051312681
14.4435668,1.836260915,-1.36100769,-0.138055548
14.46355898,1.468520045,-0.917519569,-0.067195177
14.48358086,1.145983219,-0.8014552,0.096516706
14.50357148,0.91385442,-0.933402062,0.335975885
14.52356211,0.612086952,-1.119105101,0.636521578
14.54360586,0.364075691,-1.040914416,0.897971869
14.56357461,0.16737707,-0.711047113,0.989601672
14.58356523,0.07696902,-0.205250725,1.050688148
14.60356055,0.068416908,0.006108652,1.069014192
14.6235793,-0.045204028,-0.173485726,0.823446333
14.6435918,-0.039095376,-0.337197602,0.640186787
14.66356055,0.138055548,-0.272445887,0.324980319
14.68358398,0.557109118,-0.157603234,-0.009773844
14.70357461,0.777020574,-0.437379509,-0.477696627
14.72356523,0.378736436,0.002443461,-0.775798857
14.74355586,-0.152716309,-0.042760566,-0.692721188
14.76358398,0.094073243,-1.225395679,-0.533896208
14.78356992,0.226020142,-0.742812157,-0.554665625
14.80356055,-0.290771842,-0.002443461,-0.636521578
14.82358242,-0.57299161,1.121548533,-0.270002425
14.84357305,0.205250725,2.092824221,0.777020574
14.86356367,-0.306654334,0.640186787,0.918741286
14.88355742,-0.588874102,0.390953749,1.073901057
14.90357773,-0.897971869,0.835663617,1.342681766
14.92356836,-1.881464958,2.236988544,1.672549009
14.94355898,-1.973094702,2.405587196,1.624901533
14.96358086,-1.489289403,1.81793499,1.513724089
14.98357305,-1.588249564,1.653001308,1.222952247
15.00359648,-1.76173532,1.418429136,0.945619404
15.0235543,-1.689653277,1.104444385,0.842994034
15.04357617,-1.518610954,0.594982743,0.780685782
15.06356836,-1.3842206,0.260228604,0.741590381
15.08355742,-1.187522054,0.134390354,0.671951771
15.10358086,-1.080009699,0.326202035,0.648738861
15.12357148,-0.786794424,0.647517145,0.729373097
15.14356211,-0.692721188,0.576656759,0.610865235
15.16358398,-0.619417369,0.47036624,0.174707457
15.18357461,-0.571769834,0.504574657,-0.277332813
15.2035668,-0.50335294,0.5497787,-0.475253165
15.22355742,-0.338419348,0.44715336,-0.591317534
15.24362148,-0.111177474,0.255341679,-0.744033873
15.26356992,0.293215305,0.031764992,-0.924849987
15.28356055,0.736703455,-0.034208454,-1.182635069
15.30358398,1.080009699,-0.112399206,-1.665218592
15.32357461,1.359786034,-0.426383942,-2.089159012
15.34356523,1.857030272,-0.978606105,-2.261423111
15.36356055,2.426356792,-0.956614971,-2.557081938
15.3835793,2.59617734,-0.542448342,-2.439795732
15.40356836,1.382998943,-0.233350515,-2.026850939
15.42356055,0.365297407,-0.52656585,-1.15575707
15.44358242,1.876577973,-0.646295428,-0.193033412
15.46357305,2.448347807,-1.423316002,0.15393804
15.48358398,2.065946341,-1.398881435,-0.189368218
15.50355586,1.644449234,-0.680503845,-0.25167647
15.52357773,1.31458199,-0.406836242,-0.13072516
15.54356836,0.918741286,-0.714712322,0.05375614
15.56355898,0.73181653,-0.879645944,0.33108896
15.58358242,0.557109118,-0.800233483,0.660956204
15.60357148,0.180816114,-0.825889826,0.90408057
15.62356367,-0.244346097,-0.660956204,1.08611834
15.64357305,-0.408057988,-0.45692721,1.120326877
15.66357773,-0.449596822,-0.074525557,1.229060888
15.68356836,-0.345749736,0.096516706,1.136209369
15.70355898,-0.122173049,-0.10751228,0.796568275
15.7235793,0.096516706,-0.345749736,0.202807263
15.74357148,0.414166629,-0.141720742,-0.38728857
15.76356211,0.576656759,0.142942458,-0.786794424
15.78358398,-0.013439035,0.70860368,-0.759916365
15.80357461,0.017104227,-0.992045164,-0.557109118
15.8235668,0.522900641,-1.424537778,-0.43371433
15.84355742,0.27488935,-0.961501896,-0.729373097
15.8635793,-0.564439476,0.599869669,-0.948062837
15.88357148,-0.863763452,1.668883801,-0.5497787
15.90356055,-0.125838235,1.695761919,0.613308668
15.92358398,0.118507855,0.293215305,1.058018565
15.94357461,-0.096516706,0.207694173,1.080009699
15.96356523,-0.863763452,1.558928132,1.145983219
15.98355742,-2.269975185,2.211332083,1.147204876
16.0035793,-2.156354189,2.670702696,1.259604096
16.02356992,-1.47707212,1.84114778,1.298699498
16.04356055,-1.467298269,1.71530962,1.136209369
16.06358398,-1.503950238,1.429424644,0.91385442
16.08357305,-1.538158655,0.923628211,0.769690216
16.10356523,-1.448972344,0.293215305,0.702495039
16.12355586,-1.329242706,0.012217305,0.643851936
16.14357773,-1.298699498,0.036651913,0.64263022
16.16356836,-1.225395679,0.067195177,0.673173487
16.18356055,-1.014036298,0.138055548,0.742812157
16.20358242,-0.849102676,0.094073243,0.674395204
16.22357305,-0.77824229,0.062308256,0.349414915
16.24356367,-0.631634653,0.191811681,-0.116064392
16.2635543,-0.415388346,0.283441484,-0.376292974
16.28357773,-0.150272846,0.261450321,-0.52656585
16.30356836,0.315206468,0.048869219,-0.717155814
16.32355742,0.846659243,-0.072082095,-1.015258074
16.34358086,1.280373573,-0.131946892,-1.499063253
16.36357305,1.483180761,-0.259006858,-1.915673375
16.38356211,1.844812989,-0.737925232,-2.229658127
16.40358555,2.323731422,-0.965167046,-2.57296443
16.42357617,2.422691584,-0.736703455,-2.825862646
16.44356836,1.204626203,-0.34452799,-2.624277115
16.46355742,0.174707457,-0.366519153,-0.951728046
16.48358086,2.276083946,-0.201585531,-0.094073243
16.50357148,2.552195072,-1.859473825,-0.012217305
16.52356211,1.837482572,-1.552819371,-0.320093393
16.54358398,1.522276163,-0.868650377,-0.267558962
16.56357461,1.138652802,-0.746477306,0.003665191
16.5835668,0.740368664,-1.02991879,0.285884917
16.60355742,0.615752161,-0.949284554,0.593761027
16.6235793,0.103847086,-1.061683774,1.032362223
16.64356992,-0.012217305,-0.894306719,1.130100727
16.66356055,-0.271224171,-0.547335267,1.252273679
16.68358555,-0.27488935,-0.054977871,1.391551018
16.70357461,-0.333532423,0.117286123,1.24494338
16.72356523,-0.439822972,-0.222354949,0.812450767
16.74355586,-0.271224171,-0.552222192,0.272445887
16.76357773,0.554665625,-0.411723167,-0.459370643
16.78356836,1.213178396,0.47036624,-0.818559408
16.80356367,0.384845108,0.285884917,-0.908967495
16.82358242,0.108734012,-0.921184778,-0.858876526
16.84357305,0.499687761,-1.45385921,-0.623082519
16.86356367,0.063529983,-0.822224617,-0.643851936
16.8835543,-0.513126791,0.560774267,-0.814894199
16.90357773,-0.678060412,1.704313993,-0.244346097
16.92356836,-0.037873644,1.916895151,0.802676916
16.94355898,-0.257785142,0.648738861,1.134987593
16.96358086,-0.304210901,0.184481308,1.292590857
16.98357148,-1.276708364,1.257160664,1.431868076
17.00356211,-2.345722437,2.504547358,1.621236324
17.02358555,-2.145358801,2.155132532,1.536936879
17.04357773,-1.703092337,1.947438359,1.503950238
17.06357305,-1.662775159,1.609019041,1.172861218
17.08355742,-1.739744186,1.274264932,0.878424227
17.10358086,-1.596801758,0.719599247,0.819781125
17.12357148,-1.502728462,0.042760566,0.689055979
17.14356211,-1.462411404,0.034208454,0.643851936
17.16358398,-1.296256065,0.1001819,0.657290995
17.18357461,-1.218065262,0.368962616,0.770911932
17.20356523,-1.015258074,0.571769834,0.868650377
17.22355742,-0.788016141,0.568104684,0.656069279
17.2435793,-0.691499472,0.443488151,0.103847086
17.26356992,-0.510683358,0.335975885,-0.289550126
17.28357461,-0.312763006,0.343306273,-0.45692721
17.30358398,0.064751714,0.156381503,-0.598647952
17.32357461,0.483805269,-0.043982297,-0.713490605
17.34356523,1.054353356,-0.117286123,-0.879645944
17.36355586,1.503950238,-0.224798411,-1.219287038
17.38357773,1.677435994,-0.368962616,-1.639562249
17.40356836,1.942551494,-0.789237857,-2.004859686
17.42356055,2.280970812,-0.956614971,-2.488664865
17.44358242,2.310292244,-0.610865235,-2.797762871
17.46357305,1.6224581,-0.105068818,-2.377487421
17.48358398,0.585208893,-0.196698606,-1.292590857
17.50355586,1.991420627,-0.868650377,-0.228463605
17.52357617,2.309070587,-2.024407387,-0.012217305
17.5435668,1.898569107,-1.791056871,-0.41050145
17.56355898,1.408655286,-0.38728857,-0.414166629
17.58358086,1.141096234,-0.293215305,-0.219911486
17.60357305,0.730594814,-0.696386397,-0.018325957
17.62356367,0.353080094,-0.729373097,0.47036624
17.6435543,0.268780708,-0.621860802,0.623082519
17.66357617,0.024434609,-0.405614525,0.863763452
17.6835668,-0.239459172,-0.32131511,1.034805655
17.70355742,-0.388510287,-0.17715092,1.182635069
17.72358086,-0.425162196,0.112399206,1.213178396
17.74357148,-0.405614525,-0.017104227,0.911410928
17.76358711,-0.340862811,-0.211359367,0.469144493
17.78358555,-0.075747289,-0.486248732,0.197920337
17.80357617,0.360410482,-0.564439476,-0.149051115
17.8235668,0.729373097,0.142942458,-0.454483748
17.84355742,0.346971452,0.291993588,-0.653625786
17.8635793,-0.063529983,-0.156381503,-0.695164621
17.88359805,0.150272846,-1.379333735,-0.568104684
17.90356055,-0.037873644,-1.094670534,-0.588874102
17.92358398,-0.488692194,0.124616511,-0.717155814
17.94357461,-0.759916365,0.894306719,-0.570548117
17.96356523,0.02687807,1.299921274,0.340862811
17.98355742,0.472809702,0.702495039,0.816115975
18.00362461,-0.02687807,0.309097797,0.922406495
18.02356992,-0.786794424,0.510683358,1.045801282
18.04356055,-1.606575608,1.953547001,1.103222609
18.06358242,-2.271196842,2.701246023,1.204626203
18.08357305,-1.740965962,2.261423111,1.302364707
18.10356523,-1.331686258,1.693318486,1.350012183
18.12355586,-1.615127683,1.363451242,0.970053971
18.14357773,-1.749518037,1.171639562,0.851546168
18.16356836,-1.791056871,0.59620446,0.692721188
18.18355898,-1.613905907,0.138055548,0.640186787
18.20358086,-1.53327179,-0.048869219,0.660956204
18.22357305,-1.334129691,0.041538835,0.794124782
18.24356211,-1.034805655,0.312763006,0.888198078
18.2635543,-0.877202451,0.525344074,0.851546168
18.28357617,-0.781907499,0.295658767,0.460592389
18.3035668,-0.5363397,0.020769417,-0.051312681
18.32355898,-0.326202035,0.059864793,-0.359188765
18.34358086,-0.149051115,0.257785142,-0.498466045
18.36357617,0.263893783,0.255341679,-0.733038306
18.38356211,0.797789991,-0.02687807,-0.926071703
18.40358398,1.262047529,-0.19058995,-1.231504321
18.42357461,1.623679757,-0.35430184,-1.677435994
18.4435668,1.89734745,-0.601091385,-1.938886285
18.46355742,2.392148256,-0.831998467,-2.346944332
18.4835793,2.378709316,-0.581543684,-2.704911232
18.50356992,1.629788399,-0.313984722,-2.454456568
18.52356055,0.575435042,-0.217468023,-1.25838244
18.54358398,2.131919622,-0.461814106,-0.032986723
18.56357461,2.618168354,-2.291966438,0.120951317
18.58356523,1.958433986,-2.590068579,-0.185703039
18.60355586,1.313360214,-1.623679757,-0.508239865
18.6235793,1.081231475,-0.370184332,-0.052534409
18.64356836,1.023810148,-0.441044688,0.012217305
18.66356055,0.844215751,-0.659734428,0.305432618
18.68358242,0.610865235,-0.529009283,0.594982743
18.70357461,0.335975885,-0.45692721,0.842994034
18.7235668,0.1001819,-0.405614525,1.064127207
18.74355586,-0.139277279,-0.259006858,1.194852352
18.76357773,-0.382401645,-0.00122173,1.279151797
18.78356836,-0.32131511,-0.204028994,1.03969264
18.80356055,0.122173049,-0.485026985,0.68539077
18.82358242,0.431270868,-0.544891775,0.155159771
18.84357305,0.60597831,-0.346971452,-0.516791999
18.86356367,0.493579119,-0.146607652,-0.989601672
18.8835543,0.02321288,0.30787608,-1.141096234
18.90357773,0.38728857,-0.932180345,-0.761138082
18.92356836,0.006108652,-1.06290555,-0.509461582
18.94355898,-0.620639086,0.111177474,-0.467922777
18.96359805,-0.802676916,1.679879427,-0.145385921
18.98357148,-0.014660765,1.778839588,0.624304295
19.00356211,-0.164933607,0.792903066,1.017701507
19.02358555,-0.707381964,0.498466045,1.160643935
19.04357617,-0.836885393,0.806342125,1.345125198
19.0635668,-1.632231951,1.246165037,1.549154282
19.08355742,-2.305405378,2.495995283,1.657888293
19.10358086,-1.969429493,1.899790883,1.535715222
19.12356992,-1.92056036,1.688431501,1.120326877
19.14359336,-1.813048005,1.457524419,0.8344419
19.16358398,-1.596801758,1.060461998,0.646295428
19.18357461,-1.392772794,0.742812157,0.597426176
19.2035668,-1.218065262,0.52656585,0.478918344
19.22355586,-1.160643935,0.411723167,0.481361806
19.2435793,-1.182635069,0.482583523,0.667064846
19.26356992,-1.139874578,0.607200027,0.878424227
19.28356055,-1.005484223,0.599869669,0.794124782
19.30358398,-0.92729342,0.461814106,0.370184332
19.32359961,-0.8344419,0.408057988,-0.140499011
19.34356523,-0.620639086,0.504574657,-0.450818539
19.36355586,-0.401949316,0.557109118,-0.518013716
19.38357773,-0.125838235,0.547335267,-0.60597831
19.40356836,0.299323976,0.306654334,-0.783129215
19.42356055,0.900415361,0.149051115,-1.104444385
19.44358398,1.3842206,0.081855945,-1.573588848
19.46360586,1.620014548,-0.32131511,-1.95721221
19.48356367,2.171015024,-1.097113967,-2.212553978
19.5035543,2.61572504,-0.972497463,-2.464230299
19.52357773,2.421469688,-0.68539077,-2.546086311
19.5435668,1.087340117,-0.120951317,-2.405587196
19.56356055,-0.061086524,-0.841772318,-1.328021049
19.58358086,2.050063848,-0.383623362,-0.16737707
19.60357148,2.874731779,-1.356120825,0.080634214
19.62356367,1.959655643,-1.529606581,-0.245567828
19.64358555,1.737300754,-1.346346974,-0.201585531
19.66357617,1.415985584,-0.816115975,-0.051312681
19.6835668,1.009149313,-0.667064846,0.239459172
19.70355742,0.750142515,-0.95050633,0.505796433
19.72360273,0.403171063,-1.07634449,0.711047113
19.74357148,-0.019547688,-0.948062837,0.863763452
19.76356211,-0.182037845,-0.790459633,1.021366715
19.78358398,-0.283441484,-0.476474881,1.08611834
19.80357461,-0.238237441,0.035430186,1.073901057
19.82356523,-0.191811681,0.028099801,0.786794424
19.84355742,-0.140499011,-0.124616511,0.478918344
19.86358086,-0.04642576,-0.460592389,0.215024561
19.88356992,0.453262001,-0.516791999,-0.349414915
19.90356055,0.779464066,-0.184481308,-0.795346558
19.92358242,0.273667634,0.842994034,-0.737925232
19.94357461,-0.568104684,-0.641408503,-0.256563395
19.96356523,0.045204028,-1.849699974,-0.169820532
19.98355586,0.91385442,-0.974940896,-0.378736436
20.00357773,0.278554559,-0.349414915,-0.76846844
20.02356836,-0.850324392,1.174082994,-0.977384388
20.04358086,-0.566882968,2.477669477,-0.096516706
20.06358242,0.34452799,2.150245667,1.479515553
20.08357305,-0.215024561,-0.094073243,1.403768301
20.10356367,-1.043357849,1.144761443,1.372003317
20.1235543,-3.059213161,2.448347807,1.321912408
20.14357773,-2.426356792,2.491108418,1.243721604
20.16360742,-1.810604572,1.596801758,1.229060888
20.18355898,-1.852143407,1.599245191,1.182635069
20.20358086,-1.883908391,1.204626203,0.858876526
20.22357305,-1.813048005,0.807563841,0.789237857
20.24360742,-1.590693116,0.282219738,0.695164621
20.26358555,-1.308473349,-0.013439035,0.607200027
20.28360742,-1.16553092,0.094073243,0.58276546
20.3035668,-1.216843605,0.333532423,0.72204268
20.32355898,-1.167974353,0.577878535,0.877202451
20.34358086,-0.968832254,0.621860802,0.789237857
20.36357148,-0.817337692,0.518013716,0.312763006
20.38356211,-0.513126791,0.33108896,-0.213802829
20.40358398,-0.174707457,0.199142069,-0.505796433
20.42357461,0.081855945,0.252898216,-0.637743294
20.4435668,0.522900641,0.191811681,-0.762359798
20.46355742,1.130100727,0.030543262,-0.875980735
20.4835793,1.727526903,-0.020769417,-1.225395679
20.50356992,1.813048005,-0.455705464,-1.798387289
20.52356211,1.782504797,-0.805120409,-2.204001665
20.54358711,2.117259026,-0.8014552,-2.510656118
20.56357461,2.449569702,-0.547335267,-2.61572504
20.58356523,1.696983576,-0.079412483,-2.185675859
20.60355586,0.44715336,-0.537561417,-0.827111542
20.62357773,2.252871037,-1.420872569,-0.146607652
20.64356836,2.239431858,-1.759291887,-0.051312681
20.66356055,1.905899525,-1.552819371,-0.353080094
20.68358242,1.650557876,-0.553443909,-0.405614525
20.70357305,1.269377947,-0.24678956,-0.145385921
20.72356367,0.928515136,-0.812450767,0.111177474
20.74355586,0.703716755,-1.004262447,0.373849511
20.76357773,0.472809702,-0.855211318,0.603534877
20.78356836,0.201585531,-0.673173487,0.800233483
20.80355898,0.074525557,-0.499687761,0.972497463
20.82358242,0.02321288,-0.149051115,1.071457624
20.84357305,-0.140499011,0.02321288,1.058018565
20.86356367,-0.343306273,-0.324980319,0.85765481
20.88357617,-0.379958183,-0.882089376,0.620639086
20.90357617,-0.125838235,-0.883311153,0.338419348
20.9235668,0.272445887,-0.41050145,0.116064392
20.94355898,0.458148927,0.102625363,-0.255341679
20.96358086,0.306654334,0.306654334,-0.438601226
20.98360742,-0.455705464,0.291993588,-0.302989155
21.00358711,-0.276111096,-1.676214218,-0.487470448
21.02358555,0.207694173,-0.581543684,-0.527787566
21.04357617,0.431270868,0.196698606,-0.855211318
21.0635668,-0.035430186,0.612086952,-0.816115975
21.08355742,-0.105068818,2.146580458,-0.255341679
21.1035793,0.373849511,2.021963835,1.116661668
21.12356992,-0.191811681,-0.157603234,1.328021049
21.14356367,-0.585208893,0.729373097,1.296256065
21.16358398,-1.903456092,1.706757426,1.367116451
21.18357461,-2.313957453,1.874134541,1.376890182
21.20356523,-1.591914773,1.500285029,1.37444675
21.22355586,-1.508837104,1.621236324,1.282817006
21.24357773,-1.593136549,1.479515553,0.955393255
21.26356992,-1.565036774,1.270599723,0.74525559
21.28356992,-1.572367072,0.864985168,0.620639086
21.30358242,-1.481959105,0.338419348,0.436157793
21.32357305,-1.36100769,0.007330383,0.288328379
21.34356367,-1.205847979,-0.133168623,0.373849511
21.36355586,-1.123992085,-0.062308256,0.608421803
21.38357773,-1.078788042,0.102625363,0.818559408
21.40356836,-0.999375522,0.348193198,0.753807724
21.42356055,-0.901637077,0.44715336,0.357967019
21.44358242,-0.651182354,0.138055548,-0.128281698
21.46357305,-0.309097797,0.035430186,-0.471587956
21.48356211,-0.067195177,0.371406078,-0.653625786
21.5035543,0.421497017,0.417831808,-0.76846844
21.52357773,0.894306719,-0.007330383,-1.02991879
21.54356836,1.186300278,-0.436157793,-1.522276163
21.56355898,1.46363306,-0.485026985,-1.868025899
21.58358086,1.85458684,-0.676838696,-1.962099195
21.60356992,2.469117403,-0.797789991,-1.942551494
21.62356211,2.040289879,-0.521678925,-1.992642403
21.64358398,1.594358325,-0.41050145,-2.043955088
21.66357617,0.678060412,-0.81122905,-1.736078978
21.68358086,0.67561698,-0.419053555,-0.64263022
21.70355742,1.773952603,-0.772133648,-0.031764992
21.7235793,1.703092337,-1.372003317,0.119729586
21.74357148,1.456302762,-0.886976302,-0.074525557
21.76356211,1.253495455,-0.511905074,0.039095376
21.78358398,0.890641511,-0.580321968,0.272445887
21.80357461,0.687834263,-0.993266881,0.513126791
21.82356523,0.555887342,-0.888198078,0.630412936
21.84355898,0.277332813,-0.74525559,0.702495039
21.8635793,0.05742133,-0.543670058,0.786794424
21.88356992,-0.051312681,-0.403171063,0.922406495
21.90356055,-0.171042264,-0.300545692,1.015258074
21.92358242,-0.238237441,-0.280998021,0.985936463
21.94357305,-0.273667634,-0.288328379,0.794124782
21.96358555,-0.175929189,-0.565661192,0.422718734
21.98355586,0.388510287,-0.475253165,-0.118507855
22.00357773,0.999375522,0.019547688,-0.516791999
22.02356836,0.753807724,0.500909507,-0.585208893
22.04356055,-0.169820532,0.554665625,-0.510683358
